frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1583,-141.3095,-142.19365,2720.9702,-141.34862,-66.036964,2732.9004,-165.14119,-73.506935,2743.3542,-141.83,-227.1298,2707.1392,-132.94983,239.72374,2816.8699,-215.03523,213.5885,2829.8115,-123.53631,-298.2618,2687.8267,-142.38681,583.1826,2886.2136,-265.14847,547.0455,2892.2527,-121.54708,-328.81256,2680.7788,-116.62841,725.9382,2874.2788,-274.51813,691.2578,2888.9187,-102.70217,-458.39566,2644.5874,-94.940094,-394.03146,2652.9353,-128.49323,-400.3431,2674.085,-69.885864,-511.0979,2666.8875,-71.60088,-421.85458,2644.8828,-155.72585,-434.38986,2690.1577,-44.674446,-288.73303,2706.0325,-157.35925,-304.40814,2762.1128,-48.822124,-189.22357,2722.8489,-144.3129,-196.83203,2777.777,-62.32973,-163.54393,2725.807,-141.75757,-166.07735,2781.6062
1584,-169.82594,-169.8783,2826.0479,-172.46025,-96.50934,2838.528,-193.49925,-102.15316,2847.5767,-170.05261,-251.83244,2814.3174,-170.55692,205.49641,2925.1526,-245.84561,191.4786,2935.1199,-153.42778,-318.58096,2794.9004,-185.11206,552.11707,2994.5403,-314.04074,532.60547,2998.5732,-151.93504,-348.11646,2787.8457,-161.30371,703.5417,2982.184,-325.43845,669.58966,2995.74,-131.40233,-472.25415,2749.3542,-126.99474,-409.26566,2759.5896,-156.70534,-414.99014,2779.507,-98.549034,-522.8309,2773.4968,-106.175835,-438.11017,2751.531,-180.77843,-449.6467,2796.1582,-75.282616,-316.8465,2817.5388,-174.75249,-331.34848,2870.4714,-83.41245,-216.37126,2836.1675,-166.1986,-221.54463,2887.8074,-95.404465,-185.63922,2841.7007,-161.77342,-187.3809,2891.8633
1585,-153.76544,-165.97913,2776.526,-154.50636,-94.040665,2787.6433,-176.76433,-99.70291,2798.6199,-155.19377,-246.74617,2763.5261,-148.39055,200.09293,2869.6106,-222.45381,184.23767,2884.9277,-136.81554,-314.4398,2744.443,-157.37492,545.22235,2939.4102,-282.7789,519.6283,2946.822,-135.14043,-344.08847,2737.1301,-133.38106,702.88934,2927.8,-297.33536,661.599,2943.8572,-113.429955,-469.6253,2700.862,-107.653336,-406.07208,2708.5017,-138.53564,-412.29767,2731.2205,-80.259926,-520.4051,2723.0903,-85.86619,-434.33994,2699.0703,-162.77666,-446.1206,2748.0647,-57.180946,-306.52036,2761.4988,-159.45415,-323.26395,2821.217,-63.024654,-204.10423,2777.5005,-144.09291,-212.5595,2838.0496,-77.582344,-173.09691,2781.3645,-138.39119,-177.71167,2842.8047
1586,-147.0545,-157.91502,2735.4358,-148.13583,-85.24709,2746.738,-168.56425,-90.74684,2757.8372,-147.92784,-239.3043,2721.9536,-141.16112,211.00972,2828.5813,-212.33617,193.78778,2844.0496,-129.43102,-307.79733,2702.574,-148.22296,559.1152,2897.44,-270.5521,530.78455,2905.344,-127.58044,-337.35083,2695.4326,-125.32857,709.9844,2886.287,-283.80954,672.4572,2903.0437,-106.58488,-463.8628,2659.7078,-101.505936,-400.2485,2666.9446,-129.92337,-406.00485,2689.9084,-73.00259,-515.44653,2682.2104,-81.50663,-428.54434,2657.4778,-152.90623,-438.98926,2706.683,-52.91421,-298.07895,2719.2563,-149.14293,-313.43878,2779.0562,-54.236202,-193.95596,2735.1592,-129.42302,-200.97696,2797.493,-68.90165,-163.45772,2738.5156,-124.96675,-166.52385,2802.549
1587,-149.94487,-152.45557,2734.467,-149.71147,-78.79773,2745.4226,-171.98979,-84.961754,2757.0098,-151.21683,-234.32683,2720.7068,-143.2163,218.73819,2826.8894,-216.52788,198.55579,2843.8806,-132.93173,-303.22092,2701.3516,-152.28389,563.8179,2896.6865,-276.91965,531.80634,2905.2253,-131.01112,-332.80502,2694.1091,-127.419304,711.1519,2885.6394,-288.05075,670.35657,2903.2031,-110.06692,-460.14096,2658.1448,-103.74442,-395.67337,2664.8376,-134.86745,-401.90668,2688.5256,-77.29768,-512.50385,2681.3416,-80.9972,-424.5205,2655.079,-159.20311,-434.95126,2705.8633,-52.155025,-292.68573,2717.372,-157.56152,-308.46768,2778.7666,-57.109844,-191.53816,2732.268,-138.88756,-196.1801,2796.7363,-73.06216,-161.80815,2734.89,-133.94682,-162.54382,2801.8848
1588,-149.01376,-154.09676,2737.6516,-149.56912,-78.65848,2748.1777,-169.55656,-84.72863,2760.6624,-150.88849,-236.99394,2723.9482,-144.70186,224.74988,2830.713,-215.75298,204.54935,2849.7358,-134.26768,-306.19574,2705.235,-154.70918,570.7285,2899.843,-277.96637,541.6437,2909.4082,-132.78761,-335.8899,2697.819,-130.89676,718.236,2887.2869,-289.0334,680.2355,2905.9333,-112.41947,-464.04196,2661.076,-107.532715,-399.01196,2667.5398,-135.62383,-405.11377,2691.9617,-78.8238,-516.7472,2684.755,-87.18349,-428.13785,2657.8906,-157.16595,-438.45273,2709.7961,-59.45642,-297.52277,2721.9192,-150.93956,-313.17758,2785.7324,-62.587612,-198.9396,2736.85,-134.85094,-203.12383,2804.0789,-79.40434,-168.96378,2739.6323,-132.21832,-168.69922,2809.4668
1589,-136.78938,-146.04027,2681.4373,-137.31781,-71.172,2692.4895,-156.00166,-76.19822,2703.522,-139.96288,-229.16653,2667.997,-127.58166,228.04869,2774.1921,-197.6713,210.53435,2791.6008,-123.580315,-298.11847,2649.3713,-126.784996,583.2509,2841.6436,-249.79185,555.9803,2851.996,-122.27399,-327.9642,2641.977,-102.18671,728.01575,2829.117,-256.84213,698.07526,2848.5154,-101.5296,-455.2172,2606.123,-97.859085,-391.41354,2613.5835,-123.36901,-396.2374,2635.766,-67.93478,-507.82812,2629.1204,-79.128105,-418.89264,2604.99,-143.4078,-427.09863,2652.0203,-51.281067,-287.87485,2668.6377,-138.01888,-301.36548,2725.4578,-49.8538,-185.99623,2684.53,-119.20275,-189.96402,2745.3884,-64.89291,-157.03995,2688.531,-116.76253,-156.98782,2752.2664
1590,-136.51413,-146.40326,2685.7446,-136.67824,-70.83933,2696.1736,-156.01907,-76.525696,2708.9526,-138.62022,-229.26534,2671.8416,-127.39131,232.0317,2776.9993,-198.52184,214.1096,2798.287,-122.37737,-298.22604,2652.726,-125.4623,587.7979,2845.5415,-249.45157,559.22577,2858.1328,-120.985985,-327.7806,2645.2515,-102.6947,732.9845,2832.323,-259.03918,697.41583,2854.8083,-100.46676,-455.77707,2610.065,-95.31997,-390.97736,2616.4514,-122.47316,-397.1301,2640.5876,-65.074684,-508.71466,2633.31,-75.524254,-417.48413,2606.3503,-143.49985,-428.72775,2658.7068,-44.45002,-285.95395,2668.311,-135.93123,-303.3259,2733.9387,-41.477875,-186.71906,2683.5303,-114.9351,-193.81006,2754.0503,-57.67046,-158.32947,2686.2107,-111.98971,-160.37358,2760.0293
1591,-139.73909,-142.88115,2676.9216,-139.3402,-66.823,2688.498,-160.21815,-72.49263,2698.4424,-142.34026,-226.59627,2663.0479,-130.48643,235.23302,2771.0005,-205.33406,214.72008,2784.5806,-125.86328,-296.7988,2644.5098,-134.46992,585.8859,2838.63,-257.99072,555.7271,2845.8958,-124.88885,-326.77652,2636.8572,-109.86614,722.6221,2826.692,-265.0332,690.8193,2844.0422,-104.06631,-455.83713,2601.3013,-99.79647,-391.0356,2609.0906,-127.73441,-395.99637,2630.0923,-70.78182,-509.07065,2625.2852,-79.92675,-418.91635,2601.239,-149.34996,-427.20255,2646.0193,-50.95511,-286.15182,2665.1365,-144.93875,-298.42935,2717.97,-51.276344,-186.52202,2683.089,-127.64321,-187.53455,2738.1033,-65.17335,-157.51944,2686.8027,-124.16659,-154.91133,2744.5208
1592,-152.07686,-159.24608,2757.3943,-153.46614,-84.05575,2768.5935,-174.13455,-89.57426,2779.4192,-153.83232,-241.33072,2744.656,-146.00014,216.16954,2851.2444,-220.2,197.70992,2866.3572,-136.65538,-309.38507,2726.7214,-156.25183,564.96454,2920.1177,-280.4405,536.5188,2927.7764,-135.44818,-338.65512,2719.0798,-131.56575,713.03253,2907.52,-290.27856,674.2976,2925.8914,-112.647194,-465.26025,2682.725,-109.619896,-400.89688,2690.4182,-137.08856,-406.53262,2712.3318,-77.78307,-516.27856,2706.0786,-90.63685,-430.1126,2682.2039,-159.00732,-439.5406,2729.5664,-61.16712,-303.38522,2748.173,-152.26772,-318.19574,2805.4697,-65.14025,-206.60115,2764.2258,-138.53668,-209.46631,2823.6182,-80.255806,-175.85405,2767.488,-135.53307,-174.76045,2829.7383
1593,-139.45401,-149.28308,2713.1365,-138.80135,-70.93473,2725.8242,-163.16191,-77.42012,2732.5369,-143.78778,-234.0424,2700.5151,-130.45085,234.37366,2812.3406,-214.1541,215.23607,2819.7603,-127.51296,-304.27106,2681.379,-141.12744,579.6144,2880.9907,-273.1576,559.9251,2884.3489,-125.828545,-334.11716,2674.0894,-116.60844,708.2818,2871.4182,-276.66965,685.94855,2884.675,-104.21929,-462.8217,2637.72,-97.89512,-397.9821,2648.4407,-134.6232,-402.06735,2664.503,-74.588524,-515.7687,2664.662,-71.462166,-425.88623,2643.0537,-161.92403,-433.68405,2678.2153,-41.418346,-299.06552,2711.3757,-165.68773,-307.2034,2747.9578,-52.769672,-203.03185,2735.5703,-157.46582,-193.26201,2771.2766,-67.67967,-171.63617,2743.006,-153.61522,-159.84904,2778.2913
1594,-129.71283,-143.87292,2705.0012,-128.85101,-68.53251,2716.6638,-150.12016,-74.97954,2727.2117,-132.14354,-226.64163,2690.6816,-115.78778,230.48885,2796.817,-194.37772,208.85352,2812.6501,-115.20341,-295.47617,2671.813,-116.20294,579.82587,2864.4995,-241.24678,547.82074,2875.1272,-114.051506,-324.5897,2664.4595,-95.104065,720.8827,2852.8672,-251.07256,689.56464,2873.658,-94.139175,-451.89194,2628.655,-88.158554,-387.83188,2636.8748,-116.44512,-393.62656,2658.0432,-59.313015,-503.33542,2651.1128,-66.87128,-415.1599,2628.4243,-138.76517,-426.2062,2674.639,-34.9119,-284.47678,2691.286,-136.76164,-300.7263,2746.8306,-35.74512,-183.21431,2707.0806,-116.47442,-188.316,2766.0251,-51.596596,-155.18968,2709.661,-114.34999,-156.17593,2771.8367
1595,-135.1087,-146.42155,2731.5676,-134.19618,-71.485176,2743.0195,-155.93294,-77.67528,2753.2566,-137.63795,-229.43196,2717.8984,-120.639114,226.98033,2823.1482,-199.6043,204.89629,2837.7542,-120.71427,-298.11188,2699.8464,-123.18524,574.9285,2891.1726,-246.23389,541.3005,2900.4487,-119.41925,-327.0611,2692.641,-101.52006,715.6027,2880.5364,-256.51303,682.0244,2900.177,-99.71995,-454.51462,2657.6448,-93.222984,-390.45993,2665.6116,-122.478966,-395.9606,2686.25,-66.32284,-505.70688,2681.077,-72.557175,-419.07593,2657.4265,-146.05858,-428.86343,2702.4714,-41.278225,-290.03207,2720.7327,-144.23564,-304.619,2774.516,-44.297398,-189.95284,2737.4927,-125.5731,-192.85596,2793.671,-59.160583,-161.22627,2740.4875,-122.69258,-159.9517,2799.9521
1596,-147.62405,-142.54442,2741.4397,-147.93468,-62.905415,2753.0637,-169.82076,-71.45852,2762.327,-148.17644,-229.15857,2728.4468,-141.29811,247.6007,2837.3943,-224.67558,223.51797,2849.6855,-132.41028,-300.87244,2708.8286,-152.50085,582.4391,2908.662,-281.70834,561.06757,2915.0476,-130.86316,-331.2224,2702.2468,-133.10844,714.18274,2898.2715,-290.68835,690.67267,2915.584,-112.21925,-461.69073,2666.8074,-107.094986,-396.05978,2675.5122,-135.91785,-402.0915,2695.0515,-78.64722,-513.3203,2692.956,-85.305954,-422.64572,2668.9492,-158.21382,-434.79767,2712.7935,-53.817463,-287.62888,2731.7783,-154.9167,-304.67657,2784.8005,-62.28443,-188.97183,2752.157,-142.31085,-190.09917,2805.0603,-76.60283,-161.29749,2755.7117,-141.64748,-157.33449,2807.958
1597,-140.13844,-138.29483,2711.4822,-139.03831,-59.17367,2722.7375,-162.03691,-67.2445,2733.3699,-141.90997,-224.78734,2697.4492,-130.83656,249.72618,2804.7896,-214.45354,224.95601,2820.355,-124.567764,-296.23096,2677.8442,-139.95287,584.49054,2876.0706,-266.1352,560.3681,2884.7,-123.15099,-326.67526,2670.8398,-117.85425,715.61816,2864.9714,-273.94763,689.0205,2884.8376,-102.80535,-456.36172,2635.653,-97.353836,-390.9117,2643.7046,-127.458496,-397.08737,2664.749,-69.37948,-508.472,2661.0056,-74.91527,-417.2043,2634.62,-150.64407,-429.67267,2683.0066,-40.10091,-282.6273,2694.8152,-148.39458,-300.33292,2755.1484,-44.315525,-184.91312,2715.141,-133.90433,-188.44055,2776.491,-59.981964,-158.00865,2718.4084,-132.77122,-157.49852,2780.4333
1598,-129.29799,-132.20293,2649.4656,-127.77163,-52.004696,2660.2468,-151.2249,-60.137478,2670.1624,-133.72269,-219.38017,2634.843,-121.3339,256.64255,2744.8848,-205.3085,237.56763,2760.9856,-117.63136,-292.52716,2614.1204,-130.56665,593.3453,2815.9463,-257.96225,578.3278,2825.1843,-116.28985,-324.00415,2607.2297,-107.957375,720.68976,2806.5232,-259.44308,702.9452,2824.917,-96.1662,-455.0737,2571.5845,-90.1441,-388.26413,2580.2966,-124.367226,-394.36588,2599.3599,-66.57566,-510.88834,2598.806,-63.69325,-412.55966,2571.645,-149.41725,-424.8127,2614.9133,-33.289577,-276.34454,2631.7205,-150.61058,-290.47812,2685.1545,-42.942566,-178.65903,2656.2683,-140.07712,-177.17955,2711.5034,-59.840187,-150.86368,2662.6746,-138.63438,-144.5895,2717.3884
1599,-128.20818,-133.60802,2666.9158,-126.681595,-53.33908,2677.6863,-151.17784,-61.694336,2688.0332,-131.77081,-220.43799,2652.4573,-119.17317,255.70003,2760.966,-204.77336,233.83769,2778.2952,-115.576836,-293.26917,2631.8738,-127.83427,592.5051,2832.587,-256.65048,575.04785,2843.5037,-113.868675,-324.19675,2624.8806,-106.36792,720.51294,2823.049,-259.4243,700.3356,2843.7683,-93.550735,-454.81485,2589.7336,-86.740005,-388.17697,2598.0825,-122.748245,-394.54834,2618.259,-64.476654,-510.06412,2616.4,-58.785572,-413.04684,2588.809,-148.52333,-425.94138,2634.8623,-28.843292,-277.1853,2648.8743,-151.40353,-292.35703,2704.9368,-41.88905,-179.26158,2672.983,-141.47023,-178.6293,2730.2798,-60.089302,-151.20659,2678.849,-140.01653,-146.72845,2735.906
1600,-128.48285,-139.81401,2704.2444,-126.957886,-59.06139,2714.8574,-150.3705,-67.91719,2725.1353,-132.99559,-226.25719,2690.5417,-119.5448,252.33751,2798.7117,-201.98642,229.66634,2815.7295,-117.65674,-298.47852,2671.116,-127.87278,589.26825,2869.9507,-253.66362,572.3364,2880.9158,-116.544426,-329.10336,2664.1384,-108.70564,719.563,2860.6309,-258.22314,700.5539,2881.993,-96.76019,-459.24448,2629.243,-91.051384,-392.73636,2637.915,-123.85664,-399.32672,2657.4097,-67.0661,-512.75305,2655.9802,-65.76079,-416.2573,2629.191,-148.40482,-430.65634,2674.1833,-35.0187,-281.2204,2689.6384,-147.30977,-298.68976,2745.3914,-44.68362,-184.71413,2713.5322,-136.30342,-185.47684,2769.7634,-61.747272,-157.16814,2719.4587,-134.7368,-153.0172,2776.4265
1601,-128.78416,-134.41287,2652.6995,-126.83913,-53.39465,2663.1794,-150.51819,-62.038643,2673.0247,-133.73503,-221.91992,2639.0068,-119.80227,258.21085,2747.8416,-202.41484,238.73738,2763.8018,-118.94543,-294.9454,2618.708,-126.10805,597.84467,2819.545,-252.6184,585.0844,2829.1257,-117.32986,-325.84167,2611.8003,-105.739555,723.32544,2810.621,-254.66655,706.8076,2829.4846,-97.74108,-457.10773,2577.1958,-91.43398,-389.8066,2585.7734,-125.30088,-396.14343,2604.4841,-68.91723,-511.71054,2604.5547,-64.244125,-413.02197,2577.0662,-150.79103,-426.83276,2620.1365,-34.050236,-277.9137,2637.0078,-151.90312,-293.75552,2689.6726,-43.261425,-181.01945,2661.1782,-141.0682,-180.47916,2715.4492,-59.332428,-152.52556,2667.5063,-138.31859,-147.07661,2721.6323
1602,-122.46387,-133.33733,2666.0066,-120.86851,-52.385708,2676.4402,-144.9156,-61.34847,2686.8706,-126.7621,-220.01135,2652.4324,-113.298706,258.94156,2759.6455,-195.63095,236.74507,2776.0264,-111.15623,-293.0858,2632.8274,-119.2658,597.4574,2831.5642,-243.93529,581.1606,2841.0566,-109.98385,-323.5039,2625.7742,-100.970276,723.9271,2822.4119,-249.49731,705.3698,2841.7952,-90.87788,-454.44284,2592.1912,-83.9202,-387.6632,2600.0088,-118.193825,-394.23666,2619.6562,-61.175747,-508.08618,2618.9973,-56.742146,-411.4194,2590.5593,-143.43016,-425.40598,2636.5059,-26.34588,-275.8565,2649.101,-143.68002,-291.9801,2705.864,-35.32998,-180.62978,2672.0222,-131.66121,-179.69368,2729.903,-51.35348,-152.07913,2677.1072,-128.89478,-146.34972,2735.9746
1603,-128.1409,-138.14394,2682.308,-126.15149,-56.71473,2693.0322,-150.80872,-65.65159,2703.3123,-132.16966,-224.41478,2668.7727,-117.875786,254.63731,2775.9658,-200.93135,231.3499,2792.094,-117.22731,-297.1771,2649.186,-124.59347,595.3044,2848.114,-250.61632,578.45483,2857.4421,-115.82886,-327.29132,2642.0159,-106.03816,722.2287,2838.649,-256.42136,703.10785,2858.401,-96.25776,-457.95273,2608.3894,-89.044685,-391.64755,2616.278,-124.704155,-397.5916,2635.8123,-67.142815,-511.40054,2635.0796,-61.984432,-416.322,2607.4993,-150.9907,-428.7858,2652.7725,-33.161407,-281.85303,2667.5747,-152.93306,-295.87433,2721.8438,-41.377697,-187.55252,2689.833,-139.99376,-183.7439,2744.6165,-56.31595,-158.19899,2694.5298,-136.59831,-150.45036,2750.2688
1604,-124.15354,-136.9293,2668.1228,-121.3234,-56.389492,2678.8625,-146.09236,-64.373825,2688.4622,-129.58629,-223.4608,2654.8809,-112.38604,254.93643,2761.452,-194.93748,232.90518,2776.3606,-115.13784,-295.52744,2635.102,-116.630394,595.7861,2833.2708,-241.91748,579.5251,2842.3738,-114.00036,-325.98062,2628.1301,-98.38561,722.0776,2824.2615,-246.75053,703.7392,2843.403,-96.247086,-456.26962,2594.4954,-88.40615,-390.09335,2603.231,-123.77982,-396.00485,2621.277,-66.395775,-509.80917,2621.1016,-61.688515,-415.19806,2595.1082,-149.91492,-426.95605,2636.7185,-29.871964,-282.16553,2656.0286,-149.36635,-294.09644,2705.031,-38.8398,-186.87917,2679.5857,-139.01732,-180.63855,2729.618,-55.035023,-157.23961,2685.3735,-136.8413,-147.91782,2736.2646
1605,-125.65023,-136.8688,2665.9438,-123.08744,-56.554127,2676.3145,-148.41443,-64.518265,2686.578,-130.57933,-223.48132,2652.9124,-113.83882,251.73189,2758.1843,-197.8859,229.96233,2774.6587,-115.16091,-295.96793,2633.5066,-119.97847,591.0931,2830.0403,-247.16264,572.5839,2839.529,-114.33329,-326.3969,2626.3372,-101.162865,716.5577,2820.7617,-251.99925,696.12695,2840.0515,-95.19102,-456.16144,2592.7256,-87.10173,-390.181,2600.617,-124.11116,-396.43918,2620.0515,-65.24121,-509.42422,2619.3035,-59.333412,-415.05612,2591.8005,-151.22258,-426.95923,2635.9536,-29.649424,-283.4445,2652.3752,-152.24681,-295.15494,2704.8972,-40.950317,-187.92949,2676.1501,-142.24194,-181.46008,2729.3096,-57.285,-157.3854,2682.248,-140.22852,-147.18193,2736.343
1606,-126.55133,-138.06792,2694.5,-125.31133,-58.694195,2704.597,-149.38112,-66.922386,2717.2986,-128.88261,-224.12573,2681.11,-117.715385,250.29646,2783.203,-199.65117,223.13841,2802.884,-112.08605,-295.19586,2661.827,-124.4006,585.3603,2855.0293,-246.34837,556.3741,2864.731,-111.020096,-324.44727,2654.7703,-106.63501,716.4467,2844.1492,-255.90776,686.932,2865.089,-91.771545,-453.31314,2619.931,-84.187805,-388.46585,2626.9333,-118.496605,-395.13104,2649.7986,-58.58094,-504.96628,2644.4868,-58.8273,-415.1179,2616.1992,-143.17345,-427.18164,2668.8633,-29.609426,-283.33,2675.3262,-140.29633,-299.09314,2741.5017,-35.461693,-187.25443,2695.8306,-128.06401,-187.3072,2761.4856,-52.03664,-159.96123,2698.8865,-127.73407,-154.82024,2767.1477
1607,-125.45752,-138.0307,2671.0955,-123.684364,-58.44704,2681.4834,-148.06743,-66.11513,2692.2312,-129.35466,-224.80247,2657.7886,-115.75767,252.93042,2763.9812,-198.4159,231.82744,2782.0366,-113.37838,-296.269,2637.5903,-122.108635,591.09906,2835.4841,-248.47368,572.26764,2845.3428,-111.85435,-326.78876,2630.851,-102.817276,717.0234,2826.385,-252.79456,695.349,2845.399,-90.91378,-456.02237,2596.0698,-84.24178,-390.64484,2604.4246,-120.39014,-396.34592,2624.3228,-61.701843,-509.41135,2623.2124,-55.808216,-416.1953,2595.1792,-146.45947,-427.61578,2641.1116,-25.904264,-285.36105,2656.2322,-147.2638,-296.94833,2712.0417,-37.753765,-188.91882,2681.5378,-137.57465,-183.17668,2737.3933,-54.431713,-159.09169,2687.2468,-135.48363,-149.1871,2743.8406
1608,-182.88872,-176.46585,2871.3274,-185.00334,-98.89565,2884.951,-206.78055,-106.52992,2892.2488,-181.79861,-259.77142,2860.3257,-179.18102,212.24657,2973.4087,-260.55478,189.46596,2980.3247,-166.73123,-327.60056,2842.3083,-199.10802,554.91327,3045.114,-330.41718,533.5928,3047.0989,-165.12999,-356.00058,2835.153,-178.80757,694.63324,3033.8845,-340.1351,667.6999,3046.6152,-144.31558,-481.7998,2798.4155,-139.36137,-418.08835,2809.3325,-169.91808,-423.38687,2827.192,-111.946915,-530.81805,2824.8955,-119.59385,-447.88126,2804.0142,-198.69249,-458.45322,2844.2166,-92.1046,-326.81543,2873.34,-199.23596,-339.83804,2918.0396,-102.89406,-230.27246,2890.1238,-190.54259,-226.24109,2932.2966,-114.98861,-199.07018,2893.7644,-187.81987,-192.2969,2934.4492
1609,-156.40367,-149.48326,2747.1658,-155.62009,-69.712,2759.5613,-180.21397,-77.94688,2768.7039,-157.34233,-234.94133,2734.2878,-146.96313,241.83208,2842.5056,-231.63603,217.67412,2853.8833,-140.99825,-305.93164,2715.7434,-160.6943,578.27997,2914.4211,-287.91513,553.99963,2918.407,-139.33118,-335.53592,2708.1511,-141.64166,708.8143,2903.0186,-295.6896,682.6501,2917.3738,-117.80585,-465.2486,2673.6702,-111.30078,-399.79495,2682.3926,-145.64348,-405.73306,2701.6433,-84.30561,-516.5512,2699.1826,-88.644455,-427.08942,2675.0034,-174.66634,-438.56833,2718.3135,-62.046753,-295.21017,2738.5867,-176.39323,-310.46652,2789.8542,-67.379265,-200.04834,2755.8845,-160.154,-200.38779,2806.24,-81.35504,-172.09395,2757.7688,-156.62395,-167.44977,2810.056
1610,-151.83165,-152.54936,2723.3162,-150.20576,-72.16845,2735.8503,-176.813,-80.56318,2743.9612,-154.57588,-237.59322,2710.5217,-142.03325,239.83069,2821.6614,-229.1337,217.3719,2831.763,-138.42946,-308.8021,2691.1943,-155.12454,578.2415,2893.127,-287.86282,558.3333,2896.8066,-136.1229,-338.86487,2683.3406,-135.89055,705.0036,2882.18,-292.21725,682.6168,2895.5305,-111.57627,-467.49738,2648.2454,-104.95518,-402.5129,2658.0183,-145.46889,-408.31943,2675.8027,-80.72537,-519.83514,2674.6304,-76.50445,-427.88864,2651.1638,-178.1132,-440.01065,2690.7446,-51.21401,-298.67477,2716.611,-186.286,-311.42007,2761.176,-60.20924,-203.88133,2736.4578,-171.85143,-199.49173,2779.516,-74.50151,-173.21388,2740.5356,-166.99202,-164.42558,2784.092
1611,-151.20422,-146.89091,2708.491,-149.6106,-66.56128,2721.0034,-175.30347,-74.4013,2728.6914,-154.30185,-232.72974,2694.9968,-142.12503,244.06863,2806.2986,-227.93484,222.7501,2815.6685,-137.86499,-305.07684,2676.1892,-154.1397,582.73785,2878.7065,-283.77118,564.01117,2882.261,-135.57599,-335.28165,2668.0247,-133.76819,709.42236,2868.558,-285.33533,688.98145,2881.2668,-111.75686,-464.36646,2633.1326,-104.97565,-398.93292,2642.8342,-145.05798,-404.34308,2659.5945,-81.72328,-517.55536,2660.2588,-76.520325,-424.47906,2635.7058,-177.6595,-435.68066,2673.2844,-50.90803,-295.00195,2700.8228,-187.19968,-305.5036,2742.1375,-59.991207,-200.62814,2721.1587,-172.29515,-194.49657,2762.763,-75.20024,-170.00896,2725.507,-167.84831,-159.99168,2768.1877
1612,-148.53784,-145.31998,2711.0378,-146.68266,-65.48671,2722.6108,-171.29704,-73.67229,2732.4138,-149.8636,-231.00671,2697.7974,-139.31374,246.26033,2805.0715,-221.01952,223.12625,2818.0098,-133.2769,-302.62393,2679.4075,-153.17068,582.7062,2876.8289,-278.26807,558.66486,2881.7583,-131.72289,-332.74582,2671.571,-133.56377,712.75244,2864.8289,-285.5062,686.6794,2879.7798,-109.71905,-462.3994,2636.9185,-102.77899,-396.84494,2644.9434,-139.0488,-403.07324,2664.8672,-76.50475,-514.58795,2663.0667,-78.10556,-424.0826,2637.0737,-168.79216,-435.25644,2681.229,-49.55418,-292.3524,2701.3086,-169.71103,-305.59006,2752.8562,-54.79706,-199.77547,2721.2363,-150.52072,-196.84697,2771.7078,-69.33777,-171.82018,2723.7556,-147.33327,-163.56572,2776.6414
1613,-141.7758,-143.88487,2696.3591,-141.10149,-64.418564,2707.5771,-165.71544,-72.59759,2718.532,-143.59406,-228.89317,2682.9507,-135.99657,245.11584,2787.8755,-217.93558,219.48828,2801.8066,-125.30745,-299.64023,2664.1882,-149.04074,579.5556,2860.9092,-272.61008,552.404,2865.908,-123.89593,-328.97073,2656.4248,-130.81082,710.43256,2849.6833,-280.25488,682.4311,2866.2786,-101.84698,-457.89902,2622.201,-95.59114,-392.8627,2629.2236,-130.43289,-399.19772,2650.988,-68.74316,-509.54883,2647.217,-72.42167,-420.27667,2619.692,-158.63799,-431.94113,2668.567,-43.877583,-287.81464,2680.741,-158.09044,-303.90427,2739.3474,-44.081837,-193.18462,2700.1492,-137.40282,-193.57628,2757.703,-58.773823,-166.3097,2702.5198,-133.97038,-160.94633,2762.9985
