frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1654,41.931637,8.684153,2116.7637,37.367386,77.473175,2122.4656,38.644226,78.10148,2133.37,40.403553,-73.2497,2105.1357,29.198095,392.90454,2186.786,0.29942703,388.8147,2210.6995,41.550697,-162.66568,2087.1633,67.22412,699.22675,2250.35,-17.747364,703.5222,2271.808,41.728603,-193.53467,2080.5598,72.94695,798.29865,2250.27,-33.64632,801.59155,2276.9922,35.93035,-334.16486,2061.0496,33.025665,-268.12106,2067.095,37.73693,-269.79514,2079.0154,43.747738,-394.19843,2069.6667,20.404821,-285.15488,2058.868,44.676243,-289.60336,2085.4197,-15.026538,-141.09044,2087.809,15.676793,-138.235,2129.3428,-31.830566,-58.542572,2087.2512,21.21795,-53.440014,2127.655,-38.409603,-41.275192,2090.6072,14.841266,-37.10257,2133.4182
1655,43.62434,3.376122,2107.504,38.964634,71.59362,2113.5532,40.44895,72.2751,2123.947,41.942722,-78.18579,2095.8,30.898315,386.0127,2179.0571,3.5113504,381.93405,2201.9993,42.891903,-167.53918,2077.7952,67.791016,692.6839,2241.9175,-15.764902,696.84906,2262.979,43.056026,-198.09636,2071.2212,73.68575,791.6182,2242.8618,-30.496046,795.45135,2268.2444,38.188736,-338.18005,2051.748,35.400127,-272.771,2058.3384,39.072628,-273.74582,2068.8833,46.25429,-397.9918,2059.903,23.407663,-289.69443,2051.099,46.334488,-293.19034,2074.7786,-10.209259,-145.25127,2081.4302,19.32874,-141.93697,2118.4165,-23.352339,-57.924244,2080.095,28.337738,-53.09754,2116.8396,-28.659565,-39.330486,2083.0083,23.962034,-35.382057,2122.8875
1656,45.53359,-8.842696,2166.215,40.625088,59.40736,2175.1206,43.38331,58.898415,2182.5652,42.509136,-90.69485,2152.6245,37.526783,369.60727,2245.111,7.3882875,365.20752,2263.8184,44.892544,-178.9738,2132.1384,79.48913,671.21234,2309.9807,-9.679679,676.5752,2329.3596,44.812267,-208.96788,2125.4905,87.25512,773.86346,2312.0044,-24.13104,779.9454,2336.6482,40.54013,-348.07956,2101.9797,37.367752,-282.28195,2111.2764,41.00237,-284.57462,2119.89,49.20544,-408.0258,2110.0574,26.045593,-297.88837,2106.545,46.524456,-304.25198,2121.989,-1.1446625,-150.90367,2141.6091,19.76943,-153.75272,2165.7957,-0.99481815,-59.37679,2140.7153,42.77313,-62.356823,2166.4907,-5.951215,-40.827606,2146.113,40.15814,-44.71838,2173.0007
1657,47.9477,-5.8563523,2126.592,43.492264,61.96731,2136.4312,44.480663,62.59283,2141.8037,45.77556,-87.37426,2113.393,37.949238,369.74878,2205.7703,5.9546294,365.9169,2220.118,48.938206,-175.55174,2093.6448,76.10296,671.174,2269.2107,-13.664924,674.47064,2284.9817,49.699413,-205.48575,2087.045,83.60902,772.5973,2271.91,-27.0542,777.58636,2290.8066,45.987923,-345.3503,2066.2458,43.322887,-280.05536,2076.0857,45.79182,-281.0283,2081.1355,54.604885,-404.3203,2074.3655,32.988155,-296.8862,2073.994,51.987526,-300.34033,2082.0005,3.8171601,-148.71577,2110.278,23.499716,-147.5646,2122.8638,1.11698,-55.932148,2109.1328,43.213352,-55.789623,2123.394,-2.090596,-36.544827,2113.1025,42.218086,-37.51835,2129.777
1658,49.473515,-3.7126005,2097.3235,45.39155,64.00124,2107.119,46.41913,65.188995,2110.9216,47.079407,-84.78556,2084.6907,42.556664,370.23233,2175.6472,8.70172,367.5222,2187.336,49.77961,-173.32939,2065.7417,79.38771,674.62024,2238.4834,-11.862634,677.84796,2251.0046,49.761444,-203.71289,2059.6387,86.18975,775.7087,2241.9062,-26.706345,781.41034,2255.224,43.92099,-344.13928,2039.668,41.672836,-279.19846,2050.0017,44.748478,-279.06323,2052.6636,52.722504,-402.8212,2048.8103,31.414871,-296.31012,2049.3586,50.501278,-297.07257,2052.569,0.9083435,-148.8494,2085.528,22.573252,-143.76399,2090.6997,-6.0636992,-57.443947,2083.6277,40.002945,-53.738674,2092.201,-7.570827,-37.475903,2087.0974,40.988873,-35.3845,2099.2766
1659,42.923626,-1.1576154,2105.5583,38.59591,67.502144,2115.017,40.187054,67.722626,2119.846,40.68917,-83.02592,2092.8962,34.628998,375.95248,2184.0398,4.3536797,373.00552,2197.7375,44.358498,-171.83624,2073.5728,71.54345,680.57556,2246.6294,-15.749277,685.2791,2261.9639,45.357723,-202.2086,2067.4785,78.8619,780.91156,2250.3416,-29.454014,786.4338,2267.693,41.095116,-342.85947,2047.9641,39.145004,-277.87778,2057.6797,41.702614,-278.2917,2061.895,50.386658,-402.44995,2056.7712,29.481739,-294.89777,2055.968,48.39156,-297.31705,2062.6133,-0.16320801,-144.67017,2091.2493,21.112478,-142.79887,2101.3337,-6.3224244,-54.258923,2091.0847,44.651947,-51.316353,2104.078,-8.777106,-34.495922,2095.0742,46.79882,-32.22521,2110.901
1660,42.276234,-0.9855095,2135.002,38.69618,66.944466,2146.0122,39.10267,67.67068,2149.2795,40.18729,-82.49175,2121.7595,32.054787,375.2847,2216.9036,1.4068909,372.42178,2227.7527,43.857822,-171.19214,2101.8584,73.89738,676.8226,2278.95,-15.356323,681.2569,2293.0188,44.811687,-201.56274,2095.3833,81.9744,778.11835,2281.8188,-29.023603,784.3395,2298.0828,40.248085,-341.33823,2074.429,38.589725,-276.7097,2085.9375,41.138683,-277.01102,2088.3208,49.158543,-401.1626,2082.3123,28.51914,-294.18027,2085.516,47.287514,-296.203,2087.547,-1.9249756,-146.02565,2123.4143,17.40173,-142.64911,2126.5876,-3.4607942,-54.302692,2123.5183,41.351025,-51.91684,2128.5955,-6.574811,-35.245934,2127.8198,42.736095,-34.644695,2135.4468
1661,46.76939,-7.294915,2116.6616,43.74116,60.715557,2126.903,44.626873,61.58514,2131.7087,43.85617,-88.932976,2103.1958,41.44717,368.80075,2197.9148,8.190804,365.74597,2211.7297,46.198833,-177.42708,2083.1133,85.536705,671.4256,2261.0876,-6.4490695,675.3753,2276.6516,46.46029,-207.44249,2076.7866,91.44205,772.1243,2263.78,-22.84903,779.0282,2281.8884,40.96933,-345.81818,2055.6116,39.726635,-281.9146,2066.165,41.820335,-281.95456,2070.0454,49.590378,-405.28683,2063.9902,29.784748,-299.65018,2065.2715,47.19388,-301.24228,2070.5947,2.3085144,-151.93901,2102.3618,20.925076,-148.05307,2110.6836,-1.3927277,-58.105846,2102.4841,42.67802,-54.711483,2112.5496,-3.4249573,-37.80421,2106.9077,43.86048,-36.240017,2119.5037
1662,45.40545,-4.11251,2117.0427,41.71047,63.985493,2126.8943,43.07478,64.63793,2131.8965,42.839138,-85.446236,2103.7473,38.57122,373.33066,2196.9282,6.2550087,369.7224,2211.6392,44.864326,-173.67496,2084.3247,80.39806,674.04877,2259.8188,-10.285805,678.0002,2275.5688,45.179207,-203.75865,2078.0925,86.74644,774.8991,2262.8708,-24.260283,780.7253,2280.8665,39.474434,-342.5057,2057.408,37.95448,-278.29852,2067.7173,41.168488,-278.4971,2071.8032,48.005104,-402.09384,2065.955,28.186705,-295.99408,2066.3337,49.28062,-298.20905,2072.7969,0.39382324,-147.9995,2103.343,22.853254,-144.34732,2112.78,-3.0990098,-54.833717,2103.618,46.00442,-51.66218,2113.9688,-6.737087,-35.20228,2108.0337,46.696888,-33.555573,2120.4766
1663,44.23564,-5.239995,2103.5818,39.86138,62.76248,2112.7466,41.46664,63.605995,2118.3281,41.959316,-86.56478,2090.4392,34.821075,371.4428,2182.2153,3.2917984,368.24036,2197.3865,44.116287,-175.12572,2071.3757,74.32473,674.95526,2245.099,-13.456542,678.9648,2260.461,44.47978,-205.25687,2065.248,80.01033,776.5185,2248.2966,-28.401438,781.12054,2265.2817,38.68515,-343.54294,2045.0468,37.445583,-279.92334,2054.6724,40.040466,-279.77145,2059.274,47.941814,-402.6362,2053.4763,27.466284,-297.6543,2052.6692,47.731483,-299.36288,2060.9421,-1.6107514,-151.20447,2088.2097,21.301374,-146.65828,2101.271,-7.8169036,-58.384125,2088.576,42.342678,-53.404675,2102.8064,-10.043015,-38.388824,2092.7407,42.91641,-35.010555,2109.3914
1664,47.18039,-6.181541,2095.7805,44.401382,61.916786,2105.8503,45.997555,62.793495,2110.633,43.439823,-88.048,2082.521,42.17703,370.6188,2175.659,10.174056,368.4833,2190.3562,44.595776,-176.64777,2062.748,80.20486,680.02997,2238.9434,-5.517801,684.927,2254.5261,44.685783,-207.10835,2056.945,84.75755,780.5298,2242.451,-20.114023,786.1423,2260.359,36.098034,-345.5851,2036.4891,35.35843,-282.30466,2047.0371,38.75495,-281.6842,2050.2043,45.94943,-405.40692,2045.5352,25.565596,-300.21262,2046.4618,46.016243,-300.68967,2049.7927,0.37142944,-151.43896,2082.4524,22.915741,-145.60512,2087.1414,-5.361797,-58.96826,2083.7693,44.662506,-52.23921,2091.5994,-8.2239065,-39.711197,2088.133,46.526062,-33.539,2099.229
1665,45.423717,-6.1904306,2075.1777,41.590736,62.196663,2083.9497,44.285732,63.084816,2089.6182,41.703194,-88.43799,2062.7668,39.406124,373.7283,2151.5942,9.213788,371.38052,2167.91,43.12364,-177.55206,2043.638,74.34473,683.742,2216.7236,-7.525182,688.539,2233.1248,43.309742,-208.15393,2038.0227,79.97998,783.2706,2219.7356,-23.017277,788.3128,2238.965,33.92193,-347.27124,2018.6864,31.828577,-283.52872,2028.18,36.85504,-282.94415,2031.7314,44.97468,-407.14703,2027.5511,20.494133,-300.78973,2027.2327,43.94331,-301.34238,2031.8564,-4.3759356,-152.80362,2061.6196,21.367346,-147.19743,2069.1257,-13.339536,-60.784523,2062.0164,40.686382,-53.61044,2072.6072,-16.270588,-41.009365,2066.2498,41.12649,-34.296,2080.7974
1666,41.73057,-5.6988792,2074.57,37.502125,62.609497,2082.2876,40.55049,63.603237,2089.321,38.39921,-87.50469,2062.3035,36.15258,374.95862,2150.2576,5.975635,372.34735,2168.4333,38.50782,-176.38744,2043.709,73.43755,682.36224,2215.2808,-10.065312,687.9605,2232.2056,38.1717,-207.06119,2037.9469,78.96908,782.76074,2217.571,-26.576742,788.1784,2237.209,28.253336,-345.48444,2017.9248,26.117167,-281.7446,2026.7969,31.649881,-281.4177,2032.1846,39.03362,-405.3969,2027.1803,13.649245,-298.92233,2024.3055,38.584404,-300.2097,2033.5966,-10.36803,-152.81087,2058.118,18.005678,-147.53264,2072.3506,-19.202925,-61.308826,2059.5603,36.05893,-54.571774,2075.8523,-22.613865,-41.858303,2064.2869,35.524612,-35.7814,2084.1282
1667,37.41235,-10.910187,2062.7458,33.451595,56.564556,2071.241,37.17174,58.175728,2076.5376,33.752003,-92.31664,2050.011,34.524296,365.0848,2141.3113,4.018818,363.58475,2155.893,33.63166,-180.80972,2031.675,76.859085,671.6708,2205.4636,-8.820017,676.4047,2220.0017,32.95855,-211.04485,2025.9742,82.74336,772.0595,2208.3757,-24.15851,778.78973,2224.1501,21.320803,-348.3315,2005.6405,19.479013,-285.24017,2015.8666,25.557709,-284.44662,2018.6367,31.920135,-407.61035,2015.7069,7.364428,-302.8326,2015.6848,32.663754,-302.862,2018.0302,-16.483953,-156.34929,2051.1653,12.832753,-149.2865,2054.7307,-25.94615,-63.435707,2052.9866,30.992884,-55.56413,2058.6426,-27.601889,-43.209133,2057.5212,32.01266,-36.246155,2067.2915
1668,42.536777,-5.7201166,2137.6646,37.96415,64.01784,2147.5881,39.738945,64.22647,2150.533,37.68067,-89.14194,2125.811,48.886383,377.1778,2213.8352,11.942853,375.51645,2228.1511,38.03351,-180.02083,2104.4783,81.06512,683.8181,2280.532,-9.040265,693.2395,2296.5793,37.127285,-210.90872,2098.8337,90.23128,784.9122,2282.3174,-26.106382,793.94824,2301.0078,26.548033,-351.31595,2076.5037,26.77151,-286.87637,2088.5417,26.501043,-286.21786,2087.6443,40.65095,-411.29004,2084.8982,18.470774,-302.83444,2091.721,29.82906,-303.5555,2083.9263,1.7015351,-155.267,2130.2793,7.582855,-152.98499,2123.2559,-3.451538,-60.30952,2131.0469,28.404806,-60.976795,2128.3,-5.950443,-39.43094,2137.2654,25.351912,-42.44237,2137.091
1669,36.13812,0.4906826,2075.9297,31.342915,69.88677,2084.267,32.89193,70.91216,2087.663,31.463608,-83.04165,2064.967,38.549988,381.30157,2147.507,4.6189284,381.4535,2162.5977,33.09436,-174.3989,2044.9078,63.7785,691.4172,2214.822,-18.59014,699.30414,2231.3005,32.623333,-205.15324,2039.7633,72.58427,789.77716,2216.3025,-36.54945,796.60205,2234.915,22.914824,-344.364,2019.7699,22.386148,-281.0318,2030.9905,23.05626,-279.42477,2029.8196,38.67052,-403.97168,2028.2864,15.186353,-297.64642,2035.0057,28.963358,-295.4553,2026.5166,-5.098645,-151.74309,2072.6707,7.5689173,-144.84912,2064.967,-15.324733,-56.84419,2073.886,21.329344,-52.449932,2069.4727,-17.538296,-34.63397,2079.2761,16.499939,-33.394314,2078.3572
1670,40.715412,3.1245415,2087.8877,35.514874,72.26554,2095.4978,37.245377,72.68023,2100.781,36.55867,-80.01991,2076.885,40.35513,384.729,2158.6008,5.136688,382.71524,2176.407,37.3995,-170.99133,2056.9167,69.41381,693.7885,2225.5037,-16.914457,702.1325,2243.4563,36.631596,-202.07951,2051.523,76.487526,793.52484,2226.5286,-35.876797,800.7835,2247.1707,26.062025,-342.32346,2031.3246,25.345915,-278.33377,2041.2812,26.944113,-277.19043,2043.0518,40.394894,-402.35526,2039.8359,15.84442,-294.6483,2042.6793,32.136227,-294.0289,2041.8461,-5.0419345,-149.28459,2078.1204,9.349055,-144.54617,2081.7087,-16.059797,-55.498096,2078.4712,22.902065,-52.96701,2085.7424,-17.964247,-34.24991,2083.6018,19.264174,-34.375923,2094.4382
1671,36.4889,6.091924,2108.3647,31.038641,75.309746,2116.9321,32.608875,75.678925,2120.971,32.805153,-76.5038,2097.3513,35.7193,388.70392,2181.486,1.0853043,386.92038,2196.405,34.33683,-167.75703,2077.4258,63.913857,698.083,2247.45,-22.545256,706.4872,2263.7834,33.969303,-198.9958,2071.943,71.711845,798.4126,2248.241,-40.83159,805.8187,2266.6003,23.629196,-339.40936,2050.7556,23.144413,-275.3635,2061.8994,24.4801,-274.3414,2062.9084,38.478256,-399.9427,2059.1128,13.603938,-291.5253,2063.3894,29.276304,-291.29132,2060.092,-8.242566,-146.45302,2100.2527,4.7954683,-142.46402,2099.3716,-15.388214,-54.754494,2101.379,20.91115,-53.263466,2104.772,-17.338034,-34.133167,2107.0027,17.496876,-35.438656,2113.696
1672,32.92042,5.3643036,2116.2722,27.929066,74.77014,2124.756,29.45885,75.110725,2129.526,29.409784,-77.81118,2105.4673,34.315296,387.0754,2189.028,0.8524933,385.89835,2205.8408,30.592886,-168.90752,2085.2273,64.35094,697.5329,2255.363,-18.813913,706.3415,2272.791,30.398916,-200.32718,2079.815,71.71168,798.37665,2256.1914,-37.17906,805.39746,2276.188,20.839321,-340.07858,2058.4558,19.783812,-276.54733,2069.672,20.570402,-275.2825,2070.7983,35.49197,-400.79095,2066.7095,11.065007,-292.84323,2070.7532,25.379017,-292.09796,2068.4944,-10.0283785,-148.41307,2106.7593,1.6323826,-143.89757,2108.3435,-18.476154,-59.32669,2107.7556,15.104884,-57.421864,2113.8271,-20.838198,-39.496593,2113.4973,10.842073,-40.13644,2122.9915
1673,34.260677,1.0320095,2063.558,29.583624,69.59748,2071.786,31.366083,70.96066,2076.1714,30.259693,-82.01791,2052.3694,36.33687,377.67725,2135.5388,3.12892,377.3187,2152.106,30.844145,-172.96188,2032.3383,63.244995,688.16644,2202.3809,-17.000359,695.52325,2219.757,30.25958,-203.50992,2027.0596,69.12609,787.3673,2204.3438,-34.617302,793.1257,2223.917,20.548435,-340.90826,2006.9664,19.223267,-278.5114,2017.7366,20.268667,-277.06772,2017.957,35.81147,-400.02246,2015.1211,12.259997,-295.63843,2021.429,26.72106,-293.29178,2015.3661,-8.652214,-150.84627,2058.902,7.199918,-142.73572,2053.9692,-17.799795,-55.485516,2060.3738,21.110203,-48.877968,2058.4895,-19.458405,-33.063744,2064.981,16.553165,-29.94115,2066.8086
1674,35.744198,-5.858087,2060.697,30.3343,62.03407,2068.404,34.234863,63.08203,2074.5222,32.106106,-87.78052,2048.8523,36.135372,370.8015,2134.1353,5.860377,370.20197,2153.8015,32.119686,-177.51338,2029.3226,69.28318,682.69135,2200.6306,-10.741103,690.0534,2219.6477,31.605314,-207.9482,2024.248,74.52265,783.5628,2203.4783,-27.100317,789.2883,2225.3425,19.099216,-344.19162,2004.0848,17.82916,-282.27658,2013.9574,21.362394,-280.91757,2016.1962,33.54774,-403.33688,2012.9453,8.61,-299.42258,2015.3744,29.851019,-298.05795,2014.9661,-12.434051,-154.49498,2051.2507,12.831685,-146.692,2054.2737,-21.619585,-59.756256,2053.6123,28.020655,-51.564514,2059.7717,-23.106367,-37.98141,2058.7847,24.278177,-32.288647,2068.3271
1675,30.458792,-7.776802,2074.867,23.740583,59.41551,2083.0747,28.394903,60.620735,2088.3418,26.956608,-88.84231,2063.0452,27.978529,369.05283,2149.447,-0.35703737,368.0737,2166.1794,26.825861,-178.35513,2043.929,61.591713,680.641,2215.5315,-17.013891,686.78107,2232.2349,26.269953,-208.91296,2038.5511,68.60778,781.9696,2218.418,-32.01064,787.023,2237.278,14.195991,-343.944,2017.7764,11.3666,-282.64587,2028.6406,16.587433,-281.13412,2029.5006,29.487638,-403.09622,2026.3383,0.55977935,-299.23694,2030.4664,25.422302,-297.5762,2026.8378,-21.2209,-156.6094,2067.643,7.3259263,-148.50276,2065.5015,-28.36556,-62.371838,2069.8496,20.07373,-54.37933,2070.7607,-30.073343,-41.158295,2075.927,15.341083,-35.40002,2079.7402
1676,29.620325,-4.813773,2084.268,23.682447,62.85699,2093.2793,27.687794,64.38312,2097.6409,25.553762,-87.07185,2072.1511,30.902302,370.92987,2159.044,-0.59399873,370.4881,2174.9097,25.697956,-176.73442,2052.0347,65.59429,682.14386,2224.91,-14.804557,689.0018,2242.0056,25.244062,-207.45796,2046.5977,72.554344,783.2116,2227.2153,-29.803251,788.3966,2247.1965,15.701415,-343.41263,2025.0082,13.278541,-281.71738,2036.6879,16.028944,-280.2709,2036.8651,32.055477,-402.9452,2033.5312,4.305519,-298.57016,2039.193,22.875595,-296.8373,2033.4144,-18.326553,-154.89061,2076.5603,1.7147713,-147.32982,2071.518,-27.34328,-60.383045,2078.6501,16.981178,-53.455585,2077.3445,-28.718817,-39.487038,2084.6836,13.396747,-35.163326,2086.1587
1677,23.152393,-14.866244,2103.765,16.534399,52.487885,2113.503,20.804798,54.22122,2116.7366,19.030884,-97.09026,2091.731,24.924868,361.33,2181.4155,-7.827396,360.59042,2193.5623,19.067387,-185.6454,2071.0903,61.29914,668.6989,2246.8965,-21.397497,673.55414,2261.316,19.075403,-215.79613,2065.5532,71.64058,771.3747,2248.6963,-35.38626,775.76874,2265.5376,9.245624,-349.86633,2043.609,7.3402176,-288.9968,2056.3516,9.419639,-287.1508,2054.5037,26.10596,-409.10837,2052.545,-0.5999939,-305.74457,2060.696,14.641517,-303.44144,2049.366,-21.12303,-163.70476,2102.0254,-4.205529,-156.03044,2087.5806,-26.23794,-65.560455,2105.28,11.021015,-59.190716,2093.6497,-27.416357,-44.32306,2112.4314,6.0531325,-40.748577,2103.5906
1678,28.397528,-15.701655,2129.6797,21.962559,50.550564,2139.2598,25.922699,52.72886,2143.3054,24.438725,-96.99637,2117.3691,27.941092,361.7878,2207.748,-5.1624284,359.60522,2221.5356,23.49064,-185.0325,2097.269,68.07842,670.063,2272.9966,-17.557272,674.4853,2287.673,23.099852,-215.53165,2091.6487,77.76119,774.9086,2274.4666,-32.142025,779.1125,2291.9763,11.001033,-349.41077,2068.3083,8.821251,-288.57083,2081.5867,12.721072,-286.6171,2080.7014,26.169891,-408.83923,2078.2166,-0.7132263,-305.48923,2083.5222,17.541927,-303.32138,2075.8782,-21.211903,-165.19446,2124.485,-2.5947595,-156.96997,2115.2495,-26.957159,-68.718704,2128.496,10.549246,-62.76585,2122.2341,-30.143286,-49.25794,2136.7637,4.21956,-46.0797,2132.9958
1679,30.388342,-12.393865,2108.41,24.86624,54.4154,2117.343,27.57905,55.909523,2122.2976,26.06372,-93.92084,2096.1448,33.05183,364.2062,2186.0103,-3.1146226,362.19205,2202.009,24.873653,-183.08768,2075.9211,75.35502,671.5019,2251.4297,-14.079821,677.99054,2268.0725,24.43017,-213.55309,2069.9314,83.67058,774.4045,2252.2683,-29.81938,780.3351,2272.0923,13.484401,-347.97287,2046.7014,11.817422,-286.53403,2059.037,13.871167,-285.52042,2060.0398,28.674408,-407.38687,2056.054,3.7931123,-303.1981,2060.115,18.778965,-302.84943,2056.4697,-16.861988,-161.54063,2100.0886,-1.3900639,-155.83598,2097.3442,-21.634546,-63.094166,2101.8093,14.705653,-58.506866,2102.7302,-24.00828,-42.40123,2108.7197,9.402622,-40.752945,2112.239
1680,5.0198092,-28.115437,2183.0305,-2.722522,39.087215,2192.137,5.169028,40.762722,2197.0432,0.18884507,-108.63857,2170.2615,6.587177,364.6839,2266.9932,-20.81387,361.41476,2281.834,-0.8470808,-193.85269,2150.1492,50.039707,675.8403,2329.578,-40.61841,684.8118,2346.9255,-1.3372036,-223.8144,2144.6306,67.37057,780.7707,2328.4338,-49.57035,789.79803,2351.1208,-19.659554,-356.95694,2119.032,-20.584671,-295.57053,2132.08,-11.245227,-294.3392,2134.1365,-4.267183,-420.0756,2131.7087,-33.88526,-312.63974,2133.1643,-3.0243325,-312.06967,2128.16,-55.117634,-168.50343,2176.1704,-20.872892,-162.47295,2164.9746,-40.934002,-74.52592,2179.0298,12.511189,-71.35605,2176.7388,-42.941723,-55.70846,2188.465,11.108888,-52.944195,2189.1746
1681,12.388694,-9.951941,2195.0923,4.6739306,56.261837,2204.0134,9.414535,58.305523,2210.9531,10.5135565,-91.34944,2182.532,9.3116255,375.3696,2274.6199,-22.525354,372.5433,2291.4817,8.877089,-178.71141,2163.2136,50.7125,678.8458,2339.4214,-36.14549,684.6687,2357.3728,9.293872,-209.14197,2156.5427,67.39309,784.911,2337.5762,-48.03679,790.69135,2361.1086,-2.986387,-344.9874,2132.694,-6.9834337,-281.6025,2143.4236,-1.001358,-281.04108,2148.371,13.012627,-408.5921,2144.2063,-19.548891,-297.94183,2140.1938,4.744251,-299.6476,2145.8552,-46.06379,-157.9672,2179.2446,-20.452917,-152.57126,2184.7927,-44.12565,-71.246025,2178.2832,-3.0068967,-69.143456,2189.3801,-48.348915,-53.510536,2185.1477,-8.271261,-53.462757,2199.988
1682,19.36265,-3.5663106,2187.4207,11.939427,62.92392,2195.8918,15.766809,64.72518,2203.1023,17.795912,-84.78483,2175.1265,14.439043,380.50604,2266.557,-17.08432,377.96713,2282.8003,15.500427,-173.18642,2155.9329,55.853046,685.684,2331.5613,-30.409586,691.6793,2349.408,15.427475,-203.81873,2148.6316,71.113815,790.3719,2329.375,-43.91701,795.9982,2353.099,4.3306994,-341.14938,2125.0867,0.21174622,-276.52158,2134.8123,5.2640295,-276.89926,2141.54,19.005775,-404.27304,2135.6658,-12.447776,-292.7042,2130.493,10.776053,-295.70813,2140.2495,-40.200813,-154.5512,2168.575,-16.141626,-150.21678,2180.1755,-40.99757,-68.84542,2166.8591,-2.0250146,-67.395004,2182.3975,-46.166275,-51.305428,2173.3103,-9.553579,-52.10155,2192.0398
1683,26.358326,-2.7477293,2179.7732,20.937176,64.43494,2188.5554,22.970835,66.021194,2194.7732,23.70933,-84.43669,2167.8503,24.348074,383.13242,2257.6094,-11.057602,380.54684,2272.5813,21.58245,-172.95552,2148.1897,62.844166,688.73334,2322.8225,-24.554895,694.6203,2339.4563,21.940825,-203.52771,2141.2039,76.8127,793.23535,2321.2852,-38.81206,798.8248,2343.1265,10.494063,-340.75552,2118.2695,8.174697,-276.82678,2128.7493,11.318047,-276.75702,2133.9185,24.613178,-403.63168,2128.1062,-2.6635606,-293.22632,2125.72,16.364363,-295.45392,2131.8262,-28.506474,-153.84146,2164.7107,-10.03316,-149.75757,2170.774,-27.224335,-66.05792,2160.8213,4.312842,-65.58674,2172.2036,-31.698868,-47.679974,2166.1672,-2.6736233,-49.87398,2181.1536
1684,27.072195,-4.705982,2164.967,22.995802,63.430176,2174.1746,25.913733,64.65466,2179.458,21.73039,-87.003456,2152.6567,30.589697,383.39975,2242.4485,-6.602437,382.3724,2258.4255,18.098503,-175.92,2132.2585,68.610725,694.77783,2308.9802,-18.031483,702.5986,2326.5488,17.54793,-206.87474,2126.2566,80.951805,795.9366,2307.9243,-33.16425,804.33563,2330.1992,4.1550555,-344.13867,2102.3613,2.8408737,-280.92386,2114.4114,5.674771,-280.24313,2117.0115,20.65564,-407.81842,2113.7715,-7.1549454,-297.51657,2112.8887,11.181523,-297.64627,2112.8455,-30.725296,-156.80347,2152.104,-9.500739,-150.56645,2151.4185,-31.540243,-67.42808,2147.824,7.54524,-64.03844,2156.0488,-36.466045,-48.816204,2152.7131,-0.1846035,-47.88292,2165.1648
1685,25.980335,-9.179641,2152.4185,21.798948,58.425354,2160.2773,25.315155,59.690235,2168.2205,21.900938,-90.84195,2140.0442,28.784983,376.7535,2230.0427,-6.467191,374.51312,2250.3914,18.010796,-178.91002,2120.5676,72.74227,683.64325,2295.4043,-16.663532,690.6788,2316.491,18.036663,-209.38211,2114.2043,84.29538,785.5136,2294.64,-30.144993,792.88214,2321.6257,3.960673,-345.45734,2091.6084,1.7018307,-282.20114,2101.4712,6.5725236,-282.17636,2107.6177,19.70775,-409.2524,2103.724,-9.508111,-298.1944,2098.323,14.050652,-300.35892,2105.7288,-32.189835,-156.47388,2136.9792,-3.6268585,-151.06512,2144.8464,-28.984735,-65.47539,2134.2527,16.656713,-62.040344,2148.8337,-34.50478,-46.17265,2139.3477,9.651549,-44.393974,2157.5247
1686,10.7354,-24.791382,2143.1475,3.8098137,41.626476,2150.7031,11.375831,43.833538,2158.4543,6.4655137,-105.33172,2130.4177,13.105863,364.216,2223.7356,-14.689422,361.68784,2245.0747,1.8584894,-191.328,2110.7332,59.84369,677.2183,2288.5676,-26.298834,686.4283,2309.5928,0.68567336,-221.55798,2105.3079,71.94958,780.1548,2288.0974,-39.947174,788.54266,2314.7966,-18.396084,-353.23923,2080.6968,-19.415096,-292.79446,2091.9062,-11.733814,-291.18582,2096.6758,-2.008213,-416.11993,2093.655,-30.816221,-309.77798,2090.8547,-0.83906174,-308.47763,2092.9294,-51.246273,-170.37892,2132.8809,-11.307811,-160.01918,2131.605,-46.72195,-73.33023,2136.03,9.202468,-64.70495,2141.144,-51.59867,-53.808167,2144.1016,0.51491565,-46.944973,2152.326
