frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1728,165.45934,-84.118835,3287.111,185.36882,-24.32222,3327.8367,135.31555,-12.539697,3314.5703,150.32066,-157.6917,3250.1013,326.9003,209.15172,3432.798,119.566055,295.67136,3410.3645,133.78122,-227.38623,3216.9744,367.86026,557.38165,3508.77,146.41954,595.4489,3502.0884,127.87316,-248.51382,3193.332,462.204,734.4172,3482.1843,134.26276,800.1584,3479.6504,51.96667,-369.33374,3165.1345,120.60143,-315.57574,3204.1125,69.1309,-313.1965,3185.1072,70.11958,-408.71677,3146.4177,138.39635,-343.63815,3206.6262,7.202562,-334.0588,3157.2908,230.38086,-211.30276,3253.2817,47.772625,-199.60925,3181.611,216.3975,-136.55,3189.4165,79.19683,-114.349014,3127.4453,205.80571,-102.42964,3186.1853,90.39437,-75.13311,3119.9612
1729,165.81946,-82.71981,3286.0833,186.03517,-24.58622,3326.6072,134.30414,-13.308463,3312.2087,151.51321,-154.37035,3250.7947,319.38306,206.34337,3435.535,113.10726,294.43588,3408.486,134.86769,-224.29842,3218.1794,354.31012,558.97107,3510.5352,136.87512,601.1496,3499.1326,129.04088,-245.76013,3194.9094,446.1922,741.0452,3485.2798,120.65529,807.84534,3477.9883,54.320766,-365.214,3167.0598,123.46315,-312.29736,3206.1458,69.41922,-309.71805,3186.4724,71.36086,-404.61182,3148.9678,145.21483,-339.09543,3209.7834,6.557714,-330.38492,3158.9414,235.70598,-205.95482,3256.6414,47.502064,-197.71106,3183.194,222.01025,-130.64005,3196.8252,75.51652,-112.99009,3129.3337,211.23697,-95.33962,3195.786,86.01266,-73.3896,3122.3794
1730,173.72423,-82.27065,3299.4426,195.01613,-24.83953,3340.4558,142.48439,-12.777528,3326.1394,158.89806,-153.33206,3264.324,326.4814,209.06902,3452.5574,123.70693,299.14743,3425.5137,143.38863,-223.62361,3230.6821,362.1478,567.60284,3528.1348,148.3916,606.5866,3518.449,137.76793,-244.9576,3207.1511,453.41602,752.23895,3503.2595,132.76984,809.8332,3497.3398,67.573,-364.10788,3178.5632,134.60355,-311.41037,3217.9358,80.5991,-308.1018,3198.2673,84.66461,-403.85086,3160.3728,157.61992,-337.47067,3221.3796,18.079847,-328.3981,3170.7063,245.06631,-203.09602,3269.2156,56.90869,-193.78665,3195.8337,231.72379,-125.974266,3209.5771,87.64673,-109.88399,3142.1155,221.5341,-89.824776,3209.331,99.16565,-70.3433,3136.1443
1731,173.64603,-86.131035,3328.6736,193.54976,-28.327703,3369.391,142.64702,-15.980496,3356.28,159.71756,-157.38684,3292.6536,325.66562,204.72873,3483.5056,127.9651,292.1346,3458.4407,144.62712,-226.73772,3258.5125,358.28598,558.7376,3560.0261,154.71379,595.2217,3552.6626,139.75798,-248.1353,3234.79,446.32422,748.36206,3537.6287,138.69853,802.1943,3533.7812,69.30306,-367.31778,3205.828,135.61067,-314.79883,3245.3586,82.79163,-311.57022,3226.3384,86.144684,-408.017,3188.5159,156.58163,-341.76517,3248.1533,20.755209,-331.60922,3199.031,245.33292,-207.08858,3296.5415,61.418507,-196.19463,3225.0215,233.28862,-129.99117,3236.6892,94.604355,-111.919975,3170.9302,222.94847,-92.870316,3236.8457,105.91113,-72.52975,3165.0237
1732,167.25722,-90.58806,3325.321,186.75937,-31.626816,3366.6658,132.64621,-18.799269,3353.1094,154.21004,-162.77286,3289.0078,323.21167,197.47858,3478.1738,115.205315,286.98334,3451.8867,139.33533,-232.29065,3255.034,352.5072,545.88495,3554.1555,139.89832,580.4899,3546.8965,134.33153,-253.23865,3230.655,445.60214,737.90247,3530.3914,124.944786,792.6794,3527.9067,60.606274,-371.4878,3203.0466,131.00117,-320.24994,3242.8228,74.434235,-315.8641,3222.9773,80.14425,-411.43954,3184.9285,153.73238,-348.2208,3245.7437,9.557911,-334.63562,3195.0088,244.8813,-214.90869,3291.951,53.076183,-198.29346,3219.2437,231.60391,-138.88159,3227.8953,87.4803,-115.14715,3161.444,220.15599,-100.88527,3226.7097,98.31505,-75.56217,3153.9177
1733,185.85703,-83.36543,3337.1255,207.03577,-26.270823,3378.1145,150.61472,-13.071245,3364.6912,172.36133,-155.5158,3302.0742,343.45154,207.50804,3487.25,130.58897,295.25076,3465.4895,158.40909,-225.2382,3267.82,375.13474,560.9521,3564.309,154.63525,593.8363,3562.6868,153.67574,-246.31094,3243.0718,470.11377,746.9956,3538.009,136.71153,799.624,3540.8347,84.21876,-363.52795,3215.3945,153.27124,-312.73117,3255.2056,95.03837,-309.02014,3234.8918,103.73295,-403.3469,3195.7947,180.0955,-339.8217,3258.9536,32.282238,-326.26562,3206.011,266.44,-205.73555,3304.6177,71.71377,-188.71184,3230.1228,252.015,-129.49,3241.3054,106.675316,-107.42362,3173.6167,241.50415,-91.14283,3240.905,119.06787,-68.12402,3166.9905
1734,183.26654,-78.2795,3302.048,204.46983,-21.288202,3343.2703,148.23943,-7.6370597,3330.1484,170.21562,-150.6914,3266.8093,343.43845,215.05461,3451.318,126.34853,301.37234,3430.4753,156.91289,-220.45515,3232.291,376.2357,564.10614,3528.8103,147.70546,597.12836,3527.7532,152.28978,-241.70963,3207.456,471.90396,745.4316,3502.0957,130.34442,798.1095,3505.6047,83.38627,-357.42828,3179.284,151.51862,-306.91806,3218.945,93.64541,-303.87122,3198.9539,101.41549,-397.0151,3159.019,178.35234,-333.92288,3222.4949,31.615591,-321.62482,3169.9285,265.25726,-201.74672,3268.5718,68.73745,-184.79948,3194.8748,250.69002,-125.226006,3205.64,103.65908,-103.52327,3138.4412,240.66312,-87.86018,3205.351,116.16668,-64.77441,3130.9934
1735,176.82376,-74.71735,3292.951,197.01997,-17.816374,3333.7402,143.9693,-4.5019336,3320.83,164.7636,-147.64977,3258.1836,326.63977,218.32701,3447.0786,123.572586,304.70062,3422.5195,152.40208,-218.24907,3223.2861,355.0472,566.1662,3526.5962,144.37892,607.7741,3518.5242,147.8808,-240.10966,3199.2175,446.34268,744.4376,3500.0793,130.28416,805.31146,3496.9275,80.73768,-358.7102,3169.953,147.25262,-305.97873,3209.5515,91.05807,-304.3469,3189.7834,98.698204,-399.03873,3150.1912,174.06668,-333.75467,3212.859,31.101181,-323.20398,3161.4146,261.52988,-199.20555,3259.7188,68.8189,-183.41472,3187.2283,246.52837,-121.180214,3197.528,104.866844,-99.1804,3132.909,235.51978,-83.83358,3197.4626,117.50878,-60.556274,3126.2927
1736,159.44026,-79.73007,3257.1482,177.81126,-19.540462,3298.629,125.42555,-6.5557795,3286.1091,147.70164,-154.38951,3220.9019,307.14938,216.8168,3411.4666,107.92553,300.241,3385.3508,136.71448,-224.83199,3186.5837,331.9492,555.7178,3490.0505,125.87105,595.39185,3479.768,133.0847,-246.49455,3162.2742,422.14355,733.10333,3463.486,112.04199,793.30664,3458.401,62.767517,-363.62128,3132.8977,130.94464,-311.33224,3172.8025,75.385826,-309.8814,3153.4963,82.02447,-403.55313,3112.8306,154.68687,-339.8918,3175.3928,14.344914,-329.4654,3124.784,246.31229,-208.75914,3218.7305,50.44392,-192.4244,3148.7363,232.85112,-131.465,3151.0898,87.92945,-105.98291,3090.8577,222.58679,-95.039185,3148.818,100.70473,-67.554375,3082.7864
1737,163.30415,-75.22549,3253.0735,182.873,-15.773476,3294.7734,129.6108,-2.0950906,3280.4478,150.50914,-149.63817,3217.2126,315.66708,218.85094,3406.657,113.5884,305.62286,3379.2468,139.99327,-220.9508,3182.789,341.70892,562.0509,3485.9165,132.1944,602.4333,3474.9634,136.71207,-242.42851,3158.866,432.2102,735.57733,3458.6118,118.84887,796.88605,3452.3462,66.60275,-360.3496,3129.4277,134.53146,-308.2526,3170.3052,78.86874,-305.85944,3149.0032,84.78753,-400.4859,3110.3018,160.09572,-336.6887,3174.2449,18.500969,-325.14716,3118.9692,249.39664,-203.77888,3219.3865,53.55841,-187.06326,3142.6765,236.93384,-126.683105,3154.017,90.85618,-103.1961,3087.9004,227.60982,-89.622154,3152.6257,103.9563,-64.580925,3080.883
1738,163.34514,-66.40975,3230.1548,182.09227,-7.6702266,3270.987,129.41664,6.4566445,3255.5786,151.64647,-139.17076,3196.0654,313.8813,227.4042,3381.324,112.52842,318.56012,3353.8071,140.78056,-211.38594,3162.2083,346.83023,579.8398,3458.496,132.02977,621.2469,3448.4739,136.96921,-233.13103,3138.8262,435.0416,753.51697,3433.653,117.22603,812.47864,3428.4407,69.36513,-351.15698,3109.4526,135.89215,-299.76733,3150.6526,80.38098,-296.2256,3128.743,87.31752,-391.45114,3091.5867,161.15279,-327.78534,3155.9226,21.305351,-314.72543,3098.5115,247.31253,-195.33601,3202.8425,57.519855,-176.27827,3122.223,230.98453,-118.62643,3139.2239,92.51863,-95.65444,3070.2458,220.5355,-79.9789,3139.4294,105.038536,-57.62212,3065.7712
1739,150.41757,-77.26486,3217.361,167.93741,-17.346659,3258.382,118.51975,-4.9839,3244.6055,138.48715,-148.93378,3181.5488,296.3776,219.368,3369.3333,101.544975,304.61655,3343.7695,126.08199,-219.10855,3148.0393,335.54724,572.0171,3445.2048,125.781715,608.39465,3437.5532,121.5141,-240.60313,3125.0747,422.00684,751.8382,3421.154,109.17134,804.9628,3419.3093,50.12751,-359.0536,3095.3176,117.31665,-306.31485,3135.3503,65.38448,-303.40756,3115.9592,69.407036,-398.37033,3078.071,136.64088,-333.5507,3138.8457,7.5128984,-322.34116,3087.8767,225.52025,-202.97366,3183.625,46.431133,-186.40373,3111.7927,208.88359,-128.91295,3117.0056,75.672035,-103.67527,3057.1216,196.22832,-91.41616,3114.757,84.47942,-65.96676,3050.8403
1740,139.89334,-82.87629,3254.393,155.69322,-22.725513,3295.3555,109.80016,-11.475884,3280.9668,128.65569,-154.0832,3217.714,274.10675,213.04736,3410.795,92.940636,295.24142,3382.7156,114.49351,-224.69368,3183.9,310.04343,564.17236,3486.6628,114.11892,597.0424,3474.3403,108.785866,-246.08682,3161.2449,389.9867,746.9218,3463.436,100.289505,794.19385,3456.8853,38.131702,-366.81552,3131.0623,102.400696,-313.22604,3169.844,56.083935,-309.76965,3151.6426,56.853848,-405.53937,3113.4246,117.329056,-340.76602,3172.157,1.1977017,-328.32846,3125.4973,207.57005,-206.54552,3217.193,43.133057,-190.37349,3151.5283,189.36618,-130.3697,3155.535,69.31744,-106.04006,3101.7952,176.28282,-94.099174,3152.9607,77.302795,-69.00576,3096.5063
1741,150.35999,-80.519104,3248.8955,168.01828,-21.584549,3289.3696,120.774185,-10.231747,3276.1423,138.68083,-151.1967,3212.7058,283.97574,217.11023,3407.1497,105.060875,296.69867,3380.6492,124.589676,-222.08272,3178.2397,321.3768,572.63855,3483.6868,129.91734,603.6758,3473.2957,118.895256,-243.7694,3155.1345,399.49503,753.4887,3459.8054,114.36194,801.9653,3456.0142,49.830082,-365.16818,3123.8528,114.83935,-310.35458,3162.3013,66.1936,-307.6243,3146.1033,67.66987,-404.46448,3106.0823,131.71237,-338.00656,3163.0317,10.940558,-325.9502,3120.5,219.22142,-204.67342,3207.9436,51.233356,-188.171,3147.8567,200.74576,-129.135,3146.679,78.30874,-104.2232,3096.4363,188.01813,-93.95996,3144.9485,86.04175,-67.487175,3091.4587
1742,146.51219,-81.15878,3242.8918,163.19603,-22.74184,3282.7075,117.68862,-11.345054,3269.8638,135.04555,-150.83478,3207.2703,275.70142,217.2858,3400.5352,103.02866,296.20895,3373.4517,119.80674,-220.9591,3173.2705,316.808,578.57275,3474.9316,130.66893,608.2221,3465.2837,113.503296,-242.44637,3150.8752,391.72632,761.6892,3451.536,114.06663,806.31165,3448.6665,44.274048,-364.01315,3120.1504,108.52236,-309.19614,3157.722,61.36746,-306.1708,3142.8384,61.43279,-402.2437,3103.3186,123.288345,-336.5521,3157.6335,7.5685706,-324.34073,3118.412,209.05798,-204.70067,3200.856,49.59271,-186.58932,3145.1309,188.83784,-129.6314,3138.5657,70.28544,-102.82058,3093.046,174.59343,-94.412636,3136.06,76.30126,-66.560196,3087.7148
1743,146.41728,-83.62239,3254.9512,163.5081,-24.393179,3294.7908,116.56316,-13.650245,3280.7305,134.04442,-153.8444,3219.4304,287.04807,211.77669,3408.9119,101.51205,291.3416,3382.489,118.58539,-223.69981,3186.058,327.63614,567.5585,3483.743,130.5269,598.2782,3474.9653,112.54348,-245.17906,3163.741,405.6541,751.71204,3460.9512,113.35441,801.5599,3457.2454,41.48031,-366.4604,3133.7598,107.62298,-312.09406,3172.2432,58.12805,-308.83423,3155.3306,59.066113,-405.55075,3116.53,124.37244,-339.51584,3173.8582,1.2918442,-327.43466,3130.1968,214.33545,-207.82417,3219.3616,42.538227,-191.99709,3156.1223,197.66978,-131.6945,3158.2344,66.43756,-106.7235,3104.0623,184.49129,-95.92242,3156.707,74.17133,-69.49632,3098.869
1744,147.09082,-81.909515,3257.8604,163.92656,-22.402136,3298.1255,116.35992,-11.2992735,3284.0378,135.18832,-153.35684,3222.0994,289.75192,216.50523,3413.154,102.210045,296.91586,3385.408,120.57696,-223.41605,3188.882,331.53232,569.5666,3485.9368,129.2772,604.66644,3476.388,114.6607,-245.119,3166.4536,411.53903,751.0025,3462.9634,112.5094,803.6367,3458.5344,43.430737,-366.6075,3137.3757,110.07721,-312.0551,3176.1682,59.865845,-309.07697,3158.4492,60.959743,-405.7009,3120.6973,128.3761,-339.39334,3178.237,3.3407648,-328.1222,3132.6665,218.24304,-207.28477,3223.6282,43.09038,-192.67223,3159.2664,200.19551,-130.69229,3162.3337,67.234856,-107.51045,3106.158,185.98607,-94.772064,3161.4753,74.732864,-70.18018,3101.2568
1745,147.37805,-74.258575,3252.808,162.49504,-15.279948,3291.132,120.10115,-5.616611,3277.9993,135.89758,-144.68465,3218.0947,270.54028,224.47057,3410.681,108.01399,298.5372,3380.8645,121.83657,-215.36487,3185.2224,309.40488,576.8547,3486.0552,135.10066,611.05994,3471.452,115.917046,-237.69768,3164.3894,371.7656,758.12286,3470.213,114.395645,805.067,3457.893,49.52029,-360.78247,3134.945,111.17971,-304.81116,3172.4968,66.29352,-302.80026,3156.3992,65.772575,-400.5982,3121.01,123.27024,-332.2695,3173.545,12.28681,-322.55707,3131.7446,212.37682,-200.70036,3222.0847,54.27774,-186.51753,3160.2412,197.70988,-121.23518,3166.6824,79.86797,-97.61323,3111.4998,184.7255,-84.89652,3167.4265,88.84863,-60.475098,3107.6628
1746,152.58588,-65.19421,3245.3716,168.6298,-8.917802,3281.6008,129.09529,0.39107972,3268.9949,141.73515,-133.28554,3212.3123,261.20782,231.87975,3406.2493,118.71472,306.77963,3376.7312,125.77654,-204.67964,3178.6934,299.48444,596.19775,3484.8918,146.12437,631.60864,3466.8945,119.458496,-227.01152,3159.1165,345.45786,774.22675,3474.9763,124.304565,821.0965,3458.1091,59.58259,-351.75717,3128.2163,115.009254,-295.10858,3165.1108,73.99666,-293.04926,3150.4153,72.86731,-391.8037,3116.9556,124.97268,-322.64258,3165.5676,23.260387,-313.3906,3127.6113,211.2533,-187.58774,3216.5208,68.75048,-174.40472,3158.7024,195.69414,-104.933525,3167.847,92.45928,-83.16451,3116.7083,183.61778,-67.6043,3170.5593,102.13488,-45.627865,3115.5935
1747,155.54872,-62.74308,3279.888,171.79872,-6.887175,3316.3254,132.31139,2.5989983,3302.9067,145.01439,-131.11732,3247.1194,264.7289,229.08708,3441.6848,121.226234,305.39752,3411.0847,129.94063,-203.6953,3213.631,299.97455,588.1987,3522.5747,146.5381,623.2108,3504.3762,123.81429,-226.18193,3194.248,345.4841,761.55347,3512.716,123.20757,813.32385,3496.6658,66.313774,-350.51532,3163.0864,119.49911,-294.8191,3200.4595,78.2613,-292.91226,3184.8025,80.25673,-390.54895,3151.2263,131.571,-320.62814,3202.6843,27.87613,-313.31384,3161.8083,216.58916,-184.73932,3256.2634,74.99693,-173.55936,3193.7114,205.63228,-99.24763,3210.5352,100.5699,-81.00686,3154.7175,195.96544,-61.62562,3214.379,112.54696,-42.611385,3154.7537
1748,149.88182,-62.276844,3265.5664,164.88403,-6.525913,3301.1433,128.8866,0.8248486,3287.1594,139.98595,-130.23892,3233.8804,244.74548,234.37625,3427.3484,114.54685,302.2304,3396.5122,124.21724,-202.4012,3200.2976,276.2675,587.13635,3508.3794,134.86453,623.7679,3488.843,117.399185,-225.25801,3182.0173,312.93268,760.2493,3501.4817,111.12628,813.4468,3484.3923,63.968914,-348.86935,3150.1243,113.18661,-293.3818,3187.1387,74.3842,-291.68396,3171.676,76.84911,-388.35553,3139.8513,124.72432,-318.94348,3189.7197,27.03205,-312.26364,3149.9685,208.2487,-182.75076,3244.5125,74.60866,-173.2167,3182.9238,198.13232,-92.66329,3203.8367,99.36974,-76.58842,3147.9277,188.55135,-54.789173,3209.185,111.227615,-37.99481,3149.193
1749,162.28708,-56.954006,3309.1406,178.13184,-1.6220173,3343.5532,145.38542,5.1547685,3329.863,151.98018,-125.03219,3277.9517,253.60368,239.06932,3472.4375,136.14313,302.0112,3443.3591,136.79878,-199.01463,3244.2234,286.17392,592.9887,3553.0837,160.23137,628.5302,3534.0828,130.0585,-223.00438,3226.3484,314.28867,759.82025,3548.3333,135.99736,812.84595,3530.9395,82.29264,-348.89804,3193.687,127.01284,-292.35007,3230.252,89.616646,-291.51724,3215.7046,94.523674,-390.0455,3184.649,138.31865,-318.5694,3232.2712,44.089985,-313.22214,3193.8752,219.05008,-181.27586,3290.5364,91.51286,-172.94798,3230.2112,208.7813,-89.35804,3257.5662,117.77148,-74.67938,3199.9485,199.85599,-52.94502,3265.1287,130.70691,-37.604378,3203.2405
1750,158.29292,-55.58985,3331.2004,171.94522,2.5686295,3366.027,141.56236,8.818193,3353.8477,147.10265,-124.06878,3300.0208,245.99463,245.60266,3490.7942,135.32002,304.5437,3466.5376,131.5278,-199.11162,3265.9048,283.10794,603.1347,3571.007,159.13873,631.6357,3558.623,125.75659,-222.81013,3248.1804,314.74435,771.1694,3570.6802,139.16643,816.4249,3557.6707,75.47177,-347.93387,3215.7444,119.40255,-291.38217,3252.1157,86.45052,-291.15128,3236.994,89.78444,-389.3606,3204.3333,125.148415,-318.09042,3255.315,42.595215,-312.80576,3214.7683,210.03711,-180.0089,3313.6406,90.29238,-171.18932,3251.2803,207.16516,-88.28566,3273.625,120.55995,-73.813194,3217.9744,199.55745,-50.875496,3278.744,132.8419,-36.779823,3219.3652
1751,145.13399,-59.293926,3301.5876,156.80037,-0.80523914,3335.4243,129.16328,4.4132204,3324.5923,135.05783,-127.65163,3270.9453,223.06767,243.72598,3457.659,117.29883,297.1589,3435.7664,118.36123,-201.36632,3237.389,255.68579,594.4453,3537.7544,134.2429,625.25464,3526.9265,111.90707,-225.39677,3220.2578,284.7215,769.2536,3538.0332,113.73319,813.12616,3526.8242,62.255177,-350.69107,3187.6555,104.498146,-293.47275,3223.0972,74.08864,-293.45328,3209.0278,75.94375,-392.24463,3176.3853,106.65737,-320.73276,3225.184,32.49376,-315.15866,3188.777,190.05553,-183.68608,3282.6833,80.49888,-174.28069,3225.235,183.16716,-91.895424,3243.0913,106.88462,-75.08288,3192.7568,174.71306,-54.495785,3247.8445,117.24605,-38.348885,3193.13
1752,157.71916,-65.19204,3356.5203,169.61168,-5.767083,3390.5193,143.16582,-0.43564606,3379.0825,146.42488,-133.4374,3325.7078,238.1761,240.29617,3515.513,134.33765,290.14932,3492.6335,131.35672,-208.01814,3293.1736,275.59946,592.05304,3593.6567,155.17252,613.9873,3582.3013,125.72334,-232.28462,3275.918,302.55222,763.5798,3596.908,135.99919,799.6312,3584.1477,77.57055,-355.88876,3243.8054,118.21841,-299.5178,3279.7695,89.01646,-299.51196,3265.3484,93.549225,-398.22495,3232.5098,121.12433,-326.0708,3281.4348,48.94345,-320.77634,3243.369,202.1906,-190.15276,3338.2214,97.30288,-179.13011,3277.78,199.78078,-100.57129,3298.3774,128.01941,-82.80106,3245.6252,192.36467,-63.60684,3304.0095,140.85231,-45.701183,3247.7231
1753,160.92676,-61.562263,3323.173,172.75073,-2.8323257,3356.5872,147.4279,2.8719177,3345.4734,150.03494,-129.7386,3292.3025,237.36868,249.82738,3481.061,137.40723,296.90277,3459.9258,134.82043,-203.72696,3259.6638,274.91727,599.63556,3558.3718,157.05493,620.9726,3549.841,129.17686,-227.934,3242.9463,299.53015,769.61365,3561.8965,139.0083,800.1403,3551.6587,84.00616,-351.10593,3210.2312,121.95564,-295.0344,3246.1177,94.08599,-294.64728,3232.027,99.098015,-392.67563,3199.995,125.031395,-321.81644,3247.101,56.987835,-316.1163,3209.4976,200.75145,-186.28831,3302.8533,105.27398,-173.45097,3243.4832,198.30638,-96.83872,3265.8494,133.90265,-78.83117,3214.9836,190.91911,-60.955055,3272.4104,145.53212,-43.50868,3217.9421
1754,154.32426,-54.64203,3302.0942,166.51045,4.6117206,3334.5012,142.94632,9.216038,3322.944,143.37901,-122.83915,3272.8396,229.83623,259.30307,3456.1035,134.41307,302.92407,3434.438,128.31354,-197.93913,3240.2603,262.96848,599.3729,3533.8464,152.74884,625.3861,3523.4578,122.7571,-222.8854,3224.3389,288.36258,763.76337,3538.4946,134.22887,802.57874,3526.7637,78.89998,-347.11758,3191.324,115.04148,-290.23218,3227.1943,88.78692,-290.91852,3212.3835,94.06348,-389.6669,3182.0056,116.83579,-317.1575,3229.4946,51.909786,-313.35394,3190.3694,194.45728,-181.47374,3286.8567,102.398415,-170.30635,3224.6353,193.81071,-90.014626,3252.5938,130.11864,-72.51992,3198.6023,187.65869,-54.80956,3260.089,142.13898,-38.17262,3201.247
1755,154.80452,-59.129982,3297.8274,167.41557,-0.34036714,3329.9578,143.3847,3.7033393,3319.7864,144.18282,-126.7215,3268.3767,230.98672,256.02246,3452.5632,136.52478,297.2429,3433.0513,128.76335,-199.9677,3235.3416,262.8061,598.2228,3531.6277,154.63383,624.1711,3523.0864,123.04423,-224.53845,3218.6594,289.98743,767.93646,3535.28,136.69385,803.9826,3526.451,79.719376,-347.75885,3185.2563,116.07284,-290.89255,3221.1418,88.475136,-291.8995,3206.9841,94.12684,-389.90146,3174.9138,119.5661,-318.27655,3222.6816,51.275246,-314.14972,3185.6187,197.96457,-183.83856,3279.6208,101.62866,-172.65868,3221.157,197.14334,-91.663475,3242.8313,130.8859,-74.51443,3193.7498,191.85347,-56.413826,3250.1287,143.09354,-39.643818,3196.6162
1756,165.27357,-53.983425,3325.7805,176.23216,5.379883,3357.0134,154.015,9.134559,3347.97,155.39851,-121.69907,3296.2253,236.4524,262.28433,3479.9392,145.42662,301.71777,3462.0415,139.84735,-196.14476,3264.0813,271.12814,604.89484,3559.5476,165.83064,630.04297,3550.8274,134.16293,-221.23503,3247.4138,294.8198,773.3778,3566.5527,146.00089,808.25806,3557.94,91.69229,-345.07785,3214.2754,126.85298,-288.4563,3249.4602,100.65481,-289.12265,3236.811,105.56963,-387.4785,3204.2156,129.60681,-315.78513,3249.9832,63.578266,-311.5532,3216.2856,204.71524,-182.17926,3306.451,114.005264,-170.08342,3251.488,200.88257,-91.500916,3270.863,144.12677,-73.95382,3224.3276,194.6893,-56.13528,3279.0115,156.66742,-39.04906,3228.2441
1757,167.568,-53.003323,3297.118,178.13731,5.959134,3327.7524,157.24388,9.322065,3319.4473,157.9327,-120.210045,3267.46,232.67398,269.24777,3451.6118,150.08218,304.91016,3435.3938,141.79802,-193.93777,3235.3787,271.20236,618.207,3531.3875,170.75546,639.49756,3523.059,135.09903,-218.69127,3218.95,290.8619,787.47217,3539.1477,150.65987,814.7043,3530.6367,94.88378,-341.53317,3185.515,127.2525,-285.2059,3219.7585,103.84595,-285.6765,3208.8904,108.05276,-383.15405,3176.2356,127.9717,-312.3483,3219.1047,69.21959,-307.84406,3189.8413,198.86424,-179.78241,3275.5723,118.44053,-167.90413,3228.104,192.23776,-89.799034,3243.7944,144.47398,-74.02765,3202.7087,184.42372,-55.113037,3252.3599,155.61375,-39.26309,3206.8914
1758,173.1898,-51.85135,3313.5474,184.26216,6.987456,3344.0598,164.6332,10.47012,3335.5337,162.4304,-119.21895,3283.9302,239.43314,273.54822,3467.8442,161.80879,308.6586,3452.6313,146.51776,-193.97038,3251.7488,284.4995,624.46185,3547.3774,188.39824,645.5294,3538.7537,139.62721,-219.31676,3235.5789,301.47513,789.9599,3556.7107,169.545,819.4406,3547.0735,100.6782,-343.06085,3201.529,132.09158,-285.7939,3235.6416,109.50283,-287.08978,3225.612,114.06177,-385.0461,3192.8699,132.06827,-312.91464,3234.485,74.839836,-309.28537,3206.8096,201.76105,-179.63303,3291.8586,123.69018,-169.8457,3246.2383,196.94698,-89.41603,3262.319,150.89827,-74.71407,3222.3494,190.07141,-55.716957,3271.6194,161.8309,-40.82555,3227.656
1759,178.37694,-53.18473,3323.0767,189.29767,5.3418555,3353.9478,169.69408,8.85975,3345.257,167.64894,-119.989624,3293.1646,241.57176,272.4698,3478.766,164.9312,308.5374,3464.152,151.7107,-194.92119,3260.8137,286.7336,623.0144,3557.143,191.13731,646.0967,3548.5938,145.13799,-219.80847,3244.5728,301.5047,786.50977,3565.7485,173.58035,818.58496,3556.4282,108.88887,-342.2357,3210.7297,139.10413,-285.37442,3244.6033,115.4625,-286.98035,3234.438,121.79726,-383.84113,3202.0635,141.42992,-311.6019,3243.0415,81.36637,-309.21542,3216.037,207.67851,-179.23337,3300.0247,128.0026,-170.21089,3255.3313,203.24605,-87.26409,3271.372,158.28453,-73.04791,3231.9155,197.18803,-54.22235,3281.136,169.98164,-39.271618,3237.9954
1760,177.53876,-54.81844,3330.0867,190.29178,3.7322838,3361.091,168.59238,7.038335,3352.3828,166.58992,-121.605446,3300.4243,244.88863,270.59897,3485.4172,165.78406,308.71964,3469.8196,150.66089,-195.92656,3267.7227,290.70096,620.6207,3563.4685,193.86218,644.71027,3554.5208,144.19446,-220.70915,3251.5151,307.74582,784.45795,3570.3848,178.05247,817.4607,3560.8289,107.96273,-341.91495,3217.1792,139.34949,-285.5568,3251.4775,114.02737,-287.26602,3241.3105,120.34365,-383.4419,3208.2705,143.48282,-311.6472,3249.6042,78.99685,-309.0317,3222.6802,209.286,-180.44272,3305.9856,124.31777,-171.45511,3261.517,205.31596,-88.42767,3276.89,154.29826,-73.07232,3237.2285,198.61736,-54.703125,3286.104,166.33975,-39.054752,3242.5837
