frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1538,-70.15476,-30.567142,2006.5605,-73.729065,42.984455,2029.0497,-80.26595,51.68527,2008.5419,-51.835884,-122.168945,1992.0599,-35.9199,363.69543,2108.0688,-97.95575,371.67416,2081.5024,-41.583492,-213.55188,1965.1946,-43.988037,726.9578,2188.1997,-140.9752,731.4594,2169.4766,-41.792633,-240.29173,1956.7242,-39.07405,826.1298,2200.3523,-144.86234,828.3844,2172.4712,-15.942682,-371.775,1933.7684,-25.676716,-314.56152,1952.6967,-29.983942,-307.2129,1931.6838,-13.961881,-429.55298,1931.0283,-44.29942,-338.59503,1978.6582,-40.887096,-318.6804,1917.5746,-81.22445,-194.64868,2042.6263,-74.10003,-163.61049,1929.3088,-96.40199,-83.52907,2049.9475,-74.60649,-51.276318,1923.0139,-93.35158,-45.42213,2053.1794,-59.110878,-19.722366,1928.8157
1539,-68.07349,-33.52113,2001.8564,-72.043076,40.429134,2023.5992,-78.02502,48.510334,2004.0172,-49.601276,-125.508446,1987.5391,-32.933655,361.25897,2102.0308,-94.22437,369.27667,2076.9856,-39.531105,-216.8352,1960.8981,-41.597088,724.87036,2182.0757,-136.81963,729.73376,2163.978,-39.746864,-243.59355,1952.5303,-36.946426,823.904,2194.5266,-140.23996,826.07874,2167.6418,-13.8367405,-375.29166,1930.133,-24.019962,-317.67,1948.0693,-27.433777,-310.482,1928.4647,-12.682845,-432.98752,1927.6884,-43.23356,-342.08987,1973.4208,-38.273514,-322.46667,1914.9186,-79.641045,-197.84042,2036.8456,-71.86863,-166.98119,1927.3342,-94.653015,-85.10561,2044.634,-72.42978,-52.695507,1921.8744,-91.729904,-46.44748,2047.7848,-57.079876,-20.31214,1927.7949
1540,-75.72112,-31.248718,2006.2819,-79.29122,42.52475,2028.7871,-86.72988,51.072308,2007.8724,-56.897297,-123.32436,1992.143,-38.787804,362.6507,2107.6753,-103.69695,370.6105,2081.207,-45.98485,-215.09146,1965.0612,-48.432686,725.73773,2189.0974,-148.03423,730.46075,2169.5208,-45.736233,-242.42105,1956.5963,-42.648724,824.87354,2201.6165,-151.09694,827.61896,2172.8694,-19.59139,-374.77032,1933.4797,-28.535292,-316.66196,1952.4993,-34.584377,-309.89706,1930.9131,-17.697664,-433.06662,1931.1102,-46.45895,-340.86975,1978.8203,-46.556995,-321.94473,1916.0074,-84.557365,-197.87114,2043.7408,-82.827866,-166.58636,1927.268,-101.76789,-86.577,2051.6868,-84.11914,-52.896236,1921.368,-98.58643,-46.52605,2054.789,-68.493866,-19.52134,1927.1295
1541,-74.30984,-27.898703,1998.6971,-78.80962,45.514366,2019.7535,-85.44613,53.43774,2000.3505,-55.422817,-119.401566,1984.6649,-39.356663,364.7404,2095.7615,-100.30822,370.89706,2073.6482,-43.845497,-211.10783,1957.9398,-46.343266,725.82745,2176.9768,-143.6623,730.47064,2160.8162,-43.682434,-238.7024,1949.6865,-42.210316,825.41907,2189.2637,-148.65872,827.2365,2164.0173,-17.171835,-371.64093,1927.175,-26.755604,-313.12943,1944.9993,-31.833937,-306.45102,1925.1002,-15.051627,-429.14938,1924.8245,-44.17317,-337.39987,1970.4688,-41.416424,-319.31824,1912.0227,-81.47786,-194.19041,2033.7795,-74.252464,-164.65965,1925.1243,-101.25066,-85.32967,2041.7426,-77.80584,-53.060444,1921.0654,-99.2126,-46.048553,2044.9,-62.51785,-19.88436,1927.0585
1542,-75.582664,-27.008936,2013.7021,-79.46585,45.553154,2036.0621,-85.81184,54.37317,2015.626,-57.322975,-118.61962,1999.1444,-41.277164,364.54575,2113.42,-100.58065,372.98306,2088.7837,-47.08382,-210.00346,1972.0918,-48.708553,727.34296,2194.2812,-143.16394,733.601,2176.903,-47.545444,-237.05186,1963.7294,-45.2501,827.9253,2206.9478,-147.92697,831.091,2180.3914,-23.753178,-369.19894,1940.1483,-31.947788,-311.83127,1959.3109,-37.39779,-304.4319,1938.2727,-22.43875,-425.9417,1937.552,-48.85131,-335.41733,1985.0751,-47.199177,-316.0599,1923.7344,-83.34251,-193.07175,2048.9324,-78.121155,-161.96861,1935.8085,-101.69531,-85.138306,2056.078,-83.423904,-51.975727,1930.4869,-98.64958,-47.079784,2059.4412,-68.02427,-20.232847,1936.1399
1543,-75.802795,-24.129187,1994.4329,-81.17187,48.14208,2015.8558,-86.74765,56.34208,1996.1934,-57.34555,-115.38391,1980.1953,-44.514294,363.5355,2091.0715,-100.44982,370.2911,2068.6724,-46.55855,-207.41356,1953.6028,-51.268353,724.1196,2172.567,-143.40833,729.26874,2156.3635,-46.949253,-234.93599,1945.285,-48.62306,824.7142,2186.0127,-148.55132,826.35077,2160.4668,-21.584244,-367.61594,1923.0381,-30.855597,-309.4941,1940.7698,-36.17941,-302.78384,1920.5887,-20.528778,-424.62973,1920.2024,-47.897594,-333.05527,1966.4082,-45.01162,-315.02734,1907.2985,-83.00292,-189.03963,2028.5287,-74.92005,-159.78091,1919.974,-104.98164,-79.69667,2036.1829,-80.420616,-49.100155,1915.682,-103.843834,-40.67713,2039.4652,-65.92729,-15.85551,1921.4717
1544,-75.44005,-25.669037,1995.0175,-80.460205,47.13846,2016.7463,-86.77349,55.469563,1996.1816,-56.747498,-117.17571,1980.9364,-42.34483,363.79364,2092.4243,-101.106155,370.2586,2068.7756,-45.995678,-209.73404,1954.5227,-51.094944,723.6774,2173.3572,-145.14827,728.1463,2156.1592,-46.09662,-237.56511,1946.1024,-47.87716,823.2775,2186.449,-150.48418,825.46136,2159.6443,-19.549307,-370.16684,1923.5149,-29.253117,-311.90997,1942.1776,-35.306576,-305.3907,1920.4791,-18.513466,-428.58707,1920.9739,-46.08957,-336.1181,1968.909,-45.01484,-317.87436,1905.9133,-83.02648,-192.2378,2032.2281,-76.73386,-162.0089,1917.5702,-104.4367,-81.80443,2040.3961,-80.76547,-50.79059,1913.5204,-103.53738,-42.660137,2043.677,-66.28127,-17.963718,1919.3682
1545,-71.560394,-29.72672,1990.1598,-76.19515,43.801632,2011.6483,-81.81996,52.21609,1990.9043,-53.13384,-121.8171,1976.013,-37.30972,360.4234,2087.9265,-97.12148,367.11548,2063.4255,-42.693947,-214.35579,1949.5,-47.078213,721.05804,2168.869,-142.6141,725.5692,2150.9048,-43.227142,-242.15962,1941.2354,-44.37692,821.6828,2182.002,-148.73755,823.4254,2154.2732,-15.929977,-373.73618,1918.5809,-27.078083,-315.931,1937.3641,-30.825659,-308.8658,1915.2354,-15.268064,-432.15128,1916.4264,-45.44241,-340.5754,1964.6442,-39.714016,-320.90622,1900.6195,-83.196465,-197.38074,2028.5283,-71.516335,-165.41153,1912.2162,-102.74526,-87.5505,2038.1562,-73.26344,-54.820507,1909.6565,-101.0036,-49.376225,2041.2948,-57.91046,-23.367016,1916.5781
1546,-74.290085,-28.94578,1992.9387,-79.32899,44.3091,2014.7366,-84.93197,53.028145,1993.4492,-55.83517,-120.75558,1978.6555,-40.759346,360.73322,2091.159,-101.47898,368.32797,2065.1638,-44.94588,-212.89578,1952.0096,-49.61829,721.3541,2171.407,-146.39131,726.8475,2152.8308,-45.551785,-240.74004,1943.7269,-46.649258,822.63184,2184.3977,-152.3585,824.8725,2155.8005,-18.410145,-371.95334,1920.4178,-29.058811,-314.52725,1939.8915,-33.840324,-307.06564,1916.967,-17.61611,-429.79132,1917.7206,-46.987717,-339.43497,1967.8239,-43.535385,-318.99686,1901.5481,-83.98626,-197.22081,2032.0,-75.52409,-164.09569,1912.7125,-103.72009,-88.1321,2040.707,-79.05677,-53.73704,1909.4039,-101.44387,-50.68365,2043.8346,-63.437122,-22.65058,1916.1592
1547,-72.41999,-29.693775,2002.8438,-76.98274,44.568474,2024.327,-83.47375,53.069294,2003.3131,-53.793987,-122.33937,1988.9335,-35.53442,362.5564,2100.6519,-100.24179,369.78183,2075.416,-43.51766,-214.96683,1962.153,-45.132607,721.62054,2180.9053,-145.77538,727.4548,2162.4644,-44.14379,-242.99388,1953.9071,-42.47195,824.10626,2193.4302,-152.81396,826.7801,2165.1423,-17.080978,-375.15744,1930.2512,-27.415949,-317.11325,1949.975,-33.032352,-310.0966,1926.9873,-16.562271,-433.6384,1928.3379,-45.15563,-342.2518,1977.7972,-43.52948,-322.59,1911.6,-81.969154,-200.94542,2042.4404,-75.931656,-168.02856,1923.9193,-103.794876,-91.09054,2051.42,-81.281136,-56.239315,1920.7692,-101.990074,-52.68919,2054.3274,-66.285675,-24.298073,1927.1635
1548,-69.21975,-38.79654,2021.6268,-72.251915,37.000687,2041.3613,-78.84616,44.130955,2023.6786,-52.11164,-131.82799,2007.0697,-26.36939,355.67017,2116.2747,-88.59138,360.57394,2099.0063,-43.450848,-222.83125,1980.2795,-29.837564,709.7381,2196.6487,-131.05998,717.19965,2184.3567,-43.579575,-251.10745,1972.794,-27.147638,813.12445,2208.705,-136.60027,818.0428,2189.8193,-16.641611,-383.72653,1951.038,-27.099329,-323.96628,1967.8633,-30.52416,-317.41904,1948.5547,-14.745735,-442.29517,1950.4248,-45.33245,-349.7415,1993.2659,-39.32397,-330.64725,1937.1351,-84.15976,-209.41687,2056.0396,-73.984245,-175.98323,1951.2063,-103.614845,-95.34569,2063.0728,-73.510185,-57.743477,1949.2406,-101.98669,-53.584034,2065.6455,-55.56153,-23.175613,1957.0383
1549,-77.6103,-30.297739,1988.7131,-81.57586,43.053455,2008.7383,-88.25697,51.08723,1988.8828,-60.41458,-121.54669,1974.4413,-40.459183,357.7009,2082.4607,-96.0772,361.92102,2061.8489,-50.16419,-214.27444,1948.8,-44.756817,710.92035,2164.0342,-139.57457,716.6446,2149.2817,-50.325073,-242.85208,1940.7562,-39.50042,812.44226,2177.033,-143.64584,815.0704,2153.4119,-23.574322,-376.50128,1920.9999,-32.87908,-317.1346,1937.7688,-38.72621,-310.12622,1915.951,-20.668678,-434.89255,1918.9231,-50.530987,-342.92715,1965.2416,-47.9563,-323.27957,1903.0223,-90.30493,-200.22722,2027.7979,-79.4528,-167.00768,1915.4863,-110.94895,-85.60934,2033.6565,-76.43459,-51.3581,1912.9701,-109.46271,-42.765965,2035.5717,-58.982613,-16.25789,1920.0742
1550,-74.68677,-32.309696,1980.0106,-79.30152,41.779705,1998.9742,-85.15819,49.196033,1980.5533,-57.464363,-123.26426,1965.6953,-37.800594,357.10052,2071.3105,-91.836716,359.61533,2054.2712,-47.340336,-216.19987,1940.4834,-40.4971,708.4821,2152.6157,-134.29709,712.5435,2140.3357,-47.468716,-244.59314,1932.6268,-36.022987,809.6433,2165.4526,-139.41048,810.5688,2144.8125,-19.6106,-378.1058,1913.183,-30.41416,-318.46945,1928.9144,-34.877697,-311.79178,1908.801,-16.519999,-437.18552,1911.9026,-49.311806,-344.35757,1955.5559,-42.78265,-325.51358,1897.301,-89.50504,-202.06033,2017.5026,-73.65854,-169.55312,1911.6223,-110.22283,-88.55493,2024.4427,-70.5704,-54.433697,1910.8606,-109.78478,-45.865223,2026.7635,-54.054127,-19.045591,1918.5006
1551,-73.889305,-30.17183,1984.982,-78.10169,43.840412,2003.6835,-84.406235,51.07029,1986.1992,-56.641582,-121.08372,1971.0088,-36.63331,359.19254,2074.8826,-90.17937,360.58987,2059.4363,-47.038475,-213.8732,1945.4199,-38.996307,711.6885,2156.7358,-132.2412,715.41,2145.2468,-47.368595,-241.91751,1937.2955,-34.5585,813.0158,2169.31,-137.31505,813.58563,2149.1047,-20.416706,-376.04694,1917.7916,-30.794882,-316.32025,1933.4277,-35.308895,-309.91074,1914.1354,-17.518717,-434.56573,1915.9934,-49.27566,-341.37814,1959.1014,-43.64092,-323.32666,1902.9457,-88.74941,-198.49452,2020.0061,-74.172195,-167.57256,1918.1135,-108.257385,-86.088646,2025.3684,-70.87375,-53.773865,1916.3036,-108.23618,-43.575542,2027.334,-55.31503,-18.06279,1923.6537
1552,-74.08739,-31.220434,1993.5485,-78.422844,42.487923,2013.0751,-84.99403,50.4985,1994.7467,-56.128723,-122.45782,1979.4358,-37.22363,358.117,2086.569,-93.36926,361.49326,2068.3262,-45.32131,-214.76929,1953.4805,-41.27419,712.03143,2167.9592,-135.84024,716.52484,2154.154,-45.61204,-242.94092,1945.559,-37.450573,813.5089,2180.663,-141.30318,814.63434,2157.6394,-17.393576,-376.51144,1924.8682,-27.848286,-317.38916,1941.4012,-33.61437,-310.61508,1921.2952,-15.396726,-434.98712,1923.426,-45.167545,-342.96866,1967.1678,-42.639664,-323.61398,1909.0848,-85.686844,-201.5808,2029.514,-75.65158,-168.38867,1923.3951,-106.42361,-90.0422,2037.095,-74.190346,-55.350124,1921.4368,-106.159256,-48.424835,2039.5264,-58.504883,-20.558912,1928.3297
1553,-76.896805,-33.069904,1978.8584,-81.32955,40.47403,1998.3241,-87.53371,48.574764,1979.6454,-59.416332,-123.64056,1964.4935,-39.819176,355.10507,2071.2292,-94.67693,358.32764,2053.415,-48.32489,-215.98836,1938.8381,-42.31346,707.9472,2152.6082,-137.06355,712.90625,2139.6072,-48.383835,-244.08093,1930.7502,-38.93818,809.7836,2165.748,-142.65587,811.3549,2143.1687,-20.168669,-376.63065,1910.2845,-30.738932,-318.11127,1926.7307,-36.209187,-311.03262,1906.3246,-17.635738,-435.14746,1908.8036,-47.847115,-343.55872,1952.8961,-43.89093,-323.74185,1894.2601,-89.05932,-202.68607,2015.0995,-76.760124,-169.18773,1908.5094,-110.622086,-90.985695,2022.2559,-75.07136,-56.716885,1906.9622,-110.35486,-50.012245,2024.5742,-59.0436,-22.475744,1914.3206
1554,-80.26828,-35.158554,1988.5791,-83.68312,38.549282,2008.835,-90.69698,47.248352,1988.9733,-62.904877,-125.999855,1974.2672,-40.360622,354.52075,2082.3865,-98.009605,358.56314,2062.03,-51.82499,-218.41805,1948.1252,-42.980534,708.4799,2163.1152,-139.962,714.4922,2148.7402,-51.76239,-246.62578,1939.8641,-39.31822,811.3122,2175.8215,-145.9513,813.2453,2151.1443,-23.577103,-379.388,1918.2206,-33.66097,-320.93,1936.0518,-40.371906,-313.81128,1914.1044,-20.81546,-437.93027,1916.497,-49.356777,-346.57858,1963.108,-48.328094,-326.42087,1900.2551,-90.49143,-206.56831,2026.3018,-81.877174,-172.35448,1913.776,-111.81577,-95.71332,2033.4999,-80.734764,-61.17831,1911.6044,-110.70239,-55.426796,2035.9491,-64.46601,-27.724176,1918.9065
1555,-83.13958,-36.916164,1994.2906,-86.88152,36.973644,2014.7568,-93.5453,45.42618,1994.6768,-65.77256,-127.67303,1979.7874,-44.00198,353.44968,2089.205,-101.272514,357.30188,2068.263,-54.21703,-220.0566,1953.7834,-46.73837,706.90717,2168.9363,-143.69751,712.4245,2154.25,-53.757504,-248.5172,1945.6848,-42.611885,809.79016,2181.864,-149.05705,811.3617,2156.621,-24.146044,-381.14853,1923.7493,-34.965652,-322.7155,1941.8958,-41.370125,-315.25778,1919.4081,-20.78343,-440.0079,1922.2938,-51.091274,-349.04733,1969.1061,-49.59693,-328.30905,1905.3672,-94.373055,-209.28784,2033.4875,-84.9936,-174.20616,1918.9648,-115.93661,-97.22456,2041.474,-83.89941,-61.572292,1916.8967,-115.105095,-56.526337,2043.9463,-67.71337,-28.01266,1924.1891
1556,-77.947464,-36.690517,1988.3851,-81.70992,38.19865,2008.528,-88.42779,46.27055,1988.5739,-60.20477,-128.48979,1973.7386,-37.02007,355.2831,2083.3777,-95.794,358.97543,2062.6511,-48.841995,-221.23021,1948.1029,-40.76423,706.55383,2164.1782,-139.46983,710.9716,2149.0774,-48.400845,-249.94983,1940.2401,-38.13862,808.3537,2177.3137,-145.88202,809.47174,2152.1458,-18.434885,-383.82495,1919.1158,-29.810347,-324.50897,1936.7172,-35.27949,-316.93805,1914.2822,-16.398308,-444.08237,1918.0723,-46.075558,-351.76498,1964.0013,-42.77661,-330.17102,1900.818,-90.57442,-213.58293,2028.9045,-79.52688,-176.05124,1914.8828,-112.40497,-103.66227,2037.4677,-79.12524,-64.49549,1912.8313,-111.93516,-63.41458,2040.1223,-62.16971,-31.428455,1920.0322
1557,-76.94372,-38.15417,1995.6617,-80.11134,36.839176,2015.5614,-86.95565,44.871887,1996.4296,-59.338512,-129.9629,1980.9758,-35.221443,354.45547,2090.3528,-94.18473,358.85483,2070.8787,-48.206738,-222.34184,1955.0883,-38.05662,705.7492,2170.335,-136.41946,711.10315,2156.252,-47.790268,-250.85933,1947.4036,-34.924717,808.3642,2183.3286,-142.49277,810.16077,2160.1025,-18.400816,-383.94342,1925.9242,-29.720392,-325.18524,1943.261,-34.651726,-317.60446,1921.6516,-16.708454,-443.84268,1925.0234,-46.34954,-352.38123,1970.1149,-42.254307,-331.04623,1908.6273,-88.82635,-214.45674,2034.7086,-77.99947,-177.38634,1922.9325,-108.61804,-103.78507,2043.0692,-76.02185,-64.79924,1920.9989,-107.84197,-64.082466,2045.661,-59.24728,-31.712936,1928.4502
1558,-73.13204,-33.00734,1984.1936,-77.089134,41.82458,2003.7141,-83.77399,49.22288,1984.766,-55.36275,-124.989136,1969.8008,-33.832493,357.90427,2077.8762,-91.983055,361.08823,2059.1443,-44.55688,-218.23515,1944.1848,-37.435207,708.51514,2158.647,-134.9193,713.0226,2145.2388,-44.375103,-247.03185,1936.3596,-33.927628,810.1545,2171.5928,-141.14261,811.477,2148.9587,-15.340668,-381.81458,1915.5399,-26.67699,-322.23605,1932.6473,-31.650986,-315.0022,1911.0381,-13.84006,-442.32486,1914.5563,-43.919178,-349.27814,1959.7386,-39.71996,-328.4946,1898.1705,-86.29518,-209.1468,2023.9915,-74.35091,-173.60234,1912.4047,-109.06439,-98.68911,2031.8383,-73.78679,-61.25483,1910.1744,-110.30874,-57.23065,2034.3925,-57.460735,-27.026014,1917.3802
1559,-76.4473,-33.654736,1972.4336,-80.93736,40.742165,1991.9525,-87.01089,48.338062,1972.8153,-59.15872,-124.65713,1957.5891,-40.10229,355.43857,2065.4763,-93.570526,358.13696,2047.0258,-48.019093,-217.52998,1932.6125,-43.328674,703.9455,2145.4001,-138.4033,708.18274,2132.1702,-47.532116,-246.33385,1924.7191,-40.449036,805.05396,2158.9158,-144.65733,806.24805,2136.0388,-17.615248,-380.51685,1904.6278,-29.45199,-321.0707,1921.2682,-34.344597,-313.734,1899.7285,-15.090906,-440.45724,1903.802,-46.894745,-348.32886,1948.2528,-41.50555,-327.33994,1887.5221,-90.46059,-207.82205,2011.4834,-75.92369,-172.69633,1901.386,-112.714226,-97.6476,2019.305,-73.176186,-61.45527,1900.0009,-113.68153,-56.839336,2021.9052,-56.834705,-28.137589,1907.4159
1560,-61.08803,-44.445095,2003.4241,-63.96821,33.207035,2022.4417,-70.14788,39.066128,2004.6672,-44.400326,-138.59293,1988.5309,-10.621307,351.6058,2098.5483,-73.75026,357.37894,2082.3132,-35.505672,-230.9565,1962.9434,-12.30257,697.9954,2177.041,-116.314384,706.3712,2166.3906,-34.9075,-260.5311,1956.3339,-10.008952,798.2211,2190.0513,-121.438774,803.86084,2172.9873,-7.4405704,-395.95078,1936.0693,-19.739202,-334.48956,1952.3444,-21.300573,-327.97906,1931.5497,-7.2737384,-457.7215,1939.1381,-38.97339,-361.6602,1978.3379,-27.53098,-342.89044,1919.7744,-82.822586,-219.59622,2044.1545,-64.9771,-184.04893,1936.2933,-98.12902,-102.48153,2054.9866,-57.32799,-63.51548,1937.6454,-95.658394,-58.79211,2057.7092,-37.400883,-27.564543,1945.7426
1561,-72.423416,-36.87769,1984.8837,-74.64699,38.312534,2005.1285,-82.71264,45.49478,1985.1008,-55.610554,-129.2941,1969.9989,-27.117487,355.19983,2081.4412,-89.12882,361.04776,2060.5916,-45.45982,-222.46172,1944.7109,-29.638502,705.2326,2160.211,-129.70084,711.2921,2146.7673,-44.642445,-251.85464,1937.4111,-25.02537,805.74713,2173.5388,-134.02972,809.05,2152.453,-16.344175,-386.99182,1917.4381,-27.8588,-326.95987,1934.5159,-32.132774,-319.75986,1911.9082,-14.649045,-448.06656,1917.2567,-45.532574,-353.89252,1961.9788,-39.526226,-334.16153,1898.37,-87.17556,-212.3232,2027.1741,-75.76623,-177.24983,1911.8281,-106.64906,-97.87023,2036.1709,-71.30748,-60.073944,1909.8977,-105.24829,-55.509888,2038.9076,-52.547554,-24.854685,1916.9017
1562,-68.898384,-39.440414,1974.643,-72.037384,36.560722,1994.3466,-78.867584,43.223667,1974.3785,-51.809277,-132.43596,1960.1055,-20.943985,352.1644,2070.186,-82.33512,357.78403,2049.8618,-42.308456,-226.04146,1935.4564,-22.656307,698.89716,2148.1826,-123.365906,705.92413,2134.9973,-41.5826,-255.43277,1928.2958,-18.927797,798.15784,2162.1335,-126.56166,802.4257,2140.445,-11.711991,-390.99756,1909.2565,-25.578705,-330.61337,1926.2678,-27.374144,-323.39017,1903.1953,-11.490024,-453.01984,1909.9371,-44.957687,-357.64606,1954.7242,-34.123695,-337.85965,1889.0673,-89.592384,-214.05411,2020.6754,-72.714066,-178.37794,1902.1542,-107.55508,-95.78685,2030.6024,-64.93016,-58.78974,1901.6143,-105.79626,-51.355648,2033.0918,-45.083935,-22.955557,1909.0319
1563,-70.09623,-36.389233,1961.2551,-73.99012,39.124676,1980.1576,-79.76812,45.188652,1961.7782,-52.61105,-128.59514,1946.6888,-23.80499,353.40152,2055.7976,-83.11375,358.47217,2037.2059,-43.11145,-222.25737,1922.205,-23.979923,701.338,2134.318,-121.536095,707.7003,2122.5051,-42.40191,-251.11499,1915.0621,-20.336714,800.3215,2148.9045,-124.20851,803.59076,2129.5896,-12.730475,-386.24738,1896.9994,-26.618086,-325.90485,1912.0979,-27.342615,-319.13644,1891.4501,-11.972671,-447.44073,1896.6246,-47.004498,-352.40088,1939.7483,-33.46239,-333.53937,1879.3567,-90.732185,-208.38773,2003.2043,-71.99629,-174.68457,1892.6624,-108.56277,-90.34461,2012.8492,-64.53727,-54.385906,1892.2256,-107.629265,-45.051884,2015.8157,-45.504696,-17.223637,1899.7972
1564,-63.237682,-40.877167,1962.9039,-67.756096,36.186974,1981.3544,-73.291275,41.4395,1963.5573,-45.70008,-134.05164,1948.5803,-13.257718,350.79987,2057.077,-77.014336,356.30157,2039.475,-36.988674,-227.74797,1923.7867,-13.452705,698.2808,2135.9883,-117.08948,706.29535,2124.5208,-36.64268,-256.77124,1916.874,-11.120242,797.4203,2150.0703,-120.757324,801.68286,2130.698,-6.5035324,-392.57834,1898.7793,-21.66722,-331.54184,1913.609,-21.154882,-325.51852,1893.5684,-6.249781,-454.4174,1899.3265,-43.115936,-358.00275,1941.1735,-27.239902,-340.1685,1881.3112,-88.25425,-213.36787,2005.0892,-67.050476,-180.31099,1895.3242,-106.608086,-93.694756,2016.0223,-60.680782,-57.901196,1896.0485,-105.75176,-47.32482,2019.1422,-41.939007,-19.262989,1904.1039
1565,-62.34663,-40.65156,1964.1318,-66.21058,36.61865,1982.694,-71.97567,42.01637,1964.8215,-44.747177,-133.99803,1950.1005,-10.058001,350.99374,2057.8774,-75.07182,356.73734,2040.2855,-35.99993,-227.58147,1924.5576,-10.0203495,700.7212,2137.427,-113.527565,708.7756,2126.0735,-35.592865,-256.44064,1917.5385,-7.817025,799.93866,2151.1895,-118.15264,803.5756,2131.3994,-5.4229636,-391.38492,1898.8538,-20.48331,-330.77054,1914.0461,-20.299545,-324.91568,1894.0065,-4.986679,-452.88907,1898.8154,-41.49267,-356.37323,1941.9901,-26.973322,-338.97906,1880.8505,-87.34203,-211.91104,2005.8104,-67.864426,-179.70134,1894.6302,-105.49029,-92.66616,2016.2959,-62.58729,-56.992245,1894.9338,-103.98473,-46.85035,2019.0364,-44.26132,-17.935358,1903.0494
1566,-65.34313,-40.270626,1972.6096,-69.09611,36.485687,1991.9359,-75.01775,42.241756,1972.7242,-48.170982,-133.2511,1958.3041,-15.608577,351.31686,2067.8025,-80.22134,357.36423,2047.9983,-39.294544,-226.94136,1933.0731,-17.3733,700.53613,2146.8325,-121.44198,708.78217,2133.589,-38.93576,-255.82124,1925.9235,-14.012026,800.2518,2160.87,-124.84676,804.1715,2138.6672,-9.04327,-391.4802,1906.6885,-23.281769,-330.68414,1923.134,-24.172129,-324.715,1901.2412,-8.45803,-452.95572,1906.7698,-44.08691,-356.62466,1951.8535,-31.505066,-339.07526,1887.1405,-89.71765,-211.82532,2017.3148,-70.8843,-179.14664,1900.6233,-108.645195,-92.54949,2027.5609,-65.73766,-57.084084,1899.9371,-107.19997,-47.216423,2030.0492,-47.537624,-19.05065,1907.5883
1567,-68.68238,-36.00305,1970.2256,-72.376114,39.13963,1990.2479,-78.93295,45.796337,1970.2324,-51.225506,-128.06474,1955.8655,-22.367746,354.40363,2066.18,-85.19166,360.19504,2044.4088,-41.066433,-221.5376,1930.6146,-26.910185,706.15326,2145.7258,-127.513145,711.77704,2130.6702,-40.35963,-250.3086,1923.1516,-22.487597,805.51953,2159.606,-130.49815,807.53174,2135.395,-10.239215,-385.31226,1903.7596,-23.361902,-325.1755,1920.5735,-25.909452,-318.79288,1898.1396,-8.454397,-446.20895,1902.5087,-43.050724,-351.27646,1949.2601,-33.82129,-333.12045,1883.842,-87.3984,-207.57193,2014.4401,-71.91854,-174.37239,1895.9725,-106.94994,-91.053566,2024.0803,-67.369225,-55.392315,1894.2024,-105.146935,-47.14282,2026.4928,-49.608807,-18.644903,1901.6819
1568,-72.31764,-38.553345,1977.1194,-76.190315,37.128994,1997.4261,-82.895584,43.934277,1977.6663,-54.740944,-131.10562,1962.7523,-26.936813,351.56198,2074.0374,-90.02062,358.08588,2051.8518,-44.25443,-224.21837,1937.1078,-31.01325,703.73615,2153.4468,-130.388,709.7937,2137.7751,-43.673595,-252.70792,1929.6014,-27.11916,803.9597,2167.682,-133.39455,806.7266,2143.4023,-13.686053,-386.69672,1909.6758,-26.731611,-327.08868,1926.5188,-29.438604,-320.57788,1904.4974,-12.528201,-447.10684,1908.2148,-45.83073,-353.53476,1954.5315,-38.0128,-334.7772,1890.4463,-88.90401,-210.79459,2019.3209,-77.28936,-177.32713,1902.5045,-108.56122,-94.77897,2029.8613,-73.563736,-58.839455,1900.2213,-107.30392,-51.399208,2032.7825,-55.622845,-22.341051,1907.4393
