frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1485,-174.94221,-236.20769,3199.1736,-181.06543,-175.66924,3214.0798,-193.49774,-186.42946,3217.634,-170.90776,-308.80478,3190.263,-174.40154,109.02931,3317.2292,-234.6096,76.918335,3318.5825,-158.59361,-367.7928,3179.1812,-192.91399,443.29166,3384.1,-303.53952,409.55106,3389.375,-158.3937,-397.00024,3174.6375,-169.66129,659.0214,3373.5417,-324.45386,636.9171,3386.477,-141.50053,-508.8003,3139.916,-139.32921,-452.78415,3155.1667,-159.55078,-459.82455,3165.4697,-117.22715,-554.53204,3164.453,-127.317345,-485.68994,3150.7278,-180.44536,-498.10287,3175.64,-92.35669,-383.03766,3221.6873,-175.03255,-391.8458,3243.458,-91.26164,-284.10593,3239.4712,-156.44347,-287.25122,3266.0886,-93.56451,-266.16745,3250.638,-152.61015,-270.1587,3278.7974
1486,-165.22647,-245.82158,3232.542,-171.18076,-184.62785,3247.5835,-183.44823,-195.9575,3250.8286,-161.95894,-318.5979,3224.6755,-162.36353,101.85272,3349.1692,-222.2105,67.61143,3351.0708,-150.78989,-377.03763,3213.5798,-177.66096,436.34824,3416.4106,-290.1788,403.78793,3423.2773,-150.86662,-405.93228,3208.985,-156.98712,643.77246,3407.3796,-308.61115,629.12177,3420.949,-135.13364,-517.21674,3174.6814,-132.48961,-460.8835,3190.206,-152.68053,-467.40274,3199.6511,-110.07417,-562.5271,3199.5525,-120.312355,-493.5477,3186.2703,-172.64056,-505.271,3209.4785,-82.96469,-394.62656,3257.0999,-164.52698,-402.21387,3277.2056,-81.71047,-295.85428,3274.877,-145.63557,-296.8629,3301.063,-85.668144,-276.6015,3286.793,-144.20863,-279.5661,3315.0234
1487,-165.29932,-245.02942,3240.464,-171.9504,-184.30399,3255.3574,-183.5634,-194.5617,3258.7546,-161.51659,-318.2313,3232.221,-163.94493,100.98214,3357.3318,-223.92961,71.2208,3358.5312,-149.62149,-377.01056,3220.75,-182.83015,443.01056,3424.7732,-295.60547,414.95187,3428.7117,-149.20836,-405.8554,3216.125,-162.21654,653.55505,3415.14,-314.2106,638.0219,3426.2908,-133.87756,-515.81256,3180.7654,-131.27078,-460.61972,3196.338,-151.15979,-467.1285,3206.2014,-108.86002,-560.75977,3205.203,-119.13171,-493.805,3192.2234,-171.3591,-504.47482,3216.2507,-84.3456,-396.67258,3264.3003,-163.45262,-402.6209,3284.6958,-83.15092,-299.7256,3283.045,-146.25789,-299.26184,3309.0715,-86.36,-280.76212,3295.2563,-144.45612,-281.5266,3323.7637
1488,-186.16588,-256.53668,3286.5046,-194.09256,-195.99767,3301.6868,-203.84546,-206.50342,3304.707,-181.179,-330.28876,3279.0188,-191.77725,89.73382,3404.4255,-249.39478,60.04321,3407.4636,-168.9849,-389.00928,3268.1978,-210.9722,431.7267,3471.0945,-322.12323,412.98126,3477.5466,-168.06004,-417.56134,3263.177,-189.80261,632.28406,3462.214,-334.7972,624.1868,3474.6274,-150.48662,-526.835,3228.4497,-151.25224,-471.96103,3243.7554,-167.22476,-477.92926,3252.845,-124.57894,-569.8092,3255.3843,-141.40703,-504.19492,3239.248,-184.81145,-514.489,3262.537,-113.42322,-407.99026,3312.6594,-183.38672,-413.32974,3331.5032,-116.14929,-309.9852,3332.943,-170.69104,-306.006,3358.6594,-117.28479,-290.10873,3346.2947,-168.41484,-287.55856,3374.2363
1489,-173.52371,-243.98308,3230.8384,-181.78018,-183.1256,3245.6746,-191.51697,-193.65982,3249.4822,-168.47238,-317.7408,3223.2708,-177.54503,101.820274,3346.4446,-235.3018,70.81218,3349.765,-155.68362,-376.2854,3212.2869,-196.93283,442.99542,3413.5046,-308.56113,417.53702,3420.2117,-154.88245,-405.08948,3207.5544,-175.49524,648.0239,3404.4875,-326.61777,634.2856,3416.7253,-138.73767,-515.23065,3172.9263,-138.22546,-460.1649,3188.158,-154.97308,-466.54498,3198.1777,-112.48565,-558.1962,3198.0308,-128.1013,-492.6359,3183.8904,-172.37914,-503.07736,3208.4111,-96.027504,-393.71027,3256.118,-166.31267,-400.6269,3277.9094,-96.323326,-295.30743,3274.8064,-150.88538,-295.3768,3303.3357,-99.832756,-276.15448,3286.7126,-149.85374,-277.74545,3317.7727
1490,-174.61253,-249.19888,3271.602,-183.33073,-187.17326,3287.089,-192.52986,-197.87968,3291.2942,-169.77335,-323.05737,3263.3352,-179.29002,100.50148,3388.2517,-238.13643,70.59561,3391.6775,-157.21259,-381.89914,3251.315,-197.10094,444.2214,3456.013,-308.58588,418.24503,3461.891,-156.53606,-410.2312,3246.1077,-174.55284,650.5657,3446.231,-325.90842,634.32336,3457.5012,-140.47981,-520.0232,3210.2488,-140.17424,-464.72818,3225.7502,-155.93585,-471.55045,3236.3591,-113.01084,-563.30426,3234.4373,-130.61493,-496.58115,3220.12,-173.26135,-508.61728,3246.4348,-96.66424,-397.80563,3292.7146,-165.85661,-406.27203,3316.8728,-94.77461,-300.62778,3309.8137,-148.48415,-300.44397,3340.7048,-97.76428,-282.61777,3321.2727,-147.22813,-283.78293,3354.3242
1491,-167.24492,-251.70914,3267.745,-176.69792,-190.69508,3282.702,-185.97784,-200.97066,3286.975,-161.7623,-325.4243,3259.6072,-175.46591,94.95247,3384.463,-230.94022,66.054504,3388.513,-148.26506,-383.866,3248.282,-195.22644,435.08682,3451.03,-300.67136,409.32013,3458.0579,-147.63597,-412.10782,3243.18,-172.56999,642.6136,3442.1848,-317.78815,626.5378,3454.9558,-132.5756,-520.6893,3207.9348,-131.83415,-466.08063,3223.0415,-147.3449,-472.9855,3233.764,-105.24477,-563.6325,3232.956,-122.249756,-497.02042,3217.5168,-163.23123,-509.11368,3244.0286,-88.48988,-399.3568,3288.7915,-154.9484,-408.74445,3314.0579,-86.37783,-303.4782,3307.4258,-138.4729,-304.41132,3339.4473,-89.797424,-284.7841,3320.1997,-138.0691,-286.52594,3354.1072
1492,-163.70215,-243.18806,3253.3203,-172.19688,-181.14476,3267.868,-182.3262,-192.36552,3272.0437,-159.02493,-316.8591,3245.25,-167.16887,106.228874,3367.3228,-228.16675,76.241714,3369.8235,-145.77101,-376.66064,3233.8845,-184.22003,443.37595,3433.268,-294.46222,413.18893,3438.9353,-145.16342,-405.45007,3228.9373,-161.67558,655.1281,3424.0063,-312.5646,636.0124,3436.6445,-131.33725,-516.0515,3193.7976,-128.81157,-460.57138,3209.188,-146.25784,-468.09952,3219.5095,-102.23803,-559.6597,3217.782,-118.37811,-491.3068,3203.9224,-163.71307,-504.86847,3230.0864,-83.79423,-390.27963,3275.0466,-155.74156,-399.70007,3299.5925,-80.89676,-295.42062,3291.6843,-137.59534,-295.78012,3322.955,-85.26416,-277.5213,3303.0103,-136.79266,-278.5082,3336.6072
1493,-169.96281,-253.25276,3305.475,-178.72972,-192.84544,3320.306,-188.61523,-204.09654,3324.4949,-165.62865,-325.50012,3298.4246,-172.31845,92.91288,3420.1804,-233.51212,62.23509,3421.354,-152.46918,-383.83722,3287.8398,-190.95695,425.41867,3486.716,-300.90964,388.25616,3491.6267,-152.01146,-412.65924,3282.8235,-167.0119,640.47473,3477.339,-319.86642,612.3294,3489.115,-139.42844,-522.8481,3248.0588,-135.27898,-467.58136,3263.3171,-153.51488,-475.3321,3274.5198,-110.63987,-566.0721,3270.7349,-125.034645,-499.80255,3257.525,-171.67343,-513.4749,3285.6868,-89.25913,-400.55173,3328.4336,-162.17424,-410.27426,3355.3718,-85.9327,-301.389,3342.8574,-143.8815,-303.64084,3376.6394,-90.6559,-281.8507,3353.6023,-142.66966,-286.05484,3389.8738
1494,-182.40634,-271.42056,3363.992,-190.88115,-211.25829,3379.3464,-200.95354,-222.13548,3383.754,-178.39336,-342.62085,3357.6758,-186.44743,73.16176,3481.9497,-244.58174,42.18309,3482.9805,-166.65352,-399.23468,3346.9548,-208.76978,407.55038,3548.7458,-318.3441,373.11603,3553.4875,-165.89722,-427.8618,3341.7969,-187.23506,617.30585,3538.8743,-337.56125,592.1587,3550.2947,-151.55371,-535.40344,3306.214,-148.30528,-480.54343,3321.2341,-168.88109,-487.89087,3332.8079,-124.59356,-578.1175,3329.8796,-136.38411,-514.8836,3315.707,-188.00237,-526.5998,3344.9714,-101.54384,-422.09262,3388.5571,-176.37427,-428.74298,3416.0332,-100.559456,-323.21158,3405.039,-159.59227,-322.79364,3440.119,-104.83547,-302.06018,3416.955,-158.23509,-304.32443,3456.2375
1495,-183.20647,-264.80292,3339.2375,-191.69812,-204.30531,3354.0652,-202.06213,-215.74654,3359.3457,-178.45955,-336.7198,3332.6958,-185.8914,82.558754,3454.8894,-243.95018,49.497578,3455.9705,-166.11546,-393.2773,3321.9824,-206.51761,415.10504,3522.509,-317.24802,377.34167,3526.5007,-165.40721,-421.73166,3316.8164,-183.49486,636.04315,3511.8123,-338.91013,603.29297,3523.5918,-150.79471,-529.79095,3281.7195,-147.46358,-475.02145,3296.08,-167.11292,-483.0318,3309.121,-123.911865,-572.861,3304.1763,-136.39827,-508.48096,3289.902,-186.04527,-521.88684,3322.161,-100.649475,-412.54404,3361.3523,-174.9647,-421.96622,3393.241,-97.30834,-314.96997,3376.543,-154.39647,-318.84576,3415.11,-103.417534,-295.35187,3387.0227,-153.22685,-302.07233,3430.1843
1496,-174.0439,-256.9847,3299.7603,-182.0744,-197.07521,3314.7004,-193.50574,-207.9713,3320.2664,-168.84264,-329.22525,3292.072,-175.65833,84.59085,3415.4114,-236.21605,54.048786,3417.7246,-156.14209,-386.18802,3280.6687,-197.8943,418.51154,3483.9158,-309.62534,381.95197,3488.5005,-155.5804,-414.4619,3275.443,-174.68295,639.8916,3473.2957,-331.33832,610.53143,3485.8171,-141.89168,-522.7588,3239.608,-137.67125,-467.97833,3254.343,-158.21484,-475.96857,3267.292,-115.99176,-565.02136,3261.556,-126.273796,-501.01895,3247.9285,-178.0576,-514.0093,3279.5215,-91.39532,-405.05695,3319.1204,-167.68506,-414.64297,3350.664,-88.67,-308.26096,3334.3953,-148.93152,-313.26013,3372.2927,-93.166756,-288.62924,3345.3137,-147.29716,-294.95856,3386.3027
1497,-176.25316,-244.00862,3241.4373,-183.76805,-182.49431,3255.9094,-194.713,-193.50224,3261.0352,-171.49327,-318.10553,3233.4602,-176.40503,105.74263,3355.6023,-237.41447,72.8928,3359.1067,-158.70988,-376.69888,3222.123,-193.78166,439.41016,3422.931,-306.44653,404.12442,3428.822,-157.76382,-405.62994,3217.0798,-171.51361,651.77264,3412.1755,-327.54013,629.06586,3425.4934,-143.52881,-515.3809,3181.502,-139.91086,-460.56793,3196.2173,-159.69643,-467.9252,3208.4604,-116.813126,-558.56134,3204.5208,-128.61987,-492.60034,3190.0083,-178.9503,-504.63956,3220.5688,-97.528015,-392.92285,3261.0198,-172.53784,-400.93277,3290.7095,-96.559,-296.13794,3279.2273,-155.57983,-299.09204,3314.49,-100.99796,-277.3435,3290.8562,-154.20438,-280.88058,3329.4204
1498,-183.81978,-260.2632,3280.923,-192.5236,-203.43102,3294.2869,-203.97386,-213.8596,3303.2292,-176.38841,-330.19318,3274.522,-191.32886,85.40147,3388.0898,-248.08804,50.33062,3394.8594,-166.67378,-384.619,3263.679,-209.39124,417.14142,3461.3574,-322.2712,376.18976,3467.39,-166.36908,-411.02603,3257.4517,-183.63542,636.3583,3449.8892,-346.56207,599.2241,3462.2937,-154.2446,-516.9907,3221.824,-148.10439,-462.90314,3234.9102,-167.6361,-471.77213,3251.9363,-127.465836,-557.6633,3239.1172,-138.43604,-496.85373,3225.235,-187.16606,-511.4874,3266.475,-104.1241,-405.25522,3290.7996,-173.29594,-418.71274,3339.143,-102.07479,-309.35117,3297.436,-152.66528,-326.15903,3355.9993,-109.04469,-291.46292,3305.7415,-153.5336,-310.0183,3367.8977
1499,-178.1477,-259.92474,3290.768,-186.23253,-200.90712,3305.4263,-197.11234,-211.7259,3311.315,-174.02678,-331.5448,3283.3572,-179.7843,82.06484,3403.9646,-236.75916,50.853268,3408.2993,-162.11787,-387.12973,3271.9763,-199.34525,417.72345,3473.5872,-309.03052,383.15543,3480.3025,-162.2201,-415.4409,3266.066,-176.17357,635.9101,3463.009,-330.49954,609.61084,3476.9387,-148.11249,-522.23956,3229.618,-143.91618,-468.21777,3244.4255,-164.0572,-475.54794,3258.065,-122.6797,-565.26044,3251.0095,-133.66321,-501.39792,3236.246,-184.20837,-512.60486,3270.1836,-101.51269,-405.61057,3305.5261,-174.72978,-413.14682,3339.572,-100.1296,-306.90506,3321.864,-156.04413,-311.13907,3363.2488,-105.79677,-288.29407,3334.2915,-156.43355,-294.4467,3379.4414
1500,-224.11531,-280.54266,3326.043,-233.37845,-221.87988,3341.5134,-240.06937,-231.44348,3343.1191,-218.86607,-353.1745,3319.6628,-234.27156,69.0744,3449.3425,-279.01703,50.19745,3449.213,-207.62248,-410.83243,3310.2793,-257.6983,419.6837,3516.7224,-359.7584,413.3006,3517.327,-205.58337,-438.39426,3303.8513,-236.7712,608.25433,3507.897,-365.87555,599.01544,3513.8254,-183.84126,-544.788,3270.6296,-189.64095,-489.71313,3285.3162,-202.30312,-495.67642,3292.7336,-158.93484,-585.64386,3302.5356,-183.11845,-517.25946,3279.9128,-223.5857,-528.236,3301.4473,-160.03929,-426.9751,3352.731,-218.79153,-433.3668,3369.1619,-163.56775,-329.41177,3379.4695,-205.72704,-326.49518,3400.6335,-161.52116,-309.60886,3398.386,-204.18474,-307.7961,3423.4675
1501,-213.06131,-282.06573,3327.1353,-221.71004,-223.50479,3342.8755,-230.66516,-232.38464,3345.4138,-208.43741,-353.61755,3320.3552,-225.20691,65.328224,3450.2507,-273.34946,48.991554,3451.575,-199.00456,-409.4284,3310.695,-255.23454,413.65915,3519.8176,-355.91605,405.00766,3520.789,-197.76164,-436.89218,3304.3738,-236.74974,601.5072,3511.0544,-362.0061,589.8305,3516.714,-178.45132,-540.07935,3270.7039,-181.59077,-486.13232,3285.6711,-197.25139,-492.56622,3293.8845,-154.29083,-581.4995,3300.3333,-174.38489,-515.30634,3280.0996,-220.4067,-526.2359,3302.91,-147.40984,-426.53757,3352.5278,-213.65288,-432.6812,3371.2583,-151.0078,-328.32492,3377.2246,-200.54686,-327.33417,3401.1548,-148.9853,-308.13083,3396.0337,-197.68974,-308.60364,3422.5767
1502,-210.13106,-283.2007,3319.4265,-218.41508,-225.85786,3334.929,-228.74641,-234.75247,3337.9324,-204.84087,-353.58395,3312.6934,-221.17546,58.157887,3441.0837,-273.18332,45.06024,3443.442,-195.7799,-408.95676,3302.2148,-253.61624,405.36172,3510.8203,-355.22684,399.9123,3511.9224,-194.55304,-436.01318,3295.8333,-235.31664,597.112,3503.1335,-361.57147,586.76587,3507.7656,-175.37486,-538.104,3260.7634,-177.27913,-484.2853,3275.8376,-195.61697,-491.65915,3284.5493,-153.21562,-579.38184,3289.9949,-168.22453,-514.44995,3268.9583,-220.53845,-526.03546,3292.9048,-140.1469,-428.7584,3339.996,-215.29167,-434.96603,3361.4133,-147.90038,-329.9257,3365.2742,-204.92525,-331.47894,3391.3599,-146.2899,-308.98923,3384.6118,-202.0164,-311.27768,3413.1743
1503,-220.41386,-294.0215,3368.5195,-228.60832,-238.80298,3385.0703,-238.99248,-247.571,3386.9165,-215.46158,-363.47498,3362.2888,-229.72807,43.89446,3491.656,-280.0396,28.816603,3490.1287,-206.6361,-416.65356,3351.782,-265.45193,389.1805,3561.4646,-366.88748,381.7603,3560.1055,-205.56314,-443.61774,3345.343,-248.06958,583.0943,3553.9001,-374.48447,575.34235,3557.1165,-185.95609,-544.30786,3310.686,-187.58513,-491.6158,3325.9246,-205.91997,-498.70816,3334.0989,-163.01212,-584.6325,3338.8105,-178.89299,-522.3097,3319.3496,-231.54265,-533.68524,3342.5208,-149.69693,-439.2712,3391.1106,-224.53307,-444.47833,3410.856,-154.47229,-339.80704,3415.196,-210.752,-339.32184,3439.5325,-151.64607,-318.41928,3434.3481,-206.78325,-319.18945,3461.3171
1504,-227.78337,-303.31396,3423.2805,-236.465,-248.03812,3440.2488,-245.44243,-257.37857,3441.1223,-223.95337,-371.60495,3417.6326,-235.64905,37.15681,3548.0369,-281.42093,19.299435,3544.7556,-214.81563,-424.16745,3407.8125,-271.38602,384.88556,3615.972,-368.35165,375.905,3614.943,-213.71336,-450.87506,3401.362,-254.46036,584.9668,3607.8267,-377.53003,576.5749,3613.045,-195.35857,-551.23895,3367.6125,-196.77025,-498.48737,3383.3892,-213.11546,-505.86896,3390.5566,-173.80725,-592.4519,3395.9907,-189.6635,-530.61725,3377.8464,-235.38768,-541.33185,3398.5203,-162.54504,-448.19992,3450.4824,-226.6278,-453.0642,3466.809,-168.22964,-348.78958,3473.776,-214.74944,-347.81885,3495.065,-166.11055,-327.3428,3493.1013,-212.43997,-328.71042,3517.1958
1505,-223.0775,-305.6771,3422.6536,-231.57219,-250.67932,3439.3474,-241.44981,-259.2041,3440.7048,-219.44934,-374.50098,3417.8535,-231.40027,32.98003,3546.0942,-278.99362,16.226603,3543.5095,-211.31133,-426.71704,3407.632,-265.1511,382.3163,3614.1704,-362.49136,373.42673,3612.9165,-210.7205,-453.18066,3401.4324,-248.74869,581.2264,3606.729,-373.22543,572.8975,3611.067,-192.04846,-553.14905,3368.0652,-193.16455,-501.0184,3383.286,-211.52208,-507.70847,3391.0684,-168.72923,-594.2114,3396.0332,-184.37297,-534.4375,3377.8416,-234.32095,-544.3063,3399.961,-153.59741,-454.11954,3449.4177,-224.30008,-457.1799,3468.3943,-163.66795,-353.13925,3473.7102,-217.51553,-350.58997,3496.863,-164.77045,-329.70508,3492.414,-217.26216,-329.75824,3518.8645
1506,-212.08086,-299.59952,3401.3286,-221.39207,-243.35918,3417.6687,-229.85127,-252.5045,3419.364,-208.38919,-369.0416,3395.3306,-221.8312,44.18401,3524.1814,-266.01593,22.94787,3522.818,-199.20447,-422.47202,3385.2556,-249.06291,389.5685,3590.6216,-342.6922,374.6517,3590.9353,-198.63008,-449.42075,3378.634,-230.67888,588.7216,3582.4204,-352.59033,577.29315,3589.1458,-181.77087,-549.7323,3344.24,-183.19226,-497.56955,3359.779,-198.33014,-503.6874,3367.7153,-156.33565,-590.9412,3372.192,-175.84267,-528.7412,3354.0273,-217.40775,-538.51056,3376.496,-142.6919,-446.54868,3426.0789,-203.17241,-449.666,3445.339,-147.80846,-346.29074,3450.9868,-194.25389,-343.36777,3473.5005,-149.43985,-323.841,3469.658,-195.41154,-322.84396,3495.6868
1507,-204.70903,-304.4669,3424.862,-214.53459,-248.19975,3441.6072,-223.17354,-257.42688,3442.9148,-200.2075,-373.9603,3418.8943,-214.37186,41.659576,3547.203,-258.77423,17.78896,3545.2668,-190.82756,-427.70563,3408.4185,-239.50731,386.49658,3613.92,-334.28677,371.1285,3614.479,-190.66522,-454.83023,3401.8853,-221.15071,583.9279,3606.201,-344.44247,573.4174,3614.1492,-172.97664,-555.72296,3367.4167,-174.8515,-503.59323,3383.4797,-190.74588,-509.59375,3390.7473,-147.59494,-597.2851,3394.893,-166.65196,-534.9762,3377.739,-210.13438,-544.957,3399.404,-133.20488,-452.8749,3450.0728,-195.00757,-455.54816,3467.8066,-139.96452,-352.18073,3474.8542,-188.29802,-347.2268,3495.957,-142.16414,-329.33444,3493.3845,-190.0669,-327.1023,3518.164
1508,-200.77644,-323.19873,3520.3157,-212.7084,-271.49777,3536.0852,-223.3804,-279.5886,3540.3813,-193.43086,-389.17245,3516.6443,-217.32036,15.610184,3635.839,-261.48062,-13.200553,3636.839,-181.1471,-440.4275,3507.151,-243.38977,357.43268,3707.7146,-329.2988,327.02356,3710.1177,-181.0746,-466.14218,3499.986,-224.38194,575.04803,3699.5515,-346.33408,539.58075,3709.3704,-168.10515,-562.3715,3466.5652,-164.75629,-511.74683,3480.3555,-181.18867,-519.5778,3492.567,-139.66374,-600.9128,3489.3958,-157.36943,-541.7655,3470.8083,-199.92921,-554.5085,3504.5642,-117.63792,-465.3779,3537.3445,-176.03519,-472.59854,3575.3594,-122.7499,-362.29343,3553.6921,-170.97543,-368.53317,3597.5645,-131.26602,-339.2685,3568.684,-174.35457,-350.04147,3617.7478
1509,-201.57828,-296.9586,3369.8894,-210.98546,-241.48482,3386.436,-219.42435,-249.12402,3388.0957,-198.39604,-367.2623,3365.457,-205.8323,47.52638,3489.5037,-248.72566,26.742304,3489.3457,-188.48546,-420.301,3353.825,-227.79317,403.49838,3558.7107,-323.26834,390.17465,3560.3606,-187.70969,-447.5254,3347.4258,-206.5157,604.38763,3551.5618,-330.12912,590.5195,3559.8845,-171.40858,-545.95514,3313.0847,-172.33855,-496.22592,3329.401,-187.42435,-501.15128,3336.8113,-146.07405,-588.5431,3339.6548,-166.73065,-526.87494,3324.018,-205.6477,-534.4672,3345.52,-133.58562,-446.32126,3395.3406,-189.87646,-447.11386,3413.9636,-138.81041,-342.37778,3419.1306,-180.85245,-336.49222,3442.1267,-140.42387,-320.06143,3438.5806,-182.1859,-317.3399,3465.0442
1510,-198.74837,-298.67993,3389.281,-207.4702,-243.03612,3405.6646,-217.10974,-250.81006,3408.155,-195.59737,-369.23422,3384.2578,-201.96594,45.62211,3506.5164,-247.60405,25.462816,3508.3254,-186.00757,-422.2499,3371.7693,-224.26184,401.28082,3576.908,-320.14594,390.07816,3579.3704,-185.69904,-449.4312,3365.2683,-202.46635,606.94183,3569.647,-328.41623,593.5688,3579.1746,-168.01744,-547.6211,3330.3672,-168.5925,-498.0444,3346.7087,-185.77599,-503.32916,3354.5955,-143.1475,-590.5984,3355.652,-160.71788,-528.89154,3340.948,-204.4672,-537.3637,3363.318,-127.41876,-449.10367,3410.6824,-190.0236,-450.67773,3432.511,-134.82689,-344.69043,3432.768,-181.43994,-341.12045,3459.3572,-136.97879,-322.4116,3451.4343,-184.17076,-322.12234,3481.4512
1511,-202.90007,-307.81738,3390.6523,-212.32726,-254.82921,3407.0833,-221.3361,-261.68503,3409.9617,-200.21574,-377.63736,3386.4458,-207.01268,24.94228,3508.0767,-250.98071,8.809504,3511.486,-189.82542,-429.28687,3373.5046,-231.82632,381.3154,3578.5254,-325.76776,378.00504,3581.425,-188.69893,-455.87897,3366.8274,-210.83794,596.5014,3572.1953,-333.56583,584.7448,3582.5715,-169.92125,-551.90717,3331.2615,-171.47876,-503.23877,3347.3875,-187.53154,-508.41446,3355.7786,-144.46193,-595.68976,3356.1667,-164.11433,-534.7671,3341.0173,-204.76018,-542.349,3364.0845,-132.18614,-458.7043,3409.6035,-193.21179,-460.39767,3433.1404,-140.86308,-353.18115,3432.869,-184.19005,-351.48642,3462.319,-142.49945,-330.12418,3453.3943,-186.53363,-331.60577,3485.8728
1512,-199.95674,-293.19064,3312.8015,-210.52173,-238.29243,3328.6528,-217.24832,-244.88463,3331.8606,-195.7932,-364.22128,3306.315,-208.44148,38.491936,3432.9607,-254.27959,24.36709,3437.6646,-185.74355,-418.9304,3294.4883,-229.17545,396.72128,3503.338,-326.7594,391.9783,3507.41,-183.97618,-445.4459,3287.531,-210.2054,597.5465,3498.282,-331.42844,586.7779,3507.5652,-166.11365,-542.12427,3251.047,-169.73721,-492.44296,3266.4204,-183.90977,-497.7219,3275.411,-142.78561,-584.3255,3280.9695,-163.73384,-520.73505,3258.8032,-204.34871,-528.9931,3282.7615,-140.42247,-444.1628,3329.739,-198.41443,-445.7856,3347.9744,-148.66588,-343.03696,3357.2754,-193.64153,-338.77228,3380.9583,-148.06348,-320.5535,3380.2485,-194.20822,-316.89716,3406.2837
1513,-185.40028,-276.19528,3291.7637,-196.07634,-217.45023,3308.3455,-203.60956,-224.84048,3310.5767,-180.59209,-349.57828,3283.9993,-193.89696,67.2548,3412.5564,-242.5142,52.17117,3414.5208,-169.08989,-405.99103,3271.5144,-211.15807,418.89206,3480.8083,-314.30573,412.44952,3483.9446,-167.73033,-434.4426,3265.0813,-190.43153,609.92596,3472.9863,-320.12146,600.31696,3481.577,-150.2296,-536.208,3227.7644,-152.88593,-483.9896,3244.0098,-167.98665,-488.7049,3252.0457,-124.0628,-580.56854,3256.4902,-145.1604,-513.72675,3237.9636,-187.37239,-521.40424,3259.7666,-115.066895,-428.94724,3310.0742,-177.52089,-431.44537,3326.641,-119.830956,-330.30112,3336.7148,-167.15227,-326.25095,3358.157,-121.66797,-308.25076,3356.5144,-168.42555,-305.22797,3379.597
1514,-193.90755,-280.46228,3303.3704,-203.43425,-221.91895,3319.0247,-212.08711,-229.52635,3322.431,-189.43623,-353.33575,3295.9907,-202.00703,62.34776,3424.0378,-251.4403,49.833557,3428.1536,-178.74405,-410.25763,3283.3594,-222.76884,416.40152,3491.6726,-323.85806,411.3163,3495.5044,-177.39423,-437.91138,3276.8699,-201.40599,611.6181,3484.7693,-328.41696,599.7913,3493.2212,-158.8504,-538.45166,3239.2087,-161.3785,-486.2125,3254.864,-178.38081,-491.80307,3264.0972,-134.936,-583.2114,3268.2837,-152.78838,-515.5051,3248.4236,-199.23204,-524.8387,3272.6238,-125.618286,-431.493,3319.2673,-193.33923,-435.38974,3340.5789,-135.38484,-331.24686,3346.0808,-186.91124,-329.65735,3372.3865,-137.05608,-308.69064,3367.1594,-187.3606,-307.90228,3395.2122
1515,-186.4027,-282.70453,3365.6707,-195.66385,-224.14651,3382.5898,-204.32559,-232.34639,3384.742,-182.95091,-353.97348,3357.9695,-192.35646,62.988766,3487.3997,-242.46696,43.032436,3487.3293,-173.76213,-409.71005,3345.964,-212.67802,412.78867,3554.279,-314.4748,397.72375,3556.6782,-172.9077,-437.83115,3339.7068,-191.96637,611.08484,3546.6458,-321.23422,599.54926,3554.6243,-155.11894,-540.0563,3302.112,-156.76762,-487.04132,3318.8833,-174.77814,-492.4587,3326.543,-130.33028,-584.5567,3329.693,-147.46031,-518.64954,3313.5962,-196.10358,-527.6807,3335.0886,-115.13035,-433.52863,3386.4812,-186.55031,-435.3837,3402.2415,-121.417946,-333.41934,3410.1892,-178.27287,-327.75424,3430.7,-122.05308,-310.92722,3428.6165,-177.36058,-307.4172,3451.4316
1516,-195.07689,-280.06567,3343.4758,-203.22057,-222.18895,3360.459,-213.86421,-229.7155,3362.766,-191.46892,-352.0322,3336.2056,-197.85484,64.62911,3464.4067,-250.0109,46.57804,3466.0684,-182.55838,-406.9,3322.7654,-214.99622,423.0252,3532.972,-317.9066,412.89658,3536.0786,-181.49907,-434.73526,3316.5977,-191.33061,629.20337,3523.6755,-325.69614,613.32587,3535.4485,-162.92656,-536.6169,3279.4236,-164.07744,-484.02048,3296.1868,-183.71152,-489.6805,3304.0806,-139.28555,-581.7255,3306.513,-154.11221,-516.5093,3290.3398,-206.47476,-525.3235,3312.4172,-120.61382,-431.30637,3360.625,-198.34607,-434.66684,3378.3247,-129.03702,-329.9352,3382.4004,-188.62117,-327.25803,3404.9907,-130.16087,-308.6854,3399.6763,-187.41232,-308.02182,3424.9727
