frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1291,-87.20479,-87.878204,2012.559,-83.18634,-10.378291,2034.1844,-88.956276,-2.8922775,2012.392,-75.09536,-182.14676,1999.2535,-34.5268,301.05145,2120.409,-103.79693,322.36554,2079.1287,-69.55884,-270.98846,1972.4717,-26.921324,648.9373,2185.9346,-137.32162,669.99146,2154.6697,-68.93258,-298.2042,1966.6354,-23.222933,749.55316,2200.737,-139.61327,769.38824,2157.855,-42.39469,-425.88086,1942.3174,-53.647175,-370.4515,1964.4424,-54.482033,-362.96982,1938.83,-47.601646,-478.1905,1946.1497,-67.8214,-396.02744,1994.9498,-62.57316,-376.0378,1919.433,-95.87201,-269.05518,2065.7874,-90.94907,-229.06844,1933.4961,-102.89727,-141.52826,2085.2336,-79.15676,-96.11534,1947.7191,-96.56069,-100.86123,2095.2493,-62.342724,-61.26089,1957.3011
1292,-88.63722,-83.56908,1995.0194,-85.110725,-7.1574945,2016.1116,-90.17745,0.528491,1995.0712,-77.24379,-176.831,1981.8528,-39.94628,302.67215,2100.6135,-104.89429,322.33038,2061.0027,-71.303055,-265.20224,1955.249,-32.308285,650.03876,2166.1448,-138.35149,669.3117,2135.946,-70.64646,-292.01932,1949.4135,-28.79068,749.89844,2181.693,-140.65114,768.0883,2139.7563,-44.783253,-418.7544,1926.04,-55.72538,-363.88965,1947.263,-56.230984,-356.00504,1922.3324,-49.70139,-469.7661,1928.9508,-70.39669,-389.4833,1977.4889,-63.73241,-368.88437,1903.7131,-98.01638,-262.16577,2046.4706,-91.87714,-222.60948,1917.9531,-102.66276,-134.81084,2064.7031,-78.78823,-89.84734,1931.9579,-96.32273,-94.24143,2074.4175,-61.884716,-55.236145,1941.3661
1293,-86.10409,-87.09238,2013.4758,-82.799774,-9.210026,2035.0004,-87.96235,-1.550362,2012.6478,-74.2214,-181.88902,2000.0559,-34.988266,302.0436,2120.8054,-101.92379,323.6228,2078.1826,-68.524254,-270.45578,1973.7327,-26.057714,647.22577,2184.6348,-134.8855,667.79626,2152.405,-67.7944,-297.853,1968.1688,-22.582983,748.1596,2199.8936,-137.95288,767.41974,2155.539,-41.965168,-424.97485,1944.098,-53.53004,-370.14203,1966.8622,-53.345825,-361.93027,1939.9062,-47.11517,-476.99347,1948.735,-68.56792,-396.48972,1998.195,-60.939705,-375.3813,1919.5374,-97.078575,-269.73032,2069.6333,-89.16349,-229.3792,1933.2875,-102.84839,-141.1837,2089.5906,-77.13348,-95.07104,1948.5114,-95.9248,-100.65891,2099.6821,-59.03673,-60.794838,1958.2463
1294,-89.62907,-84.089806,2001.5023,-85.90982,-6.796931,2022.6532,-91.53166,0.95229,2000.9984,-78.48629,-178.83965,1988.1494,-40.55499,303.02878,2107.3125,-106.63816,323.68558,2066.1853,-72.203545,-267.29828,1961.1823,-33.731476,650.54315,2172.414,-140.08081,669.3974,2141.3862,-71.25356,-294.4654,1955.669,-29.407242,749.81226,2188.1433,-142.12166,768.2625,2145.561,-46.498997,-421.3872,1931.8031,-56.971443,-366.30283,1953.6711,-57.224495,-358.43588,1927.9641,-51.530773,-472.8066,1935.5012,-71.57207,-391.8255,1984.6266,-64.79865,-370.9777,1907.9202,-99.783714,-263.47104,2054.2427,-94.422646,-223.84476,1921.4623,-104.093506,-134.6415,2073.5625,-81.67895,-89.74386,1936.1644,-98.234276,-93.34558,2083.703,-64.4646,-54.565033,1945.6758
1295,-93.24006,-79.76757,1984.996,-89.501434,-3.8819835,2005.595,-95.20791,3.8290398,1985.5253,-82.487144,-172.75269,1971.8151,-46.598423,303.3995,2087.364,-110.11161,322.08508,2050.4036,-76.07485,-260.9752,1945.0306,-39.194817,651.0268,2153.2988,-143.1212,668.57153,2125.1802,-75.249695,-287.3578,1939.1871,-36.0486,750.3918,2168.7415,-145.54834,766.2404,2129.2576,-50.320793,-413.44467,1915.8899,-59.859417,-358.78683,1936.0858,-61.626614,-350.952,1912.9125,-55.07562,-464.09146,1917.2512,-73.73952,-383.52228,1965.1708,-69.54998,-363.29184,1895.3066,-101.13773,-256.18887,2032.5833,-98.67526,-216.21118,1909.7408,-106.053604,-129.87401,2049.9922,-86.83757,-84.92859,1922.5983,-101.03462,-89.52827,2059.5662,-71.525665,-50.04815,1931.0795
1296,-90.63581,-84.49451,2038.4598,-86.55306,-5.7360644,2060.5476,-91.71136,1.408384,2038.0911,-79.881775,-179.45758,2024.6389,-40.072887,309.84933,2146.6604,-105.38395,331.516,2104.414,-73.97654,-266.57895,1997.494,-33.33994,658.04846,2210.3904,-140.27032,677.1637,2179.776,-73.02389,-293.6656,1992.1289,-28.517202,758.4438,2225.383,-141.01555,777.33417,2184.0469,-48.34579,-420.83078,1967.2733,-59.405243,-365.3637,1990.2225,-57.820015,-357.95895,1963.5432,-53.248707,-473.1612,1971.8717,-76.98663,-391.1827,2022.4065,-66.806915,-371.87363,1941.8623,-108.18005,-261.30136,2094.8992,-98.69921,-223.70837,1953.1337,-110.83742,-133.7669,2112.937,-83.93421,-90.38433,1966.9658,-102.89463,-93.30733,2121.439,-63.806118,-56.400036,1977.1561
1297,-94.06089,-82.159935,2006.536,-90.27031,-4.5467877,2028.1351,-95.651505,2.595677,2005.6097,-83.848015,-176.3131,1993.2445,-44.79618,307.7985,2112.858,-109.961624,328.19766,2070.927,-77.656624,-264.7374,1966.3405,-37.93798,655.788,2177.1934,-144.5963,674.1977,2146.5667,-76.470024,-291.95496,1960.6377,-31.496582,755.351,2192.2595,-145.28416,773.2904,2150.2986,-52.14686,-419.3902,1936.8407,-62.177807,-363.80908,1959.308,-61.746685,-356.47208,1932.5951,-56.300667,-471.45752,1940.1986,-79.13763,-389.24356,1991.3743,-70.22461,-369.58942,1910.9504,-108.82693,-259.4679,2062.7861,-100.27955,-221.35135,1922.9062,-110.56077,-132.21259,2080.7224,-85.23614,-88.3788,1937.2094,-104.0063,-90.80362,2089.6052,-66.70082,-53.573353,1947.55
1298,-92.49635,-83.75735,2028.0638,-88.40336,-5.2402673,2049.6433,-95.00451,1.9610039,2027.4524,-81.79443,-178.46413,2014.929,-42.791916,310.31793,2135.3562,-111.26762,331.2674,2092.7415,-74.89699,-266.34268,1987.5842,-37.546963,658.74164,2199.613,-147.12747,678.3571,2168.4263,-73.27266,-293.7773,1981.9811,-31.09556,759.0737,2213.8171,-148.4885,777.6391,2171.4402,-48.601322,-421.49463,1956.8131,-58.362415,-365.8464,1979.6855,-58.704426,-358.3033,1953.3383,-52.21283,-473.3378,1960.557,-74.62396,-391.40308,2011.4707,-67.97648,-371.9124,1931.5979,-103.941734,-263.49313,2084.4575,-99.38748,-225.32982,1944.9303,-107.68864,-136.44467,2102.7727,-87.206696,-92.07311,1958.7582,-101.07167,-95.74234,2111.7708,-69.124886,-56.824715,1968.1617
1299,-93.79088,-79.81005,2008.1957,-89.97808,-2.1653554,2028.976,-95.721794,4.4171658,2008.0432,-83.82941,-173.60767,1995.1305,-46.143215,310.39484,2112.8657,-110.7954,329.11496,2073.5762,-77.35044,-262.49045,1968.1283,-40.5221,657.6732,2178.2478,-146.106,676.0689,2149.2356,-75.7713,-289.8101,1962.3002,-34.453545,757.7825,2192.8137,-147.97815,774.626,2152.6384,-51.953823,-418.22467,1938.1288,-61.53364,-361.95197,1959.7762,-61.39294,-354.76382,1934.7737,-55.267365,-470.41592,1940.7686,-78.46966,-386.98532,1990.6914,-69.53451,-368.63928,1914.6409,-106.937256,-257.23215,2060.9802,-98.21921,-221.00987,1928.6469,-109.65798,-130.98271,2078.3794,-84.4486,-88.82909,1942.2574,-103.87909,-90.04848,2087.3845,-67.236015,-53.139565,1951.692
1300,-91.00133,-81.67341,2012.767,-87.30882,-3.313488,2033.6234,-93.9423,3.5414484,2012.5068,-80.06834,-175.76672,1999.8047,-43.177166,311.05414,2117.8904,-109.82824,329.49045,2078.2805,-73.7694,-264.42902,1972.9762,-36.85069,658.6938,2182.8904,-144.93462,676.6048,2153.4421,-72.436,-291.9078,1967.1523,-30.521841,759.29706,2196.7559,-147.40407,775.3414,2155.7244,-48.299007,-419.86594,1942.2903,-57.72662,-363.85114,1964.5413,-58.394802,-356.55765,1939.3373,-51.52989,-472.05124,1945.5748,-73.66471,-389.66217,1995.1422,-66.7597,-370.71823,1919.3007,-101.134705,-261.80756,2065.7322,-95.168915,-224.75407,1933.9172,-105.994644,-136.31815,2083.6426,-83.92074,-93.211426,1946.96,-100.42235,-96.41011,2092.8508,-67.30312,-58.604603,1956.2406
1301,-92.520805,-81.87543,2007.8744,-88.936066,-3.7426164,2029.0465,-96.027885,3.4874694,2007.3213,-81.48501,-175.9302,1994.9789,-47.26482,310.2126,2113.2122,-114.77628,328.80646,2072.4204,-75.072975,-264.87112,1968.3842,-41.69595,657.8767,2178.4255,-150.61372,675.28174,2147.5012,-73.99568,-292.163,1962.5676,-34.655514,758.52734,2192.4453,-152.35905,773.9244,2149.7122,-49.486534,-420.75415,1937.804,-58.368237,-364.67517,1960.376,-60.50068,-357.32483,1934.4667,-52.71864,-473.31662,1940.7881,-73.95461,-390.52988,1991.1409,-69.8518,-371.38876,1913.9012,-100.739815,-263.28638,2061.8452,-98.23147,-225.19722,1928.2284,-107.04545,-138.80928,2079.7146,-87.759415,-94.89181,1940.5692,-101.590576,-98.96183,2088.9001,-72.08447,-60.442806,1949.6576
1302,-91.606735,-75.98964,1994.2317,-88.10059,0.913341,2015.4042,-94.52802,8.225786,1993.9481,-81.41651,-169.3704,1981.3958,-47.391384,312.29764,2098.7085,-111.46478,330.12668,2059.0583,-75.0319,-258.7853,1954.8876,-42.601543,658.64,2165.5217,-147.26869,675.9559,2135.6802,-74.01279,-286.0704,1949.0292,-35.329266,757.9956,2180.5896,-148.30354,774.0035,2139.6726,-50.744728,-414.77646,1925.36,-59.154873,-358.62354,1947.252,-61.17242,-351.10178,1921.1981,-54.929195,-466.5997,1927.1252,-74.161415,-383.8121,1978.2852,-69.85311,-364.6098,1901.4358,-100.58199,-255.96716,2048.617,-97.39003,-217.51485,1915.7168,-106.27166,-131.1994,2064.9211,-85.15649,-86.71606,1927.375,-100.26583,-89.97595,2073.7185,-67.7562,-51.139126,1936.2832
1303,-88.45511,-76.43758,1993.4862,-85.23143,0.36666393,2014.9092,-91.94436,7.7613716,1992.7864,-77.02871,-170.17528,1980.6298,-45.863632,312.43713,2098.5962,-109.91115,330.1347,2057.91,-70.89288,-259.99365,1954.2797,-41.743774,658.9104,2164.7136,-146.60446,676.1116,2134.325,-70.14956,-287.18936,1948.4235,-34.24358,758.4618,2179.751,-148.15356,773.9821,2137.6638,-47.423855,-415.93723,1924.5446,-55.93332,-359.9488,1947.1481,-58.080494,-352.4957,1920.1356,-51.875782,-467.4753,1926.5754,-70.442795,-385.5355,1978.9254,-66.77271,-365.87167,1899.568,-96.57601,-257.98206,2050.5056,-93.634254,-219.16312,1913.5598,-103.6581,-131.88329,2066.9512,-83.102585,-87.12536,1924.7479,-97.505066,-90.54271,2075.4204,-66.1096,-51.750698,1933.5295
1304,-89.59951,-78.736084,2007.0479,-86.51178,-1.6806548,2028.7278,-93.524734,5.850373,2006.2372,-77.89334,-172.95523,1994.205,-46.649635,311.13077,2113.7173,-111.911095,329.8974,2071.9001,-71.585686,-262.7167,1967.608,-43.244423,658.80804,2179.5188,-148.67255,676.26294,2148.2888,-70.78472,-290.19073,1961.8203,-35.72421,759.43866,2194.3308,-149.99765,775.1409,2151.6577,-47.08215,-419.06754,1937.3824,-55.890198,-363.00162,1960.5238,-58.280773,-355.41415,1933.0107,-51.243935,-470.35568,1939.929,-69.9962,-388.8355,1992.5009,-67.22401,-368.94318,1911.7543,-95.62301,-262.16617,2064.9744,-94.51119,-222.87389,1925.5582,-101.9635,-135.98318,2082.181,-83.878365,-90.4609,1937.2708,-95.50149,-94.79793,2090.781,-66.92583,-54.886517,1946.4437
1305,-88.79983,-82.05151,2022.4742,-85.38058,-3.5615137,2045.0009,-93.34283,4.142312,2021.6543,-76.090645,-177.63289,2009.36,-44.650204,312.87164,2131.2466,-113.329765,332.5172,2087.336,-70.21545,-266.70615,1982.6205,-41.486553,662.40454,2196.3953,-150.40175,679.6417,2164.3008,-69.21033,-294.073,1976.848,-33.42134,763.6501,2210.2,-151.55957,778.97156,2166.9497,-44.73341,-422.93945,1950.9836,-53.970253,-367.1508,1975.4655,-56.83312,-359.32187,1947.0634,-48.539467,-475.0345,1954.1461,-67.37887,-393.73306,2007.6761,-66.532,-373.37137,1924.6859,-94.387405,-268.30167,2081.4954,-95.47793,-228.06213,1937.7883,-101.95272,-142.80182,2099.255,-87.026794,-96.78304,1948.2998,-95.1883,-102.49889,2107.9453,-69.76835,-62.083324,1957.0634
1306,-91.12643,-80.542046,2018.583,-87.3964,-2.9985635,2040.8125,-95.101006,4.645765,2018.0934,-79.38225,-175.36836,2005.5973,-45.53233,311.60324,2127.3274,-114.03701,331.29907,2084.4495,-72.75963,-264.53964,1979.0188,-41.29192,660.0561,2192.6755,-149.43373,678.1066,2160.8591,-71.39253,-292.07022,1973.2076,-33.005928,760.613,2206.2976,-149.85571,777.10504,2163.2986,-46.67451,-421.42975,1947.1282,-55.65102,-365.3365,1971.0012,-58.455597,-357.7391,1943.675,-50.754353,-473.63254,1950.3934,-69.16691,-391.62772,2002.4309,-67.41201,-372.01602,1922.1731,-96.697395,-266.05038,2075.382,-97.15802,-226.37102,1936.0289,-103.65128,-141.32779,2093.1506,-87.34491,-95.15887,1947.1971,-96.92951,-101.13771,2102.322,-70.436455,-60.838917,1955.9961
1307,-91.914085,-73.22289,1987.3414,-88.799675,3.06636,2008.9833,-95.90003,10.655637,1987.3202,-80.4866,-166.68394,1974.6488,-52.035164,315.3938,2092.3965,-114.85181,333.26755,2052.904,-73.86358,-256.0505,1948.3,-47.431953,663.6148,2158.343,-149.92656,680.136,2129.013,-72.860405,-283.2044,1942.1852,-40.29004,762.67365,2172.938,-151.02728,777.25934,2132.253,-49.103107,-411.89273,1917.1973,-57.185463,-356.40375,1939.6063,-60.627083,-348.59464,1914.3547,-53.201916,-462.6251,1918.5149,-70.25323,-381.80072,1969.675,-69.386734,-361.82358,1894.7961,-97.171646,-255.15083,2040.012,-97.019844,-215.44933,1909.7356,-104.00911,-131.30669,2055.6216,-87.38534,-85.99992,1919.5455,-97.84499,-91.87531,2064.139,-71.560875,-52.126625,1927.8525
1308,-86.113525,-86.57051,2063.2283,-82.24404,-8.0887785,2085.4773,-87.58935,-0.7458396,2063.5798,-73.29655,-181.73553,2049.1636,-35.872196,309.57672,2171.6418,-99.58153,328.00348,2132.0916,-68.87033,-268.9419,2022.4713,-26.055353,656.5629,2236.2446,-133.12787,674.13165,2207.1497,-67.52957,-296.63113,2017.0375,-22.320578,759.34467,2250.0508,-134.3236,777.2835,2211.0442,-42.422115,-426.40704,1989.7909,-53.49171,-369.53372,2013.9238,-53.420563,-362.18744,1986.9297,-47.518948,-480.77853,1995.4535,-68.64892,-396.1556,2044.4512,-61.292164,-377.69827,1966.8613,-97.52502,-268.68466,2119.8728,-91.20871,-229.53862,1980.8281,-106.89837,-142.9386,2138.1453,-81.56858,-96.44507,1993.8547,-98.549995,-103.518364,2146.4832,-61.511993,-63.5603,2003.067
1309,-88.51641,-82.60656,2038.6012,-84.55575,-5.2940674,2060.4653,-90.580605,2.6321428,2038.764,-75.98183,-176.84793,2025.152,-42.399708,311.00156,2145.4412,-106.242004,328.16818,2105.534,-70.71013,-264.53107,1998.759,-31.7754,657.7729,2209.8718,-139.1639,674.48706,2180.1433,-69.23759,-291.80914,1992.9902,-26.492651,759.90594,2223.4883,-141.02193,775.7553,2183.0146,-43.894806,-420.524,1966.1478,-54.020245,-364.57748,1990.1191,-55.292126,-356.7733,1963.5016,-48.405552,-473.65436,1970.5961,-67.986534,-391.39267,2020.111,-62.987427,-371.57697,1943.6777,-96.509796,-264.6998,2093.8406,-92.68684,-224.34126,1958.3778,-104.37133,-140.16684,2111.3535,-84.28748,-92.46814,1970.6708,-96.66978,-101.38683,2120.1528,-66.05306,-59.85038,1979.6815
1310,-86.72072,-76.96633,2020.3789,-83.50821,0.11508818,2042.3157,-89.910034,7.5901866,2020.3359,-73.82601,-170.85315,2007.0848,-42.450043,315.14325,2127.3772,-106.98675,332.4814,2087.0613,-68.04415,-259.4868,1980.6786,-34.854103,662.5849,2192.919,-141.40398,678.95746,2163.3372,-66.79315,-287.01123,1975.0391,-29.104918,763.8659,2206.8477,-143.0296,778.91254,2165.9402,-41.023937,-416.86456,1948.8329,-51.689796,-360.23434,1972.3759,-53.061428,-352.67245,1945.6123,-45.60394,-470.10855,1952.3936,-66.71846,-386.7557,2003.1561,-61.9617,-367.65732,1925.5635,-95.265785,-258.13852,2076.1692,-91.98434,-219.05151,1939.6512,-104.25026,-133.36627,2093.3438,-83.20618,-87.29333,1950.8143,-96.46237,-94.14809,2101.8376,-64.48708,-53.91764,1959.5491
1311,-87.49627,-76.26813,2010.9354,-84.364395,0.32336375,2032.5106,-90.42912,7.9288735,2011.3114,-74.97701,-169.53043,1997.7943,-44.448765,313.4458,2116.6816,-107.71028,330.78897,2077.9714,-68.729004,-258.31888,1971.3561,-36.868946,660.80096,2182.6887,-141.97989,676.5475,2153.5962,-67.46106,-285.64587,1965.5746,-31.173813,761.02167,2196.8293,-144.09732,776.3241,2156.6,-41.825226,-414.3867,1939.8737,-52.068,-358.21545,1962.3625,-53.67735,-350.6384,1937.1884,-46.433872,-466.71118,1942.7598,-66.46198,-384.15714,1992.1145,-61.45396,-364.99234,1918.7255,-95.43999,-256.36356,2063.4783,-91.061424,-217.00072,1933.6923,-103.14296,-131.75702,2079.9705,-83.14758,-85.52452,1944.5813,-95.49219,-92.70262,2088.505,-64.91246,-52.120502,1953.1006
1312,-90.560165,-76.97184,2004.9043,-87.76235,-0.7082471,2026.2809,-93.981285,7.175113,2004.8407,-77.42342,-170.12561,1991.8676,-49.903,311.87253,2110.233,-112.82566,328.76712,2071.2231,-70.813805,-258.5837,1965.764,-41.87054,658.5831,2176.134,-146.55966,673.6606,2146.6392,-69.53338,-285.88132,1960.138,-35.25782,759.4309,2190.068,-148.65125,773.6053,2149.3325,-43.33156,-414.64386,1934.5836,-53.23186,-358.5762,1957.4043,-55.726875,-350.93994,1931.4811,-48.41351,-466.17294,1937.9059,-67.303185,-384.53244,1987.134,-64.023415,-364.85498,1912.9979,-95.97643,-257.8066,2058.0417,-92.492516,-217.84155,1928.3173,-103.31753,-134.06496,2074.7058,-83.81431,-87.04184,1939.2883,-95.76681,-95.151726,2083.3147,-65.794815,-53.72472,1948.0969
1313,-89.21622,-74.59161,1996.1484,-86.53692,1.2313436,2016.9316,-93.10552,8.673637,1996.8574,-75.95141,-167.10649,1983.2592,-49.38645,312.90717,2099.1318,-111.17647,328.82965,2063.059,-69.30998,-255.4582,1957.0322,-41.586346,659.7878,2165.8442,-144.44374,674.6262,2138.254,-68.02505,-282.54337,1951.1973,-36.2247,760.5558,2179.8677,-147.33232,774.1763,2141.231,-42.437977,-410.50656,1925.9543,-51.433167,-354.74246,1947.5537,-54.725857,-347.42844,1923.6399,-47.44004,-461.73837,1928.2113,-64.868935,-380.01315,1975.911,-63.10934,-361.20694,1906.7299,-92.720116,-253.22441,2045.0131,-91.13781,-214.62524,1923.1584,-99.67228,-131.00139,2060.9148,-82.60595,-85.84213,1933.8662,-92.69622,-92.83525,2069.393,-66.00081,-52.96986,1942.3441
1314,-87.49004,-77.86506,2012.6125,-84.39945,-1.6562403,2033.8544,-90.052216,5.8867154,2013.2772,-75.03368,-170.91393,1999.5286,-45.311584,311.05353,2118.3767,-108.578545,328.45462,2080.431,-68.846596,-259.52948,1973.0487,-37.14702,657.8248,2184.7231,-142.57437,674.7038,2155.9978,-67.474525,-286.96542,1967.287,-31.881653,759.16876,2198.6794,-145.17468,775.4107,2159.1345,-41.42584,-415.60898,1941.222,-51.419006,-359.58774,1963.7415,-53.193752,-352.11017,1938.6615,-46.197895,-467.51938,1943.974,-66.24681,-385.52573,1992.5975,-61.109188,-366.06647,1920.7477,-94.83535,-258.995,2063.343,-88.614685,-219.18474,1937.2881,-101.15621,-135.35037,2079.9695,-78.65197,-88.96323,1948.9788,-93.30572,-96.73104,2088.699,-60.961628,-55.670876,1958.0663
1315,-86.546295,-77.95,2012.913,-83.459526,-1.7093661,2033.6686,-89.02404,5.4506617,2014.1985,-74.479034,-170.87045,1999.7207,-44.549633,311.69617,2117.1492,-107.33672,327.8592,2081.6438,-68.51382,-259.177,1973.1752,-36.341743,657.95746,2183.4243,-141.54944,673.8703,2156.211,-67.2208,-286.47055,1967.2334,-31.637867,759.25433,2197.2637,-144.69505,774.1797,2159.0657,-42.60958,-414.66397,1940.9872,-52.0108,-358.89297,1962.9905,-53.898846,-351.4841,1939.2509,-47.61191,-467.0233,1943.9143,-66.33998,-384.53766,1991.0547,-61.35798,-365.45358,1922.4418,-93.59224,-257.5655,2060.8616,-87.254555,-218.91663,1939.8411,-100.45017,-134.50697,2077.6628,-77.965385,-89.17678,1951.917,-92.865425,-96.17899,2086.504,-60.586803,-56.290558,1960.9877
1316,-86.53106,-75.410286,2007.5195,-83.42908,0.60272545,2027.9313,-89.53043,7.67674,2009.1328,-74.26174,-167.95488,1994.5078,-44.126278,313.10577,2110.5547,-107.45933,328.6501,2076.3093,-68.11604,-256.10068,1967.953,-35.74347,658.40704,2177.2334,-141.08102,674.28156,2150.694,-66.73036,-283.57007,1961.9258,-31.375122,759.27606,2190.6497,-144.77985,773.74927,2153.041,-41.776306,-411.8961,1935.7822,-50.874805,-355.92828,1957.0833,-53.82554,-348.72653,1934.4525,-47.193203,-464.19702,1938.3326,-64.31812,-381.21213,1984.4902,-61.836586,-363.11523,1918.6008,-91.94399,-255.23364,2053.563,-88.20648,-216.93501,1936.6555,-99.566246,-132.51433,2069.8987,-79.14009,-87.39952,1948.0436,-92.53776,-94.38938,2078.648,-62.280922,-54.340893,1956.5406
1317,-85.27485,-75.33622,2006.8551,-82.07115,0.6817145,2027.251,-87.9994,7.7355013,2008.3524,-73.06788,-167.90129,1993.9003,-42.51043,312.64883,2109.8276,-105.18752,328.68903,2075.6267,-67.43041,-256.81897,1967.514,-33.67338,657.32184,2176.6958,-138.46387,674.0214,2150.2957,-66.208626,-284.3021,1961.3645,-29.236267,757.87427,2190.396,-141.98894,772.809,2153.0632,-41.157494,-413.04257,1935.6005,-50.6674,-356.90836,1956.9081,-53.218475,-349.7525,1933.9125,-47.033688,-465.7289,1938.1942,-64.58532,-382.27518,1984.7356,-61.003883,-364.1005,1917.6542,-91.693924,-255.26598,2054.168,-86.53592,-217.04228,1935.6885,-100.51082,-131.5134,2070.925,-78.39381,-86.63861,1947.5785,-93.80515,-92.66643,2079.809,-61.725586,-53.272774,1956.2201
1318,-84.29135,-77.56262,2014.0059,-81.07751,-1.0702366,2034.1781,-86.72934,5.3027587,2015.7242,-72.17187,-170.4322,2001.0162,-39.571438,311.31573,2117.2375,-103.723564,327.65097,2083.9075,-66.97798,-259.3483,1974.5153,-31.72966,655.9628,2184.8386,-137.71184,673.258,2159.0593,-65.868866,-286.83368,1968.5322,-27.528355,757.2711,2198.536,-140.74869,772.1406,2162.202,-41.00996,-416.0134,1943.1127,-50.69824,-359.40207,1963.9457,-52.56396,-352.6181,1941.5975,-47.70329,-469.20285,1945.7721,-65.15863,-384.4808,1991.793,-60.42544,-367.15973,1925.4496,-92.59948,-257.806,2061.2102,-86.98725,-220.0913,1942.914,-100.532646,-133.3523,2077.9023,-77.8243,-88.75671,1954.8788,-93.16542,-93.75871,2086.7385,-60.853756,-54.251526,1963.7229
1319,-79.465,-76.427895,2006.5697,-77.04523,-0.015637994,2026.526,-82.51581,6.5936737,2007.9457,-66.9086,-169.23703,1993.6698,-36.85214,311.72467,2108.3337,-98.53912,327.25705,2075.706,-61.657887,-258.59363,1967.5502,-29.132156,655.4381,2175.5085,-133.51099,671.6042,2149.8977,-60.615246,-286.20273,1961.5839,-24.31458,756.35443,2189.0095,-136.04074,770.16205,2152.5615,-35.290554,-415.1622,1936.2233,-45.944508,-358.6645,1957.1112,-47.423084,-351.81583,1934.663,-42.388195,-468.6979,1938.973,-60.53941,-384.1172,1984.9215,-54.33514,-366.50546,1918.8157,-88.61942,-257.09366,2053.904,-80.13527,-219.43494,1936.6497,-98.456665,-133.40717,2070.6843,-72.11524,-89.51026,1948.804,-91.032646,-94.87774,2079.394,-54.893166,-56.10911,1957.9453
1320,-87.01,-83.56946,2059.0972,-82.62075,-4.9378567,2080.5078,-88.35653,1.7282286,2059.486,-74.950806,-178.16812,2045.3203,-35.875706,312.6691,2166.7903,-102.99139,330.4202,2129.549,-69.400185,-266.58835,2018.5651,-26.401245,658.988,2232.554,-137.27863,675.0509,2204.9688,-67.51968,-294.66022,2013.0098,-20.098806,761.22504,2245.2012,-137.96228,777.6879,2207.457,-40.97532,-425.56592,1985.4358,-52.289185,-368.1216,2009.2825,-52.274574,-361.42966,1982.7943,-47.53567,-480.9105,1991.2635,-68.70771,-394.24582,2039.4332,-60.382397,-377.37924,1963.264,-98.062675,-266.18643,2113.4297,-87.06798,-229.35574,1979.3809,-106.8152,-141.9941,2131.7144,-75.34253,-97.3029,1992.877,-97.92598,-102.4178,2140.2153,-53.993305,-63.065186,2002.7946
1321,-90.08726,-80.31458,2035.7891,-85.72637,-2.6142325,2057.4539,-92.288795,4.708144,2035.7489,-77.70547,-174.08708,2022.3285,-40.82675,312.82684,2144.1775,-109.75205,331.54672,2104.273,-71.50369,-263.42227,1995.518,-32.487045,660.2748,2210.214,-143.81058,676.72595,2180.4438,-69.563965,-291.4452,1989.5315,-25.091444,762.062,2223.0244,-144.3751,777.49396,2181.9814,-42.525867,-421.42978,1962.0881,-53.135853,-364.68286,1985.9784,-54.63415,-357.6742,1959.4023,-49.033012,-475.5559,1966.4603,-67.7983,-390.51343,2016.5555,-63.065937,-372.40552,1939.292,-96.97332,-262.74167,2090.3955,-90.123825,-224.56876,1955.6859,-105.32217,-138.08693,2108.3403,-80.52706,-92.68021,1968.1715,-97.58287,-98.46835,2116.8894,-62.04178,-58.32976,1977.8177
