frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1239,-95.345825,-113.35259,3279.3435,-91.649055,-55.04209,3289.024,-102.25962,-59.84676,3309.237,-96.79823,-181.53798,3256.092,-73.91843,253.28433,3400.608,-124.39251,248.99332,3443.916,-88.499306,-250.28255,3232.698,-58.186512,583.9461,3480.1833,-129.80728,584.0478,3512.1033,-89.77746,-279.36362,3222.5505,-38.265163,753.28314,3463.9792,-140.33565,746.7905,3512.3594,-96.526566,-401.314,3192.1692,-82.43628,-338.8854,3197.3032,-97.95241,-348.70398,3231.1091,-104.3576,-451.2645,3190.8918,-66.0054,-352.6523,3176.578,-103.6954,-372.00055,3241.844,-69.63898,-218.19987,3202.1394,-133.81808,-242.19878,3296.1587,-106.53733,-92.50229,3203.1423,-180.13692,-115.454735,3287.0566,-125.29192,-77.16196,3213.61,-202.84758,-95.58941,3289.8782
1240,-96.91146,-112.04053,3276.0728,-92.74495,-53.99357,3285.8696,-103.932396,-58.542336,3306.136,-98.53849,-180.20758,3252.8403,-73.98319,252.94481,3397.867,-125.53753,248.4222,3441.4062,-90.16538,-248.76683,3229.1953,-56.98255,582.30176,3478.3142,-129.43251,582.7517,3510.1692,-91.27313,-277.8184,3219.0422,-37.027416,751.7006,3461.8074,-140.10107,745.45013,3510.3958,-97.58252,-399.51913,3188.4697,-83.1773,-336.96194,3193.5286,-99.606865,-347.06464,3227.578,-104.9865,-449.27292,3186.785,-66.91652,-350.40683,3172.531,-105.96912,-370.23575,3238.5325,-71.05298,-216.17032,3197.7302,-137.41736,-241.07495,3292.701,-107.829544,-90.79182,3198.1265,-185.1939,-114.054344,3282.9224,-126.10113,-75.17879,3208.6199,-207.7886,-93.9209,3285.4578
1241,-99.91424,-109.42751,3277.7546,-94.79579,-51.300964,3287.3494,-106.793045,-56.088177,3307.785,-101.15835,-177.53995,3254.5413,-76.17041,254.40982,3398.7227,-128.99316,250.05493,3442.9985,-93.73704,-246.97728,3230.786,-58.63684,581.15924,3479.8423,-130.78917,581.88214,3512.3164,-95.37498,-276.35516,3220.289,-38.771523,748.74054,3462.4712,-142.63023,742.5151,3511.7258,-101.85376,-399.21115,3189.3567,-86.443146,-336.28195,3194.8806,-104.471375,-346.03088,3228.991,-108.94816,-449.39395,3187.4197,-69.417145,-350.25443,3172.9382,-112.06624,-369.43225,3239.411,-72.40365,-213.41736,3196.509,-142.49959,-238.14482,3292.4187,-110.08064,-88.6157,3196.5662,-190.64664,-111.62357,3281.7063,-129.22932,-73.46652,3207.1035,-213.91026,-91.88312,3284.325
1242,-95.70444,-111.7736,3271.5876,-91.313736,-53.898598,3280.986,-102.374146,-58.680023,3301.8777,-96.81512,-179.54,3248.239,-73.66633,250.5194,3392.575,-125.23675,245.68863,3437.7107,-88.65867,-248.20093,3224.46,-56.549744,578.2112,3473.8013,-128.3643,578.33203,3506.906,-89.511856,-277.37778,3214.1653,-36.597065,747.1985,3456.7324,-139.39026,740.4084,3507.1008,-94.55861,-399.87076,3183.308,-81.03201,-336.72055,3188.3137,-97.37224,-346.65115,3223.0425,-101.362724,-449.67358,3181.8962,-64.119225,-350.13586,3166.1528,-102.657616,-370.05267,3234.3633,-68.071175,-214.67564,3189.239,-134.25894,-239.78052,3288.5957,-105.08411,-89.51737,3189.7173,-182.48453,-112.447815,3278.143,-124.05814,-74.27807,3200.3396,-205.49597,-92.55879,3280.5461
1243,-98.819786,-109.5611,3266.9353,-94.1832,-51.88526,3276.6804,-105.502686,-56.67001,3297.2747,-99.784904,-177.20757,3243.3223,-74.97302,252.31372,3388.3567,-127.3041,247.71057,3432.8494,-92.073296,-246.54019,3219.069,-59.38023,579.01605,3470.4692,-130.4088,578.9311,3502.2324,-93.18923,-275.6757,3208.7297,-38.965603,746.1479,3454.0037,-141.7529,739.19653,3502.0996,-97.92745,-398.2257,3177.1873,-84.03523,-335.34256,3182.61,-100.966225,-345.13806,3216.7625,-105.25862,-447.72412,3175.268,-67.442795,-348.7351,3160.873,-107.40328,-368.3089,3228.0522,-71.84242,-212.91101,3184.827,-139.08592,-237.2708,3281.8757,-110.59155,-88.61593,3185.4646,-187.94417,-111.02352,3272.3064,-129.45912,-73.50909,3195.77,-210.14854,-91.38075,3274.937
1244,-100.429985,-110.70139,3275.6619,-95.098206,-53.42455,3285.2798,-107.23667,-57.76361,3306.127,-101.12727,-178.50737,3252.494,-76.021805,251.37854,3396.1172,-129.28941,246.40767,3440.8875,-93.898315,-248.25089,3228.3042,-60.269093,578.3594,3477.6501,-131.73428,577.9743,3509.2695,-95.48423,-277.33237,3217.8137,-39.035828,746.3058,3460.6594,-143.2336,739.00665,3508.6125,-101.228165,-400.57492,3186.571,-85.805435,-337.70868,3191.8398,-104.17297,-347.19366,3226.4976,-108.67075,-450.06967,3184.3328,-69.00037,-351.16623,3169.5107,-112.04353,-370.35916,3237.8716,-72.73503,-214.91248,3193.113,-143.49849,-239.60078,3291.5618,-110.918495,-90.185455,3192.6458,-194.03575,-113.1437,3280.7546,-129.39935,-74.79599,3202.5977,-216.76045,-93.54891,3283.2715
1245,-104.28292,-109.00146,3276.7131,-99.59409,-51.146896,3286.0781,-111.51675,-55.797546,3306.9258,-105.13393,-177.2985,3253.7239,-81.65713,255.47774,3396.8025,-133.97105,250.89241,3440.595,-97.51183,-247.36397,3229.9006,-66.0855,582.6027,3477.7087,-136.95805,583.17645,3508.9978,-98.85614,-277.0363,3219.4238,-44.87855,750.06055,3460.507,-147.799,743.4672,3508.468,-104.603905,-400.62018,3188.521,-89.41221,-337.62186,3193.493,-107.44053,-347.20612,3228.4607,-111.60464,-451.05997,3186.827,-72.70469,-351.60275,3170.749,-115.80718,-370.76184,3239.61,-76.81603,-214.78198,3194.7458,-147.61275,-239.4799,3293.3047,-114.413574,-89.98568,3194.879,-197.96227,-113.230545,3282.3176,-133.34883,-75.07689,3204.949,-221.09453,-93.87815,3284.8777
1246,-109.20249,-108.63776,3287.0825,-104.51863,-51.013813,3296.661,-116.60398,-55.69099,3317.3208,-109.80015,-177.44792,3264.116,-86.62577,255.42422,3408.1138,-138.65819,251.04858,3450.9473,-102.18109,-247.29088,3240.1426,-71.940384,582.9382,3489.1472,-141.5987,584.1581,3519.8145,-103.49639,-276.91388,3229.5066,-50.243816,749.8986,3471.7734,-152.23726,743.8261,3518.8364,-108.42686,-400.35263,3198.367,-93.859886,-337.54874,3203.7544,-111.633354,-347.22897,3238.1912,-115.31647,-450.948,3196.3218,-77.23049,-351.78598,3181.1658,-119.92855,-370.96652,3248.677,-82.04763,-215.09634,3205.9048,-152.33429,-239.79568,3302.1582,-118.668945,-90.816246,3205.454,-201.80449,-114.16088,3290.6238,-137.3186,-75.820045,3215.1582,-224.97867,-94.609985,3293.0923
1247,-107.615135,-108.417114,3286.6392,-102.29424,-50.36572,3296.4265,-114.33813,-55.10976,3317.0906,-108.63379,-176.82445,3263.7776,-83.05775,255.48218,3407.1418,-135.15913,250.41255,3450.8872,-101.48586,-246.78862,3239.4028,-67.5302,583.1106,3488.3,-137.48409,583.36,3519.893,-102.92484,-276.429,3228.6665,-46.09981,749.5825,3470.567,-148.12553,743.392,3518.8684,-107.86426,-400.18246,3197.3767,-93.10524,-337.117,3202.8264,-111.3033,-346.61896,3237.1782,-114.303795,-450.25757,3194.8357,-76.08318,-351.36557,3180.3071,-119.48934,-370.66864,3247.9924,-80.72778,-214.8146,3204.1743,-152.09605,-239.9948,3301.444,-116.86012,-89.497795,3203.0476,-202.62744,-113.77781,3289.2898,-135.21532,-74.22475,3212.6946,-225.89268,-94.01891,3291.3445
1248,-121.56299,-103.244804,3405.5657,-116.30047,-44.937023,3416.1606,-126.64227,-49.762684,3436.391,-121.36535,-174.53384,3382.358,-99.060234,266.1142,3533.0046,-149.64824,261.06436,3574.4863,-117.11173,-245.42386,3358.4473,-81.604546,586.63104,3618.4783,-150.38066,588.9046,3648.0789,-118.97284,-276.76276,3346.9255,-62.83871,749.6967,3600.2559,-164.3324,740.6172,3645.61,-125.55957,-401.4417,3315.0767,-111.23385,-337.62305,3321.1406,-127.57078,-348.0091,3356.0422,-134.19853,-453.0704,3312.093,-96.15934,-350.86136,3296.8586,-135.86266,-371.7218,3364.6267,-98.26106,-211.34508,3318.2192,-165.99171,-239.29102,3415.2136,-135.08548,-87.751396,3319.39,-211.07971,-113.77584,3405.339,-156.86876,-75.01078,3330.4082,-235.13725,-96.7185,3409.0403
1249,-116.84135,-101.11445,3342.1892,-111.95078,-43.089714,3352.597,-121.61086,-46.967407,3371.7122,-118.094315,-171.84001,3318.7363,-94.92153,267.7612,3467.2754,-144.66856,263.23282,3507.8586,-113.31775,-242.68005,3295.3347,-76.18382,590.09393,3548.9314,-145.01036,592.48157,3578.7947,-115.400894,-273.73856,3284.5266,-56.3479,751.98724,3531.7546,-157.5408,744.77655,3577.2915,-122.92273,-398.8137,3253.8035,-108.354324,-335.21872,3260.179,-123.48521,-344.77432,3292.8223,-130.61713,-450.34055,3252.7751,-93.29738,-349.13208,3237.595,-130.49802,-368.47897,3300.8086,-93.88117,-208.99287,3259.7852,-157.30801,-233.50333,3349.9146,-132.16618,-85.97723,3263.415,-202.52847,-108.910194,3342.1125,-152.80083,-72.47681,3274.7976,-225.73653,-91.83092,3346.658
1250,-85.69275,-117.53716,3250.6653,-84.53835,-59.477497,3259.9402,-92.14546,-65.26068,3280.4297,-87.54826,-184.93353,3226.6738,-71.4832,255.89366,3370.9438,-116.11001,247.58556,3417.3613,-77.009636,-251.68425,3203.474,-53.449085,590.43823,3447.9517,-120.798195,587.0241,3483.0117,-78.21228,-280.22235,3193.7188,-32.50986,764.9662,3433.6345,-132.6825,753.29114,3486.311,-83.32619,-400.8381,3165.1482,-71.650505,-338.06754,3169.9058,-83.24975,-348.8252,3202.4385,-89.13644,-451.6434,3165.6033,-55.498775,-350.80762,3148.1394,-86.502975,-372.2042,3212.6707,-60.103832,-216.79817,3170.0977,-115.12095,-242.34439,3263.7646,-101.40187,-94.1455,3175.4163,-157.85526,-117.36299,3256.2617,-122.7759,-79.37425,3186.7844,-180.04839,-97.92504,3260.5508
1251,-96.33766,-111.584854,3267.1333,-93.55912,-53.668446,3276.488,-104.01116,-59.299763,3295.9512,-97.47488,-179.78955,3244.3245,-78.862465,263.45248,3384.361,-128.87971,254.1431,3429.6824,-88.25237,-247.58545,3220.9985,-63.548286,593.81665,3461.332,-132.36494,590.5212,3495.3555,-89.29646,-276.2469,3210.8523,-41.520817,762.67566,3445.4836,-144.1275,752.9421,3496.3835,-93.951294,-397.4353,3182.0098,-80.5877,-335.0753,3188.0383,-96.26133,-345.08652,3218.412,-100.405876,-447.72247,3181.9172,-63.037952,-348.69968,3167.5083,-102.29867,-368.69846,3227.6218,-68.87154,-214.48058,3190.2766,-133.53435,-238.416,3277.1,-109.864136,-93.27444,3196.1536,-178.96262,-115.63468,3271.1726,-129.79314,-78.30081,3208.3757,-200.93765,-96.92437,3276.4895
1252,-97.12495,-114.39672,3262.5527,-95.33468,-56.668903,3272.0393,-104.90283,-62.19291,3291.8083,-97.71734,-182.69122,3239.2427,-82.32835,257.2915,3383.2134,-130.7064,250.11339,3427.0925,-87.660904,-250.66563,3215.8862,-67.94611,588.60034,3460.9165,-136.59897,587.73456,3492.636,-88.63055,-279.74167,3205.7969,-45.57743,757.6775,3445.4316,-148.43071,748.68274,3493.3494,-93.60752,-400.65213,3176.8918,-80.824,-338.24316,3182.4297,-95.479324,-348.9704,3214.1196,-99.64224,-451.7666,3176.66,-63.62322,-351.00473,3161.8345,-100.378685,-372.13873,3223.6892,-69.36057,-216.57219,3184.6794,-132.12703,-242.05054,3274.0747,-111.61365,-94.853645,3189.2842,-178.22055,-117.964806,3267.0076,-132.97687,-80.117805,3200.9844,-200.7636,-98.9246,3271.6055
1253,-92.093185,-116.25982,3259.595,-90.12655,-58.723152,3268.7432,-99.58419,-64.39391,3289.434,-93.00912,-183.91917,3235.836,-76.72444,253.48088,3378.436,-124.28191,246.17232,3425.5,-83.02007,-251.22098,3212.3867,-61.496387,585.8904,3455.8071,-129.40514,584.5573,3489.9187,-83.94313,-279.99628,3202.4941,-40.083965,759.26105,3440.9844,-142.06429,749.09296,3492.42,-88.08231,-400.20956,3173.5986,-75.66686,-338.09494,3178.1863,-89.690025,-348.22046,3211.1223,-94.83973,-450.18683,3173.0505,-58.672802,-350.93216,3156.869,-94.68758,-371.86795,3221.9797,-64.84264,-218.23766,3177.8965,-126.92023,-243.12639,3272.378,-108.262634,-95.00413,3182.108,-173.32738,-117.98167,3264.7822,-129.2545,-79.49909,3193.8809,-195.88162,-97.68671,3268.9868
1254,-97.188545,-113.97024,3280.3708,-94.32324,-56.162228,3289.6855,-104.467896,-61.866436,3310.1453,-98.72014,-181.94843,3256.7117,-79.820114,255.95605,3399.9915,-127.99481,248.58122,3445.9602,-89.21741,-249.48482,3233.286,-63.535778,588.22516,3476.6072,-132.66121,586.85394,3511.2966,-89.88954,-278.5476,3223.1892,-42.030575,760.2653,3460.9216,-144.78645,750.81494,3513.1384,-93.82397,-399.686,3194.2769,-81.58623,-336.5919,3199.3047,-96.14156,-347.3649,3231.6262,-99.9568,-449.91406,3193.7239,-64.03564,-349.37582,3177.8103,-101.28852,-370.98633,3241.6646,-70.854454,-216.23592,3198.8103,-134.7343,-242.24602,3291.1836,-111.07106,-92.57369,3202.3137,-178.2901,-116.57611,3282.9968,-130.3321,-76.66916,3214.3396,-199.90755,-96.3265,3287.1016
1255,-93.14109,-115.95214,3255.9937,-91.44482,-58.11568,3266.1406,-100.38149,-63.190052,3285.0469,-95.29512,-183.83366,3232.2537,-75.04067,251.58003,3374.513,-122.17205,245.46895,3418.7812,-84.597404,-250.87682,3208.8042,-57.243263,584.22144,3449.5364,-126.39131,584.48694,3483.811,-85.472595,-279.24142,3198.939,-35.573944,759.4528,3434.5195,-136.08902,753.02374,3486.8618,-90.51647,-399.80075,3169.4673,-78.28447,-337.73306,3175.7253,-91.034004,-346.96606,3205.3298,-96.49162,-449.36264,3168.8406,-62.094105,-352.10837,3156.2446,-95.56783,-371.20898,3214.222,-71.21639,-219.64233,3178.492,-127.829056,-241.44275,3263.1472,-110.36431,-94.82226,3181.6462,-168.97884,-115.22896,3255.0186,-129.31169,-78.73253,3194.1133,-190.21617,-94.89247,3259.2974
1256,-99.633484,-115.70919,3283.1255,-97.74269,-57.64572,3293.4587,-107.17793,-62.949574,3312.1033,-101.56431,-184.16109,3259.4873,-80.047745,252.18091,3402.6582,-128.2097,246.1643,3446.2517,-91.53418,-251.84224,3236.233,-62.432125,581.40753,3477.9363,-131.90445,582.3464,3512.5466,-92.399475,-280.3535,3226.1401,-39.696266,754.12396,3461.8677,-141.82312,747.3786,3514.511,-97.89538,-401.28653,3196.3665,-85.05586,-339.46066,3202.8677,-98.49406,-348.29523,3232.24,-103.52016,-451.13583,3196.0798,-69.67441,-353.69772,3183.3286,-104.07476,-372.3989,3240.51,-77.96128,-220.90694,3205.9114,-135.95926,-242.43794,3289.522,-115.93964,-95.80166,3210.4185,-176.56895,-116.036156,3282.2917,-134.92728,-80.569984,3223.3384,-197.76292,-96.624535,3287.071
1257,-100.88802,-117.16424,3279.528,-98.78945,-59.048676,3289.6309,-109.32876,-63.98318,3307.6453,-102.71702,-185.6315,3256.5264,-81.19083,251.37637,3398.3496,-131.69392,247.36375,3439.8562,-91.75305,-252.67393,3234.1824,-64.346924,581.39136,3473.0251,-135.84807,583.7238,3506.7922,-91.945755,-281.15344,3224.0137,-40.891247,755.36273,3455.824,-144.92577,750.47015,3507.8943,-97.42576,-401.79745,3195.409,-83.68502,-340.10574,3202.0518,-98.61549,-348.9664,3230.9324,-103.09224,-452.03464,3195.0913,-66.170265,-354.75494,3183.113,-104.368225,-372.88547,3238.1194,-75.22811,-221.82393,3206.285,-136.09058,-242.87706,3286.879,-111.11623,-96.58347,3208.9792,-175.7287,-116.23307,3277.1306,-130.80472,-81.03782,3221.914,-197.80847,-95.97012,3281.315
1258,-97.024925,-118.09314,3286.032,-95.126366,-60.44474,3296.7095,-105.28426,-65.26147,3314.4243,-98.62821,-186.376,3262.7234,-76.99227,248.61511,3405.3684,-126.04964,244.3756,3446.9692,-87.79475,-253.14478,3239.776,-59.162445,578.7749,3479.9236,-130.61829,580.4464,3512.8594,-88.06835,-281.19547,3229.5562,-35.80113,755.1001,3463.2266,-139.85893,750.04755,3514.1462,-93.747,-401.3491,3199.4597,-80.99676,-340.0042,3206.6753,-94.68732,-348.76526,3235.558,-99.16916,-450.68018,3198.4695,-64.89154,-354.5313,3188.212,-99.77267,-372.70667,3242.8328,-74.2786,-223.81792,3212.0046,-131.54263,-243.97534,3291.5422,-109.4529,-98.257935,3213.8528,-171.30894,-116.68069,3282.743,-127.94338,-82.79251,3226.612,-191.8477,-96.90369,3287.0242
1259,-96.61602,-117.5094,3272.4253,-94.61562,-59.963177,3283.052,-105.22341,-64.44452,3301.2852,-98.2704,-185.83882,3248.8337,-76.64107,248.64624,3392.647,-126.90796,246.33194,3434.074,-87.44439,-253.34224,3225.7317,-60.0507,578.3302,3467.2727,-132.90678,581.4595,3499.8704,-88.03609,-281.6982,3215.5203,-36.6379,754.7,3451.0085,-142.57751,749.2619,3500.6196,-94.92063,-401.87662,3185.5513,-80.61755,-340.78427,3192.362,-95.78007,-349.69675,3221.787,-100.958435,-451.87817,3184.4653,-64.50043,-354.80972,3173.654,-102.24084,-373.14267,3230.0095,-72.32753,-222.10493,3197.1802,-133.5043,-243.73637,3280.3645,-108.31494,-97.062584,3200.195,-174.19426,-116.99221,3272.2327,-126.770805,-81.976555,3213.3938,-195.17639,-96.82832,3276.985
1260,-105.28997,-111.826004,3408.0798,-100.37838,-53.552517,3419.5837,-113.2112,-59.357697,3439.3762,-104.65252,-181.48404,3382.908,-87.87765,256.0347,3538.5903,-141.1082,247.37032,3579.8032,-99.38235,-251.12532,3358.1047,-74.589905,572.50684,3626.6384,-145.7712,573.7383,3656.614,-101.0004,-281.94745,3346.068,-55.648098,741.6026,3611.427,-161.7628,730.65015,3655.5063,-108.39068,-402.96735,3314.7742,-92.334724,-340.17392,3322.0232,-112.00159,-350.50488,3354.5388,-117.40945,-454.4404,3309.279,-72.60529,-349.24838,3298.1282,-119.10701,-371.03857,3361.5793,-72.063774,-208.05443,3314.3228,-148.12494,-237.6461,3407.6287,-118.33716,-85.984474,3315.035,-190.25708,-113.65083,3397.8508,-142.9292,-71.732376,3328.1086,-212.0494,-95.16322,3402.5176
1261,-101.77562,-116.92895,3405.9382,-97.58409,-58.876537,3416.907,-110.10726,-64.60264,3436.3582,-101.83952,-185.59813,3381.364,-83.910706,250.87498,3534.246,-136.3084,242.17113,3576.286,-95.78063,-254.523,3357.0984,-69.5093,569.7507,3619.8398,-140.49353,570.8595,3650.5703,-97.74505,-284.677,3345.4648,-49.29803,742.2306,3604.7427,-155.54915,731.3483,3649.5884,-106.0783,-404.6684,3314.7622,-89.54626,-342.4283,3322.0078,-108.87795,-352.5908,3353.6384,-115.183426,-455.3571,3310.2356,-70.54043,-352.08725,3299.4382,-116.03633,-373.2848,3360.5984,-70.03108,-213.40298,3317.1355,-144.0631,-241.8463,3407.4792,-115.612526,-90.88561,3317.8052,-186.01292,-116.815186,3398.119,-139.323,-76.60845,3331.1477,-207.48978,-98.32577,3403.2383
1262,-104.53407,-115.62482,3389.782,-100.145424,-57.2301,3400.5251,-113.01886,-63.20891,3420.0547,-104.27703,-184.60106,3364.8677,-86.59668,253.72398,3518.118,-139.64186,244.50456,3559.8633,-98.00531,-254.16873,3340.766,-73.82073,573.2211,3602.9812,-144.57462,574.71643,3633.9275,-99.664665,-284.6993,3329.1829,-54.75253,743.0511,3587.9329,-160.25912,733.0771,3634.0515,-107.24097,-405.1107,3298.7656,-91.22343,-342.61697,3305.7375,-110.4136,-352.8925,3337.4902,-115.32656,-456.74487,3294.4353,-71.69141,-352.9921,3283.152,-117.73565,-373.6746,3344.518,-71.665215,-213.74986,3300.507,-146.41716,-241.46855,3390.698,-117.668755,-90.72768,3302.004,-188.60936,-115.99723,3381.0032,-142.30904,-76.355385,3315.3533,-210.43452,-97.448166,3386.0935
1263,-106.736916,-110.576904,3369.6255,-102.20806,-52.490505,3380.6172,-115.278786,-58.07032,3399.6255,-106.82339,-180.13991,3345.1873,-87.572235,255.89757,3497.2947,-141.50835,247.87732,3538.0251,-101.347,-250.03044,3321.2375,-73.67012,573.0402,3582.2383,-144.3029,575.0627,3611.5203,-103.21504,-280.70648,3309.6316,-52.838757,740.77075,3566.9844,-159.0193,732.1093,3610.1882,-110.55869,-402.80905,3279.3835,-94.35708,-339.88254,3286.877,-113.86599,-349.5645,3317.4055,-118.32859,-453.6738,3275.4868,-75.836075,-350.23868,3264.811,-121.98871,-370.38913,3324.5188,-75.439865,-210.29097,3281.1782,-149.77348,-236.90318,3369.1836,-119.07304,-87.25494,3283.3384,-190.88408,-112.15283,3360.332,-142.44342,-73.184814,3296.7617,-211.55753,-94.35264,3365.818
1264,-106.25354,-113.94385,3372.6086,-101.63343,-56.03285,3383.4753,-114.25103,-61.143597,3402.0215,-106.731766,-183.02242,3348.4165,-87.15373,252.34709,3499.772,-140.53873,245.72342,3539.6672,-101.01837,-252.76953,3324.6934,-72.76457,571.56323,3583.2947,-142.36177,573.7634,3612.1953,-103.130714,-283.08817,3313.321,-51.18451,741.1725,3568.3105,-156.17319,732.7204,3611.0515,-111.613976,-404.47168,3283.58,-94.822586,-342.3563,3291.1003,-114.151634,-351.60904,3320.742,-119.77923,-455.24533,3279.951,-76.398155,-353.25705,3270.1624,-122.138794,-372.6401,3327.4966,-75.55473,-214.42937,3287.9563,-148.90543,-239.61697,3372.6238,-119.23573,-91.00103,3289.536,-191.98868,-115.05212,3363.7017,-142.29791,-76.87997,3302.6958,-213.62329,-97.47481,3369.0688
1265,-104.25575,-117.02258,3366.8867,-100.20659,-58.85957,3377.3171,-112.90248,-64.29464,3396.2012,-104.685745,-185.62059,3342.5735,-86.09297,251.14786,3493.2148,-138.90569,244.5957,3534.2297,-98.02118,-255.02605,3319.1008,-73.04013,572.74475,3575.7556,-143.54527,574.31494,3606.4192,-99.7402,-285.0911,3307.871,-52.328625,742.2677,3560.6484,-157.79443,732.64984,3605.8594,-107.52793,-406.1611,3278.6204,-91.38484,-344.14526,3285.5454,-110.2645,-353.52017,3315.7551,-115.01558,-457.12384,3275.4138,-72.491684,-355.3094,3264.7012,-118.40043,-374.66406,3322.9568,-72.70395,-217.33704,3283.1426,-146.15947,-242.30042,3369.1013,-116.48098,-93.53683,3285.1125,-189.88231,-116.962,3359.7852,-139.91437,-79.31757,3298.3848,-211.63504,-99.008,3365.0203
1266,-99.50977,-113.42083,3315.5261,-94.529915,-55.61555,3325.911,-107.30086,-60.993427,3345.3926,-100.40896,-182.17598,3291.158,-79.01416,256.37155,3440.8977,-131.87964,248.18282,3483.1548,-94.73409,-251.74168,3267.331,-66.563835,580.7394,3524.218,-135.77371,580.0887,3554.673,-97.02233,-281.5378,3255.9111,-46.38437,748.7768,3509.3352,-149.92024,738.26117,3554.5134,-105.77124,-403.0689,3226.7249,-88.54809,-340.71475,3233.2852,-108.34135,-350.4124,3264.5317,-112.86332,-454.6297,3222.7324,-69.01571,-352.02325,3211.681,-116.57902,-371.57968,3272.1697,-67.256165,-212.49666,3229.0476,-142.37535,-238.05132,3317.8845,-113.398415,-90.29595,3230.5354,-184.21483,-113.637405,3307.6013,-138.5851,-76.15986,3242.4397,-206.64363,-95.79256,3311.8489
1267,-98.08125,-115.36089,3292.4062,-93.68156,-57.75655,3302.556,-105.82483,-63.2339,3322.1353,-99.45904,-182.94487,3267.6758,-79.692986,253.02104,3416.402,-131.11401,245.10481,3459.5098,-93.04575,-252.33992,3243.8164,-67.80359,580.4051,3497.7615,-136.10884,579.80676,3528.7126,-95.602005,-281.91702,3232.7559,-47.444782,749.8355,3483.6755,-149.92683,740.05237,3529.7683,-105.02354,-402.4117,3203.722,-87.95944,-340.41476,3209.8503,-107.01985,-349.92044,3240.254,-112.49255,-452.9756,3200.6013,-69.38473,-352.18597,3188.6243,-115.16769,-371.46683,3248.7046,-68.55391,-215.40392,3207.311,-141.31352,-239.65282,3295.0762,-113.87626,-92.75229,3210.994,-182.92316,-115.19866,3286.368,-138.17168,-78.11332,3223.5872,-204.27,-96.53168,3291.5193
1268,-98.089005,-113.684265,3302.5388,-93.79529,-56.512276,3312.5134,-105.6135,-61.930317,3332.3123,-99.34329,-181.84023,3278.0344,-79.67774,253.3834,3426.2551,-131.27176,244.66838,3469.6367,-93.689445,-251.10757,3254.2588,-66.74755,578.4552,3508.3093,-134.90569,577.85095,3539.0845,-95.81752,-281.12097,3243.1875,-46.43302,747.2196,3493.9016,-149.14488,738.16516,3539.3938,-105.04815,-402.09848,3214.3528,-88.47534,-339.99673,3220.4944,-106.9555,-349.50134,3251.0183,-112.23213,-452.95605,3211.2476,-70.43589,-351.38455,3198.6736,-115.42339,-370.77548,3259.4895,-69.73213,-214.33504,3216.168,-141.10542,-238.25732,3305.198,-115.53223,-91.881165,3220.3962,-182.29678,-114.191216,3297.1094,-140.18425,-77.278625,3233.308,-203.43272,-95.75201,3302.5332
1269,-98.68121,-112.60641,3299.205,-94.15662,-55.260963,3309.1443,-106.05292,-60.8808,3329.162,-99.761055,-180.64163,3274.5554,-80.03146,254.75053,3422.832,-131.92967,246.20137,3466.6836,-93.67324,-249.94579,3250.8748,-67.22422,579.6953,3504.7454,-135.00812,578.85223,3536.0317,-96.10719,-279.90674,3239.7175,-47.2085,746.7519,3490.063,-149.51248,737.3112,3536.6528,-105.16003,-401.11032,3210.6985,-88.224075,-338.9377,3216.9133,-106.90102,-348.582,3247.8804,-112.43585,-451.8228,3207.4983,-70.06127,-350.28076,3194.8435,-115.4985,-370.0183,3256.1868,-69.482765,-213.06834,3212.076,-141.88074,-237.30717,3301.929,-115.679214,-90.477776,3216.1199,-182.63396,-112.96449,3293.6033,-140.02913,-76.15093,3228.902,-203.70872,-94.6443,3298.8872
