frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1702,9.4316635,25.963867,2017.1641,3.6551073,96.20636,2027.1635,4.771961,97.008446,2025.768,4.3034534,-58.958454,2005.785,-8.85954,395.98557,2093.2683,-44.447388,401.40768,2094.8005,14.042548,-146.4685,1986.5511,9.97071,698.3467,2148.5508,-68.85411,707.1064,2151.988,16.813894,-174.45915,1980.9156,21.799997,790.19714,2155.5247,-69.29116,797.8525,2156.1038,9.909587,-302.3293,1964.4059,12.315887,-247.62637,1979.5938,18.499985,-246.36096,1977.5907,12.848584,-356.90527,1974.6702,11.347619,-261.5477,1985.5018,34.647503,-260.0011,1972.0182,-12.625803,-106.25182,2025.6376,15.22878,-107.947655,2002.33,-28.454035,-2.8193421,2028.9807,38.91679,-0.6304199,2009.4916,-40.78603,24.699606,2035.1641,42.829906,26.94908,2012.3951
1703,9.90947,28.805008,2037.3,4.2844214,99.58365,2047.2141,5.238979,100.097404,2045.8336,4.645388,-57.1894,2025.9004,-8.378047,401.71005,2113.4656,-44.400097,407.2823,2114.651,15.126632,-144.8928,2006.5471,10.328656,706.64124,2169.0974,-70.03714,715.40985,2172.6328,17.96366,-173.02348,2000.8368,22.658482,797.783,2175.605,-70.56873,805.45996,2176.8035,10.287363,-302.39337,1984.2559,13.579224,-247.16263,1999.6923,18.860067,-245.74706,1997.678,13.833809,-357.7356,1994.8783,12.880767,-260.72797,2005.4476,34.645016,-259.36115,1992.0192,-11.437769,-103.72436,2045.7637,15.606994,-106.54226,2022.3254,-26.55026,-1.0748398,2048.347,40.728115,0.1995285,2030.2958,-38.995,26.589386,2054.709,44.283363,28.169912,2032.886
1704,8.100764,31.79227,2167.769,0.33237305,105.94055,2178.6775,3.0533383,105.21499,2175.873,4.5341954,-55.41695,2155.475,-14.778806,428.91714,2248.709,-50.491707,436.02158,2246.322,14.157378,-142.03218,2135.7866,4.7536864,740.9003,2302.5632,-78.84963,750.011,2307.504,17.205368,-170.37776,2129.2126,18.66496,837.32385,2304.7778,-78.769714,846.4772,2311.9402,10.847949,-308.35397,2113.209,11.988966,-247.65974,2129.5525,19.804998,-248.70665,2127.9934,15.988708,-370.58487,2130.8376,12.02479,-265.0759,2132.4304,38.73196,-267.56863,2120.5037,-22.191084,-100.1139,2177.2124,21.651434,-107.51308,2153.363,-21.833815,-1.1698631,2177.939,58.601753,-0.11159668,2161.5352,-28.62586,26.004786,2180.4685,67.89769,32.208954,2162.18
1705,9.648246,30.262342,2072.4414,2.419214,102.9436,2082.2332,6.069117,103.08107,2080.3633,5.2959247,-56.618435,2060.6067,-16.325205,415.6962,2152.0513,-47.887867,421.1231,2152.2634,14.261382,-145.5087,2041.7289,5.3367157,725.7848,2207.656,-72.005486,732.9451,2212.6003,17.08013,-173.71265,2035.0469,18.87769,817.81836,2213.704,-70.58384,825.3561,2220.002,10.185883,-309.7678,2020.3278,11.090563,-250.55708,2035.1426,20.51327,-250.56639,2032.829,13.753139,-369.2497,2035.3704,7.7175407,-265.29977,2040.2415,40.3284,-265.96774,2027.3602,-21.127062,-99.53561,2082.45,26.554586,-104.779884,2058.4895,-31.3851,1.5733032,2084.7688,57.226837,5.795911,2066.5278,-40.067772,30.717482,2089.1934,64.0493,36.831932,2067.7224
1706,10.015892,31.349478,2085.2136,2.8392587,104.24778,2094.8337,6.1296024,104.2157,2093.248,5.8290186,-55.542133,2073.5,-16.54129,418.1668,2164.1953,-48.415516,423.67233,2165.0496,15.13092,-144.03586,2054.586,4.838016,728.36835,2219.555,-72.560425,735.6199,2225.4084,17.96742,-172.09514,2047.7887,18.590866,821.20404,2224.832,-71.32735,828.1456,2232.487,10.990943,-308.74826,2032.7699,12.286973,-249.1555,2047.6324,21.561956,-249.33626,2045.8307,13.990821,-368.84595,2048.5283,9.435804,-264.21466,2052.1287,41.201088,-265.3757,2040.4707,-20.249031,-98.29714,2094.7585,27.279896,-104.27547,2072.6895,-30.747355,1.6255554,2096.7688,56.53539,5.249004,2080.1614,-39.88554,30.095922,2100.8025,62.83801,36.33413,2080.9062
1707,8.310275,29.111256,2060.0027,1.0699257,101.88378,2069.5225,4.5530796,102.04317,2067.7388,4.034982,-57.617188,2048.3066,-19.49787,412.18945,2138.7954,-50.595303,417.35,2138.5242,13.879146,-146.53899,2029.7461,1.0443512,721.0879,2194.1558,-74.42422,728.119,2198.369,17.080328,-174.43858,2023.0627,14.911264,813.0695,2200.889,-71.69749,819.3818,2205.8357,11.756212,-309.7478,2008.494,12.164462,-250.98624,2023.0458,22.013914,-251.021,2021.0634,14.741526,-368.47803,2023.2552,8.905776,-264.83832,2028.1074,42.763123,-266.0809,2016.1204,-19.746008,-99.15886,2070.1,28.557032,-105.195305,2046.7379,-29.61344,2.1468256,2072.655,58.05308,5.733442,2053.8845,-38.598267,31.488104,2076.7983,64.26838,37.26664,2054.7898
1708,8.237641,29.120996,2054.4543,1.0021431,101.84102,2063.8567,4.468971,102.04925,2061.8667,4.086058,-57.67464,2043.0137,-18.264368,411.28293,2132.6746,-49.48039,416.61115,2132.2761,13.426532,-146.43945,2024.5432,3.483493,720.08514,2187.67,-73.20001,726.85504,2192.2498,16.73285,-174.34102,2017.8971,17.109695,812.00336,2194.1748,-70.43965,818.4503,2199.608,11.265889,-309.46622,2003.2971,11.410117,-250.61133,2017.7561,21.205616,-250.65977,2015.7256,14.28187,-368.20764,2018.175,8.204002,-264.59442,2023.2758,42.47707,-265.9003,2010.6965,-20.20119,-99.578285,2065.7622,28.876038,-105.377785,2042.121,-29.359053,2.6002374,2068.577,58.934917,5.976129,2049.2751,-38.711098,32.181545,2072.663,65.334496,37.76836,2050.0745
1709,9.872952,30.217834,2054.5073,2.6901262,102.80182,2064.189,6.094915,102.8903,2061.8088,5.9715986,-56.699566,2042.9967,-14.179878,412.49228,2132.959,-45.650787,417.4255,2132.3816,14.778247,-145.54692,2024.526,7.5523653,721.7959,2187.82,-69.249405,728.6786,2192.6262,18.012356,-173.33781,2017.8695,20.432068,813.6801,2194.368,-67.40499,820.2423,2200.0623,12.928744,-309.0906,2003.3607,12.957072,-249.90576,2017.8876,22.43494,-250.3306,2015.5582,15.968448,-367.95218,2018.5969,10.009191,-264.16452,2023.5156,43.21337,-265.7418,2010.5992,-18.078583,-98.13372,2066.5886,30.481287,-104.84275,2042.9697,-24.624056,5.291112,2069.3364,62.850758,7.82136,2049.9646,-33.13681,35.08854,2073.2258,69.49673,40.03659,2050.3005
1710,9.782347,30.297485,2066.1606,2.5386605,103.22579,2076.0344,5.4461718,103.237724,2073.3162,5.7705374,-56.623962,2054.8052,-14.860568,414.1836,2145.2322,-47.00894,419.4793,2144.132,14.385692,-145.64442,2036.0697,7.0962005,724.19073,2199.8342,-70.52534,730.7116,2204.7126,17.358154,-173.5811,2029.476,19.820852,816.47644,2205.7136,-68.91044,823.1486,2211.8337,11.398669,-309.75046,2014.6418,11.984381,-250.39342,2029.5137,20.977388,-250.5209,2026.7906,14.776458,-368.93045,2030.2606,8.970057,-265.0072,2035.1471,41.44814,-266.43008,2021.6146,-19.133884,-99.24637,2078.7996,28.988855,-105.22918,2054.522,-25.695637,4.3666053,2081.334,61.35864,6.9298363,2061.8555,-34.543068,33.86955,2085.2356,67.97219,39.20722,2062.1306
1711,10.794673,28.780424,2075.59,3.754968,101.772194,2085.5603,6.2698717,101.59733,2082.6365,7.102376,-58.12919,2064.1008,-14.809275,412.63828,2155.2043,-48.00897,417.99347,2153.2312,15.758277,-146.5291,2045.495,7.7017794,722.45685,2209.2458,-73.17565,729.4595,2213.5522,18.977001,-174.42894,2038.7665,20.637217,815.0246,2214.6157,-71.131645,822.434,2220.0303,13.381284,-310.64957,2023.6934,13.473407,-251.03604,2038.6425,22.536505,-251.476,2036.012,16.781424,-370.00998,2039.5817,10.78391,-265.41376,2044.1543,43.283405,-267.6923,2030.8535,-18.123026,-99.597466,2088.1306,29.915192,-107.09478,2064.0337,-24.25305,3.493853,2090.2065,61.620495,4.9812174,2070.826,-33.28022,32.81863,2094.0757,68.02716,37.09083,2070.8445
1712,10.868971,26.906904,2032.2815,4.4426703,99.44033,2041.8505,6.7800303,99.50295,2038.8422,6.3256392,-59.709957,2021.4436,-14.198542,404.5742,2109.5876,-45.710125,409.28223,2106.618,15.1768055,-148.99568,2003.0367,9.423987,712.8631,2163.5872,-68.693825,718.5386,2166.165,18.5033,-176.66057,1996.5868,22.32591,803.4506,2170.7756,-66.15151,809.567,2172.327,13.419519,-310.7979,1982.1659,13.675952,-252.52086,1996.6464,22.697271,-252.66653,1993.8049,16.815939,-367.78867,1995.7738,10.156911,-265.66257,2003.1832,43.199627,-267.10275,1988.9375,-15.991466,-102.69043,2046.1791,30.727777,-108.45044,2020.5276,-20.795582,2.8650405,2049.1516,62.773834,5.0749817,2027.2572,-29.42287,33.7521,2053.696,68.99039,37.810146,2027.717
1713,7.9958262,25.472755,2027.1979,2.0710099,97.692566,2036.8033,4.0361953,97.75742,2033.4027,2.5563865,-61.03556,2016.5048,-15.82957,400.94717,2104.4753,-47.6152,405.33456,2100.8345,10.804021,-150.53345,1998.0487,11.902679,708.5188,2158.4324,-68.32137,714.3928,2161.098,13.6822,-178.14449,1991.6471,25.706486,799.3885,2165.1018,-65.28408,806.4657,2166.6348,6.8306565,-311.85928,1977.4807,7.3384356,-253.86563,1992.0094,16.563372,-253.60814,1988.57,11.128806,-368.44986,1990.7686,3.7537568,-267.00415,1999.2256,37.330627,-267.69464,1983.0775,-19.747557,-105.330154,2041.9866,26.002497,-109.56986,2014.0048,-24.362303,1.0947899,2044.2727,58.4276,3.2908494,2020.3047,-34.080345,32.472828,2049.04,64.37566,35.91178,2021.2034
1714,11.693209,27.97389,2016.677,6.559421,100.13624,2025.9475,7.955767,100.42309,2022.7797,5.8288536,-58.522827,2006.4258,-9.524482,402.5225,2091.9336,-42.72766,406.00266,2089.1528,13.89183,-148.30121,1987.9844,18.119019,707.6772,2145.6958,-60.56846,713.7973,2148.778,16.214525,-176.13419,1981.8026,32.613064,797.60236,2152.5967,-58.302235,804.7413,2153.2888,8.319463,-309.45358,1967.8574,9.538903,-251.80496,1982.0111,18.552214,-251.41263,1979.009,12.8287,-365.2815,1980.8231,6.7543464,-265.37708,1989.0922,39.11801,-265.171,1973.8014,-16.174683,-105.079384,2030.9594,26.495031,-107.89866,2004.8202,-21.264286,2.1176536,2032.9764,58.283203,4.4418807,2011.0087,-30.947968,33.026356,2037.9486,64.195335,36.417206,2011.9545
1715,11.313061,30.04745,2048.5085,6.087514,102.48904,2058.3176,8.030025,102.79275,2054.982,4.7552,-56.902687,2037.5531,-5.9563975,407.84384,2126.9875,-39.314213,412.55026,2124.0652,12.26104,-146.66734,2018.6364,26.488205,716.18774,2181.373,-54.49483,723.9195,2185.822,14.119125,-174.6731,2012.1913,40.8324,806.9738,2187.572,-52.534145,815.6831,2192.0183,4.7123003,-309.0438,1998.0055,6.015371,-250.72696,2012.497,15.8832245,-250.3314,2008.7246,8.581639,-367.07425,2012.0502,2.7513275,-265.01608,2020.1399,36.92328,-265.62396,2003.485,-19.327291,-102.07391,2063.855,25.655949,-106.04401,2034.7532,-25.248001,2.6921136,2066.3787,58.383156,4.966513,2041.0618,-34.977123,32.792004,2071.3972,64.195786,36.35246,2041.6727
1716,8.069923,38.33871,2196.957,1.9701157,110.708755,2208.6438,4.056928,111.54392,2204.9424,2.7874815,-48.6149,2185.1404,-4.639322,431.76974,2277.7102,-41.376324,439.93707,2273.2898,13.414271,-134.21016,2164.9583,22.681889,744.248,2331.0679,-61.52548,754.224,2335.871,16.197256,-162.28027,2158.9185,36.5761,840.7697,2333.6785,-62.1628,850.9614,2340.0156,5.853973,-298.17313,2142.783,9.096274,-239.24124,2160.4543,17.551765,-238.99394,2157.8403,8.210364,-359.141,2159.479,9.573239,-256.57828,2163.969,36.747402,-256.39487,2149.149,-23.540846,-92.8323,2211.1638,19.095142,-97.59882,2180.927,-26.76007,3.0961442,2209.6335,48.62341,4.451772,2186.1934,-36.250786,29.336683,2212.147,54.39712,34.37584,2185.7986
1717,3.498581,35.29552,2163.491,-3.395375,107.12923,2175.1582,-0.71872747,108.332924,2171.4521,-1.6308405,-51.257942,2151.213,-15.1231785,421.1917,2246.193,-48.917202,429.76318,2241.4133,9.2687845,-137.88129,2131.3523,19.163874,731.53064,2300.5493,-65.54606,741.4516,2304.4355,12.659868,-166.05551,2125.0776,34.376095,826.3621,2303.6604,-65.92743,837.99023,2309.3499,3.0274384,-300.7116,2109.3687,4.4818635,-242.3451,2126.718,13.9235325,-241.18086,2122.9517,5.566086,-361.20715,2124.9763,3.1081665,-258.06503,2131.7983,34.057182,-256.37875,2114.1064,-29.493067,-94.58406,2178.1716,16.321836,-97.0307,2143.2764,-39.69468,0.22763138,2176.8865,42.910152,2.8164184,2148.7844,-50.938503,27.35362,2180.1472,47.526733,31.740232,2149.1692
1718,5.6975894,31.14903,2157.6897,-0.84590286,102.538895,2169.6453,1.499147,103.74416,2165.1672,0.38083726,-55.258217,2145.4163,-13.515311,415.76425,2240.8875,-47.748127,424.44785,2234.8298,10.528804,-141.79,2125.6455,23.14757,725.9409,2295.0068,-62.79883,736.2608,2298.5222,13.8406925,-169.93102,2119.2512,39.25291,821.2497,2297.5059,-62.4185,833.59784,2302.9062,4.235846,-304.36334,2103.319,4.7905793,-245.722,2121.1921,14.5392685,-244.70483,2116.1548,7.509412,-364.4663,2118.8494,3.6311035,-261.72934,2127.0222,34.570427,-260.2062,2106.397,-28.376724,-98.81734,2173.9255,16.269255,-100.781815,2135.5376,-38.019287,-3.0809128,2172.4084,43.374794,-0.270047,2140.7427,-48.652782,24.272806,2175.5486,48.085587,28.518366,2141.488
1719,2.228875,31.946278,2191.7275,-4.608597,103.724785,2203.8904,-2.2529979,104.98604,2198.8506,-2.751553,-54.17384,2179.3906,-18.845716,419.82178,2275.8933,-54.337013,429.03146,2267.9807,7.6870446,-140.2129,2159.974,19.845673,730.2609,2329.3333,-68.450424,740.75146,2332.4128,11.617919,-168.43822,2153.4534,38.347973,826.8839,2329.6074,-67.4468,839.9337,2334.9724,2.867354,-303.32788,2137.5781,1.7410263,-244.1149,2156.2632,12.219921,-243.53984,2150.8494,7.755632,-365.08676,2154.159,2.3184173,-261.29715,2161.2693,33.52756,-260.7657,2139.8577,-32.08851,-99.31127,2208.8418,11.7477665,-101.56655,2168.5422,-39.601315,-4.760733,2206.0461,41.658886,-2.269429,2173.3003,-50.31793,21.37912,2208.484,47.32818,26.527704,2174.4004
1720,2.5176322,31.468983,2191.1375,-4.8570666,103.01421,2203.2546,-1.9901987,104.3469,2198.235,-2.0419583,-54.758846,2178.763,-20.10551,417.8964,2275.6848,-54.596577,427.01242,2267.7012,8.139524,-140.73917,2159.5957,20.004917,728.575,2328.922,-68.170044,739.11426,2331.8425,11.837028,-168.96028,2153.0232,38.70639,826.22015,2329.692,-66.45123,839.36957,2334.6277,2.9810808,-303.22223,2137.2686,1.0440941,-243.96873,2155.78,12.663898,-243.5208,2150.327,7.5234256,-364.95956,2154.3645,0.26455995,-260.68515,2160.9316,34.399162,-260.6409,2139.5344,-33.44147,-99.010864,2208.497,13.455727,-101.42537,2168.3157,-40.123425,-3.84346,2206.2285,43.796894,-1.7588333,2173.4446,-50.381466,22.60799,2208.8704,49.986202,27.20384,2174.6626
1721,2.1191201,33.072876,2228.341,-4.816681,105.38267,2240.994,-3.0476058,106.47253,2234.8894,-3.2130277,-53.22964,2216.3457,-17.805643,426.1145,2312.666,-55.75492,436.6717,2302.5574,6.724889,-138.75441,2197.0886,16.898499,736.4028,2364.073,-74.47394,747.94916,2365.1746,9.9706545,-166.97093,2190.726,34.595005,835.25195,2364.164,-73.664665,848.5351,2366.5781,0.4139969,-302.0178,2174.7986,0.2392807,-242.56297,2193.863,10.07405,-242.7406,2188.9417,5.9692764,-364.88507,2192.8796,1.9490242,-261.12546,2198.3528,31.141113,-261.8073,2176.9668,-32.39307,-99.146286,2246.6074,9.149907,-102.07497,2205.714,-33.05312,-4.1239142,2244.4783,45.698982,-2.6195602,2210.4363,-42.4941,21.04051,2246.2393,53.51129,27.148645,2210.9468
1722,3.2481537,34.392628,2172.3025,-4.0194154,105.50466,2184.656,-0.65467227,106.98626,2179.735,-1.4973781,-52.123573,2159.9744,-17.18893,418.58755,2256.4365,-50.046165,427.5399,2249.1726,8.435252,-138.2404,2140.275,22.049408,728.88086,2309.9966,-64.64009,738.6497,2313.0642,11.682927,-166.31477,2134.0864,37.04405,825.61,2313.1782,-63.51769,837.767,2317.6055,3.1003633,-299.80142,2117.867,1.8305374,-241.40953,2135.9504,13.6245775,-240.5399,2130.9353,5.6494036,-360.4479,2133.9734,-0.42528,-257.3464,2141.679,34.28061,-256.1022,2121.0413,-32.55821,-95.40726,2189.626,14.586759,-96.95286,2150.0093,-40.782238,0.1769783,2188.4604,41.507965,3.3505218,2155.0803,-51.7454,26.782972,2191.5352,45.934414,31.08415,2155.8005
1723,0.7147984,34.067226,2182.3777,-7.324721,105.3948,2195.1228,-3.785343,106.67556,2189.333,-3.9455478,-52.47716,2169.9763,-19.132303,418.74936,2267.2527,-53.04182,427.7339,2258.91,6.301906,-138.4521,2150.3447,19.886591,729.0553,2320.7446,-68.271805,739.7895,2323.161,9.580844,-166.52754,2144.288,35.865227,826.6582,2323.702,-66.490135,839.0825,2327.4534,-0.20103608,-299.8594,2128.0505,-0.9861366,-241.3732,2146.688,10.909587,-240.65076,2140.7153,3.0901139,-360.74402,2144.515,-3.369375,-257.39786,2153.214,32.14084,-256.3785,2130.0388,-34.83133,-96.04689,2201.8015,12.46335,-97.70907,2158.8083,-40.739277,0.30695802,2200.7236,43.083904,2.948089,2164.535,-51.642006,26.814833,2203.8577,48.603615,31.226948,2165.4648
1724,6.2432137,33.2532,2138.7927,-0.8088295,104.30459,2151.0825,2.4844224,105.86083,2145.6152,0.9060116,-53.45691,2126.5947,-12.812451,414.36545,2222.4236,-46.510967,422.35678,2215.2522,10.752533,-140.55473,2107.2092,24.39154,723.76385,2276.7773,-61.503223,734.139,2279.0789,13.833536,-168.55418,2101.2349,39.618755,818.66284,2281.1167,-60.51,830.5197,2284.3386,3.3178422,-301.69608,2085.6438,2.998101,-243.87437,2103.584,14.709236,-242.60364,2097.293,5.518932,-361.38687,2100.5815,-0.29831848,-259.14157,2111.244,35.51197,-257.42374,2087.3425,-28.277283,-97.58691,2158.6987,18.336887,-98.63214,2115.929,-38.48564,0.3262909,2158.7068,45.795635,3.5946145,2121.7302,-49.877644,28.153173,2162.5105,50.68798,31.950148,2122.8594
1725,4.41724,34.168564,2151.0215,-2.8427212,105.405556,2163.3555,-0.005342579,106.79502,2157.6404,-0.9113911,-52.4618,2139.0046,-13.537799,415.95312,2234.4844,-48.001575,423.9716,2226.9658,8.598114,-139.26363,2119.6824,23.350147,724.97687,2288.076,-63.729,735.96985,2290.5466,11.435819,-167.41687,2113.6526,39.50023,820.2957,2291.651,-61.491177,832.4827,2295.2083,0.54675597,-300.8315,2097.9634,0.7468056,-242.64558,2116.0886,11.916949,-241.7481,2109.655,3.3141663,-360.66217,2113.4548,-1.7806038,-258.10327,2123.8193,32.661205,-257.17368,2099.4966,-29.851652,-96.673904,2171.539,14.764223,-98.37544,2128.484,-38.907154,1.0683701,2171.7947,43.64047,3.3743424,2134.534,-50.38407,28.529148,2175.8542,48.593666,31.96231,2135.3958
1726,3.5899467,32.330063,2127.567,-3.747474,103.12438,2139.5728,-0.6625492,104.90784,2134.332,-1.9148623,-54.0825,2115.5476,-14.3399725,411.6651,2210.5078,-48.393616,419.3873,2204.04,7.876265,-141.16344,2096.2854,22.112064,720.28015,2264.3945,-63.688015,731.0212,2267.3528,11.014997,-169.0949,2090.4326,38.110332,815.1263,2268.644,-61.79906,827.3198,2272.8862,1.4563446,-301.7469,2074.8157,1.1034302,-243.94507,2092.6128,12.509609,-243.04532,2086.2603,3.8227768,-360.94125,2089.408,-2.6393464,-258.48904,2100.486,33.12504,-257.23486,2076.558,-30.125372,-98.047516,2147.644,15.655789,-99.34418,2105.2983,-39.49763,0.12400132,2148.63,43.637157,3.1359818,2111.8003,-50.576153,28.550327,2152.7764,48.050777,31.86244,2113.0505
1727,2.612285,34.81631,2159.503,-4.9051147,105.75177,2171.405,-2.5647314,107.10412,2166.0715,-3.295576,-51.785015,2147.5513,-15.945251,416.2798,2242.4583,-51.39123,424.22574,2236.407,7.119522,-138.68184,2128.2712,18.058308,724.9545,2295.4414,-68.288345,735.4101,2299.572,9.93489,-166.81064,2122.4597,36.0626,820.28314,2298.0918,-65.43025,833.0976,2304.756,-1.6788269,-300.64728,2106.5583,-0.9111733,-242.47183,2124.668,9.401781,-241.28917,2118.1414,1.7148117,-360.4338,2122.2942,-3.3572762,-258.31564,2132.1204,29.451227,-257.38162,2108.5632,-31.156132,-97.50039,2179.5918,10.863686,-99.980095,2139.131,-38.682117,0.27936706,2180.2341,41.31724,1.7660439,2147.1912,-49.921947,27.333527,2184.9985,45.856133,29.727005,2148.4792
1728,12.372413,32.279396,2079.7227,5.2809825,103.57031,2088.9531,8.67855,104.07345,2088.158,6.9107513,-53.447216,2068.57,-7.0468154,410.75333,2157.8782,-38.901344,415.02203,2158.535,15.35643,-141.84203,2049.8381,24.197575,721.159,2212.1726,-55.523315,728.6979,2218.9558,17.774225,-169.66856,2044.3281,36.69417,812.8179,2218.5645,-53.350807,820.1296,2225.9373,9.2998295,-302.5991,2030.1748,10.081001,-244.869,2044.4521,20.043028,-244.95557,2043.3789,12.946536,-359.75323,2043.9291,7.0773883,-258.77975,2048.891,41.316265,-260.18314,2038.8075,-17.10406,-98.10499,2090.7678,28.111128,-103.596214,2071.8223,-20.773748,4.373999,2092.1204,62.056873,5.571312,2079.619,-27.806976,34.43569,2096.8064,69.1229,37.275234,2079.9727
1729,9.053544,30.121687,2054.2454,2.2746918,101.15311,2063.1973,5.4511847,101.4815,2062.164,3.412192,-55.57506,2043.6416,-11.73508,404.60336,2129.8718,-43.213223,409.18863,2130.26,11.816235,-143.8964,2024.9918,14.9717045,711.5133,2183.9968,-63.767555,718.7166,2189.5198,14.398798,-171.79771,2019.6172,28.55834,803.12714,2191.0232,-61.148373,809.9697,2195.8674,5.614097,-303.207,2005.668,7.1924624,-246.50464,2019.5686,16.204334,-246.2343,2018.651,9.132405,-358.88193,2017.998,4.439159,-260.11618,2024.6135,37.00565,-260.81842,2014.0883,-18.369598,-101.28839,2066.2996,22.275959,-105.946754,2046.4618,-24.49178,2.1279366,2068.144,55.95715,3.4351213,2054.6868,-33.23508,31.899061,2073.1975,62.282867,34.419422,2055.5613
1730,5.060401,29.924215,2058.6794,-2.1180618,100.94597,2067.7986,0.88995665,101.06283,2066.2063,-0.7035031,-55.285976,2048.0603,-16.419636,404.7368,2134.8567,-48.745304,409.00656,2134.2095,7.7689447,-143.47383,2029.6738,10.569873,711.39307,2188.5188,-69.66717,719.16974,2193.6594,10.340645,-171.37907,2024.2959,25.418488,803.9975,2194.8713,-65.289795,810.94666,2200.2812,2.1367433,-302.60458,2010.5225,3.3498921,-245.72412,2024.5664,11.95871,-245.82835,2023.1389,6.405913,-359.14938,2023.5461,1.3935425,-259.3998,2029.971,33.1021,-260.83612,2018.3678,-21.511047,-100.832436,2072.3884,19.295572,-106.61997,2050.748,-26.809265,1.8559731,2076.0107,53.9183,2.0258934,2059.5925,-35.938454,31.298243,2081.41,60.303192,33.23541,2060.3962
1731,7.060187,30.47182,2051.123,-0.071903996,101.89789,2059.9036,3.3374908,101.90772,2058.8936,1.7823128,-54.445858,2040.3008,-14.752917,406.49426,2127.5188,-47.076855,410.57355,2127.487,9.806838,-142.89111,2021.9436,11.506782,714.74866,2181.6375,-67.86311,721.8051,2187.1338,12.365504,-170.82353,2016.2496,25.901672,806.3342,2188.2817,-63.70524,813.2741,2194.279,4.656177,-303.2142,2002.7952,5.4850726,-245.44722,2016.3063,14.664995,-246.04393,2015.4633,8.835425,-360.39957,2016.0338,3.436234,-259.38696,2021.4512,36.65518,-261.4421,2011.4535,-19.60381,-100.149704,2063.4128,24.271868,-106.05354,2044.1569,-23.79653,2.3735275,2067.6572,59.341045,2.9113915,2053.5786,-31.920044,31.9922,2073.028,66.642624,34.52419,2054.7068
1732,7.279168,35.307186,2074.5266,1.014109,106.94102,2083.7954,3.4553566,107.31532,2082.2847,1.597564,-50.354534,2063.6853,-11.403251,416.19287,2151.3533,-46.036083,420.6747,2151.6619,9.155841,-139.03961,2044.9198,11.61663,726.4989,2205.5132,-67.80769,732.93085,2211.821,11.381473,-167.31859,2039.0709,25.459112,818.2784,2211.2842,-64.15265,824.6873,2219.1238,1.7690315,-301.7772,2025.4824,4.4392304,-243.13548,2039.5481,12.291056,-243.89053,2037.893,6.378245,-360.32196,2039.4178,3.3509984,-258.37875,2045.1595,32.412567,-260.6748,2033.1145,-20.72009,-96.74923,2088.426,19.461802,-102.80853,2066.6692,-24.853685,4.651594,2092.0017,53.97583,4.883541,2076.0176,-32.154125,33.23189,2097.2224,61.330383,35.89023,2076.5608
1733,4.335199,36.538906,2080.449,-2.2459915,108.29669,2089.5503,0.40059814,108.34564,2088.084,-1.5590757,-49.130276,2069.5825,-14.64574,417.2552,2157.2195,-50.16296,421.68106,2157.2468,5.585706,-137.56926,2051.1875,11.2219515,726.96405,2211.0076,-70.7754,733.4899,2217.2717,7.5095835,-165.8944,2045.2711,25.60214,818.80164,2216.1458,-66.96932,825.84784,2223.8218,-2.7187638,-300.43982,2031.9364,-0.45459804,-241.53386,2046.0543,7.8698287,-242.3671,2044.413,2.1314971,-359.5862,2046.3438,-1.3885504,-257.0737,2051.573,29.073496,-259.50598,2039.3326,-25.094728,-95.69991,2094.7935,16.225046,-101.64361,2073.1218,-30.191654,5.0652566,2098.6956,49.811657,5.566437,2081.909,-38.39494,33.23813,2104.0867,56.507412,35.994736,2082.5159
1734,2.4934738,35.865948,2059.539,-3.586087,107.463234,2068.3894,-1.1007309,107.76687,2067.4504,-3.2446191,-49.112736,2048.6702,-16.694372,413.22934,2135.9666,-51.584026,417.6096,2135.8154,4.077392,-137.76419,2030.5872,11.176425,722.1847,2189.5667,-70.68263,729.0175,2195.1309,6.446594,-165.89828,2024.6957,24.164083,813.5036,2195.0884,-67.884346,820.43695,2201.2937,-1.0042992,-299.22177,2011.3041,-0.09807587,-240.92712,2025.0634,8.638194,-241.83086,2024.4066,4.662389,-357.5118,2025.1965,-1.151659,-255.5959,2029.8014,30.804459,-258.2695,2019.682,-25.407528,-96.017044,2071.8784,17.300116,-101.64996,2052.431,-29.471323,4.2018933,2076.113,50.78358,4.9901004,2060.8777,-37.41273,32.74923,2081.2197,57.386806,35.684795,2061.362
