frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1464,-5.5072346,-35.666824,1662.6869,-17.694887,34.704647,1667.2122,-9.009665,35.471485,1665.2946,6.0004425,-121.13527,1647.9852,4.6045213,307.97827,1737.967,-18.216553,319.16745,1736.4061,15.059125,-216.77058,1629.243,18.16463,657.4783,1822.8105,-37.508648,665.1169,1822.1556,20.973034,-245.25581,1622.4661,23.55686,740.64545,1852.6608,-41.681503,747.11176,1852.6713,41.72692,-381.47424,1624.3599,24.652378,-316.68677,1616.7548,40.382812,-314.25644,1618.4027,39.938488,-440.0317,1626.835,-5.9708705,-333.99106,1634.2083,51.357338,-322.51663,1625.43,-46.383327,-170.34659,1680.0651,25.681843,-155.81004,1656.9602,-68.28016,-37.540905,1692.4211,41.84971,-10.597705,1674.0521,-76.26459,21.188822,1699.5276,48.507866,49.53995,1682.6432
1465,-5.685361,-34.522213,1653.5354,-18.310652,35.265163,1657.6981,-10.220724,36.40271,1656.7845,6.4814105,-120.08549,1639.3739,2.1883504,308.37924,1728.0507,-18.817091,318.85812,1728.0032,16.544483,-215.97227,1620.4456,16.28552,658.9401,1813.2904,-36.731297,665.3878,1813.2932,22.666718,-244.43347,1613.3944,21.121298,741.5065,1842.9716,-40.585957,746.6156,1844.1571,43.75234,-380.90366,1615.4554,27.510029,-315.80957,1607.2097,41.69275,-313.74902,1610.4457,42.60165,-438.76895,1617.2415,-1.9801807,-333.07425,1623.2103,51.78903,-321.97736,1618.4742,-41.90825,-168.61432,1667.7252,25.656652,-154.53746,1650.8848,-65.01659,-36.022427,1680.6503,40.425995,-9.350543,1666.9965,-74.123856,22.240408,1687.8402,46.151382,50.332348,1675.1172
1466,-4.9071317,-35.477093,1640.3928,-18.2016,34.01025,1644.226,-9.2310705,35.112667,1643.4297,7.519151,-120.438416,1625.766,1.8235801,305.76828,1713.8326,-17.564877,316.0742,1714.3297,17.553572,-216.27092,1607.2979,16.790012,655.8295,1799.2125,-34.95411,662.0634,1799.3344,23.849064,-244.66866,1600.5531,22.37234,738.42487,1829.868,-38.11444,743.24725,1831.426,44.697613,-379.8509,1603.2035,28.246534,-315.42932,1594.4423,43.035797,-313.153,1597.5887,43.5173,-437.48462,1604.6034,-1.6710987,-332.43408,1610.5746,54.405006,-321.1271,1606.3032,-41.23199,-168.60387,1654.851,29.292974,-154.48564,1639.0328,-64.96369,-35.147976,1668.4022,44.73863,-8.173207,1655.6991,-74.07582,23.542274,1675.9749,50.47717,51.993862,1664.2395
1467,-4.2085686,-34.49517,1639.8344,-18.176872,34.899353,1643.3014,-9.050346,36.003277,1643.0387,8.619548,-119.56197,1625.2504,1.2553242,306.57257,1712.5809,-18.26527,316.7159,1713.9756,19.06648,-215.59459,1606.9543,16.785255,657.116,1797.958,-35.659836,663.29395,1798.786,25.402502,-244.01158,1600.1514,22.63793,739.78674,1828.5487,-38.61327,744.69635,1831.0107,46.673798,-379.59552,1602.9622,29.987013,-314.82852,1593.8734,44.743187,-312.66418,1597.693,45.10922,-437.2173,1604.1805,-0.10512085,-332.09576,1609.5054,55.872875,-320.54257,1607.0321,-39.37201,-168.16988,1653.1224,30.536732,-153.89078,1640.3397,-64.785545,-35.048462,1666.7717,45.0884,-7.925782,1656.8281,-74.68011,23.909245,1674.2539,50.429058,52.55902,1665.3577
1468,-5.016729,-34.2511,1649.018,-18.902637,35.213036,1652.7676,-9.942249,36.50544,1652.3065,8.461931,-119.590576,1634.3948,1.2310189,307.5046,1722.7281,-18.374273,317.4288,1723.6982,19.172485,-215.95796,1615.8263,14.422279,658.13055,1808.291,-37.409023,664.0976,1808.4071,25.400976,-244.56206,1608.822,20.010029,741.55365,1839.0331,-40.678432,746.3052,1840.7676,46.770393,-380.09488,1611.1967,30.153427,-315.41077,1602.3511,44.864376,-313.12833,1606.2994,45.142056,-437.74045,1612.4681,-0.74929374,-333.09366,1617.7135,54.75284,-321.23935,1615.639,-40.3202,-168.9814,1661.9592,28.98908,-154.45085,1649.6875,-65.98934,-34.078224,1676.1943,43.38299,-7.496691,1665.6278,-75.78064,25.38767,1683.4691,48.73576,52.727882,1673.7401
1469,-5.816973,-32.65669,1646.2933,-19.407228,36.7169,1649.9524,-10.729213,38.031174,1649.3958,7.7986817,-118.11548,1631.9984,-0.59909934,308.69833,1719.6918,-20.309517,318.23373,1720.2479,18.210398,-214.7712,1613.5863,12.173011,659.50775,1805.8495,-39.32548,665.38617,1805.39,24.514366,-242.97575,1606.4812,17.724682,742.0005,1836.9375,-42.020435,746.647,1838.1809,45.815365,-378.39062,1609.6285,29.31278,-313.66867,1600.5491,43.928932,-311.75168,1604.5056,44.203835,-435.5201,1610.6252,-1.5954075,-330.75732,1615.8026,53.81648,-319.3033,1613.7552,-41.182686,-166.3873,1659.8434,28.422623,-152.29744,1647.7379,-65.84911,-31.179056,1673.1923,41.835773,-5.482638,1662.4203,-75.240585,28.377909,1680.4287,46.879387,54.889618,1670.1527
1470,-6.401151,-33.338257,1656.3759,-19.873953,36.329006,1660.1494,-11.163978,37.596577,1659.8848,7.1325355,-118.606445,1642.1371,-0.47747383,309.76306,1730.0107,-20.141254,319.27692,1731.1136,17.293053,-214.70023,1623.5518,11.442725,659.73126,1816.5176,-40.421017,665.80804,1816.1514,23.71103,-243.02647,1616.374,16.664175,742.7458,1847.3057,-43.13348,747.1897,1848.5817,45.242157,-378.19946,1619.3057,28.640955,-313.56558,1610.3553,43.101357,-311.7301,1614.6029,44.000572,-435.57736,1620.2158,-1.9914936,-330.71408,1625.2406,52.581524,-319.4752,1623.7928,-41.206673,-167.06487,1669.0277,27.231504,-153.14268,1657.7861,-65.168884,-33.334496,1681.8414,41.129803,-7.4027276,1671.9719,-74.54507,25.994455,1688.8326,46.17861,52.74054,1679.5035
1471,-6.5338144,-33.154957,1651.3104,-19.239704,36.709484,1655.1227,-11.708899,37.745632,1655.1107,6.973657,-118.62256,1637.9094,0.7730991,310.04852,1724.6813,-20.498648,319.70578,1726.0305,17.36793,-215.04192,1618.7152,12.345528,660.1207,1811.993,-40.65507,665.6979,1811.4736,23.550821,-243.25676,1611.0829,17.811079,742.71375,1841.8832,-43.09955,746.7469,1842.6516,44.721718,-378.5376,1613.788,29.333826,-314.06088,1605.0989,41.913902,-312.35626,1609.5923,43.183167,-435.66998,1613.7539,0.10116501,-330.73398,1619.5273,49.83145,-320.01038,1618.051,-37.738422,-167.38702,1662.709,24.675745,-153.78679,1651.7734,-61.304554,-34.51179,1675.0062,38.191433,-9.030892,1664.9589,-70.27039,24.370584,1681.5891,43.32794,50.506336,1672.2383
1472,-7.513421,-33.29723,1653.2428,-19.811407,36.48579,1657.6077,-12.119746,37.630413,1656.9899,5.5884795,-118.912186,1639.2864,0.613084,309.63388,1727.8928,-19.5368,319.13367,1728.5488,15.709183,-215.35237,1620.2522,10.083209,658.6112,1815.2347,-41.93102,664.7009,1814.3076,21.893448,-243.74174,1612.8491,14.808354,741.54095,1845.7012,-45.414207,746.22534,1846.0067,42.73293,-379.31613,1615.619,27.224554,-314.61676,1607.0209,40.29128,-312.94626,1610.8981,41.263332,-436.92603,1615.6864,-2.1748536,-331.377,1621.9764,48.552094,-320.6878,1619.3036,-40.45319,-167.62903,1665.5781,22.687662,-154.32703,1652.5205,-63.542023,-34.37689,1677.4335,36.0453,-9.29042,1666.1488,-72.91646,24.905228,1683.8688,41.097733,50.38223,1673.2281
1473,-4.5882835,-31.022764,1650.9506,-16.912336,38.572777,1655.111,-10.024328,39.465546,1655.1034,8.343893,-116.993706,1637.2079,1.9088604,311.04837,1725.1761,-19.306593,320.16147,1726.9374,18.407095,-213.44873,1618.0,10.624162,660.97723,1813.7051,-42.235027,666.3955,1813.2806,24.196867,-241.81404,1610.4017,15.155861,743.6606,1843.914,-46.016857,747.729,1844.9961,44.73991,-377.72775,1613.2728,29.646803,-312.7044,1604.128,41.916946,-311.42902,1608.912,43.00655,-434.967,1612.9805,1.1172411,-329.31686,1618.5114,49.452854,-319.1612,1617.9178,-35.881725,-165.18846,1661.3145,23.397276,-152.66113,1651.8002,-60.12105,-32.86443,1672.9574,34.98074,-8.283916,1664.859,-69.85369,26.325232,1679.2961,39.792496,51.394936,1671.3522
1474,-4.1362786,-31.808857,1646.7949,-16.41615,37.55495,1650.7512,-9.274019,38.500046,1650.5608,8.778985,-117.47686,1633.2228,2.1879144,310.00876,1720.101,-19.014597,319.12585,1721.4808,18.71816,-213.76866,1614.2543,11.813769,660.2463,1807.911,-41.05963,665.9879,1807.5038,24.51496,-241.86504,1606.6995,16.515429,742.8241,1838.3014,-44.584003,746.9633,1839.2805,45.147488,-377.3413,1610.1283,29.915354,-312.5802,1600.9983,42.308125,-311.28644,1605.2368,43.435833,-434.4627,1609.7,1.1237786,-329.02585,1615.7803,50.285244,-318.96005,1614.1924,-35.48216,-165.44475,1658.8336,24.488277,-152.81975,1647.7891,-61.046936,-32.527676,1670.791,35.08075,-7.5313835,1660.6761,-70.8587,26.973387,1676.9143,39.583874,52.2637,1667.2572
1475,-6.5477386,-31.054678,1656.016,-18.249702,38.43841,1660.0468,-11.243644,39.32555,1660.2786,6.208361,-116.97416,1642.441,2.3405244,311.79034,1729.3145,-18.437529,320.37717,1731.7949,15.95477,-213.08472,1623.4558,12.772758,661.2849,1817.1086,-39.341156,667.02594,1817.5204,21.52251,-241.15169,1615.749,16.903715,744.3745,1846.9012,-43.022522,748.43976,1849.1575,42.41757,-376.63193,1618.8658,27.315252,-311.86417,1609.6094,39.65682,-310.79977,1614.4877,40.840405,-433.78433,1618.3962,-1.1150684,-328.43527,1623.8828,47.1085,-318.7369,1623.9274,-37.266212,-164.41838,1666.0979,20.532907,-152.30107,1657.0883,-61.509563,-32.084805,1677.403,31.985046,-7.9657702,1670.1279,-71.00982,26.90919,1683.5133,36.604084,51.396362,1676.3961
1476,-5.412775,-35.35157,1695.7487,-17.356995,35.287582,1700.2709,-9.010303,35.979626,1699.2535,6.6901536,-121.29833,1681.3444,7.7226176,310.64017,1771.982,-16.558794,321.72092,1772.3779,15.250669,-216.64497,1661.89,18.907354,660.9027,1857.6947,-38.678932,668.8093,1858.041,20.70482,-245.26924,1654.9844,23.194565,746.12286,1886.4237,-43.2816,752.0249,1887.9619,40.96348,-381.90924,1656.7493,24.132639,-316.59177,1648.9137,39.148968,-314.6844,1651.3414,38.52403,-441.67636,1658.4637,-6.6164184,-334.1721,1665.1102,47.89638,-324.19528,1658.8265,-44.24818,-171.31842,1710.1102,23.08878,-158.5046,1691.2715,-67.33496,-39.555763,1722.2844,38.57017,-12.798564,1706.9379,-75.45513,19.74239,1728.5231,44.60594,47.351322,1714.4052
1477,-4.563751,-33.035152,1683.4899,-16.864384,37.432446,1687.7307,-8.560435,38.085285,1686.7438,8.059202,-119.47113,1669.261,6.847876,311.77792,1759.1854,-15.942591,322.52365,1759.6777,16.817917,-215.19347,1649.9137,17.57873,663.02344,1845.2496,-38.245766,670.06177,1845.4541,22.20323,-243.87857,1642.8776,21.667648,747.5703,1874.6805,-42.783737,752.75934,1875.9838,41.952393,-380.5133,1645.0856,25.772558,-315.06366,1636.8655,40.203785,-313.34378,1639.4471,39.489056,-439.9554,1646.6039,-4.491906,-332.34137,1652.8383,48.871426,-322.58243,1647.5184,-42.173107,-168.82066,1697.7162,24.390106,-156.38232,1680.3617,-66.649345,-36.157074,1710.8801,38.9986,-10.352366,1696.2981,-75.19397,23.599562,1717.4271,45.0335,50.02255,1703.6996
1478,-4.55273,-34.933464,1694.0302,-16.385042,35.96405,1698.7235,-8.485846,36.728592,1697.4594,7.556372,-121.37136,1680.0309,9.662887,311.87863,1770.2711,-14.781245,323.14426,1770.5059,16.138865,-216.82576,1660.0826,19.85513,662.707,1856.0293,-37.538715,670.4572,1856.4159,21.528446,-245.62312,1652.9352,23.491644,747.6103,1884.5696,-42.976162,753.4863,1885.928,41.320293,-382.39926,1654.1122,25.192347,-317.11102,1646.957,39.053722,-315.17172,1649.0404,38.647526,-442.37427,1655.752,-4.0855956,-334.48395,1662.914,47.179974,-324.80066,1655.7502,-42.86746,-171.78073,1708.0098,21.430922,-158.92467,1687.8024,-66.552864,-40.67364,1721.1273,36.72237,-14.470972,1703.9377,-74.769585,18.395798,1727.6298,43.477493,45.30593,1711.4684
1479,-4.380504,-36.865517,1693.5869,-15.99734,34.117138,1698.2474,-8.192078,35.009518,1696.8024,7.7376223,-123.25625,1679.3239,11.695723,310.316,1769.7422,-13.880069,322.0667,1769.8353,16.417784,-218.71902,1659.4242,22.861862,660.8795,1855.2206,-35.383198,669.21027,1855.7587,21.791327,-247.55309,1652.4117,26.673569,746.2995,1883.8275,-41.09153,752.56506,1885.3538,41.527004,-384.3841,1653.5764,25.705816,-319.01047,1646.5668,39.041748,-316.92545,1648.3553,38.780506,-444.19107,1655.5588,-3.1824067,-336.60056,1662.62,47.03847,-326.57346,1654.8688,-41.80653,-174.20824,1708.0891,21.337814,-160.86372,1686.7704,-65.55855,-43.079266,1721.7151,37.918514,-16.133833,1703.3508,-73.76853,16.17116,1728.4188,45.186317,43.69659,1711.2783
1480,-2.6082225,-37.39111,1698.6174,-14.506472,33.8988,1703.2744,-6.147143,34.7301,1701.4032,9.367604,-124.090065,1684.221,12.531571,310.56097,1775.152,-13.096967,322.69318,1773.9608,17.891676,-219.2856,1664.4775,23.443577,661.13226,1859.6884,-35.194576,669.30536,1859.3934,23.230228,-248.07678,1657.6512,27.901545,746.5403,1888.376,-40.805386,752.7614,1888.8893,42.523853,-385.07593,1658.5985,26.34853,-319.81073,1651.9655,40.627968,-317.4574,1653.247,39.796818,-445.34976,1661.3131,-2.9676647,-337.32138,1668.392,49.18211,-327.14487,1659.4043,-42.123837,-175.20787,1714.5872,24.443136,-161.49124,1691.1285,-66.15732,-43.38619,1728.2562,41.19479,-16.479551,1707.9915,-73.98309,15.952626,1735.1449,48.95073,43.6064,1716.1669
1481,-2.9633312,-36.9365,1697.3541,-14.432289,34.09298,1702.0182,-6.370025,35.143463,1700.3627,8.995956,-123.315445,1683.1565,12.465218,310.91855,1773.8324,-13.083015,322.8281,1773.1014,17.471334,-218.8867,1663.1104,23.927885,661.5903,1858.9701,-34.517773,669.9219,1858.9398,22.956457,-247.78032,1656.1879,29.259848,747.31683,1887.3066,-39.734768,753.3595,1888.383,42.3195,-385.2709,1657.2092,26.624807,-319.68765,1650.4612,40.10284,-317.54047,1651.9365,39.568634,-445.3596,1659.3934,-2.0887806,-337.06598,1666.636,48.623207,-327.16782,1658.0658,-41.204075,-174.76259,1712.6068,24.177006,-161.06346,1689.9365,-64.47377,-43.308487,1726.1254,41.59971,-15.924059,1706.4971,-72.014244,15.846834,1732.8333,49.326546,44.100872,1714.4935
1482,-5.020252,-37.375774,1694.5625,-16.75327,33.613186,1699.2454,-8.78408,34.762146,1697.3655,7.3084674,-123.799095,1680.5273,10.938779,310.633,1770.8629,-15.260625,322.6096,1769.5676,15.683194,-219.56294,1660.43,22.82166,661.1447,1855.9281,-36.876495,669.233,1855.5487,21.239676,-248.55823,1653.4801,27.898483,746.66125,1884.2698,-42.618614,752.90674,1884.6686,41.052002,-386.02832,1654.4475,24.976606,-320.63904,1647.9303,38.584633,-318.03546,1649.1907,38.410057,-446.26572,1656.484,-3.707728,-338.59293,1664.3157,47.566402,-327.71835,1654.9928,-44.097958,-176.47545,1710.4902,22.675322,-161.80272,1686.7025,-66.979095,-44.497707,1723.6963,39.808865,-16.634495,1703.04,-74.861786,14.727323,1730.5383,47.36562,43.325867,1711.0967
1483,-5.9791236,-38.294926,1694.223,-17.801254,32.717323,1698.8877,-10.008911,33.874504,1696.7288,6.9128237,-124.62844,1680.4963,9.531844,310.01706,1770.8066,-17.764658,322.52966,1768.5531,16.0641,-220.3397,1660.1918,21.990295,661.39935,1855.4225,-38.6571,669.5903,1854.621,21.81066,-249.37988,1653.1907,27.760717,747.0878,1883.6083,-44.263092,753.29517,1883.4141,42.694584,-387.09903,1653.7816,26.47418,-321.7107,1647.7279,39.665394,-318.87534,1648.6204,40.145355,-447.22873,1655.7919,-2.2177856,-339.73535,1664.267,48.118046,-328.33792,1653.9153,-43.47228,-177.96411,1711.0374,22.417387,-162.39143,1685.8867,-67.17809,-45.66998,1724.5331,39.552887,-16.86003,1702.16,-75.592026,13.5129,1731.2979,46.49031,43.20667,1710.2692
1484,-8.873882,-37.95652,1689.8977,-20.502176,33.128338,1694.791,-13.155499,34.402214,1692.3752,4.059275,-124.26051,1676.6971,7.470531,311.10553,1766.3975,-19.45572,323.5554,1763.4208,13.915387,-219.72685,1655.9795,19.02894,662.6267,1850.3834,-40.63167,670.341,1849.1403,20.159458,-248.57378,1648.8313,24.091055,748.0089,1878.5098,-46.977882,753.6672,1877.5731,42.194717,-385.63095,1648.968,25.75531,-320.99094,1643.3065,38.42224,-317.68924,1644.1467,40.222664,-445.45654,1650.7649,-1.8305982,-338.8889,1659.451,46.58952,-326.74713,1649.0907,-45.094234,-177.78801,1706.0303,18.981272,-161.12871,1680.4355,-69.7011,-46.65503,1719.7083,35.52842,-17.007359,1696.4124,-78.248314,12.199023,1726.7152,42.753727,42.620514,1704.6018
1485,-7.604484,-35.95251,1673.7747,-19.489834,35.00701,1677.9781,-12.753537,36.03233,1676.6844,5.556772,-122.4986,1660.8739,6.688236,311.4994,1748.4642,-18.436552,322.48364,1747.691,16.006794,-218.4281,1640.335,18.13731,662.9157,1833.2694,-39.10693,669.2445,1832.8444,22.35898,-247.21904,1632.9823,22.475882,746.73444,1861.7512,-45.782185,751.177,1861.9098,43.6923,-384.13217,1633.7361,28.229918,-319.2609,1626.8453,39.666912,-316.5349,1629.5354,41.891438,-443.2087,1634.7792,1.1598046,-336.5408,1641.401,47.795727,-325.44116,1636.3658,-40.375763,-174.30595,1686.0692,21.17045,-159.21402,1668.706,-66.46025,-42.77409,1700.1981,36.129353,-14.556296,1683.9583,-75.85118,15.91982,1707.6357,43.040672,45.007156,1691.6334
1486,-8.78258,-36.041245,1682.3832,-20.79006,34.991207,1686.9218,-13.834479,36.07152,1685.4022,4.5435596,-122.38596,1669.3925,6.6790986,312.64255,1757.7006,-19.800436,323.9321,1756.4554,14.912537,-218.27551,1648.5375,17.720922,663.27924,1842.6077,-40.99797,670.23724,1842.1481,21.082376,-247.1928,1641.1405,22.7514,748.2602,1870.9574,-46.837067,753.32666,1870.8563,43.13216,-384.27112,1641.3444,27.137678,-319.70944,1634.9906,38.795013,-316.72464,1637.2277,40.94746,-443.66837,1642.5516,-0.058958817,-337.34534,1649.9242,47.09382,-325.7905,1643.2793,-42.44647,-175.01468,1695.0189,19.662052,-159.46324,1675.4486,-67.4013,-43.318554,1708.7493,35.49651,-14.323603,1690.6742,-76.21163,15.7571335,1715.9713,42.754395,45.498623,1698.3641
1487,-8.226662,-35.576767,1682.7395,-20.14722,35.574036,1687.3339,-13.294708,36.582417,1685.6064,5.228828,-121.93542,1669.8773,6.8768587,313.26483,1757.8063,-20.00065,324.4571,1756.2102,15.155614,-218.06335,1648.9257,17.299276,663.5876,1842.6376,-41.535885,670.74854,1842.0092,21.15095,-246.96451,1641.4061,22.63945,748.48553,1870.6608,-47.39648,753.46704,1870.1952,43.596542,-384.14288,1641.5736,27.507532,-319.712,1635.5848,38.822536,-316.7302,1637.4031,41.150425,-443.34995,1642.718,1.0077658,-337.16812,1650.791,46.726673,-325.35663,1642.802,-41.21455,-175.13596,1696.1165,19.380518,-159.19312,1674.8479,-66.352196,-43.625675,1709.557,35.032608,-14.075419,1690.625,-75.10985,15.640488,1716.6703,42.052864,45.515034,1698.4371
1488,-8.071209,-38.005108,1710.1064,-20.110142,34.07448,1714.82,-12.690329,34.42602,1712.9648,5.471131,-124.15757,1696.7914,8.332395,313.5935,1786.1545,-19.775215,325.4593,1784.1555,15.993998,-219.12505,1676.2623,18.967987,663.07776,1869.5774,-42.314724,671.29083,1869.1078,22.396534,-247.89839,1669.0729,24.009745,749.031,1896.7112,-48.213795,755.47125,1896.3268,46.834347,-384.26694,1668.3209,29.300074,-320.2208,1662.72,42.506035,-317.2613,1664.9299,43.550533,-444.009,1671.1184,1.6399218,-337.67725,1678.082,50.685577,-326.34323,1670.2352,-42.517036,-176.67604,1724.5215,20.397308,-161.53491,1702.6396,-67.83496,-45.29464,1737.9574,37.10879,-16.436462,1719.3698,-75.26111,13.8019285,1744.9313,44.98337,43.46224,1727.3759
1489,-8.600466,-38.20495,1701.4133,-20.400717,33.643806,1706.276,-13.269503,34.24979,1704.3229,4.794455,-124.39825,1688.168,8.29985,312.69675,1776.8936,-18.697931,324.31052,1775.3948,15.157504,-219.48357,1667.6425,19.909397,661.8515,1860.3756,-40.530533,669.76385,1860.1562,21.35319,-248.08679,1660.2958,24.332325,747.5473,1887.6608,-46.555386,753.3708,1887.5931,45.137787,-384.5339,1660.209,28.249958,-320.3318,1654.4883,40.734035,-317.5795,1656.3934,41.990093,-444.0941,1662.1536,0.97638553,-337.79965,1669.7805,49.00622,-326.77255,1661.5793,-42.6421,-176.7335,1715.566,19.444162,-161.92894,1693.3369,-67.60895,-45.78514,1729.0725,36.19102,-17.12821,1709.8727,-74.92262,13.136263,1736.0989,44.38977,42.69437,1717.9457
1490,-7.1019716,-38.2457,1693.7678,-19.272413,33.428894,1698.177,-11.967358,33.832607,1696.9141,6.5624995,-124.38195,1680.553,10.1466055,312.4586,1768.454,-17.292303,323.84937,1768.1073,16.996088,-219.59521,1660.009,21.52738,660.8791,1852.5731,-38.891388,668.94025,1852.9569,23.156948,-248.19872,1652.6415,26.2146,746.3275,1879.5725,-44.81764,752.4393,1880.4102,47.027985,-384.55832,1652.8584,30.073053,-320.65396,1646.4941,42.642742,-317.71225,1649.1864,43.682076,-444.09073,1654.3477,3.2570763,-338.04492,1661.5465,50.93763,-326.86163,1655.0791,-40.818993,-176.99539,1706.4344,21.028511,-162.08115,1687.0057,-66.475235,-45.91708,1720.0272,36.581463,-16.799696,1703.5508,-73.9754,13.279304,1727.0485,44.841396,43.26662,1711.5719
1491,-7.1132135,-37.094044,1694.2162,-19.61899,34.358044,1698.7385,-11.955439,34.80236,1697.525,6.729051,-123.20679,1680.9879,7.7820992,312.7988,1769.1064,-18.412611,323.64062,1768.695,17.34622,-217.97107,1660.6132,19.630674,662.4023,1853.135,-39.811733,669.4724,1853.3411,23.526007,-246.35635,1653.1133,24.368162,747.62354,1880.6464,-45.606403,752.95447,1881.2444,47.206226,-382.2844,1653.7416,30.086548,-318.32773,1647.0428,43.322266,-315.46094,1650.2203,43.789978,-441.6649,1655.259,2.4219286,-335.6998,1662.2489,52.07632,-324.34604,1656.5377,-41.36012,-174.5023,1706.76,22.175314,-160.01352,1688.6887,-66.46478,-42.963493,1719.6321,36.75337,-14.453557,1704.4922,-74.10399,16.229704,1726.5889,44.19734,45.44338,1712.1985
1492,-7.7368407,-38.35363,1701.0162,-20.309196,33.224457,1706.0563,-11.950078,33.630775,1704.0168,5.874788,-124.519646,1687.5189,6.4764175,311.80078,1777.5293,-18.96404,322.93442,1775.1165,16.62498,-219.06375,1667.0839,18.267136,661.6619,1860.8643,-41.35301,669.1704,1859.8793,22.948956,-247.44095,1659.724,23.805347,747.06165,1888.7207,-46.56184,753.4246,1887.8698,47.073227,-383.32236,1660.1041,29.182081,-319.47458,1654.0176,43.668232,-316.5074,1656.0985,43.54805,-443.01398,1662.0215,0.6221281,-337.28458,1669.871,52.944973,-325.47488,1661.8334,-44.63149,-176.40166,1715.3744,22.620398,-161.49199,1693.6465,-69.361,-44.06605,1728.3584,37.179348,-15.718439,1709.7256,-77.00543,15.274628,1735.0804,44.512245,43.914303,1717.5267
1493,-6.842834,-38.547108,1692.2112,-19.357908,32.829586,1697.0316,-10.9966345,33.241074,1695.2158,6.799259,-124.58862,1678.5028,6.1899924,310.5246,1768.1198,-17.633724,321.1345,1766.502,17.478235,-219.46231,1658.4082,17.37927,659.9926,1852.0979,-40.557404,667.1969,1851.134,23.68313,-247.75317,1651.2089,22.683273,744.933,1880.4814,-45.03066,750.88007,1879.6621,47.26525,-383.2925,1652.0833,29.753458,-319.33276,1645.4271,43.945827,-316.6923,1647.8441,43.62443,-442.6634,1653.8973,0.97970754,-336.9802,1660.9701,53.08855,-325.63083,1654.3373,-43.020996,-175.63245,1706.166,24.00623,-161.67749,1686.6012,-67.22435,-43.078777,1719.335,38.724827,-15.74972,1702.9716,-75.59072,16.574507,1726.1191,45.416283,43.92474,1710.4674
1494,-6.4885736,-38.577618,1683.4515,-18.889288,32.75192,1688.1139,-10.594603,33.319485,1686.2916,7.000422,-124.48875,1669.5641,7.3350496,309.57318,1758.8304,-16.077364,320.2445,1757.3656,17.551939,-219.67369,1649.7782,18.912975,658.3204,1843.0502,-38.197567,666.1281,1842.3721,23.767763,-248.04893,1642.6273,24.52127,743.42426,1871.8193,-42.225136,749.5762,1871.4545,46.80558,-383.1548,1643.912,29.619617,-319.3863,1637.0077,43.5985,-316.7813,1639.342,43.256195,-442.45654,1645.5911,1.0784333,-336.93112,1652.6766,52.567513,-325.4879,1645.8594,-42.298885,-175.74635,1697.7848,24.233412,-161.54797,1678.2279,-66.61834,-42.117355,1711.3949,39.08453,-14.485382,1694.494,-74.8033,17.890112,1718.013,45.75085,45.54228,1702.1836
1495,-7.7837625,-38.52997,1688.289,-19.763996,32.77648,1693.0139,-11.955771,33.54868,1691.2338,5.5487566,-124.64855,1674.7186,6.8880153,310.49155,1762.9758,-17.42687,320.76205,1762.1512,16.404463,-219.89355,1654.7314,19.892723,658.7002,1846.6455,-38.033863,666.8617,1846.72,22.642078,-248.2692,1647.349,25.201475,743.9218,1874.8557,-41.95956,750.0597,1875.4188,46.230648,-383.13522,1648.2347,29.014277,-319.5325,1641.5712,42.728474,-316.9549,1644.1869,42.980762,-441.8835,1649.9514,0.4278244,-336.9282,1657.0973,51.534912,-325.78616,1650.5469,-43.52766,-175.72533,1702.4551,21.913828,-161.56165,1683.0286,-67.67226,-41.62582,1715.6869,36.043415,-13.962862,1698.6006,-76.32802,17.97498,1721.9778,42.519344,45.91437,1706.0018
