frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1928,-61.690487,-191.0903,3404.2551,-49.36475,-132.56764,3436.645,-59.973644,-135.44926,3435.9421,-60.934853,-258.8298,3372.338,-27.280197,123.6573,3572.8386,-82.75729,101.93839,3568.4387,-49.262405,-318.16992,3335.6133,-13.214777,437.7896,3656.3423,-82.48855,425.10715,3652.8645,-39.602325,-343.08994,3317.5388,-13.55262,675.71985,3658.778,-99.8379,674.6415,3653.3965,11.359522,-470.42612,3285.8625,-11.654674,-404.98227,3317.0552,-30.364828,-411.29758,3325.582,15.481578,-521.88385,3278.1824,32.365128,-426.2831,3295.64,-9.06633,-443.83945,3303.7578,-17.81613,-283.10458,3338.248,-50.97887,-317.8978,3338.539,65.69247,-190.26941,3273.6453,28.160135,-216.6365,3281.573,82.84884,-151.53618,3266.1667,49.911495,-176.34679,3275.99
1929,-75.94448,-184.74475,3409.1414,-64.43023,-126.18331,3441.7488,-75.3086,-128.57703,3440.3594,-75.27372,-253.01855,3377.6257,-45.41243,132.36777,3578.6274,-101.10946,113.71728,3572.1724,-63.286713,-312.24594,3340.925,-35.400898,450.31686,3661.7812,-101.103966,434.2085,3656.2903,-53.57849,-337.16513,3322.784,-33.669655,688.0397,3665.7312,-116.53001,683.81635,3658.1716,-0.5922577,-465.16696,3291.3923,-24.666363,-399.48776,3323.7468,-44.138863,-405.808,3330.6392,3.7510269,-516.06793,3284.088,20.144148,-420.84937,3302.3396,-22.695532,-438.36554,3307.1736,-30.925852,-278.55258,3345.5142,-66.39073,-313.07642,3341.5193,54.861153,-187.30638,3279.901,13.923021,-212.77937,3284.2048,74.56256,-148.58348,3272.0723,37.19534,-171.70828,3279.2036
1930,-76.08404,-181.21365,3395.9036,-64.01493,-122.28753,3428.409,-75.76451,-124.97133,3427.4458,-74.88852,-249.24309,3364.731,-44.549465,136.58015,3564.742,-102.151665,118.45924,3558.8782,-63.160793,-308.7208,3328.1199,-36.39636,456.06036,3647.698,-102.31388,440.7789,3642.2297,-53.556362,-333.70395,3309.8652,-34.69975,690.73535,3651.2,-118.59489,688.71844,3644.0645,-0.6384247,-461.47916,3278.811,-23.687908,-396.0247,3310.3894,-44.545414,-401.97455,3318.1726,2.8259583,-512.547,3270.5022,22.21639,-417.64444,3289.1921,-23.498077,-434.67236,3295.1313,-28.494421,-275.1979,3331.3718,-68.17358,-309.385,3329.2168,55.298084,-182.64996,3266.416,11.430486,-209.41776,3271.9685,73.97453,-143.57103,3258.8994,34.398964,-168.30724,3267.2363
1931,-81.33797,-173.21875,3366.035,-70.72342,-113.97145,3398.2283,-81.56844,-116.52128,3397.2332,-79.66629,-242.06575,3335.365,-55.604683,151.96207,3534.3162,-109.88928,132.47086,3528.1814,-66.90591,-301.69638,3298.9998,-51.264965,472.48022,3616.9868,-114.893005,455.87326,3611.8489,-56.97831,-327.2477,3281.035,-48.76087,701.255,3620.8938,-131.98178,698.1179,3613.9504,-2.6616058,-455.06982,3249.397,-27.155554,-389.32812,3281.0037,-45.895107,-395.58942,3288.4875,2.77408,-506.19678,3241.8718,17.606052,-410.9188,3260.1099,-24.20172,-428.20358,3266.0042,-34.020763,-268.86362,3302.9844,-69.033104,-303.05093,3300.05,50.669342,-177.44699,3239.1873,11.75896,-203.55193,3243.7703,68.92998,-139.12813,3232.1118,34.285706,-162.78343,3239.1062
1932,-85.42017,-161.82083,3315.481,-73.35851,-100.777725,3348.1392,-81.74468,-102.89774,3347.1152,-84.249596,-232.84619,3283.459,-60.755398,163.00247,3482.1145,-113.52624,138.96867,3478.536,-74.04979,-295.499,3247.636,-48.643326,480.13693,3559.406,-115.02069,464.89825,3557.0286,-63.928974,-321.52475,3230.3484,-49.36681,694.5234,3566.5027,-133.8886,698.1313,3563.5547,-8.023654,-452.0735,3200.2048,-35.70981,-385.38867,3231.2068,-50.77026,-392.15134,3237.6501,-3.077121,-502.9775,3192.9324,8.47111,-408.6036,3210.0884,-26.069904,-426.03287,3214.6487,-43.649967,-265.47913,3251.0017,-71.6156,-297.68564,3247.798,38.48043,-173.22093,3188.9233,6.706979,-199.4221,3193.641,56.306557,-133.23473,3183.0906,29.982025,-158.82462,3189.292
1933,-78.17699,-162.236,3304.6853,-65.78308,-101.271866,3337.5408,-74.31848,-103.57159,3335.8132,-77.78461,-232.84297,3273.1938,-52.106594,159.2927,3471.5676,-104.6757,137.59964,3465.9634,-67.26391,-294.89557,3237.6782,-41.10445,479.04855,3547.8516,-107.402504,464.78018,3543.9023,-57.64627,-320.76663,3220.425,-43.070736,695.80695,3555.3547,-126.51918,699.7135,3550.3618,-3.4713502,-451.4081,3190.3997,-29.660395,-384.8669,3221.7874,-45.818146,-390.81775,3227.0605,0.21785279,-501.9614,3183.3706,13.999544,-408.93393,3201.3247,-20.927444,-425.3524,3203.6567,-38.378845,-266.49304,3242.291,-65.96054,-297.98874,3236.6248,41.83964,-173.80745,3180.9883,11.554077,-199.85896,3182.2488,60.43351,-133.7097,3175.033,35.784943,-159.40308,3178.4648
1934,-73.118835,-161.15346,3306.4314,-60.78584,-99.86947,3338.7231,-69.19525,-102.22573,3337.259,-72.69677,-231.50903,3275.619,-45.24989,160.96358,3471.9353,-96.87122,139.31398,3466.948,-62.191444,-293.68317,3240.431,-33.572315,481.1887,3548.2214,-100.20732,467.53745,3544.5925,-52.40034,-319.70798,3223.5955,-35.57329,697.9865,3555.4414,-118.54315,702.2258,3551.0903,1.6801087,-450.48267,3193.1414,-24.444447,-383.9488,3224.2688,-40.397858,-389.9544,3229.9783,4.777687,-501.14102,3186.6555,18.27732,-407.3795,3204.2305,-15.175345,-424.18985,3206.9556,-34.143803,-264.86334,3245.103,-59.76193,-296.9738,3239.9016,46.684002,-171.51695,3184.5378,18.151062,-198.14473,3186.6821,65.3392,-131.4663,3178.6235,42.183453,-157.56729,3183.4292
1935,-66.20002,-165.89674,3313.6501,-55.28497,-104.91862,3345.7732,-62.073666,-107.024025,3344.2864,-65.85153,-235.5812,3282.6406,-37.686615,154.37872,3479.35,-86.27435,132.98076,3474.2908,-55.148556,-297.9818,3247.3723,-24.161566,474.06573,3555.319,-88.258995,459.2674,3552.6472,-45.474464,-324.01767,3230.6492,-27.474823,693.34515,3562.8489,-106.4294,695.63885,3559.5427,6.53714,-454.49216,3199.1047,-19.160473,-387.78955,3230.3308,-33.463722,-393.85788,3236.1147,10.291801,-505.13394,3193.2021,22.089956,-411.27472,3210.5847,-7.695349,-427.5711,3213.3857,-31.286133,-268.44077,3251.786,-52.439297,-299.978,3246.8518,51.607002,-175.64677,3192.7996,25.84783,-201.85173,3195.5593,70.68105,-136.09062,3187.2454,49.261654,-162.00447,3192.8796
1936,-73.84045,-161.1339,3317.0645,-63.12499,-100.0719,3349.3943,-70.48559,-102.30524,3347.2793,-73.00725,-230.95848,3286.2817,-47.395626,160.33208,3482.988,-96.56564,140.03548,3476.539,-62.009533,-293.1372,3251.5042,-38.07513,481.79425,3560.0564,-101.645164,468.22852,3555.3962,-52.47766,-319.17447,3234.9988,-38.872616,697.3836,3567.2908,-118.37066,701.6442,3561.789,-1.7737519,-449.8499,3204.1355,-26.590857,-383.07132,3235.0056,-41.51441,-388.95883,3240.2048,1.5990418,-500.6757,3198.218,14.13207,-406.90936,3216.3015,-16.787718,-423.31378,3217.5403,-37.772457,-264.44803,3258.5142,-60.28015,-295.75305,3250.843,42.385986,-171.1864,3200.0906,16.997559,-196.93724,3199.9106,60.517017,-131.83543,3194.7966,40.218273,-157.59618,3197.4507
1937,-69.209496,-162.4663,3319.4763,-58.98011,-101.12046,3351.9329,-65.61338,-103.24932,3349.813,-68.78218,-232.0022,3288.6133,-42.348946,158.52696,3486.0422,-89.81177,138.60158,3479.3054,-57.65742,-294.5753,3253.6152,-32.268127,480.38873,3563.4802,-93.6884,465.7184,3558.158,-48.24087,-320.62997,3237.1643,-33.38284,696.11316,3571.0183,-109.83221,698.5815,3564.7544,1.3871918,-451.2648,3206.1277,-23.264761,-384.51163,3237.1191,-37.38448,-390.2059,3242.3171,4.541939,-502.08624,3200.6177,16.562157,-408.19614,3218.5168,-12.670102,-424.72247,3219.695,-34.958355,-265.2387,3261.0652,-55.365826,-296.4334,3253.139,45.368782,-171.5425,3203.198,22.079308,-197.25375,3202.6274,63.29878,-132.5111,3198.0623,44.94045,-157.81937,3200.2217
1938,-67.06025,-159.06233,3314.0266,-56.90457,-97.571686,3346.463,-63.186367,-99.751526,3343.9753,-66.44337,-228.80894,3283.3757,-40.367683,162.83553,3480.6804,-86.84466,142.51126,3473.4868,-55.527737,-291.67047,3248.658,-29.476358,485.59113,3557.2856,-92.11501,471.6835,3551.9727,-45.89819,-317.4256,3232.3938,-31.183966,699.37335,3564.9712,-108.1142,703.4153,3558.8086,3.631366,-448.52448,3201.5054,-21.17304,-381.71735,3232.7585,-34.668213,-387.42712,3237.5286,6.9880295,-498.993,3196.58,18.333887,-405.13333,3214.0984,-9.346839,-421.74396,3214.7766,-32.561337,-262.1987,3256.5527,-50.866238,-293.49973,3248.025,49.213894,-168.90375,3198.4282,28.332891,-194.7055,3197.702,67.5158,-129.76323,3193.0798,51.673107,-155.31503,3195.5059
1939,-70.82497,-159.49774,3315.1958,-59.665962,-98.011406,3348.3481,-67.13254,-100.33475,3345.981,-70.40908,-229.94258,3283.7922,-44.02893,164.04845,3483.214,-93.13406,142.42853,3476.3796,-59.618965,-293.01538,3248.3728,-32.90864,482.8334,3560.8313,-97.88523,468.39142,3555.8594,-50.309414,-318.8799,3231.2559,-34.064613,697.15076,3567.972,-115.372696,701.1746,3561.9734,0.032781985,-450.44937,3200.7563,-24.780619,-383.43478,3232.0386,-39.306065,-389.08286,3236.8909,3.4438767,-501.4339,3194.8784,15.49412,-406.9257,3212.9285,-14.208308,-423.5857,3213.702,-34.720608,-263.67798,3255.1895,-56.10742,-295.51553,3246.5852,46.269905,-171.45303,3196.404,21.774189,-198.19487,3194.2551,64.66849,-132.44724,3190.8005,45.37049,-159.24008,3191.2595
1940,-67.46886,-161.28604,3304.688,-55.61444,-99.30666,3337.4275,-63.66348,-101.590965,3335.7485,-67.35369,-231.92894,3273.3928,-37.81729,162.73308,3470.486,-88.80901,139.30551,3466.7766,-56.793118,-294.9526,3237.6963,-24.536835,478.15244,3548.2305,-91.2569,464.58994,3546.1882,-47.092182,-321.08994,3220.5227,-24.152472,693.2431,3554.5696,-107.166374,699.13007,3551.9204,3.3308625,-452.1751,3190.2393,-20.744831,-385.10776,3221.5557,-36.301758,-391.43274,3226.8484,7.306984,-503.3986,3184.2979,20.617447,-407.97018,3202.1326,-12.570389,-425.13925,3203.8013,-29.865955,-263.73935,3243.9165,-55.7552,-296.19153,3236.879,52.293713,-170.34976,3183.4666,23.650122,-198.47716,3183.4138,70.44699,-131.50465,3177.7576,47.588856,-159.5325,3179.761
1941,-70.46359,-162.1101,3303.789,-59.296814,-100.5649,3336.545,-67.02072,-102.68748,3334.7048,-70.13749,-232.64388,3272.2664,-42.86584,161.19658,3470.0278,-92.63156,136.84033,3465.9353,-59.341633,-295.56754,3236.872,-30.912405,476.98404,3547.8455,-95.83474,462.60596,3545.552,-49.76936,-321.646,3219.5881,-31.26034,692.4539,3554.3484,-112.268425,696.7557,3551.2148,1.0813721,-452.07837,3189.3757,-23.526613,-385.33472,3220.8674,-38.51334,-391.71524,3226.0596,5.136562,-503.50925,3183.5273,18.036207,-407.86276,3200.925,-14.53875,-425.7657,3202.8757,-33.183704,-264.41403,3242.6294,-58.239227,-297.57053,3235.4207,47.843704,-172.1414,3182.3433,20.335688,-200.7567,3182.2676,65.785416,-133.24432,3176.7324,44.166363,-161.69035,3178.7368
1942,-76.62632,-162.5017,3306.735,-65.40567,-101.23913,3339.8445,-73.34017,-103.3211,3337.693,-76.32702,-232.89275,3275.0085,-49.351357,159.24245,3474.3176,-99.7586,134.8891,3469.7766,-65.53162,-295.4781,3239.1536,-38.47382,474.87735,3552.8281,-104.39298,461.29086,3550.4685,-55.938892,-321.32773,3221.7424,-37.29829,692.74945,3558.8594,-120.470764,698.5243,3555.504,-5.744873,-451.3397,3191.4514,-29.606764,-384.83826,3223.2666,-45.13047,-391.0464,3228.0193,-1.6282196,-502.98492,3185.5383,12.64627,-407.66714,3203.6572,-22.071842,-424.90475,3204.4326,-38.641994,-264.86655,3245.7346,-65.84246,-296.43814,3236.5469,42.069454,-172.0627,3184.6748,11.989173,-199.31267,3183.3027,59.971462,-132.74913,3179.0837,35.609474,-160.29277,3179.534
1943,-74.96217,-163.30795,3301.1892,-63.354828,-101.75408,3334.4531,-71.246574,-103.795616,3331.7668,-74.77139,-233.96416,3269.4146,-46.969425,160.3626,3468.968,-97.83518,134.68765,3463.2825,-64.13434,-296.3977,3233.802,-35.28718,474.83194,3545.9524,-102.09629,461.16406,3542.561,-54.70776,-322.34253,3216.4822,-35.354393,692.4828,3551.7546,-120.169655,699.15137,3547.3313,-4.5685883,-452.80978,3186.1072,-28.620722,-385.89108,3218.2002,-43.64734,-392.0685,3222.2341,-0.71980286,-504.15714,3180.8042,13.3109455,-408.63428,3198.7617,-20.263273,-426.01962,3198.4978,-37.811367,-265.72934,3241.0852,-63.979736,-297.02664,3230.2615,44.517128,-172.18636,3180.69,14.548624,-199.62155,3177.3674,62.3922,-133.46143,3175.2278,38.118076,-161.2932,3173.8398
1944,-74.887596,-163.48384,3339.0032,-62.425983,-101.43394,3371.1035,-71.869225,-103.86287,3369.7017,-74.271645,-234.91222,3308.2349,-47.832256,160.34355,3502.7205,-96.38991,132.79707,3499.695,-62.338207,-297.61838,3273.4543,-34.29387,473.05453,3581.559,-97.154175,457.62848,3577.3735,-51.379726,-323.78036,3256.0112,-34.049156,699.91095,3586.9165,-113.418755,701.30804,3581.4407,3.4880464,-453.86963,3228.6665,-22.144688,-386.87503,3259.4778,-39.340565,-394.22656,3265.0066,7.9836397,-505.30215,3222.729,21.972746,-408.69043,3238.61,-16.875486,-428.5013,3242.4263,-28.835728,-264.0279,3279.3918,-60.43696,-299.13556,3273.585,52.592476,-169.65132,3215.1348,18.35885,-198.65752,3218.033,68.34433,-129.24422,3208.675,42.531723,-157.72186,3214.3562
1945,-71.647255,-165.55571,3330.0356,-59.24779,-104.10762,3362.3848,-68.50007,-106.1206,3360.4321,-71.20017,-236.57576,3299.5032,-43.41972,156.13835,3494.2852,-91.603035,129.72188,3490.3591,-59.078133,-299.12204,3264.1685,-28.076944,468.92978,3572.9907,-93.77389,454.665,3568.912,-48.730614,-325.37762,3246.891,-29.213053,694.3558,3578.5344,-111.19545,698.2351,3573.0767,4.203987,-454.8436,3217.9998,-20.38995,-388.33646,3249.4353,-37.048855,-395.16235,3254.2312,8.319301,-505.58838,3212.2712,24.06796,-410.03915,3229.2383,-13.704406,-428.50803,3231.569,-26.346922,-266.5102,3271.6575,-57.226162,-300.00742,3263.631,55.38908,-172.08113,3209.285,22.05075,-199.8429,3210.0527,71.77685,-131.92224,3203.421,45.8912,-159.29283,3206.7258
1946,-69.61697,-169.8165,3332.6821,-56.46017,-108.50099,3365.1492,-66.0682,-110.76131,3363.086,-69.406456,-240.585,3301.8887,-39.382362,150.70662,3497.4597,-88.6746,123.80768,3493.3477,-57.628162,-302.7419,3266.4138,-21.57579,461.0222,3576.3064,-89.5091,447.66772,3572.6746,-47.70428,-328.8096,3249.018,-24.10004,688.7705,3581.3997,-108.72353,693.85846,3576.5222,5.069019,-458.1712,3219.7812,-19.557089,-391.75754,3251.4204,-36.08636,-398.43823,3256.069,7.0484576,-508.51904,3214.2307,25.543798,-413.51105,3231.5898,-12.237628,-431.31104,3233.3684,-25.126968,-270.331,3274.0298,-55.777004,-303.50986,3265.3264,56.97185,-176.47818,3211.997,23.765738,-204.34334,3212.0564,73.80193,-136.70116,3206.14,48.413094,-163.72789,3208.828
1947,-76.95701,-168.10608,3330.0684,-65.18196,-106.62571,3361.8875,-75.08491,-108.97674,3360.526,-76.20015,-238.55672,3299.7095,-50.47313,156.54082,3492.9238,-99.52758,127.91061,3490.2214,-63.33081,-300.46036,3264.7654,-37.672348,465.9012,3572.8137,-102.57946,450.73257,3570.3757,-52.775665,-326.70285,3247.368,-36.71547,693.1364,3577.6912,-119.197624,695.1031,3574.2935,2.9346588,-455.80972,3217.9646,-23.441992,-389.29736,3249.1018,-39.939938,-396.4631,3255.0554,5.827785,-506.30966,3212.709,21.741043,-410.66135,3228.3083,-15.39447,-429.43808,3232.7393,-30.324677,-268.00046,3270.5222,-60.529774,-301.81647,3264.8765,51.331287,-174.30219,3207.3003,18.39235,-201.80603,3210.8198,67.8897,-133.77461,3201.1177,42.432583,-160.45444,3207.9465
1948,-83.45651,-163.13478,3315.7876,-72.20512,-101.061386,3347.4265,-81.48074,-104.068565,3345.822,-82.202385,-234.27534,3285.701,-60.56779,164.80952,3477.9524,-109.194275,136.28519,3474.619,-68.89327,-296.17966,3251.2688,-51.27838,476.4894,3556.9324,-115.82195,461.64377,3554.2786,-58.3721,-322.23816,3234.1665,-49.44356,699.9937,3562.1404,-132.552,702.4843,3558.022,-2.1225739,-451.0134,3204.947,-29.308578,-384.79993,3236.225,-44.53416,-392.05392,3241.7605,1.5222458,-501.69897,3200.3118,15.007655,-405.73975,3215.615,-20.402952,-424.78555,3219.3228,-36.288696,-263.69064,3257.4883,-64.751816,-298.50546,3251.703,45.074684,-171.61266,3195.1743,14.474195,-200.21501,3197.6516,61.519104,-131.48148,3189.4773,38.49786,-158.6226,3195.0688
1949,-85.52925,-161.75299,3311.7224,-74.48323,-99.682335,3343.449,-83.58126,-102.31625,3341.9583,-84.451385,-233.02979,3281.6125,-63.586395,166.5854,3473.4673,-112.33992,137.49388,3470.345,-71.60316,-295.06735,3247.1653,-54.631863,478.7626,3551.8367,-117.97756,462.4957,3549.4744,-61.325985,-320.99692,3230.0317,-53.0613,701.9548,3557.279,-135.32216,702.2751,3553.3032,-4.1758637,-450.13242,3201.2014,-32.051067,-383.69647,3232.4773,-47.23135,-390.7305,3237.9326,-1.4524231,-500.43698,3196.4927,12.62365,-404.77332,3211.4229,-22.103529,-423.669,3215.3184,-39.109226,-263.01297,3252.7034,-66.85159,-297.63937,3247.338,38.91451,-171.13597,3189.8909,9.419492,-198.95184,3192.6423,55.559216,-130.75743,3184.0059,33.50878,-157.13663,3190.2283
1950,-82.46055,-162.32108,3309.3828,-71.93186,-100.80047,3340.998,-80.86131,-103.39016,3339.1484,-81.34962,-232.9921,3279.6606,-61.11095,164.82622,3471.571,-108.02114,136.8326,3467.4558,-68.08699,-294.894,3245.3975,-54.708874,479.90656,3549.8047,-116.55469,463.58682,3546.6953,-57.74304,-320.79514,3228.3853,-54.547894,704.7589,3555.1462,-134.03947,705.0991,3550.4524,-1.0777893,-449.52667,3199.1824,-28.630665,-383.3528,3230.6594,-43.709167,-390.49118,3235.657,1.2348953,-499.69785,3194.6187,15.747119,-404.48068,3210.1118,-18.83281,-422.95197,3212.9756,-36.09405,-262.97476,3251.7717,-63.267544,-297.1032,3244.677,42.933285,-170.86743,3189.5535,14.749242,-198.74713,3190.1648,58.926647,-130.79327,3183.8047,39.247486,-157.40181,3187.7678
1951,-73.19625,-169.08391,3320.4812,-61.539734,-107.90429,3352.7292,-71.08298,-109.982864,3350.3308,-72.53716,-238.8337,3290.2793,-46.862682,154.51817,3484.2349,-95.14766,125.82088,3480.5078,-59.93048,-300.31207,3255.4329,-33.666656,466.71533,3562.475,-98.029564,451.07794,3560.2986,-49.839718,-326.0432,3238.3333,-34.26292,695.5405,3567.19,-116.24007,695.835,3563.5286,4.3368807,-454.4708,3208.6267,-21.268843,-388.32715,3240.3794,-37.710598,-395.11356,3244.572,5.7580934,-504.72775,3204.0183,23.006947,-409.459,3220.5193,-14.858302,-427.4982,3221.9429,-27.932398,-268.12546,3262.8142,-58.34083,-301.2616,3253.161,53.216125,-174.30902,3201.3472,20.791426,-202.71465,3199.3413,70.05085,-134.99638,3195.996,45.058342,-161.62956,3196.7947
1952,-72.04524,-170.1837,3324.069,-60.55675,-108.97981,3356.2107,-69.84908,-111.39895,3354.0789,-70.9915,-240.39151,3293.7107,-45.61966,153.20154,3487.6658,-94.53644,124.05752,3484.5454,-58.231808,-301.92917,3258.868,-32.334274,464.15128,3565.6736,-97.52345,448.6003,3564.2695,-48.045235,-327.49005,3241.694,-32.317463,692.69135,3570.1555,-115.89956,694.0589,3567.7344,7.1731553,-456.08575,3211.983,-19.256453,-389.9369,3243.6016,-35.440514,-396.95734,3247.9668,8.843846,-506.3571,3207.1833,25.215406,-410.70157,3223.7332,-12.259723,-429.31784,3225.5364,-27.066313,-269.11694,3265.985,-56.72878,-302.76584,3256.9648,55.952984,-175.36998,3204.7563,23.119242,-204.63013,3203.3445,72.844604,-136.10696,3199.4465,47.263786,-163.83984,3200.9114
1953,-65.09948,-173.19643,3329.9373,-53.469543,-111.68036,3362.0266,-62.754364,-114.32155,3360.0957,-64.35292,-243.26366,3299.4863,-35.420444,148.52992,3493.406,-84.33848,119.04578,3491.0137,-51.804413,-304.57742,3264.3923,-19.829998,458.78818,3571.554,-85.71748,443.15305,3570.8242,-41.875263,-330.351,3247.252,-20.677717,687.49286,3575.9524,-103.621635,688.0793,3574.2917,12.270497,-458.88916,3217.0874,-13.452784,-392.4789,3248.5078,-29.698095,-399.56934,3253.0537,13.41669,-509.46616,3211.9717,30.749723,-413.31036,3228.916,-6.403984,-431.91153,3231.1606,-21.144484,-271.2462,3271.3562,-50.29457,-304.9299,3263.1453,61.604473,-177.10703,3210.793,28.729038,-206.64156,3210.1052,78.72264,-138.1602,3205.3699,52.600887,-165.88431,3207.6277
1954,-64.71293,-174.48717,3332.7017,-52.83155,-113.35049,3364.7727,-62.060925,-115.82074,3363.0261,-64.11157,-244.22112,3302.3704,-33.957577,146.9375,3496.1836,-83.5455,118.22788,3493.8396,-51.54731,-305.411,3267.1914,-17.86351,456.3198,3574.4517,-84.98165,441.83322,3574.015,-41.369934,-331.11386,3250.0222,-18.441425,686.121,3578.2466,-102.84509,688.379,3577.1711,12.474955,-459.34976,3219.8782,-13.0842,-393.2077,3251.1267,-29.504272,-400.04904,3256.0508,13.872792,-509.65527,3214.8213,30.685108,-413.7486,3231.4895,-6.28322,-432.4542,3234.1924,-20.369282,-271.9797,3273.7852,-49.633045,-305.4923,3266.201,62.84435,-177.08963,3213.0693,30.223078,-206.25426,3212.8337,80.01609,-137.83911,3207.626,54.492928,-165.274,3210.3137
1955,-68.07846,-174.50124,3338.6665,-56.325935,-112.8886,3370.823,-65.64892,-115.109825,3368.907,-67.50254,-245.04321,3307.783,-37.91717,148.59267,3501.7458,-87.81618,118.39673,3499.1873,-54.92163,-306.27997,3272.7625,-21.605959,453.26926,3579.738,-88.363106,438.89175,3580.2305,-44.732082,-332.28088,3255.132,-20.152252,684.128,3583.457,-104.76131,685.10175,3583.2024,9.651735,-460.40137,3225.827,-16.51615,-394.44214,3257.4556,-32.687237,-401.58426,3262.1687,10.866022,-511.4593,3220.6262,27.928751,-414.71387,3236.8542,-9.6655245,-433.7689,3239.2607,-22.268652,-272.4122,3278.2449,-53.627125,-306.29733,3270.6228,62.73698,-177.47081,3215.8242,25.577108,-205.89339,3216.1707,79.073265,-137.88445,3210.1218,49.213238,-163.83194,3213.0032
1956,-78.45824,-165.82054,3335.9412,-65.69817,-104.21034,3367.5337,-77.48614,-106.939,3366.6516,-77.081345,-236.53136,3305.0637,-49.071228,162.04369,3498.416,-103.25033,131.94258,3496.818,-63.88517,-298.3141,3270.6377,-38.65348,472.9387,3577.257,-105.59075,458.42538,3576.0332,-52.84629,-324.3486,3252.5825,-39.77524,696.265,3581.5493,-124.34418,698.92474,3579.6458,3.5002503,-454.50446,3224.5188,-22.45497,-387.42374,3255.164,-40.32336,-395.04428,3260.989,7.8833528,-505.43234,3217.7505,23.689766,-408.4079,3234.9062,-18.729536,-427.61652,3238.5615,-27.883652,-262.41672,3275.1746,-66.872284,-297.82785,3270.5776,53.678265,-169.87906,3211.4426,14.367907,-200.1699,3214.462,70.03656,-131.04906,3205.2,38.451042,-159.6798,3210.8308
1957,-76.5436,-159.65587,3316.7615,-64.59783,-97.67184,3348.1482,-75.97514,-100.57049,3347.1746,-75.30783,-230.08687,3286.324,-49.06659,172.31389,3478.568,-102.23116,141.82262,3477.2524,-61.873974,-292.30435,3252.3516,-39.908115,486.13458,3556.7136,-106.772705,469.6212,3555.9011,-50.91222,-318.6106,3234.8403,-40.83045,705.5112,3561.1775,-125.27799,706.9663,3559.7363,5.838403,-448.64795,3206.8945,-20.009596,-381.57257,3237.6858,-38.24508,-389.2281,3243.3953,9.406961,-499.7568,3200.8474,26.154417,-401.94016,3217.284,-16.168526,-421.363,3220.43,-25.070871,-256.72617,3257.5942,-63.590057,-291.9149,3252.3376,57.52957,-164.07191,3194.246,16.685583,-194.55852,3197.0076,74.1065,-125.427185,3188.3755,40.95732,-153.76884,3193.6929
1958,-74.26812,-161.06488,3336.1023,-62.273785,-99.22765,3367.483,-74.06379,-102.045654,3366.4824,-72.94193,-231.60643,3305.8638,-47.27409,170.26564,3498.9094,-101.039566,139.13124,3497.1072,-59.861023,-293.58517,3271.6602,-38.581272,484.4589,3576.952,-103.43809,465.84634,3576.201,-48.79199,-319.78418,3253.947,-37.40039,705.227,3580.7878,-118.89101,705.5417,3579.9539,9.421654,-450.0092,3225.489,-17.147823,-383.03644,3256.6106,-36.289352,-390.64774,3262.6199,14.292877,-500.9482,3219.4246,29.792633,-403.09827,3236.0469,-14.509819,-422.95157,3239.1472,-21.317102,-257.65054,3276.3386,-61.4777,-294.22226,3270.7266,63.508083,-164.22408,3212.6863,20.951887,-196.62633,3214.1953,80.150955,-125.93355,3206.7246,45.133396,-155.70079,3210.805
1959,-78.12198,-163.76724,3336.3418,-65.964134,-102.28931,3367.7488,-78.17286,-105.095085,3366.4607,-77.05644,-234.17886,3306.194,-51.388885,165.69441,3498.4685,-105.811584,136.27176,3496.0017,-63.785168,-295.8912,3271.6191,-41.23779,477.23004,3577.766,-107.80819,460.2071,3576.8938,-52.451782,-322.11557,3253.7202,-38.883503,701.77264,3582.2258,-123.23352,702.251,3580.6755,4.4761844,-452.57486,3225.1406,-21.06992,-385.2573,3256.4705,-40.40605,-392.9012,3261.7437,9.794258,-503.4588,3219.1726,25.44534,-405.32785,3236.5386,-19.974838,-425.4121,3238.1248,-24.855652,-260.64816,3277.283,-65.9331,-297.48526,3269.4294,63.620647,-167.41304,3212.9104,18.75268,-200.78105,3212.2703,80.04061,-129.1177,3206.4724,42.47662,-160.37292,3208.4243
