frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1425,-83.42006,-180.58366,3413.8054,-73.873024,-122.93162,3441.7976,-86.55918,-118.85525,3440.5994,-98.42818,-243.19962,3374.7375,-3.2009094,140.06252,3578.2188,-73.2582,155.40356,3561.565,-109.36543,-302.89142,3345.1665,43.532166,456.34708,3660.5767,-35.755394,471.62427,3650.5923,-118.95111,-321.43286,3324.4426,116.42565,695.908,3644.768,-16.377611,706.3736,3642.5,-161.9225,-438.6052,3295.536,-130.23775,-377.54892,3328.772,-138.77385,-379.1712,3331.6626,-171.12035,-491.4585,3289.0293,-140.42436,-407.76816,3306.3645,-158.457,-404.76364,3304.9211,-88.75386,-301.05997,3346.444,-121.855,-302.2688,3346.3074,-80.6277,-211.01802,3296.985,-125.43658,-224.00713,3297.1267,-69.672,-172.20836,3290.05,-111.56213,-184.5284,3285.3962
1426,-87.077774,-182.20381,3407.5059,-77.3668,-124.03066,3435.1873,-89.79638,-119.95192,3434.5974,-101.80296,-244.57896,3368.4692,-10.888626,139.59026,3571.0286,-78.65812,155.35631,3555.1216,-112.9106,-304.9125,3338.6626,34.158154,457.18906,3654.8435,-44.67129,473.13306,3645.725,-122.10165,-323.34424,3317.9402,105.67687,694.34216,3639.1575,-27.19782,702.79034,3638.2512,-162.85672,-441.24854,3289.007,-132.42403,-379.58627,3321.6274,-141.00847,-381.37558,3325.3618,-172.18019,-495.04745,3282.718,-142.36635,-409.58948,3298.983,-160.58301,-406.8379,3299.5083,-91.50024,-301.7751,3339.3562,-124.59524,-303.42117,3342.7224,-83.27179,-213.26714,3289.8298,-127.46751,-227.38509,3294.2908,-72.4543,-174.41483,3282.4106,-113.633644,-188.05849,3281.991
1427,-86.26597,-175.57237,3373.3562,-78.05544,-117.26052,3400.7283,-88.79537,-113.277054,3400.0156,-100.98971,-237.6542,3335.1523,-14.597617,147.1043,3535.6575,-78.66375,162.30061,3520.315,-111.486595,-298.40564,3305.595,31.364857,471.17715,3618.6704,-47.44827,484.7206,3610.7751,-120.43572,-317.25156,3285.3972,101.71619,708.5178,3604.3333,-31.194809,713.1817,3604.3552,-160.45935,-435.17413,3256.4226,-131.44196,-373.42722,3288.5657,-138.1502,-374.9233,3292.752,-168.79085,-489.5547,3251.2732,-142.97884,-404.0897,3266.0952,-155.83931,-401.12625,3267.2517,-92.70742,-295.19208,3307.4204,-119.32171,-296.91016,3311.5305,-86.47064,-208.02159,3259.3005,-122.76027,-221.84044,3264.7192,-76.07942,-169.05167,3251.9055,-109.11668,-181.95337,3252.4038
1428,-88.27891,-182.2346,3403.798,-78.56857,-123.29734,3432.3242,-93.35282,-119.45727,3430.802,-102.994385,-244.8691,3365.2637,-14.594892,134.92006,3565.8464,-86.03483,152.27783,3549.2156,-113.18963,-305.80865,3335.2917,24.835127,454.49518,3650.0496,-57.68647,470.03522,3641.1492,-122.04717,-324.59348,3314.2485,90.42205,697.72406,3634.6287,-47.31139,701.28894,3634.1523,-164.52014,-444.68927,3285.425,-131.17967,-381.12793,3318.0925,-141.95457,-383.13278,3320.8025,-172.50653,-499.88535,3279.205,-140.50981,-411.49496,3296.5251,-163.84953,-409.83252,3295.309,-86.26754,-300.21222,3339.2234,-128.13261,-304.25812,3339.002,-80.35882,-214.82657,3288.188,-132.77046,-232.0532,3290.1328,-71.41687,-176.0314,3280.2078,-118.75435,-191.04317,3276.9966
1429,-91.60504,-182.17007,3362.7898,-83.25859,-122.43054,3390.388,-94.81006,-118.96929,3389.7712,-106.687675,-245.3337,3323.9133,-21.24355,142.85617,3523.075,-84.95325,156.16017,3508.0488,-117.06968,-306.85922,3294.5696,21.501753,465.14047,3604.576,-58.223904,479.06152,3597.6204,-125.490746,-325.8941,3274.0593,87.024345,706.7259,3590.3914,-47.46734,708.74176,3591.6414,-166.06969,-444.92355,3245.2122,-136.21016,-382.08105,3277.8977,-142.61206,-384.36276,3280.9128,-174.06224,-499.64932,3240.7634,-147.80765,-411.19894,3255.836,-159.25415,-410.36978,3255.3125,-95.30122,-301.27466,3300.113,-123.14495,-306.08258,3301.1055,-89.42572,-217.71883,3250.2302,-129.51633,-236.56258,3253.728,-81.27883,-179.78488,3241.7576,-117.77301,-197.168,3240.4978
1430,-91.692566,-182.59283,3361.0754,-82.82842,-123.120094,3389.2126,-95.85719,-119.42283,3388.162,-107.01902,-246.01663,3321.9563,-18.862028,142.3944,3520.9114,-87.796074,156.2736,3505.0566,-117.40458,-307.07504,3292.588,23.585087,465.15353,3602.4946,-59.880287,480.0599,3594.9648,-125.83577,-325.8618,3271.7258,90.38488,705.99475,3587.7363,-48.904137,709.9415,3588.164,-167.7808,-444.92178,3242.977,-136.49529,-382.2963,3276.0164,-144.26866,-384.01447,3278.3494,-175.72227,-499.10538,3237.806,-146.90794,-411.47775,3254.2012,-162.55681,-410.01767,3252.1208,-94.71051,-301.45258,3298.252,-128.90843,-306.94727,3296.3572,-88.099976,-218.02885,3246.762,-134.58649,-238.86955,3248.0955,-80.555336,-180.88625,3237.8403,-123.44989,-201.1857,3234.5496
1431,-90.66183,-176.84021,3319.2656,-80.902466,-116.64858,3347.236,-95.62764,-113.11129,3346.0664,-105.85789,-240.35698,3280.6716,-18.14115,152.33067,3477.1633,-89.19443,166.7407,3461.5337,-115.749695,-302.12793,3251.1443,23.01428,475.6362,3559.1067,-63.051613,489.28442,3551.942,-123.9887,-320.85864,3230.4053,87.59718,713.091,3545.3047,-54.40338,712.61005,3546.1814,-165.98874,-440.78195,3202.5518,-133.55846,-377.89572,3235.282,-143.64555,-379.57242,3237.3875,-174.7808,-495.53537,3197.283,-141.54582,-406.62222,3213.8298,-163.59338,-405.57208,3211.847,-88.46151,-295.03595,3258.4998,-130.60307,-301.39114,3256.5024,-83.91168,-212.70934,3206.578,-136.68648,-234.46553,3207.9392,-76.95972,-175.84752,3197.7166,-125.74105,-198.15327,3194.2927
1432,-93.82973,-174.05728,3299.5571,-83.94019,-113.459206,3327.274,-97.446304,-109.90437,3326.6204,-108.31304,-237.88377,3260.8384,-24.655096,158.30522,3457.563,-91.71165,169.42216,3442.6008,-118.803795,-300.10178,3230.862,17.993639,482.0886,3537.8872,-65.04309,493.0582,3533.1384,-127.533325,-319.12482,3210.2856,80.70962,722.3769,3524.8787,-55.88629,716.68823,3527.7766,-168.13235,-438.77246,3182.9727,-136.3231,-376.1551,3215.4941,-146.2616,-377.88843,3217.7156,-177.83206,-493.68927,3178.2551,-144.71397,-404.3383,3193.3765,-165.11201,-402.80997,3192.7698,-93.60988,-292.16748,3237.718,-131.12126,-297.2409,3237.852,-96.64868,-210.83958,3186.8557,-141.40314,-230.8337,3189.5808,-91.28694,-173.65976,3178.9248,-130.78957,-192.60191,3176.1382
1433,-77.616356,-165.42236,3311.2336,-68.533066,-104.62603,3338.429,-80.12184,-102.098564,3338.3496,-91.858635,-229.45296,3272.2512,-8.267852,169.61691,3469.3079,-71.35594,175.65959,3455.6301,-102.36492,-292.12827,3242.783,33.635643,489.34863,3548.1348,-45.449314,498.16992,3545.0344,-111.02854,-311.70908,3222.4783,96.10701,722.6694,3534.7388,-33.7544,720.9801,3539.951,-152.78032,-431.73364,3194.949,-122.62805,-369.12286,3227.306,-129.61668,-371.2346,3230.6594,-161.80717,-486.37558,3191.093,-133.34659,-397.6216,3203.7732,-145.95535,-396.0297,3205.3184,-82.186066,-286.55002,3247.0662,-109.08779,-289.6008,3250.9382,-80.64544,-203.09325,3198.0876,-115.44784,-217.50523,3204.2961,-74.8022,-166.8939,3190.658,-105.30088,-178.51883,3191.8633
1434,-77.542656,-162.61153,3310.8352,-68.66958,-101.33013,3338.595,-80.72085,-98.27288,3337.879,-91.31626,-227.16063,3271.342,-7.968454,173.87901,3469.9187,-71.038704,179.65976,3455.614,-100.79769,-290.23535,3242.027,36.623737,494.62085,3548.358,-41.133698,501.2752,3543.7166,-109.65191,-310.01956,3221.6782,98.7329,721.405,3535.4524,-28.122675,723.09625,3538.1484,-151.39232,-429.95547,3194.4507,-120.97278,-367.74753,3227.321,-127.72117,-369.5345,3229.6316,-160.12042,-483.48447,3190.0688,-131.46745,-395.6424,3204.4595,-145.23792,-394.31052,3203.0403,-82.88029,-285.0018,3246.9612,-110.07959,-288.19254,3246.3845,-79.172775,-201.37895,3197.367,-115.3941,-217.24805,3199.281,-73.31343,-165.44205,3189.9385,-105.78599,-179.95857,3187.0981
1435,-76.36338,-161.1693,3294.8176,-66.64479,-99.06033,3322.7258,-79.46164,-96.01766,3321.899,-90.19044,-226.217,3254.8777,-3.7178895,178.63855,3453.5754,-69.31408,183.31284,3439.4988,-99.72219,-289.64963,3225.4116,41.64054,497.52866,3531.3142,-37.14974,503.83966,3527.0847,-108.1948,-309.23773,3204.7954,104.485374,723.3144,3517.9004,-23.1715,729.118,3521.375,-150.95564,-428.82086,3177.3416,-120.12693,-367.06903,3211.0232,-127.21133,-368.895,3212.6516,-159.96516,-482.32477,3172.8845,-130.50291,-394.38654,3187.7856,-144.93228,-393.1505,3185.5325,-80.87807,-283.96613,3230.3855,-109.242004,-287.5736,3228.5525,-75.54256,-200.6342,3179.6394,-114.03035,-217.11095,3180.3613,-69.123314,-164.04839,3171.9026,-104.40208,-179.5186,3167.7173
1436,-62.73968,-157.4127,3278.6973,-52.866085,-95.10627,3306.841,-66.4482,-92.02035,3306.1023,-76.28568,-223.10518,3238.5554,11.691973,184.81631,3436.3828,-57.229004,188.56213,3422.9023,-86.22705,-287.16614,3209.0251,54.517666,502.87442,3514.016,-24.79391,507.848,3510.6433,-94.561226,-306.9184,3188.368,115.52712,724.6494,3501.0063,-10.795668,732.12616,3505.3066,-139.23225,-426.74005,3161.4343,-106.379654,-364.98862,3194.8035,-115.564995,-366.62265,3196.7463,-148.05997,-480.10797,3157.1094,-115.929886,-392.39917,3171.1184,-134.2566,-391.3242,3169.8037,-65.41205,-281.50912,3213.7473,-97.570404,-284.85666,3213.6614,-58.04737,-197.95714,3162.1316,-100.802666,-213.99312,3164.9,-51.62395,-160.45421,3154.1228,-91.00939,-175.70695,3152.2683
1437,-50.104523,-151.99055,3263.388,-40.685482,-90.828636,3291.9148,-54.212635,-87.52943,3290.696,-63.949734,-216.84932,3223.6433,24.9593,187.62631,3421.6472,-44.010975,191.4279,3408.268,-73.816895,-279.73532,3194.3147,67.63638,505.46823,3498.6426,-11.800583,511.49347,3495.2825,-82.33205,-299.19025,3173.9421,127.82256,730.2188,3486.4172,3.2626755,737.3097,3490.3787,-127.988464,-418.842,3146.8132,-94.923416,-357.23886,3180.2202,-103.89324,-358.61816,3181.7285,-135.41277,-471.2667,3142.4646,-104.97975,-385.36093,3156.8748,-123.411064,-383.34955,3154.8733,-54.011013,-274.43488,3199.655,-83.93834,-276.34384,3198.0896,-47.29646,-188.44908,3148.9436,-86.14483,-202.48003,3150.004,-41.99531,-150.55411,3142.0698,-76.9589,-162.61162,3138.6487
1438,-60.231697,-149.51097,3225.0544,-51.450195,-88.292984,3253.2437,-63.31133,-84.75045,3251.3835,-75.03589,-214.21666,3186.108,14.271731,190.7168,3382.613,-50.93248,197.29242,3368.2832,-85.132225,-277.4309,3157.2341,61.62092,514.17255,3457.6528,-18.03393,520.4238,3453.8923,-93.66189,-297.02402,3137.2498,123.0732,738.6672,3446.5525,-1.6763382,743.0561,3449.4167,-137.98193,-416.08307,3110.0615,-106.427635,-354.75882,3143.751,-113.66223,-356.2382,3144.201,-145.2115,-468.94345,3106.318,-118.265945,-383.00528,3121.619,-131.34789,-380.95944,3117.3618,-69.239586,-272.3827,3165.5803,-92.332825,-275.18503,3160.154,-65.06582,-188.27586,3116.4517,-96.31485,-205.20934,3114.2688,-58.539845,-150.00145,3109.8828,-86.16528,-165.4008,3103.22
1439,-59.18635,-145.90398,3211.8076,-49.77522,-84.513725,3240.3533,-61.912952,-81.128006,3237.5203,-74.121475,-210.93677,3172.6511,21.870773,196.48773,3369.4246,-48.21464,199.96172,3355.1462,-84.53707,-273.98843,3144.1216,71.95185,520.88995,3442.6497,-12.5713625,524.082,3439.8208,-93.20733,-293.52905,3124.099,137.73146,742.26495,3430.739,6.3932147,746.41925,3434.5876,-138.5227,-411.33716,3096.774,-107.37093,-350.95126,3131.021,-113.71449,-352.60757,3130.8943,-146.3884,-463.30753,3092.9841,-119.609985,-378.44977,3109.3755,-131.3662,-377.21597,3102.6228,-70.939445,-269.82074,3153.4692,-94.0861,-273.2944,3143.0234,-66.74463,-186.04257,3104.9429,-98.300415,-205.56656,3098.5188,-59.20529,-147.96638,3098.7427,-87.731384,-166.7019,3087.7212
1440,-64.88427,-144.56075,3248.7888,-55.83029,-84.53067,3278.3904,-68.320335,-79.7636,3273.7832,-79.91653,-209.39078,3210.3696,18.244953,187.78987,3409.1902,-55.727264,201.09691,3391.92,-90.52218,-271.9217,3182.1191,66.63263,510.28342,3484.3235,-20.7662,518.718,3476.5378,-99.612724,-291.42465,3162.4734,132.61787,738.0536,3472.5447,-3.6954255,738.32275,3471.071,-145.85674,-409.16525,3134.8386,-114.07411,-349.09958,3169.4915,-120.52046,-349.53598,3168.1394,-152.81146,-460.9645,3130.9436,-126.27854,-378.27524,3150.0828,-138.76103,-374.35196,3139.5735,-79.97172,-270.36127,3194.9255,-104.676384,-270.99622,3178.7559,-76.49894,-182.21756,3148.7698,-110.602516,-202.73737,3133.61,-66.712906,-143.34453,3143.6243,-97.772964,-164.00157,3123.571
1441,-62.247345,-143.92302,3225.5613,-53.05611,-84.10583,3254.632,-63.77956,-79.541115,3250.2363,-77.98763,-208.95934,3187.1702,22.329136,190.06671,3383.6355,-48.8697,201.39578,3367.7969,-90.01089,-271.54233,3158.92,68.95803,511.2067,3459.463,-17.060202,519.2989,3452.7505,-98.98574,-290.80542,3139.61,136.15005,740.8527,3448.6172,0.9162262,736.74066,3447.3494,-145.7989,-407.95856,3112.194,-115.506714,-348.65186,3146.6196,-119.766716,-348.87393,3145.368,-152.51578,-459.54523,3108.6301,-129.07991,-377.13852,3127.0288,-135.55206,-373.1884,3117.5332,-81.66415,-268.9046,3170.4915,-99.75988,-270.46094,3155.8254,-79.02725,-184.94678,3125.166,-105.428,-205.60059,3112.9004,-70.07873,-147.46909,3119.5374,-93.40655,-168.48369,3102.7146
1442,-76.89791,-154.27046,3242.5916,-68.51858,-94.97035,3271.311,-78.67074,-89.85729,3267.076,-92.46514,-218.66162,3203.9465,4.160544,179.8847,3402.0945,-66.19919,193.26802,3385.207,-103.92167,-280.34058,3175.7615,53.81596,498.8478,3476.3638,-31.728642,509.14575,3469.739,-113.143814,-299.68036,3156.4534,123.14353,732.9694,3464.0474,-12.659891,727.7005,3464.1719,-158.40839,-414.86807,3128.873,-128.90335,-355.94376,3163.8037,-132.8151,-356.5167,3161.925,-164.64175,-465.9786,3124.8582,-141.73703,-384.11142,3144.348,-148.15941,-380.80103,3134.072,-94.54389,-276.78052,3187.5884,-112.29723,-278.111,3172.324,-93.19204,-191.82097,3142.046,-120.002464,-213.0376,3128.992,-84.6809,-153.90259,3137.2864,-108.11163,-175.58742,3118.1873
1443,-68.31593,-155.81615,3255.421,-59.31551,-96.38596,3284.1816,-69.13606,-91.33978,3280.263,-83.717,-220.43242,3215.7478,12.666385,180.46379,3417.0977,-56.364685,190.51465,3401.1504,-95.38312,-282.175,3186.7507,63.818264,497.8094,3491.5981,-22.178701,506.12964,3486.4602,-104.42617,-301.58627,3166.929,132.70021,729.7624,3478.157,-2.0853822,726.1265,3480.4868,-150.22258,-416.42038,3138.9688,-120.75952,-357.78732,3174.2505,-124.86055,-358.5697,3172.584,-156.04851,-468.29648,3134.4324,-133.24059,-385.5899,3153.9946,-139.91667,-382.1362,3144.032,-85.79478,-278.33005,3197.1226,-104.50504,-279.29977,3182.0518,-81.71515,-192.22493,3151.9426,-110.453636,-212.7522,3139.41,-73.54154,-153.43962,3147.7703,-98.84485,-175.34102,3129.1702
1444,-75.55957,-162.02498,3264.5222,-65.12673,-103.00352,3292.725,-76.6132,-98.60502,3290.024,-90.333305,-226.39848,3224.5095,4.55094,173.10081,3426.9954,-66.670586,181.5116,3412.4165,-101.80105,-287.27444,3194.9692,59.070557,489.15283,3499.1333,-29.643076,497.24503,3497.0876,-110.888756,-306.15826,3174.4966,130.172,728.1475,3483.1626,-7.4412127,724.42914,3490.004,-155.02351,-419.20273,3146.9336,-125.9778,-361.62042,3181.5125,-131.21355,-362.29135,3181.411,-160.43462,-471.36935,3140.827,-136.76659,-389.18076,3159.5444,-145.63158,-385.61237,3153.922,-87.41448,-283.50986,3200.026,-108.980156,-283.23975,3192.0256,-83.30536,-197.57176,3153.0864,-115.51654,-214.85616,3147.6555,-75.15339,-158.36967,3148.5935,-104.273735,-175.31514,3137.069
1445,-74.24361,-159.33696,3242.2349,-63.9194,-100.65309,3271.0154,-75.08219,-96.15011,3268.235,-88.61933,-223.88399,3202.127,5.7588625,172.60687,3404.904,-65.3633,181.06017,3389.6797,-100.654884,-284.57828,3172.4158,57.666286,490.3792,3477.4805,-31.962225,497.22263,3475.7537,-109.70337,-303.50583,3152.048,127.27889,729.3796,3461.444,-12.98393,723.44165,3468.7527,-154.82542,-417.9851,3124.4832,-125.17146,-359.84708,3158.4963,-131.1464,-360.49536,3158.3975,-160.60953,-470.03415,3118.5696,-136.6218,-387.69797,3136.905,-145.70752,-382.90894,3131.5574,-86.95918,-280.94006,3176.5515,-107.32698,-279.45587,3169.5159,-82.204765,-195.30423,3129.736,-111.48189,-209.52803,3126.4778,-73.23513,-156.05264,3124.4626,-99.1236,-168.93242,3116.516
1446,-100.82668,-172.05887,3281.5798,-91.952286,-115.12129,3310.2524,-101.41271,-110.11846,3307.6118,-114.53155,-233.87065,3242.1365,-30.503195,150.6239,3448.156,-94.03653,163.97928,3431.345,-125.84734,-293.22314,3212.613,26.101355,479.27994,3523.6912,-57.845387,488.25812,3516.7485,-134.11888,-312.05026,3192.663,100.902466,721.73645,3507.4172,-37.55296,719.44257,3510.1033,-172.89478,-425.77594,3163.9187,-147.06303,-367.3867,3197.744,-150.35255,-367.88608,3198.6777,-179.07039,-477.4755,3157.8513,-158.83536,-395.31168,3176.5002,-162.53304,-391.00858,3171.3574,-113.591545,-290.4245,3215.4558,-127.244446,-286.06158,3209.8994,-104.54653,-200.12529,3170.6614,-128.06844,-207.55919,3167.495,-93.739914,-158.98001,3166.1057,-114.05965,-165.51447,3157.7605
1447,-90.13351,-164.47978,3297.9204,-81.546265,-107.14678,3326.0642,-90.69097,-103.24453,3323.2234,-103.78326,-226.52644,3258.5972,-19.758839,160.73521,3463.161,-80.8756,172.63445,3445.8618,-115.07232,-286.5497,3229.3152,36.56376,486.70248,3540.7012,-45.446983,494.56918,3532.7266,-123.445984,-305.60846,3209.274,110.86547,724.22876,3524.9275,-24.921743,723.13885,3526.6152,-161.97893,-419.94235,3180.8848,-136.60464,-361.29175,3214.5098,-139.59372,-362.1605,3215.5989,-167.89566,-471.70602,3174.8333,-149.0843,-389.47974,3193.4023,-152.07104,-385.55215,3187.89,-103.49276,-284.39606,3232.3474,-117.909096,-281.08188,3226.7505,-94.37045,-193.85298,3188.2458,-117.89681,-203.07428,3183.8396,-83.84302,-153.37666,3183.7185,-103.38395,-161.56148,3174.4348
1448,-88.52953,-166.15689,3307.9153,-79.74623,-109.12023,3335.5571,-88.52191,-105.523415,3333.9849,-102.35132,-227.94893,3268.5852,-21.101767,157.68275,3472.5806,-79.499146,170.19249,3457.777,-113.16299,-288.2652,3238.991,34.787907,482.6765,3552.8438,-43.949566,490.5261,3546.5989,-121.36454,-307.41876,3218.568,111.13796,722.0592,3536.1758,-22.029745,718.6311,3539.9746,-159.0866,-422.15585,3190.2617,-133.61156,-363.04922,3222.9119,-137.25017,-363.86697,3225.343,-164.65845,-475.02048,3184.0652,-145.89055,-391.69418,3200.928,-149.87085,-387.34653,3199.3516,-100.86476,-285.94138,3238.4507,-115.86663,-282.0624,3239.652,-90.814125,-196.67354,3193.7495,-113.2994,-203.58362,3196.477,-80.61779,-155.58174,3188.3816,-98.22877,-161.19063,3186.5098
1449,-82.741455,-161.58215,3294.0403,-74.282486,-104.94665,3321.586,-82.09057,-101.177025,3320.179,-96.75728,-223.65567,3254.843,-14.128281,162.51706,3458.582,-70.63954,174.07753,3444.1294,-108.262184,-284.46994,3225.328,44.315735,488.30673,3538.1243,-33.509834,494.51578,3532.7407,-116.284805,-303.75314,3205.4219,118.95785,724.2659,3522.293,-10.481452,721.7709,3526.8716,-154.1545,-419.17856,3176.9895,-129.522,-360.043,3209.4812,-132.21126,-360.73154,3212.1797,-159.90977,-471.83688,3171.4282,-142.4879,-389.07178,3187.119,-143.08418,-384.03015,3186.5234,-97.85973,-282.87228,3224.986,-107.6603,-277.23395,3227.6711,-88.630226,-192.62773,3181.8086,-106.27791,-196.5739,3185.9065,-78.28371,-151.83052,3177.0066,-91.17878,-153.96179,3176.4734
1450,-81.83286,-159.10747,3307.8013,-72.44432,-101.43486,3336.1414,-82.57996,-98.13315,3333.8357,-95.18825,-222.15234,3268.4353,-8.8538885,164.69365,3471.95,-70.79517,175.23146,3456.0183,-106.222404,-283.55307,3238.7512,47.270046,486.74683,3551.577,-33.105556,493.8575,3544.1138,-114.1063,-302.92465,3218.7986,122.54986,719.7208,3535.0552,-9.923087,720.9078,3538.2852,-151.84892,-418.27707,3190.988,-125.89447,-359.36304,3223.9329,-131.51671,-360.62662,3226.0354,-157.79866,-471.45563,3185.3953,-135.8096,-387.48175,3201.9634,-144.40337,-383.7745,3199.8684,-89.501884,-279.13257,3240.3975,-110.07849,-275.91934,3240.5745,-78.98103,-188.29039,3197.735,-107.617676,-194.88249,3199.0469,-68.5079,-147.57304,3193.3147,-91.824394,-153.11057,3189.3054
1451,-87.277985,-155.80391,3262.0176,-78.40023,-97.81364,3289.8523,-86.803246,-93.97063,3288.0808,-101.40669,-218.95047,3223.2468,-18.28104,172.66296,3425.2993,-76.000206,181.88249,3410.1199,-112.26418,-280.61667,3193.4253,40.1053,497.7894,3503.3281,-41.519287,504.52148,3498.2422,-120.54321,-300.39496,3173.8677,112.820755,728.2436,3488.3137,-20.619349,725.83093,3493.6775,-156.5501,-415.76584,3145.8003,-132.47913,-356.8441,3178.1045,-135.91484,-357.82248,3180.4731,-163.34343,-469.73193,3140.819,-143.86304,-384.34442,3157.0474,-146.34612,-379.95114,3155.8254,-98.44953,-275.29208,3196.739,-110.46417,-271.20386,3197.4978,-90.66302,-186.12279,3155.5723,-110.01587,-191.7004,3158.7385,-80.5477,-145.94363,3151.7068,-95.331604,-150.2962,3149.4353
1452,-94.58126,-169.37492,3354.4382,-85.797295,-111.93479,3384.3164,-95.55898,-106.01084,3380.9082,-109.19308,-232.71379,3315.1277,-19.687962,151.40215,3524.6582,-79.13731,166.36676,3505.8704,-120.04162,-293.8752,3284.0642,40.00102,472.13168,3601.783,-41.533016,477.8147,3594.3306,-129.01056,-313.41217,3264.145,113.88686,711.6168,3587.6736,-13.630246,710.1089,3588.1003,-167.23921,-430.829,3234.9705,-141.02673,-370.8259,3268.6636,-146.29488,-370.87384,3269.0215,-173.71622,-485.54855,3229.2751,-152.97124,-400.12018,3248.8298,-161.34966,-394.85504,3242.475,-108.818924,-290.6425,3289.1711,-125.24892,-285.00824,3280.7664,-102.21377,-201.09464,3245.0715,-123.71926,-205.27954,3238.4072,-91.70933,-160.73729,3240.9744,-107.97964,-162.8164,3229.2424
1453,-94.62001,-173.37932,3348.1814,-86.17295,-115.72971,3377.6223,-95.022545,-110.3562,3374.852,-109.22166,-236.55273,3308.2375,-21.962574,150.58786,3516.8298,-80.07395,162.49875,3499.218,-120.66914,-297.4191,3276.9375,35.89278,466.1355,3594.9531,-44.296295,472.6191,3589.4739,-129.88377,-317.2053,3257.189,109.54131,709.1867,3581.2156,-16.325,702.4003,3584.444,-169.59062,-434.0921,3228.6367,-142.94527,-374.38068,3261.9968,-147.74982,-374.80453,3262.7195,-175.0907,-488.93478,3223.5342,-156.00723,-403.67453,3241.224,-161.8134,-398.57993,3236.8708,-107.38047,-292.11313,3280.5007,-121.69879,-286.41245,3275.3972,-102.32088,-205.60176,3236.4756,-122.07952,-210.55815,3233.6892,-93.880516,-165.99876,3232.8308,-108.4471,-169.00764,3224.3855
1454,-92.095665,-172.0737,3329.039,-83.65277,-114.16528,3358.942,-92.56133,-108.3775,3355.0825,-106.852905,-235.56767,3288.9336,-16.038761,153.95122,3497.0579,-76.388176,165.78664,3478.0173,-118.989006,-296.2816,3257.9382,43.416107,472.1144,3572.9863,-38.651215,478.75925,3566.399,-127.981285,-315.9768,3238.1196,118.34878,713.73016,3559.4517,-8.852356,709.7004,3560.9688,-168.46744,-431.2037,3209.401,-141.99164,-372.54752,3243.8506,-146.20442,-372.8077,3243.1128,-172.92603,-484.94394,3204.0676,-155.06848,-401.5858,3223.4753,-160.106,-396.84683,3215.9812,-106.63611,-291.02914,3263.612,-120.007774,-286.45468,3252.6267,-99.71439,-203.43541,3218.8164,-120.67627,-212.84471,3210.5818,-91.19042,-163.85454,3215.3027,-108.013176,-171.42772,3201.0012
1455,-90.75332,-170.624,3305.2578,-83.077965,-112.41607,3334.5193,-91.1722,-107.44607,3331.6692,-105.271965,-233.92784,3265.0955,-18.086256,157.8725,3471.5762,-77.00754,166.72844,3454.0083,-117.615944,-295.3524,3233.793,39.241524,474.69156,3547.9673,-42.283047,479.5108,3543.8105,-126.710365,-315.33298,3214.0046,109.85376,714.6867,3535.0867,-15.644597,706.3107,3539.3853,-167.74576,-431.54758,3185.8252,-140.88269,-372.1997,3219.306,-145.37556,-372.76935,3219.8074,-172.88896,-485.37256,3181.1118,-153.70114,-400.81543,3198.2283,-158.48305,-396.6957,3194.3926,-104.06972,-288.71512,3237.91,-115.76717,-283.9337,3233.1135,-98.27153,-202.46594,3193.8596,-116.52644,-210.03287,3191.775,-90.04285,-162.95285,3190.6194,-104.32666,-168.58038,3182.4543
1456,-92.00089,-174.23885,3341.9648,-84.75303,-116.88003,3371.318,-92.676384,-111.92501,3368.4407,-106.44978,-236.43912,3301.961,-21.698637,149.64233,3509.5586,-80.29396,160.25331,3492.2524,-118.112305,-297.44968,3270.3547,33.03908,465.85147,3588.5344,-48.62815,471.5782,3583.561,-126.967384,-317.0178,3250.7024,103.06664,710.19336,3576.0017,-24.072237,699.9632,3579.536,-167.61461,-434.27423,3222.4001,-140.77623,-374.415,3255.6318,-144.88443,-375.0126,3256.3347,-172.37567,-488.2464,3217.805,-154.07542,-403.87537,3234.5735,-157.88857,-399.23068,3231.08,-104.33479,-291.24728,3274.1277,-114.94076,-285.88535,3269.9446,-99.083244,-204.10063,3230.535,-114.82467,-210.89034,3228.4763,-90.94781,-164.95114,3227.5845,-102.158195,-169.10545,3219.5
