frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1538,8.705065,-8.048028,1720.8016,14.235819,61.417877,1726.0598,8.468275,61.805,1736.7408,5.609793,-95.44628,1697.8811,10.223556,338.55258,1803.4723,-29.362568,333.95993,1816.4603,-1.7792683,-195.86507,1681.0012,28.279993,671.72375,1905.3834,-40.900913,665.86005,1910.634,0.26822072,-222.53947,1671.3461,38.98239,759.61743,1928.1656,-46.136497,754.82916,1938.2133,9.772204,-354.7003,1673.4229,4.116647,-292.02487,1661.2942,4.15465,-291.40378,1675.6116,15.755504,-412.78452,1661.3163,-7.750219,-307.61517,1667.2614,11.337305,-304.78986,1698.5726,7.924965,-154.57535,1694.474,38.09783,-151.2781,1739.7393,14.154035,-26.032307,1687.8057,96.49172,-21.1829,1743.6409,14.083613,20.990215,1688.4211,109.11055,22.480604,1746.9385
1539,9.021212,-8.833714,1725.8641,14.415483,60.977497,1731.2487,8.722872,61.414944,1742.0862,6.0005145,-96.8288,1703.0452,10.793885,339.94308,1808.7377,-29.10813,335.2811,1822.092,-1.6934395,-197.68602,1685.82,29.173914,674.03253,1910.7098,-39.867702,668.77246,1916.627,0.26493222,-224.60889,1676.0579,39.875294,761.5418,1933.1884,-45.42176,756.8015,1944.0168,9.711677,-357.36255,1677.2665,4.122238,-294.5231,1665.7782,4.088924,-293.8853,1679.9027,15.639127,-415.8763,1664.8766,-7.460914,-309.86322,1671.471,11.465847,-307.2994,1702.3984,8.198244,-156.993,1699.0953,39.162643,-153.69511,1744.1213,15.204788,-28.370008,1692.4622,98.28112,-23.14923,1748.175,15.091434,18.683279,1692.6884,110.64616,20.394012,1751.5452
1540,8.096503,-9.614986,1718.7255,13.551486,60.325752,1724.0342,7.6611857,60.497498,1734.792,5.084426,-97.53491,1695.9535,9.601558,338.59222,1801.4506,-30.128168,333.9997,1814.4232,-2.098854,-198.23146,1678.8988,28.521967,672.66797,1903.2926,-40.093243,667.63916,1908.9686,-0.119455814,-225.19853,1669.1615,39.337154,760.1991,1925.932,-45.54567,755.6689,1936.5013,8.202341,-357.9633,1670.6656,3.176532,-294.96823,1659.0553,3.3690507,-294.4707,1672.8633,14.083583,-416.33127,1658.3281,-8.71337,-310.27005,1665.0104,10.730265,-307.82162,1695.3678,7.5665727,-156.6458,1692.508,38.716576,-153.71138,1737.0116,14.520357,-26.548344,1685.626,97.17089,-21.414968,1740.9857,14.430521,20.746387,1685.7522,109.78091,22.711416,1744.124
1541,7.40665,-8.953828,1718.7227,12.392791,60.841167,1724.2981,7.3539124,61.040424,1734.7894,4.356149,-96.89602,1695.7383,8.349818,338.85995,1802.001,-29.279749,334.3231,1814.4862,-3.5146546,-197.44753,1678.8485,27.09004,672.91046,1903.3842,-39.580585,668.2256,1908.7997,-1.859044,-224.33308,1669.1777,37.75567,760.27026,1926.4117,-44.544567,756.1905,1936.7981,6.2771873,-356.86932,1670.8539,0.6221592,-294.03238,1659.2926,2.0448546,-293.53418,1672.9141,12.415229,-415.24533,1658.6924,-12.411894,-309.41656,1665.7084,10.139732,-306.7231,1695.1771,3.9434724,-155.50774,1693.5846,38.421803,-152.56805,1736.7064,10.484637,-26.267462,1686.4476,97.100975,-21.22838,1740.8055,10.444913,21.18067,1686.6442,110.001274,22.737051,1743.9375
1542,9.542561,-8.171045,1701.9144,14.272506,61.16316,1707.4172,9.375537,61.4105,1718.1273,6.934442,-95.45104,1678.6664,8.50888,336.71005,1785.4156,-27.108389,332.7562,1797.7285,-0.29518697,-195.94914,1661.9893,27.08351,670.26434,1887.0201,-37.172333,665.3724,1891.9596,1.4040678,-222.5293,1652.2786,37.545357,756.991,1910.3622,-41.113354,752.9414,1920.4169,8.995649,-354.45212,1654.3593,3.4744935,-291.7889,1642.1517,5.5873566,-291.45663,1656.1487,14.755127,-412.2459,1641.5992,-9.795562,-307.19016,1648.4999,14.586677,-304.14325,1678.9707,7.159219,-152.81241,1675.5819,42.734505,-150.20525,1720.2504,12.161162,-23.170256,1667.8226,99.15652,-17.898228,1723.9873,11.619769,24.44489,1668.2043,111.457664,26.63155,1726.9672
1543,10.780085,-7.6398287,1682.5804,16.203476,61.09735,1687.8834,11.252196,61.69049,1698.5793,7.468184,-94.9006,1659.3483,11.718694,334.82062,1765.7401,-23.108648,331.2032,1778.1063,0.72174233,-195.45189,1642.8387,30.715544,668.20386,1868.1721,-33.090252,663.08905,1872.6112,2.4577556,-221.69939,1633.1133,40.79414,753.91046,1892.0814,-37.655846,750.4049,1901.5514,9.465594,-353.58936,1635.9253,4.425697,-290.97623,1622.6283,6.4133487,-290.42352,1637.0951,15.083407,-411.44125,1622.6018,-8.674466,-306.8863,1629.3846,15.445472,-302.87033,1660.9918,8.279304,-152.86691,1656.4514,43.07379,-148.7519,1702.126,11.331257,-22.269857,1649.495,97.48579,-16.480024,1706.3887,10.376482,26.484488,1650.1869,109.56112,28.48265,1709.4977
1544,11.205683,-7.9834986,1670.3776,15.9962225,60.476208,1675.9506,11.829111,61.175716,1686.2216,8.181953,-94.88326,1646.5784,11.582229,332.5199,1754.0758,-20.071753,329.0427,1765.8977,1.2809263,-195.13762,1630.3528,31.472818,665.82996,1856.4951,-29.118214,661.2171,1860.6713,2.91922,-221.35184,1620.7845,41.572327,751.14276,1881.3848,-33.189037,748.0688,1890.7308,9.510852,-352.3487,1623.4894,3.8821723,-289.9168,1609.9886,7.29122,-289.42154,1624.0177,15.35893,-409.94565,1610.0364,-9.658875,-305.8111,1617.6189,17.942093,-301.27216,1647.7766,7.7265205,-151.99895,1645.4008,46.232384,-147.32887,1688.818,11.55141,-20.67715,1638.9153,100.953445,-15.068628,1694.0686,10.37714,28.538305,1639.9691,113.305374,30.342245,1697.785
1545,13.826691,-12.146338,1629.4688,18.771814,56.47201,1634.46,15.393958,57.243206,1645.0715,9.425847,-99.64492,1605.5613,16.179487,325.5704,1711.8145,-12.475296,322.63754,1724.1058,2.8118703,-200.65875,1589.7065,42.420055,658.8047,1812.9043,-16.527533,654.0228,1817.8993,4.0699883,-226.90422,1579.9683,52.18799,741.59906,1839.1348,-20.572111,739.65234,1849.1146,8.669916,-357.72556,1582.952,4.493643,-295.267,1568.6005,7.7830443,-294.69952,1582.9778,13.718706,-413.72006,1568.9427,-8.807852,-310.45612,1576.678,18.093115,-306.0406,1607.91,8.33493,-155.79723,1602.6589,46.082718,-150.20584,1647.9329,7.8616114,-20.077438,1596.9337,96.85786,-14.071747,1653.2592,6.3015237,30.844152,1598.3583,110.00791,32.281685,1657.2574
1546,16.443342,-11.603049,1634.3888,21.31052,56.53645,1639.4553,18.458605,57.379665,1650.1406,12.086942,-98.55952,1610.7975,18.762945,326.41858,1716.5901,-9.369805,322.9638,1729.0321,5.2117944,-199.22481,1594.8811,44.397854,659.4008,1817.2926,-14.526471,653.952,1821.8207,6.3289104,-225.20293,1585.1544,53.96313,742.5382,1843.2906,-18.196445,740.0085,1852.8656,11.097659,-356.0414,1588.1083,6.703201,-293.74252,1574.0298,10.153823,-292.96582,1588.4877,15.737905,-412.1036,1574.5128,-7.071181,-308.9736,1581.5548,19.843622,-304.3386,1613.0012,9.798517,-154.40962,1607.6711,48.22525,-148.68045,1653.4388,8.210814,-19.005407,1602.4265,97.52668,-12.500681,1659.0096,6.347093,32.129047,1603.8899,110.35015,33.604065,1663.0365
1547,14.629088,-10.620965,1635.1627,18.748886,56.92674,1640.8743,16.699747,58.128326,1650.0614,11.153793,-96.85818,1611.5286,16.497334,325.14902,1718.3584,-7.6195207,322.67255,1728.4452,3.443927,-196.77858,1595.9358,39.802246,657.3706,1818.1246,-15.442458,652.88617,1821.3895,4.386108,-222.42867,1586.6157,49.529655,741.9511,1844.4684,-18.127996,739.6481,1852.3158,8.753024,-352.3961,1590.2982,3.3728776,-290.62393,1576.732,8.781197,-289.79752,1589.5004,14.5083685,-408.69766,1577.1625,-11.735774,-306.77698,1585.9469,21.024294,-300.77145,1612.7649,5.1391616,-152.57857,1613.7968,49.426224,-146.61313,1652.3398,6.806035,-18.751713,1608.9717,101.9862,-12.484877,1659.3362,5.595238,32.05679,1610.7574,115.45625,32.876415,1663.9043
1548,17.719244,-10.56037,1733.4541,22.05228,59.760803,1739.926,18.780682,60.63919,1749.3934,15.683779,-98.45809,1710.4313,19.72884,339.02377,1818.7705,-10.891161,335.68073,1829.5686,7.2490892,-197.67601,1692.4727,39.1463,673.12396,1919.3451,-23.230688,669.7569,1922.7932,8.43945,-224.76399,1683.1986,50.420525,763.4804,1942.0641,-27.175476,761.1755,1950.4482,15.300136,-357.275,1682.6445,8.72499,-294.07626,1672.5375,12.847102,-293.37485,1684.785,19.4095,-416.31738,1671.3837,-6.4683595,-311.61142,1680.0316,22.820078,-306.63287,1705.5598,10.504758,-158.14368,1712.1031,54.137966,-153.29596,1749.5563,16.415787,-27.554142,1705.6595,112.917984,-21.803696,1756.5706,16.86013,20.092642,1705.7122,128.8344,20.731682,1760.5793
1549,17.078074,-9.605305,1706.4681,21.33335,60.174557,1713.1107,18.17395,61.022106,1721.8672,14.757947,-97.25033,1683.3678,18.737448,336.6852,1792.208,-9.744757,334.09277,1801.4944,6.5590777,-196.47025,1665.723,38.873013,671.4538,1892.2916,-20.426405,667.8213,1895.1874,7.668715,-223.4562,1656.4012,50.690716,759.70746,1915.6051,-23.599318,757.7463,1923.469,12.970453,-355.7274,1656.4004,7.0550776,-292.59937,1645.994,11.4040785,-291.86227,1657.6283,17.538568,-414.09836,1644.5602,-7.417009,-309.59756,1654.2858,22.798796,-304.28833,1678.0729,9.198195,-155.35364,1686.3192,53.2223,-150.74393,1720.7803,15.397731,-24.285246,1679.9814,110.690025,-19.065657,1727.6444,16.277996,23.85418,1680.2448,126.569275,24.252466,1731.8936
1550,16.806664,-10.76711,1702.8873,21.420553,58.862637,1709.3291,18.044132,59.922665,1718.5936,14.294787,-98.44282,1679.7258,19.144575,335.4401,1788.0126,-11.012094,332.5957,1798.692,6.037643,-197.95396,1661.9619,40.238503,670.66376,1888.8893,-21.203442,666.6141,1892.7158,7.2773333,-224.98477,1652.6344,51.711147,759.18304,1912.3457,-24.910156,756.7932,1921.0717,13.37114,-356.89597,1652.6307,7.42912,-293.995,1641.805,11.379049,-293.08157,1654.0842,17.697086,-415.44302,1640.3285,-6.933709,-311.0023,1649.637,21.99088,-305.72702,1675.2985,9.62945,-157.52934,1681.0586,52.553486,-152.1044,1718.411,14.934097,-26.302723,1675.2366,110.28694,-20.689762,1725.5348,15.286098,22.368416,1675.7626,125.82769,22.658674,1730.0286
1551,16.855923,-9.563975,1698.1418,20.971724,59.666332,1704.2275,18.037691,60.741627,1713.745,14.891551,-97.0095,1675.0764,18.104456,334.99963,1782.677,-10.562876,331.886,1793.4254,6.786893,-196.55942,1657.585,37.845253,669.48517,1883.5461,-22.50197,664.9835,1886.9791,8.033411,-223.27727,1648.4102,49.397354,758.0976,1907.3397,-25.679901,755.3377,1915.6735,14.540488,-354.47766,1649.1012,8.20721,-291.78976,1637.7052,12.59539,-291.25058,1650.4745,19.265009,-412.40616,1636.931,-6.525731,-308.7075,1645.4827,23.83453,-303.6566,1672.1074,9.504535,-155.68095,1676.3529,54.105286,-150.11649,1715.3215,13.380248,-23.830296,1670.6084,109.7824,-17.670277,1722.525,13.345079,25.18485,1671.2734,124.76534,26.160872,1727.0199
1552,15.333812,-9.588696,1682.1389,19.306112,59.465527,1688.1256,17.16285,60.759754,1697.7366,13.078468,-97.22931,1658.5736,16.731497,333.2678,1766.9462,-8.7045765,330.39035,1778.2418,5.0173173,-197.12808,1641.5657,38.42818,667.7426,1867.7014,-18.533392,663.4193,1871.6426,5.9984164,-223.73917,1632.3774,48.681442,755.30133,1892.0629,-21.635782,752.41797,1901.2552,11.620486,-354.80478,1633.4177,5.1950593,-291.99484,1621.2028,10.82321,-291.80493,1634.5902,16.581059,-412.46027,1620.944,-9.548549,-308.5119,1629.293,24.06024,-303.69763,1656.6107,5.925403,-155.29196,1659.929,54.0592,-150.05656,1699.3453,8.983142,-22.386518,1654.2977,107.91766,-16.442427,1706.7249,8.637074,27.07765,1655.4854,122.18066,27.933125,1711.0985
1553,15.734113,-10.673008,1698.1215,20.18322,58.657593,1703.9866,17.139587,59.91273,1713.441,13.742617,-98.45033,1675.0367,17.363516,334.56674,1782.6637,-11.092162,331.4105,1793.307,5.0877967,-197.95609,1657.7484,35.375153,668.9207,1883.7709,-24.184448,664.884,1886.5795,6.3848505,-224.32628,1648.6895,45.5818,757.8859,1907.8086,-28.496962,755.42834,1915.1571,13.096497,-354.3879,1649.7418,6.636954,-292.0416,1637.8685,10.935069,-291.97678,1651.2567,18.481802,-411.96808,1637.6875,-7.628503,-308.85764,1645.4266,22.247633,-304.25436,1672.7737,8.32561,-158.07442,1676.5334,52.447212,-152.4743,1715.9661,13.121483,-26.500092,1671.85,108.700516,-20.305115,1723.3438,14.28392,22.678452,1673.293,123.83119,23.333862,1728.1598
1554,16.235403,-10.063231,1695.1464,20.594032,58.67862,1701.1371,17.51876,60.14622,1710.2018,14.198999,-97.535034,1672.1243,16.728827,333.94382,1779.8715,-12.284918,331.14273,1789.246,5.4875946,-197.122,1654.8007,33.337006,668.98364,1881.0731,-26.885496,664.3882,1882.789,6.8442926,-223.42442,1645.695,44.26715,757.7913,1905.2845,-30.591932,755.0839,1911.0084,13.469726,-353.2427,1646.9199,7.389421,-291.3496,1635.2675,11.134692,-290.96204,1648.1605,18.81316,-410.7542,1634.6713,-6.9423027,-308.03036,1642.8832,22.050222,-302.99194,1669.3203,9.887065,-158.09697,1674.084,53.36567,-151.64761,1712.2982,16.068506,-27.280619,1670.1149,111.016945,-20.421331,1719.9569,18.191578,21.67149,1671.6357,127.405174,22.545975,1725.1107
1555,17.698473,-9.227159,1704.1233,22.147837,59.61933,1710.0443,18.807383,60.94064,1719.6049,15.829389,-96.66515,1681.0844,17.767675,335.76816,1788.9336,-12.81005,332.79935,1798.9908,7.5156846,-196.29062,1663.5531,33.60851,670.9736,1890.5673,-28.154455,666.0601,1892.4706,8.817088,-222.55396,1654.357,44.488796,759.8873,1914.1298,-32.104572,756.6953,1920.359,15.538513,-352.63412,1655.2256,9.701846,-290.5793,1643.5531,13.055165,-290.1425,1657.1299,20.162397,-410.45407,1642.9791,-4.6062064,-307.18503,1650.3414,23.054884,-302.22812,1678.5055,12.497893,-157.16449,1681.3085,54.91828,-150.95364,1722.1276,19.12945,-26.762512,1677.0214,112.49375,-20.280294,1729.4623,21.337894,21.851887,1678.4824,128.89021,22.285164,1734.4843
1556,16.48774,-10.8305435,1710.1051,20.643236,58.34263,1715.7473,17.35244,59.63856,1725.5975,14.558998,-98.49019,1687.0878,15.125522,334.64243,1794.1338,-15.66481,331.1141,1804.8752,5.85549,-198.27013,1669.559,30.52193,669.8911,1895.4691,-32.05456,664.61273,1898.1383,7.3550034,-224.82742,1660.527,41.78819,759.34515,1919.2539,-35.65722,755.73206,1926.4735,14.72362,-355.51657,1661.361,8.60714,-293.35095,1649.7809,11.824824,-292.68683,1663.5117,19.361795,-413.45346,1649.6864,-5.712984,-309.9835,1656.329,21.774055,-304.7269,1685.1215,11.436411,-159.65874,1687.0145,53.496765,-153.34045,1729.5579,17.75538,-28.83772,1683.1565,111.70803,-22.12818,1737.0557,19.025297,20.01741,1684.3053,127.41732,20.493687,1742.1594
1557,15.274841,-9.580478,1689.902,18.813772,59.18533,1695.2158,16.154242,60.592495,1705.3672,13.657895,-97.38865,1666.6752,13.663315,333.03513,1773.3785,-13.866263,330.4383,1784.951,5.266378,-198.09358,1649.4387,31.830427,667.33154,1874.3241,-27.317358,662.69135,1878.3453,7.156494,-224.73845,1640.2922,42.860523,755.8156,1898.5004,-30.714222,752.7723,1907.4852,13.572817,-355.57785,1641.3368,7.5346084,-293.24725,1629.1239,11.555875,-293.02414,1643.2186,18.965118,-412.98886,1629.1057,-6.9632034,-309.6987,1636.1691,23.377289,-304.422,1665.5531,9.519017,-158.27673,1665.9795,55.60495,-151.98772,1709.9287,18.07961,-26.185394,1661.2356,114.737,-19.171661,1717.4436,20.343977,22.291761,1662.2812,130.88829,23.844206,1722.3822
1558,16.278694,-8.121844,1692.0482,19.638544,60.356533,1697.3334,17.434677,61.969208,1708.0094,14.568555,-95.97607,1668.5682,14.8532715,334.23862,1776.0566,-11.752245,331.48114,1788.8007,5.9003606,-196.81839,1651.1016,32.707767,668.358,1877.9387,-25.199203,664.51825,1882.5881,7.69144,-223.62976,1641.9121,43.552162,757.4715,1902.0192,-28.36709,755.02496,1912.0305,13.802376,-354.47064,1642.1884,7.737644,-292.02216,1629.8782,11.956081,-291.93124,1644.8284,18.954649,-411.77072,1629.9878,-6.677463,-308.54477,1636.2656,24.1919,-303.31995,1667.3612,10.315018,-157.28735,1666.386,57.48949,-150.96593,1712.8672,17.657629,-25.045052,1662.0924,114.99768,-18.161146,1720.5289,19.590387,23.266783,1663.2098,130.27542,24.855665,1725.293
1559,17.95644,-6.883472,1681.3983,20.018421,61.235806,1686.7274,18.261835,62.74231,1698.1438,17.246994,-94.26458,1657.3352,12.905382,332.82297,1765.4817,-12.276276,329.78027,1779.3544,8.776138,-195.50702,1640.0963,30.377552,666.89374,1868.0674,-25.74355,662.15936,1873.1848,10.6652975,-222.21558,1630.8024,41.39167,755.5824,1892.7858,-27.876072,752.39307,1903.871,17.417492,-352.76843,1631.5366,10.677325,-290.30185,1618.1859,15.447557,-290.70358,1634.4532,22.720724,-409.3138,1618.4615,-3.5481422,-306.82288,1624.0214,28.793028,-301.82455,1657.9319,13.476523,-154.73921,1653.018,61.826244,-148.70206,1703.9999,21.47132,-22.741186,1647.6194,119.17443,-15.166702,1711.6545,23.688894,25.6749,1648.4814,134.04288,28.60813,1716.2512
1560,14.452342,-4.5454617,1766.6967,17.204008,66.332954,1772.0071,14.888704,67.175255,1782.7479,13.420807,-93.30278,1743.8613,8.940146,347.12277,1850.5028,-22.078861,343.32037,1861.8007,5.0797133,-192.70462,1725.6693,21.909395,681.9176,1951.8955,-41.008053,676.6054,1955.2318,6.8753076,-219.92802,1717.0133,34.147785,774.83075,1974.6816,-43.27123,770.6306,1983.9043,15.434784,-352.609,1716.9778,6.183184,-289.45004,1705.8411,12.358581,-289.06146,1720.8145,19.884647,-411.7529,1707.5068,-8.835616,-306.7878,1711.1644,24.86969,-302.70877,1743.3597,7.461166,-152.75468,1742.0765,56.933136,-148.69577,1790.0048,14.310022,-23.10182,1736.3088,118.449844,-17.814949,1797.8304,13.807159,24.524458,1736.9844,133.13681,25.064806,1801.5801
1561,10.253639,-3.6165128,1723.3763,13.542671,66.2867,1728.4681,11.595199,67.45118,1739.037,8.60049,-91.822426,1700.1083,5.7658806,342.2055,1806.9707,-21.82665,339.0504,1818.4727,0.71485853,-192.09341,1682.746,22.0085,677.10394,1908.7291,-36.55305,671.8537,1912.2704,2.0749528,-219.22086,1673.9485,33.424248,767.58374,1932.7943,-39.302776,763.34875,1941.7513,9.934936,-351.16055,1675.3607,0.95625925,-288.57706,1662.9619,7.6891856,-288.05554,1677.8492,15.206001,-409.42267,1664.8525,-13.795265,-305.4366,1669.4954,21.443693,-300.71497,1701.0364,1.1262146,-151.62724,1699.2692,51.4894,-146.53964,1746.0328,5.7157497,-21.852802,1694.444,110.88611,-16.038757,1754.3792,4.5914707,26.879623,1696.0614,123.97406,27.670567,1758.51
1562,9.701183,-2.4302812,1716.3303,13.26818,66.86956,1721.6588,10.848746,67.98067,1732.1298,8.050878,-90.40118,1692.869,5.3507347,341.33472,1800.5293,-22.78354,338.19528,1812.3236,0.55491334,-190.93648,1675.7457,20.879778,675.372,1902.7269,-37.762077,669.4516,1906.1991,2.17488,-217.90552,1666.7418,31.816557,765.39124,1926.8379,-40.201977,760.90393,1935.6781,10.255401,-349.8132,1668.7031,1.7635072,-287.50586,1655.9105,7.713765,-286.8381,1670.826,15.678245,-408.27435,1657.5868,-12.796126,-304.22476,1662.4078,20.628693,-299.33057,1694.0231,2.0100212,-150.11543,1692.0114,50.44141,-144.99788,1738.642,6.57034,-20.606733,1687.3873,109.55193,-14.815227,1746.8746,5.9176154,28.065403,1689.0809,122.49265,28.94878,1751.0706
1563,7.198575,-1.998169,1751.8082,10.905037,68.36151,1757.068,8.209677,69.26801,1767.6387,5.5842485,-90.78413,1729.028,3.1456954,347.26437,1835.8519,-28.255472,343.33932,1847.1239,-3.145097,-190.7105,1711.3672,16.636152,682.44965,1937.5844,-44.765896,676.9015,1940.7909,-1.6958326,-217.79509,1702.4647,27.782425,773.9101,1960.7867,-47.249065,769.0703,1968.8776,7.5255504,-350.27222,1703.622,-1.8919381,-287.7124,1692.101,3.9874883,-287.13098,1706.7832,12.991126,-409.07773,1693.9941,-17.036934,-304.57666,1698.3131,15.891507,-300.3298,1728.6957,-3.4482987,-150.9687,1729.8037,45.815212,-146.79521,1774.6406,2.9581306,-23.161291,1724.8027,107.343956,-18.272081,1782.6321,2.153389,24.968521,1725.5082,119.713615,24.87324,1786.4342
1564,9.22719,-2.4358013,1710.3063,12.514401,66.93947,1715.7402,10.317519,67.994194,1726.2877,7.43375,-90.73543,1686.6249,5.811244,341.01114,1794.6298,-21.434471,337.5898,1806.4149,-0.771832,-191.11542,1669.7152,22.622011,675.235,1896.2881,-34.05019,670.855,1900.2012,0.7523595,-218.2792,1660.6266,33.380795,764.4051,1920.6381,-36.293865,760.41626,1929.703,7.5363173,-350.32538,1661.9746,-0.5954453,-287.67368,1649.622,5.8511024,-287.34384,1664.3625,13.6089325,-408.51328,1651.2268,-15.096618,-304.4006,1656.8124,19.701094,-299.50366,1686.8807,-0.7376122,-149.59366,1686.9537,49.206142,-145.06708,1731.6475,6.306376,-20.306646,1681.3285,109.69175,-15.144035,1739.9485,5.9618807,27.926405,1682.6019,122.15694,28.572535,1743.7668
1565,9.171496,-3.580504,1689.7789,12.319145,65.35589,1694.909,10.587,66.50145,1705.4622,7.0246234,-91.68857,1666.0527,6.0702806,336.99496,1773.2845,-18.886356,334.03537,1785.4004,-1.260054,-192.27835,1649.5731,23.648788,671.32117,1874.9221,-30.514875,666.91864,1879.0461,-0.032040216,-219.15462,1640.454,34.26849,759.53253,1899.8411,-32.917065,756.1193,1909.0491,6.48203,-350.78937,1642.8119,-1.5104984,-288.41214,1629.7357,4.9219027,-288.0549,1644.4261,12.649772,-408.36905,1631.4441,-15.885559,-305.08273,1637.475,19.461266,-299.65063,1667.3887,-1.7605736,-150.88582,1666.641,48.272217,-145.60147,1711.3724,4.4495034,-20.985498,1661.1858,107.46172,-15.642632,1719.7347,4.217458,27.7638,1662.4983,120.170006,28.175547,1723.9945
1566,9.22033,-4.0034423,1681.4707,12.349368,64.60296,1686.7408,10.469875,65.80251,1697.0908,7.086859,-91.76175,1657.732,5.442163,335.63434,1765.2825,-18.945448,332.68927,1777.1875,-0.83867455,-192.67935,1641.2953,22.805002,669.5336,1867.0615,-30.818104,665.3642,1871.0348,0.5686372,-219.49779,1632.0548,33.531796,757.51874,1892.0067,-32.8934,754.03217,1901.0575,7.4557533,-350.87677,1634.307,-0.32162437,-288.71225,1621.1987,5.5959363,-288.28964,1635.8481,13.785921,-408.41583,1622.5214,-14.432132,-305.1722,1628.9143,19.7346,-299.76367,1658.8109,-0.4904503,-150.94353,1658.0573,48.285152,-145.7376,1702.5863,5.7188187,-20.456738,1652.8541,106.86537,-14.96873,1710.9202,6.111435,28.25979,1654.304,119.92489,28.899393,1715.1451
1567,9.469597,-4.8127627,1659.7864,12.624724,63.237484,1665.0908,10.703488,64.65711,1674.9307,7.4304347,-92.221344,1636.0298,6.9619308,332.0708,1742.869,-17.015799,329.1073,1754.3844,-0.01830349,-193.31337,1619.994,25.239061,664.4708,1844.4196,-28.308258,659.9879,1848.3069,1.4377979,-220.11026,1610.8162,36.14866,751.6745,1869.9169,-30.772858,748.53485,1878.9125,7.755787,-351.13046,1614.1884,0.40953484,-289.2468,1600.4996,6.2815228,-288.7447,1614.5428,14.414176,-408.28085,1601.7406,-13.508844,-305.89706,1609.1298,19.927053,-300.00916,1637.7758,0.51804966,-151.51247,1637.552,47.58917,-145.66684,1680.1132,6.5549927,-20.330217,1632.6711,106.412125,-14.269127,1688.5836,7.7862296,28.702452,1634.2377,120.432365,29.66247,1693.274
1568,10.104148,-6.7451143,1623.0046,12.977503,60.918835,1628.1605,11.190224,62.21116,1638.0481,7.9450545,-93.77711,1598.8025,8.229534,326.40732,1705.1659,-14.449547,323.9011,1716.8264,1.8095264,-195.71086,1583.2336,30.446936,657.8486,1806.219,-22.72171,653.17926,1810.6239,3.483561,-222.76566,1573.8945,42.216167,742.57416,1832.7596,-24.196863,739.9836,1842.5576,8.350209,-353.36905,1577.9689,2.4781787,-291.17633,1563.1582,8.018454,-290.9668,1577.3091,15.18253,-409.66193,1564.2083,-11.528567,-307.28662,1572.3342,21.557362,-301.96848,1601.702,2.569128,-151.73245,1599.1205,48.832245,-146.13852,1642.8837,6.156233,-17.444078,1594.2074,105.01814,-11.242427,1650.8264,6.979039,32.586967,1596.2719,119.31028,34.051235,1655.4541
1569,11.676026,-6.4589496,1594.639,14.258232,60.247845,1600.0906,12.137496,61.725513,1609.934,9.588593,-92.57436,1570.016,9.820274,322.50067,1677.33,-12.098205,319.84885,1689.1426,3.9384828,-194.63243,1555.0208,34.203426,652.3261,1778.5088,-17.88773,647.63153,1782.6813,5.5732102,-221.4097,1545.472,45.887886,735.3031,1805.7592,-18.975931,733.42664,1815.2493,9.410375,-350.99985,1550.495,4.5659785,-289.25592,1534.7441,9.263848,-289.14996,1549.095,15.901621,-406.47174,1535.5204,-9.13001,-305.02792,1544.1864,21.950848,-299.92773,1574.1101,6.565047,-149.4218,1569.575,49.04738,-143.90652,1613.9592,9.381429,-14.981402,1564.3672,103.41306,-8.802976,1621.2465,10.740783,35.419838,1566.4316,118.34458,36.609447,1626.2948
1570,12.433856,-5.2745743,1596.8005,15.029883,61.285152,1602.5867,12.966995,62.93333,1611.9888,10.455863,-90.98724,1571.9159,10.54718,323.18808,1680.2125,-10.92047,320.8711,1691.0422,4.7994175,-192.6857,1557.0546,34.990215,653.0618,1781.0947,-16.601679,648.30286,1784.7291,6.4488955,-219.47452,1547.5378,46.7948,736.02234,1808.8168,-17.071798,734.1617,1817.4094,10.396347,-348.4863,1552.398,5.4530425,-287.04077,1537.0358,10.274275,-286.93997,1550.7487,16.868992,-404.08456,1537.5609,-8.382416,-302.9212,1546.9025,22.944391,-297.5781,1575.306,7.5287476,-147.67116,1572.9608,50.40646,-141.8413,1614.5751,10.887464,-13.702347,1567.7875,105.3052,-7.362088,1621.4541,12.847422,36.531376,1570.0524,120.43587,37.69885,1626.6528
