frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1739,-89.30375,-49.090336,2048.4197,-88.81673,27.008112,2059.2754,-103.863686,25.134003,2063.863,-95.123184,-137.48804,2031.209,-82.71582,336.27072,2132.0864,-154.3651,333.31024,2142.5554,-82.03125,-228.13231,2007.8043,-69.331436,669.01465,2210.192,-187.19066,666.7978,2212.7146,-79.09198,-258.8602,2001.249,-51.004993,778.6303,2214.3083,-182.7014,770.4843,2219.897,-70.7065,-398.699,1982.4883,-65.20901,-334.1993,1988.7441,-91.74656,-334.99026,1995.7314,-62.026558,-461.38376,1998.8528,-45.701008,-356.38364,1990.082,-105.65691,-354.8036,1998.8395,-40.717712,-197.96753,2026.5,-110.53788,-193.33867,2032.4218,-35.28422,-99.41372,2043.2141,-75.71968,-90.04241,2061.1677,-35.689075,-72.38619,2051.3914,-62.506275,-58.65635,2073.0115
1740,-113.28424,-60.88739,2141.4043,-110.72664,17.077316,2152.1775,-128.62999,14.024207,2155.9397,-120.08783,-150.11435,2124.2441,-98.96982,328.62637,2226.6218,-181.38943,325.45984,2236.1472,-105.57578,-241.4429,2099.7195,-84.91746,657.24493,2305.6062,-218.93465,654.11957,2307.2976,-103.44778,-273.31458,2093.2942,-61.3704,770.2167,2307.2056,-213.96782,761.9811,2313.196,-93.814575,-415.7796,2072.2148,-86.851654,-349.73773,2079.6863,-117.70672,-351.14014,2086.5151,-84.04495,-479.7255,2092.5544,-67.9735,-372.42007,2081.035,-137.56487,-372.87976,2088.0593,-56.18893,-213.54185,2121.7708,-136.90787,-211.38054,2123.6775,-56.545063,-111.1006,2139.1106,-102.21317,-105.00539,2154.238,-58.837482,-84.60691,2148.3455,-89.636375,-72.95294,2166.974
1741,-109.812965,-57.578693,2119.434,-107.37853,20.848068,2130.1252,-125.58982,17.797132,2133.5283,-117.255264,-146.81648,2102.3755,-95.97896,332.60858,2204.3787,-178.55278,328.81604,2213.0916,-102.93937,-238.41545,2077.7976,-84.800575,660.8374,2282.916,-216.83232,656.8615,2284.0898,-100.75356,-270.52438,2071.6143,-59.58835,772.08466,2285.0034,-211.63121,762.957,2289.7788,-92.621574,-413.2844,2051.2754,-83.76421,-347.4457,2059.0286,-114.954185,-348.60764,2064.605,-83.389465,-477.01047,2070.8643,-62.8756,-371.16855,2061.0737,-134.14929,-370.16797,2065.6428,-50.557323,-210.6251,2100.6523,-133.83823,-207.43962,2100.9553,-50.100185,-106.8208,2118.8313,-97.1865,-98.89525,2131.5193,-52.72366,-78.91394,2127.7722,-83.46055,-65.506096,2144.368
1742,-106.812805,-56.98167,2103.115,-104.3494,20.962406,2113.788,-122.466995,18.139988,2117.9053,-113.99109,-146.12016,2085.7185,-93.69708,333.11627,2187.9277,-174.6923,329.27066,2197.828,-99.04863,-237.31297,2061.3767,-82.41377,662.91864,2266.6965,-211.47192,659.0822,2268.9968,-96.114494,-269.03244,2055.0242,-57.115154,775.20276,2268.656,-205.88911,765.8751,2274.9558,-86.951225,-411.70737,2035.3358,-79.02038,-345.70343,2042.0908,-109.33581,-346.9244,2048.7505,-77.76602,-475.60684,2054.388,-58.50075,-369.31046,2043.8746,-126.76769,-368.25125,2050.83,-48.93784,-209.62366,2082.4043,-129.44017,-205.75232,2086.3364,-47.6503,-107.391075,2099.9282,-92.999054,-98.49337,2116.196,-49.826942,-79.356804,2108.693,-79.10654,-64.895035,2128.703
1743,-108.266235,-57.67753,2101.866,-105.959915,20.218063,2112.364,-124.49214,17.351053,2117.0854,-115.36067,-146.75891,2084.3323,-95.463135,332.9835,2186.6453,-177.03596,328.35864,2197.2312,-99.7737,-237.63927,2060.2058,-85.265366,663.0223,2265.2227,-214.43982,658.5255,2267.7458,-96.40749,-269.29492,2053.8147,-59.78482,775.25867,2267.0278,-209.02025,764.4438,2273.776,-87.17526,-411.56982,2033.9481,-78.97396,-345.65353,2040.4261,-109.83701,-346.93723,2047.791,-77.755875,-475.22345,2052.826,-57.772156,-369.10324,2041.6454,-127.39593,-367.94577,2050.4734,-48.329525,-210.62503,2079.7021,-131.41707,-206.6586,2086.1423,-46.539783,-109.35569,2096.912,-94.78646,-100.248985,2115.6575,-49.242695,-81.02408,2105.641,-81.16253,-66.41455,2127.8545
1744,-107.38921,-56.54031,2098.3542,-104.9751,21.53916,2108.8425,-123.263084,18.589643,2113.327,-114.72825,-145.61813,2080.8425,-95.29169,333.94455,2183.2268,-176.4805,329.3762,2193.3645,-98.9868,-236.90567,2056.584,-85.68035,664.1925,2261.7712,-213.77383,659.31445,2263.7654,-95.62166,-268.56665,2050.2832,-59.98538,775.6968,2263.9233,-208.49571,764.6671,2269.9478,-86.67718,-411.03247,2030.493,-78.2388,-345.21216,2037.0586,-108.50771,-346.49493,2044.0739,-76.8293,-474.9078,2049.4583,-57.15107,-368.48883,2038.4,-125.21277,-367.54254,2046.7533,-47.563396,-209.09131,2076.155,-128.16422,-205.5399,2082.5007,-46.24594,-107.29447,2094.1843,-91.970665,-98.407906,2112.5908,-49.21396,-78.89112,2103.0232,-78.96071,-64.31397,2124.9526
1745,-103.36049,-55.367065,2080.2102,-101.29897,22.029036,2090.6282,-118.627396,19.702566,2094.6555,-111.822075,-144.20085,2062.8826,-92.71539,331.35327,2165.2566,-170.94841,328.34177,2174.341,-96.425896,-235.5053,2038.9408,-84.40681,661.393,2242.778,-208.92967,657.914,2244.114,-92.9049,-267.18842,2032.7545,-59.307503,771.881,2245.9363,-202.83252,762.6949,2250.9932,-84.53921,-409.4454,2013.6838,-76.520355,-343.9183,2020.1633,-105.111855,-345.01074,2026.5887,-75.39775,-473.1472,2032.5227,-57.11424,-367.2541,2022.4694,-120.97373,-365.32407,2028.848,-48.126415,-206.50389,2059.539,-123.5732,-201.98021,2063.6616,-44.280056,-103.04276,2077.236,-86.25435,-93.59086,2093.722,-46.762615,-73.750465,2086.0073,-72.965195,-58.995197,2105.8347
1746,-105.01922,-54.719746,2078.908,-103.147575,22.32567,2089.4067,-119.70911,20.148533,2093.2349,-113.47874,-143.55322,2061.5232,-94.37611,331.13654,2163.7454,-170.6813,328.791,2172.7751,-97.76406,-235.14268,2037.7137,-85.459526,661.7497,2241.4763,-208.68974,659.2963,2242.9634,-94.38098,-266.70395,2031.2499,-60.40774,773.11554,2244.539,-202.28575,764.81934,2249.995,-85.50364,-408.9299,2012.5507,-78.858,-343.39117,2018.9022,-106.45973,-344.34995,2025.2705,-75.66598,-472.9233,2031.1283,-61.237263,-366.51913,2021.5247,-122.09751,-364.71814,2027.3444,-53.335846,-206.06694,2059.1055,-123.9211,-201.12532,2061.3318,-49.049015,-102.33522,2076.0847,-86.85425,-92.38721,2090.778,-51.791676,-73.183495,2084.8142,-74.157616,-57.9558,2103.1511
1747,-105.31101,-55.203194,2071.8445,-102.82653,22.072577,2081.9277,-120.12652,19.752054,2086.4443,-113.67663,-144.0612,2054.5989,-92.62823,330.83423,2155.5652,-170.88448,327.9209,2165.702,-97.97568,-235.67346,2030.705,-82.89597,661.72766,2233.5906,-207.70384,658.8388,2235.8953,-94.54369,-267.10678,2024.2493,-57.732754,772.45703,2236.4617,-201.32256,763.58905,2242.7317,-85.947685,-408.93176,2005.4854,-78.12857,-343.5033,2011.2972,-106.8185,-344.5154,2018.681,-76.21906,-472.58984,2023.6406,-59.178783,-366.60678,2013.2119,-122.56292,-364.82144,2021.3483,-50.351982,-206.41417,2049.7954,-125.422485,-201.9027,2055.8857,-47.115856,-102.78121,2066.486,-88.53758,-93.243675,2085.004,-50.135864,-73.24509,2075.12,-75.91344,-58.441353,2097.0176
1748,-106.959496,-55.578487,2075.2625,-104.26015,21.926859,2085.337,-122.22076,19.538328,2089.971,-115.599976,-144.72235,2057.9883,-93.20965,331.21933,2159.0945,-173.02217,327.8513,2169.3267,-99.73416,-236.03362,2033.9465,-84.95466,662.08496,2236.7134,-210.26932,658.15674,2238.9915,-96.171135,-267.65073,2027.566,-58.78777,772.9098,2239.3723,-203.5959,763.52435,2245.5918,-87.98175,-409.6915,2008.434,-79.17381,-344.14346,2014.51,-108.80216,-345.20224,2021.7777,-78.22344,-472.88882,2026.6942,-59.731476,-367.27402,2016.2767,-125.541214,-365.35153,2024.2938,-50.070625,-207.02122,2052.9263,-128.37543,-202.44328,2059.0637,-46.68391,-103.52477,2069.9675,-90.6071,-93.629456,2088.4321,-49.89142,-73.845764,2078.656,-77.50982,-58.953957,2100.6523
1749,-103.77549,-55.57661,2074.8782,-101.48305,22.151834,2085.0261,-119.1637,19.671518,2089.3347,-112.6781,-144.99442,2057.7537,-92.58686,330.79086,2158.8423,-171.28172,327.50964,2168.4563,-97.103424,-236.27766,2033.3975,-85.73209,661.36334,2236.1204,-209.51915,657.9212,2237.647,-93.6746,-267.9696,2027.2219,-60.201626,771.5471,2239.2056,-202.30212,762.9908,2244.4524,-86.0911,-409.56525,2008.0764,-77.16714,-344.40976,2014.5311,-106.1168,-345.31937,2021.1256,-76.68116,-472.64377,2026.4877,-57.672283,-367.79477,2016.5549,-122.56585,-365.46222,2023.3157,-47.54213,-206.68848,2053.1296,-124.42039,-202.17926,2057.9497,-43.909496,-102.61183,2070.9028,-85.60183,-92.5154,2088.1423,-46.814648,-73.222244,2079.3474,-71.87765,-57.723217,2100.6118
1750,-121.17079,-60.15986,2180.3162,-118.27944,18.597551,2190.74,-139.4913,14.944522,2196.7068,-128.81508,-149.83092,2162.524,-103.48566,334.2064,2265.7693,-192.98296,327.99326,2278.1548,-113.65615,-241.1107,2137.434,-82.76365,661.7223,2345.4546,-225.38785,657.63965,2349.53,-110.75343,-272.9692,2130.0515,-57.159737,779.4811,2344.9465,-218.63838,768.3649,2355.1929,-101.61655,-413.739,2106.7712,-91.918274,-348.0681,2114.0786,-126.585,-350.60196,2124.034,-90.45858,-477.41025,2125.9353,-70.72004,-371.27335,2111.8845,-148.22974,-373.41086,2127.125,-54.472443,-214.36649,2150.2876,-151.88448,-215.37344,2166.485,-58.040234,-112.539085,2165.0708,-117.349144,-109.736206,2194.6816,-62.967896,-87.404274,2173.6453,-106.13434,-78.49137,2205.8643
1751,-127.96572,-65.02917,2191.0715,-124.81042,13.968045,2202.2136,-146.8751,10.207477,2206.8462,-135.71538,-154.64824,2173.1917,-110.726494,330.71255,2278.2615,-201.8972,324.2308,2288.1206,-119.28152,-245.62837,2147.9678,-98.42834,658.3278,2356.6387,-240.51758,652.7505,2358.4924,-116.09175,-277.7705,2141.154,-70.633415,776.5223,2356.1414,-232.21245,764.2407,2363.6675,-106.11438,-418.8688,2117.7156,-95.49646,-353.59958,2126.3489,-131.26442,-355.40976,2133.9714,-93.90652,-482.2125,2137.2156,-72.2763,-377.82455,2125.3713,-154.05632,-378.36417,2135.4783,-56.93514,-220.83842,2165.1938,-159.4727,-219.9442,2174.5847,-57.387745,-118.41817,2181.8743,-121.40368,-113.25006,2203.5435,-62.243824,-92.214584,2190.1042,-109.00262,-81.04797,2214.92
1752,-139.55861,-84.69695,2273.0544,-138.69621,-7.6015534,2286.4275,-158.94846,-11.126368,2288.6965,-145.49803,-172.20445,2253.9849,-120.25066,309.13638,2365.6892,-208.99829,304.31198,2371.8362,-128.42665,-262.16025,2229.628,-106.66553,635.3249,2441.589,-256.32797,628.77936,2441.3555,-125.56893,-294.44623,2222.5806,-79.924576,759.5361,2440.055,-251.3754,748.00116,2445.5388,-112.68075,-436.23715,2196.6692,-107.531944,-370.03198,2207.2478,-141.98973,-371.3467,2213.1123,-97.18866,-500.9166,2221.3274,-90.838104,-393.15817,2207.5325,-167.74916,-394.13135,2211.9138,-77.43311,-239.6691,2253.8896,-170.98306,-238.29997,2249.806,-76.92877,-140.08752,2271.1738,-138.05359,-136.37566,2280.927,-78.65316,-115.93593,2281.1658,-126.32664,-106.53015,2294.2224
1753,-136.18636,-82.34991,2258.9692,-134.47452,-5.2364984,2272.1282,-155.69167,-8.699032,2274.8865,-141.96465,-169.79698,2240.0327,-115.94653,313.3905,2350.5273,-205.60376,308.1626,2357.95,-126.0837,-260.10938,2215.7078,-100.61061,639.68744,2427.1477,-249.54576,634.5012,2428.2969,-123.41732,-292.03146,2208.3318,-75.356316,762.9045,2425.421,-245.48103,751.7868,2432.196,-111.42786,-433.36676,2182.7214,-105.42472,-367.21823,2193.0662,-141.02086,-368.79477,2199.1023,-96.83421,-497.95782,2206.1716,-88.015945,-390.30637,2193.2756,-167.40971,-391.5435,2198.188,-73.279274,-237.47527,2238.4697,-171.45474,-236.14989,2235.6008,-75.43965,-138.3218,2254.3086,-140.03305,-135.58665,2265.3884,-77.59848,-114.81305,2264.0574,-129.0455,-105.97941,2278.4343
1754,-134.42395,-81.51327,2256.389,-132.71304,-3.7838256,2269.1787,-154.10907,-7.2744036,2272.159,-140.87988,-169.36177,2237.5889,-114.97982,315.31546,2347.0286,-204.80374,309.86176,2355.2085,-125.47652,-260.02155,2213.1306,-99.073814,640.0737,2423.8474,-248.22046,634.1213,2425.6606,-122.77334,-292.24246,2206.0461,-73.08053,762.8182,2422.111,-243.11523,751.7077,2429.7947,-111.17348,-433.63477,2180.7424,-105.12123,-367.76404,2191.1147,-140.07127,-369.2387,2196.9968,-97.135666,-498.17642,2203.7837,-87.159294,-391.20743,2191.403,-165.91826,-392.17538,2196.0989,-72.14923,-237.63203,2235.7773,-170.71579,-236.28145,2233.9922,-73.14791,-136.48897,2251.235,-137.69975,-133.16084,2263.3037,-76.1274,-112.05731,2260.5479,-126.11332,-102.64895,2275.9294
1755,-135.4947,-82.31163,2255.6284,-133.91548,-4.7637706,2268.4648,-155.16913,-8.413689,2272.0234,-141.42046,-170.10605,2236.4836,-115.12817,314.62677,2346.4219,-204.49106,309.07767,2355.4832,-125.72925,-260.47272,2212.0024,-97.24684,639.5457,2423.6584,-246.45366,633.9588,2425.904,-122.973076,-292.35312,2204.6887,-72.000206,763.13477,2421.788,-241.91426,751.5778,2430.09,-110.55322,-433.027,2179.03,-105.04048,-367.3458,2189.1072,-140.38371,-368.94196,2195.7505,-96.13148,-497.35333,2202.1152,-87.60582,-390.5773,2188.8318,-166.06827,-391.75085,2195.463,-72.99801,-238.69917,2233.3162,-171.5967,-237.38506,2233.4343,-75.19833,-139.17961,2248.2341,-139.8879,-135.57228,2262.6716,-78.040634,-114.95495,2257.634,-128.49118,-105.46343,2275.3894
1756,-131.38487,-81.66536,2247.5864,-130.25224,-3.9092216,2260.112,-150.81413,-7.6537766,2264.0747,-137.03369,-169.44649,2228.4133,-113.41985,315.162,2338.0007,-201.40042,309.21805,2347.7048,-121.41662,-259.9275,2204.0212,-96.736015,640.0848,2415.3296,-244.43094,634.3152,2417.806,-118.70339,-291.89728,2196.913,-72.32749,762.7612,2413.9565,-240.32632,750.87463,2422.2214,-106.229774,-432.64145,2171.593,-101.61504,-366.9445,2181.4792,-135.54358,-368.44888,2188.1855,-92.01377,-496.94504,2194.448,-84.42107,-390.41046,2181.279,-160.33224,-391.46603,2188.2002,-70.36137,-238.14131,2224.7117,-166.12523,-236.90288,2226.1492,-72.49486,-138.5604,2240.5598,-134.47649,-134.61266,2255.9646,-75.2255,-114.334694,2250.1074,-122.933655,-104.25582,2269.1873
1757,-129.5498,-79.59603,2237.1992,-127.82238,-1.9371582,2249.4658,-149.12003,-5.3007903,2252.912,-136.06915,-167.6296,2218.4177,-111.76188,315.81274,2326.9714,-202.30164,310.38586,2335.7131,-121.28237,-258.81293,2193.672,-93.43769,639.87646,2404.6848,-242.83565,634.88086,2406.5066,-118.298,-291.0938,2186.5303,-69.204796,761.1212,2403.5388,-239.15556,749.9576,2411.1604,-107.06073,-432.21042,2161.2292,-100.28996,-366.56772,2171.4392,-135.80435,-367.8618,2177.4646,-93.41621,-496.27905,2183.8962,-82.02663,-390.13864,2172.0564,-160.70567,-390.43787,2176.742,-65.730736,-236.03868,2216.0417,-164.36613,-233.83788,2214.549,-69.77063,-134.50406,2231.9792,-132.01465,-129.2063,2244.1523,-74.03497,-109.63959,2241.5117,-121.383255,-98.51444,2256.973
1758,-130.51427,-81.10869,2235.326,-129.78633,-3.4192712,2247.9402,-150.73933,-7.2432113,2251.4568,-136.41762,-168.49069,2216.215,-114.39754,315.701,2325.98,-203.13121,309.798,2334.7263,-120.89956,-259.04645,2191.8445,-97.37916,641.9643,2403.006,-244.2753,635.6482,2404.561,-118.25747,-290.8217,2184.8503,-72.20553,763.25055,2402.1228,-240.0609,751.153,2409.1562,-105.72131,-431.22678,2159.7908,-101.20717,-365.96628,2170.3303,-134.62411,-367.4087,2175.687,-90.855415,-494.76047,2182.3103,-82.97165,-389.62473,2171.236,-159.22289,-390.23975,2174.6453,-68.84366,-237.4849,2214.891,-166.20601,-235.54141,2211.5427,-68.813255,-137.00143,2229.8254,-133.2505,-132.32788,2239.2092,-72.22824,-112.008766,2238.73,-121.40768,-101.21276,2251.8984
1759,-131.66344,-81.19073,2254.457,-130.6969,-4.1386666,2267.4417,-152.03146,-8.128792,2271.561,-136.56653,-168.16757,2235.067,-115.250175,317.26218,2346.0635,-203.73717,309.8933,2356.1074,-120.79492,-257.8966,2210.5247,-97.37165,643.9871,2423.8464,-245.0096,636.75604,2426.28,-118.16925,-289.2116,2203.202,-73.38604,766.2509,2422.5532,-241.5222,753.7907,2430.7708,-105.17394,-428.6985,2177.223,-100.87611,-363.81116,2187.7441,-135.66533,-365.2492,2194.2654,-89.72179,-492.1866,2199.7354,-82.01296,-387.0524,2187.304,-161.24492,-388.68207,2193.843,-67.73697,-236.68481,2232.0564,-168.71739,-235.70242,2231.015,-68.8139,-139.39474,2246.114,-137.65349,-136.09007,2257.9558,-71.78384,-115.866165,2255.0884,-126.144775,-106.406494,2270.3005
1760,-127.5343,-78.38833,2231.315,-126.757256,-0.5645394,2243.7761,-147.41405,-4.766023,2248.1912,-132.34398,-165.66264,2211.9636,-111.75106,320.70004,2321.9407,-199.67241,312.7751,2331.8843,-116.193726,-255.78442,2187.7778,-97.789,647.6059,2399.615,-242.46562,640.607,2401.312,-113.32709,-287.22076,2180.867,-72.92836,767.66425,2399.163,-238.79402,755.14404,2405.9321,-99.60033,-427.63107,2155.677,-95.35079,-362.4933,2165.6863,-129.259,-364.00607,2172.2944,-84.86122,-490.93896,2177.8132,-75.58062,-385.91464,2165.1453,-153.06801,-387.08292,2172.7405,-61.870186,-233.98315,2208.1785,-160.44572,-232.77571,2210.0637,-63.101406,-136.1156,2224.1367,-129.7679,-132.01414,2237.3638,-66.30371,-111.615845,2233.1384,-118.699356,-101.32868,2249.3677
1761,-121.373405,-77.73553,2236.8826,-120.73321,0.91034317,2248.7712,-141.31084,-3.640143,2254.1062,-125.9563,-165.63779,2217.6877,-108.08373,323.3766,2326.272,-196.04184,314.45273,2337.9324,-110.66383,-255.50996,2193.3528,-93.10055,648.96606,2404.4695,-237.71866,641.7573,2407.4705,-108.0343,-287.04196,2186.6804,-68.884575,768.79614,2404.0776,-234.06197,756.4191,2412.4612,-95.18139,-426.946,2161.119,-90.49333,-362.04175,2170.8657,-124.2268,-363.8613,2178.3167,-80.49819,-489.98886,2182.781,-69.93352,-385.53128,2169.4011,-148.25471,-387.39896,2179.6802,-54.62193,-234.3684,2211.5422,-154.59406,-234.47588,2218.501,-56.93413,-136.81404,2228.222,-124.46645,-133.99377,2245.5767,-60.98469,-112.57741,2237.2112,-113.191,-103.20623,2257.537
1762,-124.267456,-74.85256,2221.5623,-122.65652,3.7901173,2232.9778,-143.45128,-0.5554743,2237.9563,-129.97122,-163.11264,2202.907,-109.03208,324.5009,2309.5554,-198.52135,316.9815,2320.2908,-114.92184,-253.8033,2178.286,-90.55364,650.1252,2388.0957,-236.14066,643.8465,2391.078,-112.28654,-285.4157,2171.3328,-66.20208,768.9081,2387.3965,-232.09012,757.3874,2396.2256,-100.42016,-425.89877,2146.202,-94.53905,-360.8347,2155.6956,-128.92424,-362.44418,2162.9392,-86.255104,-488.9194,2167.5208,-75.06435,-384.0313,2154.6172,-153.20892,-385.44226,2163.9587,-58.28611,-231.13753,2196.8757,-158.62903,-230.72375,2201.8103,-63.428303,-131.83382,2213.527,-127.494225,-128.4124,2229.6853,-68.4967,-107.30767,2222.9636,-117.0072,-97.475876,2242.1345
1763,-124.72758,-73.82155,2215.5786,-122.475075,4.466154,2226.9197,-144.30789,0.48761234,2232.3093,-130.6236,-162.01256,2196.849,-109.13745,325.56152,2303.1946,-198.89189,317.88547,2315.2568,-116.30093,-252.68379,2172.1067,-88.04885,650.6474,2382.365,-234.26958,644.96436,2386.5024,-113.7516,-284.18103,2164.7598,-62.795593,770.54395,2381.2632,-229.43669,758.75055,2391.619,-103.18544,-424.39316,2139.8208,-95.95467,-359.31738,2149.0571,-131.9508,-360.78528,2156.9177,-89.78737,-487.69238,2160.7356,-75.765495,-382.8543,2147.9302,-157.26135,-383.76938,2157.6309,-58.706676,-230.4807,2190.3113,-163.74657,-229.5048,2195.2402,-64.012215,-131.33409,2203.9832,-131.71124,-127.20989,2221.3125,-69.95943,-106.488335,2212.8076,-121.47308,-96.165474,2233.1335
1764,-124.11379,-70.43301,2215.0608,-121.98832,7.294971,2226.5906,-143.89935,3.4160244,2231.8955,-129.26338,-158.81487,2196.6426,-105.396255,325.70688,2302.702,-196.65468,318.7489,2315.7336,-115.347534,-249.89688,2171.9165,-85.62185,651.9635,2381.4412,-234.06236,645.2045,2386.5017,-113.41217,-281.62857,2164.6,-62.7989,771.4355,2379.9663,-231.06456,759.3986,2391.2173,-103.86367,-423.79166,2140.9675,-95.45404,-357.8933,2149.8997,-131.74643,-359.35593,2157.8123,-91.24883,-487.52374,2162.2107,-73.58706,-382.33472,2149.1948,-157.1251,-382.55753,2158.7087,-57.412243,-228.53763,2192.1707,-159.97418,-226.81863,2196.9417,-61.11764,-125.74612,2204.1787,-127.53906,-120.90377,2222.6643,-65.97769,-99.41196,2211.5193,-115.64739,-88.43813,2233.9343
1765,-122.48309,-69.21467,2195.5693,-119.91066,8.412908,2207.5125,-141.84612,4.994741,2211.9617,-127.58241,-157.53134,2177.123,-103.4516,325.12228,2284.2908,-193.37695,318.6628,2295.1682,-113.168175,-248.98901,2152.5967,-88.545334,651.8448,2362.4558,-233.57616,644.8551,2365.7197,-110.67334,-280.88693,2145.506,-65.419785,769.9895,2361.8035,-230.67818,757.3786,2370.0708,-100.17373,-424.09555,2122.488,-91.666725,-357.7841,2131.5398,-128.32135,-358.86,2138.2866,-88.08762,-487.84464,2143.4958,-68.93143,-382.31186,2131.9856,-153.34496,-381.60715,2138.759,-54.66153,-227.5432,2174.9893,-158.12479,-224.13882,2175.4436,-57.21115,-124.42397,2188.096,-125.015945,-118.09473,2201.2969,-61.615303,-97.17292,2195.5115,-112.54445,-85.15244,2212.5168
1766,-126.569725,-71.256454,2217.1802,-124.26349,6.3347163,2228.6816,-144.86534,2.4235227,2233.5981,-132.609,-159.38753,2198.8328,-108.977005,323.30136,2305.0505,-197.52025,315.1057,2316.6707,-117.9251,-250.60185,2174.3257,-94.41537,648.92084,2383.1106,-238.09004,642.6776,2386.5398,-115.589294,-282.28253,2167.206,-70.53483,768.19135,2382.9912,-233.36876,756.71063,2391.7864,-105.04048,-424.348,2143.304,-97.67069,-358.2452,2152.2566,-131.8886,-359.8293,2159.896,-92.64484,-488.14386,2164.7659,-77.68847,-382.0942,2151.3591,-155.1458,-382.7337,2160.7957,-61.300762,-228.01529,2194.0286,-156.85738,-226.43538,2199.267,-63.11924,-126.93845,2207.1218,-125.89878,-122.689995,2225.3066,-67.71177,-100.9329,2214.8904,-115.309525,-90.26195,2236.534
1767,-131.42508,-73.04256,2232.0134,-129.60786,4.5246162,2243.9749,-149.82298,0.55716246,2248.278,-137.9731,-161.12454,2213.6367,-113.49369,321.9937,2320.5457,-201.15837,314.51212,2331.4817,-122.99353,-252.0553,2189.1003,-95.52343,647.2489,2398.0427,-240.37357,641.56287,2401.6172,-120.40673,-283.80264,2181.6208,-71.465324,768.1133,2397.212,-235.57327,758.0116,2406.9683,-110.62544,-425.1804,2157.0977,-103.26229,-359.40958,2166.531,-137.19432,-361.00125,2173.8599,-96.91988,-489.0432,2179.0122,-84.42772,-382.4847,2165.9536,-160.96556,-384.1359,2174.069,-68.520164,-229.27165,2209.7236,-162.38826,-228.45958,2211.7708,-69.72141,-127.91382,2221.5867,-130.27946,-124.507645,2237.9626,-74.01244,-102.743034,2229.5193,-119.80586,-92.86721,2249.2534
1768,-129.22589,-72.374596,2224.431,-127.13737,5.245908,2236.5728,-148.1079,1.386342,2240.445,-135.48929,-160.30577,2206.0242,-111.410515,322.3255,2313.61,-200.56863,314.55716,2323.659,-120.72546,-251.26627,2181.402,-96.58317,648.0391,2391.0723,-240.96756,642.76025,2393.9363,-118.34264,-282.98483,2174.111,-72.49417,767.7136,2390.5806,-235.63501,758.3193,2398.941,-108.529274,-424.07492,2149.4272,-100.1806,-358.5904,2159.2703,-135.29787,-359.96228,2165.949,-95.492134,-488.06467,2170.8064,-80.10851,-382.13168,2159.0583,-158.92976,-382.8395,2165.7214,-64.06068,-228.91441,2202.9763,-160.97513,-227.18767,2203.1736,-65.15208,-127.223145,2215.355,-128.48595,-123.15149,2229.2544,-69.529144,-101.553696,2223.0024,-117.714355,-91.37374,2240.1667
1769,-129.83438,-71.78931,2232.418,-127.96769,5.8438253,2243.9849,-148.95465,1.7970574,2249.4275,-135.70563,-159.87666,2213.9302,-112.05576,324.62906,2320.3098,-201.93126,316.21194,2333.0137,-120.38592,-250.76134,2189.225,-94.82058,650.3085,2398.5688,-240.55064,643.77423,2402.8408,-117.88061,-282.34933,2181.7468,-70.942276,770.58905,2397.7207,-236.08064,759.147,2408.1855,-107.78711,-423.47403,2156.9832,-99.99224,-357.71896,2165.9695,-134.51671,-359.26636,2174.6062,-94.44074,-487.22238,2177.9563,-79.747734,-381.31393,2163.804,-157.75444,-382.88858,2176.1301,-63.406624,-228.73161,2206.528,-159.84184,-228.38536,2215.4119,-65.87457,-128.64987,2218.1345,-129.43524,-125.103065,2240.4302,-70.96202,-103.62604,2225.5244,-119.62003,-93.83,2251.212
