frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1769,-63.770508,-56.462383,2006.4229,-66.202545,20.782415,2026.125,-70.19363,25.01889,2009.6321,-48.526882,-150.2094,1992.4016,-9.606547,333.342,2106.5867,-77.4842,345.6492,2086.6348,-41.158073,-243.04182,1966.5104,-2.1864126,672.86896,2182.7356,-114.475464,698.6308,2170.296,-39.369415,-273.06894,1959.6078,-3.024948,775.2465,2198.0103,-117.33801,794.9938,2176.086,-11.436912,-408.0816,1939.4955,-25.074394,-347.2684,1954.5686,-25.13507,-342.3046,1936.1787,-15.498682,-467.38605,1942.4785,-44.168476,-371.4716,1981.6625,-33.958065,-357.0512,1922.551,-93.84151,-227.2262,2048.947,-79.17462,-195.38365,1940.1377,-109.97363,-97.03173,2062.2979,-68.71127,-67.727425,1944.5774,-104.974144,-51.148502,2066.8464,-49.38822,-28.669722,1950.7627
1770,-60.35397,-60.667786,2013.6093,-62.46813,17.504639,2033.3245,-66.12065,22.060873,2016.9667,-44.627644,-155.66928,1999.054,-6.205688,331.06625,2115.0244,-71.982574,343.46448,2095.5085,-37.652245,-247.49727,1973.3489,2.5350296,668.8572,2189.9917,-108.59833,693.12445,2178.1501,-36.016823,-277.65115,1966.8895,1.3153073,770.7795,2205.3562,-112.38444,789.02795,2184.6663,-8.642951,-412.7437,1946.832,-22.576653,-352.01123,1961.9043,-21.549412,-346.30432,1943.7518,-13.636914,-473.12094,1951.7809,-41.849903,-376.3922,1988.4971,-29.556818,-360.15085,1930.1979,-93.68578,-233.41252,2057.156,-77.44689,-199.45891,1948.641,-111.68579,-102.1662,2072.5127,-67.944534,-70.60334,1954.5781,-107.28967,-54.906628,2077.0125,-47.819298,-30.690754,1961.3176
1771,-60.443977,-54.46122,1989.3027,-63.663776,22.902147,2007.6467,-67.34121,27.06724,1993.2288,-43.51141,-148.50273,1975.0765,-10.426288,334.8504,2087.0693,-73.70343,345.8381,2071.0234,-35.951355,-240.6704,1949.5922,-1.2145324,675.48126,2163.9277,-108.10874,698.1883,2153.5342,-34.868168,-270.34378,1943.0566,-2.4902072,776.5298,2179.3289,-110.559425,792.6421,2159.9792,-6.875161,-405.5415,1924.621,-21.394106,-344.81052,1937.6644,-19.947607,-339.82187,1922.2115,-11.907254,-465.25137,1928.5316,-41.996067,-368.1257,1962.4707,-28.824951,-354.19302,1910.9598,-91.88665,-221.84766,2025.9423,-76.181015,-192.1439,1928.3466,-110.550865,-93.321625,2040.7318,-68.1997,-65.21217,1933.5013,-107.21316,-46.033993,2045.1836,-49.51275,-24.590818,1940.0881
1772,-56.68334,-54.16641,1985.7155,-59.94533,23.945532,2003.6559,-64.1601,28.469465,1989.4065,-39.8202,-148.90169,1971.7074,-5.7794657,336.95206,2082.2112,-70.78454,347.77222,2067.1003,-33.016205,-241.35637,1946.0836,3.0943568,677.4052,2159.2156,-106.07387,700.0844,2149.3425,-32.14596,-271.23825,1939.4186,1.3265418,778.09064,2173.9502,-109.60696,794.08136,2154.89,-5.2990975,-407.37866,1920.627,-19.098484,-345.9872,1934.066,-18.551792,-341.075,1918.2987,-10.434118,-467.44058,1925.2971,-38.832695,-369.567,1958.9375,-27.356276,-355.72867,1906.9824,-87.8724,-222.32442,2022.5455,-73.13994,-192.5678,1925.4583,-106.522484,-93.728386,2037.4059,-63.95774,-66.07125,1930.8451,-102.97808,-46.970448,2041.6643,-45.005703,-25.98725,1937.611
1773,-60.37445,-52.762756,1989.3524,-63.21925,24.995825,2007.7421,-67.7312,29.110853,1992.8934,-43.447224,-147.36163,1975.4452,-8.319127,338.0155,2085.9307,-73.98513,347.81122,2070.1145,-36.72174,-239.26448,1949.8264,-0.771336,679.6728,2162.8484,-110.890114,701.7333,2152.6252,-36.115894,-268.81763,1942.8672,-2.186283,781.1352,2177.036,-113.65984,796.673,2157.6294,-8.73459,-404.4286,1923.5852,-22.666767,-343.35373,1937.6844,-21.955427,-338.73062,1921.5084,-13.116684,-464.23013,1927.5092,-43.07593,-366.99057,1962.5322,-30.648237,-353.87317,1909.8026,-92.69305,-220.44304,2026.4482,-76.0826,-191.39183,1927.3154,-110.62066,-93.107346,2040.4065,-67.24591,-66.06533,1931.5924,-106.14396,-46.979374,2044.7855,-48.538357,-26.293695,1938.3262
1774,-63.641132,-50.325726,1978.5985,-66.55709,26.962214,1996.5739,-70.94428,30.887775,1982.5289,-47.30751,-144.44258,1964.4645,-14.946277,339.063,2074.036,-79.224754,348.38162,2059.9084,-39.954693,-236.74612,1939.1068,-8.215798,679.53516,2151.6755,-115.42556,699.78235,2142.1543,-39.073727,-266.36484,1932.359,-9.304909,781.0275,2167.1072,-118.63662,794.6538,2148.7644,-11.034045,-401.62204,1913.6836,-25.626759,-340.32138,1926.6136,-24.69943,-336.0986,1911.2621,-15.207511,-461.1218,1917.0537,-46.11599,-364.00974,1951.3827,-32.478344,-351.31015,1900.6718,-95.04304,-217.36914,2014.2252,-76.97218,-188.90617,1919.1835,-114.09524,-89.70265,2027.7162,-68.05723,-63.42892,1923.6813,-110.41772,-44.064255,2031.8951,-49.630177,-23.501377,1930.3887
1775,-62.34261,-44.830254,1977.8245,-65.5322,32.119003,1995.9211,-70.0198,35.90882,1980.993,-45.4859,-138.47513,1964.0176,-15.763309,343.52304,2073.4106,-80.2193,352.66898,2057.6365,-37.457043,-231.22319,1938.8519,-11.247316,686.7477,2150.8108,-117.80177,705.3359,2140.45,-36.43208,-260.81128,1932.1068,-11.2715,787.4057,2165.341,-119.545204,799.6741,2146.3235,-8.0846,-395.88583,1913.3424,-22.779907,-334.91177,1926.6569,-21.45137,-330.63004,1911.1008,-12.119258,-455.60986,1916.3547,-44.020145,-358.24274,1951.4899,-29.1044,-346.00128,1900.0042,-93.58416,-210.55608,2014.3209,-73.34782,-183.43892,1917.32,-112.31708,-83.92441,2027.4114,-65.482925,-58.07311,1921.034,-108.9551,-38.820675,2031.919,-47.30527,-18.629171,1927.3958
1776,-53.965057,-60.48823,2007.593,-56.34861,18.482742,2025.2203,-58.877785,21.476889,2011.5186,-38.471977,-155.5205,1993.3356,4.1345096,332.53955,2104.158,-56.74579,341.51242,2090.619,-32.026707,-247.14561,1968.1584,18.5716,665.6129,2178.3591,-89.79739,689.19305,2170.8274,-30.823883,-277.30844,1961.7356,14.496666,767.35205,2193.141,-95.64325,784.97345,2177.9734,-5.190124,-413.9045,1943.6049,-19.478567,-351.36868,1955.9397,-15.804645,-346.5581,1941.4244,-9.810354,-473.51413,1949.9467,-40.742817,-375.0278,1980.4551,-21.504059,-361.43658,1931.5266,-92.719475,-227.4414,2046.2762,-67.38143,-198.01067,1953.2152,-109.51919,-94.03245,2060.917,-53.83664,-67.57057,1960.1484,-104.17303,-45.864037,2065.0476,-32.660057,-27.517164,1966.0472
1777,-58.18348,-52.629055,2001.3842,-60.962627,25.609283,2019.2479,-64.19115,28.804571,2004.75,-42.043728,-147.24228,1987.6074,-3.742981,339.036,2098.7405,-65.46476,347.43735,2083.2217,-34.630096,-239.75601,1962.1061,7.112596,675.1943,2173.7993,-99.24004,696.7089,2164.5242,-33.38044,-269.76904,1955.389,5.0653167,775.89496,2188.5474,-103.194695,791.9013,2171.2122,-7.42932,-406.09216,1937.0715,-21.193455,-344.1415,1949.9232,-18.430012,-339.4741,1934.4479,-12.414911,-465.59253,1942.233,-42.629547,-367.97,1974.9716,-25.628513,-354.3126,1923.6578,-95.181526,-219.49268,2040.6985,-72.24224,-191.27898,1944.348,-114.672745,-86.337074,2055.1091,-61.551186,-61.058662,1950.1234,-111.49843,-37.79616,2058.8008,-41.99058,-20.315857,1955.484
1778,-65.30819,-50.990887,2005.5175,-67.863335,26.681559,2024.4869,-71.111465,29.94487,2008.2766,-48.78501,-145.53685,1991.7758,-10.133989,340.46945,2104.877,-72.01568,348.2606,2085.9211,-40.371243,-238.01888,1966.511,-1.7065076,677.9567,2179.3809,-106.98899,697.7901,2167.6519,-38.642517,-267.93286,1959.7728,-2.700011,779.1909,2194.052,-110.00112,794.2832,2174.2231,-11.745816,-403.7524,1940.5619,-25.456127,-342.13303,1954.7874,-23.153265,-337.5399,1937.6592,-15.679641,-463.11084,1945.2211,-46.273335,-366.25143,1980.1293,-29.978983,-352.54324,1925.6215,-99.72895,-219.42485,2046.8323,-77.48153,-190.57945,1944.4241,-117.56494,-87.34009,2060.7747,-65.66382,-61.346325,1948.9994,-112.8032,-40.30962,2065.0525,-45.048454,-22.004904,1954.3309
1779,-61.95813,-49.59257,1990.6692,-65.45896,27.631393,2009.1965,-68.8731,30.993143,1992.8711,-44.16687,-143.57858,1977.3065,-10.740108,341.1804,2089.12,-72.000374,348.95374,2069.747,-35.33296,-236.46875,1952.191,-4.8177104,680.18567,2164.6316,-108.12388,700.26434,2152.318,-33.5693,-266.19736,1945.3138,-5.74989,781.1919,2179.5107,-110.74184,795.26337,2158.2683,-5.599508,-401.43625,1926.4637,-19.975657,-340.27475,1940.6073,-17.804455,-335.6076,1923.2408,-9.75352,-460.43756,1930.6205,-41.197784,-364.6668,1966.327,-25.685331,-350.7477,1910.7347,-94.0886,-217.80762,2032.7291,-73.79391,-189.05486,1928.4088,-113.00283,-86.99121,2046.919,-62.832222,-60.97311,1933.3131,-108.34574,-39.826687,2051.088,-42.63614,-20.918802,1938.8805
1780,-65.76761,-47.832294,1984.7328,-69.37879,28.575434,2003.4905,-72.90534,32.59486,1986.774,-48.0284,-141.64241,1971.2186,-15.865517,340.81757,2083.117,-76.96519,348.8884,2063.237,-38.785603,-234.60294,1946.124,-10.710624,680.9982,2158.9263,-113.05248,699.5333,2146.0662,-37.06446,-264.11285,1939.1024,-11.158092,781.7653,2174.0505,-115.27771,794.8115,2152.5774,-8.62678,-398.86404,1920.3958,-23.202803,-338.20367,1934.595,-21.436285,-333.2612,1916.7893,-12.270465,-457.64697,1924.0375,-44.32216,-362.76367,1960.5911,-29.144083,-348.3524,1904.1991,-96.76605,-215.58606,2026.554,-76.94662,-185.91582,1920.9364,-115.400856,-84.30956,2040.9691,-65.20749,-57.473633,1925.7393,-110.63495,-37.349884,2045.3362,-45.320343,-17.843067,1931.4489
1781,-66.95571,-48.295586,1987.0352,-70.237236,28.445143,2005.5829,-73.66046,32.17967,1988.9774,-49.131012,-142.12892,1973.3574,-14.269422,341.1957,2084.7195,-76.088036,348.2341,2065.569,-39.95136,-234.97447,1948.2782,-7.821402,679.9316,2160.0972,-111.74363,698.2786,2147.8865,-38.16747,-264.41257,1941.3776,-8.427841,781.4472,2174.7559,-114.40635,794.21893,2153.9758,-9.533235,-399.27945,1922.3629,-24.363516,-338.41885,1936.6604,-22.044163,-333.4168,1919.0149,-12.971791,-458.4545,1926.6161,-45.870632,-363.18872,1962.4326,-29.017633,-348.60275,1906.6859,-99.22201,-216.42859,2028.5426,-76.481834,-186.56883,1924.076,-116.24719,-85.907974,2042.8119,-64.60003,-58.508923,1929.2904,-110.8796,-39.418484,2047.2968,-44.17789,-19.29629,1935.3502
1782,-70.62191,-47.284634,2003.0869,-73.78125,29.623388,2022.2001,-77.71651,33.43321,2005.6285,-53.167816,-141.4025,1989.4084,-20.624144,343.92206,2102.0632,-82.25708,350.66354,2082.5671,-43.66581,-234.3159,1963.9258,-18.570986,684.0468,2178.0635,-120.602005,701.376,2164.666,-41.522137,-264.09482,1956.633,-17.971722,786.0017,2192.1748,-122.54659,798.24963,2170.7654,-13.394004,-399.5758,1937.1141,-27.214151,-338.45062,1951.847,-26.143396,-333.4578,1933.8519,-15.654723,-458.5607,1940.7123,-47.779324,-364.01804,1977.4573,-33.49067,-349.5537,1921.4817,-100.66129,-217.16722,2043.849,-79.444695,-187.33397,1939.3082,-117.24404,-86.9744,2056.7214,-66.8175,-60.5018,1943.4111,-111.21802,-41.34356,2060.4634,-46.693436,-22.033115,1948.8854
1783,-64.13821,-45.14532,1974.5709,-68.879776,31.709686,1992.9332,-71.079094,35.34314,1977.1672,-46.507305,-138.72992,1961.1584,-17.153128,344.81454,2071.4128,-75.174065,352.23547,2053.2273,-37.90351,-231.54195,1936.1742,-11.797847,685.9938,2147.058,-111.88497,703.8264,2135.2175,-36.29579,-260.58493,1929.1581,-11.975944,786.538,2162.4731,-113.28356,798.7028,2141.7827,-7.4836802,-395.08505,1910.9902,-23.268112,-334.57812,1924.4231,-19.434158,-329.59308,1907.451,-10.180251,-453.1629,1914.5189,-45.8643,-359.11142,1950.2532,-25.279835,-345.309,1896.2806,-96.60589,-210.16377,2015.0406,-69.67634,-182.1198,1913.3297,-113.560585,-79.981346,2028.7646,-57.583344,-54.548748,1917.9404,-109.37948,-33.41937,2032.8563,-38.594357,-14.593984,1923.8596
1784,-65.04727,-49.509308,1988.5371,-69.12019,27.669806,2007.0725,-72.25913,31.260065,1991.3678,-47.593307,-143.43657,1974.9252,-16.239328,341.28308,2085.778,-76.56222,348.90402,2067.5847,-38.600735,-236.19853,1949.8508,-12.080397,681.8882,2161.5251,-114.08453,700.5151,2149.0388,-36.9091,-265.47302,1942.8817,-12.1202965,782.81366,2176.4985,-115.88009,795.5233,2155.3606,-7.6745605,-399.91983,1923.9875,-23.150457,-339.31088,1937.8405,-20.413542,-334.60324,1920.7786,-10.563712,-458.52988,1927.7203,-44.826107,-364.3158,1963.525,-27.195124,-350.42966,1909.1252,-95.88339,-217.41905,2029.3295,-73.22372,-188.53865,1927.0289,-112.430565,-86.75928,2042.7734,-61.41261,-60.30456,1931.7971,-107.52349,-40.30567,2046.7806,-42.484924,-20.582785,1937.5687
1785,-65.53807,-45.68641,1980.2291,-70.0652,30.98855,1998.8186,-72.29592,34.687336,1982.911,-48.23185,-139.49681,1966.5326,-18.482267,343.27618,2077.6462,-76.3514,351.2483,2059.434,-39.115124,-232.53691,1941.7421,-13.604256,683.6497,2153.0881,-113.24346,702.645,2141.111,-37.449066,-261.8077,1934.8275,-14.636446,784.3072,2169.036,-115.01043,797.09,2148.2664,-8.403252,-396.34332,1916.3202,-24.117264,-335.85913,1929.9688,-20.641808,-331.0813,1912.9323,-11.979791,-454.96173,1920.2002,-46.231224,-360.4076,1955.7512,-26.59255,-346.7061,1901.3252,-97.413956,-211.571,2021.3489,-72.01651,-183.81247,1918.8221,-114.942764,-80.69447,2035.2158,-60.2866,-55.669933,1923.6985,-110.8276,-34.20573,2039.3762,-41.536602,-15.83503,1929.5897
1786,-70.118546,-45.387142,1995.899,-73.7528,31.083063,2015.7291,-77.21527,35.01588,1998.7952,-53.29021,-139.60844,1982.0446,-20.39096,343.32126,2096.197,-82.47549,352.2026,2075.2366,-44.43058,-232.84317,1956.6605,-19.46256,685.224,2172.121,-120.81414,704.1652,2157.795,-42.506947,-262.57224,1949.4506,-19.02179,786.6966,2187.6743,-121.349754,799.79376,2164.7725,-13.575821,-397.39508,1929.4847,-28.424036,-336.81042,1944.2532,-26.590479,-332.0638,1926.1874,-16.58103,-456.08496,1932.5497,-48.902706,-361.70883,1970.6943,-33.404015,-348.10767,1913.3037,-99.04433,-213.9934,2038.0924,-78.7817,-185.26466,1930.9125,-114.46525,-83.07792,2051.6638,-65.7085,-57.391792,1935.2528,-108.38511,-37.58656,2055.6611,-46.464703,-18.006956,1940.7346
1787,-70.06356,-41.928814,2004.7438,-73.92206,34.674404,2024.7611,-77.521385,38.868324,2007.6871,-53.42953,-136.19043,1991.2432,-21.352203,348.87628,2104.618,-82.254364,356.23068,2084.1091,-45.02258,-228.93811,1965.4846,-19.8475,691.2548,2180.0525,-121.97418,709.8992,2166.6782,-43.30427,-258.56192,1957.9237,-20.128841,792.6728,2195.1997,-122.42616,805.47546,2172.5352,-15.652249,-394.65918,1937.3281,-29.0045,-333.58273,1953.4443,-28.68099,-328.73203,1934.4241,-18.089382,-453.48282,1940.5844,-49.404,-358.593,1979.3359,-36.679367,-344.3356,1921.0101,-100.40847,-208.63005,2046.2539,-82.12847,-180.06277,1937.9176,-118.5136,-78.159615,2058.942,-70.034164,-53.644436,1939.9095,-114.21444,-31.88032,2062.559,-50.898846,-14.629676,1945.2057
1788,-53.075905,-58.574642,1991.5582,-56.47154,20.293777,2008.6249,-57.281727,23.73826,1996.0892,-39.528687,-153.39961,1976.6879,1.8366593,332.63174,2085.8784,-50.79088,342.70007,2075.829,-34.911022,-243.63797,1951.433,16.767874,668.8522,2159.8342,-80.555405,691.7233,2155.2908,-35.018883,-273.3326,1945.3809,11.40636,769.8587,2177.0872,-86.545876,786.5623,2165.0256,-11.66962,-410.51144,1928.7936,-25.687132,-347.99103,1940.7991,-21.811283,-342.65338,1925.5638,-16.13239,-469.03882,1935.3734,-48.07034,-371.58154,1966.4003,-27.267435,-356.75726,1916.1641,-98.30089,-219.78975,2030.1742,-69.941826,-191.54897,1936.6471,-114.37117,-83.741844,2043.4899,-54.451332,-59.247375,1943.6301,-110.33809,-33.94323,2046.1592,-33.626137,-17.87412,1950.4639
1789,-46.73648,-58.17987,1980.792,-50.31175,19.866951,1998.0292,-52.15518,23.864536,1984.3633,-33.381557,-152.59741,1966.0223,8.229205,331.8034,2076.2964,-47.91119,343.11093,2064.3943,-29.29968,-243.9525,1941.233,22.951773,668.216,2150.6348,-81.02339,693.73145,2144.6665,-29.506393,-274.02164,1934.9203,17.61941,769.4892,2167.399,-85.89899,787.66077,2152.7231,-6.739612,-411.79904,1918.1344,-19.729967,-349.54437,1931.1913,-17.387022,-343.81412,1914.2426,-11.199131,-471.0691,1924.7834,-41.325447,-373.72296,1957.8842,-23.92368,-358.18716,1903.3063,-91.01653,-222.12102,2023.35,-65.68327,-191.70595,1922.0754,-110.01058,-85.89541,2036.5227,-51.27502,-58.82796,1928.4883,-107.839134,-34.725643,2039.5182,-32.552982,-16.713516,1934.9651
1790,-50.397408,-55.810303,1977.6969,-54.19911,21.855555,1994.8959,-56.42798,25.919281,1981.3792,-35.32905,-150.22752,1963.2623,2.9711037,333.66376,2073.3079,-54.337055,344.30136,2061.2888,-30.02341,-241.7257,1937.9338,16.152708,672.0999,2148.949,-86.83139,696.2093,2142.5369,-29.855345,-271.70288,1931.4637,11.032262,773.4086,2165.4187,-91.62692,790.26215,2150.4324,-5.528793,-409.12866,1914.393,-19.143524,-347.09387,1926.9895,-16.859898,-341.55356,1910.8639,-9.9756155,-467.81705,1920.1221,-40.543926,-371.17255,1953.0853,-23.787973,-355.3298,1900.3274,-90.45103,-219.93233,2017.851,-67.92744,-189.45612,1919.009,-110.75588,-84.551895,2031.2448,-55.226192,-57.413036,1925.4377,-108.115555,-33.584602,2033.9198,-37.06058,-15.083465,1932.0609
1791,-52.77962,-55.225933,1979.4395,-56.761536,22.000797,1997.4543,-58.694782,26.372284,1982.5588,-37.616642,-149.308,1965.4121,1.2120491,334.283,2076.2734,-57.122284,344.20944,2061.61,-31.526945,-241.23096,1940.0731,15.201583,672.9367,2151.4507,-90.74052,698.22644,2143.6345,-31.21297,-271.09665,1933.2489,9.693729,775.1115,2166.8804,-94.51296,792.1574,2149.908,-5.3216257,-407.9634,1914.9696,-19.56158,-346.72678,1928.8783,-16.888136,-341.15524,1911.8231,-10.077634,-466.4833,1920.3229,-41.106144,-371.01657,1955.4426,-23.314795,-355.35797,1899.7103,-93.139946,-220.66968,2021.7557,-69.09347,-189.81892,1917.2463,-113.71448,-86.29667,2035.2255,-58.165657,-59.114277,1923.391,-111.18951,-36.586742,2038.3856,-40.29178,-17.728163,1930.0709
1792,-53.089252,-57.598133,1977.9652,-57.452583,20.13975,1995.4733,-59.243084,24.195562,1981.1562,-37.47674,-151.72874,1963.4293,1.0252479,332.09628,2074.2537,-56.48666,342.14282,2060.9656,-31.670614,-243.16426,1938.293,15.381416,669.30365,2149.3855,-89.24381,694.2004,2142.3435,-31.633432,-273.1445,1931.7037,9.6753645,771.99695,2165.1208,-94.05062,789.28876,2149.5154,-5.5566316,-410.02457,1913.8529,-20.53013,-348.33887,1927.0693,-17.340664,-342.98608,1910.6448,-10.538066,-468.74057,1919.7799,-42.23991,-372.84503,1953.6879,-23.165993,-357.34875,1899.4271,-93.84745,-223.2108,2019.9501,-67.77311,-192.51047,1918.2526,-113.426994,-88.7888,2033.391,-55.877438,-61.445583,1925.3577,-110.125206,-38.740276,2036.4996,-37.334217,-19.764166,1932.4567
1793,-57.65327,-54.58667,1984.5676,-61.88637,23.213404,2002.497,-64.10791,27.25659,1988.0051,-41.29307,-148.9159,1970.2529,-4.730491,336.5498,2081.5403,-62.71698,346.03622,2067.5786,-34.619473,-240.5961,1944.5306,7.6180544,674.6704,2157.061,-95.617,697.70374,2149.3916,-34.35566,-270.4559,1937.6735,2.1555595,777.0789,2172.7964,-100.46233,792.9345,2156.4192,-7.7660685,-407.84384,1919.1901,-22.759317,-346.1341,1932.954,-20.143763,-340.71652,1916.3226,-12.237921,-466.5025,1924.4993,-43.876144,-370.34375,1959.3275,-26.763075,-354.9018,1904.6846,-96.42714,-220.03372,2024.9238,-73.26227,-189.7899,1923.053,-117.176735,-85.96893,2038.0793,-62.106503,-59.4102,1929.4062,-113.950615,-36.13027,2040.8899,-43.335167,-17.869833,1936.5573
1794,-52.081764,-59.583607,1982.9426,-56.30381,18.369524,2000.2792,-58.239746,22.633524,1985.8475,-36.423702,-154.2309,1968.8516,0.6654007,332.3428,2079.6226,-55.048836,342.0261,2064.3894,-30.309546,-245.73933,1943.802,13.933352,669.1796,2153.9236,-88.068275,692.4694,2145.1565,-29.932621,-275.60306,1937.1498,7.9161224,771.37915,2169.953,-93.20777,787.79926,2152.1443,-5.1752496,-412.33057,1919.3119,-19.278854,-350.61926,1932.7164,-16.201105,-345.16818,1915.7391,-10.026664,-470.66632,1925.4696,-40.7448,-375.28787,1959.5023,-22.420311,-359.28824,1904.0345,-92.30515,-226.13733,2025.8021,-67.80882,-195.7824,1922.6188,-112.41304,-90.173416,2040.1327,-55.271626,-63.648388,1930.2766,-109.03705,-39.732197,2043.0188,-36.63333,-22.316673,1937.1901
1795,-58.850735,-56.339436,1996.9541,-62.72868,20.899887,2016.0787,-64.25667,24.99362,2000.1018,-43.092854,-150.30309,1982.7719,-4.9872465,334.2689,2096.5525,-63.013588,345.6747,2078.0906,-36.60809,-241.37735,1957.2836,5.91139,676.7495,2170.3547,-98.42542,700.57733,2160.25,-36.195217,-270.71185,1950.2115,3.0922947,778.5822,2186.3726,-100.029625,795.8224,2167.5728,-9.707076,-406.11334,1931.1324,-23.923819,-345.70822,1945.8137,-21.583982,-340.3611,1928.1881,-14.757886,-463.26416,1935.764,-45.36279,-370.1084,1972.7567,-29.074957,-355.0347,1914.8666,-96.61277,-221.89651,2040.826,-75.56407,-190.94409,1930.4774,-114.120384,-90.50066,2054.575,-63.568233,-60.850403,1936.0123,-109.61714,-41.476055,2057.7937,-45.13815,-19.375317,1942.8385
1796,-56.0574,-55.85909,1989.9094,-60.003914,21.449736,2008.5677,-61.73609,25.610224,1992.944,-40.536587,-150.05614,1975.8867,-2.520958,334.63992,2089.1533,-58.68714,345.30862,2071.4185,-33.7559,-241.60603,1950.5537,8.328334,675.262,2163.0706,-93.69312,697.91815,2153.2124,-33.291794,-271.16928,1943.5325,4.8743815,776.4484,2178.6904,-95.84152,793.0187,2159.9866,-6.5766015,-407.75143,1924.8207,-20.824253,-346.84335,1939.1975,-18.61118,-341.30823,1921.5557,-11.472406,-465.65964,1929.953,-41.373272,-371.64084,1966.1464,-25.710539,-355.6675,1908.5428,-93.202835,-222.94176,2034.5225,-72.17986,-191.13194,1924.9032,-111.81338,-90.93923,2049.0657,-60.266315,-60.749886,1931.1617,-107.82141,-41.23591,2052.1567,-41.681423,-19.42845,1937.6836
1797,-55.42297,-56.93451,1986.7526,-59.545532,20.703842,2004.7848,-61.147533,24.646566,1989.8114,-39.688328,-150.9858,1972.8221,-2.2585666,333.8185,2084.612,-58.903553,344.47006,2068.0818,-32.50067,-242.27061,1947.5533,7.7697296,674.76373,2158.9998,-94.62636,697.7946,2149.6582,-31.961248,-271.8497,1940.5895,3.6565323,776.2462,2174.5923,-97.02089,792.48145,2156.1504,-5.0433664,-407.83945,1922.1754,-19.557577,-346.98117,1935.9344,-16.869818,-341.59882,1919.1979,-10.288637,-465.89883,1927.5492,-40.61711,-371.37192,1962.5756,-24.164717,-356.0246,1906.5448,-93.07066,-223.22847,2030.1088,-71.04852,-192.32103,1923.2948,-111.00999,-91.94243,2044.9,-58.827362,-62.503254,1930.331,-107.093254,-42.38188,2048.2234,-40.893658,-20.82464,1937.134
1798,-53.71644,-56.70945,1977.2971,-57.966095,20.640442,1995.1562,-60.397682,24.899408,1979.3567,-38.19921,-150.67729,1963.3469,0.85032195,333.25012,2074.4028,-55.649532,343.71005,2057.239,-31.525671,-242.07507,1938.5426,12.042549,669.0131,2148.838,-90.38096,692.8508,2138.735,-30.648457,-271.91733,1931.7762,6.651227,771.1958,2165.121,-93.079475,787.904,2145.1602,-4.1113753,-408.96606,1914.9309,-18.718977,-347.48608,1929.0228,-16.513554,-341.4985,1909.8291,-7.6209993,-467.61752,1920.1132,-40.561607,-372.6968,1957.2406,-24.2944,-355.78033,1896.4159,-93.67599,-222.73494,2024.3766,-70.56112,-190.76163,1913.3378,-113.50276,-88.30037,2037.7871,-57.678528,-59.37364,1918.9746,-110.49088,-37.02311,2040.167,-39.53968,-17.490803,1925.5527
1799,-59.332027,-53.489643,1981.0536,-63.03443,23.183435,1999.8258,-65.38707,27.38946,1983.3811,-44.020172,-147.33069,1967.4147,-6.173988,335.45126,2079.4214,-62.04997,345.94696,2060.6465,-36.259987,-238.92735,1942.3033,3.9484196,675.73126,2154.011,-97.376755,698.70526,2143.2224,-35.180294,-268.2289,1935.0316,1.2189453,777.00946,2169.9255,-98.53048,793.1636,2149.8403,-7.5400863,-404.27887,1917.4573,-21.947783,-343.8249,1932.038,-19.965775,-338.10617,1913.3997,-11.420525,-461.89575,1921.598,-42.65146,-368.40363,1959.516,-27.385437,-352.24023,1899.1571,-95.260635,-219.82402,2026.9852,-74.6538,-188.06651,1914.2025,-114.40668,-88.177025,2040.7592,-61.97476,-58.6109,1918.9606,-111.19051,-38.525383,2044.0287,-43.477444,-16.709396,1925.6868
