frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1719,184.47955,-128.92778,3462.7988,206.9085,-70.78287,3504.6306,145.93701,-56.670013,3490.0786,165.30916,-206.39786,3422.0728,358.672,164.37132,3597.9146,146.21626,264.23975,3584.6118,147.99414,-275.46817,3391.1628,406.6203,519.4718,3677.6648,201.60925,558.0573,3672.918,140.21033,-297.10593,3364.4695,500.95612,715.6996,3643.32,201.31001,771.5163,3643.5144,57.683308,-417.89258,3335.4355,133.03789,-365.26938,3379.088,72.32616,-357.7823,3353.4016,77.33555,-460.03687,3306.4646,156.23045,-393.76953,3380.8586,2.3415687,-372.21463,3321.5298,261.8784,-262.88107,3424.725,41.354824,-243.32027,3341.3171,229.78227,-172.92773,3335.1504,92.777725,-143.03992,3271.659,211.53035,-133.13365,3327.0994,111.49334,-96.44265,3260.7058
1720,186.40694,-133.99406,3456.9587,209.11778,-75.89252,3498.3103,149.4829,-61.60924,3485.3494,167.27325,-211.37193,3415.8386,357.74643,158.96275,3593.2344,149.16722,258.62326,3580.852,149.03719,-279.92892,3384.446,401.23593,510.145,3676.3528,204.842,556.6269,3669.5305,141.0819,-301.91205,3358.339,495.5997,709.4333,3641.5266,203.33911,772.5368,3640.5579,57.010365,-424.03955,3329.3723,132.58965,-370.38867,3372.2664,73.64365,-363.48193,3347.8484,77.226204,-465.99585,3301.3755,154.0725,-398.719,3373.3008,4.2514687,-377.8818,3315.7114,259.48764,-267.8474,3416.9902,44.20241,-246.96094,3335.5586,227.2249,-180.20047,3329.0747,96.122475,-147.0073,3267.3035,207.85631,-141.36198,3320.5774,113.115074,-101.25989,3256.7898
1721,188.08891,-131.04408,3467.8757,210.47081,-74.587524,3509.3208,151.22862,-60.14349,3495.7673,168.83128,-207.35355,3427.697,358.39468,156.63179,3606.6465,150.58244,256.5673,3594.0632,150.75609,-276.19662,3395.2283,398.8289,507.7496,3691.1365,204.97818,555.69904,3684.4817,142.72081,-298.1594,3368.7068,495.64038,708.5009,3656.912,205.94083,773.98157,3656.5703,59.04959,-420.52734,3338.5767,134.83043,-366.48877,3381.9314,76.10621,-359.86603,3357.511,80.0454,-462.01178,3310.154,154.5502,-394.78497,3383.322,7.1767564,-374.31317,3325.55,260.60794,-262.22516,3427.9353,48.356056,-241.45482,3346.4617,228.39099,-173.86998,3339.0828,103.0992,-141.09029,3278.4607,208.85942,-134.39507,3330.7102,120.86999,-94.51336,3268.4539
1722,191.51244,-123.4521,3444.6726,214.13411,-67.70684,3485.6133,154.99187,-53.105762,3472.1528,173.12004,-197.85796,3405.401,356.82874,162.41032,3585.9832,153.59532,265.28012,3573.2954,155.24553,-267.3076,3372.0825,394.18008,516.5847,3672.823,206.16675,567.7744,3665.9446,147.5847,-289.19678,3345.6348,489.36856,717.99725,3639.3203,205.72688,785.59265,3639.1392,65.567726,-411.55957,3315.5183,140.70813,-357.8829,3359.1306,81.00592,-351.09253,3334.3638,84.657425,-453.24396,3287.225,160.51074,-384.6022,3360.343,12.679413,-364.59528,3302.0903,264.36923,-249.72037,3403.491,57.00067,-226.85078,3322.8481,231.23177,-161.7837,3312.743,111.35565,-127.598015,3255.6177,211.18839,-121.63987,3304.7695,128.6117,-81.64931,3246.7195
1723,193.31042,-123.929825,3459.968,217.21635,-65.83126,3500.741,157.0643,-51.36047,3486.6133,173.58401,-199.39061,3420.861,362.61804,164.87093,3597.673,164.10992,267.53647,3585.6047,154.63708,-270.28027,3388.2668,401.11053,521.24164,3682.0564,221.5196,570.5306,3675.328,146.66862,-292.0632,3361.8777,492.2828,721.65814,3650.2246,224.09068,785.81055,3648.5137,62.796265,-414.27206,3332.6392,139.4358,-361.22955,3376.3286,78.020874,-353.77997,3350.9783,81.77264,-456.93796,3304.86,160.46196,-387.97815,3377.8118,7.26931,-368.00803,3318.8767,267.58893,-253.2824,3421.173,51.63108,-234.89659,3338.9146,232.95811,-163.95093,3330.843,103.894104,-138.48265,3269.3164,212.01343,-123.97778,3323.065,120.3128,-93.25104,3258.7427
1724,180.07906,-125.35335,3467.7422,202.30511,-67.81526,3508.479,143.50777,-53.11459,3494.0593,160.82268,-200.61836,3428.9907,342.7131,161.10437,3606.3613,143.82982,263.01904,3593.7214,142.45787,-270.90976,3396.8494,377.87946,511.7856,3689.988,195.86525,559.5733,3684.7239,134.2517,-292.7867,3370.8015,470.37524,720.6289,3658.9927,196.94398,777.38086,3658.3367,49.524593,-414.84283,3342.2937,125.64922,-361.92365,3385.5376,66.1996,-355.15884,3360.3738,67.54809,-458.32062,3315.6204,143.65414,-388.25296,3387.002,-1.8404855,-369.62735,3328.8953,253.94383,-254.25237,3431.0376,42.745064,-236.82555,3348.309,222.48563,-164.14885,3341.8364,96.18981,-137.92769,3279.4746,202.58202,-123.93965,3334.7056,113.81464,-92.390526,3269.0027
1725,182.12184,-123.06189,3440.3828,204.3491,-65.345116,3481.4148,146.31795,-51.232494,3466.9165,162.19969,-198.3254,3401.5676,345.8889,169.88164,3576.3809,145.17232,271.86652,3564.7383,143.70236,-268.05722,3370.089,385.70398,519.6081,3659.0828,195.89708,564.30005,3655.8247,135.83366,-289.87622,3344.0447,476.87643,726.3273,3629.5032,195.18819,776.86774,3629.3396,52.725597,-411.30865,3315.6829,126.438576,-358.87912,3358.832,68.90063,-351.84286,3333.319,70.96978,-455.48322,3288.5906,144.2752,-385.209,3360.8071,1.3754666,-367.83545,3302.3137,251.96255,-251.5852,3407.3098,42.828625,-237.35367,3323.5806,222.55249,-160.64934,3320.4004,95.793655,-138.367,3256.5388,204.2011,-120.37306,3314.4219,114.482155,-92.99188,3246.9314
1726,189.35614,-115.70922,3438.1414,211.44469,-58.063026,3478.9255,153.45903,-42.623226,3464.9353,169.28322,-191.86319,3400.1199,356.48358,178.36821,3572.075,150.16733,280.2241,3560.9927,151.92957,-262.49792,3369.162,400.13104,529.0015,3654.9119,202.22643,569.12177,3653.0408,144.76118,-284.6011,3343.1404,488.26715,727.47723,3625.1196,196.55786,775.92596,3625.8923,64.75515,-405.86676,3315.2024,136.3398,-353.9462,3358.0564,79.10918,-347.1639,3332.7043,81.65697,-450.7732,3288.5173,155.91609,-381.43832,3360.7422,12.594482,-362.96863,3301.2493,261.3321,-249.63094,3406.3926,52.457794,-229.03368,3323.1716,232.8507,-159.12645,3319.325,108.38853,-127.68335,3258.934,215.34341,-120.2527,3313.3657,129.05911,-81.430626,3250.635
1727,188.43083,-117.501175,3461.6555,210.78166,-60.035152,3502.1692,153.11168,-44.73402,3488.513,167.85265,-193.0408,3423.8933,358.57236,172.51343,3596.9758,149.17513,276.32544,3586.649,149.904,-263.2451,3392.2205,401.90366,523.3208,3681.0527,197.95197,564.054,3681.0708,142.20305,-285.4537,3366.197,490.61847,724.72815,3652.1843,192.45677,771.4285,3654.9314,61.875103,-406.26364,3338.302,133.06235,-354.67056,3380.6665,76.57221,-348.1849,3356.4607,79.06476,-450.97543,3311.7441,151.35233,-382.92276,3383.244,10.670787,-363.86084,3325.6392,259.81335,-253.26817,3429.666,51.09567,-231.27159,3347.8977,231.99297,-165.22514,3342.5703,106.55453,-129.81212,3282.6426,214.76175,-126.53109,3336.5164,127.17671,-84.09468,3274.1265
1728,165.51256,-119.502495,3440.7407,185.48865,-57.365505,3481.8274,132.06107,-43.02487,3466.475,144.99796,-199.28374,3400.6648,336.23907,181.77565,3574.4998,126.016846,281.01312,3560.9646,125.84792,-270.15186,3370.825,380.04742,524.65924,3654.237,172.99838,557.4355,3651.168,117.51775,-292.7301,3345.151,472.4253,730.0053,3625.516,168.94661,760.0212,3625.067,29.589975,-415.12912,3317.3594,101.84485,-363.29507,3360.4197,51.077835,-356.5604,3335.7664,47.40018,-458.74347,3292.9226,115.10174,-391.60837,3360.567,-11.706232,-372.73776,3302.948,227.45483,-264.4674,3407.9648,31.589628,-244.72281,3321.1404,206.39314,-178.49622,3321.865,83.79934,-147.89,3254.3994,191.05676,-142.28423,3314.336,103.40049,-103.47682,3242.9976
1729,173.0818,-116.49465,3430.9153,192.28575,-56.812103,3472.1394,138.61615,-42.310116,3457.5066,153.81517,-193.7011,3390.5857,338.6421,177.07924,3571.5852,123.933556,279.9127,3556.8052,136.7954,-263.65326,3359.2317,376.92148,518.06683,3654.3757,161.40611,555.97015,3651.5945,129.01312,-286.26846,3334.029,473.59552,725.02704,3625.9714,154.05428,763.70844,3628.1633,45.15092,-408.83908,3306.1921,115.74508,-356.55087,3348.6394,63.946278,-350.5968,3324.619,62.62226,-452.83395,3282.3005,129.19925,-384.80664,3349.039,0.4942565,-367.6792,3292.5994,237.15051,-255.0883,3397.0183,44.362804,-236.69795,3312.0173,217.6988,-169.4195,3314.1665,96.10048,-141.09854,3246.4646,202.60472,-131.9171,3307.8364,115.15914,-96.637505,3235.9492
1730,160.01207,-117.208435,3404.2043,177.82692,-58.08077,3445.7888,125.36208,-43.595905,3430.718,140.93956,-193.66449,3364.2395,319.9061,173.96762,3545.5605,105.06931,272.61545,3528.3047,124.206985,-262.39334,3332.8826,355.61362,508.52243,3628.8103,135.15443,545.50574,3624.9988,116.062675,-285.2678,3307.7563,456.49274,720.2415,3601.0781,126.331474,759.20734,3603.0535,30.40215,-406.8351,3280.1191,102.002556,-354.17587,3322.6628,51.182785,-349.30576,3298.1667,49.266495,-450.21915,3256.9446,113.04136,-382.3572,3323.8853,-11.260875,-366.12863,3266.4924,225.80142,-252.08691,3371.5398,33.296787,-232.88911,3286.1423,207.16553,-167.67964,3286.225,88.00054,-137.24937,3219.573,191.45872,-131.16568,3278.8513,107.7158,-93.26577,3208.4993
1731,162.05249,-112.89822,3392.5657,180.56993,-54.339123,3434.4016,126.342995,-39.48414,3419.4492,143.96391,-188.2074,3353.5613,322.3199,178.9795,3536.377,101.82867,278.4613,3518.492,128.10576,-256.8018,3321.4517,359.09296,514.9826,3621.0356,127.51959,550.0971,3617.9673,120.120705,-280.03003,3296.0867,460.66437,720.79486,3591.929,115.46102,757.2896,3595.466,37.222298,-401.43665,3268.2422,108.50602,-348.31348,3310.6062,55.54246,-343.87912,3286.322,56.239056,-445.30753,3244.5298,121.83379,-376.7352,3312.7117,-7.575986,-360.95468,3254.95,232.30455,-245.92613,3360.2544,36.897655,-224.43687,3275.3853,210.44795,-162.79385,3273.1367,91.42901,-128.27518,3210.2642,193.61304,-126.80731,3265.2795,111.21737,-84.91864,3200.0251
1732,166.27046,-119.37178,3414.024,184.7842,-60.532246,3455.9766,130.41275,-45.412067,3441.6099,147.4445,-196.35881,3372.943,334.67053,173.06021,3553.1443,111.82283,271.37708,3538.8828,129.41808,-265.13864,3341.2844,373.61255,507.75266,3637.6711,144.62338,539.86523,3636.75,121.21493,-288.08945,3315.9575,475.48996,713.43475,3607.6423,135.40054,748.456,3612.7844,33.594048,-409.5444,3288.6497,106.837036,-357.0363,3331.041,55.16416,-352.06052,3306.9387,52.37977,-453.15866,3264.5222,119.411476,-386.1399,3331.804,-8.814969,-368.8641,3274.9038,230.49988,-254.92229,3379.1484,34.919933,-234.18594,3295.9055,207.83244,-170.73128,3292.6934,87.128296,-138.13783,3229.5217,190.756,-134.11714,3284.8274,106.68279,-94.36053,3218.6375
1733,166.72682,-113.88462,3414.6228,185.27931,-55.421215,3456.8286,129.39207,-40.27527,3441.9048,148.76704,-190.02658,3374.8137,329.52185,176.9141,3557.2605,107.220474,274.91037,3539.268,133.006,-259.04602,3343.0254,364.99832,512.8393,3642.9915,135.07597,544.42566,3639.9817,125.17791,-282.10715,3317.7231,465.44318,715.7433,3613.0232,121.27032,751.6437,3616.6602,41.827637,-403.8165,3290.2856,114.45042,-350.95627,3332.362,60.4365,-346.0938,3308.8281,59.88752,-448.53897,3265.6492,130.36316,-379.751,3334.3894,-3.9858384,-363.57736,3277.7595,239.2476,-246.40176,3382.777,39.726254,-226.4001,3300.4946,214.86661,-159.8877,3296.438,92.86489,-129.41673,3234.436,198.59268,-122.97001,3288.7832,113.1559,-85.64154,3224.323
1734,167.1419,-114.75252,3396.9648,186.47546,-55.827564,3439.436,130.64728,-40.034176,3424.536,148.19109,-191.34253,3356.2324,334.54623,179.21994,3538.2356,111.24088,277.86084,3522.037,130.54991,-260.97153,3324.3555,372.30014,515.9606,3624.4832,143.28596,545.99786,3622.0662,122.47483,-284.1063,3299.091,474.08112,716.696,3594.1824,131.44211,751.8479,3597.5242,36.54002,-405.29272,3271.946,109.28411,-352.82727,3314.274,56.485928,-348.1023,3290.1902,54.41116,-449.62027,3247.729,123.231384,-381.7026,3316.291,-7.8992457,-365.29776,3257.574,234.67183,-249.15918,3364.5625,34.76558,-228.81897,3279.2505,210.62366,-163.12839,3277.9402,87.72105,-131.71088,3213.5393,193.63234,-126.95544,3270.0708,107.3644,-88.5693,3202.768
1735,172.15202,-111.049736,3410.4875,191.65182,-52.686207,3452.315,136.31163,-37.218704,3437.2263,153.47069,-187.27852,3371.0747,338.03354,185.65007,3551.7312,116.61147,281.78378,3535.7664,136.5031,-256.69345,3339.2458,375.1573,525.0483,3639.2078,147.59239,552.3088,3637.8274,128.7563,-279.89395,3313.9731,477.92676,723.9516,3608.9946,135.66821,753.75244,3613.211,46.15002,-401.85995,3286.7317,117.44533,-348.9172,3329.072,63.98123,-344.394,3304.8376,63.190456,-446.71533,3262.4114,132.9994,-377.9354,3331.604,0.30114403,-361.92834,3271.968,241.28642,-244.78282,3379.8457,41.115894,-225.5467,3293.4622,217.41093,-157.86807,3293.6765,94.578674,-128.13965,3229.4597,200.94041,-122.2077,3286.1028,114.822014,-85.13915,3219.2673
1736,167.74393,-110.37017,3395.214,186.50021,-51.583492,3437.516,132.2747,-36.13451,3422.1687,149.13182,-186.8318,3355.684,334.18054,183.72974,3536.7954,113.865845,283.29047,3519.168,131.7249,-255.9793,3324.1594,373.75778,524.52606,3624.1978,144.6921,555.07227,3620.3735,123.204544,-279.22568,3299.0442,472.22873,720.78876,3594.9583,130.81212,758.7746,3595.9011,39.524025,-400.64194,3271.7278,110.61503,-348.10712,3313.9792,59.030666,-343.32623,3289.388,56.19123,-445.04343,3247.0056,124.4036,-377.07135,3317.0657,-4.7758284,-361.39963,3257.1978,234.13634,-244.8405,3366.532,36.76981,-227.20491,3278.7837,209.60991,-158.00923,3281.7798,88.10012,-129.08466,3215.2505,193.35237,-121.66632,3274.0925,107.44988,-85.95925,3205.313
1737,165.9257,-105.645836,3374.1301,185.84627,-49.379116,3416.321,130.46204,-32.33717,3400.589,148.04753,-180.23586,3335.9414,330.82385,186.38521,3517.6099,110.359535,288.9525,3499.119,131.80347,-249.32657,3303.6228,369.98788,532.58453,3606.5493,137.4786,564.8294,3601.5134,123.52114,-272.2756,3278.5938,466.91953,726.62177,3576.4941,121.9128,766.1202,3576.5742,43.3016,-393.2776,3250.8845,113.57202,-340.49338,3293.3855,60.36703,-336.10562,3268.1794,58.925415,-437.17188,3226.6694,127.86442,-369.534,3297.0403,-3.2862892,-353.6481,3235.658,236.81944,-238.51123,3347.0552,37.36167,-217.94206,3257.7693,211.07747,-151.20906,3261.1587,87.99077,-118.28942,3196.0183,194.23024,-114.10082,3253.3496,107.08538,-76.07482,3186.894
1738,163.08727,-106.45591,3365.884,182.89667,-49.262592,3408.2625,128.86479,-32.612415,3392.6301,144.24039,-181.2583,3326.6387,328.50296,187.42886,3508.97,112.26339,290.6962,3491.5552,127.55725,-249.99727,3294.0063,369.57114,533.7414,3596.3904,143.81053,566.1136,3592.8684,119.32143,-273.02695,3269.1094,464.79718,727.58295,3568.0742,129.68504,766.20526,3569.4785,37.45804,-394.79294,3240.715,107.09432,-341.80283,3283.515,56.16128,-337.06802,3258.24,52.142212,-438.54263,3217.5142,119.750404,-371.0199,3286.3132,-6.145601,-354.97604,3225.2656,230.39412,-238.44763,3336.6438,35.14162,-220.01262,3247.6401,206.80937,-150.25381,3253.2275,85.23498,-119.9672,3186.871,190.39342,-112.84231,3245.9724,103.811134,-77.24853,3177.837
1739,157.61572,-107.16182,3357.774,177.78471,-50.165813,3399.911,123.9622,-33.736965,3385.1458,139.21233,-181.79019,3318.1355,320.84995,184.11172,3501.1504,108.01116,288.1393,3484.6033,121.31121,-250.50743,3285.2266,360.21027,530.83,3588.0798,140.76994,566.7193,3584.2363,112.67639,-273.368,3260.4226,453.2495,728.32336,3560.2415,128.04944,769.8648,3561.3757,29.708042,-395.5398,3231.994,99.661285,-342.48984,3274.155,49.24575,-337.27658,3249.641,44.999252,-438.38858,3208.905,110.65952,-371.35248,3276.0913,-12.2557745,-354.2278,3217.7634,221.99043,-239.32536,3324.7966,31.03787,-220.25598,3239.7292,197.97697,-151.30205,3241.1475,79.84887,-119.6807,3178.9053,181.15143,-114.040825,3233.4424,97.59404,-77.22963,3169.2224
1740,165.58958,-105.24867,3392.8855,186.92593,-47.049526,3434.0554,132.37523,-29.963745,3419.5876,146.12395,-182.40782,3354.231,337.7092,191.49185,3527.597,119.93455,289.85895,3515.201,127.71905,-252.42827,3321.9844,383.7479,536.2035,3613.1711,157.98401,563.6351,3612.9875,118.960205,-275.22302,3297.0286,475.57202,727.5629,3584.7878,146.76591,762.0421,3586.774,37.54249,-398.7992,3268.2275,106.67266,-345.03403,3310.2712,56.63398,-339.4755,3285.104,54.71423,-440.68042,3243.6475,117.422485,-375.45853,3312.987,-4.452972,-357.2534,3253.237,225.82681,-246.55684,3362.5144,37.538906,-223.3451,3274.1912,203.2412,-158.91357,3278.782,90.1743,-123.47121,3215.8037,188.6223,-122.58418,3270.604,109.136185,-80.924095,3206.5876
1741,166.91954,-107.25734,3397.1316,188.49544,-49.910225,3437.9478,133.42561,-33.131824,3423.8445,147.6037,-183.48827,3358.2083,338.2066,183.73274,3533.8992,118.80617,287.0875,3520.8418,128.96217,-253.38072,3325.8796,381.291,526.4394,3620.5964,155.25525,559.2763,3618.5664,120.22698,-276.20572,3300.953,472.23053,724.49414,3592.7598,141.93817,762.1579,3593.14,37.326412,-400.60226,3272.5557,107.977066,-346.24277,3314.3093,56.860775,-340.7927,3290.2673,53.442776,-442.49728,3248.9395,120.54998,-376.21973,3316.2212,-5.6154933,-358.91513,3258.5327,230.36739,-245.84764,3366.2244,35.95813,-225.92387,3281.0876,204.86821,-158.97362,3283.9739,86.22692,-125.604004,3221.3157,189.10457,-122.66851,3276.6265,105.27787,-83.13129,3211.8914
1742,168.15237,-105.84356,3384.9617,189.86235,-47.25495,3425.57,134.77924,-30.83522,3412.2747,149.19771,-183.27832,3345.2942,341.62225,188.80272,3520.652,121.144615,290.81305,3508.5056,131.11545,-253.52107,3313.6414,386.6784,530.2072,3606.2878,157.90031,561.4812,3605.884,122.38285,-276.54614,3288.5918,477.3499,723.9029,3577.936,143.03685,763.04895,3580.3406,40.021496,-400.41406,3261.2966,110.31671,-346.72348,3302.8718,59.133045,-341.15192,3279.286,56.104977,-442.54556,3237.8826,122.392105,-376.83188,3303.7173,-3.534413,-359.54807,3246.8608,231.40137,-247.48857,3352.9243,37.88345,-227.31664,3269.1892,207.01578,-163.03801,3270.3325,86.56488,-128.497,3208.9417,191.0581,-127.52661,3262.5579,104.94301,-86.59874,3198.991
1743,176.57349,-109.27246,3395.2224,198.52563,-50.667595,3436.4426,143.05943,-34.139084,3422.3171,156.41957,-186.45518,3354.9187,353.08582,184.099,3529.7146,132.78336,287.45853,3518.3542,136.9944,-257.14682,3323.2969,398.7141,527.56885,3615.491,172.95836,558.33246,3615.4949,128.21616,-280.0099,3298.0056,489.6298,721.0812,3587.693,160.21175,759.9765,3589.4004,44.364162,-403.8269,3270.646,115.22839,-350.47037,3312.9204,64.11763,-344.4048,3288.4883,60.696545,-446.00684,3246.9639,126.447525,-380.1315,3314.198,0.5703743,-362.284,3255.3525,235.32658,-251.0498,3364.666,41.237118,-231.84277,3277.6638,211.48143,-166.82271,3281.718,90.820656,-133.70058,3215.9314,195.0417,-130.56114,3273.9067,108.65633,-90.99421,3205.6545
1744,162.61925,-111.002945,3365.4595,182.83644,-51.977455,3407.1204,129.82317,-35.720985,3392.3132,142.9821,-187.79407,3324.7673,334.64523,179.95268,3506.0,119.13698,287.5088,3489.034,124.41984,-258.13785,3293.409,376.35214,523.9708,3590.4568,153.89922,562.37506,3584.4087,115.61548,-280.85562,3269.039,467.75674,721.12134,3562.486,141.13261,769.8964,3560.123,29.511494,-404.8548,3241.796,100.778725,-351.3752,3284.0369,52.115967,-344.90738,3259.496,45.16021,-447.19846,3220.1028,109.61443,-381.29382,3284.9082,-11.456431,-363.197,3226.2402,222.86063,-251.84776,3336.25,31.200064,-232.62822,3248.7742,199.8419,-167.78714,3254.7368,77.661835,-134.44789,3187.652,183.6136,-130.88725,3246.7888,95.18095,-91.0448,3177.3816
1745,159.37619,-117.01086,3357.4712,179.79626,-57.002846,3398.3984,126.99837,-41.31201,3384.3872,139.07315,-194.58232,3316.1091,330.62338,179.17699,3493.5688,115.270226,281.98242,3479.1218,120.24884,-264.27887,3284.815,371.79623,517.2109,3575.3743,150.28032,551.9384,3572.595,111.68163,-287.25543,3260.1738,466.1421,721.5323,3547.6086,138.11707,761.994,3548.7048,24.203148,-411.12378,3233.0176,95.84308,-357.49094,3275.3904,47.340145,-351.48117,3251.0552,41.652233,-452.89404,3211.3213,104.699974,-386.3767,3275.6372,-16.205694,-369.82956,3217.7737,219.52791,-256.5249,3324.9941,26.28136,-240.55518,3239.1301,197.86646,-174.85326,3242.4155,72.56669,-143.67755,3176.0132,180.59245,-138.73752,3234.0205,89.48224,-100.62571,3164.398
1746,158.68646,-121.31396,3361.127,179.18071,-61.379036,3401.8574,126.76477,-45.734608,3387.832,138.24669,-198.22966,3319.815,327.8564,172.65714,3499.5447,119.352394,279.65842,3483.0168,118.80902,-266.81747,3288.658,366.1655,511.84042,3580.8494,157.85922,556.7441,3574.6985,109.61399,-289.59012,3263.9607,459.98853,723.8626,3553.1384,149.40672,772.363,3551.1802,20.653595,-412.96408,3236.9177,93.737076,-359.38544,3279.589,44.945297,-353.06418,3254.8013,37.650234,-454.1617,3215.6902,102.214966,-387.9389,3278.9773,-18.373938,-370.8092,3221.235,218.78564,-259.77597,3327.8418,24.816916,-244.04321,3241.8513,197.37851,-179.57474,3244.927,71.401566,-147.90239,3177.7124,179.81255,-143.02393,3236.1262,87.67602,-104.67144,3166.0752
1747,157.45927,-120.95335,3365.8477,177.8209,-61.30378,3406.44,125.09808,-45.699512,3393.535,137.50188,-198.38126,3323.8926,325.66135,170.15556,3505.6719,119.56655,279.41904,3488.8113,119.035194,-267.45215,3292.154,364.28818,507.49216,3588.53,157.53455,557.90607,3579.95,110.25106,-290.12436,3267.426,457.9151,717.7542,3559.6008,148.48155,773.2402,3556.1638,22.26634,-414.36603,3239.9265,95.26435,-360.25446,3282.2207,46.60148,-353.72012,3258.296,39.915783,-455.4045,3218.231,103.81577,-389.69717,3281.461,-17.282444,-371.92325,3224.938,218.79906,-260.91257,3330.5454,25.87802,-242.0371,3247.0886,194.77255,-180.63705,3248.532,71.280876,-145.07295,3184.6294,176.06677,-144.213,3239.5505,87.06602,-101.64828,3173.858
1748,160.64415,-123.088196,3392.1829,180.16022,-62.941174,3432.6882,128.61136,-47.882076,3420.115,140.31297,-201.21219,3349.6895,327.22253,167.88895,3531.395,127.63694,272.76538,3515.705,120.50397,-271.42947,3317.8523,365.84097,501.18674,3614.016,170.0011,555.7679,3606.5137,111.69199,-294.35214,3293.2527,460.4007,711.63446,3584.2969,165.98509,773.877,3582.2195,21.79801,-420.25674,3265.0154,94.81216,-365.66708,3308.0793,47.652714,-358.5608,3283.531,39.564518,-461.11832,3243.4673,101.26714,-395.39804,3306.3958,-14.981615,-376.62296,3249.3887,216.34526,-267.21463,3355.0154,29.327589,-247.744,3270.5593,193.09854,-187.7843,3272.6846,76.62208,-151.17406,3208.0112,174.99638,-152.2523,3263.3389,92.49485,-107.76044,3196.4302
1749,161.26933,-121.70546,3404.8958,181.24736,-61.779022,3444.9373,129.36397,-47.385273,3433.1196,141.23174,-200.27307,3362.4067,329.09683,169.0657,3542.6755,130.25017,269.60016,3527.8599,121.004715,-271.0693,3330.649,368.333,499.04404,3626.5955,173.35883,553.40765,3619.5774,112.27624,-294.404,3306.065,462.6057,706.5533,3596.0645,171.87646,769.8171,3594.5962,22.591505,-421.38483,3277.7683,94.84244,-366.06094,3320.1802,48.59131,-359.80554,3296.2563,40.59596,-462.08136,3255.748,102.616005,-395.7522,3319.0476,-12.976013,-377.70227,3263.0137,219.06047,-266.74716,3366.9648,32.6206,-246.93657,3284.572,193.27534,-190.28743,3285.6821,80.98413,-150.69742,3222.5273,174.54034,-156.1971,3276.2368,97.24712,-107.12878,3210.9707
1750,161.58827,-106.48921,3378.386,182.5138,-49.647743,3417.5564,129.98808,-34.81316,3404.3945,142.02794,-183.373,3339.1794,329.2546,181.66446,3515.1758,121.087296,286.10852,3500.6726,124.67007,-253.1234,3308.4946,372.137,523.311,3597.664,156.23381,572.00653,3592.3032,116.563866,-276.734,3284.7585,460.15317,727.9806,3569.011,149.01376,782.5239,3568.0723,35.0967,-402.43756,3256.237,103.3764,-347.72165,3299.577,55.874035,-341.27194,3275.3157,51.811707,-444.15152,3235.5527,115.113014,-376.0673,3299.3704,-3.6082375,-356.9624,3241.24,222.67741,-243.69225,3348.6042,42.05143,-220.01265,3264.0317,200.60628,-160.8762,3267.6313,94.40416,-120.49044,3205.7573,186.23648,-124.296585,3260.0352,113.7149,-76.27099,3197.5754
1751,184.12993,-113.16455,3443.5515,206.39078,-55.346138,3482.673,153.54944,-40.69424,3469.488,163.72298,-190.26573,3403.8962,351.57074,178.34044,3575.4465,151.59746,280.38068,3563.951,143.69376,-260.38443,3373.7507,397.19174,523.35333,3657.291,198.51582,569.4511,3653.936,135.04283,-283.63358,3349.9016,483.32764,729.48553,3629.0525,195.335,780.525,3628.3474,50.78809,-408.04965,3322.078,120.47156,-354.26804,3365.1082,71.90307,-346.97653,3340.7427,65.857956,-451.14938,3300.3665,132.24571,-382.72412,3364.1726,10.794223,-362.87717,3307.007,237.696,-249.35008,3411.864,55.30491,-230.35643,3328.9744,212.6128,-161.89542,3330.6667,105.00088,-131.52086,3267.1477,198.67027,-124.19854,3323.7751,124.053215,-86.8529,3257.3657
