frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1793,17.588581,-10.804873,1533.9377,20.021778,55.093533,1538.9613,20.24574,57.025257,1548.9774,13.076789,-96.34447,1508.226,20.164648,310.78336,1617.2898,6.9902697,310.80887,1628.8783,6.948056,-198.36406,1494.7649,52.79153,643.739,1714.7734,9.810325,639.75696,1720.4012,6.698541,-224.47862,1485.3293,61.50598,721.66064,1745.0758,8.866072,720.2304,1756.6709,5.335014,-352.76437,1491.1576,2.3410935,-291.00192,1473.4117,9.5618925,-291.1009,1488.9312,9.30347,-405.81348,1475.349,-12.699648,-304.63004,1482.8538,25.867502,-298.8126,1515.3911,3.722101,-149.34583,1508.768,53.167297,-142.28477,1553.2152,-4.0080657,-8.63461,1508.2842,94.214355,-3.7345207,1562.4092,-7.30925,44.726246,1512.6129,106.63981,43.60646,1568.3169
1794,17.937439,-8.553776,1526.8588,19.947357,56.87873,1532.0414,20.090818,58.895626,1542.2909,13.940021,-93.50193,1500.7643,21.868444,311.1118,1610.6106,9.552779,310.9207,1623.2507,7.850105,-195.44402,1487.8342,54.879543,642.9716,1708.2577,13.136985,638.7913,1714.2454,7.685901,-221.64668,1478.1962,63.330105,720.5065,1739.0944,12.696195,719.5295,1751.0872,6.620813,-349.31613,1484.6234,3.9448059,-288.03912,1466.2529,10.377568,-288.2027,1482.2418,10.911092,-402.53253,1468.7728,-10.692754,-301.6025,1475.3688,26.218552,-296.05185,1509.1385,5.2351546,-145.75786,1500.4891,52.417995,-139.02312,1546.0778,-2.7929711,-6.1084876,1499.4502,93.553444,-1.7971897,1555.0566,-5.0072947,47.148537,1503.7266,106.63479,45.268787,1561.0342
1795,20.618114,-7.8055243,1524.3967,22.562641,57.33835,1529.3115,23.33693,59.441143,1540.0243,16.612381,-92.533485,1498.0885,24.181217,311.14362,1607.8231,13.866432,311.11652,1621.2262,10.287119,-194.35867,1485.4248,56.749477,643.0631,1705.7977,17.266294,639.14026,1711.684,10.06831,-220.30728,1475.9845,65.1856,720.62836,1737.2031,17.55212,719.78015,1749.1732,7.5288997,-347.80795,1482.2213,4.826029,-286.55347,1463.5267,12.689165,-286.9675,1479.9462,11.478656,-400.83542,1467.0754,-10.683719,-299.9042,1472.7548,29.484787,-294.6579,1507.2725,6.1809335,-143.53856,1498.1971,57.18765,-137.67747,1545.1694,-3.330085,-3.7841072,1498.11,96.253586,-0.24200039,1555.2554,-6.4961085,49.51211,1502.8197,108.457825,46.91412,1561.1605
1796,18.695133,-9.630779,1514.349,20.531733,55.419064,1519.243,21.495335,57.619446,1529.6876,14.703391,-94.25555,1488.0511,22.240957,308.00424,1597.3287,12.157211,307.95383,1610.358,8.566251,-196.46562,1475.5228,55.477966,639.18384,1694.9446,16.06974,635.52783,1700.8793,8.29066,-222.48233,1466.184,63.34325,716.55347,1726.6578,16.072304,715.9843,1738.5653,5.629383,-349.9007,1472.9862,3.1474614,-288.72116,1454.1149,10.812758,-289.18222,1470.1365,9.662532,-402.71805,1457.523,-12.427242,-302.11874,1463.9177,27.677485,-296.8713,1497.483,3.981794,-145.93193,1488.9995,54.66333,-139.85072,1534.8958,-5.065736,-5.923107,1489.2006,94.36774,-2.2641141,1544.9755,-8.029823,47.772163,1493.8025,107.049675,45.079327,1550.8933
1797,19.56412,-9.329268,1515.5891,21.139408,55.595333,1520.6278,22.045414,57.709682,1530.951,15.583766,-93.95847,1489.508,22.788748,308.3087,1598.807,12.77637,308.13898,1611.5432,9.358206,-195.86832,1476.7491,55.57506,639.99133,1696.1727,16.23658,636.1063,1701.784,9.070037,-221.69408,1467.3549,63.845375,717.23346,1727.7542,16.43079,716.7065,1739.4215,6.321294,-348.75122,1474.0927,4.0723214,-287.79123,1455.4484,11.504491,-288.259,1471.4623,10.453838,-401.3857,1458.5692,-11.675952,-301.19815,1465.0037,28.08335,-295.6449,1498.2373,4.5820093,-145.85628,1490.4061,55.017467,-139.57413,1535.889,-4.783838,-6.892339,1490.7748,94.35848,-2.8657289,1546.2577,-7.684167,46.618237,1495.0629,106.891685,44.18561,1552.1083
1798,20.612228,-9.828412,1517.2573,21.985325,55.290924,1522.6938,22.306051,57.322956,1532.8271,16.876915,-94.75332,1491.285,24.560995,308.60556,1601.4993,12.902072,308.3949,1613.6584,10.935908,-196.80682,1478.049,57.533627,640.8256,1698.4078,16.706015,636.7585,1703.5762,10.749353,-222.81693,1468.4291,64.96637,717.40045,1729.4388,16.189268,716.71704,1740.6064,8.50612,-350.27286,1474.2812,6.7692475,-289.23395,1456.2474,12.770255,-289.49683,1472.3657,12.214095,-402.55853,1458.264,-7.9292674,-302.37704,1465.0472,27.78137,-296.69638,1498.6459,8.063477,-147.97319,1491.0477,54.07262,-141.13258,1536.1758,-1.6026238,-9.395228,1491.2429,92.82516,-4.672786,1546.0082,-4.508021,44.010006,1495.479,105.65653,42.151104,1551.6653
1799,22.729038,-9.761242,1516.9006,24.436985,55.01056,1522.4136,24.605764,57.2625,1532.6459,18.54001,-94.554565,1490.8389,26.23567,308.29883,1601.8932,14.297782,308.31436,1614.0715,13.023673,-196.57094,1477.4857,59.221222,641.2004,1699.0823,18.50408,637.3454,1703.9315,12.936534,-222.81021,1468.026,67.07173,717.7986,1730.0391,17.751432,717.24725,1741.0057,10.204178,-350.24698,1473.3167,8.666148,-289.17365,1455.2875,14.792536,-289.3589,1471.6147,12.965812,-402.77322,1457.7332,-6.4424605,-302.33667,1463.9403,29.868423,-296.64853,1498.0035,10.195218,-147.83894,1490.6685,57.12135,-140.6826,1536.4087,-1.277646,-9.442369,1492.4281,93.660355,-4.4596834,1546.7992,-5.816777,43.90528,1497.0695,105.097595,42.567734,1552.4061
1800,17.017344,-5.6406245,1590.0463,18.173939,60.995136,1594.8632,20.122345,62.755054,1605.3563,13.60535,-91.72056,1564.8126,15.282801,320.59167,1674.2656,6.2730613,319.78305,1686.5404,6.8957024,-192.13043,1551.2151,41.807625,652.2004,1771.5342,1.3878531,648.64777,1776.9501,6.713966,-218.46733,1542.5117,50.30208,734.613,1800.4524,0.58613557,732.5591,1812.4316,5.0930853,-347.85074,1548.1173,-0.3915657,-286.0544,1530.9366,10.639525,-285.82483,1546.6927,9.392858,-402.81454,1535.1812,-19.18366,-301.57294,1540.5756,30.632254,-294.87518,1572.5929,-2.2372098,-144.21092,1568.2395,59.888966,-138.75447,1612.5785,-9.81375,-6.5543923,1566.7592,102.75738,-2.4479694,1622.9701,-14.801416,44.736103,1570.7361,113.53969,43.93345,1627.852
1801,18.234634,-5.9400125,1563.8829,19.873999,59.791218,1568.6283,21.731619,61.839428,1579.0219,14.636314,-91.45361,1538.4825,18.683239,316.98352,1647.5566,10.577807,316.60907,1660.1663,7.6158843,-192.06853,1525.263,46.455574,648.3035,1744.5358,7.5643,644.9528,1750.2601,7.2182803,-218.0418,1516.5502,54.6729,729.3783,1774.2811,7.222116,727.7692,1786.5334,3.8679948,-346.84238,1522.9918,-0.3185856,-285.30814,1505.2152,10.102841,-285.3227,1520.7245,8.128344,-400.84137,1509.5775,-18.640951,-300.2897,1515.4115,29.572058,-293.7657,1546.7083,-0.6867329,-143.54964,1542.5635,59.146767,-137.67302,1586.1354,-9.2822485,-6.0446825,1542.0449,99.85314,-1.7562894,1596.3805,-13.840482,46.101902,1546.199,110.77328,44.99136,1601.4945
1802,19.52609,-5.684831,1552.89,20.871723,59.33595,1558.2109,22.980562,61.864807,1568.2446,16.158445,-90.49058,1527.1285,20.720098,314.98886,1637.5795,13.570276,314.99033,1649.4045,8.835845,-191.77516,1514.0565,48.522285,645.3459,1734.6449,11.296309,642.24976,1738.9258,8.573249,-217.69421,1505.1003,57.333736,725.3896,1764.6022,12.1878,724.42505,1775.0624,4.2990026,-345.82214,1511.0977,0.9818741,-284.56332,1493.6741,11.021233,-284.7668,1508.7529,8.428664,-399.61792,1497.2819,-17.153421,-299.39243,1504.1221,29.761633,-292.97568,1534.0887,1.3777573,-142.81229,1531.8783,59.740337,-136.49873,1572.925,-6.708177,-4.1138506,1531.9084,100.12343,0.12355919,1583.2411,-10.416862,48.340557,1536.445,111.3204,46.625683,1588.7489
1803,17.694956,-6.068873,1544.7274,18.644075,58.533913,1550.7374,20.31834,61.092068,1559.811,14.402219,-90.73235,1518.7334,20.097792,312.582,1630.4613,12.7893095,313.02914,1640.5735,7.216169,-191.81886,1505.7828,47.851055,643.51843,1726.9727,10.678424,640.3357,1730.292,6.8743324,-217.63326,1496.5422,56.474525,722.88885,1757.6656,12.163162,722.055,1766.5228,3.494162,-345.07706,1502.374,0.67507553,-284.4828,1485.455,9.189928,-284.3884,1499.8723,8.352579,-398.4725,1487.9897,-16.161772,-298.87863,1495.9745,27.385351,-292.13013,1524.3182,1.3838471,-143.33006,1523.9896,56.410763,-136.32784,1562.1587,-5.2371063,-5.059631,1524.0227,98.87762,-0.34450588,1571.8383,-7.290612,47.31544,1528.2972,111.1266,45.537895,1577.5391
1804,15.897952,-5.2908335,1544.7183,17.849714,59.086254,1550.8578,18.525675,61.28792,1559.7167,12.046086,-90.14144,1519.4578,19.95275,313.9847,1630.3265,9.766192,314.03815,1640.3632,4.391742,-191.22244,1506.0801,49.215206,644.7785,1726.5778,9.779451,641.5532,1730.2512,4.256473,-217.31084,1496.7118,58.76814,723.26337,1756.4323,11.553363,722.5341,1765.493,1.7642975,-345.34683,1502.4877,-0.8242993,-284.4244,1486.058,6.4612403,-284.2858,1500.2229,6.9908767,-399.08795,1487.5184,-16.594862,-298.81635,1496.5038,23.433918,-292.27582,1524.0479,1.0407479,-143.68489,1523.9261,52.38678,-136.5799,1561.4648,-3.8275063,-7.6670136,1522.8018,96.22993,-2.7790868,1570.3892,-5.0586505,43.363667,1526.604,108.84672,42.22279,1575.4945
1805,16.975834,-6.3476152,1532.7611,18.845678,58.028973,1539.2006,19.797,60.038433,1548.121,12.722732,-90.80887,1507.1307,21.690866,311.6583,1618.8833,12.491782,311.37924,1629.4998,5.2354207,-192.06618,1493.8534,51.688564,641.95526,1715.2855,12.755573,639.01605,1719.3235,4.8324113,-218.26787,1484.329,60.370724,720.09924,1745.4885,14.4127,719.3159,1755.0043,1.9320027,-346.51074,1490.1688,-0.30332947,-285.64377,1473.3936,6.791083,-285.3561,1487.8228,6.033689,-400.03653,1474.768,-15.930844,-299.61624,1483.5654,23.62855,-293.2358,1512.0868,2.4289346,-143.81816,1510.7072,52.61807,-136.47232,1548.9619,-2.5073388,-7.2689767,1509.6978,96.02545,-2.1148746,1558.1292,-3.863978,44.124386,1513.7971,108.79468,43.09295,1563.6797
1806,17.180899,-6.812164,1535.6194,19.238075,57.59847,1541.7366,20.273617,59.690582,1550.8978,12.935898,-91.61564,1510.4977,22.695602,312.11835,1620.8995,13.2219715,311.4874,1631.7166,5.376394,-193.13878,1496.9232,52.247345,642.30695,1717.014,12.667278,639.0352,1721.4131,4.909517,-219.38847,1487.3993,61.982876,720.4954,1746.5627,14.382482,719.4878,1756.7162,2.1216958,-347.73184,1492.6917,-0.1619358,-286.81378,1476.413,6.9852066,-286.4213,1490.757,6.11778,-401.42953,1477.2422,-16.064594,-300.9423,1486.24,23.558783,-294.2867,1514.8087,2.6422577,-146.29573,1513.6887,52.863583,-138.91374,1552.5178,-2.0185928,-9.395212,1512.5258,96.01819,-3.9003448,1561.5863,-3.271682,42.019806,1516.5267,109.15922,41.286118,1567.2463
1807,18.265015,-6.6072397,1536.4305,20.419483,57.980694,1542.7417,20.975935,59.95091,1552.1086,14.086669,-91.22365,1511.2867,24.51778,312.89166,1622.3595,13.545123,312.5045,1633.7611,6.6343436,-192.74345,1497.413,55.07205,644.2541,1719.5706,14.040215,641.04944,1724.0414,6.346743,-219.01506,1487.6512,65.050606,722.0053,1748.8885,15.5575075,721.1962,1759.1838,4.4321513,-347.02692,1492.5736,2.1577957,-286.21506,1476.0436,8.625678,-285.8141,1490.9886,7.9850574,-400.83234,1476.4893,-13.337442,-300.2841,1485.0916,24.206339,-293.77332,1515.3037,5.163465,-146.48499,1512.7274,52.88578,-138.76286,1553.3262,0.20962982,-9.7488165,1511.5172,95.6334,-4.31355,1562.0294,-0.9868118,41.96346,1515.2859,108.587234,41.400524,1567.7131
1808,19.225958,-4.2896667,1541.1375,21.532614,60.00379,1547.6296,21.738653,62.078777,1556.9576,15.362384,-88.779976,1515.9706,26.237585,315.28473,1627.6292,15.012102,315.2048,1638.7455,7.8765883,-190.09166,1502.0052,55.402687,647.0627,1725.1387,14.743201,643.7363,1728.7764,7.4799156,-216.19392,1492.1917,65.56551,724.7757,1754.4326,16.316425,724.27795,1763.6844,4.8525653,-344.1329,1496.5852,3.1008224,-283.4087,1480.3402,9.054442,-283.13654,1495.4149,8.30525,-397.9528,1480.7626,-11.668344,-297.25513,1489.0206,24.441183,-291.0907,1519.2744,7.4554825,-143.77574,1517.4832,53.56903,-136.50726,1557.6174,2.166603,-7.928306,1516.4452,95.58171,-2.6126325,1566.1078,1.3179657,43.913425,1520.3641,108.451355,42.968212,1571.737
1809,17.828703,-5.26726,1539.5713,20.058369,59.352535,1545.9755,20.314556,61.396908,1555.1605,13.980576,-89.94433,1514.5862,24.651686,313.95956,1625.8265,13.435892,313.89294,1636.748,6.656532,-191.53629,1500.7369,52.685833,646.0381,1723.0297,12.285334,642.6352,1726.3883,6.497819,-217.54024,1490.8708,62.29965,724.0329,1752.4547,13.038877,723.0159,1761.0654,4.6409593,-345.0799,1495.7601,2.5527718,-284.5897,1479.575,8.475032,-284.3326,1494.2133,8.606772,-398.9371,1479.8242,-12.478086,-298.41232,1488.6287,23.737976,-291.97693,1517.6532,5.410913,-145.38504,1516.9691,51.753277,-137.74829,1555.468,-0.12030335,-8.899859,1515.7021,94.46248,-3.1436582,1563.9753,-1.0627121,43.19165,1519.2642,107.41558,42.50066,1569.8033
1810,19.461348,-7.3500443,1533.5203,21.80462,57.105385,1539.7689,21.851196,59.004005,1549.3657,14.941115,-91.85502,1508.3016,25.913824,312.3196,1619.4547,13.688257,311.8469,1631.1669,7.81016,-193.43787,1494.0947,56.22433,644.5981,1716.9078,14.9274845,640.80554,1721.484,7.774011,-219.69592,1484.3102,65.3182,721.4111,1746.1086,14.891866,720.64514,1756.6764,6.04935,-347.87433,1488.2402,4.091371,-286.89206,1471.951,9.70127,-286.5711,1487.2346,9.440114,-401.3807,1472.1351,-10.418209,-300.7248,1480.6372,24.245626,-294.46603,1511.5546,8.001442,-146.9779,1508.5103,53.21838,-139.49226,1550.08,1.9302628,-10.027713,1507.6141,94.63589,-4.7313204,1558.5272,-0.05465851,41.7302,1511.7113,107.24821,40.82487,1564.2186
1811,16.741179,-7.295366,1530.08,18.885578,57.15411,1536.111,19.111769,59.256634,1545.5374,12.790747,-91.83473,1504.9725,23.418293,311.03128,1614.9363,11.25811,310.70407,1626.2059,5.51885,-193.34691,1491.2335,53.011494,643.4409,1712.5374,11.944746,639.5693,1716.5641,5.3046894,-219.20142,1481.4467,62.28385,720.94806,1742.7405,12.192179,720.0173,1752.3568,3.9577343,-346.03134,1486.5543,1.4215256,-285.75528,1469.9398,7.7736473,-285.58664,1484.7196,8.208053,-399.3527,1470.04,-13.550406,-299.75766,1479.1932,22.942406,-293.21033,1509.0061,4.2287445,-147.14421,1507.1332,50.438465,-139.56664,1547.0996,-2.2344987,-9.486517,1505.4972,92.529076,-4.1567607,1555.342,-3.7719681,43.26074,1509.4044,105.42236,42.11163,1561.213
1812,17.311369,-5.7440867,1599.2767,20.272465,60.594166,1604.7275,19.392096,61.961548,1615.0433,13.696207,-91.41147,1574.4951,17.599958,322.77136,1684.6077,-2.9945436,321.22363,1696.0511,8.540182,-192.28355,1559.8069,42.331905,655.73724,1784.3773,-7.5959563,651.0255,1789.0283,9.635892,-218.24341,1550.4125,51.848244,736.60864,1812.2028,-9.981528,735.146,1822.2864,13.089124,-346.94345,1554.4736,8.607555,-285.81647,1538.1395,14.486827,-284.96542,1554.0344,16.469126,-403.0355,1539.1372,-7.713342,-301.46286,1546.1058,27.380066,-294.45383,1578.9962,8.429964,-148.28665,1573.2102,54.905384,-140.83463,1618.2252,3.6879272,-12.410431,1568.9629,100.68152,-7.409874,1623.9875,1.3844101,38.83351,1571.7645,112.158134,37.893375,1629.0199
1813,18.82716,-5.4667883,1586.6519,22.014849,59.93185,1592.4711,20.443558,61.64568,1602.9807,15.259509,-90.69417,1561.7506,20.567554,320.24106,1672.7303,-0.76362574,319.4493,1684.7809,10.1333065,-191.6718,1547.0708,46.373394,653.51215,1772.6272,-3.4623532,648.9312,1777.1581,11.38037,-217.82022,1537.3239,55.506317,733.3305,1800.5702,-5.9394794,732.5577,1810.3837,14.693399,-345.99338,1541.3583,11.350472,-285.2133,1524.8466,15.196561,-284.2672,1541.116,18.261932,-402.10275,1525.3065,-3.4056733,-300.78183,1532.4156,26.069416,-293.7607,1565.899,12.36664,-148.1619,1558.6844,52.241554,-140.19882,1604.3018,7.0115266,-13.051665,1554.8099,96.74329,-6.9939117,1609.9203,5.506102,38.08789,1557.595,108.591675,37.882668,1615.11
1814,19.835457,-3.222522,1591.542,22.837538,62.050648,1597.003,21.442839,63.732788,1607.6996,16.860228,-88.11172,1566.9164,20.856647,323.3758,1676.8031,-0.20071907,322.5733,1689.0352,11.007375,-188.83543,1552.2168,46.56219,656.24817,1776.8125,-2.0309684,651.64044,1781.4906,11.858155,-214.81543,1542.4998,54.581635,736.9331,1804.5133,-5.1291184,735.59174,1814.5927,14.626787,-342.81985,1546.4047,11.21863,-281.96005,1529.9299,15.370954,-281.42883,1546.5885,18.29718,-398.72223,1530.9598,-3.3930345,-297.6138,1537.1467,26.937403,-290.9297,1571.5051,13.129883,-144.97888,1564.0719,55.04376,-138.16406,1611.177,8.140468,-10.358652,1560.5162,99.068596,-5.5074925,1617.0662,6.7495685,40.78945,1563.8997,110.54718,39.41969,1622.1779
1815,18.173727,-4.9644737,1565.85,20.808199,59.899353,1571.4048,20.465158,61.798733,1581.5814,14.489054,-89.59264,1541.1859,21.07495,318.9866,1650.9857,2.6448457,318.5753,1662.6123,8.48315,-190.50223,1526.8102,49.949688,651.99365,1749.7787,3.9525414,647.67426,1754.3505,9.165591,-216.41154,1517.0746,57.94453,730.93146,1778.3951,1.0102218,729.9521,1788.1361,11.0643635,-343.6592,1521.2014,8.075502,-283.16623,1504.903,12.551372,-282.49033,1520.7572,14.8513975,-398.32285,1505.2709,-6.173983,-297.97388,1512.9478,25.08339,-291.37125,1545.3904,9.011635,-145.80522,1538.9105,51.814564,-138.32985,1583.1559,3.08322,-10.126445,1536.3474,94.30062,-4.63854,1589.0039,1.9956986,41.49725,1539.9172,106.2022,40.570797,1594.386
1816,18.016855,-3.616064,1563.2391,20.592472,61.152477,1569.0282,20.40361,63.19171,1578.8611,14.041606,-88.096375,1538.4508,21.6528,319.15732,1648.8973,4.2827396,318.94098,1659.6776,7.905646,-189.33293,1524.5267,49.366734,651.003,1747.5575,4.2293024,647.2404,1750.9852,8.482376,-215.17493,1514.7266,57.249935,729.7388,1776.6298,1.7827532,729.42206,1784.5497,9.543006,-342.36496,1519.5634,6.634102,-281.98883,1503.1285,11.621748,-281.33643,1518.5582,13.460678,-397.60806,1503.7327,-8.35283,-297.02914,1511.8756,24.085287,-290.17706,1542.8837,7.599846,-144.25508,1538.2988,51.028675,-136.64229,1580.0234,2.047989,-7.7414284,1535.8954,94.40005,-2.6367552,1586.3014,1.0281906,43.824837,1539.7417,106.288185,42.1663,1591.7711
1817,16.720448,-4.1011996,1559.0188,19.822647,60.707203,1565.2864,19.01073,62.659267,1574.6221,12.534294,-88.75812,1534.2196,23.30206,319.3315,1644.834,5.9277053,319.00766,1655.1953,6.2863183,-190.15825,1519.9838,52.210964,651.51166,1743.9037,7.260311,647.86487,1747.042,6.726793,-216.36494,1510.1862,60.544872,730.3491,1772.5895,5.1462283,729.6134,1780.4442,6.996013,-344.1965,1514.5239,4.5892863,-283.2911,1498.5331,9.218149,-283.0875,1513.5565,11.352637,-399.4475,1498.5096,-9.554602,-297.91293,1507.3223,22.269468,-291.67798,1537.452,7.5251184,-144.8719,1535.0128,49.694904,-138.1904,1575.3976,4.8222094,-8.9148445,1532.9678,95.14814,-4.687562,1582.1005,4.019174,42.868404,1536.7012,107.539604,40.75639,1587.3678
1818,16.995201,-5.070873,1558.6147,20.125792,60.461933,1564.7317,19.66428,62.347157,1574.4174,12.882219,-90.56037,1533.7438,24.43539,320.22015,1644.1116,8.269967,319.79922,1655.5471,6.386187,-192.65787,1519.2377,55.027992,652.626,1742.7883,10.526759,649.09314,1747.5205,6.699848,-219.10985,1509.4417,63.746773,731.0643,1771.0809,8.603192,730.23505,1781.3363,5.8636007,-348.01837,1513.0707,3.7153385,-286.5865,1497.092,9.130699,-286.43964,1512.5145,9.853615,-403.14044,1497.3208,-11.106256,-300.87015,1505.6854,22.71173,-295.0472,1537.075,6.365464,-146.3074,1534.0723,52.1508,-140.14415,1576.5701,3.70736,-8.978813,1532.3104,97.7643,-5.0876994,1584.0879,1.9312699,42.609783,1536.1771,109.9719,40.893124,1589.0262
1819,18.116583,-5.8843546,1556.858,21.15273,59.88553,1562.8666,20.465208,61.56555,1572.6459,14.028078,-91.582726,1532.073,24.90608,319.63803,1642.2548,8.055789,318.9576,1653.7299,7.7696657,-193.87242,1517.51,56.200813,651.8049,1740.8763,10.816386,648.21436,1745.7147,7.9293656,-220.48042,1507.6635,64.86696,730.4853,1768.8495,8.865741,729.1093,1779.3981,6.9240584,-349.6509,1511.61,4.899909,-287.9919,1495.4774,10.210611,-287.91812,1511.003,10.770113,-404.56284,1495.5507,-9.99395,-302.0056,1504.1129,23.737335,-296.36026,1535.7274,7.696312,-147.36235,1532.1473,53.102425,-141.04033,1575.0804,4.33163,-9.739479,1530.0481,98.13429,-5.632918,1582.4645,2.3135102,41.905636,1533.6696,110.10895,40.401222,1587.3186
1820,18.342491,-6.2974687,1549.089,21.394602,59.510925,1555.107,20.78652,61.135803,1564.913,14.2286215,-92.163284,1524.4019,25.69914,318.3623,1634.2894,9.311118,317.93768,1646.118,7.709066,-194.71019,1509.7344,58.118702,650.36383,1732.472,13.037355,646.9455,1737.6133,7.793443,-221.46605,1499.8387,66.157326,728.9123,1760.3018,10.719037,727.33154,1771.2738,6.188549,-350.75443,1503.9004,4.486835,-288.92654,1487.6736,9.587793,-289.03598,1503.2281,9.98675,-405.0847,1487.5168,-10.226191,-302.53018,1496.1793,23.060722,-297.31577,1528.0061,7.9144816,-147.9083,1524.0604,52.492622,-141.80443,1567.2926,4.1106386,-9.887539,1522.1389,97.018974,-5.6094737,1574.9791,1.8169785,41.7878,1525.836,109.226135,40.70683,1579.8824
1821,18.928625,-6.8674974,1560.9911,21.999304,59.502724,1567.14,21.527302,61.181477,1576.7091,14.610756,-92.929375,1536.0872,25.425306,319.5049,1646.5016,8.784965,319.16687,1657.6168,8.183969,-195.36076,1521.3441,57.665966,651.7255,1744.5868,11.645251,648.0827,1749.4121,8.276314,-222.16856,1511.5917,65.73591,730.56726,1772.2356,9.091674,729.25256,1783.0018,6.9029574,-351.60162,1515.0355,4.782202,-289.73984,1499.3563,10.431116,-289.61707,1514.5216,10.823555,-406.4325,1499.1224,-10.230893,-303.8281,1508.1495,24.629124,-298.1969,1539.1436,7.7792053,-148.93074,1536.8848,54.160103,-142.70036,1578.7858,3.5822518,-10.283588,1535.1692,99.21004,-5.973178,1586.6077,0.6503723,41.57104,1539.0887,111.27736,40.569332,1591.5731
1822,20.432623,-6.7367973,1557.8881,23.412815,59.546413,1563.9084,23.02783,61.160168,1573.8689,15.975321,-92.77716,1532.8004,26.566961,319.51138,1643.1575,10.460021,319.13693,1655.0526,9.508495,-194.84386,1518.2139,58.50992,651.65326,1741.0266,13.1062,648.094,1746.4026,9.641142,-221.5061,1508.4691,66.21866,730.3421,1768.8151,10.30338,729.25903,1780.285,7.8013277,-350.98367,1512.074,5.825704,-289.00482,1496.0072,11.66433,-288.97098,1511.7784,11.138186,-405.7951,1496.3235,-9.255993,-302.8204,1504.5278,26.16277,-297.6874,1536.9052,9.27362,-147.86552,1532.6459,55.960938,-142.00359,1576.7177,3.6650834,-9.819106,1530.8109,98.98495,-5.657733,1584.33,-0.00447464,41.483032,1534.8998,110.35856,40.72309,1588.9242
1823,20.178568,-8.362575,1550.9652,23.435452,57.702118,1557.2815,23.292149,59.393856,1566.6329,14.940346,-94.28124,1525.92,27.47378,316.35556,1637.3212,12.412063,316.47375,1647.8121,8.231002,-196.20776,1511.2845,60.05256,650.1504,1734.6012,15.805354,646.8978,1738.9053,7.7014403,-222.79448,1501.6311,67.44083,728.4302,1763.205,13.7113495,727.55725,1772.7509,5.509284,-351.952,1505.1149,3.6613405,-290.21857,1489.3622,9.577628,-290.1566,1504.619,8.296879,-405.91025,1489.3604,-10.938934,-303.63382,1497.7836,24.61285,-298.27115,1529.0131,7.7000804,-149.28314,1526.2924,54.184486,-143.09836,1568.1229,1.7988815,-11.26722,1525.7377,96.37557,-6.931572,1575.7518,-1.4803269,40.247852,1529.9681,107.819145,39.07774,1580.5746
1824,15.839256,-7.4491553,1669.1692,18.43207,61.806957,1675.4496,19.50125,62.37271,1686.4788,11.878303,-95.46375,1644.1653,17.742092,332.99875,1756.3229,2.5403516,331.19757,1770.028,2.5090249,-196.4973,1627.9208,46.60732,668.37305,1854.5302,0.920533,666.15295,1861.9727,1.6457596,-223.65312,1618.7885,55.570496,753.1314,1880.37,1.1107693,752.1716,1894.6635,1.3777603,-356.1565,1618.4125,-3.7353852,-292.4593,1604.6759,5.201899,-293.10294,1621.6943,4.835827,-412.21515,1606.101,-20.63205,-306.79428,1610.1545,22.66207,-303.51266,1645.6272,-2.4110138,-149.5564,1641.1891,56.081276,-147.84312,1689.2216,-7.5377984,-13.413614,1636.8778,101.1735,-11.796086,1695.1727,-12.442084,36.62465,1640.1012,110.82434,34.693787,1698.6217
1825,22.61502,-5.0408664,1647.8466,25.92121,63.111507,1653.5598,25.833006,63.972717,1665.4694,18.765179,-92.2311,1622.5082,26.411077,332.49673,1734.7766,9.920682,331.48868,1749.8412,10.322171,-192.86049,1606.1936,55.104298,669.18494,1834.0563,9.421045,665.7961,1841.457,9.581812,-219.59879,1596.8501,62.99183,752.497,1859.5426,7.49485,751.00256,1874.4072,8.35155,-351.39664,1596.1047,4.510135,-287.93427,1581.1425,12.434117,-288.59,1600.157,10.49067,-406.7299,1583.1595,-10.721315,-302.50635,1585.6127,29.983393,-298.48767,1625.7914,9.689422,-147.00859,1615.9517,64.58516,-144.83755,1670.743,1.7372162,-11.548705,1612.1367,106.41093,-10.326102,1677.2186,-3.9561539,38.525543,1616.4808,115.55009,35.406414,1680.664
