frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1458,-39.522213,-164.15327,3246.6777,-28.091486,-104.54176,3272.161,-40.710274,-100.64995,3274.821,-53.79001,-230.96407,3208.0505,50.334927,175.96135,3398.825,-30.207663,185.8888,3390.475,-67.14614,-290.6041,3180.1418,87.47771,491.05615,3473.2915,-1.6191925,504.78513,3472.9414,-77.18291,-309.16885,3159.7336,151.83641,724.43713,3453.6882,18.950407,737.3795,3463.661,-123.118095,-424.68408,3133.983,-93.38055,-366.07404,3164.655,-100.60113,-367.61826,3171.1426,-129.26067,-474.64923,3127.818,-103.235916,-392.8694,3139.5232,-117.67645,-392.43454,3144.8552,-56.081264,-285.99005,3172.7107,-80.51416,-287.6844,3182.6863,-65.32373,-199.2161,3125.0,-91.62555,-207.04199,3133.8638,-59.893215,-160.83098,3119.6716,-79.925804,-164.47896,3122.1482
1459,-48.191444,-171.32582,3275.2637,-37.43994,-111.60784,3300.6333,-49.778137,-108.05894,3303.2974,-62.32685,-238.37236,3237.0251,38.325768,166.51292,3426.2402,-39.565468,179.71265,3418.4282,-75.69453,-298.46677,3209.1777,75.47988,484.57623,3502.716,-10.608668,501.9243,3502.5994,-85.37083,-317.94742,3188.949,140.17561,717.00446,3483.1216,10.555341,729.37524,3493.7947,-128.17627,-433.7526,3162.302,-99.792786,-374.57715,3192.5833,-106.8596,-376.74097,3199.0486,-134.22221,-484.138,3156.7332,-108.7752,-401.56943,3167.7878,-122.2693,-402.15485,3173.9663,-64.585175,-294.76718,3201.427,-86.62722,-296.79056,3214.217,-72.673744,-208.25748,3155.1267,-97.62872,-217.52754,3167.0261,-65.9983,-169.23564,3149.5818,-84.31173,-173.98444,3154.7485
1460,-37.17939,-156.12627,3174.8706,-24.567362,-96.03788,3200.8496,-38.895496,-92.22089,3202.0034,-52.825954,-224.76057,3135.9495,61.227478,188.38419,3322.8044,-24.678991,200.00908,3314.088,-68.34637,-285.25836,3109.0032,102.30343,505.51617,3396.225,5.48909,523.3061,3393.7012,-78.5261,-304.10226,3088.2383,166.41881,730.0088,3376.477,29.05817,744.7356,3383.141,-124.491234,-418.24536,3062.6794,-94.758705,-360.41763,3094.4705,-102.93688,-361.97238,3098.3865,-129.68924,-467.4133,3055.4285,-101.954506,-387.3294,3070.8071,-119.38351,-387.3053,3071.3389,-53.69872,-282.70544,3104.369,-84.87646,-288.0696,3107.7083,-60.550457,-198.1064,3054.3574,-95.384926,-215.30933,3057.7312,-53.920277,-161.9637,3047.7957,-84.29286,-176.06839,3044.654
1461,-53.53285,-156.32722,3156.0571,-41.08698,-94.4236,3181.725,-53.38506,-91.23866,3183.276,-68.42022,-225.00151,3117.6436,35.630146,193.39764,3303.7524,-41.24853,201.3502,3292.423,-83.066124,-287.33142,3089.9497,76.43932,511.8961,3377.1301,-14.784767,528.6568,3375.1472,-92.95871,-307.28427,3069.8064,139.4573,731.22015,3359.197,8.242382,741.11755,3367.072,-134.4976,-423.6923,3044.9094,-106.77085,-364.23956,3074.3708,-114.98305,-366.8972,3079.661,-141.22125,-475.84546,3038.4524,-114.37703,-389.69937,3051.4873,-128.719,-390.816,3055.87,-66.515305,-280.18805,3085.584,-92.42794,-285.29477,3095.1216,-74.38397,-197.8298,3039.4626,-101.49081,-212.31656,3049.796,-67.9663,-161.67697,3033.7341,-88.63967,-171.27519,3036.9365
1462,-53.84782,-154.68169,3136.8472,-41.59796,-92.57943,3162.7622,-54.175312,-89.2969,3163.9084,-68.21954,-224.26732,3098.1084,33.30126,198.4401,3283.3875,-44.63808,206.15129,3271.1035,-82.91537,-286.51144,3070.494,73.092735,517.02594,3356.2751,-19.090963,535.18005,3353.7578,-92.38265,-306.28842,3050.0398,135.8894,733.6318,3338.2712,3.2072244,744.46985,3345.2458,-134.11446,-422.1543,3025.25,-105.947044,-363.07355,3055.0554,-114.4851,-365.6062,3059.9238,-140.79631,-473.3589,3018.2349,-113.03927,-388.40277,3032.4294,-128.07414,-389.2601,3035.4243,-66.44008,-279.30795,3066.4614,-93.18522,-284.5344,3074.0498,-73.66137,-194.8704,3019.1072,-102.06173,-208.0919,3028.052,-66.10193,-159.34903,3013.0874,-87.99047,-167.68091,3015.2185
1463,-41.455883,-147.98068,3111.4812,-28.410109,-85.49821,3137.4692,-42.428917,-81.49391,3138.8398,-55.927856,-218.5688,3072.2004,51.62671,210.39275,3257.6794,-31.340025,219.75499,3245.999,-70.662224,-281.7015,3044.4675,91.9591,528.0164,3329.3728,-1.8301315,547.2028,3328.1738,-80.1818,-301.17563,3023.6367,154.33235,742.30316,3310.7263,20.372616,755.3434,3318.727,-124.48785,-416.8421,2999.0261,-94.32519,-358.21442,3029.698,-104.375145,-360.4802,3033.6943,-131.3606,-467.9789,2991.761,-100.75984,-383.14426,3006.375,-119.96857,-383.91122,3008.3438,-53.474506,-273.88028,3040.904,-85.537315,-279.76523,3046.6697,-61.140957,-190.0449,2991.927,-93.55575,-207.00322,2999.266,-53.872944,-154.78763,2985.0679,-80.48559,-167.34395,2985.82
1464,-41.03378,-159.28922,3202.4614,-29.445127,-98.37109,3230.2988,-45.26443,-93.01151,3230.2258,-55.103992,-228.41812,3161.7087,53.537167,188.77312,3355.4243,-33.052986,205.27379,3340.293,-68.41013,-288.97638,3133.1108,94.761406,503.44553,3426.446,2.5745087,524.93787,3422.1052,-78.30175,-307.62717,3110.9775,161.08812,737.61053,3406.6274,24.552837,753.3719,3410.9382,-127.93721,-420.48257,3084.603,-93.372856,-363.68536,3119.0295,-105.48067,-364.13663,3120.2249,-133.79622,-468.79465,3076.768,-99.8036,-390.719,3094.9106,-126.54407,-388.41992,3090.4158,-51.24595,-286.2569,3129.8792,-91.930374,-290.4011,3126.1094,-60.975452,-204.59142,3076.0715,-105.835205,-227.0271,3071.4536,-55.581146,-168.61247,3068.1277,-98.11257,-191.04778,3056.239
1465,-46.820415,-166.90054,3194.379,-36.01138,-106.8218,3221.1082,-48.43466,-101.933365,3222.319,-60.58673,-233.94424,3153.4448,41.179867,179.18933,3349.225,-38.718212,191.99333,3336.5583,-75.26161,-294.37796,3124.9978,82.82834,494.47363,3420.7598,-6.5989656,513.1462,3418.957,-85.53976,-312.69943,3103.4656,149.32742,734.0989,3401.591,14.919275,744.61865,3408.3813,-133.03044,-424.6302,3076.7473,-102.06808,-368.29742,3110.6855,-109.99798,-368.63168,3112.9224,-139.13033,-472.70157,3069.908,-109.666565,-394.94113,3085.5398,-126.07593,-392.35568,3083.7676,-60.258553,-291.1042,3119.255,-89.967735,-293.8735,3120.8303,-73.09344,-210.74075,3067.2195,-106.84798,-230.71667,3068.3853,-67.81008,-175.36385,3059.7202,-98.997734,-194.44382,3053.8906
1466,-55.031128,-171.84973,3211.7083,-44.430107,-112.41785,3238.5732,-55.477577,-108.12605,3239.723,-67.9905,-237.36693,3171.5156,28.587555,172.6317,3369.075,-47.606243,180.09172,3355.522,-82.11314,-296.58618,3142.5889,68.50115,486.84528,3441.7341,-17.577621,502.5999,3440.1758,-91.71016,-314.49542,3121.612,134.59856,726.4666,3424.5579,5.795435,734.8118,3431.4712,-136.08858,-426.0129,3095.054,-107.098145,-369.4523,3127.9329,-114.021904,-370.20145,3131.0442,-141.47412,-473.85333,3088.593,-114.07444,-395.6477,3103.1143,-127.63191,-392.7977,3103.2864,-64.8021,-290.0833,3136.2664,-87.88196,-290.53305,3141.1543,-77.411766,-204.58719,3085.9688,-101.58709,-216.32329,3090.565,-72.86112,-167.87003,3079.9583,-92.727066,-176.78824,3077.613
1467,-51.93168,-169.69182,3217.7097,-43.09035,-111.0824,3244.2993,-51.3732,-108.039894,3245.4966,-64.17489,-234.31982,3178.463,23.26508,169.31596,3375.662,-44.694923,173.7837,3362.7927,-78.136986,-293.11264,3149.229,61.60661,483.2796,3450.0903,-19.986195,497.19278,3449.3345,-87.66117,-311.15817,3128.8218,124.97266,724.1749,3434.475,-1.2462549,728.59814,3441.7688,-130.94864,-424.8622,3102.0532,-103.64976,-366.79507,3134.1033,-108.552444,-368.25192,3138.614,-136.58409,-473.1272,3097.064,-112.64666,-393.4658,3108.7058,-119.600334,-391.5078,3111.9224,-64.36006,-285.2655,3141.6047,-76.35866,-285.77972,3151.499,-79.15391,-198.94096,3094.0452,-90.670425,-207.26505,3104.1238,-74.679504,-160.53242,3088.8442,-80.966805,-164.58592,3092.4666
1468,-59.02351,-179.17812,3310.403,-50.577602,-120.315384,3337.3796,-59.64106,-117.60237,3337.7234,-71.573875,-242.3999,3270.8406,15.986473,151.72568,3469.5903,-51.278908,155.2533,3455.0662,-83.92399,-300.53903,3241.0925,51.86744,461.93063,3546.8376,-26.483515,473.28116,3543.2617,-93.04352,-318.64798,3220.738,117.833916,704.6527,3531.3352,-5.6921077,711.9258,3536.4001,-137.41673,-433.54532,3194.2107,-108.74629,-374.73233,3226.4539,-114.703224,-376.3097,3230.5781,-142.6265,-483.163,3189.1082,-118.59562,-401.76465,3201.324,-127.88084,-400.79654,3203.8003,-68.53456,-292.217,3232.4192,-83.86175,-293.8654,3241.0752,-77.11425,-204.48604,3184.0024,-95.65948,-212.84734,3192.3132,-71.3396,-166.3806,3178.89,-85.81307,-170.95511,3180.8806
1469,-70.45534,-180.48174,3304.4238,-62.473938,-120.79046,3330.6125,-69.38803,-118.73325,3331.5793,-83.64701,-244.269,3265.4226,0.054435253,150.02415,3461.193,-60.68302,153.03398,3448.0632,-96.37612,-303.01083,3236.0947,33.2556,460.43237,3539.4407,-40.70671,472.1083,3536.0696,-105.233376,-321.87122,3216.036,97.95759,700.6793,3524.951,-21.206444,707.1431,3530.9392,-147.00414,-437.2653,3189.1907,-120.86426,-377.6765,3220.2107,-123.59472,-379.4808,3225.7913,-152.1531,-487.54572,3184.4485,-132.19702,-404.47803,3195.845,-133.7275,-404.2269,3200.4016,-82.734566,-294.76807,3228.3464,-90.17413,-296.4317,3240.0095,-92.74305,-207.20683,3181.6418,-102.73427,-211.97644,3193.3525,-86.24888,-169.80307,3176.6738,-91.885414,-170.40413,3182.4207
1470,-58.824463,-176.9915,3297.0625,-49.977016,-117.548294,3323.6008,-61.106026,-114.8504,3324.1619,-72.07936,-239.77605,3257.7698,17.234777,151.3864,3455.1216,-51.75659,156.81134,3440.7969,-84.10479,-298.73273,3228.5173,49.761337,459.73325,3533.1848,-29.65631,472.6062,3528.2527,-92.52422,-317.1202,3207.3845,116.329506,701.4848,3517.268,-7.5754724,710.1541,3522.1353,-137.32637,-432.23703,3180.7834,-107.05904,-372.58664,3212.7507,-115.132645,-375.3268,3217.6938,-140.9377,-483.2249,3175.2446,-116.204094,-399.69275,3188.022,-131.29356,-401.01083,3190.6255,-64.09872,-289.8177,3220.2078,-88.94705,-294.4155,3228.2798,-69.7834,-205.64024,3171.7263,-99.10273,-217.44717,3180.2683,-64.53467,-168.49931,3166.6157,-89.39162,-177.03065,3168.4436
1471,-53.09776,-169.02858,3254.4763,-44.807518,-108.90442,3280.6511,-54.24345,-106.90295,3281.9243,-66.128555,-232.57173,3214.9136,20.214762,164.28026,3410.6113,-45.819252,171.46184,3397.399,-78.66259,-292.62045,3185.9553,52.265972,471.90576,3490.3787,-25.132568,487.7175,3485.4106,-86.95963,-310.95358,3164.8743,119.46592,710.53894,3475.0554,-4.34531,717.9593,3480.4368,-133.62598,-427.70627,3139.0334,-103.456604,-367.31372,3170.0828,-110.041115,-370.2208,3176.04,-137.27094,-478.98975,3134.3215,-112.85244,-393.8864,3144.9226,-124.37823,-395.84012,3149.4724,-60.787212,-282.26505,3177.708,-81.58103,-288.54083,3189.1526,-64.443855,-202.70218,3131.227,-90.56258,-218.1051,3142.936,-59.135834,-165.74124,3125.656,-80.264946,-177.94786,3130.774
1472,-49.51782,-170.46597,3256.0227,-41.210552,-110.856155,3282.6177,-51.133663,-108.37502,3284.518,-62.398693,-234.20499,3216.595,24.796188,162.00414,3412.9485,-42.24017,171.14226,3398.8337,-75.04834,-294.6534,3186.9397,55.87151,468.99875,3495.2136,-21.524858,484.87134,3490.5212,-83.28578,-312.79257,3165.3718,122.80041,709.89795,3480.2993,-3.0503433,714.5759,3485.4263,-130.8621,-430.70456,3140.2546,-99.67482,-369.70386,3170.535,-107.568016,-372.2226,3176.4465,-133.5472,-482.75464,3134.4753,-108.90551,-396.77124,3145.5461,-123.75704,-397.65167,3151.3657,-56.48587,-283.15854,3178.2153,-80.307274,-288.5809,3191.751,-57.80359,-203.12735,3131.281,-85.77621,-217.04114,3144.6465,-51.92505,-165.47966,3125.3047,-74.39504,-175.7731,3132.4312
1473,-46.637234,-163.40225,3221.5957,-37.46186,-103.43744,3247.7148,-48.85871,-100.82668,3250.3953,-60.135784,-227.994,3182.9348,28.871439,173.02623,3376.9946,-40.27878,181.24358,3364.6973,-72.87194,-288.88345,3153.4165,58.56706,481.00644,3458.119,-20.813648,495.81833,3455.8044,-80.90136,-306.85165,3131.8108,123.040115,717.90857,3443.3777,-4.2603183,722.7955,3451.7341,-128.83398,-424.97452,3106.795,-97.10224,-364.10016,3137.0715,-106.184814,-366.6066,3142.8188,-130.9335,-477.51523,3100.8386,-105.75396,-391.3939,3111.9546,-123.3106,-391.2269,3118.737,-52.38098,-276.93222,3145.6921,-79.87975,-281.80093,3160.0876,-56.890026,-194.41325,3099.1094,-85.43674,-206.5918,3113.1785,-51.3233,-156.32588,3093.6697,-73.62416,-163.61469,3101.8247
1474,-46.684643,-169.73595,3248.8882,-37.652233,-109.934715,3275.6238,-49.609764,-107.05304,3277.8613,-61.20884,-234.37427,3209.954,31.359327,163.12195,3405.9727,-41.52631,172.34099,3393.9946,-73.42639,-294.38208,3180.1553,60.570415,469.3357,3487.0625,-22.764374,485.18823,3483.7446,-81.09536,-312.3416,3158.1433,127.68142,709.2873,3471.0825,-4.5242486,718.74,3478.8555,-129.20158,-430.67197,3132.32,-97.26559,-369.59378,3163.5344,-106.14492,-371.7438,3169.0984,-130.41751,-482.39963,3126.2263,-106.57134,-397.00555,3138.4492,-125.02146,-397.33673,3143.714,-51.391365,-283.0153,3172.762,-80.701836,-288.13242,3184.9175,-50.604218,-199.60838,3124.916,-84.528435,-212.58719,3136.8855,-44.42078,-160.79721,3119.6287,-72.960556,-169.30919,3125.2583
1475,-52.004986,-174.04552,3299.7576,-42.338173,-114.196976,3326.0989,-55.072205,-112.11299,3328.277,-65.685,-237.67215,3261.9138,20.698557,154.49603,3457.0188,-49.27528,161.20555,3444.7297,-77.86053,-297.55896,3231.7542,48.022076,461.96506,3537.981,-31.527607,475.80386,3534.7656,-86.326866,-315.69186,3210.665,109.806786,705.6385,3522.9304,-16.499449,710.7374,3530.8887,-133.12796,-435.81686,3185.1465,-100.27264,-373.04706,3215.7146,-111.62034,-376.0304,3221.592,-136.60954,-489.0747,3179.7205,-108.53695,-401.54562,3190.444,-131.26416,-402.51935,3197.8997,-52.64822,-285.3542,3223.6218,-85.77506,-290.4719,3239.823,-57.623486,-198.35657,3176.515,-90.41878,-207.42696,3192.026,-52.27458,-158.14928,3172.1208,-77.865486,-161.63747,3180.612
1476,-98.53503,-196.38512,3387.403,-88.69454,-137.62712,3414.6255,-102.69988,-133.9298,3414.5188,-112.73504,-258.27097,3349.5994,-24.621506,122.70947,3549.977,-100.22837,137.76477,3533.1328,-123.57802,-316.55176,3319.593,1.8278512,432.5477,3629.6133,-83.40483,447.3943,3622.108,-132.87053,-334.6448,3297.865,70.61129,683.20764,3613.33,-66.27516,689.12445,3616.5164,-175.28955,-452.1041,3268.867,-143.90732,-390.15396,3301.5535,-153.49173,-392.6341,3306.1118,-181.12608,-503.3401,3263.1475,-151.82883,-418.93115,3278.8594,-174.09038,-419.5935,3279.6882,-96.55804,-305.39938,3315.168,-133.77892,-311.54495,3319.6887,-101.498474,-213.2897,3266.0767,-139.29991,-227.78716,3269.9949,-92.51757,-172.56863,3261.6738,-123.551445,-181.67862,3258.1243
1477,-101.11953,-192.21838,3370.8813,-91.93155,-132.7157,3398.1724,-104.56661,-129.45108,3397.8142,-115.91292,-254.37212,3333.203,-27.60617,126.94073,3531.9355,-99.13622,140.7523,3515.507,-126.54667,-313.16202,3303.5564,-0.11297379,436.2376,3612.5173,-83.31863,450.1625,3604.158,-135.66373,-331.8984,3282.325,69.97881,684.17914,3597.2878,-64.2409,689.12836,3599.6587,-175.71379,-449.36945,3253.6753,-146.74104,-387.28708,3285.9128,-154.41719,-389.9963,3290.606,-181.54442,-501.36252,3248.5068,-156.51825,-415.6318,3263.7625,-173.29326,-417.2795,3264.323,-102.78113,-301.50827,3300.7136,-133.34749,-308.8032,3304.493,-105.05479,-211.0454,3253.0808,-138.03987,-226.22168,3256.7048,-95.736725,-171.25671,3248.6812,-122.51505,-181.07315,3245.0857
1478,-101.963615,-189.53238,3364.3098,-92.963356,-129.13127,3391.4832,-104.87154,-126.68987,3391.0742,-116.43679,-251.40996,3326.7595,-32.15523,132.10161,3524.6008,-99.24224,143.65025,3508.1567,-126.816216,-311.2681,3297.1614,-4.230953,442.47946,3606.2969,-85.500206,455.025,3597.67,-135.72437,-330.45154,3276.2766,65.96694,684.73175,3591.8494,-67.964745,687.3378,3593.9133,-172.53874,-448.3589,3247.8145,-145.37596,-385.59848,3279.4277,-152.95947,-389.30246,3284.6465,-178.47342,-501.06982,3242.9685,-155.20543,-413.76602,3257.4897,-170.52385,-416.6215,3258.9294,-101.66714,-298.7728,3294.6365,-131.4241,-307.82346,3299.5657,-103.36393,-208.97957,3249.7876,-134.95264,-224.9875,3254.3027,-94.851135,-169.41898,3246.364,-120.1677,-180.68866,3243.015
1479,-99.54846,-191.46375,3352.5837,-90.75274,-130.50475,3379.6965,-102.5104,-128.43144,3379.7375,-114.17515,-253.67508,3314.5286,-28.406515,132.56297,3511.8242,-97.859375,141.32779,3497.072,-124.81768,-313.5162,3284.8455,-1.2198623,443.60318,3592.912,-83.64483,456.2153,3587.5505,-133.30115,-332.34836,3263.8555,70.5742,686.0561,3577.8574,-67.23364,691.00867,3583.7715,-171.10161,-449.43832,3235.9607,-143.38708,-387.67844,3267.2742,-151.37889,-391.05786,3272.6165,-176.12675,-502.35178,3230.8396,-151.57408,-414.9785,3245.137,-167.6621,-418.0755,3247.0117,-96.989944,-300.03683,3281.8572,-129.30002,-309.73428,3287.5415,-97.21319,-212.78552,3236.5703,-132.82788,-231.8877,3242.5657,-89.9393,-174.06813,3232.1274,-119.2915,-189.78577,3230.1597
1480,-90.59537,-189.9573,3356.6235,-80.2972,-129.66714,3383.9343,-93.466354,-127.440544,3384.0447,-105.567894,-252.05846,3318.9453,-14.359693,133.62785,3516.7188,-87.01183,143.93262,3501.7227,-116.54451,-311.21237,3289.5122,11.692718,445.54947,3597.111,-71.015945,458.26694,3591.556,-124.993385,-329.58292,3268.1714,82.44773,687.4011,3581.4941,-53.599995,695.467,3586.6548,-164.69727,-446.34286,3239.769,-135.6842,-384.38504,3271.3477,-144.26872,-387.82455,3276.3953,-169.16585,-498.2645,3234.0928,-143.06554,-412.03995,3249.53,-162.19646,-414.71167,3250.5774,-89.1183,-298.471,3286.5898,-123.817726,-307.1876,3290.9734,-88.34342,-209.3551,3241.2473,-126.806496,-226.40088,3244.916,-80.32708,-169.75606,3236.927,-112.732254,-182.61226,3233.041
1481,-98.00867,-192.92096,3342.744,-89.83744,-132.96341,3369.5024,-100.49801,-130.73701,3369.7708,-112.87927,-253.54845,3304.9412,-29.45198,131.15239,3502.1746,-97.41324,140.26698,3487.4392,-124.0617,-312.61984,3276.197,-0.41336367,445.84595,3582.1992,-83.5668,458.26865,3578.0645,-132.59178,-331.24176,3255.0752,71.98815,690.71246,3567.361,-66.89137,693.4394,3574.2075,-170.45476,-447.53482,3226.4763,-143.7183,-385.7844,3257.909,-149.46104,-389.12265,3263.3499,-175.40442,-500.2639,3221.7434,-152.09428,-412.86447,3236.2021,-164.29234,-415.47104,3237.2576,-99.46769,-300.14624,3274.4119,-126.93001,-309.0865,3278.0806,-100.59585,-213.7089,3229.7185,-133.03137,-233.3853,3232.9817,-93.17682,-174.53557,3225.2764,-119.88649,-190.76236,3220.6267
1482,-108.06193,-199.56615,3353.2224,-100.24369,-139.04282,3379.765,-110.513405,-137.06993,3380.4836,-122.650024,-260.68137,3315.2876,-41.558064,124.02517,3511.675,-109.37438,134.97226,3496.572,-133.79515,-320.49435,3286.6802,-15.894595,437.70538,3592.7407,-99.66668,452.35577,3588.1501,-142.14366,-339.3233,3265.7341,58.774727,680.69055,3577.4207,-83.61672,684.44354,3584.3672,-178.67058,-456.27756,3237.052,-153.18709,-393.93234,3267.623,-157.89615,-397.556,3273.867,-183.46814,-509.84763,3232.2468,-161.81042,-420.857,3246.322,-171.63968,-423.72656,3248.275,-108.87091,-306.97482,3284.323,-135.46806,-317.11166,3289.7673,-109.476524,-222.55968,3239.458,-143.25983,-243.51085,3245.625,-101.75254,-184.56133,3234.1316,-130.02008,-201.9287,3232.8308
1483,-93.6903,-194.46918,3324.213,-84.23283,-133.4668,3350.5115,-95.231964,-131.98868,3351.9568,-108.23293,-256.44333,3286.02,-21.88026,134.01817,3482.078,-92.2445,142.74474,3467.8254,-120.85764,-316.10904,3257.0908,5.767966,445.35556,3563.2507,-77.47202,460.5253,3560.6672,-129.33165,-334.63144,3235.8738,78.970436,687.2747,3546.8064,-59.554073,692.55646,3555.6067,-166.78813,-451.85284,3207.9866,-139.86194,-389.5919,3238.5073,-146.60043,-392.64365,3244.4563,-172.00102,-505.3964,3202.9626,-147.45459,-415.6394,3216.6028,-161.42865,-417.76837,3219.5576,-94.28872,-301.38058,3254.6482,-124.32908,-309.92538,3261.462,-98.05462,-215.91873,3207.951,-132.00081,-232.38174,3216.4966,-91.437675,-179.16507,3201.8806,-118.799355,-191.16927,3203.8245
1484,-76.83472,-189.4871,3334.6704,-67.382935,-129.3488,3361.2688,-79.53025,-127.35778,3362.681,-91.56907,-251.91406,3295.9321,1.2654037,137.90717,3494.043,-74.090294,148.98987,3479.3,-104.19613,-311.24387,3266.8271,27.292536,445.7251,3576.4653,-57.49345,463.30148,3572.0918,-112.78108,-329.4508,3245.1528,101.2419,683.9172,3558.2192,-37.917786,696.14734,3565.7146,-155.02644,-448.16324,3217.2805,-125.59267,-385.6727,3248.117,-133.09769,-388.30722,3253.916,-159.50902,-501.4546,3211.3867,-134.81848,-412.32925,3225.7048,-151.63396,-413.89352,3228.2717,-80.36233,-297.97507,3261.6208,-113.11828,-305.72797,3268.5923,-78.92483,-212.99727,3213.4944,-115.54376,-228.51167,3221.684,-72.56913,-175.17047,3207.1506,-101.98232,-186.24677,3209.233
1485,-71.035576,-178.13982,3280.781,-62.423462,-117.19021,3307.69,-74.090004,-115.48689,3308.2517,-86.367325,-242.01761,3241.7427,10.746546,154.00327,3437.1946,-66.368034,163.50273,3423.121,-99.13315,-302.4179,3212.4373,38.477814,462.1201,3518.361,-49.23622,477.18994,3514.274,-106.96303,-320.92294,3191.0396,113.278564,694.45087,3500.5344,-27.832514,706.71423,3508.0242,-150.3476,-440.2068,3164.4368,-120.52618,-377.74408,3195.0745,-128.12987,-380.49338,3200.0137,-153.9088,-493.40256,3158.653,-130.40883,-403.96762,3172.824,-146.06438,-405.95737,3174.423,-75.759964,-288.34692,3208.3308,-107.19685,-298.10336,3213.5107,-71.40144,-205.94652,3160.6868,-106.646385,-227.22525,3166.8848,-65.55212,-168.65254,3154.3972,-94.066666,-186.61156,3154.186
1486,-65.534195,-184.24966,3325.364,-56.339466,-123.096794,3352.754,-69.29578,-121.70379,3353.2498,-80.71357,-248.42671,3285.9578,18.413713,144.6765,3482.591,-61.921814,154.47594,3467.7837,-92.16985,-308.17978,3256.3691,44.417446,448.57056,3564.4392,-42.89074,463.628,3559.873,-100.104454,-326.2745,3234.8113,119.95864,684.88324,3546.6895,-21.566944,696.5062,3552.7734,-146.74254,-446.971,3208.3528,-114.11114,-383.71622,3239.3586,-123.06753,-386.49545,3244.4458,-150.28331,-498.81226,3202.5698,-124.253685,-410.36206,3215.99,-143.84276,-413.2522,3218.1106,-68.75518,-294.17313,3249.8513,-102.85056,-304.20187,3256.9922,-62.847145,-212.45557,3200.5564,-101.78942,-232.40355,3208.7249,-57.02917,-173.87956,3193.8447,-89.49872,-191.6709,3195.772
1487,-62.929718,-182.97131,3275.569,-52.434906,-120.956276,3301.515,-65.43977,-120.13332,3303.8047,-79.19784,-248.28471,3235.8357,25.019476,154.78825,3430.643,-58.303528,160.23016,3420.1912,-92.07893,-308.94125,3206.7856,53.259937,465.5694,3511.436,-37.54597,477.16476,3508.6594,-100.39077,-327.36423,3185.2126,128.04239,697.4851,3492.7524,-16.160086,707.17993,3501.3645,-144.474,-445.09787,3158.9285,-113.26833,-383.27838,3189.2612,-121.60933,-386.81955,3195.3792,-149.484,-497.692,3153.1758,-122.93467,-408.42587,3165.533,-140.95728,-412.93805,3169.7622,-68.09834,-294.07034,3201.8828,-102.36184,-306.29434,3210.8098,-65.071754,-212.60844,3153.166,-103.88387,-237.33421,3163.2952,-59.88374,-175.58566,3145.749,-92.77312,-196.88806,3149.9268
1488,-69.764175,-187.5021,3351.4739,-57.717556,-128.29967,3379.2527,-75.75868,-124.56808,3379.5786,-86.159935,-252.83374,3311.2766,30.137526,137.9651,3511.0552,-64.64758,153.47362,3498.6384,-99.79667,-311.12552,3281.7207,65.59356,444.12888,3589.8235,-33.05842,461.43918,3584.948,-109.06734,-328.51157,3259.4663,144.4835,691.2239,3569.2668,-4.3395705,704.24506,3574.7395,-157.65224,-444.75122,3231.3113,-122.7526,-384.6905,3265.327,-134.05302,-385.08206,3266.618,-161.88884,-494.17966,3222.4397,-128.94997,-412.86505,3242.9482,-158.17375,-412.89084,3239.2615,-75.93876,-304.2667,3278.0417,-120.52547,-310.80936,3275.289,-78.26056,-219.10953,3223.6914,-127.61709,-242.87462,3219.6638,-72.15327,-181.82388,3215.6758,-116.8833,-206.359,3205.5957
1489,-64.03211,-185.55516,3322.709,-52.001812,-126.06288,3350.5447,-70.67365,-121.414444,3351.0415,-79.694084,-251.9943,3282.4607,32.476284,138.981,3477.7876,-61.777584,157.06487,3467.9634,-95.22333,-311.9259,3253.7068,73.53208,447.90317,3556.3455,-27.272772,464.94162,3553.486,-105.236046,-330.10147,3231.7712,141.98735,699.31165,3534.7224,-3.9630554,705.88983,3541.8105,-151.79393,-445.99414,3204.1497,-116.840935,-385.8495,3237.798,-130.64561,-386.96152,3238.7078,-155.27162,-495.05588,3195.0598,-121.70931,-414.3325,3214.994,-155.35173,-414.86993,3211.9287,-72.57223,-305.067,3251.5215,-119.93017,-313.3562,3248.0173,-79.15124,-219.80113,3194.874,-129.92366,-244.97893,3190.7156,-73.29322,-182.85562,3186.6836,-118.3933,-207.80215,3175.3987
