frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1852,9.719892,-192.9286,3293.2754,17.049223,-136.09781,3325.9258,12.693916,-135.9748,3318.3123,7.8570685,-263.14407,3263.7917,34.5923,118.91571,3455.9355,-4.512695,103.262146,3441.045,18.30049,-322.17734,3229.3777,64.8243,408.9762,3525.9126,-13.403732,409.34784,3523.9927,29.154646,-348.089,3213.1677,76.51866,640.5438,3526.459,-25.605543,656.4505,3519.6348,67.95568,-473.2386,3182.9402,44.65196,-408.72537,3214.9695,37.58193,-416.42944,3212.0857,69.27239,-519.4631,3179.0842,79.252556,-428.3378,3203.1648,62.987,-449.05573,3189.1357,26.57038,-289.92892,3251.543,26.581516,-322.93655,3218.2036,121.89213,-184.68362,3198.783,113.57699,-207.04138,3182.8625,133.94168,-145.82726,3197.528,130.30588,-166.12083,3186.8806
1853,13.4872055,-195.1926,3301.2097,21.20127,-138.69873,3333.975,16.409958,-138.6542,3326.072,10.476226,-264.5271,3272.2478,38.689114,115.00594,3464.3489,-0.7315287,98.46616,3448.5808,21.698072,-323.64874,3237.7988,68.985954,406.16812,3535.1353,-9.532308,407.00497,3532.32,32.6266,-349.15942,3221.7576,81.14437,636.9602,3535.3762,-20.305965,654.55493,3527.9226,71.09432,-475.67514,3191.1611,48.28335,-410.5765,3223.5002,40.53192,-417.57346,3220.4448,74.36077,-521.9469,3187.069,84.18124,-431.26416,3211.657,66.95878,-451.02432,3197.0479,31.652475,-292.69525,3259.244,29.610792,-324.66818,3225.3345,132.78598,-187.70816,3204.6892,124.02781,-210.0192,3188.1492,146.01314,-148.4981,3203.2527,141.15143,-169.31372,3191.3408
1854,-2.9782388,-185.23442,3271.6453,6.915729,-128.34813,3305.0208,0.9726349,-128.5683,3297.4778,-5.318744,-254.96834,3241.8496,26.572952,123.86697,3435.586,-17.506704,110.276955,3420.6333,5.419599,-314.7481,3207.3062,57.06971,415.07632,3507.1333,-26.115072,419.379,3504.0461,16.599127,-340.18512,3190.9182,67.672935,640.0039,3508.181,-41.94485,659.9058,3501.074,59.776283,-467.92496,3160.7493,34.38401,-402.27557,3193.4722,25.460749,-409.60236,3190.881,62.833656,-514.8597,3156.0469,74.25196,-423.01456,3180.5,54.654053,-443.21506,3165.6973,22.25126,-283.84995,3227.5623,17.068407,-316.8959,3194.0579,121.68318,-182.06694,3170.7786,111.651505,-205.30823,3153.5996,138.0032,-143.8037,3168.5334,131.86978,-165.29396,3155.7356
1855,-7.9376235,-184.91086,3295.0547,1.6540512,-128.24529,3327.8398,-4.109015,-128.58203,3320.7935,-9.74013,-254.45918,3265.7239,24.381636,123.897606,3459.7773,-21.900366,111.319725,3445.686,0.8517845,-313.95157,3231.6218,52.63615,416.02203,3531.2505,-33.650818,424.26352,3529.2966,12.345355,-339.83185,3215.485,62.568806,640.90717,3532.4548,-50.148354,665.76843,3526.216,55.813076,-467.90152,3184.3564,29.899733,-401.85904,3217.2478,21.157887,-409.1293,3214.8032,59.717274,-515.6976,3180.3774,69.18485,-422.91406,3204.339,48.69369,-442.4667,3189.9158,17.55333,-283.70068,3251.7507,10.332118,-316.40463,3219.0945,114.58833,-182.64629,3196.634,104.82894,-205.28575,3179.7542,131.38797,-145.06563,3194.5576,125.18145,-165.75479,3182.2734
1856,-21.83262,-187.13788,3310.7117,-11.389667,-131.26181,3343.345,-19.95152,-131.33344,3337.002,-22.793152,-257.68686,3280.1875,11.139953,121.852295,3475.1062,-41.25091,107.01532,3461.9126,-12.639452,-316.38144,3246.1018,40.63759,407.49597,3545.9055,-46.99398,414.19464,3545.3015,-1.323774,-341.96432,3228.7458,53.55604,637.86053,3544.757,-63.11444,659.73584,3540.2798,45.0142,-470.29883,3199.697,18.516699,-403.57443,3231.7944,6.7451453,-411.66446,3230.3708,48.420486,-518.36334,3194.2751,60.23716,-423.81094,3217.6555,31.809147,-445.30093,3205.1018,7.516613,-284.10867,3264.26,-8.203729,-319.45947,3233.7395,100.76055,-182.48857,3207.5974,82.87524,-207.22684,3191.6218,115.78579,-144.18709,3205.696,103.60136,-166.6505,3193.5813
1857,-28.34262,-181.50662,3300.1094,-17.38811,-124.50286,3332.9602,-26.515425,-125.58449,3327.3203,-28.43693,-252.61363,3268.7566,3.40002,130.91179,3464.6282,-50.54791,113.77056,3455.0447,-17.985481,-312.0051,3234.3367,32.97178,415.7005,3536.527,-59.149982,424.88742,3538.116,-6.4712296,-337.29526,3216.4827,42.797977,641.5028,3535.031,-78.489944,666.47784,3532.702,42.04843,-465.817,3188.1985,14.371414,-398.70737,3220.1968,1.8823417,-407.30322,3219.7576,44.608753,-514.2553,3181.6238,57.45229,-419.12436,3204.3674,27.817032,-441.3148,3193.623,6.8429446,-277.9807,3250.4265,-11.07751,-315.67783,3223.6953,96.78539,-179.52246,3190.1047,80.07874,-205.54137,3177.7402,112.74737,-141.6015,3187.1562,102.32342,-165.39897,3177.621
1858,-35.64734,-174.32454,3258.6025,-23.705288,-117.394066,3292.1294,-33.7224,-118.946915,3286.0593,-35.36572,-245.13103,3227.2644,-2.2598245,137.67012,3425.1704,-57.381844,121.96319,3415.7576,-24.642748,-304.924,3192.1453,23.559534,431.87686,3497.9614,-71.198425,443.63483,3499.4783,-13.606275,-330.2089,3174.4382,30.95409,646.6958,3497.4246,-93.31253,674.9616,3494.744,35.756985,-459.7054,3145.451,8.440118,-392.34116,3177.6572,-4.9584537,-400.64062,3177.1199,36.626225,-507.7844,3138.293,53.136127,-414.0288,3162.4792,21.114426,-433.60815,3150.1926,5.5870986,-274.36502,3208.8438,-17.48181,-309.12045,3180.1404,91.4292,-177.39687,3148.4685,71.0863,-202.86339,3133.1885,107.8276,-140.94969,3144.797,92.505585,-164.55463,3132.62
1859,-29.814646,-173.80916,3221.9521,-20.12962,-117.80607,3254.7534,-27.603968,-118.56103,3248.526,-28.814606,-243.57828,3191.5808,-4.8702736,131.80585,3386.477,-55.349915,118.84645,3375.5017,-17.10048,-303.57397,3157.077,20.847042,430.59186,3458.3118,-70.33188,440.79694,3459.7544,-5.963122,-329.25,3140.3347,26.77046,638.87726,3460.6707,-90.35624,662.935,3457.1138,42.312374,-457.38547,3111.0156,14.919013,-390.83554,3142.5818,3.9111664,-398.47678,3142.2341,43.74719,-504.46133,3104.8323,57.82246,-413.48697,3128.402,32.083412,-431.10626,3116.4473,6.178333,-274.96954,3174.774,-11.496741,-305.80853,3147.0442,90.93069,-175.20631,3117.2468,75.2593,-198.49207,3103.824,105.10801,-137.46866,3114.185,95.32774,-159.82541,3105.0908
1860,12.550902,-183.574,3265.4082,20.456028,-126.258484,3296.362,13.316574,-127.659294,3293.6052,14.539891,-252.5404,3235.2102,38.218716,119.600746,3423.99,-13.669406,103.11389,3418.8298,28.072912,-313.20877,3201.3682,65.10707,411.32062,3495.781,-23.570593,413.7793,3502.1208,41.454426,-338.92877,3184.9739,69.17721,634.5848,3497.405,-39.629433,646.423,3499.2732,92.89062,-468.19092,3156.0676,64.37801,-400.99777,3184.8462,53.74305,-409.28506,3188.4282,97.35121,-516.3682,3148.502,105.18408,-423.381,3168.4622,79.61178,-442.4393,3166.6157,49.04982,-280.12277,3210.3657,30.090809,-313.27023,3199.1653,142.44603,-177.39188,3154.985,118.7479,-203.78165,3157.2043,152.25797,-137.61101,3150.5842,135.833,-163.2745,3157.319
1861,20.430714,-187.69188,3267.1716,27.644241,-130.43962,3298.065,20.966755,-131.61407,3294.488,21.655888,-256.1085,3237.7415,45.984985,114.43545,3425.2734,-4.683227,98.488014,3417.7656,34.872356,-316.4376,3204.1636,73.491425,406.03577,3495.8767,-14.971315,409.3475,3501.371,47.70523,-342.53647,3188.262,80.166725,628.38214,3497.2517,-27.496693,643.3239,3498.2146,93.37642,-470.43546,3158.6772,68.30883,-403.89084,3186.9646,58.328266,-411.79172,3190.6648,97.40862,-518.15424,3151.5847,105.86033,-425.45215,3172.4133,82.10807,-444.4214,3169.7664,50.57397,-282.78857,3214.9568,31.898523,-315.03476,3202.6575,145.02153,-177.03343,3162.3875,123.442406,-203.69235,3162.8384,153.06245,-137.16812,3158.9216,139.45695,-163.63165,3163.484
1862,28.808928,-190.96063,3269.7869,35.1916,-134.03778,3300.158,28.86286,-135.63489,3297.07,30.5887,-258.13498,3240.6448,51.52499,110.2787,3428.358,5.3680778,94.62961,3421.693,45.211468,-318.83966,3207.0022,76.97285,403.87183,3500.1423,-10.513434,409.21338,3505.6262,57.98238,-345.0587,3191.357,82.918724,624.7148,3501.7297,-21.812826,641.24603,3503.4275,102.47456,-473.61655,3160.6792,77.46462,-406.64597,3188.552,68.529106,-414.45483,3193.029,105.844826,-521.3349,3153.845,115.91701,-429.09244,3173.8152,95.291176,-448.08105,3173.3489,58.710762,-285.33688,3216.7468,45.639294,-317.35757,3207.223,152.9378,-177.68521,3165.9148,136.66624,-204.05286,3168.9226,160.88719,-137.69423,3163.6733,152.66753,-164.2127,3170.2224
1863,15.697626,-188.94255,3282.3203,22.486485,-131.1217,3312.9895,16.326275,-133.166,3310.493,17.637337,-257.1617,3253.055,39.92905,113.25222,3443.0203,-8.112149,97.245544,3438.554,32.59562,-317.80182,3219.0632,64.06478,407.52594,3514.9587,-25.23991,413.8504,3521.6326,45.53971,-343.9174,3203.2722,70.62767,634.08746,3515.8162,-38.917885,649.18744,3519.129,97.4805,-472.94434,3173.544,68.711136,-405.8463,3201.8777,58.814686,-413.64044,3206.6794,100.8383,-520.51685,3167.242,110.13859,-427.80768,3185.4583,89.29285,-447.30264,3185.4128,52.915707,-284.08466,3226.7434,41.614403,-317.61145,3217.3247,146.59738,-179.82463,3172.2576,131.06386,-205.55846,3176.4229,157.74187,-139.0172,3169.6592,147.77417,-164.08008,3177.763
1864,1.9831177,-190.49751,3290.8176,10.067,-132.89305,3322.3958,2.4792085,-135.13799,3320.1863,4.1465197,-259.14954,3260.3398,27.127039,111.31299,3454.2961,-24.213055,94.07212,3451.0566,18.16306,-319.1876,3225.7878,49.509853,404.41406,3526.9666,-41.903946,410.98038,3534.9734,31.382215,-345.04968,3209.1658,53.658253,633.6496,3527.7761,-58.79263,648.2452,3532.0671,86.79081,-474.9524,3179.8728,56.172253,-407.2864,3208.5232,44.69632,-415.43863,3213.8013,90.54656,-523.227,3172.6746,99.60328,-429.5316,3191.2607,74.99517,-448.95166,3191.3582,44.040752,-285.8802,3232.218,27.689392,-320.1148,3222.3145,135.84595,-184.01999,3174.477,118.3808,-211.80367,3177.7815,148.83751,-143.7389,3170.7583,136.9456,-171.20836,3177.7551
1865,-5.483101,-184.49936,3272.1768,3.4349656,-126.531715,3303.2546,-3.5229003,-129.14091,3301.1997,-3.9736907,-252.67188,3242.1782,20.160032,120.13098,3434.449,-31.186346,101.44244,3432.281,10.719989,-313.18964,3207.9512,43.530212,416.21945,3507.0657,-49.84516,421.3585,3515.875,23.657557,-339.4133,3191.831,47.445305,638.68964,3508.783,-68.165565,652.7786,3513.6218,80.58032,-470.14133,3162.0798,48.839916,-402.1268,3190.8318,38.254158,-409.71582,3195.592,84.9891,-517.7208,3156.5164,91.74407,-424.9144,3173.9536,70.74095,-443.62573,3173.5437,36.66985,-282.2435,3215.1245,23.581411,-315.51456,3204.7808,130.5379,-183.4193,3158.573,117.592705,-210.19043,3161.3967,145.58812,-144.88994,3155.0808,137.30418,-171.11559,3161.5896
1866,-25.992222,-161.1119,3230.5254,-17.930895,-101.878784,3261.8398,-23.69763,-104.73272,3258.6033,-24.60171,-230.62529,3201.57,-4.3462896,148.79845,3391.5942,-57.542645,135.49368,3386.4636,-8.789141,-292.4509,3167.5647,13.968002,454.57114,3464.6458,-84.24924,464.8709,3469.1047,3.5993392,-318.57617,3152.3103,20.140697,661.24133,3467.3872,-100.92256,681.9902,3469.6855,62.17113,-451.21265,3121.9775,29.894608,-383.05087,3152.1992,20.254812,-389.8835,3154.426,65.99703,-497.76904,3117.6404,72.61399,-407.48212,3136.2488,56.098003,-424.92398,3130.9783,17.153471,-266.1017,3179.1274,7.568203,-297.0887,3161.275,105.3715,-171.21931,3121.9873,96.76629,-195.148,3117.572,124.20176,-134.17717,3118.6296,115.46265,-158.5846,3118.5703
1867,-12.005427,-170.85916,3268.5906,-6.2643676,-111.45147,3300.8386,-9.829879,-114.5476,3296.606,-10.395584,-240.11751,3239.2085,7.297029,140.75073,3433.8562,-36.657543,125.27258,3427.0115,5.02029,-301.59863,3203.7449,20.352045,443.1169,3508.4211,-69.50554,452.7544,3510.783,18.092123,-327.61322,3188.2659,26.3995,660.08704,3511.2136,-85.89565,681.0899,3511.0195,76.07647,-458.49493,3156.529,41.98467,-390.86777,3186.694,34.815914,-397.78726,3189.3093,80.741264,-505.09912,3152.2107,80.43914,-413.3842,3171.5417,69.7672,-431.44116,3166.8552,27.768518,-271.72153,3217.3577,28.339008,-302.00403,3199.839,123.49676,-175.71892,3161.2104,122.5931,-197.2285,3157.7957,143.15752,-139.50537,3157.7595,142.50186,-161.36931,3158.8376
1868,6.486978,-174.29984,3274.911,12.400275,-115.40991,3306.826,9.54124,-117.74828,3303.3293,7.1521316,-243.54431,3245.0623,32.448727,134.99863,3438.3418,-9.884734,120.09961,3433.252,21.763464,-305.5029,3209.707,54.634655,430.77682,3513.67,-35.92851,439.80304,3515.9548,33.804615,-331.66406,3194.364,60.42697,649.33344,3516.2644,-52.9234,668.79803,3515.9148,90.81586,-461.44342,3162.571,56.79159,-394.67795,3193.903,49.757053,-401.93307,3197.4426,92.49878,-508.1695,3158.9802,95.908356,-416.2338,3175.5918,86.072815,-434.64273,3173.0977,41.988766,-272.9527,3219.7576,44.85987,-304.3616,3206.264,140.8049,-174.20386,3162.8137,135.53676,-195.77405,3163.404,161.74973,-137.32545,3159.2996,157.33362,-157.77483,3163.8262
1869,-2.8366241,-172.50159,3287.075,4.289772,-113.05121,3319.318,-2.4897568,-114.741455,3315.159,-2.4529068,-243.44763,3256.5322,21.239204,141.48177,3448.2957,-28.215036,128.30077,3440.3103,11.198825,-305.34213,3221.5015,44.86523,427.14972,3523.0942,-46.406235,436.0117,3524.3071,23.741678,-331.58057,3204.7322,51.88149,649.0673,3522.5203,-64.74316,666.05414,3521.6453,79.956024,-462.61606,3174.9385,47.77262,-394.8525,3205.8384,37.48514,-402.57718,3208.4456,83.43368,-509.94577,3168.903,88.62716,-415.91202,3187.7544,68.692566,-435.81223,3183.1804,37.34978,-272.25354,3232.8838,27.738394,-306.5217,3215.3813,136.16905,-174.44821,3172.322,118.03979,-197.56694,3168.7793,156.3812,-137.26248,3167.6382,139.95915,-159.08418,3167.4773
1870,4.404831,-175.48947,3290.2566,10.907987,-116.55442,3322.3962,6.286203,-117.82786,3317.9402,3.955902,-245.38773,3260.2048,30.269297,135.39877,3451.8235,-14.654204,121.45873,3441.9617,18.086763,-306.76218,3225.3171,54.240456,426.06583,3525.9302,-30.15625,429.61398,3527.448,30.396032,-332.63297,3208.8987,62.495625,649.92596,3526.0994,-44.93127,662.0156,3526.1855,84.22276,-462.83505,3177.3298,52.246704,-396.02808,3208.731,45.24004,-402.99704,3211.0771,88.7141,-510.0047,3172.1912,90.16543,-417.2561,3191.6704,78.53896,-436.56137,3186.7966,36.153786,-275.63864,3237.4517,37.36625,-307.68542,3219.6653,136.84615,-176.13261,3179.6377,127.29797,-197.1635,3175.7107,155.6935,-138.93648,3176.1182,146.4459,-158.48344,3175.5195
1871,-7.000932,-169.72427,3295.699,-1.7921692,-110.41174,3327.5535,-4.678261,-111.48791,3322.6152,-7.3977404,-239.96373,3266.2578,12.864057,142.0503,3456.4412,-28.6068,130.32585,3444.481,7.3836594,-302.25436,3231.7878,33.16821,436.17715,3531.026,-47.057755,440.10287,3530.7446,20.204725,-328.16107,3216.037,44.29656,658.07355,3532.1978,-58.656017,671.57495,3530.3652,74.41453,-459.73257,3184.077,41.185493,-392.85025,3216.115,36.387318,-399.3752,3218.0269,79.02801,-506.6682,3180.036,78.33221,-414.45685,3199.1875,72.201584,-433.15796,3192.862,23.708872,-273.4728,3245.474,31.141108,-303.7332,3226.06,128.36125,-174.23827,3187.248,125.162025,-193.1862,3182.3943,149.0175,-137.09912,3183.5696,144.51012,-154.51216,3182.4753
1872,9.193619,-193.921,3381.3796,15.737388,-137.00229,3412.7097,12.597379,-136.9124,3408.6582,8.415367,-263.26535,3351.6277,42.255795,104.22719,3540.4673,-0.6096527,94.159485,3528.7207,23.248022,-324.73846,3317.4993,83.394226,379.4466,3618.8262,3.1517122,386.83093,3616.8777,37.645447,-351.65952,3300.8027,99.47914,618.0363,3619.4106,0.022901917,630.51917,3614.688,90.18074,-483.43506,3269.668,59.55837,-415.83057,3300.861,52.157867,-423.13605,3302.7004,97.70687,-530.3957,3264.4763,96.42688,-436.7783,3285.3005,81.41308,-457.41672,3278.5422,36.77018,-291.38263,3331.0063,36.027843,-324.63522,3310.7322,145.04053,-193.06248,3270.64,132.69397,-211.99556,3266.308,164.92,-155.55627,3265.7732,153.41673,-171.11815,3265.3367
1873,30.821014,-198.91228,3369.1345,36.028168,-143.10019,3400.2566,34.19922,-142.34688,3394.9285,29.512522,-266.84848,3340.865,65.03147,97.284904,3529.5164,28.281168,88.22451,3513.399,43.836433,-327.60223,3307.1184,108.67993,375.14713,3606.1836,35.783802,382.20602,3601.4985,58.22699,-354.03992,3291.1687,127.71865,615.93054,3606.2214,34.35243,629.5982,3598.9453,102.834305,-483.41086,3258.959,76.202896,-417.4476,3290.1887,70.63423,-423.87677,3290.8247,111.08721,-529.3127,3255.257,106.160255,-437.74033,3277.3977,96.88775,-457.50998,3268.2595,48.69588,-294.78064,3325.2134,55.29016,-325.41495,3300.7825,161.50589,-192.77689,3267.8289,154.99113,-209.12627,3259.5088,180.04015,-155.55945,3263.97,174.28236,-169.00699,3260.0923
1874,29.262457,-202.62498,3349.7192,35.25796,-146.99287,3381.3184,32.73085,-145.58058,3376.339,27.259207,-270.97784,3320.4375,69.30541,95.307526,3511.5164,27.381311,88.24989,3495.1895,40.007015,-330.84335,3285.6274,112.498146,369.3563,3587.4055,37.638607,377.77103,3582.6208,53.801105,-357.17444,3268.8132,130.49174,614.0773,3586.5266,33.641407,628.3752,3579.3809,98.5222,-484.92178,3236.6013,72.23547,-419.7994,3268.3918,65.33384,-426.28986,3269.1494,106.285515,-530.5929,3232.5095,102.51461,-438.9482,3254.9368,88.615616,-458.26462,3246.1243,46.676407,-297.77612,3301.738,48.212765,-328.4166,3278.4602,160.74803,-196.05647,3242.2097,147.77002,-212.99182,3234.11,180.83601,-158.29,3236.9587,169.3779,-172.51117,3233.6685
1875,28.724915,-198.0404,3342.9536,34.729736,-141.58218,3374.5137,32.483593,-140.49481,3369.9583,26.740408,-266.43146,3314.067,66.87397,99.24168,3505.1235,25.966364,93.46563,3489.3125,39.218067,-327.18665,3278.7087,110.251305,377.66745,3582.6157,36.836292,385.74973,3577.7908,53.1782,-353.80917,3262.062,125.76609,617.4932,3583.496,32.266895,630.55896,3575.944,98.224846,-482.00812,3228.4053,71.82165,-417.09457,3260.397,64.76535,-423.01593,3261.7908,106.42641,-527.61273,3224.0427,104.353905,-437.01398,3246.6106,90.25091,-455.06918,3238.8816,47.795837,-295.2512,3293.8684,47.854397,-325.26328,3272.1519,160.41771,-193.93002,3235.2122,147.3293,-211.0572,3228.4104,180.4395,-156.89256,3229.8008,169.03746,-170.9448,3228.1667
1876,16.535383,-194.48685,3354.5105,23.08496,-138.47244,3386.4363,19.491478,-137.47818,3381.332,14.7411375,-262.77536,3325.8298,54.929695,101.3138,3517.1816,12.171872,95.23342,3501.009,26.99006,-323.11826,3290.4258,97.76773,380.63107,3594.778,20.911167,388.6672,3589.4714,40.8377,-349.77023,3273.9216,115.30855,623.1337,3594.498,16.47652,637.23413,3587.0051,87.32055,-477.94296,3240.9167,61.042538,-413.07846,3273.3728,52.631786,-419.18018,3273.9185,96.06494,-523.68353,3237.028,94.00097,-432.25168,3259.7056,76.60506,-451.29816,3250.446,38.058636,-291.07602,3307.4797,34.37348,-320.9172,3282.6353,150.46043,-189.1523,3249.2644,135.8721,-206.39917,3238.8403,170.2509,-152.34364,3244.8853,157.99174,-166.50372,3239.0103
1877,20.76952,-195.3168,3354.6804,27.857197,-139.62599,3386.798,23.397676,-138.1323,3381.361,18.773417,-263.42184,3325.8372,59.68509,99.99444,3517.6157,13.506984,95.67099,3500.4146,30.873505,-323.54245,3290.3027,99.310265,378.6626,3595.8005,20.592352,388.18356,3588.33,44.608406,-349.99176,3274.0315,115.57601,620.6936,3595.2153,14.369321,638.2698,3586.159,91.48078,-478.16632,3241.116,64.93755,-413.20435,3273.6152,55.7919,-419.62076,3274.3542,97.622154,-523.3161,3237.7954,98.52561,-432.80054,3259.878,79.28927,-451.75665,3250.235,41.642788,-291.0293,3307.5078,36.00117,-320.36566,3282.1365,153.52293,-188.14455,3250.0496,137.58093,-205.93254,3238.3,173.8152,-151.16428,3246.2585,160.63297,-166.17633,3238.5244
1878,21.711231,-195.53255,3348.0884,28.619888,-140.01045,3380.388,24.353342,-138.19667,3374.696,19.571817,-263.62744,3319.0962,59.78462,99.5376,3510.7617,14.186037,94.937065,3493.3958,31.70965,-323.6212,3283.3438,99.84987,378.98648,3589.218,21.348997,387.32083,3581.3396,45.042446,-350.18036,3267.2214,113.99335,620.30975,3588.4402,14.460627,636.72546,3579.451,92.56492,-478.031,3234.3435,65.42448,-413.31427,3267.0847,56.952858,-419.59445,3267.643,97.69482,-523.0237,3231.1638,99.18627,-432.96466,3253.3425,82.532166,-451.53598,3243.1653,40.703365,-291.0272,3300.8306,37.0787,-319.90372,3274.3914,151.29904,-188.82266,3243.1526,136.78174,-206.69734,3230.6492,171.16063,-152.25444,3239.488,159.38373,-167.5448,3231.0032
1879,8.8896885,-193.54419,3371.202,16.037573,-137.82675,3403.8699,11.351092,-136.2708,3397.4421,7.2936816,-262.30255,3342.1582,45.044666,102.49786,3534.8455,-1.0819825,98.31582,3515.875,19.699133,-321.99887,3306.3892,84.251854,381.1727,3613.9783,4.5028167,390.66373,3604.8638,33.406918,-348.94403,3290.3125,99.78362,623.7492,3613.3125,-1.5871674,641.2812,3603.0586,82.85412,-477.77774,3257.742,54.730854,-412.32574,3291.0566,45.92735,-418.92487,3290.7864,88.989426,-522.9131,3254.9333,89.58877,-431.9607,3277.3086,72.259155,-450.81915,3265.4763,32.07429,-290.12143,3324.9126,27.351332,-318.9647,3296.2715,143.2075,-188.48064,3266.1501,127.87427,-205.71194,3252.1042,163.05318,-151.79866,3262.5745,150.20235,-166.58821,3252.3496
1880,7.0190673,-189.23395,3354.112,11.9125595,-133.4853,3385.653,9.85376,-131.95384,3379.6013,6.076895,-257.20645,3326.5657,38.594276,107.6856,3515.7063,-2.6983094,104.005394,3496.5645,19.78212,-317.5347,3291.9382,76.42025,391.86435,3594.1138,1.18078,400.36304,3585.14,33.590355,-344.382,3276.501,91.81889,631.91815,3594.3796,-3.4684417,647.98364,3583.9607,83.17013,-472.03815,3243.942,54.583637,-407.36606,3276.5046,48.226284,-413.52042,3276.4775,88.83793,-517.0504,3241.9773,86.97643,-426.81885,3263.7988,76.583755,-445.76855,3252.5728,25.954786,-285.65305,3311.6106,30.333591,-313.86353,3283.5903,134.48723,-183.8022,3254.4985,124.59463,-199.86243,3241.5525,154.58618,-147.21513,3251.2751,144.98076,-160.63722,3242.8923
1881,0.9039551,-195.50525,3366.0598,5.84693,-140.13647,3397.5955,3.8901856,-138.82686,3391.5544,0.350766,-263.7137,3338.4067,30.373434,103.571365,3527.9998,-9.254575,96.847374,3509.5208,12.742389,-323.05237,3303.6418,70.41257,384.3003,3605.7605,-3.752646,393.22174,3598.7598,26.424839,-349.24927,3287.9575,88.54798,625.6984,3604.8708,-8.24836,644.33936,3596.1152,74.946915,-476.58737,3255.6536,45.991573,-411.97958,3288.069,40.04715,-418.38834,3287.162,80.83347,-521.88983,3252.6792,76.93152,-430.8486,3275.9817,67.226006,-450.73145,3263.7969,18.241224,-291.13007,3323.6216,24.145853,-320.6665,3294.3914,123.45557,-189.9054,3266.8616,116.25645,-205.37749,3252.5996,142.58427,-153.44829,3263.5337,135.07845,-166.281,3254.4363
1882,9.894882,-197.90335,3350.647,14.598044,-142.39114,3381.9863,13.173105,-141.68094,3376.0103,8.895377,-266.10742,3322.9512,39.067966,104.29577,3512.4172,0.9457245,94.538185,3494.6138,21.235142,-325.17377,3288.404,77.64813,384.82272,3588.727,5.490445,391.18304,3582.9583,34.884773,-351.6176,3272.7622,95.66645,623.8174,3588.1711,1.619017,640.57,3579.5332,81.259766,-478.0021,3240.504,53.317654,-413.89413,3272.61,47.92673,-420.49503,3271.874,87.46111,-523.2051,3237.5945,83.13913,-432.6145,3260.7522,74.10874,-452.2202,3249.065,25.160376,-293.52927,3308.375,30.978378,-322.4255,3280.4902,132.74155,-191.28093,3252.4404,125.36703,-207.08887,3239.303,151.57738,-154.48671,3248.987,144.04118,-168.0042,3240.9597
1883,17.866379,-198.08177,3356.0059,22.829576,-142.39378,3387.2961,20.44129,-141.61925,3381.2974,16.334116,-265.7872,3328.7559,48.89074,104.573326,3517.9407,10.821887,96.61625,3499.9653,28.936354,-324.83853,3293.7493,84.378174,386.08234,3593.5496,11.921491,393.2794,3587.036,42.791836,-351.26904,3278.143,101.52059,626.9612,3592.714,8.481583,644.78534,3583.802,88.772766,-477.967,3244.911,61.953075,-413.85815,3277.3435,55.481777,-420.09384,3276.744,95.82638,-523.25726,3242.1482,91.56804,-432.56534,3265.844,79.55194,-451.94125,3253.9343,36.46816,-293.6947,3314.2512,39.055946,-321.8926,3285.7102,151.01985,-189.189,3257.749,137.96886,-205.21915,3244.2673,170.01965,-151.71481,3254.0188,156.41493,-165.27855,3245.495
1884,-21.172226,-182.91368,3432.89,-15.552869,-125.27451,3463.7617,-20.164898,-126.02716,3458.4438,-20.869377,-253.27568,3405.0642,-1.3843666,130.4484,3594.865,-40.20475,121.32745,3580.3013,-7.0000963,-314.29205,3371.2754,28.983356,423.17902,3673.4568,-42.177578,425.5345,3667.14,7.5418153,-341.0883,3355.1453,44.764286,661.04266,3674.0066,-48.13194,675.1748,3663.02,61.007153,-471.94662,3324.3516,32.261333,-405.40128,3356.3618,22.34658,-413.3155,3355.652,69.52361,-518.9309,3319.481,69.48374,-425.3479,3343.7454,47.5164,-446.8523,3332.084,13.126624,-282.2668,3390.845,3.6282349,-317.23508,3363.7285,116.8735,-183.58586,3332.0222,99.37868,-202.956,3321.4473,135.30254,-146.56387,3327.8923,116.57527,-161.99986,3322.9712
