frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
21,-164.1105,-75.463684,2223.3152,-160.97581,-2.2808094,2235.6472,-181.99767,-5.709569,2242.0046,-170.46281,-159.11513,2203.655,-145.5347,303.6849,2313.5012,-226.92386,296.58682,2328.4294,-151.12592,-250.1074,2178.7966,-109.31768,641.12823,2394.737,-247.2207,634.0224,2404.1138,-147.77292,-281.1551,2168.295,-79.080124,771.1716,2390.2217,-244.72667,754.8172,2409.1438,-131.73033,-425.60767,2147.1667,-122.7703,-356.88083,2150.145,-161.40573,-359.8064,2165.3691,-117.49465,-492.27197,2169.7305,-105.74853,-377.7534,2144.7185,-186.28023,-382.4739,2168.8938,-96.65908,-222.9187,2187.1265,-199.37816,-226.59903,2197.5781,-106.040825,-130.0129,2190.4365,-170.1101,-132.15775,2226.9724,-111.8136,-108.12786,2200.6145,-164.0116,-103.51116,2242.7473
22,-167.36157,-77.55021,2235.2043,-164.44923,-4.2569294,2247.069,-185.45322,-7.9707603,2254.4985,-173.3544,-161.16005,2215.232,-148.955,303.4454,2325.1716,-230.97473,294.54346,2341.325,-153.61295,-252.0083,2190.6992,-111.15576,638.9956,2405.7917,-250.78531,631.5993,2415.8103,-150.6074,-282.86758,2180.1152,-80.03561,770.2724,2401.0554,-248.3438,753.48016,2420.8743,-135.25749,-427.07822,2158.5515,-126.02594,-358.43195,2160.9429,-164.41524,-361.5764,2177.9243,-120.899414,-493.25293,2181.4136,-109.474525,-379.21494,2153.8093,-189.39134,-384.52792,2182.277,-99.79417,-224.63171,2194.77,-202.07295,-229.35863,2211.5974,-110.54231,-133.13757,2198.9695,-174.99033,-135.807,2241.9436,-116.32678,-111.77256,2210.0652,-169.2892,-107.641685,2258.1301
23,-158.43555,-76.26347,2208.246,-155.72038,-2.8502214,2220.3171,-175.89252,-5.7407813,2226.0005,-164.93071,-160.79375,2188.5952,-139.63838,304.71768,2298.6528,-219.19556,297.79495,2312.002,-146.00461,-251.99767,2163.866,-104.41952,638.0669,2378.9314,-239.96875,631.5667,2387.613,-142.35838,-283.69476,2154.2263,-74.83135,765.4147,2375.3708,-236.35962,750.8605,2393.487,-126.7089,-427.2837,2131.8052,-118.135254,-358.87784,2135.6194,-155.90326,-362.02347,2149.8474,-112.734535,-493.58823,2154.5251,-103.42391,-379.2927,2131.5005,-180.87381,-384.11145,2152.213,-94.424385,-223.92784,2173.092,-193.69511,-227.5335,2182.8425,-103.101524,-128.56474,2178.4634,-163.11597,-130.63603,2213.6294,-108.414116,-105.66294,2189.2227,-156.35442,-101.916534,2229.4463
24,-176.0912,-84.80407,2263.884,-173.38072,-11.870155,2278.8066,-194.83473,-13.891373,2281.5325,-183.5703,-169.14037,2244.0066,-156.47963,284.8714,2359.0813,-236.04295,281.9646,2366.3052,-163.55846,-260.2944,2219.2817,-125.673805,616.58484,2438.1287,-266.061,612.2487,2441.845,-159.69176,-291.48788,2207.7637,-94.87341,752.879,2433.4062,-260.3806,739.04816,2445.256,-141.65916,-438.1319,2186.6973,-133.76463,-367.22498,2190.526,-174.3231,-370.60733,2203.272,-127.46337,-504.2552,2212.5308,-119.2444,-386.46103,2188.0632,-204.03699,-393.29282,2203.4346,-110.97764,-232.88171,2236.2888,-214.5885,-237.12383,2225.9146,-114.773,-138.15277,2239.889,-178.6275,-140.97768,2257.8608,-118.462395,-115.711784,2251.3438,-169.42854,-111.80206,2273.6978
25,-167.09453,-79.89813,2222.509,-164.73679,-7.67426,2237.575,-184.71281,-9.416036,2240.0195,-175.22081,-163.36107,2202.5396,-148.93138,289.14368,2317.4707,-223.40718,286.85596,2323.3748,-155.9461,-254.82231,2177.8708,-117.19557,624.4779,2396.1233,-251.50215,620.08344,2398.659,-152.02008,-285.88132,2165.8865,-86.68174,759.65845,2392.625,-245.45073,745.9914,2403.0564,-135.86382,-431.02267,2145.9878,-128.59264,-361.47305,2149.6506,-166.57393,-364.52448,2161.567,-122.6995,-497.4318,2170.3706,-115.49358,-380.94766,2148.4165,-194.24791,-386.46805,2161.688,-109.004265,-225.72842,2195.6472,-205.33745,-228.38196,2183.2927,-113.01333,-130.14954,2199.102,-169.95148,-131.02544,2214.404,-116.23572,-106.9118,2210.3809,-161.76534,-101.10676,2230.3235
26,-161.07329,-76.59884,2201.9119,-158.60878,-3.7642906,2215.7766,-177.7242,-5.904651,2219.3306,-168.90427,-160.77223,2181.941,-141.08623,294.90826,2295.4343,-217.01341,292.2408,2303.1199,-149.67007,-252.06871,2158.019,-109.16563,630.2934,2374.071,-244.80559,625.8823,2377.5498,-145.95464,-283.06885,2146.9336,-78.85101,761.35785,2371.1562,-240.68315,748.4957,2382.454,-129.67519,-428.89487,2127.062,-123.22396,-359.03516,2130.3987,-160.09544,-362.00858,2142.8774,-116.161865,-495.74835,2151.241,-110.73329,-378.74493,2128.5537,-187.07707,-383.77042,2144.3154,-104.10244,-222.60611,2173.5422,-197.06938,-225.73921,2169.0151,-109.590225,-127.590355,2179.8196,-162.89629,-128.93889,2199.4624,-113.01804,-104.61364,2191.953,-154.44638,-99.02284,2215.8992
27,-158.7229,-76.19497,2206.9714,-155.97493,-3.1126277,2220.9246,-175.4911,-5.3225055,2224.3289,-166.89374,-160.72914,2186.9165,-138.17139,297.66632,2300.8354,-215.69124,294.29892,2308.2488,-148.30032,-252.28337,2162.8455,-106.616264,630.8626,2379.7324,-242.57964,625.8955,2383.407,-144.71944,-283.4719,2151.991,-76.82725,761.23676,2376.4639,-238.8615,748.21185,2388.2014,-129.40811,-428.75546,2131.3164,-122.073814,-359.24103,2135.327,-159.5903,-362.09656,2147.32,-116.14373,-495.50024,2155.5562,-109.26916,-379.09088,2133.847,-186.82658,-383.7337,2148.316,-101.84768,-222.90872,2179.6587,-196.71399,-225.58716,2174.3513,-108.02754,-127.911125,2185.7869,-163.41785,-129.1501,2204.658,-111.94232,-104.86846,2197.7886,-155.1974,-99.54393,2220.82
28,-158.60359,-75.594696,2212.7664,-155.90022,-2.5702157,2226.7573,-175.32773,-4.7366505,2229.8984,-166.497,-159.84216,2193.1077,-138.12239,299.49033,2306.5,-216.32852,295.96426,2313.7876,-148.18904,-251.12508,2169.0583,-106.7068,632.7031,2385.0383,-243.69205,628.0377,2388.6472,-144.68083,-282.2128,2158.1855,-76.237686,763.2381,2381.8784,-240.07605,750.3991,2393.1013,-130.36984,-426.784,2136.7302,-122.651695,-357.49478,2141.1375,-160.10342,-360.46454,2153.057,-117.512344,-493.5192,2161.3945,-110.04368,-376.9982,2138.9292,-187.44524,-381.828,2153.684,-101.829025,-221.87674,2185.0505,-196.78459,-224.55484,2179.2434,-109.06643,-126.5505,2191.692,-164.9427,-128.50566,2211.1562,-112.869995,-103.63965,2204.468,-157.17659,-99.039116,2227.667
29,-155.27025,-73.024345,2197.9426,-152.02242,0.38918915,2211.8037,-172.34558,-1.7883362,2214.2527,-163.1629,-157.59172,2178.2725,-132.74257,303.53577,2291.9597,-214.4469,299.4448,2298.6326,-145.27635,-249.35074,2154.26,-102.536476,635.6357,2370.3015,-239.89879,631.4697,2373.881,-141.63614,-280.61346,2143.821,-73.39532,762.9689,2367.4412,-237.06017,751.71436,2378.1895,-127.43593,-424.89697,2122.1453,-118.69061,-356.14932,2127.536,-157.49658,-358.53113,2138.1936,-114.79136,-491.52856,2146.0613,-104.09676,-376.48203,2126.8467,-185.37886,-379.77048,2137.7776,-95.88119,-220.59325,2173.118,-196.33643,-221.43896,2164.4436,-103.990555,-124.65979,2179.8484,-164.27982,-125.171196,2194.9675,-107.80718,-101.080894,2192.045,-156.08008,-95.79882,2210.6404
30,-154.04678,-69.313896,2184.6765,-150.26848,4.250194,2198.1836,-170.51582,2.1467109,2200.775,-162.06215,-153.97765,2165.22,-131.08153,307.2607,2277.7146,-212.48448,303.7726,2284.231,-144.16711,-245.64578,2141.499,-102.409996,640.0607,2355.4797,-237.87064,636.7212,2359.2112,-140.38661,-276.85782,2131.2625,-74.27324,766.3532,2352.8774,-234.92932,755.8753,2363.8086,-125.65236,-421.34738,2110.0676,-117.51636,-352.5437,2115.435,-155.62602,-355.0001,2125.9949,-113.06246,-488.14493,2133.6638,-102.62499,-373.23923,2114.986,-182.70233,-376.33163,2125.849,-95.68862,-216.10286,2160.4292,-194.26091,-216.72437,2153.1475,-103.68874,-120.21465,2167.9395,-161.89236,-120.16099,2182.492,-107.14746,-96.81975,2179.8828,-153.3029,-90.699356,2197.4705
31,-153.93489,-71.58394,2184.268,-150.76726,1.4845288,2197.9768,-170.12456,-0.5859219,2200.4604,-161.39519,-155.55025,2164.8582,-133.18852,302.3938,2277.2566,-212.12463,299.64096,2283.6023,-144.05696,-246.97989,2141.0398,-103.37472,635.985,2354.8826,-238.6357,633.0815,2358.5356,-140.89421,-277.89517,2130.6873,-74.12737,763.90375,2352.3513,-235.29407,753.57153,2363.1863,-126.091446,-422.14825,2109.5974,-118.77815,-353.3689,2114.5562,-155.89902,-355.8868,2125.2852,-113.56905,-488.97305,2133.1829,-105.14254,-373.76328,2114.1025,-182.82362,-377.2811,2125.2634,-98.641624,-217.4303,2159.4106,-194.25877,-218.5637,2150.5254,-106.675316,-122.31072,2166.234,-162.39641,-122.73283,2181.199,-109.71694,-98.81651,2178.6765,-153.60695,-93.13482,2197.0457
32,-147.53903,-67.61716,2157.6394,-144.39388,5.5646086,2170.826,-163.05232,3.3129158,2173.8787,-154.9425,-152.01726,2138.2607,-126.91978,307.30945,2249.5583,-205.54399,303.68854,2256.729,-137.02306,-243.46611,2115.0125,-99.447205,642.5981,2327.0237,-233.12833,638.4473,2331.0764,-133.59096,-274.25375,2104.7231,-70.882835,766.68274,2325.4238,-230.52324,756.38214,2336.493,-118.76949,-418.66553,2084.6375,-111.93832,-349.7824,2089.092,-147.7292,-352.3627,2099.8452,-106.61918,-485.17538,2107.2007,-98.53246,-370.614,2088.8232,-173.4185,-373.80222,2100.634,-92.50179,-213.22728,2132.4177,-185.1559,-214.19608,2126.7927,-100.74912,-117.51289,2139.9485,-153.18413,-117.76505,2156.4998,-104.07863,-93.59377,2152.1838,-144.39775,-87.634636,2172.2651
33,-145.30441,-68.13605,2154.37,-142.79451,4.95272,2167.5044,-160.27713,3.0973926,2170.1238,-152.3285,-152.44444,2135.0073,-125.73466,306.76157,2246.5793,-201.78996,303.97043,2253.2622,-135.0781,-243.81212,2111.6985,-97.07155,641.0054,2323.8057,-228.45909,637.9038,2327.8298,-131.6958,-274.63486,2101.5144,-69.07193,765.0137,2322.8813,-224.63171,755.8293,2333.7747,-118.15734,-418.34653,2081.1692,-111.30741,-349.87555,2085.955,-145.78203,-352.4039,2096.131,-106.79772,-485.0109,2104.32,-99.889404,-370.42593,2086.246,-170.33409,-373.3067,2096.367,-94.55124,-213.67497,2130.355,-180.90031,-213.69087,2122.1233,-103.77699,-117.52057,2138.287,-149.89212,-116.63928,2152.5808,-107.50138,-93.14529,2151.0798,-142.05986,-86.094505,2168.5984
34,-145.0738,-66.4345,2146.362,-141.52316,6.070993,2159.4548,-159.95427,4.3594036,2162.6814,-151.70226,-150.33269,2127.248,-123.15755,306.4955,2237.6875,-201.0762,303.40677,2244.9841,-135.08975,-241.75183,2103.917,-89.85174,641.5925,2315.7058,-223.49739,638.5672,2320.249,-131.7989,-272.29034,2093.0237,-60.644802,766.4933,2314.137,-219.56242,756.95905,2325.8298,-117.841324,-416.0273,2073.5227,-110.36991,-347.4641,2077.3083,-146.06932,-349.89755,2088.5554,-107.04761,-482.4479,2095.777,-97.90546,-367.4596,2076.6687,-170.95375,-370.89365,2089.9492,-92.59096,-210.70735,2120.3777,-181.63156,-211.4263,2114.2283,-101.85436,-115.19733,2126.9224,-149.93013,-114.7066,2143.9382,-104.950516,-91.04194,2139.6697,-142.36504,-84.47502,2159.8083
35,-149.12413,-70.29168,2154.6475,-145.83318,1.8907334,2167.931,-164.23074,0.07379799,2171.3337,-155.7764,-154.37096,2135.4878,-127.06992,302.02625,2246.2,-204.1569,299.17728,2253.656,-138.37068,-245.55534,2111.5808,-90.86824,635.6199,2323.895,-224.59184,633.33997,2328.4294,-134.93057,-276.02832,2100.7334,-61.617336,762.68353,2322.0264,-219.63622,753.6509,2334.1973,-121.20078,-419.13818,2080.942,-112.79702,-350.9661,2084.6687,-149.18163,-353.55704,2096.0564,-110.77266,-484.8779,2103.7466,-100.800354,-370.8774,2084.0566,-174.8146,-374.6511,2097.286,-94.92569,-213.90901,2128.1882,-184.4072,-214.99165,2121.6072,-103.70998,-118.21404,2134.2056,-151.54988,-117.93268,2152.0017,-106.757256,-94.21989,2146.9773,-144.09009,-87.286255,2167.9756
36,-167.1103,-81.78458,2228.287,-164.26971,-8.1877775,2242.2034,-183.45216,-11.285686,2246.4038,-172.80254,-166.01888,2208.348,-142.84431,293.78137,2321.4045,-221.3007,290.9061,2330.9,-152.8809,-256.39185,2183.9958,-110.14022,626.7382,2399.3325,-250.72021,622.1559,2404.0862,-149.26683,-287.3356,2173.369,-81.553474,759.7648,2395.7168,-246.41458,747.062,2408.2654,-134.05208,-431.4133,2152.0193,-127.08931,-362.4397,2156.6184,-163.8859,-365.16455,2169.0305,-120.366776,-497.34055,2177.2292,-113.12553,-383.3281,2154.6833,-190.55684,-387.3334,2170.202,-107.49213,-227.32686,2200.836,-199.45972,-229.70682,2195.5298,-114.98754,-133.33511,2208.1477,-169.28941,-133.9647,2224.7844,-117.21747,-111.79651,2220.3,-160.27727,-105.25518,2240.7559
37,-162.77826,-76.8984,2214.0676,-159.94359,-2.973095,2226.9148,-179.95511,-6.1429915,2231.6184,-168.4822,-161.74527,2194.3794,-141.0446,302.01474,2305.5317,-222.74316,297.4979,2316.6833,-149.33293,-252.86067,2169.9912,-105.90098,632.4259,2384.5015,-246.95247,627.3266,2390.9746,-145.58739,-284.1198,2159.8174,-76.78652,761.5998,2380.559,-242.72029,749.0759,2395.3364,-131.61613,-427.36954,2137.654,-123.281494,-359.12445,2142.5007,-161.11124,-361.8483,2155.4841,-118.70959,-493.2473,2162.2673,-108.20495,-380.17923,2139.902,-187.12628,-383.7645,2156.8718,-100.82746,-223.64354,2184.9097,-197.09068,-226.03758,2184.4192,-111.83073,-127.56421,2191.916,-168.63747,-129.20392,2213.907,-116.51228,-105.290825,2203.9956,-161.49245,-100.09405,2229.4116
38,-157.1205,-73.45353,2202.4727,-153.43912,0.41208228,2214.4412,-174.22318,-3.3216264,2220.656,-162.8995,-157.82414,2182.8083,-135.53983,309.80258,2292.4688,-220.08174,301.21725,2306.6511,-144.85219,-248.86617,2158.3928,-97.69696,642.50714,2372.982,-238.77466,637.15784,2382.3474,-141.0115,-279.76303,2148.2314,-68.19811,769.9819,2368.7117,-234.0544,757.01154,2387.2412,-127.75537,-422.21436,2125.755,-118.10579,-354.4412,2129.8513,-156.29033,-357.62997,2144.5232,-115.293655,-487.9629,2148.7537,-101.36336,-374.9526,2124.9844,-180.7218,-379.4769,2147.6367,-91.94748,-218.57664,2167.6943,-191.87602,-222.57349,2177.4211,-105.3234,-123.19506,2173.2507,-165.16063,-127.14774,2205.7043,-111.666504,-101.15142,2185.0842,-159.81218,-98.23558,2220.284
39,-156.1706,-70.352554,2193.861,-152.10522,3.9801984,2206.0278,-173.24036,-0.21983452,2211.8103,-162.88075,-154.76262,2174.0144,-133.90747,313.04916,2284.2607,-219.62349,304.9118,2297.942,-143.8616,-245.84492,2149.9954,-99.24505,646.729,2364.244,-238.99568,641.65686,2373.0957,-140.08102,-276.76108,2140.018,-69.21145,772.66254,2360.2302,-234.71971,759.70496,2377.808,-125.89358,-419.53525,2118.097,-117.41064,-351.66202,2122.828,-154.58409,-354.5825,2136.1978,-113.26509,-485.79745,2140.4165,-99.70697,-373.0947,2119.0383,-178.47542,-376.5759,2138.861,-90.820786,-216.28992,2161.449,-190.49886,-219.06206,2168.4907,-103.481224,-121.66909,2167.6494,-163.86649,-124.18722,2195.2751,-109.49715,-99.90618,2178.7812,-157.76692,-95.627914,2209.7388
40,-155.33798,-70.26589,2194.5183,-151.50531,4.9085665,2206.3801,-172.25725,0.57876986,2212.5598,-162.58809,-155.2648,2174.3523,-132.63922,315.93698,2284.715,-219.07906,307.12213,2299.1643,-143.88536,-246.56522,2150.3691,-98.668205,648.3226,2364.3462,-238.45274,643.2165,2374.035,-140.1169,-277.58023,2140.7258,-68.33312,773.3678,2360.5603,-233.97546,760.3379,2379.2292,-126.51147,-420.07358,2118.2585,-118.16366,-352.4321,2123.2698,-154.19565,-355.59238,2136.6643,-113.86536,-486.1567,2140.3435,-100.38338,-373.72717,2119.4294,-176.80528,-377.3458,2139.3599,-90.79045,-216.51155,2161.353,-188.62207,-219.63094,2170.9214,-102.85608,-121.48899,2168.804,-161.82338,-124.21873,2197.498,-109.74853,-99.96034,2179.8816,-156.06169,-96.0626,2211.819
41,-155.34917,-69.94212,2190.9119,-151.69577,5.16263,2202.8716,-172.09624,0.8668453,2208.7546,-162.84764,-155.00871,2170.7212,-132.99223,316.31906,2281.4617,-219.09566,308.12253,2294.9927,-143.58397,-245.98552,2146.9304,-100.36226,649.4182,2360.3977,-239.69194,644.2558,2369.242,-139.76076,-276.8646,2137.4111,-70.220726,774.438,2357.02,-235.20361,761.38916,2374.5051,-126.19763,-419.25082,2115.0225,-117.9125,-351.55408,2120.3494,-153.8643,-354.7606,2133.0737,-112.951904,-485.51553,2137.363,-100.3341,-372.95712,2117.1125,-176.36943,-376.52115,2135.3708,-91.35023,-216.07303,2159.4744,-188.19823,-218.96495,2167.151,-102.43005,-120.9881,2167.6511,-160.88788,-123.23907,2193.963,-109.15545,-99.26759,2178.5303,-155.07007,-94.65929,2207.98
42,-157.38719,-71.03136,2204.8074,-154.41484,3.2700486,2217.2532,-174.21886,-1.5571488,2223.786,-164.57968,-155.30519,2184.5278,-134.92654,313.96732,2295.7214,-218.48409,305.41818,2310.2566,-145.3252,-245.67871,2160.4207,-97.8835,648.04004,2375.4116,-235.74767,643.3475,2385.0186,-141.73552,-275.97,2150.2761,-67.187164,776.3946,2371.5745,-231.20084,762.0035,2390.4023,-127.40065,-417.23898,2128.025,-120.17543,-350.07602,2132.67,-155.58144,-353.5903,2146.6467,-113.01693,-484.00073,2150.1458,-103.04992,-370.63757,2128.1594,-177.36037,-375.93246,2149.556,-94.63612,-215.70264,2171.1938,-189.18657,-220.68567,2180.5728,-104.09786,-122.73556,2176.3801,-161.46382,-126.57792,2206.6013,-109.76312,-101.93164,2186.82,-155.36308,-98.91311,2221.1453
43,-165.69807,-76.059685,2231.8699,-162.51936,-1.8781357,2244.4263,-183.62941,-6.8614464,2251.3142,-172.59248,-160.16956,2211.4626,-143.62413,308.61337,2323.4844,-228.60278,299.98923,2338.2302,-152.12523,-250.5325,2187.0566,-106.8823,642.0417,2402.9016,-245.39037,635.92224,2412.3896,-148.2188,-280.98438,2176.6965,-74.74009,773.84814,2397.8342,-241.37003,758.12006,2416.938,-133.33623,-422.84302,2153.9253,-125.03796,-355.25046,2158.4028,-162.62079,-358.9396,2173.3894,-118.99215,-489.13803,2176.5098,-106.82821,-376.3673,2152.9106,-186.49695,-381.5607,2176.373,-98.06572,-221.84312,2196.6082,-198.8765,-226.8593,2207.8726,-108.39713,-129.43484,2202.1685,-172.34929,-133.23738,2234.4067,-113.51711,-108.87139,2212.8777,-165.63457,-105.64489,2248.9744
44,-168.92064,-77.85087,2236.9885,-166.22662,-3.2209141,2249.129,-187.16386,-8.419171,2256.949,-175.54405,-162.18755,2216.4692,-148.95364,307.69122,2328.071,-232.72899,299.5339,2343.99,-154.77963,-252.63277,2192.1072,-110.94015,640.96063,2407.3586,-248.37285,634.56,2417.752,-151.03084,-283.15897,2181.7803,-79.27178,774.1901,2402.2068,-243.92607,757.52386,2422.8281,-136.13309,-425.15536,2159.5027,-127.99656,-357.61227,2163.4539,-165.07324,-361.48557,2179.1113,-120.79651,-491.5432,2182.0798,-110.156364,-378.39896,2157.4597,-188.93286,-384.12225,2182.7773,-102.77773,-223.14702,2200.328,-201.86772,-228.9987,2215.822,-113.23809,-131.16304,2206.695,-176.64201,-135.28809,2242.6453,-118.792564,-110.72866,2217.4653,-170.40906,-107.735855,2257.4697
45,-164.20984,-74.72571,2223.41,-161.21806,-0.07908707,2235.338,-181.98628,-5.319398,2243.2686,-170.99713,-159.07677,2202.9363,-143.23615,311.67676,2313.8906,-227.01212,303.25375,2330.1902,-150.82922,-249.54468,2178.6367,-104.48458,646.17126,2393.8176,-241.92297,640.30054,2404.5188,-147.10852,-279.87027,2168.3977,-74.205086,777.59796,2388.8474,-238.37105,761.2538,2409.7258,-132.20743,-421.9172,2146.3228,-124.43174,-354.24316,2150.0906,-160.87047,-358.1745,2165.7554,-116.803955,-488.5588,2168.3096,-106.55914,-374.7246,2144.1338,-183.78012,-380.51965,2169.6914,-99.21277,-219.69559,2186.4177,-196.50157,-225.50171,2202.8633,-110.27895,-128.1949,2192.6755,-171.42906,-132.02321,2229.1501,-116.20963,-107.63666,2203.298,-165.8547,-104.63753,2243.8179
46,-161.401,-73.96337,2222.385,-158.71196,0.7502861,2234.715,-179.32986,-4.173593,2241.9802,-168.19102,-158.84996,2201.842,-139.8069,312.8523,2313.5842,-224.15279,304.24713,2328.8005,-148.50032,-249.41411,2177.5881,-102.8706,646.7824,2393.3367,-241.10722,640.781,2403.2947,-144.67146,-279.76224,2167.4055,-73.12427,777.1578,2388.9177,-238.05391,761.21094,2408.3586,-129.99295,-422.0266,2145.088,-121.96366,-354.09958,2149.363,-158.67879,-358.16818,2164.1,-114.85946,-488.91135,2167.194,-103.92394,-374.6442,2144.0962,-181.45609,-380.56555,2167.53,-96.754,-220.11443,2187.5596,-193.9293,-225.41016,2200.2283,-107.938965,-127.76538,2194.4536,-168.46617,-131.36363,2227.1377,-113.96997,-106.9267,2205.0344,-162.85777,-103.88419,2241.7542
47,-152.74751,-70.942444,2188.0168,-150.4118,3.6178234,2200.0361,-169.44482,-0.46585694,2206.2808,-160.32599,-155.90617,2168.0178,-133.54337,313.2999,2278.372,-213.71904,306.60126,2292.029,-141.59135,-247.04558,2143.709,-98.80253,647.73895,2357.8914,-231.60631,643.529,2366.9683,-137.36781,-278.0082,2134.1804,-70.331604,774.6123,2354.6394,-228.43794,760.9472,2372.5408,-122.83079,-421.3663,2112.0369,-115.661316,-352.99606,2116.4006,-150.57721,-356.5174,2129.9255,-108.15826,-488.69073,2134.1445,-99.14752,-373.14597,2112.9966,-171.37263,-377.7929,2132.337,-94.581764,-216.29395,2155.49,-183.03685,-220.02959,2163.8853,-105.61116,-120.60088,2163.6755,-157.85417,-123.03538,2192.363,-112.13959,-98.695915,2174.987,-152.75072,-94.87637,2207.5654
48,-166.93663,-75.32698,2238.1873,-164.33353,-1.53805,2251.9922,-186.02615,-6.4521713,2259.2473,-171.38753,-158.35204,2217.7688,-143.84883,306.50632,2329.7258,-226.9502,298.22113,2345.6067,-151.60919,-248.35278,2192.2214,-105.11587,644.7702,2411.083,-243.64848,639.03046,2420.5222,-147.39018,-278.04446,2180.3562,-76.746574,779.8748,2405.9685,-241.60388,762.37415,2424.7295,-130.94272,-421.40167,2159.77,-123.02793,-352.02414,2163.0413,-162.36943,-355.8576,2178.3289,-116.38285,-488.3002,2181.7505,-102.850426,-372.23306,2157.998,-186.56335,-378.91257,2181.8054,-99.06191,-220.11133,2204.1443,-200.26915,-224.85527,2207.098,-110.64215,-131.95718,2205.1667,-176.5009,-133.16847,2231.7986,-114.999626,-111.20943,2215.2332,-170.25383,-105.81341,2246.414
49,-159.08757,-71.69163,2195.4832,-156.60455,2.151616,2208.4595,-176.92992,-2.6084945,2216.7368,-163.5427,-155.60753,2174.9333,-133.5736,312.5212,2285.2646,-215.35692,304.55612,2301.8535,-143.63634,-245.34619,2150.1482,-99.050385,652.3057,2365.6597,-235.3763,646.2284,2375.0918,-139.7692,-274.95963,2138.8923,-71.93679,783.67914,2362.2034,-234.48332,765.38495,2380.6077,-121.522316,-418.27814,2118.6782,-116.277855,-348.73264,2121.3767,-152.56499,-352.9647,2136.949,-107.02246,-485.47745,2139.6921,-97.94625,-368.96823,2116.9019,-175.3776,-376.2722,2141.4377,-95.93047,-216.68839,2159.8875,-189.14331,-221.66646,2170.1882,-104.75756,-127.185646,2164.6406,-164.00845,-127.751625,2194.6104,-108.51449,-106.270996,2175.0066,-156.48286,-100.08653,2209.418
50,-159.60191,-71.54565,2191.6082,-156.8377,2.1467838,2204.2876,-176.74742,-2.682831,2212.8123,-164.36299,-155.30685,2171.3086,-134.56047,312.80978,2280.8945,-216.05338,304.94632,2297.6687,-144.3809,-244.89575,2146.477,-98.26536,653.2205,2361.2717,-235.10478,646.59796,2371.0723,-140.248,-274.50546,2135.3677,-70.75915,783.62177,2357.8616,-233.87866,764.5893,2376.7139,-121.98999,-417.9439,2115.2012,-116.91131,-348.5501,2117.6433,-152.45377,-352.58966,2133.5251,-106.89388,-485.4337,2136.1736,-99.02927,-368.4884,2112.782,-174.3883,-375.78183,2138.4375,-96.62381,-216.01314,2155.3184,-187.75883,-221.15453,2167.5967,-105.22146,-126.42527,2160.3914,-162.82178,-127.2698,2192.7524,-109.0449,-105.433464,2170.895,-155.58124,-99.74471,2208.0027
51,-152.92117,-69.86704,2159.8992,-150.19283,4.0820084,2172.4146,-168.66588,0.09317952,2179.4597,-159.12401,-154.25958,2139.813,-127.247246,313.01547,2249.5532,-206.5053,306.95065,2263.2236,-139.61812,-243.96617,2115.7253,-95.05267,651.77655,2328.9294,-230.44055,646.7675,2336.8477,-135.45415,-273.9987,2105.3606,-68.36904,778.5222,2327.186,-227.96013,762.9743,2342.9185,-117.166466,-417.3133,2085.32,-113.49896,-348.056,2088.7268,-146.39977,-351.7677,2101.992,-102.29848,-484.98795,2106.783,-98.43439,-368.59103,2086.2246,-167.66647,-374.29752,2105.462,-97.800644,-214.7867,2128.0605,-180.95958,-217.56741,2135.144,-103.62311,-122.76399,2135.109,-153.84146,-121.85884,2160.5781,-106.9538,-100.69326,2145.7778,-145.69652,-93.15044,2175.801
