frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1614,0.47699165,-26.88035,1645.6227,-11.0318165,43.674965,1649.0856,-5.8290944,43.990826,1649.4281,12.740283,-114.16012,1632.3877,12.902328,316.58456,1716.8625,-14.447169,324.7417,1720.4208,22.498758,-213.11499,1612.3016,19.105085,668.5062,1807.0345,-38.28175,672.6846,1808.3538,28.145313,-241.81126,1603.9708,24.332657,750.30707,1835.2734,-43.310116,752.4319,1837.1315,48.019997,-376.88483,1607.3441,33.83326,-312.83478,1597.7343,44.654842,-311.3257,1602.7787,43.130646,-435.0039,1605.225,7.2209306,-328.55646,1613.3124,52.960415,-317.9641,1611.3436,-29.237452,-163.39452,1656.1293,27.772877,-150.80322,1645.3096,-52.043446,-30.1356,1666.0286,38.30371,-5.8092666,1658.0936,-58.86203,28.396444,1672.6029,44.024677,52.83915,1664.243
1615,0.33233032,-27.324781,1646.3528,-11.215205,43.139473,1649.6631,-6.390484,43.35776,1650.2389,12.956424,-114.6309,1633.0311,11.805348,316.3253,1717.6497,-15.968574,324.25974,1721.5428,22.811146,-213.42154,1613.0094,17.53153,668.4749,1808.0322,-39.991222,672.33936,1809.2386,28.411396,-242.33435,1604.7671,22.79831,750.3957,1836.3365,-44.933544,752.4239,1837.9316,48.247356,-377.6638,1608.0839,34.030365,-313.48355,1598.1882,44.89657,-311.94922,1603.7073,43.319454,-435.97314,1605.9574,7.2078476,-329.36047,1613.4042,52.688488,-318.8711,1612.7407,-28.978117,-164.14793,1656.05,27.14325,-151.84093,1647.0162,-52.13172,-30.969084,1666.2861,37.472477,-7.3575754,1659.8158,-59.503773,27.762175,1672.903,43.054165,51.691265,1665.9403
1616,0.2999897,-27.434595,1652.9778,-11.054473,43.221905,1656.6875,-6.3519235,43.366985,1657.1191,12.506365,-114.90386,1639.6254,12.753035,316.98572,1724.8655,-15.201299,325.30646,1728.6732,21.96988,-213.59752,1619.3652,18.401693,669.1878,1814.8678,-39.348663,673.5202,1816.2108,27.309229,-242.59041,1611.0778,23.376545,751.1665,1842.9114,-44.16236,753.5633,1844.5175,46.856354,-378.2279,1613.923,32.824615,-313.8476,1604.3689,43.519478,-312.2967,1609.7689,41.902016,-436.7529,1611.9426,6.4080324,-329.84692,1619.7076,50.87768,-319.65244,1618.4095,-29.8266,-164.41948,1662.3772,24.823685,-152.28801,1652.1539,-51.777454,-31.564655,1672.3772,36.144238,-8.194947,1664.945,-58.79789,26.75359,1678.8817,42.256573,50.204414,1670.9852
1617,0.65989536,-27.583817,1654.5829,-11.198748,42.866802,1658.6317,-6.2535386,43.26833,1658.9108,13.303751,-114.89882,1641.0953,10.730124,317.05368,1727.0223,-16.099546,325.2644,1730.5449,23.124357,-213.45352,1620.7844,15.978876,668.93994,1816.7842,-41.112465,673.0126,1817.5465,28.361048,-242.44685,1612.585,20.455154,750.71136,1845.0801,-45.6739,752.97504,1845.8486,48.36681,-378.3159,1615.1448,33.913322,-313.83914,1605.7516,44.903847,-312.4527,1611.1904,43.580227,-436.82153,1613.3414,7.027828,-329.96146,1620.8131,52.364758,-319.78696,1620.1445,-29.251135,-164.3099,1663.5068,26.191217,-152.30481,1653.9244,-51.839394,-32.004612,1673.5846,36.346233,-8.922422,1666.4213,-59.71106,25.854221,1680.2542,41.95011,49.26569,1672.3109
1618,-0.8689289,-30.174955,1654.8407,-12.34835,40.64053,1658.9127,-7.3479233,40.907948,1658.9984,11.303505,-117.62516,1641.4563,11.18923,314.6859,1727.0598,-16.074413,323.20508,1730.1895,21.156113,-216.3422,1620.8297,17.72023,665.8702,1816.4053,-40.39532,670.26074,1817.0839,26.429106,-245.37894,1612.7655,22.38655,747.75507,1844.2885,-45.336544,750.751,1844.9174,45.849392,-381.4455,1614.8916,31.78891,-316.89087,1606.1295,42.593506,-315.3286,1611.0675,40.942715,-439.86984,1613.255,5.095691,-333.10977,1621.1196,50.19679,-322.87015,1619.4661,-31.509033,-167.85027,1664.0508,24.324432,-155.71442,1652.8553,-54.09573,-35.641647,1674.3326,34.82916,-12.170838,1666.1422,-62.13214,21.808495,1681.276,40.753265,45.77096,1672.2285
1619,-0.059054185,-29.365713,1643.1322,-11.712398,41.00287,1646.7177,-6.1409187,41.338528,1647.4824,12.004542,-116.69319,1629.7009,10.353676,314.0089,1714.4156,-14.770882,322.502,1718.6415,21.928267,-215.28738,1609.4409,18.089376,666.1203,1804.179,-37.550915,669.9226,1805.2961,27.130253,-244.03958,1601.3918,23.085365,747.45844,1832.7668,-41.602833,749.7641,1834.2463,46.439194,-379.63986,1604.1357,32.23547,-315.37378,1594.5608,43.748486,-313.71655,1600.2784,41.71225,-437.73618,1602.3701,5.362859,-331.20233,1609.0463,51.949604,-320.82935,1609.618,-30.542969,-165.78873,1651.0653,27.181305,-153.41109,1643.2684,-53.943836,-33.245792,1661.5736,37.21508,-9.446508,1656.5272,-61.86432,24.41425,1668.7142,42.81369,48.664738,1662.6693
1620,2.3382785,-32.037907,1663.8138,-10.751727,38.285408,1667.1927,-3.4373684,38.543182,1667.54,14.954879,-118.7772,1650.1698,8.755191,312.14713,1735.8558,-14.8806715,321.8353,1739.0325,24.579025,-216.02837,1630.1747,16.60703,664.7946,1823.1562,-38.21478,669.6228,1824.6129,29.685492,-244.97949,1622.8649,21.253378,747.7428,1852.0287,-42.97295,750.89954,1854.266,49.890636,-381.37607,1625.5288,33.35513,-316.3589,1616.211,47.744404,-314.48557,1621.1976,44.458572,-440.99908,1625.1644,3.6667042,-333.46042,1631.543,57.743702,-322.83984,1630.8212,-31.572493,-169.08524,1674.584,34.240192,-156.23357,1663.7565,-57.269,-36.989117,1686.9174,44.69148,-12.180084,1678.0139,-66.42525,20.986647,1693.984,50.153698,47.154438,1685.3284
1621,1.4455279,-33.802757,1665.0459,-11.4509,36.538063,1669.0267,-3.9194603,36.822903,1668.472,13.723948,-120.12743,1651.2762,10.30498,310.5571,1737.914,-14.131266,320.5311,1739.6334,23.400787,-217.34673,1631.129,17.14683,662.52295,1824.6025,-38.18193,667.6762,1825.2772,28.602705,-246.20374,1623.9169,22.483315,746.00995,1853.5383,-42.817028,749.4257,1854.357,49.39154,-382.21344,1626.0844,32.403183,-317.67325,1617.8846,47.114185,-315.6152,1621.434,43.651714,-442.07004,1626.0023,2.5602038,-334.95026,1633.951,56.97638,-323.98093,1629.5658,-33.379894,-171.0186,1678.0892,32.598927,-157.38213,1661.3674,-57.472195,-38.785824,1689.999,44.335464,-12.985639,1675.8658,-65.60432,19.035744,1696.8196,50.506336,46.060234,1683.7389
1622,0.1104805,-35.94963,1645.4879,-12.757858,33.99192,1648.888,-4.508928,34.398388,1649.0458,12.0202465,-121.64219,1631.4137,7.686882,306.58725,1717.0258,-14.112685,316.2319,1720.0289,21.65357,-218.7481,1611.6301,16.60388,658.26306,1804.207,-36.852287,663.2211,1805.4921,27.077726,-247.42351,1604.591,22.180492,741.68964,1834.1542,-40.519894,744.74725,1835.9661,47.662075,-382.51743,1607.1736,30.702986,-318.48608,1598.1046,45.858864,-316.12296,1602.4828,42.311203,-441.70847,1606.8315,1.0641344,-335.5305,1613.8655,57.190865,-323.9072,1611.7188,-36.049408,-172.2638,1657.5448,32.69623,-157.93602,1643.9735,-60.01115,-39.220486,1669.6481,44.54837,-12.953226,1659.1947,-68.797806,19.039207,1676.9329,50.246216,46.70011,1667.291
1623,0.5549456,-36.16031,1648.5023,-12.13491,33.719097,1651.9017,-3.8379943,34.08426,1651.7874,12.542926,-122.13379,1634.3866,8.414687,306.54745,1719.9192,-13.349668,316.31454,1722.5292,22.031052,-219.10222,1614.707,16.788618,657.9292,1806.6459,-36.737877,663.1526,1807.71,27.475592,-247.89867,1607.8209,22.152008,741.4135,1836.5293,-41.078808,744.5763,1838.0137,48.360287,-382.67657,1610.2084,30.990046,-318.64612,1601.3585,46.335205,-316.34998,1605.4023,42.972057,-442.1499,1610.5101,1.2134974,-336.09512,1617.2417,57.7089,-324.468,1614.455,-36.48992,-172.59467,1661.1478,33.006252,-158.44557,1646.5365,-59.716053,-38.6577,1673.0326,45.339733,-12.926457,1662.2692,-68.36352,19.641312,1680.5754,51.093277,46.77163,1670.434
1624,-0.33185005,-35.372597,1640.6758,-13.354045,34.353634,1643.8469,-4.548687,34.885075,1643.8541,11.464106,-121.42162,1626.3997,7.2947516,306.6517,1711.5106,-13.387856,315.9924,1714.4877,21.402145,-218.85811,1606.9106,16.4485,657.3869,1798.469,-36.30661,662.0513,1799.6693,26.931349,-247.59192,1600.1879,21.790667,741.09784,1828.8348,-40.270836,743.51886,1830.4039,48.142414,-381.97128,1602.7987,30.480352,-318.26022,1593.5713,46.183407,-315.62448,1597.7275,43.48236,-441.28622,1603.1576,0.8200831,-336.11948,1609.545,58.345306,-323.8789,1607.3257,-37.931664,-172.85847,1653.37,33.300713,-157.92992,1639.4688,-62.451504,-38.957558,1666.0638,45.151287,-12.929318,1655.4355,-71.63457,19.447565,1674.0107,50.762157,46.833363,1663.926
1625,-1.2407039,-35.34731,1634.6207,-14.98881,34.524136,1638.4094,-6.194574,34.815723,1636.6787,10.637508,-121.81464,1620.2284,4.3572464,305.60226,1706.5215,-16.990133,315.42032,1706.8381,21.280064,-218.87527,1600.8368,11.11,655.9374,1792.9039,-41.64251,661.03815,1792.2532,27.0914,-248.07417,1594.2415,16.48796,739.5262,1824.1354,-45.7972,742.534,1822.9852,48.420288,-382.99707,1597.2119,30.506348,-318.94296,1588.5262,46.409084,-315.869,1590.9641,43.758205,-443.07666,1597.9926,0.38254872,-337.20074,1605.7601,58.12862,-324.05826,1599.5875,-39.573483,-173.47656,1650.592,32.00674,-158.18459,1630.529,-65.42026,-39.52946,1664.6346,43.345318,-14.193183,1647.3707,-75.2405,19.140585,1672.7455,48.787746,45.10226,1656.2123
1626,-0.020940209,-37.04601,1635.3715,-13.890758,33.132305,1638.9719,-5.106936,33.464565,1637.5538,11.6526575,-123.67826,1621.1718,5.0825577,304.562,1706.851,-16.74928,315.09543,1707.1969,22.082285,-220.9473,1601.6158,11.803131,655.0169,1793.0266,-41.88917,660.5823,1792.4481,27.913328,-250.32645,1595.0033,17.98016,738.8197,1823.7708,-45.30313,741.7946,1822.5883,49.061565,-385.35422,1597.6185,31.05274,-321.42737,1589.1149,46.74868,-318.24655,1591.5536,44.252926,-445.52463,1598.221,1.3167269,-339.83835,1606.3325,58.746387,-326.71448,1600.0894,-38.35251,-176.41905,1651.2601,33.171864,-160.51393,1631.3265,-65.32521,-42.673702,1665.358,43.992542,-16.020935,1648.1624,-75.3856,15.813067,1673.1859,49.410046,43.090725,1656.916
1627,-0.71441615,-36.192078,1637.1869,-14.699648,33.813442,1640.8177,-5.9231734,34.19122,1639.4635,11.100916,-122.63324,1623.0419,4.5712414,305.1261,1708.8324,-17.037302,315.7261,1709.2637,21.801336,-219.751,1603.4955,10.860118,656.05743,1795.054,-42.28008,661.31946,1794.4014,27.589497,-249.03955,1596.8254,16.823862,739.7164,1825.8998,-45.449017,742.65424,1824.6344,48.818844,-384.02335,1599.4999,30.930958,-320.03305,1590.7762,46.596943,-316.983,1593.5458,44.302982,-443.92358,1600.0233,0.85339594,-338.52994,1607.8698,58.52588,-325.40607,1602.3802,-38.301243,-175.168,1652.7549,32.7166,-159.30931,1633.9694,-65.98488,-41.46162,1666.8313,43.324078,-14.773953,1650.2727,-75.96277,16.871078,1674.4159,48.63931,44.428314,1658.743
1628,-1.1248939,-35.21636,1639.5638,-15.116912,34.816616,1643.3209,-6.3087683,35.19034,1641.7567,10.808341,-122.056145,1625.7295,5.0305653,306.4789,1711.5966,-16.652945,317.14627,1711.4677,21.568521,-219.41344,1606.0609,10.081789,657.055,1797.8026,-42.901886,662.2858,1796.5936,27.609644,-248.68526,1599.1802,16.430433,740.34985,1828.414,-46.126507,743.2745,1826.3922,48.884846,-383.8182,1601.7338,30.959082,-319.95306,1593.3026,46.56652,-316.9195,1595.7826,44.442863,-443.70773,1601.9912,1.0794052,-338.2126,1610.6443,58.35624,-325.29825,1604.1506,-38.360756,-174.6972,1655.5479,32.366245,-158.97107,1635.7151,-65.75338,-40.536766,1669.7086,42.821102,-13.882629,1651.7871,-75.28597,17.935469,1677.1234,48.460773,45.13868,1660.0111
1629,-0.22793464,-34.672386,1636.7203,-13.658948,35.06274,1640.4924,-5.176159,35.538242,1638.9916,11.34468,-121.017815,1622.8434,7.0485835,305.99796,1708.5436,-15.047785,316.28867,1708.8024,21.575754,-218.65295,1603.2928,12.558326,656.22266,1795.1127,-41.02306,661.18835,1794.1488,27.441671,-247.84668,1596.343,18.444025,739.0545,1825.5293,-44.345284,741.9582,1824.12,48.046608,-382.72623,1599.2028,30.635206,-319.023,1590.7998,45.986176,-315.9657,1593.2366,43.66789,-442.4392,1599.2201,0.98239756,-337.1605,1607.8589,58.03307,-323.97296,1601.2133,-37.329353,-173.65315,1652.6454,33.348072,-157.79254,1632.8778,-63.703114,-39.554028,1666.3274,43.89488,-13.009994,1648.9485,-72.872826,18.96671,1673.5502,49.727753,45.775387,1657.4633
1630,0.6213509,-33.78663,1630.749,-13.342232,35.74778,1634.2021,-4.5112805,36.29097,1633.29,12.783812,-119.883385,1616.5747,5.1802754,305.65292,1702.0338,-15.138087,315.5121,1703.1324,23.186224,-217.33516,1597.3064,11.607239,655.9298,1789.0311,-40.143383,660.725,1788.4202,28.84934,-246.11221,1590.3796,16.328587,738.70044,1820.2168,-44.016182,741.2913,1819.2275,49.170193,-380.46957,1593.6014,31.759108,-316.864,1584.4417,47.27249,-314.03842,1587.5999,44.43832,-439.76096,1593.6152,1.9911133,-334.52646,1601.2979,59.564117,-321.91553,1596.847,-35.79511,-171.07051,1645.3499,34.997192,-155.77411,1628.9095,-63.889294,-36.5908,1659.203,44.86134,-10.524333,1645.0217,-74.2771,22.30983,1666.5975,49.713005,48.730457,1653.0856
1631,0.5523802,-33.496964,1622.1307,-13.9667845,36.01436,1625.5479,-4.8484936,36.367775,1624.6086,12.596282,-119.716736,1608.1724,3.339089,305.32275,1693.1063,-15.604373,315.07132,1694.0536,23.199972,-216.85686,1589.0872,9.700996,655.4953,1779.5839,-40.905453,659.9318,1778.7717,28.846363,-245.66222,1582.1383,13.923937,737.3728,1811.1122,-44.900112,739.8857,1809.7031,49.02261,-379.69815,1585.651,31.578176,-316.2473,1576.4838,47.194927,-313.3514,1579.5331,44.439373,-438.62485,1585.4315,2.0903347,-333.8259,1593.4489,59.724586,-320.82144,1588.6967,-35.642666,-170.32878,1636.7493,34.940746,-155.1025,1620.155,-64.78962,-35.981697,1650.8275,44.103226,-10.02885,1636.2191,-75.32369,22.824274,1658.3505,49.33334,49.294643,1644.5742
1632,-1.3934845,-35.914143,1647.0879,-15.317761,34.32609,1650.5752,-4.7900305,34.67313,1649.4395,10.497345,-122.02142,1631.8293,5.9376717,305.147,1719.6722,-12.85529,315.35773,1720.3727,20.51061,-218.20938,1613.4497,14.984285,655.3744,1804.9779,-36.532917,661.4339,1804.9196,26.23653,-247.05545,1606.8215,19.922419,739.65344,1835.7162,-39.53288,743.1883,1835.6497,46.172543,-380.99957,1610.0012,28.383192,-317.742,1601.1144,45.782097,-314.23163,1603.7048,41.490448,-441.2923,1612.1233,-2.2462974,-335.79938,1618.2977,59.693092,-322.01443,1613.0824,-40.992283,-172.51582,1663.2969,35.344654,-155.87393,1643.802,-67.56316,-37.230404,1676.5914,48.53552,-10.701308,1661.0951,-75.4927,21.292603,1684.1239,54.727417,48.191036,1670.244
1633,-1.3315301,-34.787575,1639.951,-15.208129,35.400333,1643.553,-4.9888535,35.73251,1642.4922,10.4143095,-121.061295,1624.9346,6.5958633,305.3728,1712.4172,-12.294465,315.39276,1713.5497,20.656324,-217.63557,1606.3165,15.267847,655.3095,1798.2422,-36.27919,661.0216,1798.3365,26.322504,-246.30034,1599.5292,20.243788,739.2136,1828.9813,-39.27705,742.6925,1829.0234,46.03712,-380.45944,1602.6923,28.510792,-317.16525,1593.8187,45.607006,-313.56546,1596.5752,41.295563,-440.44482,1604.205,-1.6513032,-334.9891,1610.8812,59.195747,-321.2378,1605.8552,-40.60571,-171.24345,1655.0869,34.85821,-154.71164,1636.354,-66.69856,-36.124744,1668.2509,47.279556,-9.461987,1653.0742,-74.99567,22.40694,1675.8729,53.639557,49.41006,1662.0101
1634,0.3764208,-34.83404,1637.8988,-13.243945,35.68252,1641.1292,-3.7639043,35.955654,1640.4554,12.105929,-121.722206,1623.2284,9.562925,305.36438,1709.441,-10.702305,315.38702,1711.0139,22.159311,-218.80298,1604.54,18.50913,655.6368,1795.0397,-34.134506,661.4517,1795.4895,27.781672,-247.66411,1597.6571,23.723717,738.9135,1825.2727,-37.4375,742.39276,1825.7805,47.164257,-381.97076,1600.7283,30.081999,-318.51038,1591.7963,46.342857,-315.16428,1594.9681,42.03655,-441.8164,1602.2383,0.28953844,-336.23456,1608.276,59.288387,-322.82407,1604.142,-37.9992,-172.37126,1652.1483,35.305843,-156.12854,1635.3682,-63.783234,-36.191357,1665.8622,47.93103,-9.3135,1652.4208,-71.44124,22.790771,1673.5508,54.81619,50.00899,1661.4723
1635,0.7114218,-34.66882,1639.6259,-12.589393,35.815624,1642.9697,-3.1495044,35.8986,1642.235,12.296436,-120.97051,1624.7506,10.047394,305.93512,1711.5432,-10.6347685,316.04733,1712.9362,22.152666,-217.64531,1606.2152,19.266556,656.51373,1797.3016,-33.731766,662.80084,1798.0941,27.820246,-246.41812,1599.4237,24.194855,739.3975,1827.4906,-37.128704,743.76807,1828.6383,47.332466,-380.43588,1602.8207,30.278227,-317.19308,1593.9445,46.467632,-313.87158,1596.85,41.988403,-440.30157,1604.1309,0.42180416,-334.70334,1610.4983,59.28639,-321.3127,1605.755,-37.676636,-171.44518,1654.4625,35.422523,-155.16443,1636.7128,-63.47926,-36.339863,1667.8339,48.64175,-9.253017,1653.3225,-70.95418,22.257961,1675.4166,55.719418,50.066128,1662.6425
1636,0.108205795,-35.182606,1643.107,-13.408508,35.38723,1646.3043,-3.9717045,35.609455,1645.915,12.054709,-121.414955,1628.2274,9.624835,305.97958,1714.9567,-11.747595,316.03717,1717.0033,22.142653,-218.2054,1609.4984,18.311098,656.3718,1800.7587,-34.96891,662.68146,1802.0774,27.891413,-246.96375,1602.776,23.035395,739.59753,1830.6604,-38.887623,743.6386,1832.2428,47.50057,-381.34033,1605.6989,30.5634,-317.95685,1596.7313,46.40799,-314.61835,1600.3076,42.301113,-441.2297,1607.3262,1.1783609,-335.66025,1612.9506,59.035645,-322.2899,1609.413,-37.40944,-172.75003,1656.7979,34.474194,-156.0662,1640.9896,-62.999,-38.262764,1670.5975,48.170643,-10.3981085,1657.7367,-70.75436,20.49657,1678.2354,55.202065,49.095165,1666.9674
1637,-0.06741724,-34.209957,1646.8616,-13.263862,36.37403,1650.2477,-4.6317844,36.442783,1649.8304,11.954215,-120.5365,1632.1631,10.706892,307.0909,1719.3671,-11.690287,317.3623,1721.666,22.077702,-217.54057,1613.2281,18.461943,657.1628,1805.4781,-35.18791,663.5378,1807.1034,27.915537,-246.45659,1606.353,22.731148,740.83344,1834.7582,-39.870647,744.6346,1836.7594,47.498016,-381.14767,1609.0339,30.982462,-317.63217,1600.1299,46.184948,-314.45856,1603.7504,42.607754,-441.20053,1610.3403,1.324028,-335.33444,1616.1141,58.00481,-322.28818,1612.8607,-36.643127,-172.13359,1659.9769,33.33681,-155.94928,1644.5934,-61.773952,-37.63484,1673.5111,46.23132,-9.939198,1660.7684,-69.38525,20.899998,1681.1366,53.019054,49.549706,1669.7799
1638,-2.582047,-37.879333,1661.1262,-15.031325,33.12617,1665.2379,-6.8464494,33.185318,1664.5442,9.067011,-124.17419,1646.3668,11.395739,305.2005,1734.2473,-12.216527,315.7506,1736.6569,19.091131,-220.76302,1626.8458,18.279505,655.24536,1820.5721,-38.218304,662.2968,1822.081,24.798014,-249.75256,1619.9462,22.466314,739.98914,1849.2516,-43.18438,744.8532,1850.8018,45.412766,-384.30386,1621.5125,28.731525,-320.9511,1613.5322,43.209023,-317.8734,1616.8435,40.44066,-444.5105,1623.0073,0.31166157,-339.3515,1630.0548,53.855194,-326.38892,1624.625,-38.02291,-177.27046,1674.5563,27.363684,-160.86722,1655.8268,-61.42045,-43.051968,1686.8535,41.792892,-14.855268,1672.0752,-68.736305,15.343894,1693.9515,48.767406,44.45885,1680.746
1639,-2.5154455,-37.52593,1667.4664,-14.714365,33.477905,1672.0391,-7.0762553,33.602642,1670.6791,9.220838,-123.81563,1653.1976,10.959448,306.22275,1741.2864,-13.053772,316.56613,1742.0199,19.570868,-220.0299,1633.3313,16.923853,656.54535,1827.1224,-39.6502,663.61914,1827.4369,25.486513,-249.06401,1626.2748,21.214628,741.62354,1855.5198,-44.620617,746.01184,1855.219,46.41032,-383.33215,1627.302,29.884266,-320.1503,1620.0898,43.602406,-317.07272,1622.875,41.325916,-443.49765,1628.7269,1.9410626,-338.51212,1636.8387,53.66451,-325.64377,1629.6647,-36.68945,-176.70732,1681.7598,26.463835,-160.62614,1660.4879,-60.679493,-42.73032,1693.8397,39.3739,-15.0086,1675.6403,-67.95162,15.348703,1700.7002,46.02077,44.078896,1683.9623
1640,-2.6527765,-37.46541,1661.2997,-14.652911,33.438263,1665.6288,-7.1414704,33.58901,1664.4886,8.82614,-123.78633,1647.0575,10.970517,305.6134,1734.552,-12.829907,315.83115,1735.7786,19.476786,-220.5924,1627.3928,17.371796,655.7241,1820.418,-38.590435,662.5004,1820.9817,25.473585,-249.65381,1620.2743,21.54711,740.4765,1848.9557,-43.96722,744.50946,1849.2112,46.15287,-383.85324,1621.5228,30.179686,-320.57394,1613.9764,43.426228,-317.6601,1617.041,41.444088,-443.686,1622.5707,2.499369,-338.50644,1630.459,53.26708,-326.27612,1624.0969,-35.299957,-176.46744,1674.93,26.842218,-161.14964,1655.016,-59.105488,-42.51379,1687.3754,40.192654,-15.388692,1670.5859,-66.457436,15.781878,1694.3828,46.860573,43.8882,1678.9432
1641,-3.2090352,-37.361187,1662.7949,-14.895218,33.520832,1667.433,-7.7512507,33.61933,1665.579,8.129698,-123.71907,1648.7178,11.7539015,305.93015,1736.4584,-13.35759,316.32828,1736.5453,18.540928,-220.67662,1628.8524,17.361032,656.17694,1822.5004,-39.532066,663.0204,1822.1923,24.57717,-249.74751,1621.707,21.390244,740.6453,1850.9688,-45.05837,745.2861,1850.0194,45.205494,-384.22592,1622.8633,29.43691,-320.95764,1615.961,42.054035,-318.1142,1617.9312,40.687733,-444.3133,1623.8871,2.0582917,-339.24277,1633.115,51.377144,-326.509,1624.0742,-35.894,-177.54257,1678.2969,24.141205,-161.42119,1654.6213,-59.11786,-43.57562,1690.6292,38.147297,-15.8948765,1670.0774,-66.221855,15.079389,1697.2177,44.89262,43.127865,1678.3936
1642,-2.8732567,-35.969467,1671.4323,-14.073982,34.793144,1676.2402,-7.5747194,35.043304,1674.4791,8.62244,-122.31161,1657.3773,13.602374,307.85666,1745.9012,-12.805371,317.94745,1746.1637,18.839304,-219.42683,1637.3475,18.087069,658.3238,1832.1735,-39.843426,665.1149,1831.872,24.837818,-248.8197,1630.0248,21.988058,743.03467,1860.0516,-45.639385,747.49994,1859.3486,45.142365,-383.86533,1630.8607,29.941309,-320.16922,1623.8884,41.991615,-317.6751,1626.3102,40.42047,-444.20563,1631.9364,2.7173789,-338.29477,1640.9573,50.49317,-326.39172,1632.6943,-35.00662,-176.2782,1686.721,22.626925,-161.10606,1664.402,-58.107014,-42.768612,1698.7821,36.112488,-16.197552,1679.6354,-64.8576,16.07394,1705.1523,42.80981,42.663555,1687.3518
1643,-3.2892964,-36.58931,1667.5634,-13.874684,34.20637,1672.3037,-8.127454,34.51672,1670.4521,8.244316,-123.03218,1653.484,14.236984,307.17868,1741.57,-13.477109,317.38535,1742.0286,18.185545,-220.65916,1633.476,18.479303,657.63983,1828.2086,-40.207207,664.91223,1828.265,24.156458,-249.94249,1626.105,22.820724,742.5418,1855.8297,-46.03027,747.0246,1855.6165,44.234745,-384.95084,1627.2281,29.317183,-321.24765,1620.1577,40.87535,-318.89902,1622.4346,39.334908,-444.68048,1627.9092,2.7011533,-339.01523,1637.4814,49.00987,-327.3407,1628.7117,-34.09727,-177.26494,1683.3153,21.100971,-162.13054,1660.094,-57.268097,-43.07817,1694.941,35.296658,-16.19639,1674.7805,-64.06167,16.355183,1701.0928,42.200085,42.978058,1682.5754
1644,-1.0247884,-34.3791,1687.7213,-12.7168455,36.83561,1692.1403,-5.525875,37.17737,1690.3434,11.07892,-121.05853,1673.393,15.244992,311.2468,1761.6393,-11.3454075,322.3774,1762.2621,20.763144,-218.23775,1653.7411,21.909155,663.77356,1848.277,-36.432278,671.18176,1848.7493,26.160938,-247.39651,1646.3793,26.337904,748.589,1876.118,-42.12605,753.80945,1876.9313,46.240795,-383.8837,1648.205,30.823486,-318.94128,1640.983,43.532116,-316.86658,1642.6786,41.679546,-444.1599,1649.3535,2.736144,-336.30713,1658.318,52.097206,-325.21976,1649.7977,-32.65474,-174.30351,1704.386,27.540455,-159.33888,1681.453,-57.273254,-40.263393,1716.8141,43.672283,-13.022021,1696.6608,-63.950874,19.715836,1722.9172,50.51524,46.6735,1704.6057
1645,-2.042219,-34.79191,1685.0985,-13.649146,36.55121,1689.5065,-6.204536,36.67752,1687.8652,10.063864,-121.37219,1670.7982,14.866587,310.95068,1759.0012,-10.820923,321.3586,1759.6927,20.058084,-218.5655,1651.0287,22.202787,662.6623,1845.5785,-36.14894,669.74695,1846.0889,25.823744,-247.84358,1643.8372,26.830236,747.8076,1873.5377,-41.99371,752.8089,1874.5819,46.602093,-384.12265,1645.2867,30.771387,-319.56216,1638.1671,43.653072,-317.2621,1640.1083,42.016396,-444.70517,1646.3036,2.5464423,-337.06665,1655.2441,52.82395,-325.58282,1647.261,-33.991978,-175.21663,1701.5674,28.132202,-159.68257,1678.9004,-58.23659,-41.32262,1714.4457,45.01019,-13.754465,1694.5992,-64.64952,18.589033,1720.7109,52.33909,45.97,1702.8395
1646,-1.2192124,-35.35394,1679.7961,-12.951944,35.672485,1683.9525,-5.753473,35.962418,1682.5387,10.96218,-121.92366,1665.4437,15.075147,309.3439,1753.2773,-11.885078,319.99973,1754.2408,20.95431,-219.65335,1645.9156,22.905447,661.0039,1840.5289,-36.254158,667.9298,1841.2006,26.633997,-249.08157,1638.7258,28.67127,746.28143,1868.3232,-41.439133,751.0727,1869.4551,47.239574,-384.96848,1640.3182,31.844593,-320.83215,1633.0587,44.296516,-318.29996,1635.0602,42.77403,-445.64078,1641.245,3.5599754,-338.6758,1650.249,53.30148,-326.48343,1642.1555,-33.20734,-177.42964,1696.3492,28.325861,-160.89201,1673.5345,-59.324963,-43.604404,1708.8948,44.081867,-14.8741455,1689.1693,-65.94894,16.670227,1714.9924,51.380318,45.176025,1697.8949
