frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1392,7.012703,29.095194,2103.366,3.8037393,101.73165,2112.1567,4.900351,102.120026,2112.1367,-0.19192849,-58.23068,2092.1038,-8.986812,415.51242,2181.2283,-45.47262,420.14996,2183.7559,8.825303,-148.11122,2071.9492,27.256376,728.4963,2238.0698,-56.542603,735.2442,2246.1775,10.573052,-176.24481,2065.7263,42.2141,822.03754,2240.8857,-55.973072,828.645,2252.037,-0.09609985,-311.98645,2050.7327,4.077555,-253.3986,2065.0955,11.2893095,-252.19981,2063.6597,0.7013031,-370.17316,2062.006,1.0688404,-267.78384,2069.6443,28.645529,-266.7799,2059.578,-24.304098,-104.695366,2111.3796,17.230665,-107.790016,2090.5867,-40.964607,-9.334377,2111.2488,35.57179,-7.76144,2096.9626,-54.918995,16.749392,2116.6497,37.32536,18.61076,2098.9246
1393,5.342957,25.164793,2067.7712,2.3947601,97.537575,2076.1863,3.6294267,98.03194,2076.0645,-2.5424397,-61.968647,2056.945,-10.719773,406.7717,2144.0515,-47.37085,410.96555,2145.852,5.8081756,-152.69562,2036.9313,25.444239,718.45514,2200.3176,-58.78541,724.2858,2207.2888,8.0104475,-180.924,2030.7607,41.391354,810.1491,2204.2942,-57.481445,816.6669,2213.158,-1.7604188,-315.96313,2016.3258,1.8665055,-257.99924,2030.1481,9.245285,-256.4996,2028.7653,0.5968628,-373.06915,2026.6527,-1.3032731,-272.1185,2035.4989,26.853998,-270.0991,2024.3016,-26.221556,-110.40891,2075.994,14.879981,-111.852165,2054.2644,-41.318516,-11.252057,2076.2769,36.674274,-8.729636,2061.2737,-55.00476,16.593481,2081.7468,39.079998,19.144312,2064.4607
1394,1.4798355,25.45773,2066.4045,-1.3915523,97.71453,2074.891,-0.9097309,98.26562,2074.4685,-6.5345826,-62.074085,2055.798,-14.615882,407.27374,2141.6636,-52.32324,411.98312,2143.5808,1.5504702,-152.62209,2035.6113,19.87438,717.9461,2197.4443,-65.25136,724.3333,2204.3347,3.5737767,-181.04848,2029.6385,37.014767,809.333,2200.9766,-63.398315,816.50366,2209.6873,-6.5582695,-316.48578,2014.6223,-2.1134396,-258.55093,2028.7894,3.5777504,-256.52686,2026.9696,-4.190346,-373.44406,2024.8414,-3.9392383,-273.01865,2034.3363,20.18781,-269.86652,2022.0609,-27.831924,-111.45147,2074.2637,8.534669,-111.13799,2050.8738,-46.879383,-13.2801,2074.7312,26.766712,-8.975077,2058.0825,-62.1032,13.760948,2080.454,28.018476,17.819738,2061.627
1395,2.75588,27.67663,2066.6296,0.64559025,99.792076,2075.2122,0.7846071,100.70296,2074.3208,-5.239914,-59.81321,2056.1023,-12.154443,407.8045,2142.3523,-50.996696,412.51547,2143.129,2.0088985,-150.57088,2036.1547,27.26077,716.43427,2197.3699,-60.503307,723.0912,2204.2551,3.8113363,-178.63438,2030.1025,43.280567,807.24365,2200.1003,-60.126392,815.68866,2208.2664,-5.6739717,-314.68558,2014.8348,-1.8873612,-256.59375,2029.6578,4.2229476,-254.39163,2027.3535,-2.426323,-370.9034,2025.3094,-3.2826035,-270.73636,2035.1549,21.127201,-268.01654,2021.9491,-26.66564,-110.50089,2074.608,8.266823,-109.681656,2051.0203,-46.022903,-13.696975,2073.155,25.16236,-9.73381,2056.6216,-61.16761,11.867838,2078.2993,26.186102,15.600223,2059.2615
1396,4.7837625,27.265425,2060.375,2.7930257,99.58216,2068.712,2.834679,100.119995,2068.237,-3.1416357,-60.245342,2049.838,-10.631831,406.64767,2135.6519,-48.91471,411.20874,2136.7195,3.876293,-151.04445,2030.0414,29.589767,715.3698,2190.1729,-58.059536,721.70624,2197.4224,5.497704,-179.20227,2023.8573,45.7159,806.1999,2192.955,-57.659035,814.2795,2201.2288,-4.1662736,-315.14743,2008.8324,-0.3316761,-256.84872,2023.1617,5.686319,-254.9694,2021.4395,-1.4941208,-371.34024,2019.2887,-1.9340744,-271.10327,2028.3469,22.427414,-268.75092,2016.6354,-25.14158,-110.97733,2067.6248,9.70346,-110.49709,2046.0422,-43.83244,-13.39847,2067.123,26.963776,-9.805344,2051.9263,-58.62135,12.824538,2072.5764,28.521917,15.900699,2054.9026
1397,7.180294,26.427015,2053.054,5.1767764,98.7524,2061.5571,5.3342376,99.17399,2060.7441,-0.73715985,-61.11383,2042.4696,-9.038548,404.47144,2129.1548,-47.425007,408.77115,2128.925,5.961275,-152.04227,2022.736,32.230118,713.2981,2183.3523,-55.70721,719.7216,2189.714,7.341124,-180.14618,2016.4674,48.767254,804.07275,2186.2598,-55.404736,812.20795,2193.2917,-2.363835,-315.8257,2001.5563,0.70353776,-257.63095,2015.9524,7.7068453,-255.81265,2013.9235,-0.082826234,-371.4388,2011.6478,-1.214426,-271.7689,2021.4637,24.547888,-269.42148,2008.8535,-24.696045,-112.058754,2061.2156,10.924654,-111.537125,2038.6449,-42.50246,-12.774457,2060.362,28.539244,-9.425733,2043.9313,-56.8448,13.251284,2065.4775,30.692245,16.125208,2046.9144
1398,4.4101663,28.612646,2056.7751,2.4930737,100.79886,2064.9802,2.3005588,101.02471,2064.7888,-2.8178546,-58.700386,2046.2743,-13.193868,404.24472,2132.363,-51.523193,407.55078,2132.1528,4.1561847,-149.19722,2026.8344,32.419712,711.4377,2185.8774,-57.66587,717.6889,2192.8015,5.604797,-177.27855,2020.5247,48.584473,803.1246,2188.2556,-56.501514,811.61096,2195.614,-3.4687736,-311.97852,2005.3662,-1.283976,-253.75719,2019.2034,6.015673,-252.25024,2018.4856,-1.0868348,-367.45612,2015.4918,-3.1431077,-267.8294,2023.9921,22.968771,-265.9758,2013.8475,-26.281296,-109.41331,2062.9382,8.049136,-109.864746,2043.8856,-43.357082,-11.102172,2061.613,25.246927,-8.96842,2048.1511,-58.549572,14.353836,2066.9587,27.134836,16.638908,2050.8972
1399,2.6480827,26.824717,2059.115,0.97386307,98.992615,2067.5574,1.1117573,99.28967,2066.5938,-4.9990654,-60.46452,2048.4148,-14.050769,402.5003,2135.5913,-51.86513,405.41357,2134.4858,2.0821571,-151.31758,2029.1813,32.944233,710.4262,2189.9883,-56.27007,717.4884,2196.0212,3.2091622,-179.58803,2022.7125,51.43342,801.97314,2192.3293,-54.85583,811.3843,2199.2544,-5.8726234,-314.6727,2007.9594,-4.3854456,-255.9669,2021.8385,3.6085382,-254.54256,2020.1461,-3.4499207,-370.5007,2018.3359,-6.348099,-270.54688,2027.5579,20.675514,-268.28278,2015.0723,-28.707361,-111.925125,2067.103,5.26761,-111.29797,2045.0712,-46.199203,-12.122309,2065.3474,22.407621,-9.758548,2048.838,-62.092842,13.81531,2070.9758,24.136312,15.642514,2052.1338
1400,-0.4092594,28.903797,2065.0332,-0.8604817,100.9646,2073.2498,-1.5641707,101.05218,2072.7395,-7.384571,-58.316006,2054.423,-16.31099,403.11224,2141.6296,-56.98597,404.2511,2140.787,-0.39508897,-148.92563,2035.4344,34.355835,711.03046,2195.7454,-57.665283,717.0875,2202.5332,0.8126427,-176.85884,2028.8024,52.05921,802.70013,2197.4314,-56.893593,811.80475,2204.9119,-6.812056,-312.02936,2014.1093,-6.2996435,-253.28954,2027.9863,1.9997139,-251.64433,2026.5914,-4.362335,-367.85837,2024.6796,-8.751784,-267.60086,2032.984,19.442564,-265.5778,2021.8466,-31.842001,-109.196526,2072.7869,3.7475357,-109.218834,2052.628,-48.669106,-9.5710945,2070.1497,19.101774,-8.145435,2055.1282,-64.60058,16.233234,2075.2407,20.74553,17.212446,2058.2234
1401,6.81886,29.263083,2058.714,5.073133,100.93022,2066.8064,5.444458,101.212265,2066.5073,-1.1814488,-57.890438,2048.1843,-8.462392,403.15384,2134.0242,-46.705242,406.1771,2135.2227,5.504283,-148.52513,2028.872,36.569958,711.2871,2188.136,-53.370728,718.05,2195.6204,6.7166915,-176.46674,2022.834,53.96407,802.3263,2190.9612,-52.805866,811.73004,2199.4587,-3.7427576,-311.08212,2007.9697,-1.524234,-253.14563,2021.458,6.725464,-251.21666,2020.4797,-1.5200745,-366.54645,2018.451,-3.8200233,-267.9504,2026.8112,23.75541,-264.59418,2016.0188,-26.108042,-109.122375,2065.3726,9.360997,-108.22027,2046.9293,-41.789944,-8.62075,2063.9895,29.94582,-5.2919207,2052.3262,-56.59319,17.463842,2070.1003,33.145367,20.23876,2055.5627
1402,9.711371,29.806707,2045.719,7.9759874,101.253006,2053.9238,8.297104,101.88727,2053.619,1.0992393,-56.867073,2035.3389,-1.735637,404.1599,2119.2256,-40.20676,408.2623,2121.4822,8.443718,-147.64754,2015.8932,38.036427,712.6691,2173.4219,-49.31828,719.46674,2180.7722,9.479057,-175.56377,2010.126,54.967415,802.1112,2177.0413,-49.148724,810.9902,2184.7031,-2.4462602,-309.4622,1995.4915,2.35754,-252.57048,2009.0647,8.727287,-250.16313,2007.9335,-0.4214966,-364.51038,2006.0582,1.1907765,-267.25333,2014.1025,24.673435,-262.84137,2003.2803,-21.092127,-108.3102,2052.154,11.7254095,-106.715004,2033.72,-37.679523,-10.234068,2051.5652,33.102657,-5.587842,2040.3926,-50.471294,16.184044,2057.7595,37.134655,19.916006,2043.5719
1403,8.339298,31.396963,2021.4006,5.772348,102.25521,2029.5934,7.0240717,102.97262,2029.609,0.34660062,-54.415833,2011.0461,-3.7567406,401.8489,2094.1404,-39.115364,406.46823,2096.914,7.9519305,-144.15434,1991.676,36.285625,709.0657,2147.9543,-47.678112,715.78125,2155.531,9.507011,-172.18794,1986.2128,53.75351,797.5875,2151.9617,-47.999737,806.5422,2159.1143,-2.300193,-304.49228,1971.5676,2.1650455,-248.56938,1985.1185,9.168315,-245.92422,1983.786,-0.24383393,-358.9532,1981.8011,0.12546082,-262.17044,1989.8649,25.618628,-257.4936,1979.1523,-21.267475,-105.64541,2026.5067,12.862285,-103.735985,2008.4268,-36.995106,-9.113826,2026.9736,35.109814,-3.6278512,2016.098,-48.597134,17.123655,2033.6107,40.49165,21.771004,2020.0576
1404,3.8011825,30.086502,2026.8163,-2.645787,100.74837,2035.133,0.388163,101.62748,2035.3346,-1.7547696,-55.027004,2016.1393,-16.183561,401.1577,2101.9683,-46.849133,405.89862,2105.2146,8.933844,-144.27983,1997.3346,18.17153,711.1415,2158.0657,-58.64861,716.9124,2165.0986,11.794348,-172.13388,1992.1985,35.693848,800.381,2162.653,-57.302795,808.3573,2170.1428,2.6848247,-302.83118,1978.1178,5.5647736,-247.3892,1991.6727,13.515521,-245.5465,1990.1805,5.103437,-358.33313,1989.7405,2.1060538,-260.5302,1995.6947,31.851215,-257.48605,1986.2441,-19.656778,-104.02295,2032.0527,19.074774,-104.867004,2016.3075,-33.19407,-3.8556154,2033.5087,46.407837,-0.6009552,2025.6969,-44.02619,25.799652,2039.9672,52.36326,28.075012,2029.9906
1405,3.6399815,30.207321,2023.9749,-1.3092835,100.65911,2031.9916,1.0714798,101.6064,2032.1904,-3.1495397,-55.04495,2013.6018,-13.758095,399.96063,2098.1838,-46.60613,404.5385,2101.2915,6.281694,-144.66699,1994.7795,21.312088,707.34717,2153.8418,-58.56117,713.8346,2160.6062,8.629654,-172.47868,1989.4198,39.164913,796.81274,2158.231,-58.057465,805.30115,2164.915,-0.5356232,-303.23608,1975.4266,2.2766078,-247.66663,1988.8752,9.648756,-245.70293,1987.7256,1.609697,-358.34454,1986.6805,-0.63391304,-261.35907,1993.0914,27.578772,-257.7739,1983.2382,-22.12847,-105.47365,2030.268,15.075302,-105.0393,2013.933,-36.081463,-4.310154,2031.1527,41.29324,-0.46141434,2022.3203,-47.483715,25.16637,2037.5648,46.859592,27.557615,2026.4833
1406,5.78305,31.82106,2023.8994,1.6473931,102.60358,2031.7285,3.6470108,103.62258,2031.9854,-1.2191857,-53.903316,2013.6387,-10.932925,402.29187,2097.2039,-44.7204,407.25894,2100.1685,7.776076,-144.15036,1994.5668,24.222803,711.2025,2152.607,-56.16802,716.6149,2159.8171,9.900615,-171.9966,1989.1107,40.1739,799.90466,2156.8596,-56.39419,807.2224,2163.8445,-0.080618285,-303.26804,1974.9043,3.871163,-247.80135,1989.002,10.564025,-245.64091,1987.6493,1.5296509,-358.39023,1986.3254,1.0139745,-261.30515,1993.2145,27.092337,-257.72067,1982.5481,-21.694845,-105.03194,2031.0735,14.856303,-104.423584,2013.3518,-38.966595,-6.6713786,2032.0715,37.83408,-2.7656388,2022.2727,-50.646347,22.017557,2038.5813,42.22154,24.60837,2026.3857
1407,2.0204086,30.58578,2001.2336,-2.6412141,100.88022,2008.8066,-0.08957672,101.72353,2009.2653,-5.0273643,-54.25141,1991.2168,-14.918518,398.67654,2073.4377,-46.895046,403.78268,2077.1785,3.7875328,-143.52986,1972.3633,19.298452,706.40424,2128.3308,-58.67359,711.9018,2135.5767,6.226684,-171.34138,1966.9801,35.267242,795.9306,2132.772,-58.753456,802.03094,2138.9893,-3.3805153,-301.67874,1952.9642,0.117195986,-246.5161,1966.6653,6.9249315,-244.78337,1965.5543,-0.4112915,-356.20007,1963.9163,-2.2107065,-259.58243,1970.3994,24.550848,-256.87238,1960.7639,-23.22236,-105.60841,2006.9828,13.112187,-105.83191,1991.1229,-39.445084,-7.455742,2008.332,37.10088,-4.141095,2000.3489,-50.90905,21.203156,2015.098,41.942535,23.22878,2004.9979
1408,-2.6704834,31.741602,2024.6552,-6.7456703,102.09059,2032.4364,-5.5321755,102.82957,2032.9108,-10.124233,-53.50068,2014.6188,-17.115713,400.7561,2097.403,-52.467102,405.59525,2101.5352,-1.5749546,-142.9856,1995.8251,17.484182,708.8513,2152.0696,-65.62182,714.867,2159.9138,0.56866866,-170.928,1990.512,33.418163,797.96423,2155.5923,-65.43305,805.63934,2162.822,-9.317115,-301.88058,1976.2285,-4.670163,-246.7064,1990.0305,-0.048102953,-244.64302,1989.0297,-5.901882,-357.10178,1987.415,-5.8511615,-260.12964,1993.7242,16.146856,-257.07492,1984.3047,-26.323145,-105.0068,2030.9231,5.2258606,-105.592606,2014.8483,-41.53504,-6.756894,2032.7445,28.564472,-4.9231834,2024.6221,-53.588276,21.329971,2039.9014,32.123833,22.041815,2029.2405
1409,-1.7269623,32.754265,2012.4027,-5.720117,102.81643,2020.411,-5.0052705,103.66445,2020.6019,-9.016403,-52.324116,2002.5856,-15.152858,400.4515,2084.539,-50.952297,405.54846,2088.5386,-0.5138626,-141.82228,1983.7162,16.634558,707.316,2138.994,-65.59012,713.7259,2146.2683,1.8914274,-170.14717,1978.4838,32.487392,796.4465,2142.878,-66.08402,803.4999,2149.302,-8.218303,-300.3488,1963.9186,-2.8197908,-245.59183,1977.9414,0.8885342,-243.4336,1976.6322,-5.0801897,-355.3451,1974.383,-3.5849373,-258.59174,1981.6852,16.178844,-255.58911,1971.6659,-23.996153,-104.09959,2018.4309,6.2936845,-104.73596,2001.3036,-40.39534,-6.803848,2019.9817,27.805683,-4.987777,2010.4827,-53.73944,20.285542,2026.9703,30.43341,21.331541,2014.9594
1410,-1.558999,34.44515,2028.1766,-4.941612,104.94541,2036.1083,-4.2142215,106.01408,2035.8837,-9.349188,-51.240597,2018.5442,-14.416183,404.1977,2100.1895,-51.28314,410.03555,2102.4556,-1.3596493,-141.85281,1999.4762,16.732376,712.00244,2154.239,-65.69602,718.90283,2160.7527,0.53244877,-170.12949,1994.1035,33.445816,801.0473,2158.0745,-65.602745,808.89496,2163.9434,-11.137732,-301.46207,1979.5983,-5.2887278,-246.09888,1993.7733,-1.3068495,-243.77766,1992.0531,-8.173104,-356.78854,1990.566,-6.24871,-260.0534,1998.289,13.789466,-256.09415,1986.8672,-26.800627,-103.78163,2036.2606,3.2027872,-103.11934,2016.4867,-44.64434,-5.7335052,2038.1385,24.75769,-2.7841744,2025.8297,-58.14979,21.960089,2045.1227,27.08769,23.836155,2030.1029
1411,-1.8385464,34.637165,2041.7004,-4.731878,105.34275,2049.5464,-4.0307817,106.21118,2049.282,-10.231148,-51.473034,2032.2089,-13.817223,405.94196,2113.381,-52.02768,411.59854,2115.7056,-3.26245,-141.95647,2013.0719,18.0996,713.595,2167.3718,-66.0913,720.9178,2174.2524,-1.6571213,-170.26683,2007.766,34.837585,802.804,2170.8337,-65.74591,811.4759,2177.616,-14.31105,-301.97592,1993.0254,-8.393025,-246.48486,2007.3672,-4.0925827,-244.11604,2005.4836,-11.310627,-357.5566,2004.3408,-9.453299,-260.81296,2012.3877,11.469815,-256.76572,2000.2616,-29.457397,-103.66111,2051.0312,1.4174935,-102.85166,2030.5481,-47.27982,-5.6012406,2053.0618,23.381378,-2.9336853,2040.3223,-61.119167,21.808874,2060.1287,25.76153,23.706608,2044.5536
1412,-0.24467087,33.69488,2051.8005,-2.8553047,104.80955,2059.8616,-2.361297,105.60248,2059.7102,-8.303763,-52.498943,2041.9022,-13.122609,406.3017,2124.8586,-51.44925,411.2358,2126.522,-0.61895484,-143.52199,2022.6317,22.214201,715.53546,2179.161,-63.670105,722.4595,2186.0796,0.8356339,-171.50255,2016.9977,37.889767,805.53973,2182.6895,-62.884155,813.9941,2190.1707,-10.362027,-303.93826,2002.8539,-5.0185924,-247.85107,2016.8398,-0.10709973,-246.00581,2015.5785,-8.47586,-359.43082,2014.1473,-6.5959635,-262.31735,2021.7451,15.459674,-259.02173,2010.765,-29.71202,-104.09191,2061.6091,4.239967,-104.06856,2042.2375,-45.246815,-4.311387,2063.8154,27.39621,-2.1991785,2051.2937,-57.078045,24.612473,2070.113,31.236494,25.550035,2055.0464
1413,-4.1948047,33.06618,2057.1824,-6.9498124,104.01006,2065.0828,-6.5276947,104.746765,2065.4392,-11.82816,-52.95312,2047.0637,-19.352427,403.99905,2131.3948,-57.33424,408.20853,2133.007,-3.8275788,-143.91373,2028.0785,22.252302,713.4322,2185.6052,-66.17467,719.9834,2193.1414,-1.8298079,-171.86864,2022.0664,37.772343,804.6318,2188.414,-64.67877,812.7718,2197.4995,-10.335824,-304.38998,2008.1249,-7.153354,-247.71216,2021.8187,-1.466238,-246.32323,2021.3153,-8.048896,-359.9404,2019.543,-9.170302,-261.6194,2025.926,15.320874,-259.50995,2017.0576,-32.691525,-103.6876,2065.2942,2.8780823,-104.948265,2049.2969,-46.524002,-3.793183,2066.8003,25.823378,-3.3340166,2057.606,-58.811226,25.13432,2072.9333,29.390217,24.722425,2061.2097
1414,-7.735847,33.792862,2065.8748,-10.125127,104.708885,2073.5312,-10.132274,105.35998,2074.4407,-14.57727,-52.135048,2055.4922,-23.340506,404.91904,2140.1218,-62.60448,408.01065,2142.1868,-6.0132446,-142.60878,2036.8574,20.602102,714.5111,2194.1843,-70.14544,720.56976,2202.2717,-3.973266,-170.26695,2030.7473,35.492813,806.0973,2196.403,-68.61963,813.7035,2205.7798,-10.990518,-303.14905,2016.5973,-8.939803,-246.34996,2030.2269,-2.8580296,-244.99779,2030.483,-8.846924,-358.91794,2028.659,-10.885651,-259.9159,2033.2385,14.226392,-258.33853,2026.6512,-35.411808,-101.91436,2071.8027,0.6115509,-103.85176,2059.0808,-48.900562,-3.1189485,2072.548,21.763716,-3.1146119,2065.724,-61.596615,25.483648,2078.2603,25.1786,24.83235,2068.9158
1415,-8.618189,35.09448,2061.141,-11.419515,105.82548,2068.766,-11.568896,106.43444,2069.7043,-15.126422,-51.206398,2050.9673,-25.88684,405.1939,2135.613,-64.52666,408.04694,2137.2473,-7.1061616,-141.40746,2032.2916,18.178522,714.3315,2189.9163,-71.83724,720.1944,2197.5703,-4.9847116,-169.1707,2026.0555,33.306732,806.1989,2191.9714,-70.30898,813.7202,2200.9204,-12.336152,-302.23514,2011.6039,-10.640342,-245.02452,2025.1838,-4.3226523,-243.75352,2025.5023,-9.590123,-357.9911,2023.3225,-12.792208,-258.4831,2028.2021,12.897571,-257.00168,2021.7366,-35.611732,-100.966545,2066.3777,-0.5415444,-102.67582,2053.8296,-49.13783,-2.5447197,2066.8132,19.483854,-2.097119,2059.8171,-62.339733,25.03229,2072.4895,22.22119,25.157967,2062.9285
1416,3.8662782,31.142927,2081.3694,-0.080033116,102.72819,2089.8835,1.185981,103.053406,2090.3337,-2.6002417,-55.232807,2070.205,-15.643277,411.41525,2160.4238,-51.769405,414.74496,2161.7507,6.0510416,-145.02666,2050.0596,21.704453,727.921,2217.0715,-63.78955,732.9385,2224.3672,7.6103945,-172.921,2044.1213,35.52386,819.89923,2220.2979,-62.455883,827.47473,2230.6848,-4.21051,-306.483,2028.9105,0.24635887,-249.00667,2042.7157,7.493291,-248.06017,2041.9384,-3.8125367,-364.16135,2041.6901,-4.2873683,-263.2283,2047.2512,24.153284,-261.65546,2038.459,-25.087765,-101.75512,2087.7266,16.688105,-104.49395,2071.9539,-39.62636,-3.360366,2089.4756,39.41489,-0.97561115,2080.2537,-50.804474,24.875225,2095.1758,43.962826,27.945337,2082.775
1417,1.7892771,31.16257,2059.2837,-1.0772946,102.439835,2067.575,-0.9027638,102.96228,2068.043,-5.3371515,-55.43575,2048.728,-15.32858,408.39737,2135.741,-54.026295,411.9528,2136.9553,1.414975,-145.9189,2028.7324,22.464369,722.4063,2191.741,-66.54389,728.724,2198.332,2.6868024,-173.82585,2022.7894,37.180733,813.6882,2194.8625,-65.14846,821.5566,2203.064,-8.980751,-307.43723,2007.4,-5.0480304,-250.10147,2020.7216,1.5388489,-248.81856,2020.7113,-8.018028,-364.44186,2018.7194,-8.921663,-264.30896,2025.7001,16.995985,-262.50916,2016.9598,-27.233137,-104.76575,2065.3682,7.867598,-106.22448,2049.2493,-43.12926,-6.074909,2066.445,27.858725,-3.807474,2056.1714,-55.312115,20.914574,2072.0767,31.405008,23.792456,2059.0762
1418,0.38558158,33.906124,2067.5022,-2.2170174,105.60259,2075.661,-2.619096,105.69533,2076.5476,-5.8134665,-52.832134,2057.0007,-19.352621,410.7395,2144.0515,-59.528625,413.41672,2145.4001,0.36188394,-143.30705,2037.377,21.146032,722.63245,2199.326,-71.16562,729.0754,2206.6477,1.517857,-171.16954,2031.1973,35.822086,814.65674,2201.6257,-68.94235,822.78534,2210.6055,-9.484209,-305.1793,2015.5231,-6.736998,-247.20366,2028.7233,0.4521141,-246.33438,2029.5559,-8.672203,-362.1177,2026.8729,-10.524071,-261.27475,2033.0912,16.210535,-260.7635,2026.066,-29.730286,-102.50181,2072.3813,5.6151123,-104.66876,2058.8582,-46.348873,-4.088821,2072.968,23.746107,-2.7770264,2064.6492,-59.877003,22.009146,2078.4539,26.582346,24.339806,2067.3044
1419,1.3273972,35.169403,2074.2312,-1.2531418,106.94507,2082.569,-1.4981126,107.041504,2083.4006,-4.4876947,-51.745724,2063.6035,-18.936794,412.89264,2151.2722,-58.678646,415.00797,2152.625,2.215781,-142.57684,2043.9358,23.011305,724.92444,2206.7024,-69.219215,730.7274,2214.4377,3.495961,-170.54175,2037.5781,37.23637,817.1301,2208.5652,-67.392334,824.57294,2218.251,-7.1167703,-305.26434,2021.8121,-4.5006857,-247.0347,2035.4261,2.8782716,-245.89526,2035.8102,-6.0906844,-362.1809,2032.8461,-8.633624,-261.41428,2039.6748,19.190493,-260.79892,2032.3304,-29.544165,-101.78128,2079.7888,7.854053,-103.91758,2065.212,-46.053493,-3.6030061,2079.5232,26.02504,-1.6462319,2069.8367,-59.52245,22.487505,2084.6184,28.935125,25.2547,2072.1113
1420,3.6207178,33.265194,2078.8638,0.91571504,104.96171,2087.3826,-0.12013016,105.09124,2088.0708,-1.3386766,-53.681892,2068.3748,-16.933187,411.51398,2155.377,-58.126747,413.11996,2156.713,5.161582,-143.8394,2048.979,25.436354,722.8185,2210.5955,-68.9757,728.32947,2218.7488,6.295847,-171.67505,2042.4662,38.98113,815.7121,2212.312,-67.25085,823.092,2222.2566,-2.9257622,-307.24237,2026.7236,-0.89999735,-248.18187,2039.9872,6.1025267,-247.7501,2040.983,-1.6520767,-364.42413,2037.9141,-4.561324,-262.19458,2043.902,21.925636,-262.88315,2037.684,-25.373264,-102.003944,2083.627,9.288929,-105.26769,2070.1775,-40.435833,-4.050275,2082.405,27.99742,-3.2187126,2073.1455,-53.120464,21.942724,2086.7063,31.13803,23.476734,2074.6917
1421,3.0868115,32.13293,2078.3203,0.20607948,103.77244,2087.0486,-0.7565262,104.06643,2087.3074,-2.1569066,-54.822872,2067.7683,-17.575506,410.09088,2155.1812,-58.48701,412.5105,2155.9453,4.831061,-144.989,2048.4314,24.21904,720.90704,2210.4026,-70.20129,727.3128,2217.72,5.903897,-172.77391,2042.0192,38.83329,813.6756,2212.1548,-68.357414,821.74414,2221.0078,-4.4093537,-308.06796,2026.4736,-1.9939682,-249.22282,2039.691,5.363672,-248.55736,2040.4957,-2.8394182,-364.87155,2037.8547,-5.721857,-263.28122,2044.044,21.034613,-263.52246,2036.8301,-26.040144,-103.09694,2083.8875,8.322273,-106.2007,2069.1743,-42.054028,-4.596706,2082.9597,27.436289,-3.9675019,2072.7778,-55.24286,21.418592,2087.5747,30.448053,22.882612,2074.527
1422,1.0455494,31.909037,2078.8503,-1.4681419,103.47888,2088.1882,-2.822171,104.02742,2087.5012,-4.5946083,-55.13374,2068.1729,-16.974577,408.93484,2156.3044,-58.80033,411.60788,2156.0178,1.2297205,-145.2074,2048.6892,25.784327,719.20197,2211.4182,-70.484146,725.94543,2218.3005,2.086132,-172.9862,2042.1625,40.621254,812.09174,2213.1497,-68.59031,820.89825,2221.2383,-8.593797,-307.97592,2026.6797,-6.563379,-249.17332,2040.4563,0.7981979,-248.39883,2040.0735,-6.481781,-364.8916,2037.8037,-10.102832,-263.3422,2046.012,16.358198,-263.37363,2035.3951,-30.200947,-104.164185,2087.2842,2.8750825,-105.8942,2066.7788,-45.1393,-5.590253,2085.8179,22.53089,-4.77264,2069.978,-58.34864,20.482573,2090.3032,25.319817,21.467758,2071.824
1423,3.7567449,31.489277,2078.4136,1.7488254,103.153725,2087.862,0.11773815,103.74523,2086.9102,-2.7138808,-55.731117,2067.736,-13.279744,410.07755,2155.5203,-55.27226,413.54498,2155.3503,3.1658432,-146.22594,2048.0535,26.210007,720.57654,2210.889,-68.933556,727.6325,2217.3882,4.266571,-174.1648,2041.493,41.067245,813.26605,2212.8103,-67.820366,821.5309,2220.586,-6.955429,-309.41275,2025.998,-3.7946327,-251.09781,2040.0907,2.5506608,-249.93762,2039.1693,-5.41828,-366.12637,2036.6852,-6.3925576,-265.53116,2046.0797,17.179394,-264.74332,2034.1653,-26.45474,-105.1126,2087.784,4.6291275,-106.52356,2065.6465,-42.239624,-6.697174,2086.53,24.274586,-5.1504197,2069.4731,-54.953014,19.101019,2091.0134,27.365118,20.840984,2071.4734
