frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1285,20.899073,6.674892,1857.3848,23.323631,70.02778,1865.3524,23.002617,71.69677,1870.2233,27.286133,-72.467415,1834.261,17.590384,366.52002,1946.5713,-2.4055204,362.58124,1954.9313,19.97962,-167.08348,1824.4219,13.773875,696.5278,2032.0052,-33.220455,691.79144,2033.6688,16.931808,-192.06068,1816.7008,7.4787803,782.1939,2049.9888,-45.074837,773.85736,2055.2058,24.458864,-321.93243,1822.1809,16.587688,-263.64658,1814.1832,25.295761,-261.05124,1821.4137,20.008923,-383.30298,1820.1014,-7.5113616,-278.31567,1816.555,31.283865,-273.32443,1835.9906,12.997996,-126.38882,1841.2356,44.40386,-123.36482,1864.8186,36.38967,-15.175011,1839.1406,89.80513,-12.834861,1865.5824,58.57858,21.217573,1838.0336,111.20904,24.01077,1868.6051
1286,15.852686,7.0544243,1828.8221,18.320482,70.3494,1836.9672,17.791164,71.64663,1841.1747,22.083765,-71.69702,1805.6508,13.67134,364.38925,1917.3037,-6.5730295,361.07245,1924.2141,14.449915,-166.41727,1796.2865,12.332392,692.24084,2002.3561,-33.338142,687.3328,2003.4717,11.75677,-191.2369,1788.517,6.297415,776.79376,2021.4072,-45.00354,768.9148,2025.9955,20.023731,-320.2853,1795.6444,11.260493,-262.2442,1786.8356,20.284685,-259.98013,1793.3046,17.003956,-381.1044,1792.6512,-12.673986,-276.77197,1791.1418,27.936823,-272.1944,1808.3798,8.492668,-123.83628,1814.5531,39.835712,-121.71441,1835.2008,29.770262,-12.266541,1811.9789,83.67002,-10.832051,1835.959,48.85423,25.196798,1811.5625,102.93058,27.679102,1838.8297
1287,19.235455,7.496145,1840.4862,21.910088,70.742096,1848.1797,21.207209,72.316246,1853.2665,25.368336,-71.28066,1817.2936,17.808933,363.54156,1928.6881,-4.6442337,360.53604,1936.4618,18.545364,-165.57782,1807.5215,15.104952,694.38495,2014.622,-33.416332,689.4023,2015.5844,15.563369,-190.12514,1799.816,8.774524,779.7465,2033.3949,-47.017696,771.4821,2038.139,23.477262,-318.35635,1806.5834,15.099588,-260.80496,1797.5862,24.755371,-258.1696,1805.0677,19.351019,-377.83304,1803.767,-10.294474,-275.92844,1801.0266,30.92835,-270.04846,1821.3033,11.405756,-124.08306,1825.9691,44.6094,-120.82196,1850.1327,30.279469,-12.204816,1823.4736,85.113144,-9.115491,1849.4137,48.135815,25.062689,1823.1263,102.89551,29.006971,1851.6246
1288,17.779058,10.793928,1839.9963,20.384764,74.25559,1848.1732,19.858551,75.72021,1852.957,24.33186,-68.10728,1816.87,15.823748,367.91287,1928.1692,-2.9207723,364.03506,1937.0178,16.49797,-162.2202,1807.2045,14.807764,696.5227,2013.8763,-29.388083,692.8153,2015.9854,13.512888,-186.60532,1799.5237,9.748551,781.4873,2032.9316,-40.433167,774.80475,2039.1967,20.72392,-316.05826,1806.2239,12.017448,-257.3854,1796.982,22.274,-255.6261,1804.4856,16.913523,-375.6178,1803.4746,-14.156356,-271.68277,1800.5653,29.880127,-268.1522,1820.3358,9.312555,-118.87245,1824.0999,43.476204,-117.40108,1848.7627,29.475416,-8.961007,1821.3967,87.56072,-7.8593535,1849.6475,47.33045,27.98226,1821.4232,106.474724,30.756544,1852.0599
1289,17.473837,10.197429,1849.4775,20.353546,73.94132,1857.6696,19.78185,75.331856,1862.8864,23.104053,-68.994286,1825.9873,17.839588,370.28632,1938.1298,-0.69140816,365.9438,1947.8555,14.343976,-163.4687,1816.1229,20.418503,697.7343,2023.0234,-23.502563,693.7989,2027.028,11.174212,-188.5957,1808.4384,15.345049,783.21796,2041.4608,-34.29497,776.3598,2050.383,17.990524,-319.00415,1814.0082,9.516558,-259.75635,1804.9791,19.007837,-258.24802,1812.8221,14.982605,-380.15552,1811.3492,-15.504203,-274.51068,1808.222,27.163288,-271.47775,1828.903,9.242284,-120.25044,1830.6797,41.902462,-119.81117,1858.0774,29.699183,-10.183817,1828.3759,86.43813,-9.819709,1859.8441,48.200115,26.480637,1828.3381,106.07855,28.95851,1862.2018
1290,20.167189,7.7947707,1880.7338,22.888924,72.13696,1889.0348,21.603363,73.37059,1894.0604,26.562653,-71.49893,1857.925,21.131618,371.6506,1969.912,0.12908821,367.23575,1979.2389,18.097406,-166.44296,1847.4156,18.907509,699.9386,2054.9705,-27.702274,695.5525,2058.202,15.13147,-191.76643,1839.5801,14.3947315,786.69037,2071.4646,-40.06133,778.6794,2079.2454,21.686264,-323.0816,1844.873,14.721206,-263.41208,1836.8551,22.892202,-261.66614,1844.3844,18.56111,-384.88504,1842.3975,-10.722228,-278.54114,1839.0511,27.816687,-275.45554,1859.8129,11.916612,-126.281654,1863.1073,40.75124,-125.02816,1889.2063,37.95178,-16.947407,1859.4977,88.25707,-15.449435,1888.775,61.793945,19.060616,1858.1566,111.322105,22.730152,1891.0162
1291,14.65065,7.845563,1788.1454,17.277325,71.26139,1796.4176,17.286821,72.93383,1800.8812,20.509151,-71.78499,1764.8141,17.712915,360.74234,1875.4238,-1.0878384,356.67532,1884.6268,13.015134,-168.0312,1755.0856,23.648123,689.2009,1960.9647,-19.103754,683.7078,1964.4963,10.773574,-192.44736,1747.3004,17.249914,771.93335,1981.6713,-28.855164,762.9853,1988.9912,19.693668,-320.58054,1754.0565,10.749341,-263.22272,1744.8353,19.14448,-260.79733,1752.32,17.966934,-379.13565,1749.1442,-9.929061,-276.509,1748.9281,28.076477,-271.53326,1766.9281,8.777074,-126.583244,1772.0638,38.322754,-122.50813,1791.7141,30.585047,-16.212454,1771.1654,84.92428,-14.693834,1794.8958,52.109283,22.607443,1771.08,106.82753,22.896444,1799.4869
1292,22.677162,8.700165,1847.8086,25.107292,72.86951,1856.226,24.29003,74.46092,1860.4924,29.942,-71.06976,1825.6019,22.231798,368.9768,1936.0289,1.1211971,365.59943,1943.6986,22.05696,-166.67769,1815.2655,20.76933,698.45844,2021.2532,-24.879923,694.1334,2023.0931,19.529758,-191.22165,1807.1592,15.559128,783.4222,2039.3135,-36.146606,775.18134,2044.832,27.20044,-320.5161,1812.6191,19.63244,-262.1792,1805.2059,27.480513,-260.0965,1811.9352,23.272223,-380.72736,1809.3817,-3.9527166,-276.14874,1807.6838,32.552128,-272.37253,1825.6051,15.440419,-126.69088,1832.3988,42.82107,-123.8172,1852.041,39.666725,-16.70058,1829.593,89.62478,-14.937746,1852.3846,64.25237,20.425394,1828.7981,113.105156,22.471733,1855.7422
1293,17.292143,10.975094,1823.2074,19.125204,74.62945,1831.2172,19.177057,75.849434,1836.2324,24.320639,-68.69696,1800.285,18.470312,367.60742,1910.5098,-0.916742,364.26865,1919.5267,16.264006,-164.05377,1790.3275,23.087072,694.8996,1995.3342,-20.103565,690.4147,1999.0813,13.73306,-188.73189,1782.4238,15.9185505,778.7835,2014.9352,-31.287855,770.65295,2022.8385,23.405287,-317.84366,1788.5168,13.9550295,-259.67816,1779.8037,22.62065,-257.6364,1787.8489,21.195698,-377.40622,1785.5321,-7.914987,-273.29074,1782.3414,30.457972,-269.17743,1802.7777,10.683553,-121.839066,1804.9631,40.16583,-118.885376,1829.6832,29.755558,-12.847537,1804.1981,83.74384,-11.252997,1832.1385,50.31221,24.461203,1803.9305,104.37325,26.27066,1835.8877
1294,18.834349,10.355143,1837.806,21.13396,74.0766,1846.6992,20.37764,75.59531,1850.7094,26.107061,-69.431175,1814.7572,19.209906,368.7114,1927.5067,-1.0454983,365.40903,1933.7545,18.37907,-164.58382,1804.6586,20.754227,695.72656,2011.9873,-22.652033,691.1423,2013.2135,16.029203,-189.61215,1796.6224,14.206687,779.8809,2030.9691,-33.4896,772.40546,2035.4918,25.04128,-318.9645,1802.0267,16.566633,-260.85834,1794.5814,23.648008,-258.64935,1801.2904,21.73226,-379.64752,1799.2057,-4.1441593,-274.65985,1797.0824,30.557856,-270.677,1814.5175,15.398051,-124.35254,1821.1237,40.634075,-121.47158,1840.676,37.933716,-16.444853,1820.5061,87.41537,-15.663058,1843.268,60.80609,20.008682,1819.8792,110.09834,20.371473,1846.751
1295,15.7446165,7.5290146,1827.0853,18.799675,71.8081,1835.5016,17.954302,73.237755,1839.7532,21.412241,-72.69712,1804.6249,16.448446,367.89072,1914.9635,-2.0153415,364.165,1922.4628,13.397125,-167.89407,1794.2832,20.596025,694.2594,1999.7666,-22.004484,690.297,2001.9407,11.008221,-192.99301,1786.2584,14.969261,778.94867,2018.9606,-32.24373,771.16565,2024.1508,19.11836,-322.1571,1791.1907,11.028137,-263.71265,1783.6119,18.130127,-261.47983,1790.2645,16.107138,-383.08365,1787.8164,-8.894211,-277.42795,1786.3428,26.356958,-273.3917,1803.8213,10.432017,-127.76952,1809.2206,35.76559,-124.451195,1830.1158,32.669056,-17.828836,1807.1656,82.69963,-16.902119,1831.8662,54.952953,19.166,1806.4846,105.08004,20.051191,1835.3516
1296,20.404543,4.481481,1884.288,21.45337,69.10155,1892.178,22.86328,70.13266,1897.6862,26.679499,-75.42342,1860.9817,14.73598,369.28253,1973.4442,-0.15063687,365.77002,1982.5358,18.19073,-169.78658,1850.7938,16.519476,698.12384,2057.8464,-24.145208,693.9678,2061.0754,15.86897,-194.61095,1843.2314,9.37387,783.20386,2076.6155,-34.68012,776.3592,2084.3162,24.32768,-325.30838,1847.2659,14.074115,-266.0211,1838.8125,25.231024,-264.03476,1847.2913,22.488861,-386.57565,1845.6481,-10.362869,-280.5741,1841.3324,34.275208,-276.81934,1862.3363,9.230986,-127.73887,1864.5918,46.33218,-125.619705,1893.3248,31.825003,-18.282871,1862.4008,94.34376,-16.243906,1895.6523,52.837048,18.284899,1860.8008,115.75533,21.259184,1898.326
1297,19.78269,7.536715,1865.0381,21.566042,71.56851,1872.7347,21.9591,72.85309,1877.9241,25.319687,-72.363785,1842.4323,16.659496,369.87827,1953.3356,-1.8275114,366.9377,1961.5634,18.005415,-167.21947,1832.3226,18.255583,698.82465,2037.5817,-25.204659,694.57733,2040.0985,15.87633,-192.37292,1824.8477,12.1607485,783.3322,2056.097,-36.238407,776.4089,2062.3225,24.923948,-323.2355,1829.5758,15.480738,-263.99295,1821.4221,25.06612,-261.66977,1829.4017,22.330397,-384.84357,1828.0977,-7.853256,-278.48013,1823.6976,32.589832,-273.56213,1843.9912,10.257252,-125.086685,1848.1438,43.92097,-122.05316,1874.2875,32.658825,-14.761917,1847.3492,90.045555,-12.041652,1876.3489,52.694824,21.7517,1845.6371,110.57629,25.10386,1878.9733
1298,29.669104,6.8550873,1897.0446,30.68812,71.2698,1904.9144,31.41902,71.992325,1910.1068,36.816444,-72.80996,1874.4055,26.597382,371.38107,1985.2327,7.3796587,367.8583,1993.5719,28.871775,-167.14049,1864.0627,27.352377,698.7344,2068.1387,-16.538214,693.36536,2071.3574,26.658863,-192.46593,1856.3691,18.362356,783.63153,2086.1694,-30.48,776.81757,2093.2861,36.606335,-322.9608,1860.4775,26.668884,-264.15186,1853.344,35.410244,-261.87595,1861.0863,32.087444,-385.24625,1859.7474,2.1750276,-278.80948,1854.6049,39.884064,-274.11346,1874.9938,20.817633,-126.13256,1879.5846,51.854836,-124.16953,1905.6377,39.571697,-16.89752,1879.3391,94.47466,-15.164322,1906.9873,60.58042,18.516445,1877.8076,115.385414,20.721125,1909.3984
1299,44.34505,3.5900025,1977.5497,45.4186,68.70216,1986.219,45.318035,69.299965,1991.0751,52.37312,-76.11289,1955.2737,43.445557,376.18277,2068.621,21.452198,372.7117,2075.4082,44.281452,-169.43549,1944.0569,40.777466,703.4424,2150.3774,-6.807651,698.16064,2152.9285,41.409283,-195.29546,1936.1249,29.972006,792.22864,2165.4038,-25.842001,784.58386,2171.7993,49.288055,-325.7132,1938.4785,41.575222,-266.9855,1933.2877,48.5672,-264.72934,1940.9033,43.469574,-389.24103,1938.8772,15.168834,-282.61023,1932.9609,48.584423,-278.76572,1953.3691,35.77676,-132.38191,1960.3187,62.302826,-131.14659,1985.7809,58.440502,-26.359491,1959.2168,105.71649,-24.998415,1985.8373,85.04798,6.4770203,1956.2852,130.99553,9.0858,1987.6194
1300,39.098232,6.1056437,1939.4303,39.887604,70.58532,1947.6469,40.10595,71.29696,1952.9086,47.06892,-73.543495,1916.842,36.90065,374.06082,2028.9479,16.424618,370.7586,2036.6088,39.606316,-166.98737,1906.3466,35.182907,701.0067,2110.4785,-10.021658,695.762,2113.6514,36.91775,-192.71886,1898.5627,24.945724,788.1272,2126.7236,-26.30203,780.8277,2134.214,45.47491,-323.27847,1902.0492,36.60568,-264.4401,1895.5302,44.938,-262.19775,1903.6256,39.675243,-386.2939,1902.4248,10.727284,-279.85425,1895.7386,47.190014,-275.44672,1917.0114,30.445114,-127.557144,1921.6122,59.943493,-125.685295,1948.3918,51.01324,-20.231695,1921.6086,102.245964,-18.09651,1949.61,74.988075,13.545932,1919.358,125.103516,16.558416,1951.5604
1301,26.859665,6.834929,1910.996,28.344568,71.268555,1918.8981,27.434416,72.29342,1923.9081,33.634792,-72.641,1888.7864,24.37922,373.51755,1999.6768,2.2406545,370.68857,2006.65,27.24062,-166.24327,1878.5826,23.035334,702.42896,2082.1233,-23.776966,697.62854,2083.8735,24.685707,-191.66739,1870.8584,15.408272,787.8348,2098.3486,-37.86804,780.91376,2104.1318,32.412106,-323.30014,1875.0446,24.794113,-264.02756,1868.3398,32.319736,-261.36404,1876.1088,28.231745,-385.73956,1875.234,0.49083406,-279.65363,1869.1171,35.354923,-274.49033,1889.6282,19.750711,-125.975685,1894.8477,46.951904,-123.274124,1920.7747,43.033398,-17.888716,1893.5399,91.040276,-15.0722,1920.8623,66.38939,16.244678,1890.8137,113.68333,19.897997,1922.138
1302,27.413223,4.8905725,1872.1356,28.980164,67.806206,1879.951,28.577383,69.38176,1885.1127,35.20655,-74.2878,1850.1682,24.526396,363.3059,1958.4791,2.473977,360.5854,1967.2421,27.54715,-168.37682,1840.0084,23.958073,693.6771,2042.5941,-22.152075,688.1204,2044.9176,25.324415,-192.97754,1832.2924,16.070654,779.19666,2060.3096,-35.12274,770.50903,2066.2927,34.053677,-322.10474,1836.6937,26.293314,-264.4326,1830.5778,33.378998,-261.75797,1837.3229,30.44522,-382.87964,1834.941,3.3039207,-278.7172,1831.7128,36.563236,-273.3665,1850.1764,21.661634,-127.96435,1856.9681,46.682167,-124.67995,1878.5604,44.64069,-18.26335,1855.417,90.365944,-14.424909,1878.7682,67.082825,17.67552,1853.4401,111.73698,21.385715,1881.484
1303,32.91929,11.077168,1892.399,34.419327,74.50393,1899.9655,34.455776,75.31694,1905.8137,40.649895,-68.61758,1870.4391,30.045221,374.2422,1978.4711,8.893581,370.44272,1988.2977,32.342766,-162.90439,1859.9813,30.779089,701.6719,2061.8943,-14.320315,696.90106,2065.7615,29.910696,-188.12599,1852.1995,22.08615,786.8325,2078.992,-28.429077,779.50055,2086.9543,39.252697,-318.38507,1856.3154,31.076288,-260.04327,1849.9785,37.712963,-257.92584,1857.7308,33.534515,-379.56146,1855.5016,7.5790324,-274.2567,1849.9094,39.66795,-270.15637,1871.0338,27.422504,-122.44573,1873.9973,51.39616,-120.952515,1900.8656,48.74701,-14.989947,1873.0524,93.96217,-12.718305,1901.736,71.999596,19.457853,1871.2408,115.82851,22.66265,1904.0428
1304,31.688974,9.902828,1882.5256,33.215504,73.53878,1890.0598,33.226994,74.10321,1896.5331,39.39859,-69.689964,1860.0006,30.20284,373.76694,1969.1796,10.60839,369.87247,1979.886,30.614416,-163.64746,1849.5419,33.40643,699.6664,2052.5242,-10.211806,695.3298,2057.8486,27.984055,-188.8406,1841.7756,23.988989,784.71796,2069.9438,-24.527393,778.0412,2079.8796,37.628105,-318.67758,1846.2899,28.296402,-260.0439,1838.35,35.835106,-258.31564,1847.6188,33.00825,-379.93372,1845.0352,5.426219,-274.437,1838.0674,39.73127,-270.97144,1862.5774,26.008284,-122.8117,1859.9613,51.380676,-121.591576,1893.0563,45.120056,-16.014317,1859.4658,93.78306,-14.451846,1895.1498,66.87656,18.48039,1858.0303,115.080765,21.43286,1897.5463
1305,35.313324,9.889997,1903.9027,36.82656,73.810165,1911.9004,35.82546,74.71697,1917.5856,43.18244,-69.76771,1881.3163,34.540737,375.49762,1992.0208,13.312316,372.07986,2001.0778,34.84214,-163.68602,1870.8063,36.06287,701.23505,2074.7483,-8.6337385,696.73175,2079.3982,32.269287,-189.10251,1862.9592,26.432255,786.5859,2091.3098,-23.67351,779.90424,2100.5693,41.39622,-319.58014,1867.3916,32.761753,-260.6098,1859.8906,39.44518,-258.813,1868.3485,37.09748,-381.4652,1866.3313,9.218802,-275.66492,1860.3207,42.150036,-272.4004,1882.4668,30.902231,-123.27706,1883.3662,54.430733,-122.19895,1912.7747,51.535675,-17.137661,1882.0188,96.63549,-15.670756,1913.9247,74.5204,16.82752,1880.0775,118.618004,19.977207,1915.9594
1306,24.958616,10.507344,1858.958,27.139591,74.56252,1866.9912,25.91309,75.489174,1871.9697,31.609308,-69.67562,1836.6604,25.742132,372.793,1945.5012,5.40668,369.1118,1953.9847,23.010563,-164.47,1826.079,28.98317,697.6808,2028.9296,-13.803769,693.7634,2032.6674,20.444477,-189.55115,1818.04,20.92154,781.8877,2046.7141,-26.614386,775.7226,2054.5693,29.204992,-319.7125,1822.6399,20.92584,-260.603,1815.1113,27.34789,-259.40372,1822.5953,25.857136,-381.00668,1820.5393,-1.0087494,-274.64462,1817.0938,32.54423,-272.55093,1836.4921,19.422132,-121.881874,1839.8434,42.81416,-121.7962,1865.1885,39.811214,-13.443431,1838.3339,85.91311,-13.856343,1867.0463,61.25018,21.826857,1837.1937,106.8442,22.897577,1869.4053
1307,44.324947,9.23825,1941.9365,47.115887,74.57143,1950.662,45.790607,74.904396,1955.623,51.55032,-70.88961,1919.3073,47.058384,380.57074,2030.9974,26.010666,376.92578,2038.3024,41.695675,-164.6766,1908.1282,48.91677,702.0446,2112.493,4.8399353,698.57544,2116.0083,38.608364,-190.77368,1899.9762,37.644085,789.3566,2128.617,-12.854146,784.58905,2136.0151,47.106693,-320.86703,1903.2743,38.97412,-261.44067,1896.6777,44.31535,-260.74988,1904.5668,41.396492,-384.01694,1902.9092,15.652458,-276.21344,1896.8508,46.80842,-275.40308,1917.7932,39.75383,-124.1073,1920.0938,59.25365,-125.47166,1947.9489,56.79032,-18.670856,1919.1621,100.02637,-20.399614,1950.2594,80.5642,13.735908,1917.6617,122.65707,14.430167,1951.9808
1308,35.28715,4.94526,1948.0732,37.146564,69.89001,1954.8059,38.08428,70.708954,1962.7979,43.1964,-74.79543,1926.2015,29.501495,377.5194,2035.1239,11.292285,372.17245,2048.9646,32.882576,-168.40106,1914.9153,25.297852,707.7046,2119.9146,-18.557798,702.4464,2125.9812,28.882359,-193.12878,1907.068,16.531427,796.23224,2135.0425,-35.2383,787.68866,2145.9712,34.456997,-324.105,1910.557,27.415125,-264.70212,1902.3824,36.521603,-263.05417,1913.4379,27.822168,-385.7622,1910.2057,0.4083042,-279.56152,1900.5627,40.09513,-277.60104,1930.3245,24.34686,-129.41594,1923.5902,55.837658,-129.59789,1963.8086,48.65401,-21.277596,1919.1891,100.59696,-20.005173,1963.2776,74.81955,13.016891,1916.7831,124.33567,16.495338,1964.2451
1309,33.427727,7.9361873,1908.0211,35.70743,72.10845,1914.5582,35.294987,73.14056,1922.3031,42.32069,-71.939415,1886.5697,27.224897,375.01694,1994.2455,4.891399,370.65433,2006.3983,32.7692,-166.45352,1875.7375,22.458649,706.2098,2079.428,-23.924356,700.4101,2084.1082,29.549402,-191.11623,1867.6273,14.458796,793.26953,2094.784,-39.997864,783.6849,2103.7202,37.050854,-321.28726,1872.0819,29.940458,-262.7706,1864.1454,37.39903,-261.03696,1874.5267,29.79126,-382.47607,1870.6924,5.025762,-276.69888,1862.3046,40.071995,-274.3963,1890.929,25.950748,-127.53932,1885.4078,52.841755,-127.16748,1922.3824,46.88552,-19.035154,1881.8926,93.741905,-17.453205,1921.6136,72.11389,16.090155,1879.7122,116.13918,18.854746,1923.1956
1310,30.385406,7.6433854,1932.5325,33.431503,72.63352,1939.4775,31.804981,73.687035,1946.5428,37.94682,-72.50403,1911.5465,28.163046,381.3479,2020.0934,3.5541725,376.6253,2031.0345,28.838333,-166.84041,1900.0961,24.861206,710.6799,2104.7139,-24.197433,705.33105,2108.4133,25.752472,-192.63461,1892.038,17.604612,798.1093,2118.1301,-41.1862,788.66064,2125.3376,32.123917,-325.10187,1895.8756,26.88086,-265.2291,1888.7266,32.018593,-263.0776,1898.9307,27.087921,-388.02634,1895.2006,4.5043597,-280.13913,1886.1207,33.763287,-277.10843,1914.4125,25.029997,-130.00432,1910.7894,47.047756,-129.08034,1946.8186,55.383785,-23.500874,1907.018,94.4439,-21.301802,1944.9235,85.26134,9.999984,1903.8412,120.677025,13.768699,1946.1825
1311,23.752525,9.181582,1869.6244,27.022547,72.88445,1876.6901,26.047947,74.37051,1883.2557,30.11051,-70.714806,1848.3779,23.721035,373.51694,1956.0331,3.0498846,368.78146,1967.2684,20.985195,-165.4499,1837.4349,21.935041,701.86115,2041.5209,-23.129782,696.8566,2045.7512,18.220118,-190.57603,1829.4446,16.492565,787.1299,2057.5059,-36.99557,778.6857,2065.4492,25.932531,-321.4546,1834.5518,18.647444,-262.38803,1826.2678,26.059752,-260.2557,1835.4906,21.942474,-382.6271,1831.943,-3.8592873,-276.68475,1826.0231,31.471516,-273.32538,1851.5416,16.897097,-126.2115,1848.7535,42.965927,-125.01226,1881.2637,45.085228,-15.739467,1844.4955,90.37582,-14.581604,1880.0944,71.7249,20.071232,1842.193,114.572754,22.490265,1882.0068
1312,27.621454,7.1209106,1891.416,30.852613,71.1719,1898.0303,29.018011,72.52947,1905.346,34.31898,-72.71388,1870.4471,28.523941,375.08725,1977.9481,3.6841733,370.97763,1989.4049,25.78043,-167.4097,1859.43,28.350513,704.0861,2062.8928,-20.599934,698.4603,2067.5073,23.15728,-193.22948,1851.3141,21.183731,789.38544,2076.7808,-37.286396,780.34045,2085.199,29.672224,-325.5079,1855.9788,24.748722,-266.21637,1848.1729,29.376057,-263.38608,1858.4471,25.044025,-387.74652,1854.4241,4.797546,-280.94595,1845.708,32.280453,-276.4956,1874.2582,23.519293,-130.87637,1869.1664,43.934128,-127.93921,1905.9065,52.526062,-23.0165,1865.2051,89.831406,-18.828377,1903.8661,80.54158,11.329317,1861.7096,114.05331,16.143375,1905.082
1313,25.11493,6.858069,1884.9352,28.60134,70.82887,1892.0155,25.91239,72.41591,1898.5061,31.64469,-73.09698,1863.6791,26.621012,374.22324,1972.8978,0.7985732,371.32648,1982.4703,24.015076,-167.69775,1852.9955,26.482548,702.9109,2057.822,-23.173159,697.9488,2061.3928,21.59332,-193.60362,1844.7906,20.07644,788.0827,2071.826,-39.51473,779.0273,2078.8992,28.72528,-326.28552,1850.2053,23.24239,-266.8746,1842.0422,28.020054,-263.9617,1851.8744,24.894953,-388.89667,1848.2285,3.339644,-281.86783,1840.525,31.1714,-276.94064,1867.4961,20.942108,-130.93016,1864.5048,41.582214,-127.26538,1898.3114,50.699474,-22.593058,1860.3752,86.92842,-18.257708,1895.5635,78.15892,12.087707,1856.6805,110.398125,17.039915,1896.6582
1314,33.88916,6.046891,1928.7797,37.280865,70.32983,1935.3834,35.377113,71.41131,1942.7516,40.34709,-73.20611,1907.543,35.819843,375.44913,2015.7848,9.645105,370.76947,2026.9446,32.113625,-166.08997,1896.5878,33.32339,704.52313,2099.6602,-17.835855,698.6395,2103.7734,29.086704,-191.72809,1888.6149,25.13628,792.3171,2112.9631,-36.936687,782.89984,2120.9783,35.25849,-323.23657,1892.806,30.071466,-264.4376,1885.5604,35.50325,-261.56857,1895.7106,29.734735,-385.8506,1892.5184,6.881347,-280.33627,1883.1895,36.85864,-274.91446,1911.8235,29.62583,-130.07018,1909.1748,52.581806,-127.54384,1945.5712,52.036465,-22.955423,1905.5883,91.14487,-18.308651,1941.9678,75.96566,10.8947115,1902.6926,111.68683,16.667057,1941.5637
1315,31.872425,6.9038286,1912.3441,35.44783,71.30353,1919.6018,34.78129,72.35412,1926.0895,37.80624,-72.72912,1890.5009,34.733242,373.78207,2000.6014,13.339495,368.66776,2010.3619,28.634947,-166.6311,1879.4202,34.28921,700.4433,2084.8352,-12.08228,695.00476,2088.3032,25.068716,-192.2936,1871.5143,24.652998,787.9278,2100.5178,-30.248768,780.0241,2107.6362,32.577477,-323.19907,1876.2795,25.27963,-264.07523,1868.2164,32.554688,-261.7797,1877.8759,27.139765,-385.6097,1875.0002,0.84538764,-279.58685,1867.5618,36.323746,-275.56604,1894.161,25.488987,-128.15825,1892.4886,53.021725,-127.42645,1925.5385,47.387222,-19.329397,1890.6672,95.06077,-18.238422,1924.928,70.22487,15.527854,1889.2977,116.19344,17.221273,1925.7952
1316,24.918236,8.5398245,1837.2172,28.338453,71.811516,1844.2395,28.117584,73.16831,1850.1488,30.507391,-70.77429,1815.1663,27.523554,365.6124,1923.929,6.6400065,362.15994,1932.8424,22.641424,-165.56436,1804.9354,29.515722,693.11694,2008.6083,-15.318275,688.112,2011.4377,20.019897,-190.67607,1797.0107,21.368574,777.3775,2026.8307,-30.471827,769.76886,2033.001,28.129103,-319.65787,1803.0592,20.209341,-261.99152,1794.1493,28.147528,-259.22726,1803.1461,22.919195,-380.10312,1800.5813,-2.1638055,-276.4524,1795.3446,34.5389,-271.09225,1819.2529,19.300446,-124.73523,1819.2516,47.932888,-122.134705,1847.6434,38.843685,-13.223842,1818.092,89.38073,-11.409913,1848.3971,59.6712,23.652878,1817.166,109.33929,24.842764,1850.2256
1317,29.483667,7.3724604,1870.0553,32.135246,70.47106,1877.3129,32.19966,71.94766,1883.2344,36.338074,-71.797005,1848.0817,31.016424,367.03394,1958.1996,9.876687,363.67795,1966.427,27.976568,-165.70148,1837.5114,31.301123,695.6506,2042.2067,-13.909911,689.9602,2044.5985,25.089863,-190.66295,1829.6223,22.427729,780.93243,2059.4136,-30.415949,773.6078,2065.2544,33.88267,-319.20786,1834.4618,25.863651,-261.68295,1826.527,33.84031,-259.12994,1835.6488,28.175196,-379.62494,1832.622,2.0127015,-276.54355,1826.6383,38.509727,-271.3413,1851.3287,23.134747,-126.251236,1851.826,52.735565,-124.051445,1880.7428,43.786255,-15.920489,1850.9232,94.289116,-13.802966,1881.0774,66.702934,19.864395,1849.5168,115.997215,21.48323,1882.7188
