frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1138,8.019783,-9.229738,1616.7075,6.086314,54.4477,1625.4227,7.8073134,55.840084,1636.4677,8.032002,-90.76974,1590.8645,5.2932334,320.72433,1707.8477,-6.8670616,315.97543,1725.6171,1.081343,-185.84163,1576.2051,29.714746,653.34467,1802.6594,-7.778423,647.35864,1812.3027,-1.0286903,-213.67351,1566.8691,29.56901,734.95276,1825.2252,-10.224292,730.2881,1843.9307,0.003869629,-345.45264,1568.8387,-4.82925,-283.42316,1553.6362,2.9238274,-283.3082,1570.5048,3.6603425,-404.83313,1557.7555,-14.392145,-296.6052,1556.5465,22.244638,-294.04572,1594.9384,9.392302,-139.24304,1577.3951,42.49411,-138.12675,1632.2363,19.075048,-17.620989,1573.6318,87.78255,-17.574688,1643.391,20.923271,24.93019,1576.0403,101.69579,22.725052,1647.3392
1139,8.135023,-8.64236,1622.5834,6.5428667,55.25233,1631.5631,7.9678054,56.758553,1642.4528,8.0125265,-90.277016,1596.6859,5.9465523,322.4545,1714.1526,-6.8094673,317.79196,1731.5602,1.2269768,-185.34317,1581.8983,29.937841,655.6241,1809.3645,-8.194396,649.42816,1818.4534,-0.8229195,-213.29887,1572.5007,29.593206,737.39746,1831.8538,-11.048457,732.499,1849.803,0.04733124,-345.10608,1574.0028,-4.5869966,-282.92126,1559.1093,3.1144016,-282.9444,1575.853,3.6128662,-404.79846,1563.0253,-13.716327,-296.16537,1561.9196,22.139715,-293.62265,1600.1311,10.553409,-138.45117,1583.2854,42.53838,-137.4255,1637.4478,19.772755,-17.098568,1579.413,87.439995,-17.306742,1648.1494,21.091623,25.154833,1581.9589,101.00841,22.676634,1651.999
1140,10.61264,-13.004392,1651.1561,9.226764,52.093025,1659.7128,10.77733,53.279682,1672.508,9.729922,-95.41976,1624.6484,8.873437,321.91833,1740.9789,-6.355909,316.1296,1761.7327,4.5627036,-191.02177,1608.4926,33.68033,656.4765,1837.9674,-7.0637903,648.78864,1848.7047,3.2224808,-219.00768,1599.0233,34.278065,739.4225,1859.5999,-9.082575,733.613,1880.332,6.022205,-351.96207,1597.4939,1.0071671,-289.01755,1582.4124,8.601348,-289.0374,1602.1432,10.016356,-411.26505,1586.1757,-6.655229,-302.8664,1583.039,27.310919,-299.9416,1628.0245,15.761092,-144.2284,1605.1947,46.423595,-143.90154,1668.4465,19.85784,-20.037256,1599.9009,87.8589,-20.742458,1677.6982,17.570932,22.9438,1602.4618,98.01287,19.460533,1680.6556
1141,13.768477,-12.3573065,1663.4625,12.714571,52.730915,1672.7463,13.35434,53.851116,1685.6084,13.020831,-94.79409,1636.752,13.633313,323.4449,1754.9108,-3.7755158,318.00244,1775.4867,8.336969,-190.35081,1619.7247,37.227383,659.20013,1852.8176,-4.631596,651.40094,1862.43,7.263138,-218.48177,1609.9446,37.281136,742.0607,1873.7313,-7.2346888,736.15326,1893.0946,10.578849,-350.93317,1606.393,6.338609,-288.4791,1592.3395,12.0353565,-288.4247,1612.4076,14.546971,-409.9959,1594.8066,0.3886734,-302.00253,1592.0333,28.860144,-299.40463,1637.457,23.356306,-144.17474,1615.409,47.292263,-144.00235,1678.3899,26.50854,-21.110487,1610.5452,88.52871,-21.394413,1687.2258,23.451178,20.721134,1612.8969,97.46282,17.75044,1689.8623
1142,14.109202,-12.886708,1662.054,13.028099,52.126293,1671.2893,13.624005,53.30647,1684.3221,13.30445,-95.32576,1635.334,13.655499,322.74805,1753.1766,-3.7598274,317.05087,1774.1371,8.944553,-190.80797,1618.2778,37.16105,658.11066,1850.9385,-4.741305,650.3296,1860.8109,7.948215,-219.00691,1608.5447,37.42718,741.22003,1871.85,-7.490125,735.15686,1891.6309,11.465836,-351.23993,1604.8713,7.2304077,-288.69647,1590.7269,12.685497,-288.88193,1611.0594,15.792941,-410.23663,1593.3984,1.4893998,-302.2872,1590.2839,29.492384,-299.69272,1636.1461,24.471577,-144.4608,1613.6971,47.781002,-144.41394,1677.3661,27.406544,-21.762459,1609.0209,88.883545,-21.833744,1686.416,24.162174,20.105228,1611.2997,97.72089,17.203342,1689.0963
1143,13.896624,-14.066637,1656.1113,13.063718,50.839703,1665.1055,13.714952,52.021435,1678.2213,12.962178,-96.49257,1629.681,13.7016115,320.51828,1746.8477,-2.6306884,314.87033,1767.9569,8.014814,-192.0812,1612.8256,37.871338,655.964,1844.2598,-2.9760933,648.3357,1854.3202,6.8253436,-220.18852,1603.2264,37.609127,738.82184,1865.2633,-5.61186,733.0649,1885.16,9.646495,-352.45142,1600.0217,5.5943527,-289.99167,1585.7498,11.218123,-290.09866,1605.9711,13.794662,-411.502,1588.8116,-0.18512574,-303.47842,1585.3392,28.068846,-300.8026,1631.0004,22.90587,-145.75446,1608.328,46.544865,-145.42801,1671.7006,26.278376,-22.704615,1604.3428,87.1816,-22.575134,1681.0488,23.42783,19.219296,1606.744,96.34293,16.622015,1683.9427
1144,11.271723,-14.542505,1634.1342,10.555623,50.464172,1642.9866,11.323534,51.52032,1656.0192,9.725978,-97.25711,1607.5525,11.254477,318.66525,1724.684,-3.7509544,313.04678,1746.0012,4.5500445,-193.04155,1591.2383,36.768196,654.0793,1821.9924,-2.83415,646.90326,1832.5416,3.3989518,-220.99226,1581.6576,36.51413,735.63306,1843.8538,-4.970748,730.3964,1864.2848,5.8970523,-353.10153,1579.2759,1.9218072,-290.84067,1564.5638,7.5664873,-290.8872,1584.4039,10.384752,-411.6874,1567.9453,-3.7877533,-303.96384,1564.8607,25.090702,-301.4551,1609.5267,18.377497,-145.81433,1586.998,42.76443,-145.19975,1648.9426,20.787949,-22.260818,1583.744,82.128784,-21.584375,1658.4652,17.463936,20.255848,1586.4514,91.17352,18.268188,1661.8285
1145,10.254722,-14.937888,1634.0013,9.447359,50.04197,1642.8499,10.043762,51.180187,1655.6783,8.7916765,-97.574135,1607.5609,10.451672,318.1573,1724.3102,-4.8829284,312.7493,1745.2393,3.6890259,-193.17021,1591.2903,36.362545,653.2939,1821.3535,-3.624764,646.2833,1831.694,2.3701074,-221.05205,1581.7267,36.52198,734.8432,1843.1594,-5.5877786,729.87164,1863.2314,5.02325,-352.8065,1579.5918,0.99050903,-290.6274,1564.8883,6.6421113,-290.79395,1584.6174,9.909664,-411.27637,1568.1783,-4.433905,-303.97778,1565.4303,24.086859,-301.3107,1609.5345,18.120522,-146.43454,1587.5999,41.879707,-145.81815,1648.6976,21.266111,-23.062292,1584.2346,82.06838,-22.241308,1658.1276,17.989882,19.367264,1586.8119,91.30775,17.78233,1661.4681
1146,11.779973,-14.753029,1636.7987,11.267821,50.16102,1645.6063,11.755853,51.37489,1658.7426,10.292753,-97.32708,1610.2969,13.103244,318.76352,1727.0676,-2.5524457,313.19052,1748.7887,4.717815,-192.79732,1593.8701,39.126858,653.93695,1824.402,-1.0108637,646.66766,1835.4524,3.3846664,-220.75032,1584.2701,38.881306,735.69324,1845.6403,-3.617305,730.363,1866.7649,5.333061,-352.52695,1581.909,1.848526,-290.3376,1567.1951,6.873445,-290.57153,1587.1755,9.682652,-411.1749,1570.416,-3.54991,-303.63998,1567.4594,24.03186,-301.076,1612.2723,19.81052,-146.385,1589.798,42.826088,-145.96828,1652.1097,23.608519,-23.484245,1586.3827,83.89083,-23.005737,1661.7174,20.438978,18.555168,1588.944,93.27181,16.61433,1665.1249
1147,11.939494,-14.167972,1637.8805,11.242351,50.554657,1646.6161,12.142363,51.71181,1659.7047,10.658667,-96.386314,1611.3973,13.126998,318.98627,1728.058,-1.4387776,313.44604,1749.9459,4.874622,-191.81813,1595.2041,39.459045,653.4765,1825.0446,0.19305669,646.29114,1836.6078,3.4311676,-219.84863,1585.7002,38.72591,735.4791,1846.4463,-2.236335,730.2791,1868.133,5.236037,-351.48093,1583.6898,1.522123,-289.33603,1568.932,7.1887984,-289.44403,1588.6888,9.347407,-410.4902,1572.5302,-4.5218234,-302.51962,1569.3503,24.753592,-300.07883,1613.7705,18.625044,-145.31377,1591.6711,44.022533,-145.07397,1653.6731,22.422546,-22.740349,1588.622,85.00795,-22.719458,1663.8854,19.671621,19.296041,1591.2651,94.93876,16.7347,1667.5709
1148,14.065661,-15.294417,1645.6428,13.500052,49.559048,1654.5762,13.630191,50.712452,1667.7008,13.037932,-97.66253,1619.0553,15.098459,318.57187,1735.9642,-1.2875172,312.90475,1757.7079,7.5608344,-192.81447,1602.4519,40.702362,653.6478,1833.327,0.007600403,646.37354,1844.0208,6.3726473,-221.0479,1592.9232,40.88468,735.8966,1854.3519,-2.2239463,730.4927,1875.1244,8.467051,-352.81174,1590.2161,5.159662,-290.53165,1575.6322,9.758361,-290.71725,1595.7399,13.423099,-411.8668,1578.7812,0.06722565,-303.664,1575.6456,26.079676,-301.36703,1620.7676,23.975323,-146.63266,1598.1722,45.31712,-146.39438,1660.8563,28.240808,-24.508375,1594.451,87.47348,-23.896528,1670.6215,25.203665,16.9297,1596.726,97.10152,15.328438,1673.8094
1149,12.352562,-13.832501,1638.6233,11.622493,50.89468,1647.6895,12.197036,52.07958,1660.2499,11.057453,-96.01841,1612.2213,13.595664,318.8527,1729.26,-1.7136482,313.4599,1749.9984,5.1849055,-191.12802,1595.9729,39.585186,653.1505,1826.1481,-0.19860788,646.13855,1836.221,3.9229476,-218.99266,1586.4623,39.622925,735.0356,1847.6907,-1.8196567,729.92444,1867.6029,5.816649,-350.22974,1584.5131,2.0445886,-288.2632,1570.047,7.303493,-288.47238,1589.3842,11.013985,-409.08847,1573.096,-3.7736223,-301.24377,1570.7601,23.97687,-298.79507,1613.7433,20.124533,-144.31352,1593.3295,43.1416,-144.06297,1652.9098,24.960657,-22.04986,1589.4297,85.38691,-21.214443,1662.6135,22.215223,19.836433,1591.8145,95.27435,18.156202,1665.9299
1150,12.607674,-13.601718,1640.3391,12.038045,51.1358,1649.3047,12.381694,52.353676,1661.9629,11.442231,-95.64393,1614.0819,14.085202,319.1978,1730.8431,-1.0001411,313.77383,1751.803,5.1420574,-190.54088,1597.8876,40.136528,653.5172,1827.4801,0.63465697,646.80365,1837.7604,3.653682,-218.47534,1588.3501,40.14793,735.53955,1848.9808,-1.1270342,730.40796,1869.0035,5.033477,-349.6495,1586.5742,1.3327049,-287.69626,1572.1644,6.7795215,-287.94934,1591.4327,9.635744,-408.6877,1575.2561,-4.7698426,-300.57382,1572.7761,23.53449,-298.19116,1615.6053,19.962109,-143.6485,1595.3607,43.23509,-143.48624,1655.1488,25.104506,-21.16193,1591.4266,85.4626,-20.588327,1664.9131,22.927122,20.787275,1593.6234,95.90844,18.912569,1668.1777
1151,14.528267,-14.561996,1637.6356,13.528933,50.217316,1646.2385,14.209299,51.443348,1659.2406,13.723068,-96.66829,1611.606,14.750557,318.3185,1727.3545,-0.45200655,312.5365,1748.6678,7.40962,-191.53702,1595.5765,40.834133,652.0959,1823.9305,0.86292046,645.04755,1834.7773,5.823082,-219.60542,1586.0276,40.452053,733.9099,1845.2059,-1.4253825,728.37933,1866.0061,7.2184815,-350.8824,1584.702,3.4788177,-288.86743,1569.864,9.20165,-288.9654,1589.6138,10.964879,-410.15347,1573.3107,-3.0426972,-301.78,1570.0708,26.17839,-299.5019,1614.5721,21.81795,-144.8209,1592.0094,46.474277,-144.295,1654.452,25.364212,-22.002855,1588.3649,87.422104,-21.550207,1664.5189,23.033789,20.12419,1590.7645,97.6455,18.014305,1667.982
1152,11.16348,-11.14535,1685.3646,9.167551,54.69662,1694.0658,10.831827,55.822475,1707.0712,10.808099,-94.21981,1659.058,8.410311,326.83615,1775.46,-7.1487594,320.8784,1796.884,4.419044,-188.60228,1643.0836,35.64095,658.7375,1871.7795,-6.342543,651.0769,1883.5973,2.9598672,-216.84729,1633.6877,36.048336,742.813,1891.775,-9.220682,736.8841,1914.5342,6.2926574,-349.8928,1632.0829,0.18292236,-287.06348,1617.2465,7.805382,-287.3491,1637.5233,10.343165,-410.8585,1622.2213,-8.230727,-301.18246,1616.8466,25.637653,-299.5708,1663.7981,16.64282,-142.85286,1638.3756,47.253975,-144.49512,1705.4554,22.509485,-21.998352,1632.4531,93.63558,-22.783329,1715.5469,19.852596,18.619246,1634.8925,104.66616,16.519812,1718.0334
1153,9.888233,-11.257609,1661.3842,8.16375,53.749878,1669.666,10.632083,55.006348,1682.4834,8.917098,-93.81205,1635.2175,6.2778587,323.1114,1751.1094,-6.4145293,317.3041,1772.452,2.00663,-188.28903,1620.0536,33.280785,654.6498,1846.6711,-5.6231,647.9026,1858.6213,0.23107682,-216.12065,1610.8529,33.183544,737.4687,1867.8958,-8.319908,732.5786,1890.3607,2.7350748,-348.47495,1610.7183,-3.0416665,-285.9403,1595.2416,5.404671,-286.11432,1614.9691,6.970582,-408.74533,1600.7296,-12.495829,-299.86853,1596.0579,24.143488,-297.65775,1641.2216,11.528452,-141.35794,1616.7589,44.958218,-142.55559,1680.707,16.009169,-18.637114,1612.5848,89.06498,-19.701948,1691.5219,12.955858,23.035172,1615.7094,100.04361,20.225574,1694.5348
1154,10.196723,-11.111347,1664.1293,8.359855,53.96432,1672.5452,10.856335,55.197517,1685.2328,9.67231,-93.56239,1638.0286,5.845224,323.55945,1753.843,-7.2120814,317.70874,1774.8691,2.8377724,-188.00209,1622.7255,32.634487,655.4842,1849.4178,-6.7062416,648.5734,1861.0209,1.1977425,-215.92534,1613.5184,32.340252,738.2126,1870.7714,-9.307521,733.34064,1892.8978,4.1125383,-348.06555,1613.0901,-1.8458588,-285.64658,1597.8058,6.515466,-285.8563,1617.5082,8.42726,-408.2321,1603.0009,-11.236005,-299.50705,1598.5927,24.98558,-297.3781,1643.5668,12.481184,-140.726,1619.7203,45.786835,-142.19414,1683.2372,16.599958,-18.081556,1615.5488,89.16304,-19.127563,1693.8602,13.532718,23.622555,1618.6309,99.7035,20.843184,1696.6855
1155,10.058525,-11.53929,1643.4248,8.487346,53.122143,1651.6168,10.810042,54.201416,1664.5453,9.069855,-94.234695,1617.1964,7.243768,320.6255,1732.9156,-5.303286,314.74704,1754.3616,2.6725404,-188.62138,1602.2401,33.934795,652.2629,1828.8232,-4.3867874,645.4702,1840.5619,1.1564225,-216.44995,1593.1117,33.288734,734.1784,1850.7372,-6.559625,729.2431,1872.8821,2.7883034,-348.34567,1593.062,-2.231575,-286.1312,1577.4209,5.810907,-286.15698,1597.1819,6.588479,-407.8383,1583.178,-10.777522,-299.7173,1578.5481,24.238699,-297.0771,1623.1161,12.596661,-141.43571,1599.5092,44.030865,-141.87827,1661.8893,15.7069845,-18.819431,1596.276,85.43671,-19.509182,1672.6113,12.30239,22.901487,1599.372,95.504105,20.145117,1675.664
1156,10.363251,-11.167817,1641.3707,8.822717,53.474377,1649.5634,11.386518,54.623684,1662.2074,9.297226,-93.8536,1615.1809,8.231509,320.83087,1731.0233,-3.626812,315.2495,1752.1338,2.337088,-188.30122,1600.5159,34.381397,652.81476,1826.3944,-3.5184586,646.3324,1837.7773,0.5560112,-216.13821,1591.4471,33.591396,734.3905,1848.6006,-5.478254,729.84033,1870.1836,1.0713112,-348.30832,1591.8671,-3.550045,-286.07037,1576.175,4.809384,-285.88138,1595.5643,4.7632995,-407.7853,1582.185,-12.633193,-299.46262,1577.7231,23.3474,-296.68283,1621.3239,11.450455,-140.54878,1598.3838,43.595226,-140.91814,1659.3324,15.390512,-18.088718,1595.386,85.56411,-18.703074,1670.1283,12.234863,23.75768,1598.5854,96.07723,21.252722,1673.1952
1157,9.984301,-11.428788,1638.0114,8.6659155,53.074818,1646.4521,11.031856,54.462097,1658.8945,8.745723,-93.80857,1611.6161,8.747065,320.72308,1728.0516,-3.7433758,315.20676,1749.0764,2.256333,-188.21277,1596.8427,34.870186,652.02344,1823.4612,-3.2512891,645.6873,1834.9551,0.582074,-215.99023,1587.7299,34.589798,733.86084,1845.5765,-5.071818,729.18134,1867.3563,1.8557938,-347.72284,1587.7217,-2.8618524,-285.74707,1572.2141,5.152161,-285.626,1591.5104,6.299558,-407.17447,1577.9209,-11.422271,-299.23672,1573.9395,23.82697,-296.2411,1617.1063,12.26422,-140.97464,1595.3987,44.165554,-141.36934,1655.4999,16.662374,-18.842154,1592.73,86.4755,-19.478687,1666.7399,13.535968,22.705091,1596.0575,96.978065,20.21868,1669.9735
1158,10.692247,-12.009033,1644.5609,9.467065,52.456676,1652.9775,11.644133,53.815926,1665.4623,9.718464,-94.40407,1618.451,9.701489,321.35178,1734.3125,-3.413245,315.57413,1755.4174,2.9758356,-188.45543,1603.3817,36.079353,653.2077,1829.7723,-2.2900891,646.628,1841.5162,1.3196968,-216.15665,1594.2715,35.996502,735.0251,1851.3788,-4.469283,730.54266,1873.6664,2.412831,-347.87256,1594.0618,-2.2201385,-285.8434,1578.7133,5.4858727,-285.66583,1598.1101,6.641661,-407.32687,1583.9769,-10.821833,-299.3989,1580.1174,23.552464,-296.3481,1623.7198,12.8977,-142.03275,1601.7395,44.16954,-142.37505,1662.4678,17.511646,-20.615004,1598.5746,86.84855,-21.236921,1673.3,14.672267,20.762138,1601.7327,97.63098,18.26119,1676.2637
1159,9.5754175,-12.547183,1647.0101,8.236727,52.249157,1655.2504,10.331387,53.456043,1667.6503,8.62865,-95.16229,1621.0977,7.7163844,321.09814,1736.3822,-5.7271056,315.3077,1757.2391,1.8302597,-189.45712,1606.1615,34.344845,653.0478,1831.5469,-4.8743424,646.5827,1843.3467,0.29759368,-216.98698,1597.0585,34.50542,735.21545,1853.1337,-6.89262,730.61115,1875.4941,1.9787346,-348.99557,1597.3324,-2.961023,-286.84946,1581.9825,4.7812552,-286.6483,1601.1444,6.4909997,-408.50287,1587.3899,-11.866918,-300.39145,1583.6389,22.939396,-297.30005,1626.593,11.329543,-143.17725,1605.1692,42.90109,-143.32008,1665.1464,15.846044,-21.26048,1601.728,85.71664,-21.737593,1675.6288,13.351142,20.275593,1604.6127,96.67303,18.028366,1678.6058
1160,9.511291,-11.78274,1652.625,8.161956,52.988605,1661.1809,10.555957,54.299725,1673.309,8.535882,-94.09803,1626.3945,7.193485,322.2918,1742.6702,-6.0834827,316.56415,1763.1703,1.6246506,-188.08006,1611.4084,33.628506,654.33026,1838.0468,-5.356067,647.85297,1849.3411,0.12793808,-215.55894,1602.2788,33.71643,736.99786,1859.8489,-7.081142,732.31244,1881.4951,2.2603729,-347.2884,1602.0757,-3.1839051,-285.32794,1587.0421,4.9722624,-284.9227,1605.9612,6.8157167,-406.97168,1592.2435,-12.4592285,-298.87192,1588.7493,23.387516,-295.69702,1631.2588,10.493886,-141.63469,1610.9232,43.775997,-141.68513,1670.1934,15.346603,-19.607306,1607.5643,86.71027,-20.343298,1680.7887,12.725458,22.0801,1610.5992,97.674,19.45033,1683.8602
1161,8.747106,-11.979507,1649.0951,7.8560114,52.67454,1657.0762,9.798847,53.73653,1669.808,7.6066704,-94.556244,1623.3555,7.0293384,322.1852,1738.0059,-6.459038,316.0817,1759.6953,0.38555986,-188.72173,1608.3008,34.892914,654.44507,1833.4628,-4.4618487,647.9339,1846.1674,-1.3865318,-216.32828,1599.1309,34.777615,736.60864,1854.6924,-6.736982,732.186,1878.1254,-0.05384369,-348.46887,1599.4257,-4.6932664,-286.10742,1583.9791,2.763729,-286.09302,1603.4696,4.3237624,-408.03214,1589.4412,-13.459861,-299.5147,1585.3069,20.800268,-296.88647,1629.0638,10.014049,-142.05103,1606.5468,41.225594,-142.73912,1667.8098,14.4565735,-20.077696,1602.7977,82.79435,-20.92494,1677.844,12.081153,21.45994,1605.656,93.64217,19.20172,1680.7094
1162,8.553176,-11.882791,1661.5944,7.9667964,52.817604,1669.6625,9.680224,53.880188,1682.6377,7.4799232,-94.61935,1635.7708,7.100409,323.55093,1750.7028,-6.7159343,317.37265,1772.8969,0.2631851,-188.58841,1620.5961,33.900356,655.93964,1846.3145,-5.3636727,649.3522,1858.9052,-1.6061684,-216.35205,1611.4042,34.12754,738.6218,1867.0824,-7.5951915,733.5907,1890.4977,-0.093782045,-348.9182,1611.2938,-4.4829288,-286.14648,1595.8528,2.5384636,-286.35483,1615.872,4.393636,-409.0287,1601.3951,-12.684937,-299.62793,1596.425,20.522581,-297.56198,1641.618,11.665357,-141.52965,1617.384,41.606728,-143.22884,1680.8036,16.695917,-20.212034,1613.3495,83.88078,-21.476383,1690.7662,13.999048,21.083126,1616.1932,94.29041,18.617172,1693.4467
1163,7.340465,-11.315011,1647.1614,6.4819446,53.220356,1655.0394,8.303022,54.332325,1667.8141,6.4832535,-93.77675,1621.3356,5.242298,322.38184,1735.8319,-8.001159,316.3248,1757.5986,-1.1501206,-188.22485,1606.7333,33.149727,653.7397,1831.2343,-5.8061967,647.4165,1844.0455,-3.2142396,-215.77168,1597.642,33.549587,736.05475,1852.3223,-8.027039,731.4682,1875.8988,-1.6893586,-348.0742,1598.8358,-6.6116614,-285.52774,1582.7596,1.0455135,-285.6711,1602.3059,2.558728,-408.09488,1588.7004,-15.861798,-299.2451,1584.1947,19.538322,-296.77707,1628.4194,9.026336,-141.31462,1604.3105,41.001106,-142.03041,1666.8094,14.593831,-19.201878,1600.4327,83.62713,-19.664986,1677.1161,12.5933485,22.465208,1603.5177,94.86199,21.040476,1680.1497
1164,2.977659,-14.722336,1664.4144,1.5497627,50.33627,1672.9911,1.806358,52.118557,1684.4391,3.0060418,-97.25609,1638.4159,2.124233,321.60913,1753.2606,-16.266068,316.00244,1772.1644,-4.0035195,-191.77827,1623.2458,26.69959,652.9433,1849.583,-18.206099,644.81354,1860.3903,-5.3098145,-219.25882,1614.1151,28.959875,736.997,1870.3246,-20.469212,730.8491,1891.377,-1.8519486,-351.19296,1615.4434,-7.6439743,-288.73032,1599.9456,-0.71130985,-288.9362,1618.1619,4.6341624,-411.27716,1603.8373,-15.336774,-303.47015,1602.6515,18.050049,-300.26248,1643.9042,10.013616,-148.1314,1624.3079,38.88525,-147.3574,1682.6627,20.381857,-25.294043,1618.3688,85.93478,-24.882427,1691.4003,19.939314,17.481926,1620.5956,97.84604,16.162615,1694.6229
1165,1.7171456,-10.970859,1650.9114,0.012731171,53.491974,1659.3137,0.9842926,55.2307,1670.3219,1.8454323,-93.37721,1625.0853,-0.10856857,323.99963,1739.5585,-15.385111,318.50766,1758.593,-5.9346757,-187.96898,1610.8252,25.401403,654.55896,1834.9443,-16.434856,647.9349,1846.8353,-7.670851,-215.16875,1601.7162,27.431807,737.957,1856.2161,-18.718067,732.64417,1878.4338,-4.868258,-346.8862,1604.9335,-10.823443,-284.5427,1588.8546,-2.9485795,-285.00668,1606.3745,1.6752952,-406.95547,1593.4353,-20.699152,-299.20554,1592.5885,16.804327,-296.34137,1631.9061,4.2974167,-143.3507,1613.4102,37.489574,-143.40144,1669.0494,16.030764,-21.765982,1608.0375,85.037025,-21.382038,1678.8192,16.745146,21.347868,1610.3099,98.1211,20.597717,1682.163
1166,3.492356,-12.304281,1646.5253,2.0081422,52.44573,1654.693,2.282068,53.94568,1666.1986,3.5725396,-94.76577,1620.8236,2.5550957,322.90097,1734.4885,-14.469508,317.1019,1754.308,-3.8860726,-189.50537,1606.1998,28.425623,653.8305,1830.3906,-15.179629,647.0072,1842.5463,-5.5339894,-216.74792,1597.0781,30.722656,737.27673,1851.1664,-17.50831,731.76605,1873.9891,-2.6314666,-348.15063,1599.7942,-8.19079,-285.8184,1583.6488,-1.2761716,-286.47296,1601.8151,3.4834297,-408.07416,1587.9911,-17.153727,-300.2369,1586.7662,17.652914,-297.70297,1627.795,8.036143,-144.98279,1607.5278,38.002995,-145.14897,1665.5927,18.495438,-22.877714,1602.1991,84.60073,-22.7492,1675.1459,18.58431,20.335379,1604.4592,97.21542,19.281866,1678.4609
1167,3.201465,-12.536464,1633.4338,2.0929856,51.855843,1641.6517,2.4396288,53.47433,1652.9323,2.8461761,-94.693275,1607.6515,2.2118027,320.62662,1721.5256,-14.140895,314.78018,1741.163,-4.456751,-189.55641,1593.4,28.167372,651.2776,1817.3131,-14.894923,644.39417,1829.58,-6.113157,-216.87837,1584.3486,30.68812,734.45233,1838.3088,-17.290745,728.9586,1860.9924,-3.1142647,-347.97577,1587.6221,-8.718834,-285.89258,1571.2216,-1.6028763,-286.3115,1589.0453,2.8787193,-408.11655,1575.6786,-18.106052,-299.98828,1574.5281,17.525543,-297.5792,1615.2633,7.3092685,-145.00716,1594.848,37.339733,-145.05261,1652.1041,17.531378,-23.312172,1590.1742,84.183075,-23.098982,1661.9592,17.18527,19.763676,1592.7347,96.57563,18.745703,1665.6888
1168,5.3606453,-12.100764,1642.835,4.459416,52.50284,1650.8011,4.460769,53.956005,1663.0781,4.937408,-94.60433,1617.1703,5.7271605,322.70117,1730.4208,-11.498312,316.2325,1751.9027,-2.3153481,-189.21654,1602.441,31.736448,654.1962,1826.3066,-11.217998,646.9758,1839.4307,-3.9190357,-216.69307,1593.2831,33.358387,737.165,1846.6965,-13.626099,730.97705,1870.9027,-1.8959488,-348.3997,1595.393,-6.516662,-285.89673,1579.0889,-0.19693069,-286.632,1598.2,3.7052238,-408.70486,1583.8656,-14.886197,-299.57718,1581.0826,18.248426,-297.75275,1624.5986,11.309867,-143.8968,1601.6646,38.914455,-144.70164,1662.8463,20.686827,-22.561176,1597.1335,84.40237,-22.93434,1672.4752,19.809608,19.918884,1599.5735,96.17919,18.523863,1675.7874
1169,6.554439,-12.668854,1635.7855,5.9216266,51.8939,1643.8512,5.587545,53.245052,1656.2012,6.064977,-94.98745,1610.0957,8.004885,321.15414,1723.5834,-9.779368,314.96024,1744.9628,-1.1968354,-189.60413,1595.283,33.933292,653.0135,1819.482,-9.1496105,645.3776,1832.1575,-2.747419,-217.18932,1586.1074,35.13038,735.1545,1839.8906,-11.639103,729.3913,1863.331,-1.3096352,-348.84476,1587.8307,-5.281648,-286.41263,1571.7787,0.19774552,-286.99997,1590.8148,4.504575,-408.81345,1576.4208,-12.405713,-299.95242,1573.6714,18.05639,-297.89328,1616.7762,13.313873,-144.62863,1595.0219,38.238777,-145.13127,1655.1399,21.964771,-23.394028,1591.2096,82.700226,-23.735594,1664.9447,20.783607,18.982729,1593.5502,94.14713,17.354431,1668.416
