frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1207,-2.845907,-109.70912,2938.1753,-14.029689,-49.439312,2951.196,-4.133522,-49.812553,2956.1853,-12.325555,-182.22583,2918.8875,-5.2637796,232.68639,3056.1958,-18.315794,225.90776,3064.0603,0.46531603,-256.9649,2906.0073,71.28777,513.13605,3117.8657,21.96499,516.9111,3128.3428,-7.6012816,-285.15988,2899.1108,111.5012,664.03876,3108.9512,42.118725,673.4402,3127.611,-36.599308,-413.91748,2877.0134,-32.670918,-350.4009,2889.0298,-15.186241,-359.66193,2904.1223,-39.898834,-472.52585,2894.3652,-43.67384,-360.12866,2878.885,-2.713459,-379.25244,2895.1755,-59.741493,-217.83276,2907.6458,-20.434422,-242.01329,2930.1174,-72.5308,-87.871056,2932.2515,-29.464401,-113.20904,2941.3264,-83.005165,-73.19745,2953.5623,-41.582657,-95.866875,2955.4617
1208,-1.2294728,-106.49056,2919.1638,-12.482051,-45.51066,2931.5818,-2.2014794,-46.262383,2937.3794,-10.388534,-179.35616,2899.991,-4.38273,238.74475,3035.2732,-17.338175,230.9233,3045.0662,2.3778138,-254.47054,2887.0771,72.17257,519.991,3096.7634,22.614525,522.99066,3108.5916,-5.1864457,-282.84354,2880.2507,111.79134,669.4373,3087.9243,40.543697,678.1833,3108.365,-34.18246,-411.96564,2858.0938,-30.336493,-348.22644,2869.6868,-12.216849,-357.65958,2885.8406,-37.411568,-470.80713,2875.5283,-41.859734,-357.59048,2859.1892,1.0587181,-377.25287,2877.402,-57.175575,-214.189,2887.5,-16.102762,-239.1887,2912.852,-69.32939,-84.469215,2912.742,-24.398895,-110.34727,2924.7488,-80.232925,-70.02464,2934.157,-36.816895,-93.045616,2938.9626
1209,-3.526468,-109.82008,2909.2954,-15.790026,-48.614136,2922.2527,-6.0059977,-49.201595,2927.027,-12.931772,-182.47084,2890.4707,-12.275318,234.04153,3026.9573,-23.63354,227.9397,3032.6484,-0.1199379,-257.80624,2876.4333,60.523407,514.67914,3090.822,10.69699,519.3976,3098.1255,-8.444504,-286.29883,2869.0867,98.62999,666.4008,3082.3254,33.66445,675.9824,3097.6074,-37.79082,-415.55734,2847.2065,-34.912106,-351.25607,2859.3552,-15.93693,-361.19202,2872.8525,-39.9117,-474.38925,2862.167,-45.78966,-361.8525,2850.5007,-1.4446388,-382.9087,2865.3203,-64.676414,-220.44087,2881.7039,-21.195673,-245.70601,2900.5833,-78.416954,-90.93301,2903.2974,-30.63349,-117.26593,2909.9294,-87.95751,-75.13647,2923.8198,-42.19813,-98.11016,2923.3813
1210,-6.042398,-106.67899,2896.6287,-18.22955,-45.460308,2909.5916,-8.489615,-45.49907,2914.2185,-14.921679,-180.0532,2877.8176,-15.489902,238.27632,3014.297,-27.039503,232.2272,3019.6238,-2.0783455,-255.6822,2863.8333,54.622517,521.2369,3078.4177,3.7568798,526.15265,3085.3174,-10.268127,-284.42096,2856.5762,91.228966,672.5803,3070.1924,25.498486,683.23956,3085.2087,-38.924843,-414.03098,2834.6895,-36.449047,-349.48587,2846.7964,-17.131525,-359.4498,2860.112,-40.659122,-473.0022,2849.7322,-48.39168,-359.79504,2838.0916,-2.55179,-381.08444,2852.425,-67.526024,-218.17699,2869.8945,-23.129898,-243.4724,2887.178,-81.66993,-89.797386,2892.0408,-32.23878,-115.82507,2896.795,-91.19015,-74.06397,2912.6821,-43.41006,-96.33182,2910.3896
1211,-8.934621,-104.50999,2906.5356,-20.37085,-43.588726,2919.1177,-10.712252,-43.97388,2924.4746,-18.277971,-177.41058,2887.6692,-15.609601,239.24185,3022.1953,-27.601591,232.07646,3030.3457,-5.0956087,-252.64188,2874.1729,57.19171,522.0643,3085.5713,7.145616,525.6264,3095.3376,-12.583293,-281.43292,2867.0586,94.208084,675.55365,3077.846,26.763697,683.5505,3095.993,-41.236935,-410.62744,2845.3933,-37.77209,-346.83493,2857.0256,-19.469294,-356.186,2871.7004,-43.761898,-469.79953,2860.779,-49.802246,-356.2773,2847.1575,-5.5669503,-376.5803,2863.4114,-67.47177,-214.3137,2876.3484,-24.374086,-239.90869,2897.8914,-78.60341,-85.632,2898.9504,-31.437336,-111.77899,2907.4346,-88.4377,-70.18188,2919.753,-43.318447,-93.25433,2920.9155
1212,-0.050787356,-116.829094,2974.213,-14.323433,-56.328625,2987.0923,-5.2950892,-55.401527,2991.608,-7.564439,-190.49988,2955.3489,-9.508159,224.54613,3093.903,-17.116781,223.41666,3097.7744,6.023945,-264.9719,2942.1218,65.65548,506.5428,3158.883,19.149023,511.9419,3165.2136,-2.7347093,-293.56522,2934.115,105.866165,663.99396,3151.5273,39.318275,672.9018,3164.0322,-32.891872,-419.3872,2912.802,-27.95607,-355.65073,2924.7344,-13.169995,-365.91623,2938.8123,-35.83752,-478.6528,2927.468,-36.0305,-367.25742,2915.2183,-4.94465,-387.52948,2930.7283,-57.71291,-230.15271,2945.035,-28.653412,-256.9558,2967.6223,-80.653435,-98.18305,2963.2522,-41.71841,-125.27057,2970.5427,-93.57189,-82.405266,2983.7039,-56.014412,-105.88473,2981.9465
1213,-3.821268,-110.22439,2963.7617,-16.852919,-49.52362,2976.7136,-8.4024105,-48.93395,2981.2546,-12.151703,-183.98564,2944.7126,-12.80569,234.16573,3083.1372,-24.093836,232.23604,3087.3972,1.3597542,-259.15182,2931.6697,57.51346,518.2204,3147.123,9.327579,523.1717,3154.084,-7.124742,-287.83804,2923.769,97.96549,671.1881,3138.938,27.275114,681.3308,3153.029,-36.60007,-415.6965,2902.298,-31.237883,-351.79156,2914.5034,-17.205946,-361.70145,2928.56,-38.97822,-475.0964,2917.437,-39.0369,-363.1027,2904.401,-8.906743,-382.5507,2919.5435,-59.01537,-224.4918,2933.1724,-30.632282,-250.59293,2955.7068,-79.93349,-92.0776,2952.9387,-40.38057,-118.893364,2960.73,-92.78207,-76.578995,2973.7573,-53.856945,-100.27883,2973.155
1214,2.0847862,-114.74706,2962.9988,-12.180534,-53.34797,2975.757,-2.4251754,-52.877697,2980.5862,-5.7344704,-188.60425,2943.839,-8.745885,229.97105,3082.4011,-17.824327,227.87761,3087.1023,7.8659377,-263.10892,2930.7007,63.272614,513.3105,3146.4062,15.633738,518.29846,3153.9382,-0.92242587,-291.6282,2922.895,103.48032,667.638,3138.0671,34.260395,677.401,3152.7285,-31.33624,-418.44138,2901.568,-26.238117,-354.48975,2913.4675,-10.868122,-364.75272,2927.9937,-34.06941,-477.4697,2917.168,-34.562794,-366.1484,2903.7695,-1.0954078,-386.1684,2919.489,-54.541775,-228.24083,2933.506,-22.572912,-255.14586,2956.8845,-75.182556,-94.88974,2953.4612,-31.896637,-122.989685,2961.956,-88.230316,-79.3973,2974.318,-45.83247,-103.97656,2974.1902
1215,1.8157448,-106.402885,2928.1208,-10.885924,-44.982563,2940.97,-1.7085663,-44.31012,2945.5552,-7.8579,-180.60077,2908.574,-8.005301,238.79019,3046.9185,-19.074087,236.14542,3051.4382,5.005722,-255.86441,2895.9102,65.60967,521.6543,3111.1152,16.6272,527.464,3117.974,-3.5485177,-284.32553,2888.1912,105.11861,671.6945,3102.6753,32.80293,682.659,3116.7942,-34.42791,-412.3351,2867.3755,-28.551275,-348.12247,2879.431,-13.843154,-358.1481,2893.6067,-36.530666,-471.85645,2883.1545,-36.412777,-358.90488,2869.993,-3.8487108,-378.99927,2884.0247,-54.381165,-219.074,2898.8882,-22.57318,-246.51749,2919.391,-74.12266,-86.74349,2920.0645,-30.876429,-115.14815,2925.4243,-87.48092,-71.69285,2941.0144,-43.673454,-96.287895,2937.9617
1216,-0.14646606,-103.30569,2925.5122,-12.652828,-41.95752,2938.4075,-4.395936,-41.02746,2942.7505,-9.3662815,-177.61726,2905.9773,-9.0792055,242.08885,3044.2395,-22.434158,239.8772,3048.5098,3.8758125,-253.21648,2893.4478,63.794624,524.8637,3109.0125,12.636513,531.199,3115.5195,-4.345203,-281.74463,2885.6785,103.402664,674.9534,3100.295,27.061222,687.65814,3114.1323,-34.6078,-410.1876,2864.9285,-28.397429,-345.94113,2877.0134,-14.651721,-355.6266,2891.277,-36.616333,-470.4506,2880.9924,-36.075817,-356.53046,2867.2832,-6.1185503,-375.67017,2881.2383,-53.611336,-216.09106,2895.6938,-26.136938,-242.75377,2916.1648,-74.45439,-84.35361,2916.1433,-35.15817,-111.61877,2920.902,-87.92938,-69.59274,2937.1829,-48.084347,-93.044586,2933.2048
1217,9.992504,-104.998405,2908.7065,-3.5705209,-43.539295,2921.179,6.07763,-42.78176,2925.5168,0.41042176,-179.05484,2889.2341,-3.2968335,239.86461,3026.826,-12.271312,237.3979,3031.3662,13.508161,-254.25627,2876.3777,77.73603,520.08417,3092.5623,29.03304,526.1221,3098.6997,5.0819244,-282.8842,2868.7927,117.55253,671.81494,3085.2515,43.9472,683.84,3097.7307,-26.661871,-410.9602,2847.971,-20.130117,-346.04404,2859.953,-4.894751,-356.5218,2874.3503,-27.589582,-471.34747,2864.3997,-27.880817,-356.83218,2850.7793,5.2965455,-378.13684,2865.1338,-45.314106,-214.91187,2879.5933,-13.904839,-243.5836,2900.9473,-66.54968,-82.010506,2900.4202,-24.672382,-112.21608,2905.6355,-80.52411,-68.01238,2921.8965,-38.144184,-93.62351,2917.828
1218,9.731613,-106.64573,2913.2202,-3.769159,-45.111217,2925.738,5.421482,-44.25679,2929.9988,0.607782,-180.91096,2893.8938,-3.566692,238.16905,3031.4185,-12.560891,236.51492,3035.723,13.4906,-255.81265,2881.0208,77.03267,519.51514,3097.363,27.98935,525.4206,3103.3164,4.826612,-284.56088,2873.3406,116.579346,672.8148,3089.92,42.957966,684.3272,3102.219,-27.154108,-412.5149,2852.7214,-20.725815,-347.58627,2864.613,-5.6547174,-358.0002,2878.8484,-28.219778,-472.90524,2868.8582,-28.521378,-358.22623,2855.567,3.7944582,-379.42465,2869.8477,-45.85577,-217.35551,2884.7402,-15.703275,-245.74333,2906.069,-67.917366,-84.480675,2904.6868,-27.08938,-114.477615,2909.7908,-81.78454,-70.007195,2926.027,-40.958397,-95.76416,2921.703
1219,5.3573375,-105.95448,2915.9631,-8.227529,-44.53741,2928.6438,0.4613495,-43.709778,2932.7034,-4.0577006,-180.22937,2896.7559,-8.5559,237.8429,3034.6084,-17.43006,235.85994,3038.275,9.015719,-255.40637,2883.756,70.79475,519.21094,3101.1328,21.995222,525.29956,3106.5261,0.9921288,-284.1588,2876.1506,109.75073,673.42737,3093.9634,38.07295,685.3217,3105.636,-30.440786,-412.24655,2855.7747,-24.129267,-347.4447,2867.7722,-9.659785,-357.8481,2881.5105,-31.184381,-473.02115,2871.2068,-31.451864,-358.114,2858.933,-0.23499222,-379.1606,2872.3943,-50.159878,-217.10342,2887.9558,-20.627132,-245.54414,2908.07,-71.80462,-84.476006,2906.8152,-31.22988,-114.36129,2910.6775,-85.28229,-69.79107,2927.8115,-44.461964,-95.27938,2922.3113
1220,-1.859655,-100.90256,2912.904,-15.682045,-39.10929,2925.5142,-6.745225,-38.394135,2929.9553,-10.779853,-175.52298,2893.5476,-13.486075,244.65587,3031.1462,-24.80832,242.14868,3035.7273,3.7955177,-251.22441,2880.8098,61.334564,527.7026,3096.9788,9.637386,535.1217,3103.1816,-3.880947,-279.85416,2873.32,100.79705,680.3415,3088.7488,25.724768,693.2181,3102.466,-33.26283,-409.36438,2852.6418,-27.940382,-344.14987,2864.3445,-13.162192,-354.49606,2879.001,-33.879307,-469.66415,2869.3667,-37.375443,-354.0214,2854.5828,-4.509591,-374.5997,2869.747,-56.57849,-212.47148,2883.6296,-25.123129,-240.63113,2905.5684,-75.89125,-82.16207,2903.988,-33.115593,-111.79923,2910.1895,-89.30599,-68.34366,2925.1785,-46.209877,-92.96348,2922.7673
1221,-5.093761,-100.40577,2928.4453,-17.815872,-39.07119,2940.8958,-9.693189,-38.281475,2945.7246,-14.47587,-174.49623,2909.2021,-14.652942,243.6003,3046.5935,-26.483809,240.46129,3052.2766,0.020189667,-250.00908,2896.4597,62.232647,526.2863,3112.62,13.035919,532.69366,3119.643,-7.2631226,-278.589,2888.6907,103.95797,680.2148,3103.9949,28.509302,692.46045,3119.143,-35.776558,-408.2408,2867.777,-29.471472,-343.14075,2879.7107,-16.481047,-353.03638,2894.8696,-36.895527,-468.51694,2884.285,-35.966377,-352.754,2868.987,-8.026023,-372.80466,2884.977,-55.254513,-210.41902,2896.0044,-28.275558,-239.4085,2920.8723,-74.1238,-78.47306,2914.695,-35.182602,-109.28577,2923.4187,-87.84963,-64.1645,2935.612,-47.942665,-90.30564,2935.477
1222,-1.3757088,-101.9703,2937.7126,-15.552414,-40.930855,2949.7168,-6.6580606,-40.225246,2954.7002,-9.524166,-176.38892,2918.8337,-14.894656,241.78918,3054.7185,-25.140896,239.0273,3060.6775,5.246508,-251.82361,2906.2507,61.773945,524.26605,3121.2703,13.0638,531.05334,3128.1401,-1.7699807,-280.60037,2898.4504,104.47471,681.0669,3112.6787,29.810059,692.7582,3127.08,-30.385834,-409.98874,2877.4407,-23.698895,-344.99207,2889.0254,-10.390201,-355.02448,2904.7532,-30.360636,-470.0189,2894.0063,-30.899967,-354.9488,2878.3816,-2.7027154,-375.15366,2895.657,-50.636833,-212.52986,2906.0535,-24.412306,-241.61775,2932.322,-69.221405,-79.829994,2924.8213,-32.974403,-111.28894,2934.9146,-83.18961,-66.1175,2946.0476,-46.50677,-92.54273,2947.1042
1223,-8.5734005,-94.833046,2909.409,-19.747456,-33.153805,2921.9216,-12.430628,-32.38822,2926.6848,-18.483015,-169.38463,2889.9636,-14.381986,250.62064,3027.1833,-28.11144,247.28262,3032.778,-4.4911637,-245.30191,2876.9792,58.024685,535.6403,3093.0476,7.587021,542.7088,3100.1204,-11.395682,-274.2191,2869.3105,98.77983,688.426,3084.443,22.031763,700.6167,3099.623,-40.856903,-404.29703,2848.3828,-33.09874,-339.61417,2860.162,-21.157394,-349.2881,2875.7676,-41.938244,-464.45578,2864.6099,-40.23849,-349.23428,2849.4172,-13.152753,-368.82373,2865.4802,-58.21753,-205.85625,2876.8713,-32.67158,-234.22856,2900.0422,-75.09436,-74.97389,2895.698,-38.15716,-105.415504,2904.0173,-88.62081,-60.724148,2916.2,-50.564613,-86.20004,2916.1187
1224,-23.822605,-107.01654,3037.816,-36.01061,-46.673397,3051.3755,-30.196537,-45.59397,3055.9785,-30.357534,-180.60815,3018.69,-29.018051,235.5596,3158.0732,-44.118374,236.08305,3161.5615,-15.971735,-254.9355,3004.9724,31.509848,524.19305,3224.0515,-21.128302,532.4017,3229.1394,-23.339817,-284.38077,2996.3691,78.18789,681.1616,3215.0542,-2.2354488,695.8585,3226.1267,-50.782494,-412.1647,2973.5857,-44.027645,-348.23584,2987.2673,-34.747417,-357.56723,3000.9885,-52.957172,-472.3767,2988.5737,-49.315197,-360.35703,2975.1785,-30.405111,-378.41937,2990.866,-69.20032,-222.10059,3003.9558,-55.07334,-247.33385,3028.3474,-89.1332,-91.943825,3018.4673,-63.84971,-117.270584,3029.2056,-102.40724,-76.418755,3036.7112,-77.66332,-98.199905,3039.4832
1225,-16.529175,-104.55542,3004.3645,-27.394623,-44.00097,3017.321,-22.03514,-43.18553,3022.4363,-24.565277,-177.96243,2985.1824,-23.242773,238.48994,3123.3481,-39.757645,236.93738,3128.1064,-10.56684,-252.38501,2971.7322,46.108974,523.82434,3188.3318,-6.4828753,532.10516,3194.6094,-17.46819,-281.30716,2963.5244,94.042694,679.4838,3179.0955,12.079628,693.7855,3191.746,-46.09533,-410.05856,2941.068,-37.6787,-346.3773,2954.5754,-28.702381,-355.5456,2968.9395,-47.662685,-469.90665,2957.1047,-40.851143,-358.11545,2942.3718,-22.874765,-375.76587,2958.5469,-59.401917,-216.64595,2969.5679,-45.685085,-243.19481,2995.1577,-77.769,-85.49848,2985.9062,-53.93467,-113.22219,2997.9082,-91.90551,-70.395775,3004.605,-67.07732,-94.31665,3008.8535
1226,-8.355662,-107.409096,2985.9724,-20.959154,-46.127964,2998.3777,-13.7573185,-45.85261,3004.0078,-16.663458,-180.66647,2966.8784,-19.27692,235.95483,3104.2256,-32.5491,233.66881,3110.19,-2.3882911,-254.8861,2953.4236,53.41572,520.35535,3169.4058,1.9908612,527.8883,3176.8318,-9.689666,-283.6533,2945.3489,101.03588,676.65985,3160.3464,21.66525,689.84515,3174.5564,-38.920734,-411.74048,2922.7422,-31.45379,-347.8778,2935.7222,-20.497492,-357.50766,2950.818,-40.25226,-471.9645,2939.1719,-35.253613,-359.30698,2923.4856,-13.1631775,-378.66086,2941.552,-54.825283,-218.1471,2951.7195,-36.297157,-246.16882,2980.0303,-74.31743,-86.766396,2968.5195,-45.72109,-116.37947,2983.1555,-89.376236,-71.86219,2987.7488,-60.125195,-97.27167,2993.9631
1227,-7.0603004,-108.91231,2990.6472,-19.133114,-47.738934,3003.2566,-12.505673,-47.38566,3008.8906,-15.314216,-182.19815,2971.4985,-16.587456,235.00272,3108.6455,-30.780645,232.56558,3114.7036,-0.7654339,-256.16,2958.1487,55.249237,519.1639,3173.3403,4.1644692,526.1782,3180.93,-8.299891,-285.00668,2950.041,103.17669,674.2495,3164.0286,24.156025,687.5744,3178.655,-37.3921,-412.7626,2927.494,-29.363953,-349.23495,2940.562,-19.09381,-358.76498,2955.5037,-38.6962,-472.53165,2943.7087,-33.07688,-360.72925,2928.0903,-12.308753,-379.0781,2946.078,-52.629025,-219.81157,2955.198,-35.772625,-247.0631,2983.7898,-71.322685,-88.33963,2972.3992,-44.040264,-116.8948,2987.0876,-85.71006,-73.05511,2991.583,-57.43523,-97.84548,2998.319
1228,-3.815488,-112.44539,2982.2905,-18.307474,-50.69936,2994.5964,-10.124486,-50.787918,3000.4636,-11.313552,-186.1383,2963.2114,-18.96622,231.34966,3100.235,-29.601038,228.98949,3106.5828,4.102016,-260.52164,2949.878,53.67444,515.47906,3166.228,4.4028387,522.5256,3173.6797,-2.8414047,-289.16623,2941.91,99.80538,673.45624,3156.7332,25.239943,685.44244,3171.607,-31.564833,-417.22012,2919.2087,-25.622938,-353.00494,2931.7273,-12.761148,-363.15134,2947.1487,-31.791906,-477.45285,2935.4927,-31.294052,-364.38785,2919.4324,-5.030252,-384.59195,2939.0469,-52.91647,-223.76395,2947.6914,-30.98313,-252.67671,2978.048,-71.75527,-92.65895,2964.304,-40.439053,-122.967766,2980.574,-86.415436,-77.418236,2983.738,-55.201843,-102.91443,2991.529
1229,-1.0457615,-111.45892,2972.3416,-15.880051,-48.74861,2984.685,-6.6970916,-49.014004,2990.6372,-8.611672,-185.40991,2953.0728,-16.26931,235.43143,3090.031,-26.1211,231.84306,3096.8572,6.8600135,-260.05624,2939.4497,54.71908,519.386,3155.432,5.559734,525.9279,3162.988,-0.21574974,-288.66425,2931.5469,100.30626,675.13336,3145.9438,28.047852,687.9191,3161.2798,-29.13436,-416.43814,2908.6714,-23.716183,-352.26212,2920.995,-8.919089,-362.8087,2936.8545,-29.933874,-476.53403,2925.5398,-30.620655,-363.5194,2909.0095,0.771962,-384.8359,2929.7285,-52.570942,-222.60017,2938.6262,-23.989584,-252.09117,2969.6797,-70.61727,-91.488304,2955.9788,-32.603687,-122.20037,2973.1921,-85.36974,-76.59127,2975.3306,-47.540794,-102.48704,2984.2188
1230,1.0698853,-113.97707,2966.5703,-13.627746,-51.37382,2978.7693,-4.1978693,-51.556526,2984.8462,-6.977803,-187.58833,2947.4373,-14.377471,231.8649,3084.0857,-23.254478,228.5814,3090.9548,8.37894,-261.85703,2933.9424,58.109913,515.75354,3148.953,9.993469,522.0048,3156.972,0.945137,-290.7811,2926.1714,104.34827,671.8207,3139.5781,33.760353,683.73676,3155.709,-28.248045,-418.26495,2903.7043,-22.832052,-353.957,2915.7415,-7.5745683,-364.738,2931.6255,-29.429077,-477.82568,2920.502,-30.233326,-365.53677,2904.0415,3.0610063,-386.94724,2924.9558,-52.498146,-224.84703,2933.6726,-21.947344,-254.23637,2964.546,-70.65127,-93.21206,2951.3845,-31.280243,-124.02704,2968.3188,-85.09473,-78.044,2970.9292,-45.99236,-104.03359,2979.4778
1231,2.1369054,-112.377495,2945.3552,-11.669545,-49.57072,2957.6216,-2.9738941,-49.751575,2963.6484,-6.4319797,-186.25645,2926.0154,-10.957864,233.69878,3063.1995,-20.98718,229.71492,3070.3403,8.914241,-260.92764,2912.488,62.30386,517.863,3128.3416,12.270823,523.4056,3136.6204,1.3027791,-289.72095,2904.8264,107.621086,673.04456,3119.2717,36.340405,683.9337,3136.0352,-28.011816,-417.24365,2882.9666,-21.882793,-353.07053,2894.7332,-7.84368,-363.77658,2910.7043,-29.439686,-477.1882,2899.337,-28.18053,-363.99225,2883.1843,3.0622025,-385.92007,2903.7898,-49.490448,-223.05281,2912.0718,-21.072943,-253.23735,2942.4343,-68.9728,-91.65503,2929.6626,-31.2545,-122.988014,2946.072,-83.964806,-76.02948,2949.04,-45.518574,-102.34727,2956.9324
1232,-1.0134205,-110.00209,2946.6672,-14.48746,-47.10412,2959.0017,-5.818914,-47.554733,2964.9438,-9.9232,-184.10344,2927.5408,-12.1538725,236.60612,3064.264,-22.611742,232.70287,3071.2957,5.141994,-258.9813,2914.164,62.319824,520.3852,3128.9666,11.094486,526.2426,3137.4568,-2.088412,-287.8217,2906.47,107.07733,674.8213,3119.4802,35.2719,685.77637,3136.6587,-31.246801,-416.38852,2884.5015,-25.195435,-351.95444,2896.3933,-11.422242,-362.15088,2912.105,-32.727924,-476.3571,2900.9927,-31.679596,-362.79288,2884.9387,-1.0835106,-383.86398,2905.0598,-53.208843,-221.25623,2913.9778,-24.655376,-250.57811,2943.5486,-71.79738,-90.047035,2931.903,-34.37685,-121.21313,2947.7434,-86.213684,-74.89229,2951.4202,-48.80458,-101.03546,2958.7458
1233,-5.080662,-107.91048,2940.296,-17.927444,-45.107616,2952.6653,-10.816419,-45.369083,2958.274,-13.744975,-182.22734,2921.6106,-16.504148,238.41812,3057.4688,-29.800266,234.70259,3063.824,1.7352288,-257.20102,2908.2205,54.287426,524.0284,3122.6128,-0.7109707,530.1646,3130.2207,-4.9009566,-285.83966,2900.6086,98.69935,680.1218,3113.068,23.978296,691.725,3129.3984,-33.284237,-414.81192,2879.0867,-26.692173,-350.59888,2891.1606,-14.13214,-360.19025,2906.1152,-34.017075,-474.75766,2894.763,-32.01814,-361.69922,2880.1794,-4.2485733,-381.58856,2898.938,-54.912792,-220.2882,2908.8706,-29.50109,-248.69627,2936.3599,-72.886925,-89.49038,2925.315,-40.14972,-118.85178,2938.5535,-86.87029,-73.873436,2944.5125,-54.008522,-98.70843,2949.4006
1234,-0.41011888,-110.295044,2944.8528,-13.810103,-47.781395,2956.8818,-6.253796,-48.28939,2962.662,-9.140975,-184.54305,2926.2446,-11.26145,235.477,3061.7947,-23.845224,231.60265,3068.9067,5.673943,-259.08316,2912.7302,64.67031,519.7077,3126.692,10.601242,525.92664,3135.6978,-1.6517384,-287.6594,2905.1443,109.81116,677.4246,3117.3232,34.309284,688.2945,3134.969,-31.154322,-415.53018,2883.4163,-23.9938,-351.56885,2895.2478,-11.817325,-361.58054,2910.916,-32.490906,-475.13068,2899.6375,-29.512877,-362.21,2884.1218,-2.5649178,-382.55844,2903.4714,-51.126637,-221.4888,2912.5056,-26.692144,-250.18823,2941.849,-69.41564,-90.27297,2929.4001,-37.87739,-120.28987,2944.0767,-83.71395,-75.11187,2949.2488,-52.790966,-100.34507,2955.0261
1235,-2.6788738,-111.95747,2949.4236,-16.538746,-49.63642,2961.657,-8.826543,-50.06721,2967.1294,-11.072469,-186.3375,2930.7988,-14.046051,233.03311,3066.6292,-26.491154,229.38248,3072.7737,3.6010861,-260.48044,2917.3345,62.86452,517.0594,3131.3809,7.557678,523.4583,3139.7437,-4.0053444,-288.83762,2909.8064,107.51357,675.3808,3122.0164,32.869595,686.55066,3138.9143,-33.21938,-416.61212,2888.259,-26.837864,-352.53888,2900.0618,-13.868393,-362.4534,2915.2517,-35.053013,-475.64297,2904.474,-33.14386,-362.90933,2889.2207,-4.8449125,-383.31653,2907.5898,-55.800323,-223.5819,2918.4536,-29.816208,-251.78955,2945.5076,-73.54159,-92.93409,2935.3928,-41.75793,-121.90678,2947.742,-87.1558,-77.79552,2955.3425,-56.279224,-102.019844,2958.9966
1236,-9.611435,-122.073875,3015.6697,-28.652536,-60.689777,3028.296,-17.772507,-61.276344,3033.596,-14.426676,-195.63081,2997.2097,-27.992918,220.45073,3135.9014,-35.639614,216.42241,3140.113,3.0234544,-269.34302,2983.5566,38.224464,504.4715,3202.088,-14.410797,510.1694,3206.3914,-4.261356,-298.04123,2975.7908,78.611534,663.8525,3193.016,15.719505,674.50415,3204.4797,-30.405521,-424.67993,2951.5762,-29.211737,-360.26358,2963.6765,-11.363305,-371.20163,2978.8672,-30.557493,-483.53122,2967.0383,-40.181084,-371.1745,2952.8286,-2.2685754,-393.42245,2973.6213,-68.78563,-234.77483,2986.105,-32.330994,-264.2327,3015.266,-87.909584,-107.20379,3003.911,-44.974712,-137.40399,3020.1682,-100.667885,-92.39645,3024.9958,-59.861835,-117.30768,3032.8057
1237,-5.270383,-115.00991,2971.612,-24.005318,-53.195614,2983.7405,-13.032855,-54.487885,2990.0962,-10.193706,-188.63326,2952.857,-23.71672,228.24329,3090.5027,-31.013107,223.58028,3097.1582,6.874222,-263.2881,2939.3542,43.560593,513.51294,3156.4236,-6.928118,517.6512,3162.8672,-0.10481186,-292.00153,2931.791,85.0712,670.0424,3147.518,21.588469,678.24457,3161.7224,-26.886068,-419.87936,2908.0415,-25.58138,-355.0759,2919.202,-6.877258,-366.1542,2936.1401,-26.884708,-478.73764,2924.2017,-37.998913,-365.12064,2906.8909,2.9413521,-387.3355,2930.8718,-64.659096,-226.26988,2938.8425,-25.148245,-256.06348,2971.7068,-82.34565,-99.88802,2958.2263,-38.13485,-129.98907,2979.0144,-95.60617,-85.587944,2979.7534,-53.71415,-110.24087,2992.227
1238,-4.5345926,-110.2266,2951.9387,-22.166258,-48.2952,2963.8723,-11.087572,-49.62132,2970.8738,-9.881776,-184.09901,2932.9856,-20.651464,234.6256,3070.1172,-28.831654,228.70381,3078.2383,6.5891724,-259.33298,2919.2612,47.54011,518.8343,3136.687,-3.3820794,523.46063,3143.867,-0.22166291,-288.27646,2911.6655,88.28576,672.98114,3127.491,23.372463,681.60297,3142.8376,-27.304585,-417.26706,2887.8306,-25.71984,-352.15753,2898.693,-7.0532494,-363.16098,2916.4817,-26.636251,-476.54932,2903.686,-38.547455,-361.68652,2885.9949,3.0814195,-383.82227,2911.4773,-62.969006,-220.52379,2917.585,-22.195723,-250.6471,2951.7158,-78.336174,-94.64312,2937.6978,-33.862713,-124.32986,2959.7136,-91.36541,-80.52524,2959.0684,-49.19234,-104.678734,2973.088
