frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1440,-22.132689,-56.284786,1810.4047,-28.78928,13.610843,1820.6019,-17.83795,13.829671,1812.8309,-11.889575,-139.51945,1796.4442,-18.777145,297.6568,1896.2451,-39.62436,311.50848,1880.7606,-6.706763,-227.83325,1775.4579,-18.668583,658.6778,1975.285,-81.79641,665.14655,1965.3486,-3.4748929,-253.12207,1768.8645,-15.964614,753.9194,2000.7513,-85.8974,758.53436,1988.1864,22.041845,-383.2612,1759.995,-3.7309606,-323.39163,1766.2979,22.206173,-318.5645,1758.4325,14.999835,-445.2242,1767.4674,-38.00426,-344.64273,1787.4957,32.859497,-330.4835,1754.3206,-82.708664,-191.99223,1838.5739,6.762039,-171.4989,1769.1943,-96.72465,-66.53869,1839.7451,20.238201,-35.914745,1780.9713,-100.76644,-18.813208,1849.3217,26.172485,14.883473,1794.1132
1441,-24.24903,-56.22827,1814.1888,-30.691624,14.060455,1824.608,-20.190134,14.344546,1816.4414,-14.195653,-140.02019,1800.3547,-19.490383,299.27197,1900.4364,-41.983574,313.05615,1884.3215,-8.601661,-228.8665,1779.3625,-19.387247,659.33344,1979.5953,-83.76775,666.1643,1969.3688,-5.223946,-254.28714,1772.7207,-16.021523,753.96234,2004.4733,-87.47332,758.8515,1991.3407,20.519209,-384.74133,1763.3881,-4.894136,-324.68912,1770.1832,20.23258,-320.14282,1761.941,13.152712,-447.16562,1771.1571,-38.41428,-345.73932,1790.9746,30.366453,-332.12494,1757.4166,-83.82338,-192.91814,1842.8124,4.2713633,-173.03918,1772.8157,-97.71484,-68.418945,1844.4885,16.953932,-37.947163,1784.7155,-101.63381,-21.244276,1854.1168,22.819342,12.595775,1797.7601
1442,-23.750338,-53.94929,1802.4596,-30.452326,16.342808,1813.0165,-19.914143,16.733358,1804.1104,-13.199607,-137.98004,1788.7141,-20.19599,300.53595,1888.6298,-41.806316,314.27524,1871.501,-7.9026656,-227.33458,1767.775,-19.996,659.7835,1967.6979,-83.3381,666.01935,1956.9307,-4.734901,-252.68889,1761.1221,-16.498362,753.19556,1993.2201,-86.82322,757.9726,1979.1276,20.045996,-383.5079,1752.6086,-4.709773,-323.3998,1759.4745,19.804976,-318.6212,1750.1006,12.769871,-445.51047,1760.3749,-37.739326,-344.25717,1780.9166,29.79634,-330.31195,1745.0986,-82.25677,-190.56468,1832.8541,4.581428,-170.52937,1760.1611,-95.51655,-65.973366,1834.594,17.738417,-35.23718,1772.3099,-99.40752,-18.292484,1844.0485,23.912008,15.312335,1785.3141
1443,-23.499258,-53.40927,1807.7284,-30.157623,16.821392,1818.12,-19.882494,17.284283,1809.778,-13.036644,-137.55798,1794.0114,-19.639202,301.73065,1893.427,-41.93968,314.8859,1877.3625,-7.980217,-226.9204,1773.1191,-18.922884,660.8114,1972.8561,-83.247856,667.31946,1962.6361,-4.7458715,-252.4301,1766.3969,-15.533737,754.4725,1997.885,-86.726555,759.2482,1984.619,20.287954,-383.3669,1757.6683,-4.39273,-323.10617,1764.3573,19.82179,-318.4979,1755.7528,13.020365,-445.28183,1765.268,-37.345623,-343.71286,1785.1859,29.520926,-330.2867,1751.11,-81.83082,-190.20279,1836.6224,3.9007485,-170.48332,1766.6963,-95.450195,-66.017235,1838.3333,16.639326,-35.37482,1778.5258,-99.15584,-18.557178,1847.7177,22.839119,15.12802,1791.4017
1444,-24.034086,-53.71161,1804.9813,-30.58233,16.746878,1815.623,-20.145021,17.211626,1806.8285,-13.387239,-137.97227,1791.2802,-20.583143,301.87473,1890.9315,-42.41296,315.17545,1874.3297,-8.322444,-227.54918,1770.3352,-19.301575,661.0107,1970.1145,-83.3818,667.2175,1959.6008,-5.07003,-253.10342,1763.6823,-15.314811,753.96893,1995.2797,-86.535995,758.879,1981.4388,19.463995,-383.865,1755.0106,-5.205751,-323.7338,1762.0188,18.94109,-319.17752,1752.633,12.380611,-445.75977,1762.5785,-37.981506,-344.3461,1783.0891,28.71821,-330.825,1747.7347,-81.72403,-190.66907,1834.6549,3.4810493,-170.89761,1763.1318,-94.47714,-66.45873,1836.5162,16.811178,-35.668285,1775.3036,-98.208275,-18.97438,1845.7363,23.157164,14.748893,1788.2382
1445,-22.142738,-53.810658,1799.083,-29.22887,16.244692,1809.399,-18.675428,16.71214,1801.2274,-11.5982895,-137.78316,1785.1659,-20.680471,301.78815,1884.3965,-42.702766,314.54904,1868.9144,-6.5855765,-227.66812,1764.5443,-19.310352,660.8657,1963.5107,-83.67831,666.5973,1953.6455,-3.332138,-253.31558,1757.9398,-15.057294,753.89954,1988.9014,-86.99994,758.16345,1975.6777,21.413044,-384.48666,1749.1254,-3.4131877,-324.28714,1755.6473,21.031515,-319.494,1747.1996,14.498667,-446.38882,1756.8405,-36.711426,-345.17303,1775.9688,31.16569,-331.26804,1743.1127,-79.94576,-190.91089,1827.0306,6.62639,-171.09337,1759.1068,-92.97296,-66.353165,1829.415,20.458181,-36.092876,1772.0553,-96.64643,-19.28468,1839.4261,26.843916,14.212082,1785.4703
1446,-21.333344,-50.920685,1794.6229,-28.421738,19.076185,1804.82,-18.023214,19.319513,1796.693,-10.739075,-134.92763,1780.7543,-21.427229,303.60226,1879.7594,-43.657944,316.40268,1864.14,-5.7782893,-225.09412,1760.1136,-19.747284,661.62396,1959.1934,-84.22446,667.69037,1949.3168,-2.4348235,-250.89526,1753.432,-15.292226,754.28455,1984.7129,-87.53392,758.65625,1971.375,22.318607,-381.91354,1744.8756,-2.6883745,-321.87997,1751.0726,21.61749,-317.16568,1742.7821,15.115613,-443.8038,1752.3417,-35.950893,-342.39575,1771.4899,31.693562,-328.84726,1738.7867,-79.03649,-187.75824,1822.2926,6.94478,-168.33122,1754.8248,-92.44806,-63.167706,1824.5862,20.245535,-32.790695,1767.6152,-95.922844,-15.898383,1834.543,26.622696,17.564926,1780.8002
1447,-22.047377,-51.295746,1796.6262,-29.32562,18.712008,1806.9954,-18.641602,19.313353,1798.5049,-11.27714,-135.25182,1782.6885,-22.643349,303.814,1881.7294,-44.44174,316.70505,1865.792,-6.354123,-225.21825,1762.2689,-20.944004,661.11096,1960.9623,-84.7008,667.0605,1950.6396,-2.9311376,-250.85147,1755.641,-16.403769,753.3917,1986.7103,-87.71499,757.811,1972.6458,21.841444,-381.94388,1747.2291,-3.2896092,-321.9542,1753.626,20.915628,-317.11157,1744.7928,14.974652,-443.86328,1754.83,-36.630764,-342.74667,1774.2129,31.027756,-328.78464,1740.608,-79.22985,-188.05173,1825.4264,6.5517755,-168.32188,1756.5936,-92.698845,-63.731213,1827.9033,19.509672,-33.47062,1769.2206,-96.5078,-16.41101,1837.6914,25.951954,16.551016,1782.2516
1448,-23.02758,-51.36083,1795.4857,-30.190413,18.514753,1805.7773,-19.759789,19.299854,1797.4232,-12.366247,-135.3004,1781.6377,-22.511427,303.84225,1880.4543,-44.663315,316.76376,1864.8551,-7.3193917,-225.55423,1761.2303,-20.900389,660.6364,1959.8397,-85.14298,666.94995,1949.6776,-3.856648,-251.29102,1754.6582,-16.227594,753.23724,1985.5057,-87.8945,757.4494,1971.7313,21.19122,-382.54868,1746.1051,-3.7626088,-322.41257,1752.4569,20.110228,-317.61227,1743.889,14.40581,-444.33478,1753.758,-36.664597,-343.21503,1772.8594,30.01562,-329.24554,1739.7821,-79.87583,-188.68565,1824.0575,5.4153204,-168.60994,1756.3105,-92.82897,-64.43841,1826.6781,19.017723,-33.718792,1769.2145,-96.44921,-17.371946,1836.5487,25.6619,16.032576,1782.2367
1449,-24.160946,-50.3464,1793.2861,-31.163446,19.665327,1803.5072,-20.875322,20.32736,1795.3485,-13.369997,-134.60551,1779.5846,-24.411259,304.93906,1877.6367,-46.878086,317.2553,1862.452,-7.9306374,-225.12195,1759.0166,-21.749975,659.96063,1957.2122,-86.01213,666.08234,1947.0883,-4.278087,-251.11882,1752.3375,-16.202286,751.88074,1982.6985,-88.579544,756.523,1968.8002,20.78765,-382.40805,1743.4359,-3.8460617,-322.23932,1749.8961,19.243141,-317.49594,1741.3801,14.131388,-444.10016,1750.6299,-36.734737,-342.72696,1769.7695,28.389837,-329.05453,1737.4885,-79.42818,-188.0867,1820.7981,4.4291153,-168.19087,1755.0178,-93.17583,-64.56419,1823.8553,17.883461,-33.66339,1767.7119,-96.865616,-17.596567,1833.5566,23.655203,15.617762,1780.4176
1450,-24.008093,-48.131107,1796.3153,-30.865294,21.93775,1806.8499,-20.87351,22.771631,1798.4397,-13.556485,-132.36284,1782.6703,-24.12776,307.87097,1880.5765,-47.60588,320.1187,1865.57,-8.508078,-223.56139,1761.8815,-21.879206,662.0523,1960.9667,-87.03762,667.8014,1950.5637,-4.845211,-249.76883,1755.1044,-15.623176,753.0548,1986.0243,-89.47802,757.7575,1971.722,19.44989,-381.05753,1745.6387,-4.2450843,-320.93646,1752.4192,17.717049,-316.4088,1743.7258,12.667229,-442.89142,1752.5723,-36.73144,-341.05954,1772.1455,26.342539,-327.94528,1739.4774,-79.0642,-186.60992,1823.5521,3.2921035,-166.87756,1758.0176,-91.65233,-63.348995,1827.1512,17.397959,-32.648785,1770.9104,-94.35311,-16.37562,1836.7441,23.320513,16.41158,1783.2386
1451,-25.612028,-46.208252,1795.3164,-32.333252,23.784597,1805.8053,-22.77928,24.588827,1797.3602,-14.842139,-130.55583,1781.8492,-26.735388,309.38705,1879.3792,-50.814682,321.60544,1864.1221,-9.591072,-221.91235,1761.0957,-23.91727,662.5413,1959.8918,-89.21426,668.5952,1949.3646,-5.9229445,-248.16321,1754.2054,-17.59934,753.5031,1984.8733,-91.399254,758.4011,1970.3489,18.772045,-379.38284,1744.7242,-4.882269,-319.466,1751.4828,16.775843,-314.9163,1742.8297,11.952933,-441.3127,1751.4528,-37.13517,-339.38297,1770.914,25.500257,-326.54605,1738.7158,-79.61295,-184.75453,1822.0406,2.3736057,-165.48471,1757.66,-91.90942,-61.624683,1825.8372,16.521605,-31.131159,1770.7754,-94.23311,-14.844998,1835.4133,22.84195,17.761885,1782.9504
1452,-21.791904,-53.121838,1806.3837,-28.877234,17.470379,1816.7672,-18.31881,17.695204,1808.2108,-10.833343,-137.34138,1792.3049,-18.66312,303.06738,1891.4758,-42.396736,315.26813,1875.8336,-6.6925416,-226.74283,1771.6649,-18.06037,660.0023,1971.1582,-84.13677,665.96814,1960.6923,-3.595937,-252.6388,1765.2196,-14.204059,753.5241,1996.3008,-88.47747,757.67377,1982.4713,22.291136,-384.05435,1756.4176,-3.685274,-323.5295,1762.9559,20.998993,-319.0441,1754.25,15.769256,-446.5008,1764.4727,-37.105297,-344.25,1783.5999,31.372126,-331.1782,1750.165,-81.04746,-190.44102,1835.4149,6.852034,-171.45744,1766.3007,-93.90484,-66.39173,1838.6161,20.181314,-37.310257,1779.335,-97.650856,-18.79777,1848.7415,26.694818,12.737533,1792.8773
1453,-22.30596,-52.794765,1805.125,-28.929285,17.66602,1815.6428,-18.937323,17.933495,1806.827,-11.519477,-136.88249,1791.3832,-18.343592,304.01328,1890.2122,-43.427242,315.93567,1874.0712,-7.379564,-226.84595,1770.8743,-16.138971,660.28595,1969.4866,-84.75513,665.82214,1958.8108,-4.0691934,-252.86278,1764.3418,-11.479224,753.84766,1994.201,-89.283424,757.6162,1979.6324,22.615519,-384.6255,1755.0016,-3.2927074,-324.25012,1762.1068,20.692722,-319.66367,1752.9404,16.06001,-447.56827,1762.8239,-36.88151,-345.2149,1783.0018,30.603745,-331.9249,1748.309,-81.101746,-191.3155,1834.8353,5.481302,-171.82603,1764.6614,-94.356705,-67.16734,1838.2748,19.485268,-37.239,1777.9686,-97.4961,-19.904718,1848.5693,26.157349,12.3152075,1791.4153
1454,-24.090235,-52.647766,1800.8301,-30.865538,17.758427,1811.758,-20.687101,18.235142,1802.121,-13.273134,-136.93005,1787.1761,-20.049604,303.6181,1886.6262,-44.726807,316.00803,1868.9677,-8.73417,-226.72246,1766.4489,-18.777578,659.24945,1965.4945,-86.58245,665.0968,1953.8551,-5.340166,-252.61357,1759.951,-13.701793,752.6308,1990.5463,-90.57766,756.74554,1974.4778,21.38414,-383.99973,1750.6426,-4.4871645,-323.66855,1758.3,19.5,-318.93124,1747.9735,15.157498,-446.53442,1758.2197,-37.83014,-345.0291,1779.9691,29.40594,-331.18365,1742.6711,-82.22967,-191.3028,1832.1615,3.958056,-171.1919,1758.5361,-95.70125,-67.22001,1835.9114,17.733326,-36.58391,1771.9225,-99.40533,-19.815063,1846.1119,24.218775,12.773156,1785.1412
1455,-26.917673,-50.878063,1809.1553,-33.37735,19.797916,1820.2196,-24.102839,20.13818,1810.6621,-16.44882,-135.38046,1795.6243,-22.83209,305.8906,1894.5084,-48.9755,317.75104,1877.2174,-11.954818,-225.62077,1774.694,-20.836372,660.5543,1973.5328,-90.00412,666.1518,1961.9423,-8.384112,-251.81657,1767.9271,-15.742128,753.3238,1997.8903,-94.368004,757.8177,1981.6204,18.77457,-382.70016,1758.2109,-6.347375,-322.68845,1766.0531,16.046934,-318.09476,1755.9258,12.348191,-445.34592,1765.4706,-39.175594,-343.65182,1787.2701,24.949722,-330.67612,1750.3147,-83.57049,-189.91116,1839.1305,-1.4938599,-170.78564,1766.6952,-95.81228,-66.81243,1842.9481,12.614881,-36.893063,1780.0771,-99.20805,-19.762182,1853.0995,19.016562,12.073005,1792.8809
1456,-25.338545,-50.820225,1799.7688,-31.860767,19.771544,1810.7487,-22.569534,20.173801,1801.1561,-14.740166,-135.22783,1786.0043,-21.40418,305.12912,1885.0299,-47.43396,317.18613,1867.8998,-10.416784,-225.59276,1765.1318,-19.53662,659.54144,1963.9645,-88.27177,665.2871,1952.611,-7.085926,-251.913,1758.5751,-13.987683,752.5449,1988.7499,-92.06374,756.3554,1972.8398,19.57237,-383.0405,1749.2411,-5.449126,-322.85992,1756.8438,17.042343,-318.26328,1746.4772,13.212624,-445.77853,1756.5748,-38.397823,-344.1404,1778.2743,25.647123,-330.83005,1741.0256,-81.94357,-190.01173,1830.2809,0.07757721,-170.53958,1757.7343,-94.93669,-66.455444,1834.3848,14.408774,-36.090157,1771.3268,-98.76082,-18.995594,1844.5547,20.87998,13.3398285,1784.3092
1457,-23.700262,-50.20484,1803.4719,-30.278925,20.517958,1814.4563,-21.145658,20.948322,1805.0707,-12.789456,-135.0858,1789.6586,-19.359993,305.77902,1888.6582,-45.354973,317.97272,1871.9902,-8.45032,-225.5751,1768.6432,-17.664112,660.18054,1967.859,-85.91549,665.8442,1956.5446,-5.3849015,-251.96358,1762.016,-12.699661,752.6955,1992.6018,-90.383125,757.2757,1976.7738,21.261438,-383.10553,1752.5908,-3.8851945,-322.8792,1760.1215,18.328989,-318.4205,1750.079,14.458621,-445.84204,1759.983,-36.68301,-344.00912,1781.1692,26.411573,-331.03445,1744.776,-79.53483,-189.26353,1832.6952,1.3392407,-170.41887,1761.4808,-92.90404,-66.03097,1836.7688,15.044772,-36.086254,1774.9098,-96.62825,-18.614262,1846.9404,21.510538,13.090629,1787.6581
1458,-23.873322,-47.060303,1814.3538,-30.068563,23.943502,1825.4475,-21.154423,23.994978,1816.4231,-13.040082,-132.13963,1800.5697,-19.184162,309.61685,1899.6018,-45.544674,321.36227,1883.66,-8.988359,-222.93411,1779.3375,-17.540165,663.9472,1979.6053,-86.404434,669.76373,1968.4893,-5.8006706,-249.3997,1772.4924,-13.049379,756.74457,2004.0074,-91.42405,761.3546,1988.3743,20.856005,-380.44443,1762.642,-3.8845165,-320.30807,1770.1747,17.627825,-316.20685,1760.7284,13.210297,-443.18912,1770.0303,-36.270214,-341.01077,1790.584,25.293825,-328.95175,1755.4208,-79.47101,-186.5319,1841.996,-0.49033242,-168.3149,1772.9896,-93.03172,-64.06922,1845.7207,12.319304,-34.839016,1785.8762,-96.29403,-16.911594,1855.6653,18.833647,14.207374,1798.1102
1459,-24.398932,-48.062782,1810.8065,-31.082,22.939375,1821.5793,-21.705923,23.143646,1813.1653,-13.319655,-132.87993,1796.902,-20.362219,308.4238,1895.6663,-46.04341,319.6924,1880.7559,-8.461542,-223.55284,1775.5793,-18.345835,662.77844,1976.0121,-86.636925,668.5189,1965.392,-5.004548,-249.87471,1768.873,-13.852182,755.8756,2000.6611,-91.574135,760.2587,1985.8248,22.465687,-380.71396,1759.3584,-2.8083732,-320.58282,1766.2275,19.318325,-316.458,1757.5168,15.274689,-443.32584,1766.6942,-35.51806,-341.36832,1786.265,27.430048,-329.06714,1753.0358,-79.87467,-187.3264,1837.0334,0.65041846,-168.83379,1771.1555,-93.81313,-64.96932,1840.9056,13.309799,-35.182762,1784.2223,-97.558266,-17.5305,1850.8593,19.401545,14.367129,1796.4563
1460,-23.598272,-48.14915,1811.6307,-30.277578,22.680817,1822.3939,-21.034294,22.681486,1814.0315,-12.624177,-132.98259,1797.7649,-20.120691,308.1142,1896.4752,-45.05725,319.69086,1881.4996,-7.8482676,-223.5187,1776.499,-18.966913,662.2023,1976.764,-86.62828,667.8622,1965.9755,-4.315482,-250.00377,1769.7395,-14.530487,755.37,2001.3964,-91.71374,759.72546,1986.3284,22.93314,-380.8644,1760.0859,-2.0965936,-320.69687,1767.0883,19.806004,-316.63925,1758.3495,15.578404,-443.64328,1767.4557,-34.585506,-341.5345,1786.9647,28.019308,-329.51755,1753.8391,-79.01998,-187.49646,1837.5582,1.2680959,-169.35149,1771.6615,-92.599686,-65.02775,1841.3871,13.984454,-35.54915,1784.891,-96.58898,-17.874191,1851.4661,19.93854,13.895988,1797.1926
1461,-22.19139,-49.21295,1803.5787,-29.337574,21.62411,1814.358,-19.975185,21.952911,1805.5055,-10.928321,-134.15173,1789.8645,-18.66888,307.11823,1888.5178,-44.23548,318.91696,1872.6426,-5.8102555,-224.92871,1768.4612,-16.966251,661.4659,1968.4827,-84.900406,666.9809,1957.4235,-2.3568432,-251.28658,1761.7764,-12.534443,754.4726,1993.3221,-90.06634,758.3446,1977.5645,25.016113,-382.68716,1752.1543,-0.27970132,-322.36368,1759.3297,21.763733,-317.9939,1750.1078,17.8958,-445.16772,1759.57,-32.782063,-343.27875,1779.6992,29.70518,-330.63824,1745.1508,-76.9692,-188.64627,1830.3778,3.3264205,-169.88838,1762.284,-91.207436,-65.813774,1835.118,16.220652,-35.77439,1775.9111,-95.663994,-18.606787,1845.4055,22.309101,13.305084,1788.3792
1462,-24.209417,-49.464527,1796.1068,-31.43512,21.266193,1807.0227,-22.356434,21.763388,1797.3785,-12.616325,-134.51329,1782.6874,-21.862167,306.71408,1880.748,-47.032814,319.0752,1863.6149,-7.4972367,-225.3131,1761.3353,-19.662975,660.727,1960.8466,-87.10103,666.74603,1948.7764,-3.9620209,-251.5067,1754.5973,-14.6844425,753.27527,1986.121,-91.09893,757.6971,1969.1588,23.524794,-382.8599,1745.4954,-1.8063738,-322.44418,1752.7285,20.069075,-318.16122,1742.7499,16.338001,-445.27515,1752.6354,-33.839794,-343.34634,1773.8333,27.988672,-330.54,1737.3577,-77.016716,-188.34143,1825.1285,1.9940525,-169.44409,1754.0576,-91.7831,-64.30235,1829.559,14.266219,-34.09301,1767.1182,-96.47712,-16.783636,1839.5674,20.172434,15.6389265,1779.4686
1463,-25.862768,-50.766026,1804.8885,-32.854446,20.118944,1815.8983,-23.77534,20.49242,1806.3625,-14.595344,-135.88248,1791.4807,-21.988913,306.12793,1889.5907,-47.02431,318.07703,1872.6859,-9.683363,-226.43643,1770.0237,-19.037092,659.9006,1969.2719,-86.66899,665.8572,1957.4694,-6.3258357,-252.87901,1763.2606,-14.411799,752.9582,1994.3405,-91.27905,757.2743,1977.7089,21.439226,-384.08032,1753.8684,-3.9224222,-323.7339,1761.2699,17.910711,-319.56943,1751.4202,14.080279,-446.73557,1761.1434,-36.009735,-344.64243,1782.335,26.029892,-332.2237,1745.9393,-79.62402,-189.90501,1833.8258,-0.6059012,-171.48851,1762.7152,-94.47003,-65.98764,1837.9915,11.361483,-36.154682,1775.5485,-99.2182,-18.402924,1847.8424,17.131535,13.628522,1787.5358
1464,-28.767323,-56.17172,1807.096,-34.58907,14.606305,1818.5166,-24.310743,14.58597,1808.6194,-17.884487,-139.83258,1793.247,-22.039673,299.90082,1893.7861,-46.175735,313.55527,1875.5762,-13.247657,-229.10977,1772.1539,-22.123266,657.693,1973.1488,-88.62475,663.8549,1960.3115,-9.835971,-254.89128,1765.6678,-17.637302,751.82874,1998.6852,-92.33414,756.67896,1981.8018,17.416628,-385.77396,1756.7631,-8.090054,-325.02457,1764.371,15.680814,-320.88907,1753.9899,11.408038,-447.94098,1763.9557,-40.374306,-345.4562,1786.0443,26.313429,-332.82745,1748.4814,-84.80535,-191.29514,1838.2557,1.5010281,-172.9195,1763.494,-94.95098,-66.33127,1840.2773,14.815284,-36.544964,1775.7311,-97.869865,-18.8831,1850.3301,21.5762,13.97583,1788.8301
1465,-28.282465,-55.24259,1805.7112,-33.575184,15.193721,1817.0374,-23.908207,15.495689,1807.26,-17.488516,-138.95424,1791.9427,-19.610413,300.9305,1891.8469,-44.38278,314.06528,1874.2949,-13.159617,-228.81502,1770.8098,-19.009504,658.14014,1971.4677,-85.77967,664.02655,1959.384,-10.09859,-254.79155,1764.2363,-15.233246,752.1327,1996.5375,-90.363335,756.8575,1980.8749,15.906552,-386.28732,1755.0859,-8.418101,-325.34464,1762.7968,14.27686,-321.43268,1752.5049,9.034784,-449.19513,1762.0375,-40.171062,-345.84518,1784.3248,23.887138,-333.5906,1747.0199,-83.56423,-191.44432,1836.5227,-0.11493855,-173.42998,1762.3978,-94.52761,-67.12731,1838.5247,12.100428,-37.20569,1774.376,-97.69332,-19.902124,1848.3417,19.042755,13.132802,1787.1315
1466,-29.826033,-54.98525,1806.2675,-35.34474,15.753173,1817.6256,-25.945057,16.425558,1807.7596,-18.881714,-138.8282,1792.9069,-21.053135,302.5742,1892.1194,-46.726498,315.6292,1874.4944,-13.808888,-228.82886,1771.2897,-19.705307,658.3746,1971.484,-87.97326,664.85284,1959.7933,-10.587107,-255.05272,1764.6565,-15.364926,752.924,1996.5941,-92.61307,757.6311,1981.3069,16.689575,-386.3838,1754.8619,-8.244989,-325.6923,1762.9076,14.170755,-321.2311,1752.5809,10.284986,-449.17975,1761.2698,-39.70741,-346.4002,1784.3027,23.53501,-333.0353,1747.0859,-83.53069,-191.94803,1837.0569,-1.7334702,-172.60042,1763.334,-96.81219,-67.68308,1839.6771,9.618781,-36.07575,1774.8026,-100.37229,-20.18189,1849.2051,16.29904,13.881274,1787.1635
1467,-31.493958,-54.558765,1803.8016,-37.120064,16.222271,1814.9664,-27.616795,16.930603,1805.4641,-20.5281,-138.63168,1790.4326,-23.221586,303.25583,1889.2572,-48.28558,316.18402,1871.8842,-14.8797,-228.53474,1768.8983,-21.402864,658.60297,1968.6946,-89.00183,664.42285,1957.0321,-11.454156,-254.68962,1762.232,-16.802622,752.74316,1994.0038,-93.09335,757.29785,1978.8789,15.802088,-385.32208,1752.4515,-8.926713,-324.9057,1760.1473,13.703972,-320.47055,1750.4213,9.820108,-447.66348,1758.8783,-40.5372,-345.46902,1781.4081,23.28794,-332.04712,1745.2991,-84.31295,-190.70401,1833.5684,-2.3131397,-171.72511,1761.8612,-97.7651,-66.39369,1836.4482,9.129725,-34.82739,1773.3129,-100.90158,-18.85855,1845.984,16.028868,15.078536,1785.621
1468,-31.000013,-57.00819,1806.9117,-36.755566,13.970296,1818.2301,-27.168644,14.609069,1808.1624,-19.573292,-141.2128,1793.5406,-22.743032,300.32056,1892.954,-47.619843,314.27258,1874.3522,-13.828799,-230.91356,1771.9543,-22.386127,655.66644,1971.9053,-89.588524,661.9823,1959.3844,-10.36224,-256.9413,1765.4589,-18.195541,750.1951,1997.538,-93.56949,755.2827,1981.0872,17.365946,-387.4074,1755.7305,-8.012852,-327.09595,1763.6633,15.034986,-322.62622,1753.3988,11.051056,-449.8377,1762.6864,-39.764835,-347.9692,1785.4183,24.829304,-334.3238,1747.7806,-83.89679,-193.60757,1838.0975,-0.92905444,-174.23308,1763.4755,-97.50702,-68.636925,1841.0977,9.856986,-37.05567,1774.9423,-101.05246,-20.835762,1850.7754,16.7517,13.004013,1787.3434
1469,-30.032362,-53.939205,1797.4534,-36.025337,16.833128,1809.0292,-26.765823,17.707666,1798.482,-18.611658,-138.11414,1783.8502,-22.862736,302.31708,1883.537,-48.346504,316.1326,1864.5566,-12.885032,-228.86136,1762.275,-22.463535,656.6749,1962.9315,-89.07695,662.80237,1950.4066,-9.356536,-255.05211,1755.7051,-18.09891,749.8805,1988.664,-93.69521,755.068,1972.0702,18.24623,-386.22906,1746.1317,-6.72364,-325.73907,1754.2356,15.398725,-321.18152,1743.1412,12.04317,-448.6678,1752.6354,-38.4276,-346.26816,1775.9401,24.601276,-332.6231,1737.3939,-81.452,-191.30074,1828.9338,-0.12380028,-171.93047,1753.8242,-95.073364,-67.02585,1833.1787,11.680266,-35.051632,1766.0569,-99.39561,-19.533669,1843.2616,18.209736,14.798228,1778.5938
1470,-29.206482,-52.42121,1792.5514,-34.925163,18.262941,1803.801,-25.611969,18.994717,1793.6174,-17.950645,-136.91359,1778.9789,-21.934666,303.7021,1878.0918,-46.98646,316.7844,1859.7877,-12.890413,-227.94041,1757.5608,-20.728231,658.28156,1957.5286,-86.97326,663.8367,1945.3567,-9.585697,-254.39944,1750.9823,-15.98878,750.92676,1983.4137,-91.35775,755.40704,1967.318,16.631819,-385.80405,1741.4508,-7.8011055,-325.19836,1749.3182,14.426242,-320.63385,1738.4661,9.944615,-448.36798,1748.3086,-39.604553,-345.67853,1771.0195,23.980976,-332.28857,1733.1699,-81.7052,-190.02806,1824.3483,0.5357958,-170.78319,1750.6891,-94.94793,-65.46941,1828.8309,13.15853,-33.83628,1763.5739,-99.37889,-18.040869,1838.8594,19.941557,16.159216,1776.1484
1471,-30.447493,-52.2348,1793.7936,-36.272167,18.449238,1805.278,-26.789698,19.125015,1794.6729,-19.229475,-136.5261,1780.1996,-21.932417,303.5761,1879.6598,-46.72342,316.53046,1860.9609,-14.134505,-227.67003,1758.8085,-20.57082,658.05994,1958.7402,-87.07886,663.87476,1946.7408,-11.026271,-253.8651,1752.1903,-16.005169,750.9223,1984.7133,-91.317604,755.479,1968.7471,14.605773,-384.92514,1742.5443,-9.555619,-324.52505,1750.6503,12.541097,-320.06152,1739.357,7.4380264,-447.47324,1749.473,-41.274105,-344.76712,1772.7887,22.150888,-331.73358,1733.5785,-83.7278,-189.62624,1826.759,-0.8493164,-170.5277,1750.997,-95.96659,-65.294716,1831.1615,12.426321,-33.752438,1763.973,-99.88017,-17.709328,1841.0758,19.416065,16.31471,1776.4977
