frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1232,11.469909,-44.575127,2828.7917,29.792189,19.275595,2846.2888,-1.5967705,20.108358,2850.8818,9.6221485,-119.56486,2806.293,47.63876,294.9337,2954.4001,-41.37794,305.7398,2957.0896,4.721882,-208.77017,2779.8828,52.414185,614.8149,3060.6802,-51.770863,634.5864,3047.4202,6.559456,-235.86894,2764.3818,68.86004,765.48663,3057.9114,-73.02339,765.2773,3040.9285,0.049810793,-367.24747,2746.9434,18.105717,-305.75375,2759.4536,-16.117722,-305.80872,2772.1504,11.814682,-424.61246,2737.668,55.970203,-320.55142,2747.2607,-32.41064,-319.11722,2770.5457,103.38633,-162.99306,2785.6472,-13.808703,-169.43619,2818.7952,115.37054,-54.01242,2745.3555,31.44019,-54.464993,2806.988,114.68546,-25.778803,2741.1755,40.910828,-23.113483,2803.8562
1233,8.229009,-44.370293,2874.512,26.116608,20.932358,2891.226,-3.7935731,21.172987,2896.95,6.5104203,-119.63882,2851.8726,45.290276,300.98386,2997.6023,-42.833916,309.01584,3004.5984,1.5286034,-209.0502,2825.9285,51.375183,618.2801,3101.0068,-54.538128,635.8461,3091.7864,3.0877826,-236.34459,2810.9773,67.246254,771.342,3096.7976,-78.23219,768.3167,3083.681,-3.6844978,-366.9198,2793.3228,13.7324705,-306.20596,2805.7896,-18.279728,-305.7235,2819.7517,8.026346,-424.14737,2786.0208,50.036854,-320.96738,2791.453,-33.109585,-319.14307,2818.637,96.63549,-165.49716,2829.1719,-14.936391,-171.70537,2869.2053,109.62764,-60.981445,2789.6804,26.993296,-60.977795,2858.9583,108.76422,-33.565224,2786.1553,35.216747,-30.611586,2855.781
1234,7.247111,-40.107468,2866.824,25.162981,26.134201,2883.0308,-3.6457665,26.45403,2890.394,5.1879115,-115.3114,2843.534,44.03021,312.43295,2988.5977,-41.629097,319.59653,3000.278,0.6127266,-204.67097,2817.321,54.377907,630.74066,3091.6555,-51.73227,646.924,3087.1099,1.9213303,-231.76509,2802.2727,68.35997,782.9516,3086.591,-76.824684,773.81085,3078.8672,-4.6441045,-362.08383,2784.099,12.298099,-301.60016,2796.0876,-18.869106,-301.5267,2811.2412,6.5352974,-420.36954,2777.5857,47.783695,-315.3111,2780.0508,-33.823193,-314.55783,2811.9258,93.48916,-162.2138,2817.3633,-16.451517,-169.24962,2865.497,106.1038,-62.26946,2779.573,21.140945,-62.154446,2857.292,105.34546,-35.35483,2776.4612,28.387573,-31.663588,2854.9026
1235,5.760741,-42.47657,2929.8333,23.09172,24.39216,2946.191,-4.2061973,24.331745,2953.2961,3.4767067,-118.05989,2906.5964,44.936867,313.66345,3051.7612,-38.901527,320.45297,3064.2537,-0.7989273,-205.93022,2880.7441,57.81431,631.6528,3154.3242,-47.774036,647.58185,3150.49,0.46960792,-233.13646,2865.9575,72.60188,785.5363,3148.0007,-72.29354,777.61456,3141.0098,-6.706296,-362.64713,2847.552,9.576355,-302.3503,2860.2188,-19.450922,-302.1107,2874.7979,3.561838,-420.37622,2841.785,44.29768,-316.3836,2843.9087,-33.549202,-315.14185,2874.8103,90.90885,-164.59045,2880.6978,-16.228582,-171.7798,2928.6277,105.110306,-65.398766,2843.8682,20.214643,-64.72137,2920.7656,104.75103,-38.52133,2841.4414,26.6527,-33.685852,2918.8682
1236,0.3175957,-43.03239,2975.8066,16.752857,23.503483,2994.9368,-10.45684,24.739414,2998.8025,-2.2381542,-118.81441,2952.1184,39.19145,310.71622,3106.0828,-43.741913,320.1705,3110.1384,-6.3954687,-207.90388,2924.5251,49.613796,629.7602,3208.8328,-57.054512,645.9812,3201.1736,-5.4108577,-235.29488,2909.272,65.6901,784.7215,3202.3337,-80.6642,782.7306,3192.166,-10.539011,-364.89914,2888.5676,5.5683794,-305.40805,2904.3345,-24.92009,-303.4874,2914.4946,-0.26683196,-423.9445,2880.9263,42.048416,-320.5136,2890.1814,-36.122543,-315.2938,2910.7722,90.275055,-169.82173,2927.6,-16.397715,-172.05644,2960.1301,102.22461,-69.77599,2884.8052,30.017553,-68.265114,2946.533,100.69582,-43.01723,2881.2031,39.513363,-39.365692,2941.2253
1237,7.978273,-36.326015,2889.1333,24.605244,28.763813,2907.887,-2.85964,30.612,2912.05,5.436263,-112.50452,2866.0442,44.94455,315.27942,3017.9146,-36.61173,326.80957,3021.1707,0.868755,-202.57742,2838.2224,53.282166,637.425,3120.5051,-48.24793,654.71405,3112.9404,2.1176994,-230.44908,2823.0828,69.220146,787.3276,3116.4363,-69.755264,785.3896,3106.234,-4.962583,-362.9484,2803.9724,12.023204,-302.51422,2817.9062,-18.933561,-300.72766,2829.129,5.9467726,-422.22827,2794.8042,47.726746,-318.3753,2804.407,-30.029379,-312.4543,2826.856,96.69747,-163.73999,2838.7244,-7.720146,-164.27608,2874.8035,107.22434,-60.320065,2798.5425,38.321903,-58.18742,2862.8457,104.609474,-33.699623,2794.7568,47.29291,-29.048895,2857.8171
1238,6.995607,-43.302273,2905.7183,24.938236,22.049881,2925.0232,-4.547531,23.808231,2927.95,3.8763294,-119.601006,2883.074,48.404408,301.82706,3035.2043,-38.157925,315.2097,3034.9272,-1.1649579,-209.60933,2855.4094,55.895058,620.0092,3140.9216,-50.19389,640.9789,3129.157,0.7381365,-237.27669,2839.8445,73.42042,773.37665,3136.5154,-71.6662,776.28375,3122.1536,-5.9363203,-369.61362,2820.9844,11.300457,-308.2419,2835.3142,-20.909393,-307.36118,2845.739,6.0071926,-428.4139,2810.6716,47.838284,-323.9028,2824.0603,-32.89476,-319.66403,2842.5564,96.9277,-168.12248,2861.9414,-10.942606,-170.03693,2890.7932,105.87199,-63.41551,2819.945,38.758717,-61.80946,2876.2285,103.56484,-36.132854,2815.5017,49.055805,-31.643408,2870.9895
1239,11.264906,-30.258207,2850.1003,29.248102,34.671185,2869.3975,-1.6677048,36.348106,2873.3237,8.284906,-106.90568,2827.2703,51.41673,318.1348,2979.9905,-35.74533,329.54276,2981.2812,3.574765,-198.3718,2798.8435,57.387585,639.00995,3087.6326,-46.372364,658.63666,3077.8726,5.029692,-226.18297,2782.3762,74.64739,784.78973,3083.2883,-68.157524,784.6032,3071.242,-1.3294108,-359.6902,2763.4304,16.78334,-298.60913,2777.2969,-18.313108,-297.39664,2788.1926,9.8198,-419.29233,2751.194,56.289795,-313.09433,2765.5247,-31.188034,-308.55362,2786.548,105.24734,-157.02562,2802.3872,-11.127957,-159.15247,2835.3884,113.48012,-54.537525,2760.3567,36.939342,-52.979626,2821.3508,111.12726,-27.8924,2755.8875,47.156918,-22.94579,2816.2454
1240,15.300189,-26.598495,2805.7517,33.528828,37.709637,2824.4963,2.6643746,39.20846,2829.1064,12.253088,-103.43524,2783.1492,54.569244,321.93658,2934.4075,-31.80929,332.45898,2936.9233,7.2606673,-195.23209,2754.77,59.360146,644.42645,3041.8142,-41.94382,663.3703,3033.5999,8.828311,-223.29778,2738.2205,76.52947,787.54974,3038.398,-63.095623,785.5118,3028.4597,2.17572,-358.2673,2720.1316,20.804148,-296.092,2732.7073,-14.852094,-295.5143,2744.5398,13.12913,-418.4023,2707.3809,60.569668,-310.20245,2720.4546,-27.926493,-306.84824,2744.0037,109.84558,-152.27324,2754.7273,-7.1417437,-156.37376,2792.2183,117.866776,-50.01373,2713.8264,39.55948,-49.349163,2779.0989,115.52148,-22.97541,2709.207,49.5849,-18.762873,2774.3152
1241,12.174443,-31.161926,2788.7131,30.773127,33.18009,2806.5989,0.054716494,34.55678,2811.9998,9.756859,-107.0848,2765.92,49.17611,315.91986,2914.989,-36.27354,326.78314,2919.759,4.7385736,-198.43736,2738.2273,53.971474,638.3068,3021.5867,-47.56962,657.5181,3013.6523,6.1935344,-226.13463,2721.9878,70.2185,784.34686,3018.9973,-69.13261,779.9727,3008.641,-0.08628967,-359.85733,2704.3682,17.792597,-297.73233,2715.852,-16.556522,-297.64413,2729.3267,10.8747015,-419.52628,2693.102,56.033108,-311.5578,2703.3416,-30.770847,-309.22894,2729.9053,103.651024,-152.34567,2738.6433,-10.857658,-157.99982,2779.8508,111.763626,-48.446667,2700.7869,32.175236,-47.210026,2768.7566,108.79065,-20.495522,2697.4207,40.649868,-15.514679,2765.3008
1242,12.3201065,-41.3484,2812.515,30.758942,22.674982,2830.4001,0.50539553,24.164108,2835.037,9.924812,-117.27285,2790.0671,50.095455,299.7457,2938.8218,-35.88107,311.71378,2941.8555,5.297557,-207.94112,2762.878,54.005657,619.1458,3044.7048,-47.70176,639.53143,3034.237,6.877498,-235.89653,2747.0479,70.10564,768.80804,3043.032,-68.35225,767.9799,3029.8015,0.6017391,-369.3231,2729.3452,18.147924,-306.26547,2740.961,-15.258949,-307.04858,2754.1946,12.01376,-428.38492,2719.0215,54.19947,-320.7452,2729.934,-29.478117,-319.58127,2753.2078,102.2199,-159.88911,2766.1414,-8.455319,-166.4148,2802.1833,110.95491,-51.98826,2729.324,35.33924,-52.22936,2791.1184,108.00742,-23.811203,2726.0583,43.751522,-20.638155,2787.945
1243,11.295702,-44.53923,2806.8115,29.816114,19.374964,2824.7314,-0.6041283,21.032028,2829.1406,8.759004,-120.33518,2784.4792,49.216034,294.3676,2933.2603,-37.819527,306.5649,2935.565,4.4406867,-210.59541,2757.2927,52.972973,613.04297,3039.4043,-50.160473,633.5797,3027.8347,5.8063407,-238.31265,2741.488,69.44861,764.4711,3038.0925,-70.63728,762.5256,3023.6267,-0.32413712,-371.70514,2723.8835,17.294641,-308.4509,2735.3704,-16.174816,-309.19406,2748.4556,11.278148,-430.333,2713.4988,53.34036,-322.8907,2724.7644,-30.62763,-321.87802,2747.353,101.19403,-161.45789,2761.5974,-9.41825,-168.0658,2796.4536,110.55253,-52.58087,2724.895,34.81462,-52.21182,2785.323,107.619774,-23.766102,2721.7827,43.1077,-20.50871,2782.4355
1244,12.733178,-44.955246,2778.988,31.432926,18.9353,2796.2673,0.86465305,20.134445,2801.815,10.610997,-120.03418,2756.3972,49.232037,296.015,2903.6504,-38.040123,306.41263,2908.799,6.045556,-209.95006,2729.4185,54.67642,616.16547,3009.3103,-50.416695,633.23346,3000.0586,7.8185396,-237.58931,2713.7556,71.18603,766.93475,3007.8848,-71.50946,760.3946,2996.197,1.4496498,-370.19235,2696.4514,19.311937,-307.23953,2707.235,-14.526179,-308.28476,2721.41,13.040255,-428.80197,2686.1206,55.587383,-320.93875,2695.336,-30.134445,-321.12067,2721.689,104.23482,-160.88051,2731.5378,-8.828532,-169.15465,2771.2139,114.50515,-52.90447,2694.6953,36.859894,-53.85319,2760.8428,112.08556,-24.107962,2691.4143,45.580624,-22.175682,2757.8623
1245,13.065857,-34.167065,2721.3164,31.894644,29.076277,2738.6162,0.8530632,30.87538,2743.8975,10.262054,-110.24351,2699.0051,52.12978,309.9223,2846.4504,-35.91212,320.83832,2850.2478,5.6991916,-201.34369,2671.803,58.123634,633.1461,2952.5562,-45.67601,651.052,2943.2712,7.4253154,-228.90971,2655.5437,76.235344,778.2439,2951.7983,-65.24521,771.084,2939.6057,0.6034302,-363.55472,2638.6997,19.292856,-300.43286,2649.5786,-15.724616,-300.13644,2661.8618,11.8856535,-422.82187,2626.9392,57.05557,-314.67383,2638.5818,-31.026136,-311.6315,2662.6655,105.4696,-155.37813,2674.6135,-10.630757,-160.52705,2712.0356,116.87112,-46.34199,2636.3044,36.267803,-45.70715,2702.2693,114.906975,-16.812368,2632.5376,45.589283,-13.311256,2699.6145
1246,13.800364,-33.24954,2736.951,32.89327,30.271582,2754.9312,0.9532723,31.620611,2759.5532,11.143288,-109.00952,2714.4373,53.660084,309.74838,2864.3977,-35.34566,320.62048,2866.3428,6.283611,-200.47557,2686.9285,57.002766,629.476,2971.3643,-46.740078,650.2185,2960.3489,7.8230486,-228.1173,2670.204,74.385445,773.8517,2970.0906,-67.32985,771.7187,2956.077,1.5074481,-362.74716,2652.6501,20.37468,-299.81207,2664.3743,-15.762461,-299.48944,2676.2544,12.5370865,-421.70248,2640.5525,59.075916,-313.9322,2654.1106,-31.382349,-311.0025,2676.0,106.983826,-153.87256,2691.9656,-12.204556,-159.70264,2725.0728,118.89275,-45.276024,2652.2969,35.86018,-45.34742,2713.7224,117.412285,-16.30355,2648.4138,45.602757,-13.583808,2710.4304
1247,11.1041,-38.6579,2768.9941,29.958618,24.892859,2786.6985,-1.8902298,26.49296,2790.4504,8.321922,-114.81834,2747.11,52.503326,299.80386,2895.0254,-38.402355,311.55313,2894.8743,3.9690132,-205.69688,2720.269,54.45635,618.59393,3001.037,-50.99419,639.9599,2987.3816,5.3507333,-233.25139,2704.1404,73.514145,765.4372,2999.6487,-70.35524,768.014,2982.527,-1.1143259,-366.61313,2686.7302,17.22141,-304.10004,2698.9773,-17.717875,-303.88306,2710.65,9.913134,-424.55655,2675.2925,55.068703,-318.6906,2689.3904,-33.224422,-315.8647,2708.6587,103.46104,-158.2736,2727.3584,-13.537654,-163.16576,2757.117,115.46731,-46.935295,2687.149,34.598522,-46.747467,2744.1716,114.05005,-17.72997,2683.5876,44.42034,-15.272356,2740.6829
1248,12.752643,-42.53047,2924.2764,28.978027,22.83316,2942.6187,1.9576851,25.484903,2947.4998,9.873034,-118.700615,2900.546,48.97269,309.64914,3054.842,-31.967443,322.23804,3058.297,5.9235606,-208.78181,2872.4482,60.068165,632.87036,3159.827,-38.884163,651.69147,3148.2988,7.345624,-236.34464,2857.0896,78.33925,783.94635,3156.6138,-57.688946,786.2235,3143.1921,-0.8241831,-367.65192,2836.742,16.34547,-307.74976,2851.3435,-14.00875,-305.45035,2862.8477,9.702517,-426.29874,2828.2556,51.96888,-323.72482,2837.5476,-25.795368,-317.6167,2859.2087,102.81618,-169.94063,2876.8823,-3.831688,-168.40741,2910.9102,118.51772,-64.85247,2837.0583,43.531548,-61.177223,2902.2583,117.091606,-37.504353,2833.8608,52.376278,-31.697046,2899.1074
1249,14.186835,-39.87286,2877.9539,30.690205,24.783182,2896.571,3.6287148,27.623434,2900.571,11.249143,-115.82454,2854.5828,51.06911,310.13406,3009.0945,-30.165674,322.7716,3009.5723,6.5847316,-206.42711,2826.6306,60.50079,634.03284,3114.1443,-38.51179,654.49365,3100.5703,7.775306,-233.97093,2811.2676,79.3619,783.4958,3111.4636,-55.94538,787.9752,3095.733,-0.7556748,-366.25903,2791.763,16.546156,-305.59668,2805.7966,-13.991263,-303.71555,2816.9211,9.610423,-425.51608,2782.3389,51.5491,-321.90543,2793.571,-26.230703,-315.81967,2813.5737,102.66969,-166.29288,2833.1238,-3.3471267,-165.11943,2864.235,118.62537,-59.821198,2794.9224,44.436104,-56.353424,2855.3586,117.25535,-31.749994,2792.078,53.67984,-26.012632,2852.2874
1250,16.814983,-19.099277,2796.2036,33.985813,44.876995,2816.804,0.8707016,46.57031,2818.7786,14.339643,-95.92146,2772.6726,53.48772,325.622,2930.3823,-36.736595,339.07217,2925.2778,11.190447,-188.85802,2744.1084,53.542248,649.27313,3039.3938,-47.126312,671.4023,3022.292,13.0935135,-216.9138,2727.106,74.202156,787.94257,3036.803,-64.961784,791.37396,3016.3635,7.656662,-350.51364,2707.4895,26.387165,-289.82825,2723.4236,-11.8642645,-288.48215,2730.5928,19.02379,-409.78345,2694.5051,68.497055,-302.6841,2713.738,-27.746552,-298.43518,2725.2546,118.23879,-145.41629,2750.727,-10.031409,-147.41997,2768.8586,130.31264,-45.63042,2706.3955,44.95812,-44.111782,2752.3523,129.11934,-18.535976,2701.0989,57.417202,-14.563725,2747.4966
1251,18.35178,-31.23165,2784.6372,35.41344,32.393063,2804.086,3.103605,33.63776,2806.82,15.876612,-108.02962,2761.8184,52.681545,307.81198,2915.6882,-35.78151,321.07297,2912.089,12.447589,-199.88367,2734.4028,54.44045,630.84924,3021.964,-44.244934,652.82056,3005.9062,14.881682,-228.21129,2718.0852,74.65274,774.1484,3021.0242,-60.85558,775.3527,3002.2747,10.046992,-361.83514,2699.768,27.495527,-299.1649,2713.2996,-8.382484,-300.05255,2723.0317,22.60264,-421.3675,2687.765,66.88592,-312.29416,2703.611,-24.106674,-311.6415,2719.1028,115.35201,-151.49763,2739.666,-6.3201723,-159.02197,2763.5723,126.78273,-45.52418,2698.8467,46.29301,-46.87972,2748.9333,124.95542,-17.95162,2694.2463,57.267517,-15.621393,2744.9888
1252,17.825483,-28.125519,2788.8333,34.90279,35.58598,2808.6328,1.8081521,36.7373,2810.6843,15.460658,-104.86275,2766.2407,53.1464,309.56244,2919.9578,-37.128773,323.61615,2914.3086,11.945598,-196.9597,2738.9075,53.335194,631.00586,3026.5063,-47.494076,653.30383,3008.7876,14.112296,-225.40465,2722.4683,73.74558,774.00287,3025.0825,-64.815994,777.06415,3004.3093,9.243051,-358.89706,2704.0498,27.073212,-296.49017,2718.1345,-9.922375,-297.07782,2727.1882,21.446213,-418.13824,2691.7498,67.58395,-309.42984,2709.1792,-25.979939,-308.52744,2722.6377,116.14547,-149.45906,2746.065,-8.517009,-156.00146,2766.069,127.53186,-44.96461,2704.218,44.956535,-45.783726,2749.8513,126.25138,-17.484814,2699.5059,56.785683,-14.832819,2745.3306
1253,17.631,-27.491133,2796.5564,34.809387,36.575924,2816.264,1.4426155,37.845226,2818.3474,15.218895,-103.938896,2773.9402,54.144104,310.70294,2927.5266,-36.583324,325.30914,2921.714,11.725683,-195.79617,2746.6858,52.795452,633.3499,3033.863,-47.621304,655.636,3015.5684,13.621956,-223.82742,2730.1355,74.98666,775.8416,3031.97,-63.922924,781.19885,3010.5662,8.723254,-355.94183,2711.5386,26.727158,-294.58334,2725.7383,-10.713313,-294.86862,2735.0862,20.166523,-414.9352,2698.9395,67.06161,-306.95102,2716.9595,-27.58999,-306.19427,2730.1826,115.95847,-148.42412,2754.3875,-10.309328,-154.90233,2773.7441,129.10367,-44.746304,2712.5715,43.618465,-45.775173,2756.7224,128.57777,-17.107403,2708.169,55.938477,-15.186833,2751.8035
1254,15.579226,-24.925457,2791.4446,33.249756,40.381985,2811.2986,0.15309373,41.303413,2813.735,12.28847,-101.28753,2768.0781,53.670948,320.17166,2922.6338,-36.00411,333.93832,2918.5354,8.8535,-193.54697,2740.408,55.03716,645.3298,3030.3357,-46.4245,667.3844,3014.318,11.181444,-221.4876,2723.7627,76.96255,786.8103,3027.7788,-63.880573,789.1672,3008.3474,5.7290187,-354.24435,2705.4978,24.111925,-293.17477,2720.0537,-13.6505,-292.7488,2728.5037,17.329243,-413.64093,2692.6633,65.294266,-305.38782,2710.2798,-29.936392,-303.24057,2724.3103,113.70757,-147.26872,2747.6392,-12.727088,-152.70743,2768.9895,125.69706,-47.18941,2704.6113,41.052525,-47.179024,2753.4282,124.206535,-19.607433,2699.978,53.2317,-16.205427,2749.0093
1255,16.33087,-27.722656,2799.325,33.54951,37.373074,2818.5925,1.7439331,38.00784,2821.186,13.184961,-104.186356,2776.4639,52.420013,315.5794,2929.1736,-34.600353,329.1272,2926.1404,9.43652,-195.48222,2749.46,53.70066,640.6184,3033.6338,-45.435284,661.23376,3019.2715,11.567518,-223.38933,2733.1697,74.08761,784.613,3031.4915,-63.23136,787.049,3014.3613,5.8000784,-357.17438,2715.3835,23.43483,-295.14523,2729.3835,-12.427139,-295.47156,2738.5938,17.63064,-416.39948,2703.7388,62.642963,-307.75275,2719.4277,-27.176146,-306.66864,2734.1833,110.68754,-147.08617,2755.4163,-10.119525,-154.76497,2778.7305,123.563065,-45.34805,2714.752,42.069683,-46.694695,2764.7993,121.90836,-17.938135,2710.864,53.36798,-15.9784,2760.9988
1256,16.456718,-27.924107,2799.3281,33.93678,36.806793,2818.6968,1.8750718,37.491016,2821.2312,13.682126,-104.186455,2776.3887,52.629913,313.26184,2929.8035,-34.488678,327.47214,2926.3396,9.7118025,-195.68318,2749.2783,53.910748,636.544,3034.7673,-45.537525,657.7172,3019.4133,11.776359,-223.50928,2732.9314,74.42591,781.4711,3032.781,-63.197903,784.4181,3014.5452,5.9610143,-357.269,2714.8418,23.673231,-295.37387,2728.9336,-12.207343,-295.34286,2738.1985,17.608332,-416.27847,2702.9006,62.94772,-308.12018,2719.098,-27.28182,-306.57925,2733.6958,111.029686,-147.87769,2755.4753,-10.766139,-154.56187,2778.443,124.057144,-45.15286,2714.6133,42.341625,-45.49726,2763.8628,122.662834,-17.357084,2710.776,53.945812,-14.938911,2759.9993
1257,16.567968,-23.176975,2784.2935,34.434093,41.906063,2803.9028,2.1618652,42.59616,2806.4724,13.430423,-99.729645,2761.1853,54.399952,320.08847,2915.0432,-33.359272,333.60867,2911.2156,9.470578,-191.92497,2733.763,56.000484,643.8766,3020.6035,-42.780144,664.4341,3005.0605,11.465793,-219.90112,2717.1833,77.318504,785.3913,3018.6143,-60.074585,788.37146,3000.1235,5.686661,-353.78473,2698.7996,23.61318,-292.15332,2713.0703,-12.943229,-291.89944,2722.0427,16.92314,-412.73386,2686.5525,63.228565,-304.5759,2703.37,-28.087208,-302.78745,2717.7185,111.129715,-144.65999,2739.7458,-11.686414,-151.18083,2762.1091,123.20662,-44.170013,2698.5806,41.996872,-44.515827,2747.0435,121.59832,-16.741312,2694.3972,53.7703,-14.2041445,2742.7117
1258,18.060156,-22.84961,2757.4316,35.477177,41.439407,2777.0134,2.3432024,42.430374,2779.3687,15.2620535,-99.25707,2734.484,55.12057,316.42746,2888.819,-34.529724,330.01727,2883.6638,12.040352,-191.81212,2706.781,53.859913,638.3925,2996.1091,-45.620068,659.1983,2979.542,13.955512,-220.148,2689.9412,74.90606,778.28796,2994.346,-63.502163,782.7285,2974.7683,8.738964,-354.93637,2671.2007,26.98499,-292.81503,2685.386,-10.621166,-292.47018,2694.6462,19.414408,-414.10007,2658.2825,67.76571,-305.19736,2676.1606,-26.331629,-302.94714,2689.9653,114.89471,-144.70222,2713.1973,-9.643491,-150.27135,2734.5105,126.118835,-42.522144,2671.4282,43.01461,-42.563248,2718.4746,124.43566,-15.172424,2666.564,54.77711,-12.517307,2713.654
1259,17.25778,-23.671162,2791.851,33.922108,40.738792,2811.0898,1.923172,41.847557,2813.6028,14.86839,-100.05595,2769.1804,52.7059,314.56122,2922.251,-35.11636,328.9441,2917.402,11.696724,-192.29729,2741.9988,52.020973,635.60394,3028.8955,-47.241077,656.48114,3011.9192,13.817467,-220.28052,2725.3767,72.84669,776.9258,3026.554,-65.71047,781.8843,3006.4324,8.831223,-354.2211,2706.6294,26.15578,-292.7549,2721.3367,-9.766319,-292.0482,2730.305,20.014826,-412.6141,2694.651,65.92154,-305.82263,2711.623,-23.84081,-302.86267,2724.8884,113.09181,-145.90852,2748.7898,-7.031752,-150.56378,2769.01,125.534645,-44.611134,2706.398,46.999493,-44.74333,2753.525,124.47961,-17.135025,2702.0493,58.81369,-15.487322,2749.0286
1260,8.408147,-33.265396,2892.2957,26.267914,32.16407,2914.6265,-7.7706003,35.073803,2912.851,4.659879,-109.67046,2869.063,50.40315,305.34323,3028.8005,-43.844944,326.97714,3015.7195,1.0287586,-200.52647,2840.967,47.40738,624.007,3137.4573,-61.247707,649.4124,3115.2703,2.3995132,-228.33081,2824.2812,69.72878,767.58295,3131.3591,-82.25366,782.55164,3106.0427,-2.0579047,-361.06134,2804.4436,16.202795,-300.7451,2822.4106,-22.61775,-297.79623,2827.4207,7.860153,-421.00607,2792.125,58.61745,-316.7301,2814.7273,-39.4068,-307.84424,2818.896,111.37966,-161.11652,2857.412,-22.802801,-155.00104,2861.5676,126.56089,-57.345,2810.6414,33.427776,-48.092957,2841.9492,127.01902,-28.763905,2806.1206,47.52756,-17.96144,2837.5747
1261,6.7189546,-33.136333,2934.2625,24.275446,33.214405,2957.0132,-9.631742,35.75562,2954.8984,3.3220832,-109.38378,2911.0034,49.40159,307.9046,3072.2498,-45.87602,329.46005,3057.8276,-0.23483124,-200.33784,2882.834,45.216442,624.5558,3179.514,-63.864376,649.35785,3156.3777,1.1955012,-228.3815,2866.238,67.7821,767.24567,3172.208,-85.49325,784.5327,3145.9568,-3.0402448,-360.813,2845.777,14.620627,-300.68625,2864.5388,-23.469007,-297.92554,2869.3367,6.5133157,-420.47385,2834.2495,56.851074,-317.03284,2856.5957,-39.295197,-307.3597,2859.9258,109.1287,-161.91472,2899.4773,-23.770525,-155.12021,2902.2358,124.80137,-58.89972,2852.4006,30.764801,-48.65272,2881.5583,125.39443,-31.107855,2847.8354,43.992023,-19.484324,2876.7043
1262,12.094269,-26.10828,2871.9395,30.597315,39.71938,2894.3398,-3.3116271,41.992977,2893.1423,7.994188,-102.57125,2848.561,55.615627,317.97015,3008.5864,-38.322548,338.2406,2996.8843,2.8912926,-193.89388,2820.1418,53.746376,637.0321,3116.4536,-52.479458,663.7641,3095.2402,4.042037,-222.0526,2803.2917,75.20015,780.2059,3110.391,-73.35956,792.1391,3085.9111,-1.2383617,-356.58047,2783.9067,16.971094,-295.07205,2801.5889,-21.758245,-293.38672,2806.455,8.661017,-417.27936,2771.8408,59.16769,-310.93332,2793.242,-38.489594,-303.83878,2798.6733,111.578384,-154.01414,2833.782,-21.643991,-150.39413,2841.0193,123.84214,-52.553436,2788.4568,32.274765,-45.69218,2824.1667,123.826355,-25.419891,2784.0925,45.296608,-16.108454,2820.3928
1263,12.098517,-28.418509,2898.007,31.190607,37.913918,2920.7495,-4.2002726,40.480984,2919.0703,8.083457,-105.30181,2874.9954,56.190968,315.04968,3035.5183,-41.199726,337.515,3022.233,3.424278,-196.84537,2846.522,52.29797,632.2073,3143.6606,-56.91294,659.49554,3121.3235,4.5363054,-224.74007,2829.289,74.54024,775.02374,3136.1624,-79.08382,789.96814,3110.3428,0.12712641,-359.58298,2809.7063,18.787262,-297.95944,2827.736,-21.541416,-295.75168,2832.7212,9.462072,-420.56094,2797.4478,61.689735,-314.98315,2819.6113,-38.341927,-306.5838,2824.534,114.05054,-158.75113,2860.7432,-21.4522,-153.16821,2866.5593,125.05009,-55.676098,2814.5085,32.484127,-48.339195,2847.795,125.401855,-29.51117,2809.5894,45.49498,-19.588717,2843.082
1264,12.448356,-27.590055,2901.0908,31.038641,39.159836,2923.3247,-3.5685081,41.30824,2922.098,8.305583,-104.158165,2878.0818,56.79844,316.49997,3036.5845,-39.8336,337.07404,3024.5813,3.5475686,-195.13504,2849.9268,53.210873,632.78394,3144.3628,-56.05322,659.0754,3122.264,4.6595073,-223.37671,2833.134,75.75592,776.3747,3136.4731,-77.71142,790.43964,3110.9336,-0.44353697,-357.77414,2813.238,17.725702,-296.1385,2831.1497,-21.15903,-294.296,2836.6648,9.086951,-418.48898,2801.7983,60.05537,-312.39685,2822.2615,-38.200115,-305.37888,2828.588,113.21848,-156.43782,2862.0564,-21.36381,-152.4199,2870.3613,124.68777,-56.3403,2814.9854,32.8697,-49.685596,2851.5164,124.43428,-30.223963,2810.1345,45.999302,-21.17124,2846.6292
