frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
22,-200.18042,-155.25133,2704.3733,-213.61543,-84.0326,2714.202,-221.887,-88.71079,2729.5007,-208.00073,-242.48523,2685.9607,-207.35669,246.08403,2790.8552,-261.8469,231.5435,2817.9617,-184.6133,-322.8856,2661.4575,-170.21346,578.2798,2857.5132,-288.90115,563.2016,2873.062,-184.53221,-352.1995,2652.1162,-139.97493,737.8785,2847.9402,-274.836,708.3681,2879.3625,-173.98462,-474.65536,2622.1921,-173.95525,-413.49936,2626.195,-191.86577,-419.80045,2648.896,-144.43327,-532.1623,2645.8657,-168.88426,-426.7444,2607.358,-210.21268,-443.26486,2658.2205,-170.29533,-293.67685,2655.6746,-229.46236,-316.9043,2717.0527,-147.17155,-195.969,2669.9138,-200.56636,-223.65477,2751.3123,-147.75768,-177.85237,2683.526,-197.39146,-198.20703,2766.2058
23,-208.07579,-158.31152,2721.5789,-221.29688,-87.276245,2731.9421,-229.02428,-91.93017,2746.985,-215.96631,-244.2707,2702.8281,-216.35179,240.79199,2808.865,-269.4658,226.17708,2835.8477,-192.0452,-325.21692,2678.2546,-177.70816,574.2733,2874.8118,-294.80118,560.048,2891.157,-191.92537,-354.16635,2668.7131,-142.84901,737.42535,2864.9082,-278.47247,707.68964,2896.9497,-180.93675,-477.22443,2637.8943,-181.10794,-415.57257,2642.0146,-198.41022,-421.7718,2664.4978,-151.65915,-534.9203,2661.8525,-176.43126,-428.96115,2623.003,-216.11125,-445.25772,2673.1807,-178.42915,-297.09442,2673.7056,-234.24588,-320.15552,2731.5632,-155.96744,-201.44852,2688.2627,-206.58516,-229.16167,2766.5325,-156.89537,-183.89857,2702.3386,-204.23643,-203.93086,2782.606
24,-204.52798,-157.85287,2682.0232,-217.28038,-86.93911,2693.5527,-225.60062,-90.26202,2706.7295,-211.69273,-244.6796,2664.6921,-213.25926,231.64156,2769.324,-269.86047,220.89049,2792.3608,-186.7463,-325.3409,2638.3103,-174.006,566.11395,2835.1306,-298.1104,555.9167,2849.1558,-186.31767,-354.51694,2627.6204,-145.83585,731.2615,2824.5652,-285.51462,703.9755,2854.0615,-174.72334,-479.01627,2599.3953,-173.44963,-416.87677,2602.0212,-192.5247,-422.4133,2623.0442,-148.04866,-535.4936,2624.754,-169.67552,-430.2032,2583.486,-211.47993,-445.96045,2629.952,-177.28612,-296.68185,2636.4814,-232.49449,-317.71344,2677.282,-155.05644,-197.04019,2653.6348,-202.67229,-222.16226,2714.5537,-153.03471,-177.60065,2669.1873,-196.65659,-195.43881,2733.0657
25,-189.13411,-155.64116,2638.0693,-200.03543,-84.3395,2650.006,-209.28337,-88.279655,2663.6602,-196.3899,-241.41853,2620.2302,-197.91397,231.66316,2725.0833,-255.95317,218.83826,2749.2434,-172.26689,-322.33932,2593.773,-158.07137,568.2382,2793.2368,-282.58762,561.31805,2807.2397,-171.98079,-350.66962,2581.9072,-131.34464,735.67413,2782.988,-272.83868,708.2409,2810.9744,-158.79996,-477.8626,2553.854,-157.60358,-413.6036,2555.4192,-177.86821,-419.0913,2577.3508,-133.66075,-534.5645,2578.5193,-151.96294,-425.81696,2534.5261,-195.57764,-442.72662,2584.8464,-157.28961,-293.86368,2586.3638,-215.21538,-315.5532,2629.4365,-137.93571,-198.64703,2602.4355,-187.46313,-223.21306,2663.8062,-136.26848,-180.05463,2617.8262,-182.01964,-196.90477,2684.359
26,-194.83516,-156.42879,2634.5771,-204.81506,-85.27172,2646.0554,-213.85416,-89.34002,2660.1775,-202.58423,-242.19405,2616.9634,-203.47424,230.1731,2720.6797,-260.61472,216.74144,2744.9597,-179.2056,-322.80664,2590.654,-162.10706,568.1566,2789.53,-286.6196,560.7177,2802.9683,-178.65865,-351.1161,2578.7703,-135.43047,734.9702,2779.014,-275.22284,707.634,2806.5063,-164.2026,-479.42905,2551.6714,-164.14774,-414.1914,2552.5627,-183.24944,-419.84946,2574.9124,-139.35245,-535.6549,2575.367,-159.09923,-426.6954,2530.9773,-200.01793,-443.56113,2582.649,-162.7716,-294.936,2581.739,-219.33537,-316.37427,2626.649,-143.41675,-199.70801,2597.2764,-192.67259,-224.73912,2661.2195,-140.59178,-181.13205,2613.3684,-187.3863,-198.86696,2682.3904
27,-194.49544,-157.01024,2645.4731,-204.35162,-85.412926,2657.0398,-213.062,-89.69285,2671.3914,-202.41063,-242.97803,2627.5002,-202.71744,231.84648,2731.623,-259.8425,217.72734,2756.154,-179.63985,-323.42484,2601.3066,-160.14545,568.3998,2800.3398,-284.3833,560.46326,2814.2437,-179.5955,-351.93588,2589.629,-132.22815,734.7723,2790.031,-271.24124,707.79,2817.9978,-165.95946,-480.525,2562.1985,-165.35564,-415.21054,2563.0474,-184.19496,-420.9104,2585.709,-141.19724,-536.99994,2585.6323,-160.6751,-427.2854,2540.9539,-200.60718,-444.44507,2593.7095,-163.21031,-295.28928,2591.9885,-219.67545,-317.3238,2638.619,-141.93507,-200.92358,2608.1301,-192.25609,-226.51907,2673.7695,-138.81512,-182.45506,2624.4028,-186.88126,-201.0107,2694.9832
28,-190.62015,-153.74107,2621.0317,-200.61655,-82.69069,2632.821,-208.54529,-86.83578,2647.3625,-198.10672,-238.88223,2602.792,-199.15135,231.7174,2706.7212,-253.82365,218.46312,2732.7043,-176.06181,-319.3537,2576.667,-154.09361,569.38666,2775.7136,-274.3839,563.5966,2791.1482,-176.06577,-347.41473,2564.5017,-124.1501,739.2839,2765.7004,-262.3252,711.431,2795.29,-162.60797,-475.2734,2537.7705,-162.92569,-410.2609,2537.8586,-180.75851,-415.93488,2561.0027,-137.71071,-532.0451,2561.4055,-158.622,-421.6295,2515.9236,-196.04924,-439.1998,2569.1296,-160.87885,-289.96982,2566.5935,-212.65784,-313.0818,2612.6567,-139.79388,-196.1876,2582.735,-185.07631,-221.83769,2646.9382,-137.14252,-178.03813,2598.2124,-180.23672,-195.88565,2669.0227
29,-194.87138,-154.57292,2636.8735,-205.20325,-83.24512,2648.8237,-213.15201,-87.729454,2663.105,-202.47754,-239.42871,2618.4575,-207.15263,231.6282,2723.2693,-261.08585,217.31645,2748.4805,-179.43317,-319.46848,2592.6206,-164.4274,569.09174,2792.0027,-285.57956,561.5898,2806.6052,-178.96127,-347.64838,2580.4666,-132.73091,738.8907,2781.588,-271.1522,710.946,2810.4739,-164.94489,-476.0012,2553.3562,-165.46048,-410.84628,2554.0176,-183.02536,-416.75342,2576.8364,-138.96384,-533.06555,2577.1035,-160.91357,-422.65234,2531.8691,-198.33469,-440.44247,2584.7664,-164.43002,-291.46945,2583.3872,-216.35054,-314.1855,2629.3271,-141.12392,-198.34804,2599.0156,-187.19327,-223.59622,2663.064,-138.52855,-180.12315,2614.3083,-182.45518,-197.70888,2685.0183
30,-193.6153,-149.29706,2622.1926,-203.31718,-77.586845,2633.8865,-211.53258,-82.212006,2648.6667,-200.94879,-234.11697,2603.466,-204.97285,240.10278,2708.4536,-259.38712,225.69902,2734.3828,-178.0479,-314.5994,2578.1494,-163.76465,578.75616,2777.4937,-283.73566,570.0991,2792.285,-177.66504,-342.8973,2566.725,-132.47813,744.7773,2767.4463,-269.80856,716.3532,2796.3171,-162.95157,-471.59375,2539.0002,-163.70477,-406.6379,2539.7793,-181.46866,-412.13126,2563.0522,-137.73466,-528.8444,2562.545,-159.02576,-419.03354,2518.0852,-196.80081,-435.81735,2571.994,-161.70015,-287.2059,2569.3142,-214.10449,-308.80368,2619.6665,-141.14377,-196.14043,2585.404,-186.31224,-219.9053,2652.8423,-139.93002,-178.3492,2600.4236,-182.48454,-195.31126,2673.8633
31,-194.324,-148.78632,2644.262,-204.84099,-77.73814,2656.8118,-212.35576,-82.51901,2670.4336,-201.15706,-232.64517,2625.118,-206.38428,240.27335,2731.9478,-258.39673,225.38618,2757.3699,-178.79811,-313.35532,2600.3794,-168.47562,576.12494,2799.8933,-283.58374,567.8354,2815.5574,-178.4643,-341.69876,2589.5005,-131.78336,745.44525,2789.668,-268.39066,717.4981,2819.621,-164.34412,-470.5073,2561.0046,-165.72926,-405.51703,2563.0015,-183.29274,-410.98483,2584.8342,-136.82755,-528.5008,2584.903,-160.71098,-418.2884,2543.1384,-198.4489,-434.63525,2593.1658,-163.07849,-286.8945,2595.873,-214.31909,-308.41873,2642.5007,-141.69743,-198.32263,2610.618,-186.26213,-221.89514,2674.8953,-140.74246,-181.2517,2624.6865,-183.28482,-197.9932,2694.655
32,-195.7911,-152.1742,2643.396,-206.52925,-80.84268,2655.6604,-213.61723,-85.76147,2669.2412,-203.42804,-235.66357,2624.639,-206.61143,236.77263,2730.924,-257.50653,221.93282,2756.8022,-180.66835,-316.26913,2600.0452,-167.21713,573.8212,2798.361,-282.02945,565.5288,2814.5774,-180.08922,-344.75037,2589.2166,-132.0811,742.7826,2788.2,-267.029,715.0263,2818.5876,-165.57585,-473.8735,2560.4177,-167.77948,-408.48608,2562.726,-184.47672,-414.0861,2584.1965,-137.98656,-531.86993,2584.714,-163.92879,-421.01944,2543.2388,-199.51604,-437.80124,2592.2502,-166.71582,-289.97122,2596.1912,-216.10696,-311.9999,2641.1882,-146.21318,-200.22171,2611.5618,-189.19992,-224.80174,2673.677,-144.66318,-182.9481,2626.159,-185.40631,-200.01372,2694.1042
33,-196.0656,-148.87772,2621.8904,-206.0835,-77.12577,2633.5925,-214.01306,-82.200905,2647.8633,-203.72083,-232.97432,2602.9626,-206.60112,240.81778,2708.632,-258.7114,226.60062,2735.3699,-180.15553,-314.22144,2578.43,-167.30165,578.114,2776.8457,-282.8438,569.8757,2793.5208,-179.34407,-342.79318,2567.8145,-132.9901,745.60004,2766.7363,-268.81836,717.2016,2797.6663,-164.3698,-472.40796,2539.6575,-166.21259,-406.84903,2541.354,-183.77182,-412.60068,2563.6025,-136.89954,-530.62384,2564.251,-161.71794,-419.86545,2521.766,-198.95122,-436.223,2572.6055,-164.28726,-286.8677,2573.238,-215.73389,-308.59592,2622.0916,-144.29337,-197.68382,2588.5664,-187.88542,-221.11516,2654.574,-143.87749,-180.35942,2602.6624,-184.0322,-196.49467,2674.1707
34,-191.12875,-145.39111,2609.0645,-200.48701,-74.05776,2620.7473,-208.5857,-78.83197,2635.1016,-198.83078,-229.44666,2590.3237,-202.6126,242.5485,2694.774,-254.27452,227.98389,2721.0164,-176.32872,-310.4416,2565.6035,-163.22661,579.48975,2763.794,-278.57065,571.8823,2779.6914,-175.5814,-338.77847,2554.4316,-128.39876,747.9249,2753.5344,-263.8864,719.2836,2783.8936,-161.6056,-468.01456,2527.25,-163.1459,-402.72324,2528.383,-180.35515,-408.4814,2550.8972,-134.03342,-525.9877,2551.403,-158.263,-415.64462,2508.4563,-194.8999,-432.0651,2559.516,-160.17377,-282.8398,2559.563,-210.937,-304.2363,2606.9043,-139.31796,-193.62912,2573.5422,-181.85785,-216.49857,2638.7957,-138.55257,-176.48157,2587.4167,-178.45699,-192.23528,2658.7332
35,-195.9643,-151.9443,2632.0293,-205.85037,-80.377655,2644.1953,-214.05638,-85.275314,2657.693,-203.83495,-236.15239,2613.3005,-208.04338,235.04326,2719.3943,-259.3027,221.2694,2743.2625,-180.64268,-316.79047,2588.494,-169.59392,571.5605,2787.7517,-285.78635,565.10175,2801.2063,-180.0649,-344.9991,2576.8828,-132.59203,742.4316,2777.3044,-271.0557,715.03436,2804.3096,-165.29147,-473.83,2549.2217,-166.84589,-408.5698,2550.7449,-184.64925,-414.3737,2572.8728,-137.90785,-531.5183,2573.0686,-162.10571,-421.45798,2530.993,-200.10347,-438.00693,2580.7615,-164.39412,-290.20892,2583.2913,-216.5721,-311.68494,2628.2341,-143.53946,-200.58684,2598.0872,-187.95311,-223.80823,2660.6655,-141.63696,-183.37141,2612.3162,-183.6901,-199.353,2681.188
36,-194.09717,-146.22533,2641.1848,-203.69809,-73.349495,2653.0005,-214.04381,-78.81992,2666.07,-200.13556,-231.92142,2623.3416,-198.83911,252.84456,2729.5244,-258.81802,235.23323,2753.2725,-176.42247,-312.75726,2597.9224,-160.89159,590.88666,2797.0144,-286.0834,577.5258,2810.777,-175.78821,-341.03027,2588.1719,-132.2266,748.0719,2787.8708,-272.88672,721.1601,2815.0066,-162.34521,-467.23077,2560.061,-163.34291,-403.71445,2563.4849,-182.61552,-409.65207,2583.729,-134.4556,-524.31903,2583.909,-155.33403,-417.2451,2546.571,-198.22086,-433.81534,2592.5693,-152.25029,-283.7647,2597.905,-215.41014,-306.00952,2643.9456,-131.26256,-188.07146,2609.8982,-186.14128,-214.4836,2674.1426,-130.0954,-170.85046,2622.1238,-181.02083,-190.08223,2689.1016
37,-194.2531,-146.5838,2634.4607,-203.53773,-74.13821,2646.4587,-213.08797,-79.52328,2659.3057,-200.33745,-231.79309,2616.537,-197.67796,250.7345,2722.9763,-255.35747,233.91592,2745.9873,-176.40442,-312.436,2591.3418,-156.32825,587.12335,2790.7983,-278.74527,576.2873,2803.897,-175.6724,-340.6206,2581.334,-126.13167,745.8828,2781.9895,-265.76245,720.23706,2807.705,-161.0194,-467.7198,2553.5642,-162.7045,-403.5536,2556.613,-181.6379,-409.44272,2576.8125,-133.15385,-524.80786,2576.5962,-155.2004,-417.12076,2539.5632,-196.88853,-433.47852,2585.7058,-152.43587,-284.73746,2590.7498,-213.25098,-306.499,2636.411,-131.88968,-189.88806,2602.893,-184.20978,-215.20732,2666.3186,-130.20866,-172.7523,2615.9265,-179.17711,-190.99712,2682.0835
38,-194.23654,-142.56012,2614.836,-203.34337,-70.05774,2626.4695,-213.39786,-75.53322,2639.6934,-200.00932,-228.00325,2596.976,-198.8746,253.72343,2702.159,-257.18985,237.08952,2725.7031,-176.23076,-308.93253,2571.8738,-159.0462,592.46875,2770.8503,-282.40048,581.1806,2783.6777,-175.01566,-337.06168,2561.789,-128.72505,750.663,2762.2947,-269.28906,723.8297,2787.443,-160.28256,-464.20712,2534.2888,-162.05052,-399.88083,2536.982,-181.12971,-405.90036,2557.5164,-132.47154,-521.6434,2557.5024,-154.53569,-413.3669,2519.5168,-196.04668,-429.9904,2566.7256,-152.46043,-280.831,2569.715,-213.38158,-302.94318,2617.0337,-134.62863,-186.91293,2581.9133,-185.95169,-212.26993,2646.768,-133.90884,-169.53702,2594.7207,-181.47647,-187.73775,2662.8936
39,-190.52063,-140.22935,2588.7734,-198.84848,-67.53316,2600.013,-209.55418,-73.12888,2613.177,-196.79918,-224.91875,2570.704,-196.73611,256.64914,2674.8386,-255.94112,240.23497,2698.598,-173.31258,-307.27106,2545.856,-158.72139,594.73315,2744.2563,-282.30646,584.4887,2757.2783,-172.18648,-335.67746,2535.825,-129.1144,750.5457,2735.6978,-271.05515,724.2664,2760.3408,-157.76433,-464.54434,2508.229,-159.25432,-399.3436,2510.8997,-178.8877,-405.30524,2531.448,-131.16057,-522.5807,2531.7754,-151.28691,-412.3314,2493.7725,-193.62851,-428.5812,2541.0237,-149.61375,-277.65762,2543.2803,-211.27373,-299.8138,2591.5715,-131.55515,-184.16945,2554.7146,-184.19624,-209.54301,2620.205,-132.12755,-166.82242,2566.7957,-180.75957,-184.42447,2635.4302
40,-188.87053,-138.95512,2604.3538,-198.1285,-66.84325,2615.342,-207.26465,-72.02095,2629.246,-194.99619,-224.49918,2586.715,-195.85847,258.12454,2689.2908,-252.24995,241.3542,2714.963,-172.26456,-305.35385,2562.1716,-152.89331,595.76794,2759.2786,-273.58963,583.6591,2773.941,-171.43861,-333.65878,2552.5408,-122.2688,753.9518,2750.8728,-261.26266,726.09155,2777.9392,-157.53029,-461.49307,2524.8662,-159.8546,-396.85938,2527.2913,-177.25899,-402.83682,2548.4685,-130.33264,-518.9755,2547.3406,-153.61331,-410.96378,2509.6384,-191.26227,-426.84985,2558.6196,-152.18925,-277.82837,2558.9539,-207.90758,-299.08948,2610.8223,-134.61531,-185.35107,2569.5684,-182.46355,-209.57149,2639.69,-134.07567,-168.184,2581.8596,-179.36458,-185.72862,2655.2979
41,-193.54594,-141.15385,2603.3657,-202.81508,-68.97793,2614.0735,-212.23206,-74.40858,2628.2517,-199.57979,-226.6469,2585.8074,-200.75801,254.73766,2688.118,-257.0419,239.153,2713.908,-175.73491,-308.26608,2561.0703,-158.4464,594.0488,2757.4937,-279.25958,583.1009,2772.2747,-174.40141,-336.70883,2551.2236,-128.85246,751.2629,2748.9062,-267.35498,723.6689,2776.618,-158.90799,-465.02905,2523.8142,-161.53111,-399.90994,2525.8188,-179.4011,-406.23987,2547.3435,-131.22855,-522.8546,2546.5642,-155.14073,-413.49216,2507.5972,-193.70691,-430.294,2557.7585,-154.82677,-279.75705,2556.56,-211.31734,-302.2076,2609.7253,-137.5125,-185.91594,2569.0066,-184.75366,-211.12134,2640.1055,-137.19676,-168.67793,2581.902,-181.36958,-186.65974,2656.2163
42,-194.59724,-140.54596,2646.7253,-206.08276,-68.889,2656.811,-214.82349,-74.14767,2672.1,-200.54549,-227.1682,2629.354,-203.96367,259.07468,2731.5947,-261.03986,241.8129,2759.5,-176.71707,-307.23044,2605.079,-162.7155,595.5252,2800.6716,-284.39728,579.80634,2816.4802,-176.02829,-335.8349,2596.1055,-132.50346,753.041,2791.772,-271.1107,722.85645,2821.7678,-163.24628,-460.5502,2567.6426,-165.61832,-398.0904,2570.548,-183.14352,-404.38522,2593.1094,-133.8134,-517.9333,2589.7888,-159.71593,-413.03003,2552.0964,-198.84753,-429.13263,2604.278,-159.93777,-281.03207,2599.918,-217.54326,-303.75854,2661.523,-141.13066,-185.01007,2611.8538,-192.44241,-211.32108,2692.0312,-140.83397,-167.1825,2623.696,-188.98833,-187.19531,2706.8638
43,-192.68889,-142.12694,2627.66,-203.52727,-71.25718,2638.8696,-211.26392,-76.038925,2652.4124,-199.0554,-227.06653,2609.8972,-200.97017,253.14221,2713.9333,-254.42073,238.09392,2739.0867,-175.42162,-307.60455,2585.5605,-160.07878,589.92633,2782.4343,-277.11313,579.35205,2797.1,-174.54936,-335.74313,2576.0762,-128.93002,750.1743,2773.864,-264.51105,723.61053,2801.4421,-160.90462,-461.8666,2547.7134,-163.66129,-398.18707,2550.9229,-180.66524,-404.0322,2571.675,-132.8347,-519.8172,2570.7937,-158.24988,-412.61905,2533.5466,-194.99956,-428.16797,2580.7095,-160.1526,-280.90363,2583.4402,-212.24373,-302.3443,2633.236,-142.05338,-187.80327,2595.1199,-187.08311,-212.40701,2662.9976,-140.76953,-170.54297,2607.9211,-183.77122,-188.21388,2679.409
44,-199.38806,-146.56532,2650.1523,-210.7242,-75.8335,2661.5159,-218.19766,-80.590996,2674.7576,-205.13875,-231.83464,2632.5093,-209.13712,249.89958,2736.896,-262.08078,234.08226,2761.6436,-180.98943,-312.1716,2608.3738,-168.9634,585.0618,2804.8552,-285.44925,572.13635,2818.9607,-180.16948,-340.25626,2598.9778,-137.42058,747.1587,2796.781,-272.14975,719.0121,2823.67,-166.30319,-466.88043,2570.5056,-169.5592,-402.8957,2573.9692,-185.70775,-408.71176,2594.185,-137.4964,-524.7109,2592.9614,-164.49257,-417.80402,2556.6462,-200.06268,-433.27496,2603.3447,-165.4179,-287.0925,2606.7283,-217.38615,-307.62125,2656.9963,-147.86247,-192.58665,2618.646,-192.90187,-216.60176,2686.5867,-146.56023,-175.15227,2631.9717,-190.01695,-192.52522,2702.625
45,-198.83675,-146.12059,2652.4773,-209.48824,-75.12145,2663.904,-217.95518,-80.066795,2677.5115,-204.61137,-231.27786,2634.433,-207.28882,250.77013,2739.2751,-260.3972,235.17056,2764.275,-180.6549,-311.75165,2609.887,-168.09888,587.0883,2807.1553,-285.12604,575.7631,2821.244,-179.85252,-339.9321,2600.2544,-138.14551,748.2347,2798.5613,-272.7793,721.59247,2825.5344,-166.00485,-464.9755,2571.6323,-168.84306,-401.891,2575.1064,-186.03484,-407.87262,2595.8484,-136.72559,-523.26215,2594.6548,-162.73706,-415.87595,2557.1,-200.83119,-432.32745,2605.051,-163.03394,-285.53918,2607.361,-217.80684,-307.48386,2658.9163,-143.37439,-191.22415,2619.4043,-191.26938,-216.29735,2688.7822,-142.55786,-173.69212,2632.3435,-188.17354,-191.76498,2704.89
46,-199.42143,-146.70291,2644.9717,-210.73509,-75.87661,2656.2224,-217.92683,-80.52185,2669.9019,-205.59875,-231.83963,2627.283,-208.92627,249.4114,2731.655,-260.46695,235.47037,2756.0706,-181.58574,-312.28976,2602.8572,-169.99602,586.2881,2799.3135,-285.87988,576.4484,2813.091,-180.73343,-340.32455,2593.1138,-138.57182,747.83704,2790.8667,-273.51074,721.17035,2817.5425,-166.77507,-465.1302,2564.807,-170.6078,-402.25928,2568.0342,-186.06926,-408.05283,2588.6414,-138.02408,-522.9459,2587.841,-166.26216,-416.18115,2550.241,-199.87535,-431.94147,2597.874,-168.13322,-286.11304,2600.545,-217.44778,-307.69742,2651.2373,-146.46744,-191.0581,2612.7715,-189.79288,-216.11758,2681.6055,-144.95985,-173.3581,2625.902,-186.77538,-191.20052,2698.3665
47,-200.47247,-141.78888,2640.397,-211.31102,-70.3446,2650.8533,-219.57336,-74.52697,2664.9463,-208.26036,-228.41422,2622.6606,-207.31924,257.73895,2725.7446,-259.7903,245.14062,2750.3215,-184.32742,-309.2197,2598.2363,-166.63335,593.3882,2793.3567,-283.5875,583.08875,2807.731,-183.69669,-337.7891,2588.7761,-137.91966,749.9579,2784.5842,-270.84378,723.9976,2812.5564,-171.85953,-460.73227,2560.1794,-173.81633,-399.43762,2563.8562,-190.34998,-405.468,2584.6052,-142.49522,-518.2459,2583.543,-168.8818,-413.01056,2546.9304,-205.42744,-428.93185,2593.4692,-170.37628,-280.76193,2597.0935,-223.27864,-302.99756,2648.8037,-146.67513,-184.87735,2609.0544,-192.89159,-210.22545,2680.5273,-146.14908,-166.44505,2621.1228,-189.66254,-184.61311,2695.8691
48,-189.8851,-149.55399,2639.3438,-200.42368,-76.57311,2650.8396,-210.81331,-81.69555,2663.406,-197.31526,-236.57133,2621.3235,-193.85281,250.95425,2728.03,-252.68608,238.04305,2750.5605,-173.44147,-319.0969,2596.0486,-159.00493,584.77966,2795.0974,-281.14093,575.1453,2808.5872,-172.2875,-348.1212,2586.353,-131.89693,740.6577,2786.548,-270.44406,715.5656,2813.069,-160.45604,-474.6599,2558.086,-161.364,-411.15308,2562.5657,-180.80994,-416.64648,2580.6736,-132.601,-533.69055,2583.1997,-155.77934,-424.3918,2548.3945,-198.50294,-438.71695,2588.0386,-156.77151,-288.77744,2599.1707,-217.24312,-308.91794,2641.3162,-136.33113,-191.76039,2610.9177,-187.44069,-215.06065,2671.5068,-135.79591,-173.94585,2622.9546,-182.48706,-189.75699,2685.6204
49,-190.34877,-151.21791,2660.4927,-201.5269,-78.49725,2671.8064,-211.69775,-83.67348,2684.7559,-197.8091,-238.27058,2642.9753,-195.08463,251.33711,2748.908,-256.19598,236.41353,2772.0737,-174.31259,-319.90295,2617.8533,-158.1371,585.16437,2816.3862,-283.7393,572.77875,2829.786,-173.6914,-348.9034,2608.5051,-131.22069,742.0478,2807.6765,-272.2939,714.60126,2834.2434,-163.29733,-474.375,2579.151,-163.47652,-411.3662,2584.2227,-182.91196,-417.0046,2602.7317,-135.4237,-532.73535,2603.4866,-157.71678,-425.792,2569.1382,-201.24255,-440.3133,2610.7227,-158.07365,-292.50162,2619.6667,-221.99669,-312.12167,2665.8335,-139.25389,-194.62956,2631.118,-195.43752,-218.7887,2695.1328,-138.13594,-176.81621,2643.0554,-190.0559,-193.81389,2709.3813
50,-187.44035,-147.51634,2670.5447,-198.01115,-74.27276,2682.056,-209.08366,-79.93071,2695.5613,-194.76402,-234.52022,2652.4458,-190.93204,258.60162,2758.1682,-254.19693,239.78172,2783.4817,-171.93956,-316.05963,2627.1301,-153.30026,589.4599,2826.8054,-279.8434,575.0121,2841.6235,-171.59233,-345.01993,2617.7664,-125.71582,746.9038,2818.4531,-267.3563,718.47864,2846.6829,-161.58813,-470.14722,2588.317,-160.76894,-407.3807,2593.1062,-181.62962,-413.06915,2612.5427,-134.34935,-528.51135,2611.332,-152.75668,-421.8001,2576.8782,-199.91576,-436.91113,2621.211,-149.82478,-288.26282,2627.0527,-218.79837,-308.5782,2677.1934,-132.18628,-191.12523,2637.5486,-193.19202,-215.62247,2705.2068,-132.28226,-174.27444,2649.2544,-188.81052,-191.57065,2718.6028
51,-190.98253,-148.76326,2706.8865,-202.41803,-75.676094,2717.4863,-213.74886,-81.60403,2732.5781,-198.15015,-236.26155,2688.5063,-196.29988,259.5677,2794.038,-261.4373,238.59041,2822.9617,-175.12297,-317.2541,2663.323,-161.35208,589.38983,2862.3467,-289.5854,569.87213,2879.3274,-174.92636,-346.6783,2654.4197,-132.05156,747.15704,2853.2063,-276.7386,714.9034,2885.2712,-166.65184,-469.988,2623.9646,-165.25078,-408.44812,2628.9043,-186.48268,-414.72263,2650.371,-137.8394,-528.596,2646.9626,-156.35358,-423.80313,2611.6091,-205.29883,-439.2164,2660.6692,-153.1536,-290.99472,2660.2285,-224.95268,-312.492,2720.6482,-135.74413,-192.00032,2672.1033,-201.27672,-217.64143,2750.1995,-137.52324,-174.8073,2683.2368,-197.55127,-193.65337,2762.8738
52,-184.91435,-147.49045,2675.2517,-195.82079,-74.62157,2686.2166,-206.45938,-80.018585,2700.76,-191.74976,-234.76537,2657.1414,-190.35333,258.16937,2761.8718,-252.60506,239.63318,2789.1118,-168.98418,-315.97165,2631.9937,-155.10628,588.3068,2830.2761,-279.98935,571.9972,2846.423,-168.73491,-345.29367,2622.8298,-126.105,747.25574,2821.8005,-268.48535,717.0409,2851.7268,-159.68112,-469.8417,2593.4617,-159.09737,-407.27255,2597.791,-178.99695,-413.34262,2618.4724,-131.17831,-528.18256,2616.283,-151.21829,-421.93286,2580.5974,-195.95436,-437.88193,2628.307,-148.58864,-288.63818,2628.037,-215.01208,-310.4018,2685.4958,-130.16911,-190.2175,2639.534,-190.6217,-215.7459,2714.0642,-131.61253,-173.09178,2651.3293,-187.41353,-191.49657,2727.9502
53,-187.13322,-146.25517,2669.4177,-198.26965,-73.93168,2680.36,-207.98294,-79.17629,2694.875,-193.7829,-233.41316,2651.522,-191.14963,257.64853,2755.5903,-252.08647,239.91887,2782.5076,-170.99973,-314.6345,2626.4226,-154.22066,588.9509,2823.7917,-278.05746,573.1188,2839.8022,-170.59868,-343.65167,2617.1052,-126.49227,747.0444,2815.4924,-266.7057,717.06165,2844.9192,-161.1019,-468.45493,2587.4812,-161.06017,-405.83426,2591.7683,-180.21773,-411.95898,2612.5144,-132.52788,-526.4498,2610.1882,-153.73521,-420.07477,2574.2559,-197.58409,-436.19067,2622.1843,-151.79698,-287.2079,2622.0962,-216.06377,-309.07236,2678.9402,-134.68164,-189.68279,2634.2986,-192.25151,-214.80606,2707.668,-135.5168,-172.24219,2646.6482,-189.41579,-190.51862,2722.2173
