frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1174,-6.366445,59.760387,1798.8134,-4.197564,125.46553,1803.8805,-12.726738,127.36543,1811.7906,-12.148651,-20.992779,1786.6742,-4.696593,411.56332,1862.5784,-48.40301,417.9421,1871.3815,-5.3369575,-111.02306,1767.137,23.031096,718.8656,1930.9873,-58.48003,727.3137,1937.2972,-3.5601952,-140.15092,1760.1826,36.379208,802.4885,1932.3496,-59.983257,807.71686,1937.1718,-14.824035,-266.46198,1746.4615,-4.132282,-210.87315,1753.0303,-11.73339,-210.55408,1759.929,-13.170123,-324.8475,1749.3129,-4.221504,-221.9897,1754.7411,-14.064023,-218.85783,1759.8568,-26.084654,-77.81228,1787.5048,-34.21299,-75.38105,1789.3427,-72.36152,-3.7749577,1787.1799,-55.009613,-0.25271416,1788.8512,-91.07111,16.453442,1790.1412,-66.71378,16.940355,1791.127
1175,-11.6995535,59.909065,1813.2549,-9.594211,125.591484,1818.675,-18.725607,127.59788,1826.0227,-17.30686,-20.590721,1801.0004,-9.678815,411.3303,1877.9277,-54.918926,417.88223,1885.5586,-10.132471,-110.19387,1781.4398,19.72132,717.8229,1946.2131,-64.38046,726.94116,1951.3414,-8.365729,-139.264,1774.32,34.189556,802.83514,1947.0918,-64.752426,809.40625,1950.4583,-19.848446,-265.71274,1760.3505,-8.982879,-209.83281,1767.2969,-16.930416,-209.55911,1773.801,-17.974058,-324.28952,1763.4836,-9.416226,-220.84668,1769.4143,-19.803068,-218.12744,1773.1682,-31.197355,-77.80787,1802.8424,-41.372646,-75.21758,1802.0879,-75.6233,-4.459287,1802.0748,-61.525707,-1.5405979,1801.5668,-94.42693,15.313623,1805.139,-73.54055,15.039161,1803.9696
1176,-4.9966154,55.918453,1774.5116,-3.1299438,120.022804,1781.484,-11.755275,123.10858,1786.0576,-9.676451,-25.121582,1762.6393,-5.950977,404.08078,1842.6829,-48.62791,413.01022,1846.828,-2.773693,-115.43943,1742.3274,19.393972,714.8265,1910.3246,-61.907825,723.4024,1914.1309,-0.99199677,-144.81287,1735.6428,34.733955,799.1523,1914.9202,-60.61631,805.52606,1916.2787,-11.677562,-272.56927,1723.9202,-1.2470093,-217.14342,1731.4574,-10.2516165,-215.45804,1733.0055,-9.328692,-332.4971,1725.5459,1.4725907,-230.6339,1738.1914,-12.595528,-222.98665,1731.3102,-12.956542,-82.28612,1772.4323,-27.250189,-75.67647,1758.1725,-53.14258,4.353012,1773.4625,-38.66516,10.541494,1758.4836,-70.28718,29.004408,1776.6885,-48.4155,30.723648,1760.9342
1177,-4.8504033,55.31498,1760.6962,-2.5320146,119.34828,1767.8268,-11.908457,122.3634,1772.1229,-9.505416,-25.639912,1749.0172,-4.5246954,402.22482,1828.652,-47.824444,410.9836,1832.4824,-3.0519617,-116.01538,1729.0165,19.250448,712.2205,1896.3368,-61.374245,720.0876,1899.4613,-1.1670669,-145.38293,1722.1686,34.662754,796.06024,1900.3145,-60.688038,802.0087,1900.6097,-11.251491,-272.93576,1710.7448,-0.49817353,-217.59412,1718.1796,-10.705829,-215.97118,1719.5868,-8.984888,-332.38522,1711.6967,3.2167108,-230.796,1724.9398,-13.339218,-223.75244,1717.952,-10.409727,-82.82629,1759.0817,-27.869532,-76.50307,1744.7096,-50.804142,3.0302284,1761.1887,-40.41273,9.496804,1744.3965,-67.4237,27.247822,1764.9125,-50.049118,29.405355,1746.6674
1178,-4.211553,56.383327,1753.8496,-2.091584,120.65698,1760.2694,-11.3092375,123.40606,1765.3768,-8.844433,-24.228498,1742.264,-5.0447464,402.94852,1820.3713,-48.48353,411.1608,1825.2821,-2.0999696,-114.05862,1722.3147,21.866837,711.27594,1888.3314,-60.35083,719.18536,1891.6852,-0.07900238,-143.22311,1715.3899,36.65727,795.47723,1892.1129,-60.382366,801.62714,1892.845,-10.149152,-269.6561,1703.6512,0.48392794,-214.73535,1710.6947,-9.436801,-213.15884,1713.5742,-8.134752,-328.56134,1705.2415,2.9096267,-227.44986,1716.5397,-12.577409,-220.54907,1712.4032,-11.980036,-80.86795,1750.5453,-28.243464,-75.1632,1740.3245,-52.85873,3.819304,1752.5742,-42.78387,9.672755,1740.5985,-70.03865,27.575586,1756.3672,-53.28327,28.947382,1743.1282
1179,-5.848481,54.207363,1745.9471,-4.0956864,118.45382,1752.484,-13.019332,120.99712,1757.1887,-10.325391,-25.75936,1734.2548,-8.31457,399.69894,1812.7719,-52.10105,407.6666,1816.4781,-2.9600449,-115.036026,1714.2633,19.321823,706.78766,1880.474,-63.80784,714.1187,1882.4996,-0.44245988,-144.11665,1707.0345,35.003548,791.5307,1884.3309,-62.86405,798.2603,1883.5498,-9.591059,-270.4142,1695.2614,0.5118851,-215.21948,1702.1643,-9.2519865,-213.82726,1705.4065,-7.50036,-329.05978,1696.9006,1.6201569,-227.82072,1708.04,-12.465411,-221.31084,1703.7982,-13.53801,-82.26568,1742.5403,-28.36395,-76.56866,1731.4098,-52.424816,3.1945949,1743.9795,-41.75955,9.049693,1731.1263,-69.29008,27.304571,1747.8049,-52.38467,28.321198,1733.6293
1180,-9.3117895,55.525295,1743.4922,-7.635475,119.700294,1750.3949,-16.62611,122.353516,1754.1957,-13.635169,-23.982061,1731.8793,-11.621549,399.6545,1810.206,-55.17056,407.82617,1812.1055,-5.614549,-112.7158,1712.1881,15.94442,705.67664,1877.1445,-66.38238,713.4128,1878.0336,-3.05448,-141.61028,1704.8932,32.678726,791.06415,1880.7246,-64.96899,797.87256,1878.7217,-12.066493,-267.5889,1693.1458,-1.7608597,-212.35355,1700.3287,-11.430823,-211.18367,1702.9602,-10.221483,-325.9817,1695.0634,-1.0768036,-224.48286,1706.7871,-14.228516,-218.49019,1700.6512,-17.948395,-80.05311,1741.984,-32.366066,-74.04991,1727.078,-57.719757,2.194273,1742.893,-47.90402,7.4342036,1725.6497,-74.769646,25.48985,1746.4543,-58.890102,25.518919,1728.0293
1181,-6.5588593,54.978054,1732.1254,-4.0418863,119.13659,1738.8004,-13.823631,121.778984,1743.0277,-11.376636,-24.299002,1720.6943,-7.6402254,398.881,1797.8903,-52.14488,406.64844,1800.8131,-3.7176483,-113.11041,1700.9398,18.719318,704.07764,1865.9183,-62.95576,711.41516,1866.9602,-1.3406441,-142.05116,1693.7694,35.09128,789.4931,1869.305,-61.9115,795.83215,1867.7766,-11.49219,-267.45654,1682.5117,-0.29208985,-212.7168,1689.4652,-10.842222,-211.32512,1692.1438,-9.296712,-325.45825,1683.8759,1.6697464,-224.95999,1695.7812,-14.614006,-218.31612,1689.9977,-14.186427,-80.795555,1730.3563,-32.127186,-74.48122,1716.2406,-53.64928,2.8771453,1731.3046,-47.622124,7.86851,1714.8157,-71.01979,26.602667,1734.8779,-58.83561,26.145597,1717.1298
1182,-7.161185,55.68363,1723.452,-4.58342,119.879326,1730.1305,-14.634974,122.64752,1734.2509,-11.761685,-23.702368,1711.9781,-7.5002975,400.3193,1787.9205,-52.28791,408.2102,1791.0201,-3.8053796,-112.02557,1692.4026,17.182346,703.2479,1856.0497,-63.759315,710.4289,1856.7831,-1.3237618,-141.12631,1685.4359,33.37203,788.38513,1859.2102,-62.681446,795.10364,1857.4362,-10.68156,-265.93466,1673.916,0.25614318,-211.5312,1681.1621,-10.301482,-209.9713,1683.4768,-8.3153305,-323.136,1675.1871,3.0631394,-223.83345,1687.2777,-13.822959,-216.9899,1681.0604,-13.230395,-80.38939,1721.6279,-31.665457,-73.902664,1707.7598,-53.24599,2.9329956,1722.7227,-47.192745,8.372178,1706.1318,-70.13884,26.653528,1725.8578,-57.398773,26.647894,1708.3522
1183,-9.097819,54.148266,1746.8313,-6.5928254,119.32418,1753.4811,-16.415205,122.12579,1757.8578,-13.973849,-25.877247,1735.4852,-8.528673,402.27475,1811.6901,-53.458363,410.3575,1815.4072,-5.839063,-114.93262,1715.4117,19.729015,707.86084,1879.8954,-62.08572,716.8629,1881.6698,-3.0118866,-144.19022,1708.1891,35.89094,793.03125,1882.7063,-61.42865,800.0864,1880.9701,-12.378758,-270.08658,1695.943,-1.5318298,-214.91069,1702.9813,-12.134585,-213.75952,1706.3547,-9.9683275,-327.82004,1697.3313,0.90662843,-226.98009,1708.6674,-15.562442,-221.10977,1704.3925,-15.801142,-83.38006,1743.0208,-34.735725,-77.346535,1730.326,-59.304756,-1.4937346,1743.6884,-51.799038,3.7595055,1728.6497,-76.249596,21.658537,1746.9965,-61.8781,22.065268,1730.6592
1184,-8.699371,55.57857,1742.9622,-5.991066,120.561455,1749.3407,-16.183355,123.13671,1754.1381,-13.509732,-24.189539,1731.7523,-8.534088,403.3115,1807.0,-54.102577,410.50082,1811.0137,-5.4959335,-112.71514,1711.9506,19.346472,707.2379,1875.6702,-62.992565,715.9071,1876.9336,-2.9466217,-141.66362,1704.6918,35.491833,792.86755,1877.709,-62.757954,799.546,1875.7772,-12.91614,-267.06226,1692.5524,-1.4856567,-212.17488,1699.4084,-12.509134,-211.09663,1703.415,-10.660609,-324.31894,1693.851,1.1511902,-224.0179,1704.3229,-16.1827,-218.5857,1701.9807,-15.056615,-81.295715,1738.4932,-35.188747,-76.000854,1729.1549,-57.988503,-0.037226677,1738.5448,-52.79322,4.5689373,1726.931,-75.38321,22.47302,1741.6162,-63.43925,22.261385,1728.7477
1185,-7.7467895,55.522095,1737.4935,-5.300042,120.17791,1743.9641,-15.041023,122.97906,1748.3671,-12.503527,-24.478165,1726.444,-7.896074,403.03558,1801.786,-52.3809,410.7617,1805.4388,-4.844852,-112.89884,1706.805,18.255201,707.4697,1870.0453,-62.078224,715.6577,1870.945,-2.2296898,-142.07132,1699.5844,34.117046,792.0049,1872.7308,-61.672604,798.7045,1870.3691,-12.417823,-267.1507,1687.6418,-1.2662979,-212.55286,1694.6793,-11.83289,-211.34729,1698.0879,-10.155711,-324.11697,1688.8438,1.6736587,-224.60413,1700.2467,-14.747052,-218.75853,1696.1631,-14.319766,-81.34618,1734.578,-32.585052,-75.81603,1722.9818,-56.0278,0.42141,1735.5211,-48.13934,5.9976325,1721.32,-72.81914,23.058426,1738.7933,-58.059235,23.986786,1723.2961
1186,-6.4582705,56.475887,1744.0302,-4.2960086,121.37433,1750.4414,-13.896445,123.9331,1755.2379,-11.080957,-23.4288,1732.7382,-6.7526917,404.5399,1808.2188,-51.230312,412.0648,1812.2961,-2.8437188,-111.88729,1713.0104,20.014856,709.26447,1876.4547,-61.12929,717.4619,1877.5555,-0.13749695,-140.94054,1705.6713,35.64737,793.9875,1879.0526,-60.78274,800.53046,1876.8743,-10.088343,-266.73068,1693.4803,1.0372025,-211.60948,1700.2542,-9.392017,-210.59166,1704.5817,-8.038518,-323.8413,1695.1278,3.4822235,-223.81502,1705.1454,-12.364629,-218.53496,1702.9305,-12.848468,-79.99553,1739.3127,-30.532389,-75.01093,1730.5443,-52.809875,1.5865487,1739.7942,-45.33418,7.049154,1728.8182,-69.036644,24.21722,1742.8336,-54.466724,25.310802,1730.4781
1187,-6.7932925,56.393703,1750.6641,-4.72088,121.07013,1757.482,-14.308827,123.751175,1761.8252,-11.267561,-23.414627,1739.2965,-6.251922,404.89484,1815.6366,-50.251354,412.35562,1819.3583,-3.2457376,-111.78992,1719.6057,18.7002,710.31116,1883.2051,-61.80502,718.31195,1884.3027,-0.5450821,-140.85349,1712.476,34.31094,794.89026,1886.1927,-61.10028,801.1496,1883.7582,-11.019496,-266.63257,1699.8466,0.38916323,-211.51997,1707.3158,-9.8857155,-210.68767,1710.8596,-8.575633,-323.56595,1701.816,3.0035539,-223.76294,1712.7318,-12.729549,-218.47758,1708.7435,-12.853818,-79.69527,1747.2864,-30.739264,-75.046814,1736.5413,-52.02499,1.7049321,1748.2076,-44.723602,7.0973015,1735.4524,-67.13213,24.506865,1751.3469,-52.89342,25.672972,1737.3075
1188,-5.383905,53.54256,1786.6786,-4.02268,117.670044,1793.8446,-12.016838,120.577934,1797.9297,-10.215999,-27.03224,1775.0137,-9.630683,403.01364,1854.8036,-51.26557,411.1915,1857.1156,-3.5561883,-116.40273,1754.3674,16.640553,714.12946,1921.8641,-63.54246,721.8802,1924.2148,-1.2207794,-145.35007,1747.3578,33.83561,800.7296,1925.6868,-60.57909,806.6458,1925.0565,-12.274121,-271.75412,1734.1135,-2.223114,-216.35847,1742.6205,-10.795422,-214.791,1744.4313,-9.683459,-330.47794,1735.9098,-1.1481628,-229.54361,1749.6559,-13.164505,-222.47855,1741.1395,-17.464216,-84.051605,1785.2004,-32.883312,-77.05549,1766.0996,-60.39729,-2.2969472,1785.4628,-47.76537,4.7979927,1764.8395,-76.406944,21.203873,1789.034,-58.225197,23.567465,1766.9384
1189,-8.800314,55.79121,1773.3131,-6.9995804,120.15774,1780.1688,-16.207336,122.87118,1784.746,-13.749161,-24.121117,1761.8348,-12.040436,404.63663,1839.682,-56.04389,412.09982,1842.7211,-6.7228007,-112.409706,1741.6614,13.911997,712.1441,1907.3334,-67.66131,719.8076,1909.3016,-4.2849894,-141.30983,1734.3578,30.80112,798.9262,1910.0253,-65.4103,804.8183,1909.0602,-14.763593,-267.26465,1721.262,-4.6572175,-211.79893,1729.0752,-14.044583,-210.8055,1732.584,-12.151815,-325.16898,1723.2188,-3.6473832,-223.7119,1734.3368,-17.650414,-218.80095,1729.9075,-19.191362,-79.78802,1768.749,-36.96201,-74.84334,1756.7249,-58.523834,0.22845498,1768.3656,-51.38911,6.2236466,1754.4843,-73.79367,22.605843,1771.5803,-60.786755,24.488596,1756.3915
1190,-9.332534,55.40882,1769.6465,-7.5776825,119.75014,1776.5289,-16.25979,122.413895,1780.8616,-14.664058,-24.476143,1758.1475,-12.2295065,403.98636,1835.6483,-55.472042,411.7441,1838.289,-7.4869723,-112.638145,1738.1044,15.440639,711.1338,1903.2299,-66.742065,719.24854,1904.9078,-5.0451927,-141.21658,1730.8861,32.494644,797.76227,1906.2549,-64.36938,804.7189,1905.0992,-15.948855,-266.54346,1718.0463,-6.146497,-211.18782,1725.9742,-14.571454,-210.52827,1729.2655,-13.4989805,-324.5379,1720.2816,-5.9522767,-222.59436,1731.4329,-17.502348,-217.96182,1725.9779,-21.288633,-79.984314,1766.1176,-36.820255,-74.57751,1751.9237,-60.03961,-0.48662758,1765.6166,-50.998425,5.7597513,1749.9725,-75.05257,22.213232,1768.8344,-60.052193,24.008558,1752.1125
1191,-12.4410095,55.30154,1786.3196,-11.0958605,119.83081,1793.929,-19.680845,122.32981,1797.4856,-17.251251,-24.597092,1774.4961,-15.062053,404.1382,1854.1123,-58.247326,411.9458,1854.9945,-9.065802,-112.81542,1754.3008,13.211766,711.268,1921.1721,-68.87638,719.43506,1921.2819,-6.3978057,-141.39822,1747.0856,31.073805,799.2178,1924.0114,-65.76476,806.1479,1921.0468,-16.770094,-266.65723,1733.807,-7.697362,-211.14697,1742.2375,-15.198198,-210.8097,1745.0238,-13.795238,-325.00937,1736.376,-8.615137,-221.56535,1747.9313,-18.183573,-218.03394,1741.0256,-25.352955,-80.11742,1783.9344,-39.423584,-75.23663,1766.4856,-62.92397,-1.4694041,1782.8203,-53.49825,3.7656744,1764.5309,-78.01499,20.566113,1786.0488,-62.50885,21.834188,1766.793
1192,-14.7020645,55.164772,1790.8372,-13.312212,119.80523,1798.3192,-21.719065,122.37842,1801.8636,-19.676712,-24.781158,1779.1967,-16.93165,404.52573,1858.47,-59.95802,412.19406,1859.4686,-11.567101,-113.14131,1759.1699,13.147491,712.06647,1925.2723,-69.805305,720.24176,1925.4332,-8.749339,-141.62503,1751.8193,31.095152,800.22894,1928.1514,-66.23967,807.4331,1925.2689,-19.031096,-266.98972,1738.9642,-10.246806,-211.33739,1747.0657,-17.416887,-211.06107,1750.0059,-15.616388,-325.9939,1741.8545,-11.944297,-221.23775,1752.5114,-20.520317,-218.1408,1746.135,-27.92581,-79.373535,1788.2598,-41.347115,-74.64532,1771.55,-63.042477,-0.59352016,1787.4495,-53.889282,4.929296,1770.2161,-77.63747,21.46623,1791.0292,-62.60435,23.033857,1772.6278
1193,-15.293671,55.373024,1796.2147,-14.025891,120.19163,1803.3766,-22.188442,122.59324,1807.4594,-19.851667,-24.634764,1784.5872,-17.85452,405.21722,1863.5559,-61.31001,412.5853,1865.1337,-11.742277,-113.063896,1764.4926,13.048614,712.7367,1930.5352,-70.819695,720.69635,1930.8613,-9.023015,-141.5656,1756.9338,30.685368,801.53674,1933.247,-67.45051,808.1573,1930.3163,-18.493681,-267.62915,1744.0902,-10.385152,-211.25316,1751.745,-17.377033,-211.18001,1755.6116,-14.758186,-327.11255,1747.3016,-13.303821,-220.4517,1756.3643,-20.715506,-218.33401,1752.2281,-29.202986,-78.47026,1791.7294,-41.852394,-74.58221,1778.1621,-63.08044,-0.06760788,1790.5215,-54.3137,4.734401,1776.8131,-77.84762,22.092207,1794.0912,-63.137978,22.866722,1779.1058
1194,-12.210841,55.65826,1785.3785,-10.691852,120.59957,1792.1149,-19.616365,122.829346,1796.6903,-16.634829,-24.127506,1773.9164,-15.669548,405.03403,1851.2079,-60.087902,412.4322,1853.4062,-8.011954,-112.28499,1753.6986,13.118854,711.83,1918.7245,-70.69857,718.8213,1919.0608,-5.1774254,-140.90356,1746.175,30.8293,799.8424,1920.884,-68.054016,806.1109,1918.266,-15.1978245,-266.8618,1733.3457,-5.9190707,-210.9405,1740.6569,-13.898806,-210.54492,1745.2118,-12.719149,-325.4069,1736.3314,-7.592201,-221.1566,1745.0549,-16.99474,-217.85143,1742.6608,-24.76377,-78.9751,1780.2499,-37.90498,-74.927635,1769.7188,-60.34686,-0.8162169,1779.1708,-52.84013,3.8673618,1767.8284,-75.88009,21.288105,1782.4066,-62.372353,21.921751,1769.7587
1195,-16.06312,55.08775,1794.9387,-14.998527,119.76538,1802.2512,-23.553862,122.11257,1806.0703,-20.512596,-24.236038,1783.2906,-18.832767,403.74802,1861.5803,-62.69892,411.28442,1862.8577,-11.78448,-111.69344,1763.1963,11.358153,710.1132,1928.6194,-72.88711,717.8792,1928.1112,-8.827299,-139.94095,1755.7303,29.098516,799.50696,1930.9258,-69.62742,806.6232,1927.2363,-18.63948,-265.23645,1742.6461,-9.9102125,-209.43777,1750.695,-17.345118,-209.33507,1754.4335,-15.109639,-323.9641,1746.1985,-12.609558,-219.01842,1755.5198,-20.668226,-216.39543,1750.8353,-29.66474,-78.1422,1791.3389,-42.993256,-74.3045,1777.043,-62.644604,-0.07763491,1790.5599,-56.665474,3.5308475,1775.7506,-77.42589,21.632095,1793.9359,-65.670555,21.28706,1778.14
1196,-18.132917,54.920723,1801.5883,-17.018538,119.59525,1808.9866,-25.88297,122.09789,1812.6311,-22.36008,-24.714643,1789.955,-21.383125,403.75308,1869.0442,-65.88307,411.32834,1869.9404,-13.502466,-112.55255,1769.9242,9.164863,710.9631,1935.8739,-75.421074,719.15753,1934.9437,-10.481499,-140.76845,1762.2379,26.68697,800.86066,1938.1224,-72.16974,807.6064,1933.7411,-19.83089,-266.42838,1749.0797,-11.663111,-210.15909,1757.1025,-19.5077,-210.19893,1761.1041,-16.020638,-325.65012,1752.6786,-14.16952,-219.54822,1761.6442,-23.222178,-217.28247,1757.3737,-30.829773,-78.47693,1797.3983,-46.181347,-74.65552,1783.1663,-63.302853,-0.5436885,1796.7408,-59.829742,3.4621322,1781.8529,-77.77597,20.859924,1800.2825,-68.23685,21.026533,1784.2128
1197,-19.367971,56.752758,1808.9563,-18.53976,121.35652,1816.2727,-26.993439,123.581985,1820.3824,-23.351297,-22.232733,1797.0511,-22.892925,404.43564,1876.1973,-66.6217,412.40103,1877.5735,-14.056312,-109.65359,1776.9891,10.024692,710.66376,1943.5604,-75.08482,719.2863,1942.6715,-11.319369,-137.72049,1769.2614,27.664618,801.3107,1945.4491,-71.53443,808.6421,1941.3519,-20.780592,-263.27524,1755.3867,-13.340388,-206.71147,1763.568,-19.717573,-207.12451,1768.3274,-16.878603,-322.13513,1759.2064,-17.950792,-215.12207,1767.2614,-23.377537,-214.18196,1764.7588,-36.98112,-75.60113,1803.2131,-48.76179,-72.65874,1790.8339,-71.69509,-1.0113794,1801.7734,-67.282814,1.2453102,1789.6053,-87.0342,19.326014,1805.2333,-77.029015,17.787495,1792.1815
1198,-15.942409,55.478542,1792.3945,-14.760117,120.372375,1799.765,-23.388502,122.43491,1803.387,-20.20162,-24.022482,1780.7799,-19.935385,402.91928,1859.4733,-63.426666,410.94797,1860.2822,-11.000716,-111.85897,1760.4733,11.217635,710.0814,1926.4144,-73.68109,717.98016,1925.245,-8.077829,-140.17961,1752.8381,29.030716,798.9642,1928.6539,-70.269554,806.3727,1924.1458,-17.69682,-265.89993,1739.6481,-9.364105,-209.72745,1747.6395,-16.416174,-209.84077,1751.6393,-14.604044,-324.62344,1743.2379,-12.792598,-219.04753,1752.3815,-19.894547,-217.00362,1747.8799,-30.442432,-77.48501,1788.4016,-42.64399,-74.064835,1773.7313,-65.76507,-1.0553852,1787.9344,-59.585823,2.1527157,1772.526,-81.10373,20.147078,1791.4662,-68.89725,19.374952,1775.0219
1199,-17.703138,59.816517,1805.1077,-16.073309,124.12543,1812.0367,-25.030838,126.70497,1816.6461,-21.798018,-19.312275,1793.2415,-20.783283,406.82126,1872.2328,-65.33127,414.85275,1874.3864,-12.956354,-106.91077,1773.0897,12.340909,714.21716,1939.5745,-73.72804,722.70026,1939.3899,-10.385479,-135.19373,1765.5127,29.44721,803.18726,1941.1836,-70.63232,810.51874,1937.9902,-20.46274,-261.4413,1751.9459,-11.856155,-204.92322,1759.7874,-19.16923,-204.88579,1764.8942,-18.111067,-320.34418,1756.0745,-15.968366,-214.32092,1763.4297,-22.641712,-212.27908,1761.726,-35.327602,-73.006096,1798.5072,-47.370377,-69.85974,1787.9335,-72.92954,0.21898842,1797.5306,-68.74734,2.4622576,1786.5961,-88.760826,20.478888,1800.875,-79.20904,19.01175,1789.3115
1200,-9.526904,55.339046,1836.6376,-7.927124,120.66361,1841.9344,-16.01226,122.516045,1849.8387,-13.882113,-25.555218,1824.5875,-16.928862,409.5641,1904.6825,-61.340767,414.67325,1911.2777,-5.644868,-116.17373,1803.0472,20.53717,723.772,1973.8555,-67.69962,732.0674,1979.7288,-3.1367912,-145.22234,1795.5579,34.830135,811.7453,1976.2174,-66.64097,816.75494,1980.2723,-13.677402,-275.605,1781.8313,-4.9143014,-217.40147,1788.3177,-12.812146,-216.72166,1795.4309,-12.603123,-335.81064,1784.8529,-6.6507554,-230.13268,1790.3915,-16.770079,-225.67288,1795.1195,-27.72598,-82.35679,1823.097,-41.411343,-79.27313,1822.4124,-70.119125,-2.30901,1820.2487,-60.899178,0.38311273,1821.3151,-89.67976,20.654016,1823.7756,-74.581215,19.72282,1823.2301
1201,-10.7617445,56.920162,1827.2701,-8.853594,121.91973,1832.6559,-18.257666,123.93953,1840.5068,-14.977653,-23.70513,1815.5443,-16.061626,409.51065,1894.2467,-61.801704,415.07193,1900.7455,-6.526897,-113.90918,1794.3801,18.713434,723.7298,1963.3334,-69.0266,730.6839,1968.0057,-3.927202,-142.91765,1786.7389,33.207733,811.5214,1964.9447,-68.250786,815.86475,1967.9017,-13.872405,-273.00827,1773.5739,-4.1926956,-215.02242,1779.6084,-13.832189,-214.72195,1787.206,-12.801218,-333.06165,1776.5823,-5.3693194,-227.29475,1781.0364,-18.912956,-223.8697,1787.484,-24.864595,-80.07513,1813.3864,-42.0629,-77.93803,1815.5746,-65.38476,-0.8254509,1811.3958,-62.126953,1.1370028,1814.4229,-83.94467,21.142443,1814.807,-75.36492,19.757446,1816.4196
1202,-8.63446,57.975445,1821.6288,-6.925893,122.93355,1825.8978,-15.51784,124.72288,1835.8583,-13.113738,-22.450504,1809.6512,-15.351496,411.18552,1887.0231,-59.545788,415.31183,1896.7375,-4.5528884,-112.61022,1788.4902,18.800802,724.59296,1956.8304,-66.903656,730.7153,1964.1881,-1.9444443,-141.79463,1780.9973,32.148167,811.46014,1958.4156,-67.12355,814.4638,1964.9652,-12.417119,-271.6491,1767.3909,-2.5938966,-213.79663,1772.3431,-11.431875,-213.4473,1782.4801,-11.697017,-331.4427,1770.2715,-4.131038,-226.043,1771.7762,-15.210956,-222.34952,1784.327,-27.068989,-78.752464,1801.8993,-39.924793,-76.89739,1812.8287,-72.07442,-2.0311754,1799.4172,-63.34786,0.6178587,1811.5234,-92.09307,19.270685,1802.8684,-77.45046,19.00692,1813.4652
1203,-6.4102755,56.84834,1807.9921,-4.400425,121.60726,1812.4658,-13.156348,123.22662,1822.3383,-10.95902,-23.151602,1795.9032,-11.972205,408.4526,1873.9688,-56.47287,412.41208,1884.0746,-2.7552795,-113.024414,1774.7626,22.250174,720.45844,1944.0387,-63.532043,726.5505,1951.2698,-0.44339904,-142.15715,1767.3094,35.704086,807.0734,1945.5264,-63.840443,809.88885,1952.0801,-11.041396,-271.0942,1753.8915,-1.0205567,-213.73396,1758.9124,-9.883649,-213.40694,1768.7352,-10.134,-330.4797,1756.4707,-1.7341645,-226.04309,1758.6584,-13.835765,-222.59392,1770.6315,-22.502745,-78.88031,1789.1356,-36.92472,-77.77483,1799.9775,-67.000465,-0.13918363,1787.4906,-58.77737,1.2769467,1798.9379,-86.79968,21.635168,1790.8622,-72.441734,20.239473,1800.8918
1204,-7.296827,58.878338,1803.8691,-5.4172716,123.68008,1808.1644,-14.167081,125.29628,1818.263,-11.810829,-20.938833,1791.9047,-13.626227,410.20187,1868.819,-57.645504,414.53708,1879.3508,-4.160086,-110.68739,1770.9717,18.90633,721.43304,1939.0707,-65.37163,727.5062,1946.6221,-2.1360955,-139.81108,1763.4609,32.447884,807.90515,1940.4397,-65.79419,810.9057,1947.4584,-12.671819,-268.33017,1750.2402,-2.703264,-211.15694,1755.1904,-11.548495,-210.83797,1765.0758,-11.857787,-327.66812,1752.5253,-3.476848,-223.24893,1754.8754,-15.478014,-219.96878,1766.9979,-24.14188,-76.51223,1785.3395,-38.236233,-75.22182,1796.1165,-68.84984,1.4411465,1783.1787,-61.09378,2.962116,1794.4651,-88.53577,22.79661,1786.4004,-75.401344,21.049767,1796.3011
