frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1864,6.8844085,6.214518,1809.5289,11.874813,73.247375,1817.442,14.1462345,73.520294,1822.3336,5.307386,-76.87671,1787.91,9.22514,361.48618,1895.1262,-5.436607,359.57956,1901.7949,-5.9988327,-171.71985,1776.3254,21.649164,688.47864,1979.6807,-14.762346,689.98956,1980.4769,-8.380982,-196.55933,1768.9843,15.311378,771.90625,2004.1952,-20.255772,769.95233,2007.3346,-10.637492,-329.54547,1775.835,-14.193481,-268.51346,1766.208,-4.734128,-266.9048,1775.136,-9.832148,-385.83734,1773.8768,-29.368795,-281.04785,1771.1434,10.39597,-277.1418,1786.8955,-10.610213,-126.63921,1797.5446,30.111414,-122.69332,1815.3821,-13.021323,-13.657447,1799.0588,61.555042,-10.54383,1819.2313,-9.6566925,29.50678,1800.6132,72.61852,31.37187,1820.8417
1865,8.65377,8.343813,1808.5692,13.850662,75.20325,1816.5873,15.236562,75.89242,1821.1631,7.5152793,-74.74612,1787.066,10.742405,363.77374,1894.1914,-4.0710654,361.8005,1900.0844,-3.03917,-169.38138,1775.3506,22.211805,691.14606,1978.3885,-14.333643,691.9737,1978.6793,-5.036453,-194.3988,1767.9481,16.34849,774.26434,2002.6149,-19.569746,771.86725,2005.3466,-7.4232316,-327.6572,1774.5787,-10.709544,-266.23056,1765.3518,-2.0562813,-264.8857,1773.9078,-6.596657,-384.04898,1772.8246,-25.190283,-279.1508,1770.2375,12.841089,-275.34677,1785.179,-5.975419,-124.167595,1797.1426,32.483906,-120.44427,1813.7225,-8.294817,-11.40793,1798.3934,62.285824,-8.694343,1817.3145,-5.0649185,31.45532,1800.0446,73.440674,32.915077,1818.4769
1866,8.022327,9.089332,1828.0508,13.8482275,75.92968,1836.205,15.711365,76.46142,1840.4701,6.775712,-74.10421,1806.9218,11.161028,366.52316,1913.9055,-4.793979,364.85034,1919.5648,-4.088852,-168.23502,1794.9143,23.020048,694.36456,1997.6727,-15.344382,694.96515,1997.7568,-6.459682,-193.09146,1787.4446,16.34383,778.66986,2021.8157,-21.410507,775.84955,2023.9784,-8.376861,-326.80478,1793.5482,-11.381168,-265.35025,1785.2391,-2.911528,-263.69302,1793.4834,-7.5157824,-383.91898,1792.5873,-26.48114,-278.06152,1789.8094,11.094275,-274.15143,1804.168,-7.3461113,-124.36432,1818.6005,31.085657,-120.79488,1833.0302,-10.38425,-12.544629,1820.2279,59.9764,-9.771651,1835.7949,-6.6420975,30.338776,1821.1344,70.37664,31.202625,1836.5446
1867,6.188806,11.042549,1821.5126,12.126187,77.74295,1829.6761,13.410987,78.43898,1833.8899,5.1442842,-71.86693,1800.5342,10.124451,367.5858,1906.6705,-5.0780563,366.30783,1912.3889,-5.5720096,-165.75975,1788.8348,22.9698,694.341,1989.5559,-14.620087,695.28644,1989.9326,-7.9230433,-190.9105,1781.3779,16.508493,778.15955,2013.2383,-20.569914,775.67505,2015.8359,-9.64824,-324.83447,1787.9652,-12.415844,-262.84616,1779.3788,-4.6477327,-261.66306,1787.943,-8.106527,-381.6655,1787.1663,-27.570179,-275.4983,1783.8965,8.497609,-272.14627,1798.4541,-8.427024,-120.27594,1812.6926,28.370213,-117.515015,1827.0765,-10.941476,-8.84608,1814.0364,57.38097,-6.5393343,1830.0201,-7.8253975,33.79112,1815.0428,68.06716,34.564125,1830.0608
1868,6.7026,9.150767,1826.2249,13.043166,76.05314,1834.6254,13.556745,76.8052,1838.7463,4.9142814,-73.90879,1804.8821,11.941558,366.42004,1911.8746,-3.93974,365.2749,1917.5016,-6.185041,-168.48528,1793.0771,24.111773,693.84735,1994.6957,-13.629514,694.624,1994.9385,-8.900146,-193.98067,1785.5712,17.363266,777.6649,2018.0566,-20.033884,775.1051,2020.6996,-11.576036,-328.2024,1791.9598,-13.739194,-266.139,1783.577,-6.5566688,-265.12704,1791.7471,-10.100619,-385.5707,1790.7867,-28.344923,-279.08044,1788.012,6.510892,-276.0732,1801.9733,-7.7371674,-123.65325,1817.2557,26.721388,-120.74503,1830.4686,-9.294936,-11.595629,1818.6467,56.161205,-9.409431,1833.6858,-6.252088,31.47048,1819.663,67.48179,31.826872,1833.5586
1869,12.998461,9.39339,1832.6844,18.012918,76.353386,1840.7971,21.000074,76.968346,1845.6715,12.080138,-73.71742,1811.2985,14.369962,367.63617,1918.89,1.9165058,365.8755,1925.5195,0.7802437,-168.54791,1799.6162,26.509739,694.6549,2002.5664,-9.27603,695.3859,2003.2125,-1.6015366,-193.69432,1792.0172,18.8826,779.06647,2026.6113,-15.733423,776.23413,2029.7852,-4.0076613,-326.915,1797.9127,-7.6530724,-265.6841,1789.183,2.0634696,-264.1618,1798.0502,-4.6183276,-384.0344,1796.7968,-24.468061,-278.01038,1793.4338,16.446598,-274.8264,1809.5833,-4.1447215,-123.17153,1821.5875,38.166553,-120.22152,1838.2509,-5.344668,-10.624013,1823.6625,69.79476,-8.110422,1842.5658,-1.3038987,31.559198,1825.3236,81.33404,32.620686,1843.4277
1870,11.136664,9.594087,1839.64,16.631317,76.60171,1848.3932,18.0109,77.600975,1852.2155,9.634897,-73.493835,1818.3516,13.056317,367.30466,1925.9609,-1.3356017,366.0278,1930.7035,-1.7464142,-167.73386,1806.3539,24.646925,694.8344,2007.9745,-11.917814,694.9423,2007.4247,-4.1792617,-193.23,1798.9076,17.511494,777.8901,2031.6125,-17.990528,775.2934,2033.3434,-7.4892855,-328.3853,1804.4475,-9.794328,-266.11984,1797.0145,-1.8892959,-264.42477,1804.6461,-7.976449,-385.6146,1803.8612,-25.22431,-279.10324,1801.1403,10.3855915,-275.45163,1814.2568,-5.0457816,-122.99526,1831.0488,31.33553,-119.34949,1841.9003,-5.9356437,-11.661125,1832.6312,60.737915,-8.626394,1844.5917,-1.831427,30.419905,1833.6136,72.44103,31.534056,1844.4283
1871,9.226451,8.813197,1817.0127,14.29073,75.81321,1825.3906,16.427286,76.817055,1829.3899,7.9279275,-74.692894,1795.5082,11.440626,365.89932,1903.4172,-2.067386,364.81793,1908.223,-2.747934,-168.96776,1783.7539,23.65766,694.36633,1986.8887,-12.454696,694.45886,1986.226,-5.0051203,-194.21211,1776.2614,17.284092,777.6304,2011.2318,-18.355799,774.1425,2012.8516,-6.377404,-327.26743,1782.6227,-10.007396,-266.043,1773.8314,-1.462732,-264.4109,1782.0302,-5.701749,-383.58722,1781.052,-25.421263,-278.70346,1778.8271,12.2742605,-274.7567,1793.095,-6.1154146,-123.722916,1807.3597,32.722042,-119.41705,1820.3373,-6.733394,-11.2261915,1809.5413,64.35903,-7.5490785,1824.037,-3.8815956,31.465693,1811.1045,74.913506,33.579506,1824.4384
1872,15.753006,5.688282,1871.413,20.23977,73.74767,1879.9554,25.81194,74.01033,1884.1653,14.192779,-78.048355,1849.7633,13.816803,368.9972,1959.8828,2.0620286,367.1973,1964.8441,1.1625443,-173.41396,1837.5338,24.379967,698.3291,2045.4814,-12.509356,700.2312,2043.5452,-1.4767922,-197.9114,1830.1766,16.706059,784.1061,2070.7136,-19.101492,782.58356,2070.2715,-4.005114,-331.45694,1835.5336,-9.831769,-270.52255,1827.0338,4.2272124,-268.15234,1835.3041,-7.141703,-388.46664,1834.999,-29.641657,-283.04446,1831.7168,20.030277,-279.0231,1847.5446,-8.47297,-129.12308,1859.5833,44.524563,-125.28048,1875.9125,-11.886245,-15.799723,1861.8848,76.71949,-12.48207,1879.3176,-8.411466,27.333204,1863.7043,86.82013,29.153227,1880.3206
1873,6.8903666,6.126726,1815.8121,12.874225,73.19315,1824.5016,14.888003,73.52047,1828.3766,4.305109,-77.17992,1794.4652,11.211476,361.9116,1902.4352,-4.1958504,360.09177,1908.0487,-7.2740235,-172.48303,1782.346,23.614096,689.57886,1987.2128,-14.705884,690.65753,1986.9512,-9.97863,-197.56688,1774.7936,17.63417,773.347,2011.7711,-20.154709,771.50354,2013.524,-12.15209,-332.06076,1781.1473,-14.948651,-270.16,1772.3746,-6.284384,-268.5234,1780.1073,-13.433255,-389.46356,1778.5061,-31.171255,-283.0276,1777.6836,6.845853,-279.7119,1791.459,-11.245215,-127.50982,1804.7762,26.665033,-123.862976,1818.2377,-14.24908,-13.187985,1806.3538,55.872772,-10.746335,1820.9395,-11.520571,30.523563,1807.8778,65.67019,31.527441,1821.411
1874,6.9704967,6.1956177,1833.4518,13.4059725,73.28286,1842.2477,14.897394,73.45661,1845.7802,4.747171,-76.811264,1812.7684,12.026658,364.50632,1919.7981,-4.795604,362.53287,1924.4515,-7.098436,-171.70409,1800.3739,22.492126,692.3398,2004.2191,-17.369589,693.3662,2003.2181,-9.918032,-196.59564,1792.7502,17.320932,776.92413,2028.0433,-23.199356,775.1583,2028.8739,-12.0971775,-330.31998,1798.3842,-14.776178,-268.41263,1790.861,-6.233264,-267.46118,1798.1533,-14.249118,-387.93063,1796.0328,-31.303339,-281.32736,1796.1647,6.395833,-279.0386,1808.4219,-10.017592,-128.472,1824.6617,27.091974,-126.45818,1835.4824,-12.057988,-15.537189,1825.6923,55.695934,-13.827931,1837.4121,-8.31864,27.339964,1827.2196,66.15487,27.779303,1837.5286
1875,7.227655,10.406508,1810.7045,12.850331,76.80253,1819.6838,13.988471,77.02248,1823.0234,5.7250314,-72.19893,1789.9805,9.320147,365.36826,1897.6549,-7.2475967,363.66196,1901.735,-4.7953887,-167.35823,1777.7919,19.661476,692.7712,1982.2797,-19.301743,693.4123,1980.5165,-6.923401,-192.34842,1769.9924,13.947034,775.9004,2006.5521,-24.810476,773.6172,2006.6155,-7.9955177,-326.26852,1775.723,-10.808756,-264.59094,1768.0145,-3.0791185,-263.50803,1775.4938,-9.02115,-383.53702,1773.2899,-26.275349,-276.7733,1773.2255,9.911237,-274.56598,1785.7246,-6.4697556,-122.80637,1801.3049,29.307684,-120.56478,1812.7744,-6.5842204,-11.468402,1802.2297,59.97694,-9.30702,1815.1249,-2.6267319,30.72409,1803.9362,70.51874,31.71018,1815.4619
1876,8.415436,7.136978,1825.9172,13.535106,73.81853,1835.012,14.748019,73.88522,1838.9153,7.2114153,-75.3208,1805.159,10.619112,363.3858,1913.1188,-5.8011875,361.34518,1918.3297,-3.9901357,-170.31152,1792.6129,21.59398,690.9962,1997.6285,-17.357412,691.9628,1996.835,-6.015026,-195.30571,1784.7764,15.772481,774.7099,2020.927,-23.26647,772.90314,2021.9895,-6.6047835,-328.96957,1789.7229,-9.793622,-267.26804,1782.3193,-2.326306,-266.3851,1790.3304,-7.536983,-385.96716,1787.2102,-24.28471,-279.59265,1786.5911,10.203414,-277.62357,1800.4377,-5.1874604,-125.774124,1813.951,29.014715,-124.09289,1827.9244,-3.8073366,-14.715644,1814.4592,60.030647,-13.029274,1830.1361,1.5313644,26.613066,1815.7682,71.4013,26.92772,1830.5657
1877,7.874321,6.294249,1830.692,12.706621,73.150536,1839.6464,14.433283,73.19977,1843.6888,7.1483,-76.4366,1810.0781,12.506007,363.09766,1917.0687,-4.7100296,360.64444,1922.7294,-4.2665706,-171.2113,1797.277,24.833612,690.50037,2001.3378,-15.588594,691.1034,2001.093,-6.3530855,-196.43452,1789.495,18.032417,774.48395,2024.6084,-22.500797,772.0109,2026.2161,-6.397957,-330.06033,1794.0526,-9.70045,-268.5267,1786.945,-2.5540702,-267.29352,1795.0801,-6.9299555,-387.4388,1792.0394,-23.447792,-280.85544,1791.016,10.291434,-278.00986,1805.1273,-6.203444,-127.386284,1819.0751,29.039082,-125.07825,1833.1859,-4.543773,-16.21823,1820.4891,60.41163,-13.998458,1836.1055,1.7121384,24.946327,1821.7318,72.34478,25.480413,1837.1885
1878,10.23508,4.8949065,1844.7191,14.328723,71.982635,1854.1842,16.369953,72.36083,1857.9457,9.648692,-77.85524,1823.2933,11.567836,363.0147,1932.3405,-4.092869,360.83786,1937.7203,-1.1728699,-172.34222,1810.6493,22.727894,691.43134,2015.976,-15.982447,692.04205,2015.598,-3.462439,-197.77577,1803.0419,15.602692,775.19543,2039.3309,-22.182749,772.9045,2040.9426,-4.4037156,-331.8016,1807.262,-8.122396,-269.90445,1800.1617,0.017951965,-268.53345,1808.0477,-5.039107,-389.0577,1805.8307,-21.974606,-282.75168,1804.1145,13.710151,-279.65634,1818.1122,-3.9486916,-127.77865,1832.014,31.84062,-125.2491,1845.3633,-3.1265657,-16.741947,1834.0377,63.57934,-14.5794325,1849.3625,2.8200462,24.279436,1835.3782,75.796875,24.918945,1850.3363
1879,10.308879,6.353395,1850.2538,14.812762,73.64568,1859.7028,15.755691,73.63349,1863.6107,9.389708,-76.455894,1829.4352,13.376195,364.6839,1937.2424,-6.107999,362.50912,1941.9432,-1.5751098,-171.12102,1816.4951,23.858418,692.2424,2020.745,-16.86713,693.3437,2019.6703,-4.0534835,-196.65474,1808.7538,16.890812,775.9448,2043.2969,-24.545141,774.36414,2043.5634,-5.394536,-330.743,1812.2535,-7.560393,-269.22955,1806.122,-1.6197137,-267.34546,1814.3411,-7.355455,-388.13306,1811.1279,-19.7208,-281.35104,1808.747,9.867352,-277.77737,1822.8143,-1.3713303,-126.4213,1837.2416,29.095673,-123.41095,1851.6035,2.6624787,-17.052097,1838.3447,62.157307,-14.42792,1854.0321,10.412058,22.106415,1838.6688,74.63262,23.60066,1854.6682
1880,4.531505,4.59739,1834.5819,9.6948185,71.67605,1843.4778,10.158976,71.79103,1847.9891,3.6931207,-78.31414,1813.8981,9.506385,362.28802,1919.9974,-10.29506,359.74152,1926.6722,-7.872487,-172.95145,1800.9426,21.223862,689.90424,2003.7922,-20.073767,690.5817,2004.4808,-10.342116,-198.62071,1793.2998,14.777631,773.56683,2026.0406,-27.407837,771.4257,2028.7455,-10.624056,-333.10928,1797.7015,-13.316297,-271.1931,1790.601,-7.794761,-269.69113,1799.3547,-10.865241,-390.52707,1795.5615,-24.758482,-283.79938,1793.5775,4.580732,-280.32,1809.0498,-6.4852843,-129.10464,1821.044,22.41417,-126.41592,1837.8518,-2.5377204,-18.740799,1821.7734,55.96698,-16.081038,1840.8672,4.2569995,21.650785,1822.2391,68.13356,23.10806,1841.5895
1881,8.631833,6.131579,1851.4105,14.319722,73.46067,1860.4941,14.444888,73.52743,1864.8385,7.611383,-76.66747,1830.933,13.830675,365.0815,1937.4735,-6.553375,362.60867,1943.4563,-3.9474595,-171.38695,1817.8978,25.691069,692.4182,2021.3802,-16.744852,693.4493,2021.124,-6.303425,-197.0172,1810.0507,18.159363,776.5015,2043.3304,-25.240767,774.4215,2044.5748,-8.022185,-332.26807,1814.3489,-9.691361,-270.17194,1807.6672,-4.7319336,-268.64264,1816.2626,-9.437015,-390.44095,1812.743,-21.188665,-283.02127,1810.2373,6.4012833,-279.42856,1825.5781,-2.1782074,-127.74143,1838.3157,24.701782,-125.104614,1854.026,1.8076035,-18.341627,1839.369,57.813198,-15.673261,1856.1855,9.461059,21.523212,1839.6223,70.44745,22.87394,1856.7157
1882,8.35658,5.731917,1855.6884,13.2755375,73.081345,1864.5334,14.921799,73.04022,1869.2272,7.911789,-77.12145,1835.0023,10.596125,365.3634,1942.4836,-7.138102,362.76373,1949.1122,-3.7835128,-171.85666,1822.1031,21.160572,693.57,2026.3802,-19.123823,694.82306,2026.5507,-6.1053653,-197.46252,1814.4525,13.566645,778.1723,2048.9988,-26.102386,776.1679,2050.8757,-6.026176,-332.51523,1818.6172,-9.681243,-270.46326,1811.4805,-2.606344,-268.83722,1820.5208,-7.506467,-390.50528,1817.8854,-22.807072,-283.21664,1814.0946,9.829695,-279.62286,1830.5814,-4.4891114,-126.8541,1841.7295,28.813726,-124.48626,1859.3014,-1.4714257,-15.999488,1843.664,62.327312,-14.025209,1862.8984,5.3842506,24.356024,1844.26,74.315025,25.035482,1863.8241
1883,11.781226,5.960707,1888.494,16.746342,73.714905,1897.1735,20.185013,73.70626,1901.7543,11.136879,-77.06251,1868.2649,12.126914,369.39984,1975.4027,-5.276723,367.04785,1981.1195,-1.0316254,-171.4904,1854.8547,20.965302,699.0091,2059.6501,-20.734861,700.1242,2057.932,-3.587284,-196.88774,1847.1791,12.420456,784.8829,2081.9631,-29.848288,782.831,2081.1414,-3.0517519,-332.0536,1851.2637,-7.3837657,-270.5687,1844.7281,0.7949776,-267.92047,1853.7535,-5.710921,-389.76285,1851.2386,-22.119133,-283.83078,1846.3928,11.660526,-278.6805,1863.8221,-1.9409176,-129.28773,1875.7958,35.199356,-125.38383,1893.458,1.5075783,-18.279654,1878.3121,71.28156,-14.883573,1896.4652,9.253284,21.62342,1878.3672,82.955986,23.136408,1897.4501
1884,21.253988,6.829639,1935.609,24.449814,74.74437,1944.5231,30.884876,75.17277,1948.8246,22.409828,-75.8677,1914.9193,13.915099,375.4851,2024.7051,2.7278237,373.5581,2029.2266,8.7387,-169.50772,1901.527,20.956999,706.1207,2108.5063,-16.24198,707.1505,2105.4285,6.3429313,-193.85551,1893.9315,13.02999,792.86975,2132.1716,-23.573135,791.5841,2129.5552,5.978241,-327.34702,1896.5198,-1.5479301,-266.89127,1890.8496,13.061546,-264.09592,1899.2643,1.5098313,-383.96884,1897.5536,-21.955124,-280.41873,1893.413,26.869318,-274.95908,1909.8684,-0.6715309,-128.6231,1924.264,53.64584,-125.02128,1940.076,0.36324462,-18.607443,1927.2357,88.52765,-15.978505,1943.7848,8.764552,21.521875,1928.0641,101.545715,21.880966,1945.6125
1885,10.916845,9.196566,1853.0262,16.071814,76.20318,1861.351,20.129547,76.75663,1865.1965,10.861447,-73.35198,1832.5627,8.70184,370.04977,1939.8379,-3.5137894,368.27698,1944.0377,-0.8158051,-167.7459,1820.0911,16.869833,697.38715,2023.9965,-19.419498,698.0989,2021.25,-2.766417,-192.00056,1812.5306,10.778124,783.07574,2048.5945,-25.850607,780.85175,2046.593,-0.8788292,-323.67465,1818.2347,-7.935281,-263.7511,1810.6334,4.0762424,-261.74207,1818.4153,-2.851137,-379.92657,1816.8893,-26.031555,-276.73434,1815.5438,19.303623,-271.698,1829.6161,-5.271438,-126.347595,1844.6982,42.507942,-122.13385,1857.6389,-5.578357,-12.749392,1847.6725,73.8241,-9.582187,1861.6084,-1.2413673,29.812963,1849.2314,84.80358,30.974348,1863.0938
1886,12.391377,10.355258,1851.0625,17.00651,77.36189,1858.9945,21.56329,77.940735,1863.595,12.890228,-72.106285,1830.1426,10.261046,371.1665,1937.945,-1.8184799,368.98087,1943.6617,2.1530285,-166.48792,1817.9384,17.166014,699.11945,2022.6039,-19.370281,699.3684,2020.4186,0.48109362,-190.65811,1810.3871,10.992451,784.9819,2047.2985,-26.131245,782.0441,2046.0557,3.6178613,-320.56128,1816.1582,-4.445499,-261.82544,1807.6278,8.159152,-259.51633,1816.7965,1.5186036,-376.52643,1815.0829,-23.335478,-275.22018,1811.5165,23.105017,-269.70267,1829.2704,-1.9754982,-125.20254,1840.0186,47.584637,-121.204056,1858.4423,-4.202832,-12.682065,1843.874,77.22883,-9.763328,1862.3704,-1.6483277,30.048985,1846.2191,86.243355,31.023651,1863.7473
1887,9.202304,8.8527975,1852.8965,13.836738,76.14413,1860.7559,17.111254,76.4651,1866.2535,9.756607,-73.70071,1831.5114,10.73083,368.40558,1937.6439,-1.2424349,365.1901,1946.9528,-0.7242226,-167.42308,1819.1998,19.188894,694.3308,2021.3785,-15.519956,694.21063,2022.4739,-2.6958215,-191.90788,1811.703,12.713058,780.63104,2045.4426,-22.209879,777.3632,2048.4219,-0.22645874,-321.87363,1817.1864,-6.928661,-262.36148,1808.2793,3.966716,-261.04086,1818.496,-1.290335,-378.05612,1815.7191,-24.331434,-276.44757,1811.1967,18.513472,-271.84378,1830.8401,-2.6545427,-125.6579,1837.6504,40.797955,-123.10337,1861.0061,-7.743815,-14.4717045,1841.121,67.76219,-12.962511,1865.5579,-5.78797,28.040945,1843.9332,78.06631,28.394293,1866.6083
1888,6.841624,6.957956,1850.9369,11.572777,74.646255,1859.2719,13.995264,75.00674,1863.9846,7.825893,-75.67663,1829.6693,9.036412,366.38702,1936.0383,-3.975325,363.5484,1943.9629,-2.4661393,-169.95651,1817.2432,15.7743,692.87634,2019.4432,-19.863474,692.48517,2019.8629,-4.5218163,-194.55635,1809.7676,10.200171,779.07007,2043.1887,-26.187836,776.0856,2045.2137,-1.9412049,-325.07626,1815.4766,-8.100467,-264.8669,1806.7723,1.614151,-263.98935,1816.1146,-1.8067734,-381.0018,1813.4938,-25.604975,-279.19394,1810.2399,15.755625,-275.27667,1827.9541,-3.9693506,-128.77153,1837.6371,36.99134,-126.55818,1857.7233,-9.644152,-17.09957,1841.2672,63.74,-16.390392,1862.6385,-7.66736,25.579462,1844.0414,74.311646,24.945831,1863.3756
1889,8.454869,5.49883,1857.044,13.694529,73.2672,1865.2242,15.33432,73.393265,1870.222,9.274074,-76.9714,1836.0713,12.142766,365.98767,1941.2018,-2.510397,362.67682,1949.5599,-2.1926613,-170.70967,1823.2532,19.14453,691.7334,2024.5428,-17.651865,691.45337,2025.7961,-4.6045184,-195.34062,1815.8528,13.576962,777.85144,2047.373,-25.685492,775.0554,2050.4788,-3.3055618,-325.6799,1821.1982,-8.493384,-265.46152,1812.7812,0.40556794,-264.5942,1822.4742,-3.4206026,-381.49313,1818.8391,-24.858215,-279.77716,1815.8206,14.352328,-275.95425,1833.7881,-2.0596611,-129.70589,1842.8219,36.002697,-128.02708,1863.4769,-3.9796371,-18.762486,1845.618,66.11428,-18.655012,1868.7689,0.30857238,23.350567,1848.0283,79.358574,22.281046,1869.8705
1890,18.816298,5.8739905,1927.4703,23.802221,74.40087,1936.2903,25.968042,74.18838,1941.8372,19.79669,-76.84316,1906.5178,19.893568,372.91388,2013.72,5.1397057,369.39886,2022.4242,7.1261554,-170.8551,1893.1279,25.374907,700.5364,2097.1462,-11.820958,700.2116,2098.1655,4.511327,-196.00227,1885.5717,19.28201,788.74396,2118.5923,-20.582819,786.59375,2121.3884,3.557277,-328.03183,1888.3877,-0.73100436,-267.0506,1881.8782,9.061443,-266.21274,1891.8773,0.52381134,-385.6859,1887.7753,-18.215984,-281.54993,1882.7588,20.999275,-279.09888,1902.0781,6.3545923,-131.09778,1910.7308,43.35185,-131.55771,1932.585,3.4730148,-24.608324,1912.1471,71.93074,-25.370453,1936.4198,9.127591,14.666553,1914.013,86.06576,13.376975,1936.7094
1891,16.41019,10.580886,1881.6387,22.040503,77.80769,1890.0752,23.654974,77.71672,1894.9875,17.087736,-71.76513,1861.0735,15.283664,371.77634,1967.6008,0.37116605,368.52603,1974.4789,5.139216,-165.33736,1848.1914,18.61236,699.20856,2052.0305,-19.036118,699.00433,2051.1033,2.8911958,-189.64029,1840.6547,12.34511,786.28265,2074.8594,-27.651503,784.11993,2075.0024,2.9952812,-320.78204,1845.4633,-2.15224,-260.59518,1837.8834,8.17609,-259.4719,1847.4608,0.5429215,-376.99445,1844.3652,-19.800024,-274.37216,1840.2792,20.657856,-271.14328,1858.2347,4.7009864,-124.59051,1867.7313,41.60296,-124.16431,1887.6865,2.3560197,-16.401213,1868.9716,70.00227,-16.902752,1891.2959,6.5370545,24.229464,1871.1738,82.473366,22.962437,1891.884
1892,14.742602,10.832633,1884.1039,20.067238,77.91648,1892.9833,22.197712,77.8124,1897.1624,14.617566,-71.61372,1863.486,11.89157,371.73642,1971.319,-3.7452009,368.89258,1976.1083,2.9454606,-165.43726,1850.5237,16.015577,700.11884,2055.5134,-22.135777,700.18744,2052.5671,0.9409668,-189.93002,1843.0199,9.820345,786.4962,2078.697,-30.170221,784.6878,2075.8396,0.98509216,-322.41113,1847.401,-4.096634,-261.94397,1840.6438,6.3603835,-260.23526,1849.264,-0.54342043,-379.1831,1846.6848,-20.479475,-275.6256,1843.3446,19.17877,-271.37872,1858.9125,1.9014504,-124.190605,1872.1282,39.21394,-122.87838,1887.4137,3.1867874,-16.4693,1874.009,69.69464,-16.472914,1890.8333,8.8291855,23.928381,1875.475,82.410034,22.45657,1891.768
1893,10.396686,11.596698,1871.209,15.775011,78.42596,1880.2223,17.150764,78.6744,1884.473,10.028127,-71.14374,1850.4779,8.394568,371.16138,1958.0305,-8.110717,368.4555,1962.93,-1.5959488,-165.4626,1837.543,15.561217,700.69257,2041.1875,-22.961157,700.2138,2038.9778,-3.5316255,-190.57152,1830.1484,8.762438,786.07794,2064.1272,-30.719656,783.64667,2062.3523,-4.8255,-324.45978,1834.3475,-8.299011,-263.13446,1827.9004,0.33102876,-261.484,1836.3906,-5.245065,-381.89258,1833.6582,-22.52883,-276.08936,1830.2708,12.722766,-272.32007,1845.2992,-1.8177994,-123.05694,1859.0472,30.914825,-122.15973,1873.9291,0.69425815,-16.356266,1860.8,62.091152,-16.079693,1877.2893,6.334584,23.792757,1861.8114,74.43016,22.459982,1877.7266
1894,12.414073,7.93037,1910.6162,17.574652,75.15124,1920.1035,20.594055,74.82798,1924.5731,11.950309,-74.03802,1889.2717,7.726735,369.28485,1999.5159,-8.412921,365.32178,2004.5012,-0.8938584,-167.96101,1875.9725,12.923093,698.5644,2083.714,-26.125433,698.58636,2080.821,-2.9358017,-192.7929,1868.5762,5.3032174,786.2145,2106.9324,-34.40027,784.28595,2103.395,-3.6867204,-325.94592,1870.9749,-8.392911,-265.365,1865.5735,2.4230087,-263.41833,1874.3785,-5.2335114,-383.5668,1870.9055,-23.989197,-278.99496,1867.057,14.277328,-275.12302,1882.954,-4.0919814,-127.62325,1896.3568,32.013134,-127.56956,1911.6897,-0.41765442,-21.999096,1897.5458,64.57589,-22.373833,1913.2415,7.072498,17.477278,1898.1434,77.64904,14.825862,1914.1438
1895,11.515249,5.7798533,1904.551,15.985521,73.10969,1914.1644,19.499094,73.064445,1918.7509,11.052906,-76.414894,1883.0316,7.8817697,367.5224,1993.3411,-8.435422,364.13272,1999.2338,-1.28871,-170.72105,1869.7484,15.216701,696.8289,2076.6023,-23.516321,696.92365,2075.9204,-3.2247512,-195.97638,1862.4003,6.7839046,783.2406,2099.571,-31.781372,781.288,2099.0386,-3.8740005,-329.71988,1864.7555,-8.687064,-269.23853,1859.009,2.52735,-266.58804,1868.136,-5.059204,-387.66153,1864.4543,-23.930655,-283.32907,1860.8323,14.898879,-277.91437,1876.7656,-5.639891,-130.9308,1890.585,32.105648,-128.57106,1905.514,-3.1795685,-24.96089,1892.8871,65.93932,-23.353685,1907.7812,4.216554,14.773689,1893.175,78.919914,13.949248,1909.3815
