frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1890,-140.718,-125.66558,2565.6653,-139.53828,-43.111702,2575.7993,-166.00252,-50.705257,2586.536,-141.3632,-214.6877,2550.8787,-137.06354,267.76605,2660.1267,-224.5083,251.13379,2675.1416,-123.92417,-290.968,2526.3894,-145.52122,609.36304,2732.6511,-279.7543,589.7801,2738.4246,-120.4009,-323.41574,2519.549,-115.73199,737.24677,2721.7969,-278.3475,710.3231,2737.2693,-103.14263,-459.0897,2486.6597,-89.31893,-390.00766,2492.1572,-132.30424,-398.18625,2516.0212,-73.79844,-517.72754,2513.0525,-55.58598,-413.79184,2484.322,-163.3887,-429.2708,2533.6055,-27.295185,-270.3442,2543.3,-166.16971,-292.01993,2602.0535,-36.67911,-174.83165,2562.3425,-142.34096,-177.12392,2618.2993,-54.194252,-149.05693,2567.2832,-139.29271,-143.7117,2616.9004
1891,-143.33733,-128.41862,2589.0679,-142.51187,-46.33368,2599.8293,-167.91943,-53.93484,2608.7253,-144.58304,-217.50475,2574.1987,-139.76561,264.89566,2685.8484,-226.55643,249.27417,2697.6658,-127.19879,-293.46017,2550.7935,-148.4671,605.02,2757.459,-279.08835,588.9064,2760.7915,-123.85702,-326.34677,2544.2375,-119.50524,732.6243,2747.921,-276.2953,712.3472,2759.9395,-106.43131,-461.69687,2510.839,-94.74219,-392.85278,2517.8748,-134.1219,-400.62836,2539.0505,-75.862526,-520.9646,2538.3628,-64.017494,-416.34982,2511.2742,-163.13937,-431.5901,2554.697,-35.27389,-273.50363,2571.4675,-165.98387,-293.84927,2622.7805,-45.43414,-178.70726,2591.577,-146.0512,-178.50539,2641.3933,-63.80247,-152.61356,2596.9722,-144.16496,-145.02722,2640.7966
1892,-139.68773,-131.93034,2602.61,-138.87614,-50.111164,2613.2966,-163.80095,-58.53021,2623.1138,-139.63995,-219.98257,2588.0935,-136.58296,261.52167,2698.472,-221.77808,244.03526,2711.3157,-122.80859,-294.38535,2564.8567,-146.84985,601.28955,2770.2595,-278.2437,582.9606,2774.7117,-119.767654,-327.03275,2558.1567,-120.231544,728.2842,2760.3318,-277.92355,705.8156,2773.513,-101.82436,-461.7666,2525.736,-90.60924,-393.21167,2532.179,-129.88669,-401.55295,2554.4617,-70.48389,-519.7583,2552.4414,-60.291836,-417.13068,2524.344,-159.85864,-433.35474,2571.2712,-29.662922,-275.09995,2583.8274,-160.2397,-297.2166,2639.9026,-37.242336,-179.85417,2602.402,-136.45013,-181.5382,2657.0137,-53.632393,-153.64882,2606.6238,-133.33824,-147.79906,2656.311
1893,-144.95473,-134.63443,2610.2988,-144.32484,-53.1936,2620.6345,-169.59737,-61.63351,2631.3972,-144.93657,-222.23709,2595.7527,-143.58406,259.0305,2705.8262,-229.84386,239.9724,2720.5789,-127.40627,-296.4344,2572.548,-154.59149,599.2223,2778.3215,-286.9284,578.92786,2784.1592,-124.15405,-328.62177,2565.7231,-126.45042,727.64435,2767.741,-286.55606,702.04486,2783.0408,-105.439835,-462.71622,2532.7559,-94.41605,-394.20447,2538.5044,-133.17271,-402.80328,2562.58,-74.3995,-520.6645,2559.4402,-64.38582,-418.01724,2529.8396,-162.61008,-434.73447,2580.558,-34.271343,-277.20703,2589.8289,-164.55809,-301.05957,2650.8657,-41.371593,-182.63054,2606.7166,-142.06602,-185.85266,2667.4744,-58.874653,-156.20345,2610.9802,-139.30003,-152.0504,2666.6982
1894,-150.70483,-147.41428,2647.7908,-151.53731,-67.28004,2658.1682,-176.50308,-76.325806,2669.612,-149.69334,-233.47655,2633.5095,-152.41214,243.03543,2743.979,-237.50768,224.13516,2760.0496,-132.2833,-305.93698,2609.9622,-167.65001,585.2322,2816.3394,-301.86072,562.04944,2823.4797,-129.35094,-337.799,2602.9473,-138.19322,717.396,2805.1997,-301.90176,685.8492,2822.2595,-109.8482,-469.3264,2569.3591,-99.55227,-401.60358,2574.6152,-138.44438,-410.29834,2599.9924,-79.53042,-526.1343,2596.1785,-70.22404,-425.76633,2565.632,-169.78741,-442.9026,2618.6868,-40.72286,-287.4293,2627.8079,-171.6629,-312.46533,2689.9404,-50.37019,-191.49063,2644.5623,-150.1143,-194.05351,2705.3672,-67.44289,-163.81245,2649.117,-146.15462,-158.55965,2704.9285
1895,-139.59349,-131.11049,2574.7346,-138.58604,-49.554302,2584.24,-164.38753,-57.787403,2596.463,-139.59557,-218.8146,2560.3682,-136.51442,260.55136,2667.6992,-222.90894,242.46573,2685.9207,-122.665016,-293.66928,2535.9375,-147.11113,603.1669,2740.5708,-281.74054,581.2721,2748.272,-120.191605,-326.00543,2528.9695,-117.97577,732.1464,2729.4143,-281.87112,702.0924,2746.658,-103.23002,-460.6761,2496.427,-89.849205,-391.584,2500.6216,-131.41776,-400.2274,2526.701,-73.92192,-518.736,2523.106,-58.33661,-414.76636,2491.4724,-162.07756,-431.25073,2545.8457,-28.957403,-271.86017,2551.0593,-163.28748,-296.03174,2615.9905,-38.259834,-175.77718,2569.5984,-140.00566,-180.01476,2632.6497,-56.235573,-149.10925,2574.4512,-137.7299,-145.14778,2631.9583
1896,-145.84282,-151.84776,2673.641,-145.42783,-72.9587,2684.7825,-169.13057,-80.650986,2692.5483,-146.28204,-237.91826,2659.8123,-142.66454,237.60564,2772.365,-226.77673,222.11421,2783.1455,-129.82092,-311.0644,2638.4036,-162.32018,572.27277,2844.7805,-293.3264,557.2104,2846.2805,-127.297424,-343.1558,2631.4897,-138.24976,698.9023,2835.4792,-293.30014,679.11176,2845.5933,-108.07416,-475.26544,2597.8613,-99.15321,-407.14194,2605.5322,-136.32353,-414.42734,2625.1716,-74.410835,-531.29865,2625.04,-69.77022,-431.96378,2600.1157,-163.1105,-446.313,2640.592,-39.084213,-298.2562,2666.2058,-159.50368,-315.09332,2710.402,-49.701504,-204.00859,2685.1238,-144.88112,-196.13512,2728.161,-66.37225,-173.9766,2690.4783,-142.70482,-160.65457,2729.7734
1897,-140.00705,-154.60774,2704.3147,-140.32071,-76.32158,2714.0564,-163.23424,-84.814285,2726.1404,-138.07172,-237.90381,2690.235,-137.19629,234.7804,2796.88,-214.7681,211.82388,2817.8123,-119.347046,-309.16492,2670.0435,-157.77135,566.92554,2869.3423,-279.66483,543.81915,2878.4402,-118.071304,-339.78027,2663.536,-136.3745,699.1969,2858.5464,-287.87372,668.97327,2878.6968,-100.85309,-470.75177,2631.685,-92.01193,-402.8554,2635.1936,-123.294304,-410.34674,2661.653,-66.820694,-524.8691,2656.7048,-67.25023,-427.85178,2625.5278,-144.65704,-443.52863,2682.1663,-33.446003,-291.52658,2686.8066,-136.59718,-315.5871,2755.8594,-37.317196,-200.75041,2701.1628,-114.20422,-202.35997,2772.2134,-55.471333,-172.59633,2703.338,-110.23443,-168.11086,2773.7148
1898,-100.903465,-153.3979,2708.6355,-101.41937,-74.90156,2715.7603,-120.78377,-84.13112,2734.3835,-98.961716,-235.79825,2693.8457,-93.48848,235.05376,2791.902,-167.60326,209.21764,2828.8425,-79.7685,-305.59714,2673.4023,-104.31545,564.172,2866.8132,-220.28978,538.8797,2889.6218,-79.61111,-335.10437,2667.2415,-95.18586,699.1076,2855.7214,-232.73131,665.93066,2890.7139,-64.01815,-463.85757,2634.8628,-55.066895,-395.95444,2635.4314,-81.90537,-405.08383,2669.1384,-30.758352,-518.12067,2658.85,-32.353237,-419.11496,2618.7017,-100.19257,-438.46982,2694.7712,5.6240244,-281.17352,2672.812,-86.91224,-315.15707,2771.2632,0.52413636,-184.9793,2685.5486,-66.106224,-200.31299,2790.498,-20.463501,-159.30666,2687.126,-66.67828,-166.8818,2793.3953
1899,-47.098038,-151.14153,2742.758,-43.4515,-71.532684,2747.1384,-62.788795,-82.1755,2771.4717,-44.36456,-233.6669,2726.4773,-33.40467,235.13731,2819.0366,-101.63951,209.49258,2868.347,-26.186039,-302.88785,2705.78,-29.10536,549.5115,2896.237,-124.27773,528.62054,2931.7468,-26.102827,-331.96213,2699.5964,-34.250404,688.8475,2886.103,-137.70767,652.514,2934.7517,-8.598945,-457.3976,2667.5906,2.184424,-389.3343,2664.9126,-26.362013,-401.07773,2705.1704,17.77601,-513.3553,2690.6895,25.63371,-411.13644,2643.0117,-46.960445,-435.54688,2734.4343,62.70873,-272.9722,2692.101,-34.278812,-316.2946,2812.7546,43.299957,-179.25267,2704.7258,-19.712494,-203.87378,2834.0007,17.435587,-155.92548,2706.5432,-23.247747,-169.90294,2836.164
1900,-75.06494,-150.91196,2725.9353,-74.47252,-72.16385,2731.595,-94.98537,-82.28042,2753.1199,-71.47137,-233.37447,2710.2185,-64.057945,234.34212,2805.2527,-135.95358,206.55237,2845.991,-50.30083,-302.72794,2689.986,-68.03065,553.1098,2881.4712,-174.0254,526.7632,2906.9763,-50.079792,-331.2364,2683.7974,-67.70554,690.68085,2871.5603,-187.24632,654.0942,2909.834,-33.460552,-458.40494,2652.9053,-22.464777,-390.71762,2651.183,-50.72122,-401.2211,2688.6692,-3.6751678,-512.58777,2675.49,1.4673401,-413.9188,2631.8923,-69.20673,-434.8129,2716.594,40.161396,-275.38324,2680.9119,-54.934536,-314.20712,2792.9902,28.14437,-181.79382,2693.2883,-35.694916,-201.13304,2812.242,4.3578386,-158.27458,2694.6365,-37.015694,-167.89296,2814.298
1901,-134.54192,-154.38757,2673.0798,-134.94313,-75.50213,2683.6296,-159.50465,-84.49181,2694.2969,-134.09113,-237.48091,2658.9666,-132.75784,234.52873,2767.856,-215.20035,212.4991,2785.193,-116.20501,-308.09656,2638.8962,-146.98058,572.27576,2839.989,-280.12677,548.9318,2848.7766,-114.43101,-339.1429,2631.86,-121.75862,699.7088,2828.5935,-284.2826,670.45245,2848.353,-95.09036,-469.90225,2599.6084,-87.24925,-402.5999,2604.7664,-121.98787,-409.69284,2629.0195,-62.627483,-524.54333,2625.5024,-60.72639,-428.16827,2595.0935,-147.70546,-441.81882,2647.342,-24.390957,-292.61548,2658.4607,-142.62799,-313.48764,2718.9817,-26.750427,-204.35474,2672.664,-121.51559,-196.90398,2735.6138,-43.901127,-174.79608,2675.9285,-117.57769,-161.64908,2738.0618
1902,-132.05283,-164.38286,2728.363,-131.78331,-86.74801,2738.1829,-155.07732,-95.573845,2751.5266,-131.05754,-245.52824,2713.5454,-126.00823,224.19627,2820.7444,-209.57964,203.14355,2844.1375,-113.16546,-314.81982,2692.5151,-136.24228,566.0008,2894.0374,-272.87363,541.46014,2907.7605,-111.135796,-344.89212,2685.993,-116.45989,701.39703,2882.806,-281.14435,667.8393,2906.6345,-93.106255,-473.72873,2653.64,-84.31695,-406.61172,2658.2651,-116.6439,-415.04254,2684.946,-60.848297,-527.9853,2678.5046,-58.443348,-430.77658,2645.8594,-140.99617,-448.39072,2705.4817,-17.795654,-294.90915,2704.7993,-133.1762,-323.42752,2778.98,-21.620995,-203.09834,2716.563,-109.790855,-207.4368,2795.313,-39.55421,-174.11356,2719.0916,-105.40096,-173.19917,2797.362
1903,-1.9626343,-142.17549,2839.268,2.4906983,-61.985596,2842.851,-15.846521,-74.79812,2869.8184,2.326062,-224.92015,2821.1438,-12.451484,235.0626,2915.3423,-72.36255,209.34776,2970.652,15.349207,-296.65475,2800.696,-13.632105,543.4687,2991.2778,-97.43286,526.5205,3034.8074,16.06615,-325.51932,2794.3325,-21.551283,690.2585,2981.2954,-115.59446,657.76324,3039.5652,40.51715,-446.5671,2759.5496,42.639435,-380.48764,2755.8086,17.20229,-394.11023,2799.663,62.46692,-505.3359,2781.8513,62.924145,-400.0908,2730.7786,-3.9164186,-428.70425,2829.2703,93.80028,-259.3121,2779.3555,2.9580078,-310.33054,2907.686,64.65356,-163.71928,2793.0603,5.6098022,-195.12509,2933.118,35.42065,-142.82147,2796.3557,-4.240082,-163.17046,2936.4255
1904,-135.07565,-153.69217,2673.1577,-135.07791,-75.59578,2684.7146,-159.858,-84.10504,2693.8376,-134.73862,-237.10039,2658.3684,-132.30907,234.10606,2771.8293,-216.79886,214.17955,2784.5273,-117.06775,-308.16946,2637.3623,-150.85301,569.9672,2843.1958,-282.79037,549.633,2847.7075,-115.6239,-340.19528,2630.8325,-124.809746,699.461,2832.0623,-287.60886,673.25653,2846.278,-97.20733,-472.1441,2597.944,-87.75427,-404.76617,2604.6025,-124.46926,-411.6661,2626.097,-64.985374,-528.0626,2623.5876,-59.13209,-430.5022,2596.9832,-151.42848,-443.96957,2642.5454,-22.02484,-294.7148,2661.2954,-146.74222,-313.42233,2713.2896,-24.569128,-203.91788,2678.3257,-124.64436,-198.70952,2731.1465,-42.58895,-174.33623,2681.9272,-121.00411,-164.2894,2732.997
1905,-149.39769,-159.2749,2712.9636,-149.26884,-80.98429,2724.699,-175.06615,-89.43054,2733.2544,-148.95293,-242.62064,2698.666,-148.45694,227.32442,2811.8765,-233.95164,206.75464,2823.61,-131.04164,-313.6175,2678.48,-171.84892,564.4096,2883.0923,-301.69614,543.985,2886.1257,-129.29607,-345.03595,2671.5645,-143.8278,695.65454,2872.5164,-306.01596,667.5467,2885.5671,-109.99407,-475.94873,2637.989,-100.77354,-408.5572,2644.966,-138.05772,-415.48575,2666.2986,-78.33386,-531.75793,2664.2996,-72.88161,-434.28848,2636.6975,-165.9297,-447.37558,2682.3215,-35.820435,-300.59143,2702.4707,-164.31973,-317.83188,2753.6848,-42.158077,-211.69737,2719.9058,-148.77242,-203.29187,2771.7983,-61.23962,-180.94096,2724.402,-145.31485,-168.63231,2773.9402
1906,-145.7216,-167.87434,2751.3357,-146.76695,-91.07946,2763.1814,-172.27065,-99.005424,2772.626,-145.65462,-249.41084,2737.3835,-144.29147,215.07518,2847.9575,-228.02782,193.72218,2861.1414,-127.98134,-319.3065,2717.4036,-168.22156,551.7751,2921.0322,-301.22873,529.1115,2924.8691,-126.510635,-349.6268,2710.278,-141.18791,687.3814,2909.8445,-310.27606,654.4975,2924.8699,-107.52435,-478.36362,2677.6814,-99.22411,-412.20993,2683.9788,-135.51501,-418.86075,2705.9817,-75.808,-532.10406,2702.8777,-72.89034,-439.60324,2676.5203,-162.604,-452.1691,2723.026,-35.009796,-308.3661,2743.0059,-157.11563,-325.71625,2794.4128,-40.93965,-217.76685,2756.1055,-140.86174,-207.73013,2808.1384,-57.867958,-185.1228,2758.447,-133.221,-171.82602,2809.5798
1907,-143.21573,-156.26697,2704.571,-143.6516,-77.31652,2716.809,-169.32768,-86.30349,2725.084,-143.23543,-239.7838,2689.6392,-142.2581,233.25577,2801.8865,-230.40083,210.86597,2813.0417,-125.21079,-311.63562,2669.0364,-166.0681,566.78925,2873.4578,-300.5214,545.2767,2876.548,-123.37154,-342.95523,2661.8772,-139.43153,697.64124,2862.5908,-307.22226,669.0513,2875.985,-104.15546,-474.04102,2629.09,-94.648415,-407.23682,2636.1897,-134.3263,-414.38217,2656.52,-71.4908,-529.5813,2654.5625,-64.81204,-433.30127,2628.8496,-163.43996,-447.29327,2672.444,-27.86994,-298.21643,2694.3794,-161.14998,-315.77847,2742.069,-35.17515,-208.04216,2710.6172,-143.10147,-199.16151,2758.545,-53.37113,-176.66995,2713.8933,-137.76231,-164.2921,2760.4321
1908,-126.55415,-148.44818,2679.0264,-126.53078,-69.50942,2690.8145,-150.22601,-77.586494,2697.6987,-126.80605,-233.96764,2663.9836,-126.10408,239.26587,2778.8623,-210.58374,222.73262,2785.8567,-111.00945,-307.2893,2643.6787,-147.24597,568.67834,2850.6797,-272.11798,557.1679,2850.5232,-109.3839,-338.63116,2637.1738,-126.50063,696.1025,2842.5251,-275.37292,681.9891,2851.0383,-92.57313,-471.24545,2603.851,-83.78108,-403.60995,2612.239,-118.97097,-410.3199,2630.195,-60.213154,-528.0249,2631.0647,-55.086536,-428.27945,2605.37,-143.08194,-442.8898,2645.3123,-18.98409,-292.97928,2668.0662,-136.93333,-310.44284,2713.4475,-27.491638,-202.07603,2687.1516,-125.32332,-195.20685,2732.579,-45.134315,-172.17793,2691.5327,-124.27883,-160.12083,2734.4673
1909,-104.26824,-145.17896,2691.1548,-104.66833,-67.79094,2699.1511,-127.88644,-78.284294,2715.1416,-102.50343,-228.73116,2675.5278,-103.313675,237.40645,2778.779,-183.42662,207.17235,2803.7573,-82.6545,-299.66452,2654.7942,-117.67771,558.7291,2851.2766,-233.09903,528.0669,2864.502,-81.444115,-329.6675,2648.785,-101.88373,693.4876,2841.8298,-244.15367,662.0424,2867.6042,-68.00301,-461.003,2616.6467,-55.55558,-392.74625,2618.4878,-87.169044,-402.72855,2649.1638,-35.45471,-515.2607,2640.813,-30.411062,-416.7009,2602.6846,-109.10748,-436.8668,2672.5994,11.083919,-275.69327,2652.2473,-93.65361,-310.74106,2745.5771,7.8399606,-181.17036,2667.1306,-71.83717,-197.28201,2762.8176,-13.87208,-157.71983,2669.5056,-70.23225,-165.70323,2764.9026
1910,-125.451355,-151.06169,2709.0173,-126.264725,-73.196846,2718.4304,-150.27556,-82.54067,2731.5894,-122.77642,-234.93562,2693.9421,-124.89386,235.71812,2801.2488,-204.29793,209.22643,2819.3416,-103.29665,-306.79224,2673.4822,-145.21147,560.30804,2873.1199,-260.7784,534.0351,2879.3992,-101.53045,-337.19656,2667.1235,-126.38771,694.76965,2863.7988,-270.59058,664.89453,2881.5671,-87.087456,-469.2966,2634.6716,-76.09097,-401.14496,2637.923,-107.6912,-409.82227,2665.4268,-53.85025,-523.4881,2659.4685,-51.116467,-425.5882,2625.341,-129.83893,-443.377,2686.6025,-12.971179,-286.2689,2679.9163,-118.15267,-315.72046,2759.0894,-15.435298,-194.79031,2696.121,-97.107994,-204.14832,2775.4053,-35.50233,-169.1422,2698.5808,-95.187515,-171.8001,2776.453
1911,-129.2751,-151.72751,2710.6758,-129.99677,-74.170906,2720.1326,-155.10582,-83.668884,2732.8564,-126.383446,-234.68619,2695.9236,-127.88535,231.88367,2803.0588,-209.37898,205.11421,2818.5947,-105.722534,-305.54123,2675.7664,-147.70445,552.94586,2874.9702,-266.8905,524.43207,2879.5122,-103.299614,-335.32623,2669.4043,-126.58002,687.96893,2865.5144,-275.09515,656.2795,2882.0486,-87.90729,-465.96475,2637.4375,-76.6787,-398.32117,2640.4622,-109.41837,-407.3569,2668.3738,-54.67511,-519.8073,2662.242,-50.88742,-423.5778,2628.3591,-132.53368,-441.31534,2689.231,-13.3218,-286.4841,2682.8943,-121.77539,-316.09555,2760.6772,-16.333559,-196.51213,2697.3542,-100.81089,-204.16876,2775.34,-36.818924,-171.74683,2699.3628,-98.001495,-172.3949,2776.0835
1912,-117.29148,-152.63036,2724.555,-117.94158,-73.45983,2732.9114,-141.67004,-83.72943,2748.7954,-115.91387,-236.42937,2708.9824,-112.93988,239.52261,2814.992,-193.06915,211.96013,2839.7712,-95.88973,-308.90112,2687.4983,-131.50334,561.7638,2886.7363,-252.11328,533.8898,2899.164,-94.08121,-339.15524,2681.3523,-112.88226,700.65265,2876.2732,-264.00485,665.9777,2901.1394,-80.801445,-471.44052,2649.002,-68.10127,-403.1733,2650.5032,-100.9709,-412.34683,2682.036,-47.1721,-526.32635,2672.909,-40.88459,-428.4463,2636.0408,-121.65067,-446.4666,2705.618,-0.97770846,-288.0477,2689.4382,-106.57118,-319.6926,2780.7703,-6.582161,-197.82054,2703.9656,-84.68508,-208.60269,2795.9175,-30.069447,-173.85098,2705.957,-84.42657,-175.99487,2796.168
1913,-110.57285,-147.40479,2707.8533,-111.09652,-68.57184,2715.284,-136.51204,-79.51615,2732.7944,-108.48943,-231.37231,2692.431,-109.17425,242.84215,2795.343,-192.24023,213.21594,2822.825,-88.09772,-303.22607,2671.013,-125.87197,564.4031,2868.6074,-249.47188,533.6909,2883.037,-85.70119,-333.2923,2664.9753,-107.24784,701.93304,2857.742,-260.88617,664.9395,2885.4048,-72.25355,-465.38058,2633.7483,-58.281227,-396.8023,2633.9827,-93.34203,-407.31006,2667.5562,-38.066647,-519.4178,2657.4746,-28.305449,-421.56158,2617.4558,-115.94204,-442.26602,2693.0574,11.393001,-280.20602,2666.8352,-102.23291,-316.39682,2768.1592,7.180237,-191.24425,2680.0945,-78.53766,-206.81425,2782.7878,-16.499176,-168.23186,2681.2224,-78.03755,-174.71634,2782.5613
1914,-101.35445,-156.77202,2755.793,-101.80548,-79.36214,2762.2222,-126.461075,-89.79291,2782.3308,-98.71753,-238.25186,2740.3035,-96.45931,229.94864,2840.694,-178.47691,200.6728,2873.744,-76.86462,-307.56265,2719.6113,-107.1042,550.77875,2914.8494,-226.30191,519.8708,2933.824,-74.43209,-336.18,2713.352,-92.51975,694.761,2904.2544,-237.62975,653.6456,2936.6492,-60.381153,-464.78857,2682.2231,-46.44807,-396.91696,2681.1873,-79.87327,-408.46603,2718.1028,-27.185074,-517.53156,2704.7344,-17.479736,-420.76193,2661.2937,-101.569084,-443.9995,2746.1082,25.818653,-282.91364,2707.4546,-86.57629,-324.96655,2822.8828,19.251608,-194.99146,2718.3193,-62.07844,-216.71935,2837.4937,-6.0219054,-171.92259,2719.1423,-61.268215,-185.19702,2837.9487
1915,-116.97217,-150.4145,2718.3826,-117.00604,-72.69821,2726.4766,-142.4128,-83.30478,2743.264,-114.95709,-232.3424,2702.863,-113.827576,235.10204,2807.032,-195.29716,205.43314,2832.509,-94.34943,-303.30963,2682.1277,-128.59195,556.8788,2879.196,-249.27544,524.961,2892.25,-92.038574,-332.9812,2675.623,-108.79585,696.2182,2867.849,-260.8746,657.0312,2893.5054,-76.83888,-463.66895,2644.2856,-64.180176,-395.96976,2645.1978,-99.50916,-406.1875,2677.7817,-43.282307,-517.02563,2667.3015,-34.837017,-420.71948,2628.904,-122.97571,-440.99484,2702.3025,4.4492583,-281.89203,2679.9258,-111.183,-316.34683,2776.8755,0.4991249,-194.55246,2692.2615,-86.921104,-207.12659,2790.8235,-21.707062,-170.25206,2693.4856,-84.25935,-175.07349,2791.063
1916,-124.78564,-141.61412,2645.9907,-124.040054,-61.074615,2657.099,-150.09904,-69.55626,2666.1558,-124.203636,-227.54643,2630.832,-120.33309,249.31998,2744.4133,-211.63866,231.72697,2756.4966,-107.52576,-301.11023,2608.5166,-137.54468,581.4583,2816.532,-270.60324,567.1758,2819.34,-105.02111,-333.10135,2602.2385,-111.08718,710.88586,2806.789,-272.84454,690.343,2817.5388,-86.1459,-466.14136,2568.1755,-75.60643,-398.57782,2576.0305,-116.73354,-405.38705,2596.1343,-54.84032,-523.41766,2594.5642,-43.036274,-424.13828,2568.9019,-144.37662,-437.46484,2612.699,-9.841809,-289.93896,2633.3542,-144.718,-305.29608,2683.5222,-21.705128,-200.6707,2653.5032,-132.78229,-190.29866,2703.4075,-38.61764,-170.42784,2658.5095,-129.96968,-155.71045,2704.9119
1917,-128.57022,-145.80302,2670.2043,-128.03731,-65.66,2682.0474,-154.84393,-74.53481,2690.8406,-127.5552,-231.22942,2654.879,-123.20363,244.38377,2770.134,-217.37285,224.86714,2781.4792,-110.14766,-304.33282,2632.8103,-142.54054,576.11975,2841.1765,-279.47394,558.65424,2844.5771,-107.46432,-336.34982,2626.2996,-114.31376,707.4853,2830.3455,-282.14966,683.8838,2842.239,-88.97968,-469.00998,2592.1646,-77.91128,-401.46646,2600.0808,-119.64111,-408.63657,2620.3523,-57.052288,-525.8387,2618.4197,-45.6517,-427.82748,2593.4875,-149.30943,-441.9338,2636.9265,-10.757402,-294.4402,2659.0845,-152.28656,-311.60034,2708.3267,-20.256332,-205.51566,2676.572,-136.17844,-197.90895,2725.3113,-37.22189,-175.86937,2680.583,-132.01167,-163.36009,2725.5461
1918,-132.7532,-142.98795,2645.6165,-132.71509,-61.924713,2656.7593,-158.38127,-70.12431,2666.572,-132.10431,-229.31987,2630.5547,-129.46846,249.50064,2743.0408,-219.96475,232.55078,2756.2605,-115.18074,-303.10364,2607.3984,-148.17764,583.18787,2814.3655,-283.60822,564.1283,2818.929,-112.38684,-335.04004,2600.999,-118.45404,716.05194,2802.838,-287.08023,688.4396,2816.4001,-94.014626,-468.40314,2568.1946,-83.65412,-401.1732,2575.0637,-123.23126,-407.82584,2596.4458,-62.655823,-525.236,2593.8074,-51.906807,-427.86914,2568.5735,-151.59575,-440.29892,2614.1191,-17.180723,-291.82666,2632.4597,-149.65947,-309.2829,2685.3188,-26.504536,-202.00354,2648.9219,-129.86424,-196.16466,2699.99,-44.184383,-173.53929,2652.436,-126.21958,-161.62206,2699.2783
1919,-124.13407,-140.94548,2627.239,-124.1112,-60.221058,2638.2524,-150.03679,-68.756004,2648.2644,-122.77596,-227.20854,2612.0837,-121.184105,251.15538,2723.0098,-210.34456,232.7307,2736.164,-105.50211,-300.49594,2589.2522,-137.92451,582.9438,2795.1716,-272.93964,563.0131,2799.53,-103.14878,-332.37424,2582.8516,-110.05098,714.5861,2783.0203,-278.02115,686.7142,2796.5066,-85.5967,-466.1419,2551.3757,-73.92776,-398.8424,2557.8494,-114.61873,-405.9989,2579.1714,-52.397644,-522.3735,2575.9805,-41.32558,-425.80084,2551.2983,-143.58238,-439.17032,2597.4685,-3.4874833,-289.1606,2613.703,-138.05981,-308.12936,2667.994,-10.070542,-201.50731,2629.6042,-114.7747,-198.62212,2681.5781,-27.901167,-173.75012,2631.7888,-111.733986,-164.68549,2679.889
1920,-143.09381,-151.23485,2678.8901,-143.24136,-70.64845,2690.2388,-168.36215,-79.78821,2698.713,-143.26315,-238.36674,2663.765,-144.89372,240.3397,2777.4524,-233.91109,223.8457,2788.4436,-126.76751,-312.59616,2641.8738,-163.7297,572.27045,2849.3718,-293.67456,559.7539,2852.4443,-123.35657,-344.65714,2635.4954,-138.08105,702.8226,2840.55,-292.69675,685.3554,2852.8132,-103.84029,-476.5748,2601.4949,-94.50811,-409.01825,2609.912,-133.65396,-417.17294,2629.011,-71.144424,-533.7933,2629.1226,-61.71296,-431.90005,2602.7498,-162.3682,-449.43008,2644.5046,-27.815184,-296.0873,2664.1287,-162.23804,-318.33258,2714.3042,-41.190693,-200.44083,2684.577,-149.46094,-201.41045,2735.0344,-59.444252,-171.82414,2690.1602,-147.90636,-167.04063,2736.1921
1921,-150.00923,-159.66734,2708.9338,-150.06566,-81.40474,2720.4958,-177.69681,-90.7456,2729.6523,-148.50063,-243.45755,2694.2124,-150.20776,227.3877,2806.6228,-241.4622,205.6083,2818.2317,-131.3321,-315.0096,2673.0508,-167.96404,562.30237,2876.401,-303.98215,540.34845,2881.708,-128.25443,-346.62637,2666.0867,-137.88048,694.1842,2865.3552,-307.3321,663.87115,2880.7788,-109.63134,-476.73956,2632.5312,-98.3482,-410.31247,2640.2175,-140.9656,-418.4253,2661.0415,-77.45241,-531.6237,2659.214,-64.764404,-435.34912,2631.8398,-173.279,-451.32208,2677.3289,-28.468739,-301.87183,2696.413,-174.8097,-323.21866,2748.18,-39.412743,-209.91174,2712.87,-160.5059,-207.34854,2764.9148,-57.258705,-179.14302,2716.1199,-156.25897,-171.5399,2764.9119
