frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1642,-153.80025,-167.80354,3229.2903,-141.88115,-115.11965,3250.2246,-170.70354,-114.00722,3259.1907,-147.30571,-236.7893,3199.5964,-98.868095,160.66884,3351.2773,-218.94641,164.69942,3374.8933,-132.96758,-300.85294,3170.6875,-57.77308,459.29135,3434.9011,-220.35425,502.08755,3462.6829,-128.74535,-327.58603,3155.1982,-22.12095,659.55817,3419.097,-225.02783,674.3554,3462.086,-109.31089,-445.6047,3122.0417,-102.433205,-388.11703,3137.8643,-132.45166,-391.6239,3155.095,-121.674965,-498.64615,3107.963,-64.65972,-410.95932,3119.1538,-145.34409,-418.04623,3152.0105,-99.53321,-285.43576,3147.1492,-197.17064,-302.3226,3183.5984,-115.87217,-194.30031,3119.903,-191.64409,-211.16129,3150.7017,-123.355484,-164.8139,3125.691,-190.77771,-177.67007,3151.7605
1643,-149.22485,-171.83002,3227.0574,-136.92427,-119.192924,3248.566,-164.8393,-117.82566,3257.188,-143.29869,-240.66783,3196.9055,-94.78298,153.06096,3348.7344,-209.4398,158.1964,3372.8333,-129.7039,-304.60153,3168.1794,-51.95135,451.81738,3428.9915,-204.95708,490.5698,3457.3086,-125.911575,-331.4471,3152.7634,-14.674112,654.0843,3414.6016,-206.71452,667.0456,3457.1277,-105.827385,-448.9312,3119.268,-100.80139,-391.50995,3135.3745,-129.62732,-395.06607,3151.7546,-117.85872,-502.80225,3106.1443,-63.108044,-414.47574,3117.5613,-142.49442,-421.20605,3147.8228,-97.86932,-290.62576,3146.2454,-195.19327,-305.6038,3177.834,-110.27154,-198.7251,3119.7166,-186.98631,-216.83784,3146.1853,-116.054375,-170.27591,3125.9817,-184.28816,-183.89314,3147.869
1644,-164.81409,-179.80273,3298.1628,-150.28456,-126.26754,3319.645,-182.11014,-127.66189,3327.943,-158.7775,-248.22061,3268.4421,-104.43687,145.2639,3422.1443,-235.61885,141.58008,3443.655,-145.06459,-310.89926,3239.7734,-62.002502,441.34357,3504.129,-235.73247,490.04312,3534.0664,-141.18388,-337.6097,3224.421,-28.720259,641.62286,3489.604,-247.68184,668.924,3535.653,-122.09019,-456.4775,3191.8474,-114.16372,-397.40607,3208.5627,-146.1823,-401.52628,3224.3755,-132.2781,-507.0999,3176.1733,-72.4095,-420.3046,3189.6016,-161.28545,-428.82407,3220.0984,-105.0451,-295.40964,3215.5637,-214.4921,-315.73877,3248.7883,-118.91485,-208.01826,3183.6816,-204.17229,-228.02628,3209.3901,-126.10787,-178.25859,3188.0466,-200.44829,-193.62596,3207.9316
1645,-164.22429,-175.38005,3282.6433,-150.44565,-123.355125,3304.537,-181.65056,-124.11138,3312.9626,-157.1311,-243.94998,3252.6235,-105.14376,149.15816,3408.4822,-236.16333,147.06572,3429.254,-142.3404,-306.31296,3223.0295,-64.53524,443.7941,3492.875,-234.19112,493.00732,3520.7668,-138.04419,-333.14993,3207.205,-34.911297,644.8117,3476.5916,-245.06767,672.66705,3521.3474,-116.354004,-451.7972,3174.2708,-109.68787,-393.08682,3191.1038,-141.84532,-397.127,3206.8816,-127.305016,-502.85016,3158.742,-69.19191,-415.8653,3171.757,-156.74449,-423.84375,3202.688,-103.91512,-291.5449,3198.6804,-210.13052,-308.89755,3232.3425,-116.481766,-203.71992,3167.3872,-201.5902,-222.72281,3193.6482,-122.057304,-174.33801,3172.667,-197.96971,-188.03857,3192.9578
1646,-167.0657,-177.17236,3276.9875,-151.2294,-124.46447,3298.865,-184.66568,-125.17409,3307.4238,-160.62666,-245.99873,3247.3052,-102.257576,146.6263,3401.3787,-236.73595,149.52272,3422.5884,-147.35594,-307.76254,3217.923,-56.985973,439.45602,3487.0886,-233.12003,494.44092,3515.8867,-143.92545,-333.7237,3201.1128,-23.679808,642.5062,3469.2642,-246.0448,671.6735,3514.277,-126.18581,-451.1296,3169.1118,-116.26239,-392.81735,3185.496,-151.51103,-397.49518,3202.2173,-136.35143,-502.3154,3152.2197,-74.254845,-414.44937,3165.6348,-170.7036,-423.86597,3199.177,-106.72503,-289.07687,3191.3594,-223.00938,-310.5643,3228.3606,-123.66571,-201.19803,3157.819,-213.38416,-220.61458,3186.432,-130.27502,-171.56395,3162.3481,-210.09117,-185.30632,3184.7964
1647,-158.73094,-170.86267,3254.3528,-143.82915,-117.62624,3276.9294,-176.50201,-117.389786,3283.85,-152.14668,-239.89954,3223.9768,-97.090416,160.04071,3382.4844,-226.66614,163.09343,3401.2708,-138.40361,-303.4217,3193.9653,-57.990963,453.9048,3469.7947,-227.19273,508.50314,3493.854,-134.87125,-329.4278,3177.5747,-27.953861,655.4379,3452.597,-239.67216,682.5374,3492.5754,-116.98718,-446.65402,3144.7214,-107.66856,-388.6472,3161.9548,-141.20218,-393.33963,3177.1594,-128.25139,-498.33618,3128.0315,-67.2736,-410.6954,3142.8323,-158.26341,-419.35593,3172.375,-103.40224,-283.63678,3168.443,-208.60828,-303.71182,3199.5344,-125.206215,-194.02025,3136.523,-204.63121,-211.14066,3160.2876,-135.61166,-164.5898,3141.576,-204.03477,-175.1702,3160.0447
1648,-154.42473,-172.19005,3253.584,-139.20425,-118.81687,3275.7446,-172.89992,-118.32385,3282.923,-148.369,-241.2434,3223.7068,-92.43263,159.76201,3382.8892,-222.25557,164.58513,3400.5232,-133.95663,-305.7623,3194.2063,-55.06419,456.27954,3470.5613,-225.38892,510.93442,3491.3794,-130.16708,-331.84238,3178.0193,-26.578833,659.088,3452.3567,-239.31993,684.5096,3489.2825,-112.93707,-450.88483,3145.7761,-102.17409,-392.06247,3162.6309,-137.30797,-396.94687,3177.859,-124.05369,-502.6975,3128.5881,-60.94953,-414.6878,3143.592,-155.38245,-423.40158,3173.572,-98.54476,-286.82846,3168.3967,-207.89636,-307.3179,3200.3281,-120.35077,-195.54695,3134.9814,-203.03305,-211.41287,3159.672,-130.82057,-166.71033,3139.2263,-201.72466,-175.44261,3159.6426
1649,-159.65782,-175.56293,3241.0754,-142.53731,-121.80392,3263.3552,-177.14236,-121.89199,3270.9094,-153.71085,-244.72322,3210.7224,-95.25522,155.03615,3369.5032,-228.41162,156.42926,3389.0789,-140.25903,-308.30753,3180.6663,-54.803345,443.90103,3458.272,-228.21219,498.14282,3483.5056,-136.06169,-334.29648,3163.7808,-24.978157,645.12396,3439.9734,-243.30107,673.1935,3479.5078,-117.1526,-452.58298,3130.1636,-107.071,-393.64584,3147.6724,-143.27682,-399.05313,3164.0608,-129.4229,-504.79916,3112.315,-64.94094,-415.3423,3128.0974,-161.62515,-425.55914,3159.513,-99.310394,-288.43793,3153.566,-212.06221,-311.20847,3188.5208,-122.83218,-200.86534,3119.0276,-205.97554,-219.78687,3145.606,-133.3582,-172.01517,3122.6377,-204.63959,-183.98499,3144.552
1650,-167.82448,-182.56331,3251.73,-147.97339,-128.10452,3275.1653,-184.97537,-127.58944,3282.0085,-162.52254,-251.87906,3220.907,-97.893166,151.13776,3380.8047,-235.09557,150.95016,3399.4556,-150.41954,-315.76852,3190.6238,-56.541046,441.98264,3467.194,-233.7062,493.704,3492.0312,-146.75095,-341.49887,3173.3816,-22.934317,645.6927,3447.6672,-249.0458,674.7326,3485.3208,-130.2686,-459.46555,3139.5125,-117.92879,-400.63196,3157.615,-156.67899,-406.00226,3173.6714,-142.64908,-511.37637,3120.6282,-74.33758,-422.15924,3137.5984,-177.10709,-431.36148,3168.1545,-104.936844,-297.23923,3162.373,-224.32498,-319.49258,3195.192,-125.436035,-210.10759,3125.1736,-215.32402,-229.03178,3149.952,-135.06763,-180.29453,3128.5442,-211.30244,-193.14084,3148.9001
1651,-167.46227,-192.6224,3252.526,-147.31227,-139.11888,3277.5183,-184.46454,-137.67801,3283.0325,-162.16394,-261.26865,3220.578,-95.18481,138.99718,3386.4666,-229.72246,138.2058,3402.8782,-150.14984,-323.9629,3189.6052,-53.379555,430.8461,3473.2556,-225.33916,476.76706,3497.0344,-146.69255,-348.78668,3171.6072,-19.467838,633.75946,3454.031,-241.70518,666.6935,3488.5527,-128.60335,-464.1948,3137.2969,-117.170265,-406.46625,3156.3743,-155.56015,-411.70578,3171.6633,-140.81705,-515.5631,3117.1863,-74.77162,-427.19855,3135.5984,-176.0692,-436.22568,3164.2703,-106.50181,-304.77216,3159.6318,-223.55176,-327.0021,3187.6018,-126.64111,-216.36084,3119.7986,-214.35135,-234.75578,3138.641,-135.99403,-184.80792,3123.2297,-209.8242,-197.45543,3137.1023
1652,-178.5518,-197.81122,3305.5103,-158.70703,-145.91759,3331.2742,-196.8907,-144.27989,3336.6333,-171.96843,-266.7334,3272.947,-108.22979,136.21068,3444.6821,-248.84111,137.38591,3457.3586,-157.57762,-328.73828,3241.2568,-73.1692,430.3544,3536.6716,-255.1719,488.51144,3552.1355,-152.82584,-354.15012,3222.7625,-43.672695,638.40265,3512.7896,-273.89532,677.1757,3540.576,-130.02837,-470.2373,3188.5046,-120.71786,-411.97012,3208.5056,-159.5941,-417.67514,3222.6204,-141.79642,-521.424,3166.8901,-78.02986,-432.61954,3187.5793,-180.53172,-442.89117,3214.136,-111.36204,-309.90997,3210.404,-231.19795,-333.27603,3235.613,-128.68541,-222.86519,3167.4302,-222.47618,-241.55257,3184.8923,-136.39374,-190.60168,3170.6633,-217.53003,-203.6649,3182.9426
1653,-174.55125,-199.78265,3315.102,-155.27061,-148.34236,3341.3997,-192.37903,-147.34142,3345.5593,-168.98218,-268.52487,3282.6138,-102.70864,131.98125,3456.53,-241.70764,134.66927,3467.407,-155.37111,-329.78897,3250.91,-64.400246,427.5843,3546.6648,-246.00577,485.36057,3561.7207,-150.46278,-355.52072,3232.32,-30.842978,637.9743,3523.9167,-265.74014,679.0334,3548.198,-127.819496,-471.51407,3198.246,-118.91677,-413.68097,3219.6438,-157.23328,-418.96075,3231.1853,-138.60004,-522.77484,3176.7986,-77.3825,-433.61606,3201.0137,-177.54443,-443.4731,3221.2993,-110.626976,-310.13693,3225.1956,-228.48083,-331.50107,3242.0554,-123.68335,-222.64928,3182.4626,-217.43274,-242.1665,3192.57,-130.3122,-190.09343,3185.4597,-212.37248,-205.6372,3190.0344
1654,-178.39885,-210.19124,3351.693,-158.0424,-160.2495,3379.3054,-196.94766,-158.58803,3382.864,-173.14561,-278.10416,3318.4763,-97.55157,111.07928,3496.3855,-249.13199,118.73522,3500.7876,-159.72473,-338.344,3285.8298,-53.411526,399.1438,3589.0857,-250.1731,466.54794,3596.5,-154.3897,-363.56097,3266.7905,-11.793906,616.386,3564.3867,-273.1307,667.16614,3579.3025,-128.22057,-478.97006,3232.6533,-120.40647,-421.45758,3255.2595,-160.69864,-426.08212,3265.0151,-139.70741,-529.5825,3210.742,-76.15322,-441.7568,3237.5024,-181.15187,-450.80054,3253.816,-107.53562,-322.80527,3261.187,-233.37329,-341.11505,3272.0356,-114.81316,-238.65202,3217.195,-221.04723,-257.306,3219.7842,-116.29437,-207.13353,3220.1191,-214.01721,-222.57063,3216.5964
1655,-187.08655,-206.6201,3390.2173,-166.42064,-155.98972,3419.0488,-207.08842,-155.48997,3422.4094,-181.76317,-275.19846,3356.561,-104.23382,114.94671,3538.6465,-263.53442,118.28292,3538.7498,-167.64273,-335.24713,3322.7766,-65.12248,397.5515,3635.901,-265.54095,472.08618,3637.8105,-161.80045,-360.5795,3302.9915,-24.484547,611.8176,3608.776,-290.17667,672.6906,3619.3923,-135.41435,-475.917,3269.2512,-126.62632,-418.36642,3292.6348,-168.4772,-423.26733,3301.6438,-145.62425,-525.28815,3246.091,-81.60375,-437.8169,3275.2693,-188.84831,-447.73868,3289.272,-112.778885,-319.5386,3297.9578,-240.2803,-337.6816,3305.9119,-113.07326,-242.0679,3253.0542,-223.19063,-258.1666,3251.2202,-111.23307,-212.91545,3254.9985,-214.67964,-225.6223,3247.0032
1656,-193.96281,-207.23499,3428.5254,-171.77408,-156.40059,3455.946,-213.57889,-157.37865,3460.6462,-188.14159,-275.27884,3395.2664,-108.71297,113.90777,3578.1907,-277.85626,116.76461,3578.193,-174.41295,-335.4904,3361.05,-68.52555,396.78946,3679.3445,-281.8753,477.65054,3683.3228,-169.11263,-360.85715,3340.8496,-33.766895,614.7233,3652.279,-311.39386,674.7295,3668.425,-141.89388,-478.50024,3306.522,-132.93211,-419.2421,3329.6758,-174.12593,-425.17114,3341.5486,-152.62639,-525.98065,3280.4739,-87.28823,-438.43945,3310.0293,-191.78195,-452.27457,3331.3599,-117.83079,-314.67123,3328.483,-245.02998,-342.7249,3350.7876,-117.47289,-238.66148,3278.927,-224.48042,-257.81476,3292.0864,-116.38936,-207.51091,3278.9458,-216.71487,-223.46875,3285.9158
1657,-188.98526,-220.64531,3436.9297,-163.49805,-169.86206,3465.7156,-207.30309,-170.83748,3470.6658,-184.22856,-287.83047,3402.3977,-96.26691,101.47145,3587.789,-269.0892,98.614334,3593.526,-171.03442,-347.06503,3367.1309,-50.708385,380.3622,3688.4968,-268.10205,453.24155,3702.6353,-165.16512,-371.44363,3345.8464,-13.584273,602.5353,3661.152,-300.12167,662.2122,3686.052,-136.27031,-487.11255,3311.2988,-127.13723,-427.9287,3335.3027,-170.63681,-434.73654,3347.7747,-148.59776,-533.6977,3284.168,-80.56134,-445.15073,3314.4524,-190.41667,-460.52243,3336.5837,-110.89321,-321.80084,3333.0896,-242.40039,-351.70084,3356.593,-110.57869,-244.79588,3279.6335,-220.06905,-266.67767,3293.0593,-110.78436,-212.71939,3278.4243,-211.72131,-231.33287,3285.2551
1658,-180.94359,-226.2292,3423.623,-154.73001,-174.30748,3453.6736,-200.13652,-175.16594,3457.7805,-177.17982,-292.7771,3388.3208,-87.34887,100.20246,3575.0195,-261.64075,94.34896,3582.16,-163.95937,-351.41248,3352.923,-42.35185,376.68872,3673.2136,-258.99692,442.81345,3691.8242,-158.14204,-375.24362,3331.293,-2.48732,608.2293,3643.22,-294.95944,663.0762,3671.861,-129.47404,-490.02374,3297.964,-118.42382,-431.52472,3322.8547,-164.37323,-438.54938,3334.1965,-142.356,-535.53546,3270.6516,-70.77267,-447.8067,3301.906,-188.06804,-462.94675,3322.031,-99.21813,-326.8304,3319.5696,-238.77295,-353.87167,3338.7375,-97.18868,-248.04259,3263.3076,-214.6942,-266.83212,3273.7246,-97.364525,-217.12437,3261.2917,-207.31116,-231.29199,3265.6665
1659,-192.21089,-218.99571,3439.0164,-166.24083,-167.54909,3469.4028,-212.40442,-168.45726,3472.9558,-187.3338,-287.17838,3404.116,-98.679924,111.771324,3594.0977,-271.02545,107.237206,3600.1802,-172.71985,-346.78644,3367.5603,-58.5214,391.4139,3694.9192,-273.44595,465.7918,3711.5325,-166.75899,-370.91647,3345.14,-22.116713,619.184,3661.5994,-308.54004,679.1274,3690.2056,-139.18332,-485.24243,3311.7341,-127.192924,-426.7087,3336.434,-173.26233,-435.38785,3348.625,-150.54407,-529.8254,3282.9087,-80.594604,-440.65607,3314.7168,-197.04575,-459.21466,3336.561,-109.736,-315.20984,3331.657,-246.18631,-348.7605,3354.6465,-112.91294,-233.57703,3275.325,-221.2312,-256.01334,3289.2595,-116.45485,-200.2348,3273.5513,-213.41138,-217.96947,3281.4075
1660,-209.93323,-214.52458,3466.6445,-182.91246,-162.1098,3497.461,-231.2086,-163.1846,3500.7603,-204.92862,-284.25,3431.8242,-111.71609,113.69883,3621.2214,-298.6582,109.10636,3620.5535,-190.04659,-345.4586,3395.0183,-74.18895,387.4983,3728.6855,-304.0434,466.75107,3738.0723,-184.34558,-369.11072,3370.907,-32.680172,605.52716,3690.2712,-340.37985,675.0649,3714.3997,-156.81003,-483.77383,3337.7415,-143.88728,-425.06378,3362.5676,-191.94507,-433.95392,3375.3816,-168.71939,-528.1264,3305.6328,-96.81411,-439.14914,3339.9043,-217.20235,-458.8273,3363.806,-122.86073,-314.78662,3354.8816,-265.44992,-351.4586,3382.1804,-133.59746,-236.81094,3294.5513,-246.13367,-259.65134,3312.9219,-138.80699,-203.73126,3292.407,-239.73128,-222.28885,3304.8572
1661,-205.85696,-219.49051,3457.6724,-178.36577,-167.68967,3488.7957,-226.55054,-168.18274,3492.2087,-201.37022,-288.96805,3422.4746,-106.589806,106.04191,3613.1895,-291.99164,104.58089,3613.7903,-186.8222,-350.20093,3385.6035,-71.17395,377.49905,3721.3625,-298.53052,459.19775,3730.6367,-181.3162,-374.14142,3361.8594,-28.923859,596.3803,3683.8289,-333.559,669.06635,3708.177,-154.95496,-489.4544,3328.1755,-141.82845,-430.16855,3352.6738,-189.94432,-438.62338,3365.554,-166.63065,-534.2011,3296.725,-93.66192,-445.9571,3331.143,-215.5708,-463.50153,3354.793,-117.81909,-323.64185,3348.1775,-263.26904,-356.5863,3374.6648,-125.5793,-244.98772,3289.9119,-243.71704,-263.87335,3307.8372,-129.36278,-212.69116,3288.2954,-237.27025,-226.3726,3300.6365
1662,-210.17525,-225.21538,3476.827,-181.73677,-172.92754,3507.8523,-230.31136,-173.23775,3512.1414,-205.58743,-294.89612,3441.0037,-108.834984,100.21063,3632.4875,-297.24744,97.61916,3635.4333,-191.11009,-356.2513,3404.3875,-71.157234,368.46573,3741.6665,-301.0878,451.7635,3753.0078,-185.61938,-379.86285,3379.9255,-27.1023,587.4057,3703.3594,-337.99826,669.6787,3729.822,-154.8674,-495.62466,3347.1736,-144.60786,-436.04956,3371.425,-192.82861,-443.78458,3385.3274,-167.04639,-540.9126,3313.3813,-94.72204,-452.28384,3349.6946,-216.30498,-469.18283,3374.675,-118.651634,-329.93423,3366.1072,-266.2186,-360.71042,3395.53,-125.65499,-250.89635,3303.3618,-249.27457,-266.24585,3325.8865,-127.937065,-217.13521,3301.114,-242.82042,-227.11487,3317.8396
1663,-214.34961,-220.89502,3458.6335,-183.83612,-167.11829,3489.0154,-234.38753,-168.43504,3494.5325,-209.37828,-291.26544,3423.24,-109.737175,103.649574,3611.8884,-308.0725,100.839,3614.763,-194.26604,-353.89532,3387.5847,-71.02871,368.29968,3724.3599,-308.95438,454.7042,3735.2883,-189.13939,-377.98233,3362.1504,-28.145048,585.60956,3683.111,-349.5397,662.0624,3710.2063,-157.39288,-495.34845,3330.6665,-146.79485,-434.54272,3353.897,-196.29033,-442.82178,3369.858,-171.19975,-541.32074,3295.4067,-96.4246,-450.60873,3330.754,-221.50142,-469.25494,3360.0376,-119.61239,-326.81567,3346.0344,-271.35855,-359.8574,3380.907,-129.53111,-248.17155,3279.5005,-256.1548,-264.1519,3307.1216,-133.84317,-214.55615,3276.027,-251.57487,-224.93909,3297.2278
1664,-207.98763,-225.77232,3456.0154,-177.7613,-172.11656,3487.2954,-227.90714,-173.60533,3492.4849,-203.17021,-295.34985,3419.847,-102.75364,99.29598,3612.059,-299.52454,94.51061,3615.9316,-188.39412,-357.4802,3383.2996,-62.22099,367.8831,3721.3306,-299.2084,448.82584,3734.8777,-183.37608,-381.0956,3358.1973,-19.60412,590.36383,3681.9216,-341.931,660.34204,3709.9282,-152.76248,-497.32907,3326.3796,-141.47063,-437.7291,3349.9744,-190.48013,-445.43033,3364.8833,-167.54086,-542.85175,3291.8977,-91.136375,-453.05344,3327.5234,-215.51976,-471.63702,3355.5593,-115.73254,-328.75558,3343.621,-264.24585,-363.24103,3376.468,-124.08311,-248.85295,3278.6802,-247.85698,-268.92514,3303.789,-128.68193,-216.14912,3275.5535,-243.55559,-230.23094,3294.4126
1665,-206.4575,-229.20157,3452.86,-177.88951,-176.81256,3484.4792,-225.79788,-177.42088,3488.998,-201.37256,-298.0301,3416.358,-101.85959,93.256355,3611.1697,-296.72543,87.14135,3612.028,-185.94885,-359.58664,3379.3098,-60.505615,362.95654,3718.9883,-296.32068,443.18146,3729.823,-180.53207,-383.07812,3354.4746,-16.678488,588.95575,3681.0781,-336.3084,662.32794,3705.7454,-148.19432,-498.59152,3322.3718,-139.05223,-438.87607,3346.1902,-186.15369,-446.61612,3360.5176,-162.73363,-544.27673,3288.3508,-90.57947,-454.10483,3324.1853,-208.97598,-472.49854,3350.5781,-114.735794,-330.95517,3340.0442,-256.69476,-365.1455,3370.1294,-119.60825,-251.0113,3275.2224,-239.16397,-271.9933,3297.1013,-122.30151,-217.5812,3272.4634,-232.8217,-233.71729,3287.2087
1666,-206.02254,-221.7002,3429.9783,-178.88562,-168.30733,3461.6414,-226.1251,-168.95999,3465.617,-200.7571,-290.60083,3393.9773,-103.10365,103.94916,3587.44,-296.72433,98.01281,3586.6348,-185.22455,-352.34116,3357.0095,-62.233917,373.75046,3694.5696,-296.94434,455.81143,3703.9407,-180.19005,-376.13382,3332.6196,-17.950817,596.4702,3658.192,-333.66772,669.4062,3682.125,-150.0585,-490.63898,3300.5356,-139.65028,-431.4646,3324.578,-186.12308,-439.83624,3338.3328,-163.2351,-536.2917,3267.4824,-93.27561,-445.55563,3302.531,-210.04729,-465.3299,3327.8123,-119.13346,-320.32272,3318.2856,-257.52148,-359.30304,3345.9314,-125.88665,-242.67058,3254.6238,-238.69572,-266.9419,3273.0696,-129.175,-209.2439,3252.1335,-231.56941,-229.75415,3262.5337
1667,-198.3662,-228.66153,3417.8481,-170.30923,-176.4763,3449.9343,-217.55925,-176.7371,3453.6738,-193.71489,-296.45392,3380.986,-93.08642,91.78727,3577.175,-284.39136,86.89769,3577.9226,-179.1809,-357.06403,3343.686,-49.324093,363.2617,3683.834,-282.89798,442.95468,3693.2031,-174.24895,-380.6663,3320.0579,-3.8742828,593.8156,3648.6003,-322.74094,664.57294,3670.3118,-142.92412,-494.88156,3288.457,-133.55783,-435.72052,3312.9822,-180.26448,-443.7097,3325.0974,-157.09879,-540.57965,3256.7666,-85.71303,-450.15292,3292.1465,-202.92268,-469.50186,3313.9504,-110.25751,-326.05472,3308.7153,-249.75125,-363.71927,3331.8865,-115.61769,-248.515,3245.2449,-231.5334,-274.18622,3259.5605,-117.20734,-216.03178,3242.8513,-222.93208,-237.54878,3249.0115
1668,-221.26782,-210.90483,3414.742,-194.34782,-155.32182,3447.0508,-243.48546,-155.93819,3449.7676,-217.47398,-281.5463,3379.6724,-113.77285,111.80646,3572.9348,-320.12094,108.60569,3562.0378,-202.9807,-345.97095,3342.8071,-70.614944,374.67062,3681.6277,-322.1935,470.6253,3681.1953,-198.55034,-369.75742,3317.763,-20.759455,586.22003,3645.5173,-359.48596,676.52576,3660.368,-172.08308,-485.44904,3285.2832,-160.24336,-425.32852,3310.0134,-207.86388,-434.61264,3322.8318,-182.00613,-530.16547,3249.641,-113.12713,-439.29214,3289.2908,-233.18774,-462.15085,3312.386,-129.87924,-314.25552,3303.391,-279.51083,-358.0021,3328.754,-139.24405,-244.564,3236.994,-262.28354,-269.41373,3252.197,-140.02812,-212.08997,3233.829,-252.62529,-234.2694,3240.45
1669,-213.09814,-217.36714,3402.4001,-185.80254,-161.99007,3434.9575,-234.78174,-163.4334,3437.7883,-208.58463,-287.13272,3366.6208,-104.77364,103.375626,3559.6755,-311.17856,102.867424,3550.286,-193.92688,-350.10587,3330.225,-58.46993,363.26617,3669.2285,-313.73407,463.35068,3668.401,-188.84605,-373.57993,3305.3274,-8.411196,577.60736,3632.3618,-351.7256,668.48987,3646.3462,-161.74937,-488.80313,3273.1116,-150.32007,-428.93857,3297.8152,-197.39485,-437.9196,3310.5076,-172.46515,-533.34564,3238.5427,-101.95223,-443.72214,3277.0337,-223.09195,-464.58542,3299.7244,-118.619896,-322.57782,3292.5564,-268.83624,-361.80936,3317.2485,-124.96041,-252.26868,3226.5298,-250.52962,-275.56082,3241.7632,-125.13165,-220.15523,3223.196,-242.2397,-240.83218,3230.4639
1670,-216.46358,-213.59366,3406.3337,-190.44672,-158.30992,3438.6836,-239.26025,-160.25945,3441.2668,-212.24583,-283.30533,3371.8162,-108.79586,108.04146,3561.9001,-316.12808,109.95392,3550.4126,-197.20287,-346.45236,3335.6746,-62.85528,367.03055,3669.9797,-319.71524,472.4996,3669.4595,-192.23543,-369.701,3311.2676,-11.707379,578.89136,3632.8835,-355.0108,669.98663,3647.6204,-167.59912,-483.5799,3278.2173,-154.17102,-425.31143,3303.1868,-201.53479,-433.5901,3315.22,-177.92781,-527.8479,3245.235,-107.73504,-440.68732,3282.3962,-229.33797,-459.1223,3304.5242,-124.83567,-320.26935,3298.923,-276.38693,-356.10263,3322.1248,-130.29356,-249.82127,3236.529,-256.97873,-272.76727,3251.0496,-130.9231,-218.6846,3234.6724,-248.342,-239.15038,3242.0737
1671,-216.28743,-212.04033,3390.0535,-191.52597,-156.65889,3422.1658,-238.9167,-157.48328,3425.018,-211.53296,-281.1912,3356.1868,-107.728226,108.37048,3547.102,-317.71393,112.16138,3532.7244,-195.79956,-344.47702,3319.977,-61.62021,365.48007,3656.681,-323.43338,475.3062,3651.1372,-190.85185,-367.44812,3295.8884,-7.17352,580.3527,3619.7742,-356.7917,676.831,3632.326,-162.00609,-481.30087,3263.3108,-151.14494,-422.46396,3287.9282,-197.9453,-430.84702,3300.569,-172.62425,-525.09784,3231.6824,-104.60591,-436.5165,3267.5588,-222.91226,-456.40927,3290.3113,-124.652016,-313.4278,3284.2302,-271.74606,-352.503,3307.9868,-129.70015,-245.7835,3221.8582,-252.88438,-268.37155,3235.494,-129.23573,-214.80359,3219.9734,-243.45943,-235.58763,3225.8113
1672,-212.89488,-220.87645,3391.2004,-187.5955,-166.59157,3423.6055,-233.7471,-167.0424,3426.5203,-208.0483,-288.92706,3356.2778,-107.927025,98.48794,3549.4368,-309.58688,102.078636,3538.2605,-193.34982,-350.08496,3320.4102,-60.165607,361.86362,3654.6587,-313.10544,465.30255,3652.9556,-188.48163,-373.02805,3297.1912,-5.322188,581.73883,3619.6914,-348.1775,673.8727,3632.4907,-157.61533,-486.4012,3264.9705,-148.66805,-427.90274,3290.321,-194.12689,-435.3854,3301.2786,-169.08379,-529.9731,3234.6204,-101.2609,-442.5227,3270.4734,-217.95177,-460.07993,3290.4902,-121.98689,-321.83878,3288.3828,-267.47592,-357.22537,3309.3638,-126.18899,-252.19621,3227.2673,-249.42525,-275.83246,3238.6863,-124.030754,-221.08159,3226.0432,-239.5294,-243.6831,3229.0596
